pid_num,vm,task_num,task,setup,duration,cutting
16604,v12,6,t149,1521523428.591,4.727,1521523433.318
19296,v11,6,t150,1521523428.042,6.152,1521523434.195
17172,v23,6,t23,1521523431.175,4.138,1521523435.314
14288,v22,6,t22,1521523430.716,5.337,1521523436.053
18520,v32,6,t153,1521523431.734,4.676,1521523436.41
13856,v21,6,t21,1521523430.227,6.749,1521523436.976
19296,v13,7,t24,1521523434.195,4.019,1521523438.214
16604,v12,7,t27,1521523433.319,4.938,1521523438.258
17252,v31,6,t152,1521523431.697,6.678,1521523438.376
18016,v11,7,t210,1521523433.297,5.988,1521523439.286
18520,v23,7,t28,1521523436.41,4.466,1521523440.877
14288,v22,7,t25,1521523436.053,5.238,1521523441.291
17172,v21,7,t211,1521523435.314,7.81,1521523443.124
13856,v31,7,t29,1521523436.976,6.441,1521523443.418
19296,v32,7,t26,1521523438.215,5.24,1521523443.456
18016,v13,8,t214,1521523439.288,4.322,1521523443.611
17252,v12,8,t213,1521523438.376,5.443,1521523443.82
16604,v11,8,t217,1521523438.258,5.885,1521523444.143
14288,v22,8,t212,1521523441.292,5.202,1521523446.494
17172,v23,8,t216,1521523443.124,4.136,1521523447.261
18520,v21,8,t219,1521523440.877,6.886,1521523447.763
16604,v13,9,t222,1521523444.143,4.027,1521523448.171
17252,v12,9,t224,1521523443.82,4.679,1521523448.499
19296,v32,8,t218,1521523443.456,5.054,1521523448.51
13856,v31,8,t215,1521523443.418,5.527,1521523448.945
18016,v11,9,t227,1521523443.611,6.037,1521523449.648
18520,v23,9,t221,1521523447.763,4.442,1521523452.206
17172,v22,9,t220,1521523447.261,4.983,1521523452.246
14288,v21,9,t223,1521523446.494,6.055,1521523452.55
16604,v31,9,t226,1521523448.171,5.552,1521523453.723
17252,v32,9,t225,1521523448.5,5.251,1521523453.752
13856,v12,10,t232,1521523448.946,5.084,1521523454.031
19296,v11,10,t228,1521523448.51,5.815,1521523454.326
18016,v13,10,t229,1521523449.649,4.757,1521523454.408
14288,v23,10,t230,1521523452.55,5.616,1521523458.166
17172,v22,10,t234,1521523452.251,5.964,1521523458.215
18520,v21,10,t233,1521523452.206,6.326,1521523458.532
18016,v13,11,t240,1521523454.408,4.161,1521523458.569
17252,v32,10,t235,1521523453.752,5.515,1521523459.268
19296,v12,11,t241,1521523454.326,5.289,1521523459.616
13856,v11,11,t236,1521523454.031,6.573,1521523460.604
16604,v31,10,t231,1521523453.723,7.597,1521523461.321
17172,v22,11,t237,1521523458.215,5.017,1521523463.233
18520,v23,11,t239,1521523458.532,4.901,1521523463.434
17252,v32,11,t238,1521523459.268,4.558,1521523463.826
18016,v31,11,t242,1521523458.569,5.94,1521523464.509
14288,v21,11,t243,1521523458.166,6.578,1521523464.745
13856,v12,12,t250,1521523460.604,4.899,1521523465.503
16604,v13,12,t247,1521523461.321,4.299,1521523465.621
19296,v11,12,t244,1521523459.616,6.655,1521523466.272
17252,v23,12,t246,1521523463.826,4.302,1521523468.129
18520,v22,12,t249,1521523463.434,5.448,1521523468.882
14288,v32,12,t245,1521523464.748,4.569,1521523469.317
17172,v21,12,t251,1521523463.233,6.167,1521523469.401
18016,v31,12,t248,1521523464.51,5.526,1521523470.037
16604,v12,13,t252,1521523465.621,5.824,1521523471.446
19296,v13,13,t255,1521523466.274,5.602,1521523471.877
13856,v11,13,t256,1521523465.503,7.003,1521523472.506
14288,v23,13,t32,1521523469.318,4.583,1521523473.902
18016,v32,13,t257,1521523470.037,4.483,1521523474.52
18520,v22,13,t254,1521523468.883,5.927,1521523474.812
17252,v21,13,t31,1521523468.13,7.079,1521523475.212
17172,v31,13,t253,1521523469.401,6.053,1521523475.454
19296,v12,14,t39,1521523471.879,4.689,1521523476.568
13856,v13,14,t35,1521523472.506,4.414,1521523476.921
16604,v11,14,t38,1521523471.448,6.268,1521523477.716
18016,v22,14,t310,1521523474.52,5.095,1521523479.615
18520,v23,14,t37,1521523474.813,5.01,1521523479.824
14288,v21,14,t36,1521523473.902,5.984,1521523479.886
17172,v32,14,t34,1521523475.454,4.928,1521523480.382
17252,v31,14,t33,1521523475.213,5.753,1521523480.967
13856,v12,15,t312,1521523476.921,4.684,1521523481.605
16604,v13,15,t316,1521523477.717,3.989,1521523481.706
19296,v11,15,t315,1521523476.568,6.107,1521523482.675
18520,v22,15,t314,1521523479.825,5.245,1521523485.07
14288,v23,15,t317,1521523479.886,5.219,1521523485.105
17252,v32,15,t311,1521523480.967,4.828,1521523485.795
18016,v21,15,t318,1521523479.615,6.312,1521523485.928
17172,v31,15,t313,1521523480.382,5.663,1521523486.046
19296,v13,16,t319,1521523482.676,5.722,1521523488.399
16604,v12,16,t325,1521523481.706,6.912,1521523488.619
13856,v11,16,t322,1521523481.605,8.319,1521523489.926
17252,v23,16,t321,1521523485.795,4.427,1521523490.222
18520,v21,16,t324,1521523485.07,6.61,1521523491.68
17172,v32,16,t326,1521523486.046,6.065,1521523492.111
14288,v22,16,t320,1521523485.105,7.387,1521523492.493
18016,v31,16,t323,1521523485.928,7.674,1521523493.603
16604,v12,17,t328,1521523488.619,5.129,1521523493.749
13856,v13,17,t329,1521523489.926,4.147,1521523494.075
19296,v11,17,t332,1521523488.399,6.13,1521523494.529
17172,v23,17,t334,1521523492.111,4.489,1521523496.601
18520,v22,17,t333,1521523491.68,5.172,1521523496.853
17252,v21,17,t327,1521523490.222,6.837,1521523497.06
18016,v32,17,t330,1521523493.603,4.648,1521523498.251
13856,v12,18,t340,1521523494.075,4.674,1521523498.75
14288,v31,17,t331,1521523492.493,6.351,1521523498.844
19296,v13,18,t341,1521523494.529,4.577,1521523499.107
16604,v11,18,t339,1521523493.749,5.869,1521523499.619
17252,v23,18,t335,1521523497.06,4.446,1521523501.507
18520,v22,18,t342,1521523496.853,5.402,1521523502.255
17172,v21,18,t338,1521523496.601,5.951,1521523502.552
13856,v32,18,t336,1521523498.75,4.467,1521523503.217
16604,v13,19,t346,1521523499.619,4.018,1521523503.641
18016,v31,18,t337,1521523498.252,5.539,1521523503.792
19296,v12,19,t348,1521523499.107,5.986,1521523505.094
14288,v11,19,t345,1521523498.844,6.841,1521523505.686
17172,v23,19,t344,1521523502.552,5.326,1521523507.878
17252,v21,19,t347,1521523501.507,7.023,1521523508.53
13856,v31,19,t350,1521523503.217,5.583,1521523508.8
18520,v22,19,t343,1521523502.256,6.951,1521523509.207
16604,v32,19,t349,1521523503.641,5.96,1521523509.603
18016,v11,20,t351,1521523503.792,6.055,1521523509.847
19296,v12,20,t355,1521523505.094,5.111,1521523510.205
14288,v13,20,t356,1521523505.686,4.706,1521523510.393
13856,v23,20,t41,1521523508.8,4.48,1521523513.281
17252,v22,20,t354,1521523508.53,4.977,1521523513.508
17172,v21,20,t42,1521523507.878,5.997,1521523513.876
16604,v32,20,t353,1521523509.604,4.656,1521523514.26
14288,v13,21,t45,1521523510.393,4.215,1521523514.608
18520,v31,20,t352,1521523509.207,5.46,1521523514.667
19296,v12,21,t47,1521523510.205,5.191,1521523515.396
18016,v11,21,t410,1521523509.847,5.872,1521523515.72
17172,v23,21,t44,1521523513.876,4.091,1521523517.968
17252,v22,21,t49,1521523513.508,5.066,1521523518.574
14288,v32,21,t46,1521523514.608,4.526,1521523519.135
16604,v31,21,t48,1521523514.26,5.797,1521523520.057
13856,v21,21,t43,1521523513.281,6.777,1521523520.058
18016,v13,22,t415,1521523515.72,4.897,1521523520.618
19296,v12,22,t414,1521523515.396,5.846,1521523521.243
18520,v11,22,t413,1521523514.668,6.669,1521523521.337
14288,v23,22,t416,1521523519.138,4.57,1521523523.709
17252,v22,22,t417,1521523518.574,5.484,1521523524.059
13856,v32,22,t418,1521523520.058,4.805,1521523524.864
18520,v13,23,t425,1521523521.337,3.93,1521523525.268
17172,v21,22,t412,1521523517.969,8.084,1521523526.053
19296,v12,23,t420,1521523521.244,5.35,1521523526.594
18016,v11,23,t423,1521523520.62,5.98,1521523526.6
16604,v31,22,t411,1521523520.057,6.56,1521523526.618
17252,v22,23,t424,1521523524.059,5.145,1521523529.204
13856,v23,23,t419,1521523524.864,4.46,1521523529.325
16604,v13,24,t434,1521523526.618,3.864,1521523530.482
14288,v21,23,t421,1521523523.709,6.849,1521523530.558
18520,v31,23,t422,1521523525.269,5.613,1521523530.883
17172,v32,23,t426,1521523526.053,5.012,1521523531.068
18016,v12,24,t429,1521523526.602,5.187,1521523531.79
19296,v11,24,t430,1521523526.594,6.259,1521523532.854
13856,v22,24,t427,1521523529.325,5.217,1521523534.543
16604,v23,24,t432,1521523530.484,4.381,1521523534.865
17252,v21,24,t431,1521523529.204,5.935,1521523535.14
18520,v32,24,t428,1521523530.884,4.637,1521523535.521
14288,v31,24,t433,1521523530.558,5.926,1521523536.484
17172,v11,25,t441,1521523531.069,5.808,1521523536.877
18016,v12,25,t442,1521523531.79,6.007,1521523537.797
19296,v13,25,t440,1521523532.854,5.172,1521523538.026
17252,v23,25,t439,1521523535.14,4.925,1521523540.065
18520,v31,25,t435,1521523535.521,6.127,1521523541.649
13856,v21,25,t438,1521523534.543,7.491,1521523542.034
19296,v13,26,t443,1521523538.026,4.055,1521523542.081
16604,v22,25,t437,1521523534.866,7.266,1521523542.132
14288,v32,25,t436,1521523536.487,5.976,1521523542.464
18016,v12,26,t447,1521523537.799,5.009,1521523542.809
17172,v11,26,t446,1521523536.878,6.581,1521523543.46
13856,v23,26,t444,1521523542.034,4.259,1521523546.295
17252,v21,26,t449,1521523540.066,6.299,1521523546.366
16604,v32,26,t445,1521523542.132,4.696,1521523546.828
18520,v22,26,t448,1521523541.649,5.696,1521523547.345
19296,v31,26,t450,1521523542.081,5.457,1521523547.539
18016,v12,27,t52,1521523542.809,4.769,1521523547.578
17172,v13,27,t53,1521523543.467,4.495,1521523547.962
14288,v11,27,t451,1521523542.465,5.951,1521523548.417
17252,v22,27,t54,1521523546.366,5.028,1521523551.395
16604,v23,27,t454,1521523546.83,4.614,1521523551.445
19296,v32,27,t452,1521523547.539,4.928,1521523552.468
13856,v21,27,t51,1521523546.296,6.372,1521523552.671
18520,v31,27,t453,1521523547.346,5.492,1521523552.839
14288,v13,28,t58,1521523548.417,4.424,1521523552.842
17172,v12,28,t59,1521523547.963,5.737,1521523553.7
18016,v11,28,t510,1521523547.578,7.207,1521523554.786
19296,v23,28,t55,1521523552.468,4.559,1521523557.029
16604,v22,28,t56,1521523551.446,6.398,1521523557.844
17172,v12,29,t519,1521523553.7,4.727,1521523558.428
14288,v11,29,t516,1521523552.842,5.728,1521523558.57
18016,v13,29,t513,1521523554.786,4.139,1521523558.926
17252,v21,28,t57,1521523551.396,7.623,1521523559.019
18520,v32,28,t512,1521523552.839,6.341,1521523559.18
13856,v31,28,t511,1521523552.672,7.105,1521523559.777
17172,v23,29,t517,1521523558.428,4.363,1521523562.792
16604,v22,29,t515,1521523557.845,5.447,1521523563.293
18016,v32,29,t518,1521523558.928,4.675,1521523563.603
19296,v21,29,t520,1521523557.029,6.823,1521523563.852
13856,v13,30,t522,1521523559.778,4.148,1521523563.927
18520,v12,30,t523,1521523559.18,4.784,1521523563.965
14288,v31,29,t514,1521523558.57,5.456,1521523564.027
17252,v11,30,t528,1521523559.019,6.291,1521523565.31
18016,v23,30,t527,1521523563.603,4.68,1521523568.284
16604,v22,30,t526,1521523563.294,5.263,1521523568.558
13856,v32,30,t525,1521523563.928,4.93,1521523568.858
14288,v12,31,t535,1521523564.027,4.941,1521523568.968
17172,v21,30,t524,1521523562.793,6.808,1521523569.602
17252,v13,31,t532,1521523565.31,4.53,1521523569.841
19296,v31,30,t521,1521523563.852,6.051,1521523569.903
18520,v11,31,t534,1521523563.965,6.678,1521523570.643
13856,v23,31,t530,1521523568.86,4.85,1521523573.711
18520,v13,32,t540,1521523570.643,4.039,1521523574.683
19296,v12,32,t539,1521523569.903,4.859,1521523574.763
16604,v22,31,t531,1521523568.56,6.707,1521523575.278
17172,v32,31,t529,1521523569.602,6.386,1521523575.988
14288,v31,31,t533,1521523568.968,7.226,1521523576.195
17252,v11,32,t537,1521523569.842,7.29,1521523577.132
18016,v21,31,t536,1521523568.285,8.847,1521523577.132
19296,v23,32,t543,1521523574.763,4.179,1521523578.943
18520,v22,32,t541,1521523574.683,5.462,1521523580.145
17172,v32,32,t542,1521523575.989,4.403,1521523580.393
13856,v21,32,t544,1521523573.711,6.784,1521523580.496
16604,v31,32,t538,1521523575.279,5.98,1521523581.259
18016,v13,33,t545,1521523577.132,4.398,1521523581.531
17252,v12,33,t547,1521523577.132,4.769,1521523581.901
14288,v11,33,t546,1521523576.195,5.983,1521523582.178
17172,v23,33,t551,1521523580.393,4.274,1521523584.667
19296,v21,33,t550,1521523578.943,6.078,1521523585.023
18520,v22,33,t549,1521523580.145,5.505,1521523585.651
16604,v32,33,t548,1521523581.26,4.555,1521523585.816
13856,v31,33,t552,1521523580.496,6.448,1521523586.945
17252,v12,34,t556,1521523581.901,5.486,1521523587.388
18016,v11,34,t558,1521523581.531,5.877,1521523587.408
14288,v13,34,t553,1521523582.178,5.528,1521523587.706
18520,v23,34,t554,1521523585.651,4.457,1521523590.108
17172,v21,34,t555,1521523584.667,6.555,1521523591.223
19296,v22,34,t559,1521523585.024,7.23,1521523592.255
16604,v31,34,t557,1521523585.816,7.327,1521523593.143
