pid_num,vm,task_num,task,setup,duration,cutting
21752,v21,5,t144,1521539754.364,6.146,1521539760.511
21064,v32,5,t141,1521539756.473,4.53,1521539761.004
6996,v22,5,t142,1521539755.983,5.193,1521539761.177
19268,v12,6,t150,1521539756.916,4.831,1521539761.747
20660,v13,6,t155,1521539757.823,4.044,1521539761.867
18764,v31,5,t145,1521539756.435,5.502,1521539761.937
392,v11,6,t153,1521539756.767,5.747,1521539762.514
21064,v23,6,t149,1521539761.006,4.258,1521539765.264
21752,v22,6,t156,1521539760.511,5.554,1521539766.065
19268,v32,6,t152,1521539761.747,4.826,1521539766.573
6996,v31,6,t151,1521539761.179,5.544,1521539766.723
18564,v21,6,t154,1521539760.432,6.519,1521539766.952
18764,v12,7,t160,1521539761.938,5.79,1521539767.728
392,v13,7,t158,1521539762.514,5.754,1521539768.277
20660,v11,7,t159,1521539761.867,7.84,1521539769.71
18564,v32,7,t161,1521539766.952,5.073,1521539772.026
19268,v23,7,t164,1521539766.573,6.099,1521539772.673
392,v12,8,t166,1521539768.28,4.836,1521539773.117
21064,v21,7,t162,1521539765.264,8.203,1521539773.467
21752,v22,7,t163,1521539766.065,7.438,1521539773.504
18764,v11,8,t168,1521539767.728,6.038,1521539773.777
20660,v13,8,t170,1521539769.712,4.193,1521539773.906
6996,v31,7,t157,1521539766.724,7.217,1521539773.942
392,v23,8,t165,1521539773.118,4.608,1521539777.726
18564,v21,8,t167,1521539772.031,6.044,1521539778.076
21752,v32,8,t169,1521539773.507,4.624,1521539778.131
6996,v13,9,t25,1521539773.945,4.221,1521539778.166
20660,v12,9,t26,1521539773.908,4.781,1521539778.689
19268,v22,8,t172,1521539772.675,6.359,1521539779.034
21064,v31,8,t171,1521539773.474,5.611,1521539779.088
18764,v11,9,t27,1521539773.78,6.139,1521539779.919
21752,v23,9,t173,1521539778.131,4.18,1521539782.312
18564,v22,9,t23,1521539778.077,5.467,1521539783.544
20660,v32,9,t22,1521539778.691,5.292,1521539783.983
392,v21,9,t21,1521539777.726,6.272,1521539784.004
6996,v31,9,t24,1521539778.172,6.82,1521539784.993
21064,v12,10,t214,1521539779.092,6.177,1521539785.271
18764,v13,10,t213,1521539779.922,5.546,1521539785.469
19268,v11,10,t29,1521539779.037,7.155,1521539786.192
20660,v23,10,t211,1521539783.985,5.133,1521539789.118
18564,v22,10,t28,1521539783.544,5.87,1521539789.414
18764,v12,11,t218,1521539785.473,5.026,1521539790.504
19268,v13,11,t216,1521539786.193,4.372,1521539790.566
21752,v21,10,t210,1521539782.312,8.389,1521539790.701
6996,v32,10,t215,1521539784.993,6.17,1521539791.164
392,v31,10,t212,1521539784.007,7.321,1521539791.328
21064,v11,11,t219,1521539785.274,6.566,1521539791.841
18564,v22,11,t221,1521539789.416,5.004,1521539794.421
18764,v23,11,t222,1521539790.508,4.143,1521539794.654
21752,v32,11,t223,1521539790.704,4.485,1521539795.19
20660,v21,11,t220,1521539789.122,6.111,1521539795.233
392,v12,12,t231,1521539791.328,4.947,1521539796.276
21064,v13,12,t224,1521539791.842,4.577,1521539796.42
19268,v31,11,t217,1521539790.57,6.592,1521539797.163
6996,v11,12,t227,1521539791.168,6.027,1521539797.195
21752,v23,12,t226,1521539795.19,4.511,1521539799.704
18764,v22,12,t230,1521539794.656,5.558,1521539800.215
18564,v21,12,t228,1521539794.422,6.066,1521539800.488
392,v32,12,t225,1521539796.276,4.891,1521539801.169
6996,v13,13,t235,1521539797.202,4.027,1521539801.229
20660,v31,12,t229,1521539795.234,6.452,1521539801.687
19268,v12,13,t236,1521539797.167,4.887,1521539802.054
21064,v11,13,t234,1521539796.42,7.451,1521539803.872
6996,v32,13,t233,1521539801.237,4.446,1521539805.684
18564,v23,13,t239,1521539800.488,5.742,1521539806.232
18764,v22,13,t237,1521539800.219,6.174,1521539806.393
19268,v12,14,t245,1521539802.055,5.27,1521539807.325
21752,v21,13,t238,1521539799.706,8.247,1521539807.953
21064,v13,14,t240,1521539803.873,4.272,1521539808.147
392,v31,13,t232,1521539801.171,7.169,1521539808.34
20660,v11,14,t247,1521539801.687,7.43,1521539809.118
18764,v23,14,t243,1521539806.395,4.243,1521539810.639
18564,v22,14,t242,1521539806.236,5.567,1521539811.804
6996,v21,14,t244,1521539805.685,6.524,1521539812.215
21752,v32,14,t246,1521539807.953,4.431,1521539812.385
20660,v13,15,t248,1521539809.118,3.908,1521539813.026
392,v12,15,t254,1521539808.34,4.785,1521539813.128
19268,v31,14,t241,1521539807.325,5.881,1521539813.207
21064,v11,15,t255,1521539808.149,5.904,1521539814.054
18564,v22,15,t250,1521539811.805,4.963,1521539816.769
6996,v23,15,t249,1521539812.218,4.562,1521539816.783
21752,v31,15,t253,1521539812.386,5.485,1521539817.887
18764,v21,15,t251,1521539810.64,7.454,1521539818.123
20660,v32,15,t252,1521539813.033,5.46,1521539818.515
19268,v12,16,t263,1521539813.207,5.754,1521539819.001
21064,v13,16,t260,1521539814.054,4.917,1521539819.003
392,v11,16,t258,1521539813.133,8.38,1521539821.537
6996,v22,16,t256,1521539816.784,6.305,1521539823.099
21752,v23,16,t259,1521539817.888,5.798,1521539823.69
21064,v12,17,t270,1521539819.005,4.72,1521539823.754
18764,v31,16,t262,1521539818.123,5.918,1521539824.047
20660,v32,16,t261,1521539818.523,5.839,1521539824.37
19268,v11,17,t265,1521539819.002,6.441,1521539825.47
18564,v21,16,t257,1521539816.769,8.783,1521539825.554
392,v13,17,t264,1521539821.542,4.129,1521539825.792
21064,v23,17,t271,1521539823.754,4.296,1521539828.067
21752,v22,17,t266,1521539823.691,4.987,1521539828.918
20660,v32,17,t269,1521539824.385,4.607,1521539829.018
6996,v21,17,t268,1521539823.101,6.572,1521539829.685
392,v13,18,t276,1521539825.8,4.557,1521539830.358
18564,v12,18,t31,1521539825.556,4.83,1521539830.387
18764,v31,17,t267,1521539824.057,6.83,1521539830.888
19268,v11,18,t277,1521539825.472,6.086,1521539831.561
20660,v23,18,t273,1521539829.03,4.895,1521539833.93
21064,v21,18,t32,1521539828.068,6.392,1521539834.462
21752,v22,18,t272,1521539828.923,5.823,1521539834.746
6996,v31,18,t274,1521539829.686,5.422,1521539835.114
392,v32,18,t275,1521539830.363,4.757,1521539835.135
19268,v13,19,t39,1521539831.563,4.245,1521539835.813
18764,v12,19,t35,1521539830.888,5.102,1521539835.99
18564,v11,19,t33,1521539830.387,7.193,1521539837.58
21064,v22,19,t34,1521539834.463,5.388,1521539839.883
21752,v23,19,t36,1521539834.748,5.325,1521539840.073
392,v32,19,t37,1521539835.136,5.433,1521539840.617
18764,v12,20,t314,1521539836.002,4.789,1521539840.798
6996,v31,19,t310,1521539835.116,6.0,1521539841.116
18564,v13,20,t316,1521539837.58,3.928,1521539841.522
19268,v11,20,t311,1521539835.816,5.905,1521539841.728
20660,v21,19,t38,1521539833.933,8.349,1521539842.296
392,v23,20,t315,1521539840.658,4.37,1521539845.044
21752,v22,20,t318,1521539840.074,5.539,1521539845.631
6996,v32,20,t312,1521539841.118,5.008,1521539846.146
18764,v31,20,t317,1521539840.8,5.857,1521539846.664
20660,v13,21,t322,1521539842.302,4.415,1521539846.723
21064,v21,20,t313,1521539839.896,6.853,1521539846.765
19268,v12,21,t321,1521539841.732,5.232,1521539846.965
18564,v11,21,t326,1521539841.527,5.817,1521539847.345
6996,v23,21,t324,1521539846.149,4.359,1521539850.518
21752,v22,21,t325,1521539845.634,5.771,1521539851.413
20660,v32,21,t319,1521539846.734,4.69,1521539851.428
392,v21,21,t320,1521539845.06,6.622,1521539851.735
18764,v31,21,t323,1521539846.677,5.583,1521539852.261
19268,v12,22,t328,1521539846.965,5.309,1521539852.282
18564,v13,22,t332,1521539847.345,4.93,1521539852.282
21064,v11,22,t331,1521539846.766,7.22,1521539853.987
20660,v23,22,t330,1521539851.429,4.671,1521539856.101
18564,v12,23,t337,1521539852.284,5.49,1521539857.775
6996,v21,22,t329,1521539850.519,7.294,1521539857.813
392,v31,22,t333,1521539851.758,6.065,1521539857.823
18764,v32,22,t334,1521539852.261,5.708,1521539857.97
19268,v11,23,t340,1521539852.285,5.7,1521539857.985
21064,v13,23,t339,1521539853.993,4.015,1521539858.009
21752,v22,22,t327,1521539851.416,7.426,1521539858.843
20660,v21,23,t336,1521539856.106,5.93,1521539862.04
21064,v12,24,t347,1521539858.009,4.789,1521539862.798
6996,v23,23,t335,1521539857.813,5.082,1521539862.896
18564,v22,23,t341,1521539857.775,5.362,1521539863.141
392,v31,23,t342,1521539857.823,5.433,1521539863.261
21752,v13,24,t348,1521539858.845,4.464,1521539863.309
18764,v32,23,t338,1521539857.97,5.398,1521539863.368
19268,v11,24,t345,1521539857.985,6.505,1521539864.492
6996,v23,24,t344,1521539862.906,4.369,1521539867.291
392,v32,24,t350,1521539863.262,4.443,1521539867.706
21064,v22,24,t343,1521539862.798,5.023,1521539867.822
20660,v21,24,t346,1521539862.04,5.922,1521539867.963
18564,v31,24,t349,1521539863.144,5.485,1521539868.63
18764,v12,25,t356,1521539863.371,6.504,1521539869.875
19268,v13,25,t357,1521539864.492,5.52,1521539870.02
21752,v11,25,t351,1521539863.311,7.736,1521539871.072
20660,v31,25,t353,1521539867.964,5.498,1521539873.462
21064,v23,25,t354,1521539867.826,5.889,1521539873.715
19268,v12,26,t361,1521539870.022,5.017,1521539875.04
392,v22,25,t355,1521539867.709,7.377,1521539875.086
18564,v32,25,t358,1521539868.63,6.535,1521539875.165
21752,v13,26,t359,1521539871.103,4.493,1521539875.596
18764,v11,26,t364,1521539869.875,5.859,1521539875.735
6996,v21,25,t352,1521539867.293,8.631,1521539875.925
21064,v22,26,t366,1521539873.715,5.469,1521539879.184
19268,v23,26,t360,1521539875.04,4.245,1521539879.285
6996,v13,27,t373,1521539875.925,3.92,1521539879.845
18564,v32,26,t362,1521539875.166,4.793,1521539879.96
20660,v21,26,t363,1521539873.462,6.633,1521539880.096
18764,v12,27,t370,1521539875.735,4.828,1521539880.563
392,v31,26,t365,1521539875.086,5.653,1521539880.74
21752,v11,27,t374,1521539875.596,6.11,1521539881.707
6996,v23,27,t371,1521539879.845,4.346,1521539884.191
19268,v22,27,t369,1521539879.285,5.321,1521539884.607
20660,v32,27,t368,1521539880.097,4.96,1521539885.058
18564,v31,27,t367,1521539879.96,5.487,1521539885.447
392,v12,28,t44,1521539880.74,4.804,1521539885.544
21064,v21,27,t372,1521539879.184,6.37,1521539885.555
21752,v13,28,t376,1521539881.707,4.707,1521539886.415
18764,v11,28,t46,1521539880.563,7.274,1521539887.838
20660,v23,28,t42,1521539885.058,5.259,1521539890.318
6996,v21,28,t45,1521539884.191,6.694,1521539890.886
392,v32,28,t375,1521539885.544,5.662,1521539891.207
18764,v13,29,t49,1521539887.838,3.873,1521539891.711
21752,v12,29,t412,1521539886.415,5.407,1521539891.822
19268,v22,28,t43,1521539884.607,7.297,1521539891.904
21064,v11,29,t411,1521539885.555,6.473,1521539892.028
18564,v31,28,t41,1521539885.447,6.649,1521539892.096
392,v23,29,t410,1521539891.207,4.336,1521539895.545
6996,v22,29,t413,1521539890.886,5.019,1521539895.905
21752,v32,29,t414,1521539891.822,4.698,1521539896.52
18564,v13,30,t421,1521539892.096,4.46,1521539896.557
20660,v21,29,t48,1521539890.318,6.55,1521539896.868
21064,v12,30,t418,1521539892.028,4.993,1521539897.022
18764,v31,29,t47,1521539891.711,5.885,1521539897.597
19268,v11,30,t415,1521539891.904,6.821,1521539898.725
21752,v23,30,t420,1521539896.52,4.215,1521539900.736
6996,v22,30,t416,1521539895.905,5.404,1521539901.31
20660,v32,30,t419,1521539896.868,4.951,1521539901.819
392,v21,30,t417,1521539895.546,6.429,1521539901.976
18564,v31,30,t422,1521539896.557,5.845,1521539902.403
21064,v11,31,t429,1521539897.022,5.961,1521539902.983
18764,v12,31,t428,1521539897.597,6.798,1521539904.395
19268,v13,31,t426,1521539898.725,5.706,1521539904.432
20660,v23,31,t427,1521539901.819,4.762,1521539906.581
6996,v22,31,t425,1521539901.31,5.894,1521539907.204
19268,v13,32,t432,1521539904.432,3.931,1521539908.363
21752,v21,31,t430,1521539900.736,7.857,1521539908.593
18564,v32,31,t424,1521539902.403,6.512,1521539908.916
392,v31,31,t423,1521539901.976,7.141,1521539909.117
21064,v11,32,t431,1521539902.983,6.714,1521539909.698
18764,v12,32,t436,1521539904.395,5.481,1521539909.876
6996,v22,32,t434,1521539907.204,5.079,1521539912.284
19268,v23,32,t435,1521539908.363,4.275,1521539912.639
20660,v21,32,t437,1521539906.581,6.193,1521539912.774
18564,v32,32,t438,1521539908.916,4.407,1521539913.323
21752,v31,32,t433,1521539908.593,5.649,1521539914.242
21064,v12,33,t442,1521539909.698,4.675,1521539914.374
18764,v13,33,t440,1521539909.876,5.052,1521539914.928
392,v11,33,t446,1521539909.117,5.962,1521539915.079
20660,v23,33,t443,1521539912.774,4.19,1521539916.966
19268,v22,33,t444,1521539912.639,5.533,1521539918.173
18564,v31,33,t445,1521539913.323,5.426,1521539918.75
6996,v21,33,t439,1521539912.284,6.553,1521539918.838
21752,v32,33,t441,1521539914.242,5.243,1521539919.486
392,v13,34,t452,1521539915.079,4.599,1521539919.679
18764,v12,34,t453,1521539914.928,4.88,1521539919.809
21064,v11,34,t454,1521539914.374,7.585,1521539921.959
20660,v21,34,t451,1521539916.966,6.447,1521539923.413
19268,v22,34,t450,1521539918.173,5.492,1521539923.665
18564,v23,34,t449,1521539918.75,5.172,1521539923.922
18764,v12,35,t461,1521539919.809,4.681,1521539924.49
21752,v32,34,t447,1521539919.486,5.086,1521539924.572
392,v11,35,t457,1521539919.679,5.947,1521539925.626
21064,v13,35,t455,1521539921.959,4.264,1521539926.224
6996,v31,34,t448,1521539918.838,7.55,1521539926.389
18564,v23,35,t459,1521539923.923,4.859,1521539928.782
19268,v22,35,t462,1521539923.665,5.151,1521539928.816
21752,v32,35,t458,1521539924.572,4.411,1521539928.983
20660,v21,35,t456,1521539923.413,6.475,1521539929.889
18764,v31,35,t460,1521539924.49,5.598,1521539930.089
6996,v13,36,t468,1521539926.389,3.938,1521539930.327
21064,v12,36,t465,1521539926.224,4.746,1521539930.971
392,v11,36,t469,1521539925.626,5.796,1521539931.422
21752,v23,36,t463,1521539928.983,4.208,1521539933.192
19268,v22,36,t467,1521539928.816,5.402,1521539934.218
18764,v32,36,t466,1521539930.089,4.644,1521539934.736
18564,v21,36,t470,1521539928.782,6.207,1521539934.99
20660,v31,36,t464,1521539929.889,6.125,1521539936.015
392,v13,37,t51,1521539931.422,4.964,1521539936.386
21064,v12,37,t473,1521539930.971,5.423,1521539936.394
6996,v11,37,t52,1521539930.327,7.325,1521539937.653
18764,v23,37,t53,1521539934.737,4.782,1521539939.524
20660,v32,37,t471,1521539936.015,4.629,1521539940.645
19268,v22,37,t54,1521539934.218,6.921,1521539941.14
21752,v21,37,t474,1521539933.192,8.128,1521539941.32
21064,v12,38,t55,1521539936.394,5.163,1521539941.557
6996,v13,38,t511,1521539937.653,4.217,1521539941.871
18564,v31,37,t472,1521539934.99,6.956,1521539941.947
392,v11,38,t59,1521539936.386,6.985,1521539943.372
20660,v22,38,t57,1521539940.645,4.996,1521539945.641
19268,v23,38,t56,1521539941.14,4.63,1521539945.77
21064,v32,38,t58,1521539941.557,4.526,1521539946.084
21752,v31,38,t510,1521539941.32,5.402,1521539946.723
18564,v12,39,t520,1521539941.947,5.419,1521539947.366
18764,v21,38,t512,1521539939.525,7.883,1521539947.409
392,v13,39,t516,1521539943.372,4.596,1521539947.968
6996,v11,39,t519,1521539941.871,6.174,1521539948.045
21064,v23,39,t517,1521539946.084,4.125,1521539950.209
19268,v22,39,t518,1521539945.77,5.008,1521539950.778
20660,v21,39,t515,1521539945.641,6.402,1521539952.044
6996,v13,40,t526,1521539948.045,4.312,1521539952.358
18564,v32,39,t513,1521539947.366,5.459,1521539952.826
21752,v31,39,t514,1521539946.723,6.151,1521539952.874
392,v12,40,t523,1521539947.968,5.607,1521539953.575
18764,v11,40,t521,1521539947.409,7.216,1521539954.625
20660,v23,40,t527,1521539952.044,5.23,1521539957.274
19268,v22,40,t524,1521539950.778,6.511,1521539957.29
21064,v21,40,t522,1521539950.209,7.502,1521539957.711
18564,v32,40,t525,1521539952.826,5.431,1521539958.258
6996,v31,40,t528,1521539952.358,5.933,1521539958.292
392,v12,41,t533,1521539953.575,4.756,1521539958.332
18764,v13,41,t531,1521539954.626,3.89,1521539958.517
21752,v11,41,t529,1521539952.875,6.05,1521539958.926
21064,v23,41,t536,1521539957.711,4.528,1521539962.239
21752,v13,42,t544,1521539958.926,3.946,1521539962.872
6996,v32,41,t534,1521539958.292,4.842,1521539963.134
19268,v22,41,t535,1521539957.29,6.301,1521539963.592
18764,v12,42,t538,1521539958.517,5.159,1521539963.677
18564,v31,41,t530,1521539958.258,5.756,1521539964.014
20660,v21,41,t532,1521539957.274,6.779,1521539964.054
392,v11,42,t541,1521539958.333,6.505,1521539964.839
6996,v23,42,t537,1521539963.134,4.412,1521539967.547
21064,v21,42,t543,1521539962.239,6.039,1521539968.279
18764,v32,42,t539,1521539963.677,4.688,1521539968.365
21752,v22,42,t540,1521539962.872,5.743,1521539968.615
19268,v31,42,t542,1521539963.592,5.574,1521539969.166
20660,v12,43,t548,1521539964.054,6.072,1521539970.127
392,v13,43,t545,1521539964.839,5.556,1521539970.395
18564,v11,43,t546,1521539964.014,7.824,1521539971.839
18764,v23,43,t549,1521539968.366,5.073,1521539973.441
21064,v22,43,t551,1521539968.279,5.289,1521539973.586
19268,v32,43,t547,1521539969.166,5.765,1521539974.932
6996,v21,43,t552,1521539967.547,7.559,1521539975.107
392,v12,44,t559,1521539970.395,4.89,1521539975.286
18564,v13,44,t554,1521539971.839,3.9,1521539975.74
21752,v31,43,t550,1521539968.615,7.443,1521539976.059
20660,v11,44,t560,1521539970.127,7.342,1521539977.47
21064,v22,44,t557,1521539973.586,5.672,1521539979.258
19268,v23,44,t558,1521539974.932,4.441,1521539979.373
18764,v21,44,t556,1521539973.442,6.605,1521539980.047
392,v32,44,t553,1521539975.286,4.973,1521539980.26
21752,v12,45,t564,1521539976.059,4.653,1521539980.712
6996,v31,44,t555,1521539975.107,6.068,1521539981.175
20660,v13,45,t566,1521539977.47,4.027,1521539981.497
18564,v11,45,t561,1521539975.741,5.895,1521539981.643
18764,v23,45,t565,1521539980.047,4.112,1521539984.16
19268,v22,45,t562,1521539979.373,5.479,1521539984.852
21752,v32,45,t567,1521539980.712,4.612,1521539985.325
21064,v21,45,t568,1521539979.258,6.851,1521539986.11
392,v31,45,t563,1521539980.26,5.878,1521539986.138
18564,v13,46,t576,1521539981.643,5.478,1521539987.121
20660,v12,46,t569,1521539981.497,6.366,1521539987.864
6996,v11,46,t572,1521539981.175,8.466,1521539989.642
21752,v23,46,t571,1521539985.325,4.906,1521539990.232
19268,v22,46,t570,1521539984.852,5.985,1521539990.838
21064,v31,46,t574,1521539986.11,6.461,1521539992.572
392,v32,46,t573,1521539986.138,6.528,1521539992.667
18764,v21,46,t575,1521539984.16,8.562,1521539992.723
18564,v11,47,t578,1521539987.121,6.293,1521539993.42
20660,v12,47,t577,1521539987.864,5.94,1521539993.805
6996,v21,47,t579,1521539989.643,7.05,1521539996.694
