pid_num,vm,task_num,task,setup,duration,cutting
18812,v11,5,t148,1521523637.678,6.702,1521523644.381
18808,v23,5,t144,1521523641.089,4.182,1521523645.272
2920,v32,5,t145,1521523641.214,4.421,1521523645.636
18644,v22,5,t147,1521523640.739,5.075,1521523645.815
15260,v31,5,t146,1521523641.096,5.365,1521523646.462
5192,v21,5,t141,1521523639.852,6.616,1521523646.469
17732,v12,6,t149,1521523642.508,4.785,1521523647.294
3372,v11,6,t22,1521523642.302,6.175,1521523648.478
18812,v13,6,t151,1521523644.381,4.776,1521523649.157
18644,v23,6,t23,1521523645.815,4.264,1521523650.079
2920,v22,6,t21,1521523645.636,5.348,1521523650.985
5192,v32,6,t153,1521523646.469,4.68,1521523651.149
18808,v21,6,t152,1521523645.273,6.513,1521523651.787
15260,v31,6,t150,1521523646.462,6.05,1521523652.512
3372,v12,7,t24,1521523648.478,5.136,1521523653.614
18812,v13,7,t211,1521523649.158,5.547,1521523654.706
17732,v11,7,t26,1521523647.294,8.121,1521523655.416
2920,v22,7,t28,1521523650.985,5.131,1521523656.116
18644,v21,7,t29,1521523650.079,6.038,1521523656.117
5192,v23,7,t25,1521523651.149,5.488,1521523656.638
15260,v32,7,t210,1521523652.512,6.598,1521523659.11
17732,v13,8,t217,1521523655.416,4.041,1521523659.458
18808,v31,7,t27,1521523651.787,7.791,1521523659.579
18812,v12,8,t213,1521523654.707,5.269,1521523659.977
3372,v11,8,t215,1521523653.614,6.745,1521523660.36
5192,v23,8,t218,1521523656.639,4.116,1521523660.755
18644,v22,8,t212,1521523656.117,5.067,1521523661.184
2920,v21,8,t214,1521523656.116,6.202,1521523662.318
17732,v32,8,t216,1521523659.458,4.48,1521523663.939
3372,v13,9,t225,1521523660.36,3.92,1521523664.281
15260,v31,8,t219,1521523659.11,5.471,1521523664.581
18812,v12,9,t227,1521523659.977,4.989,1521523664.966
18808,v11,9,t221,1521523659.579,6.301,1521523665.88
18644,v22,9,t220,1521523661.184,5.265,1521523666.45
2920,v23,9,t224,1521523662.318,4.281,1521523666.6
5192,v21,9,t222,1521523660.756,6.333,1521523667.09
3372,v32,9,t226,1521523664.281,4.923,1521523669.204
18808,v13,10,t229,1521523665.88,4.711,1521523670.591
17732,v31,9,t223,1521523663.94,6.727,1521523670.668
18812,v12,10,t232,1521523664.966,5.861,1521523670.828
15260,v11,10,t233,1521523664.581,6.807,1521523671.389
5192,v23,10,t230,1521523667.09,4.529,1521523671.619
2920,v22,10,t234,1521523666.6,6.783,1521523673.383
18644,v21,10,t235,1521523666.45,7.498,1521523673.948
15260,v13,11,t241,1521523671.389,4.289,1521523675.679
18812,v12,11,t237,1521523670.828,5.0,1521523675.828
3372,v31,10,t228,1521523669.205,7.488,1521523676.694
17732,v11,11,t239,1521523670.668,6.223,1521523676.891
18808,v32,10,t231,1521523670.591,6.4,1521523676.992
18644,v23,11,t243,1521523673.948,4.208,1521523678.157
2920,v22,11,t238,1521523673.384,5.178,1521523678.563
5192,v21,11,t240,1521523671.621,7.579,1521523679.2
18812,v32,11,t242,1521523675.828,4.728,1521523680.557
15260,v31,11,t236,1521523675.679,5.366,1521523681.045
18808,v13,12,t249,1521523676.992,4.322,1521523681.314
17732,v12,12,t244,1521523676.891,4.658,1521523681.55
3372,v11,12,t248,1521523676.694,5.823,1521523682.518
5192,v23,12,t247,1521523679.201,4.118,1521523683.321
2920,v22,12,t251,1521523678.563,5.533,1521523684.096
18644,v21,12,t245,1521523678.157,6.006,1521523684.163
18812,v31,12,t246,1521523680.557,5.53,1521523686.087
15260,v32,12,t250,1521523681.045,5.042,1521523686.088
17732,v12,13,t252,1521523681.551,5.9,1521523687.452
3372,v13,13,t31,1521523682.519,5.562,1521523688.082
18644,v23,13,t256,1521523684.163,4.271,1521523688.434
18808,v11,13,t257,1521523681.314,8.053,1521523689.369
2920,v22,13,t255,1521523684.096,5.345,1521523689.441
5192,v21,13,t253,1521523683.321,8.21,1521523691.532
18812,v31,13,t32,1521523686.087,5.896,1521523691.984
18644,v13,14,t34,1521523688.435,3.861,1521523692.297
15260,v32,13,t254,1521523686.088,6.565,1521523692.653
3372,v12,14,t35,1521523688.083,5.115,1521523693.198
17732,v11,14,t310,1521523687.453,6.228,1521523693.681
2920,v22,14,t38,1521523689.441,5.08,1521523694.522
5192,v23,14,t33,1521523691.534,4.081,1521523695.616
18808,v21,14,t39,1521523689.369,6.947,1521523696.317
18644,v32,14,t36,1521523692.297,5.042,1521523697.339
17732,v13,15,t313,1521523693.683,4.006,1521523697.689
18812,v31,14,t37,1521523691.985,6.073,1521523698.058
3372,v12,15,t312,1521523693.199,4.895,1521523698.095
15260,v11,15,t316,1521523692.654,6.188,1521523698.843
5192,v22,15,t311,1521523695.617,5.076,1521523700.694
2920,v21,15,t314,1521523694.522,6.342,1521523700.864
18808,v23,15,t318,1521523696.317,5.154,1521523701.472
18644,v31,15,t317,1521523697.339,5.432,1521523702.772
17732,v32,15,t315,1521523697.689,5.425,1521523703.115
15260,v13,16,t322,1521523698.843,5.16,1521523704.004
3372,v12,16,t326,1521523698.095,6.65,1521523704.745
18812,v11,16,t323,1521523698.058,6.973,1521523705.032
2920,v22,16,t324,1521523700.865,5.003,1521523705.869
18808,v23,16,t320,1521523701.472,4.581,1521523706.053
5192,v21,16,t325,1521523700.694,6.35,1521523707.044
17732,v32,16,t319,1521523703.116,5.173,1521523708.289
18644,v31,16,t321,1521523702.772,5.721,1521523708.496
18812,v13,17,t334,1521523705.032,4.341,1521523709.373
3372,v12,17,t332,1521523704.746,4.77,1521523709.517
15260,v11,17,t329,1521523704.004,7.237,1521523711.241
18808,v22,17,t327,1521523706.054,5.784,1521523711.838
5192,v23,17,t333,1521523707.044,4.898,1521523711.943
2920,v21,17,t331,1521523705.869,6.767,1521523712.636
18644,v32,17,t328,1521523708.498,4.595,1521523713.094
17732,v31,17,t330,1521523708.289,6.03,1521523714.32
3372,v12,18,t341,1521523709.517,4.82,1521523714.337
15260,v13,18,t337,1521523711.241,3.905,1521523715.147
18812,v11,18,t342,1521523709.373,5.823,1521523715.197
2920,v23,18,t339,1521523712.636,4.096,1521523716.732
5192,v22,18,t340,1521523711.943,5.12,1521523717.063
18808,v21,18,t336,1521523711.838,6.596,1521523718.434
18644,v31,18,t335,1521523713.095,5.71,1521523718.805
17732,v32,18,t338,1521523714.32,4.783,1521523719.103
3372,v11,19,t347,1521523714.337,6.232,1521523720.569
18812,v13,19,t344,1521523715.197,5.646,1521523720.843
15260,v12,19,t346,1521523715.147,5.71,1521523720.857
5192,v22,19,t350,1521523717.063,5.488,1521523722.552
2920,v21,19,t349,1521523716.732,6.434,1521523723.167
18808,v23,19,t348,1521523718.434,5.378,1521523723.813
17732,v32,19,t345,1521523719.103,5.397,1521523724.5
18644,v31,19,t343,1521523718.805,6.148,1521523724.954
15260,v13,20,t353,1521523720.857,4.213,1521523725.071
18812,v12,20,t355,1521523720.844,4.695,1521523725.54
3372,v11,20,t354,1521523720.569,6.048,1521523726.618
18808,v23,20,t356,1521523723.813,4.755,1521523728.568
2920,v22,20,t352,1521523723.167,5.666,1521523728.834
5192,v21,20,t351,1521523722.552,6.463,1521523729.016
17732,v31,20,t42,1521523724.5,5.67,1521523730.171
18644,v32,20,t41,1521523724.954,5.28,1521523730.234
3372,v13,21,t45,1521523726.618,3.933,1521523730.552
18812,v12,21,t410,1521523725.54,5.036,1521523730.576
15260,v11,21,t43,1521523725.071,6.908,1521523731.98
5192,v23,21,t49,1521523729.016,4.525,1521523733.541
2920,v22,21,t44,1521523728.834,5.8,1521523734.635
18644,v32,21,t47,1521523730.234,4.408,1521523734.643
18808,v21,21,t48,1521523728.568,6.269,1521523734.837
17732,v31,21,t46,1521523730.171,5.488,1521523735.66
15260,v13,22,t416,1521523731.98,4.845,1521523736.825
3372,v11,22,t412,1521523730.552,6.602,1521523737.154
18812,v12,22,t418,1521523730.577,6.886,1521523737.463
18644,v23,22,t414,1521523734.643,5.449,1521523740.092
5192,v21,22,t417,1521523733.543,6.69,1521523740.234
18808,v31,22,t415,1521523734.837,5.611,1521523740.448
2920,v22,22,t413,1521523734.635,6.262,1521523740.897
18812,v13,23,t421,1521523737.463,3.895,1521523741.358
17732,v32,22,t411,1521523735.66,6.412,1521523742.072
3372,v12,23,t420,1521523737.154,5.568,1521523742.722
15260,v11,23,t419,1521523736.825,6.177,1521523743.003
18808,v23,23,t425,1521523740.448,4.356,1521523744.805
5192,v22,23,t422,1521523740.234,5.062,1521523745.296
18812,v32,23,t424,1521523741.358,4.542,1521523745.901
2920,v31,23,t423,1521523740.897,5.671,1521523746.569
15260,v13,24,t434,1521523743.003,3.871,1521523746.874
18644,v21,23,t426,1521523740.092,7.327,1521523747.419
3372,v12,24,t427,1521523742.722,4.705,1521523747.427
17732,v11,24,t430,1521523742.073,7.143,1521523749.217
18812,v23,24,t429,1521523745.901,4.606,1521523750.507
5192,v22,24,t431,1521523745.296,5.338,1521523750.635
18808,v21,24,t428,1521523744.807,6.175,1521523750.982
15260,v32,24,t433,1521523746.875,4.683,1521523751.558
2920,v31,24,t432,1521523746.569,5.42,1521523751.989
3372,v12,25,t437,1521523747.427,5.606,1521523753.034
18644,v11,25,t440,1521523747.419,6.248,1521523753.667
17732,v13,25,t438,1521523749.217,5.155,1521523754.373
18808,v23,25,t442,1521523750.982,5.969,1521523756.952
2920,v32,25,t441,1521523751.989,5.34,1521523757.33
5192,v22,25,t436,1521523750.635,7.074,1521523757.709
15260,v31,25,t435,1521523751.558,6.253,1521523757.812
17732,v13,26,t450,1521523754.374,3.915,1521523758.289
18644,v12,26,t444,1521523753.667,4.936,1521523758.604
3372,v11,26,t448,1521523753.034,5.776,1521523758.81
18812,v21,25,t439,1521523750.507,8.836,1521523759.344
5192,v23,26,t443,1521523757.709,4.689,1521523762.399
2920,v22,26,t449,1521523757.33,5.316,1521523762.646
17732,v32,26,t447,1521523758.289,4.756,1521523763.046
18812,v13,27,t54,1521523759.344,3.904,1521523763.248
15260,v31,26,t446,1521523757.812,5.46,1521523763.273
3372,v12,27,t454,1521523758.81,4.65,1521523763.461
18808,v21,26,t445,1521523756.952,7.022,1521523763.975
18644,v11,27,t453,1521523758.605,5.898,1521523764.504
17732,v23,27,t53,1521523763.047,4.343,1521523767.39
2920,v22,27,t51,1521523762.646,5.08,1521523767.727
5192,v21,27,t451,1521523762.399,6.018,1521523768.417
18644,v13,28,t512,1521523764.504,4.111,1521523768.615
18812,v31,27,t52,1521523763.248,5.592,1521523768.84
15260,v32,27,t452,1521523763.273,5.64,1521523768.914
3372,v11,28,t59,1521523763.461,5.779,1521523769.24
18808,v12,28,t55,1521523763.975,6.188,1521523770.163
2920,v22,28,t58,1521523767.727,5.146,1521523772.873
5192,v23,28,t510,1521523768.417,4.559,1521523772.976
3372,v12,29,t515,1521523769.24,4.938,1521523774.178
18812,v32,28,t511,1521523768.84,5.35,1521523774.19
18808,v13,29,t513,1521523770.163,4.098,1521523774.261
17732,v21,28,t56,1521523767.39,7.01,1521523774.401
15260,v11,29,t514,1521523768.914,5.913,1521523774.828
18644,v31,28,t57,1521523768.616,6.857,1521523775.474
5192,v22,29,t519,1521523772.976,5.251,1521523778.227
3372,v23,29,t518,1521523774.178,4.366,1521523778.545
2920,v21,29,t517,1521523772.873,6.167,1521523779.041
18808,v32,29,t516,1521523774.261,4.835,1521523779.097
18644,v13,30,t521,1521523775.474,4.042,1521523779.516
15260,v12,30,t528,1521523774.828,4.915,1521523779.743
18812,v31,29,t520,1521523774.19,5.679,1521523779.87
17732,v11,30,t522,1521523774.401,6.157,1521523780.558
2920,v23,30,t525,1521523779.041,4.282,1521523783.323
3372,v22,30,t523,1521523778.545,5.323,1521523783.868
18644,v32,30,t527,1521523779.517,4.579,1521523784.097
5192,v21,30,t524,1521523778.227,6.065,1521523784.293
18808,v31,30,t526,1521523779.098,5.399,1521523784.498
17732,v13,31,t533,1521523780.558,4.999,1521523785.558
18812,v12,31,t536,1521523779.87,6.549,1521523786.419
15260,v11,31,t534,1521523779.743,8.265,1521523788.01
18644,v23,31,t532,1521523784.099,4.503,1521523788.602
18808,v32,31,t529,1521523784.499,5.356,1521523789.855
3372,v22,31,t530,1521523783.868,6.333,1521523790.202
5192,v31,31,t531,1521523784.293,6.63,1521523790.923
18812,v12,32,t541,1521523786.419,4.795,1521523791.215
17732,v11,32,t544,1521523785.558,5.704,1521523791.262
2920,v21,31,t535,1521523783.323,8.593,1521523791.916
15260,v13,32,t540,1521523788.01,4.315,1521523792.325
18644,v21,32,t542,1521523788.602,5.933,1521523794.536
3372,v23,32,t537,1521523790.202,4.746,1521523794.949
18812,v32,32,t539,1521523791.215,4.607,1521523795.822
18808,v22,32,t543,1521523789.855,6.067,1521523795.922
15260,v13,33,t552,1521523792.325,4.079,1521523796.404
2920,v12,33,t545,1521523791.916,4.783,1521523796.7
5192,v31,32,t538,1521523790.923,6.004,1521523796.928
17732,v11,33,t550,1521523791.267,5.818,1521523797.085
18812,v23,33,t548,1521523795.822,4.24,1521523800.063
3372,v22,33,t546,1521523794.949,5.624,1521523800.573
18644,v21,33,t547,1521523794.536,6.097,1521523800.633
15260,v32,33,t549,1521523796.404,4.655,1521523801.06
18808,v31,33,t551,1521523795.922,5.907,1521523801.829
17732,v13,34,t555,1521523797.085,4.767,1521523801.853
5192,v12,34,t553,1521523796.928,5.579,1521523802.509
2920,v11,34,t556,1521523796.7,6.715,1521523803.415
3372,v22,34,t557,1521523800.573,5.819,1521523806.393
18644,v23,34,t558,1521523800.633,6.013,1521523806.646
15260,v31,34,t554,1521523801.061,6.136,1521523807.198
18812,v21,34,t559,1521523800.063,7.957,1521523808.02
