pid_num,vm,task_num,task,setup,duration,cutting
17796,v12,9,t221,1521524967.971,6.209,1521524974.181
17880,v22,9,t227,1521524971.042,5.007,1521524976.05
14156,v23,9,t220,1521524971.896,4.265,1521524976.161
12500,v21,9,t225,1521524970.252,6.944,1521524977.196
9928,v32,9,t223,1521524972.604,4.862,1521524977.466
17684,v31,9,t224,1521524972.063,5.441,1521524977.504
17796,v13,10,t235,1521524974.181,4.734,1521524978.916
19304,v12,10,t230,1521524973.322,6.119,1521524979.441
18752,v11,10,t231,1521524972.876,6.819,1521524979.696
14156,v22,10,t228,1521524976.161,5.3,1521524981.462
12500,v23,10,t229,1521524977.196,4.898,1521524982.095
17684,v32,10,t233,1521524977.504,5.904,1521524983.408
17880,v21,10,t232,1521524976.05,7.665,1521524983.716
18752,v13,11,t237,1521524979.696,4.301,1521524983.997
9928,v31,10,t234,1521524977.466,6.859,1521524984.325
19304,v12,11,t242,1521524979.441,5.51,1521524984.952
17796,v11,11,t238,1521524978.916,6.526,1521524985.442
12500,v22,11,t239,1521524982.095,5.317,1521524987.413
17684,v23,11,t236,1521524983.408,4.4,1521524987.808
14156,v21,11,t240,1521524981.462,6.494,1521524987.957
18752,v32,11,t243,1521524983.997,4.443,1521524988.441
17880,v31,11,t241,1521524983.716,5.656,1521524989.373
17796,v13,12,t248,1521524985.442,4.176,1521524989.619
19304,v12,12,t244,1521524984.952,4.874,1521524989.827
9928,v11,12,t245,1521524984.325,6.252,1521524990.578
17684,v22,12,t251,1521524987.808,5.054,1521524992.862
14156,v23,12,t246,1521524987.957,4.916,1521524992.874
12500,v21,12,t249,1521524987.413,6.2,1521524993.613
17880,v32,12,t250,1521524989.373,4.73,1521524994.103
18752,v31,12,t247,1521524988.441,5.672,1521524994.114
19304,v12,13,t257,1521524989.827,5.172,1521524995.0
9928,v13,13,t252,1521524990.578,5.466,1521524996.044
17796,v11,13,t253,1521524989.619,8.266,1521524997.885
12500,v23,13,t254,1521524993.613,4.953,1521524998.567
18752,v32,13,t256,1521524994.114,4.599,1521524998.713
14156,v22,13,t259,1521524992.874,6.055,1521524998.93
17880,v31,13,t258,1521524994.103,6.895,1521525000.998
9928,v12,14,t266,1521524996.044,5.165,1521525001.21
17684,v21,13,t255,1521524992.862,8.368,1521525001.231
17796,v13,14,t267,1521524997.885,4.016,1521525001.902
19304,v11,14,t263,1521524995.0,7.413,1521525002.413
14156,v23,14,t261,1521524998.93,4.6,1521525003.531
18752,v22,14,t260,1521524998.713,5.263,1521525003.976
12500,v21,14,t262,1521524998.567,6.962,1521525005.529
9928,v32,14,t264,1521525001.21,4.401,1521525005.611
19304,v13,15,t35,1521525002.413,3.913,1521525006.327
17796,v12,15,t31,1521525001.902,4.794,1521525006.696
17684,v11,15,t32,1521525001.231,5.761,1521525006.992
17880,v31,14,t265,1521525000.998,6.078,1521525007.077
18752,v22,15,t38,1521525003.976,5.086,1521525009.063
14156,v21,15,t36,1521525003.531,6.062,1521525009.593
12500,v23,15,t37,1521525005.529,4.927,1521525010.456
19304,v32,15,t33,1521525006.327,4.429,1521525010.756
9928,v31,15,t34,1521525005.611,5.686,1521525011.298
17796,v11,16,t315,1521525006.696,5.766,1521525012.463
17880,v13,16,t314,1521525007.077,5.7,1521525012.778
17684,v12,16,t312,1521525006.992,6.455,1521525013.448
14156,v22,16,t310,1521525009.593,5.067,1521525014.661
9928,v32,16,t311,1521525011.298,4.402,1521525015.701
12500,v23,16,t316,1521525010.456,5.515,1521525015.972
18752,v21,16,t39,1521525009.063,7.184,1521525016.247
17684,v13,17,t320,1521525013.448,3.886,1521525017.334
17880,v12,17,t318,1521525012.778,4.681,1521525017.459
19304,v31,16,t313,1521525010.756,6.708,1521525017.464
17796,v11,17,t323,1521525012.463,6.451,1521525018.914
12500,v23,17,t317,1521525015.972,4.308,1521525020.281
9928,v22,17,t321,1521525015.701,5.436,1521525021.137
14156,v21,17,t319,1521525014.661,6.751,1521525021.413
18752,v31,17,t324,1521525016.247,5.523,1521525021.77
17684,v32,17,t322,1521525017.334,4.531,1521525021.865
19304,v12,18,t328,1521525017.464,5.093,1521525022.558
17880,v11,18,t325,1521525017.459,6.112,1521525023.571
17796,v13,18,t332,1521525018.914,4.897,1521525023.812
12500,v21,18,t327,1521525020.281,6.065,1521525026.346
17684,v32,18,t326,1521525021.865,4.544,1521525026.409
9928,v22,18,t330,1521525021.137,5.294,1521525026.431
14156,v23,18,t329,1521525021.413,5.132,1521525026.545
18752,v31,18,t331,1521525021.77,5.748,1521525027.52
17796,v13,19,t340,1521525023.812,5.246,1521525029.058
17880,v12,19,t333,1521525023.571,5.732,1521525029.304
19304,v11,19,t338,1521525022.558,8.274,1521525030.832
9928,v23,19,t336,1521525026.431,4.403,1521525030.835
17684,v22,19,t339,1521525026.409,5.745,1521525032.155
14156,v31,19,t334,1521525026.545,5.907,1521525032.452
18752,v32,19,t335,1521525027.52,4.987,1521525032.507
12500,v21,19,t337,1521525026.346,6.631,1521525032.978
17880,v12,20,t348,1521525029.304,4.854,1521525034.158
19304,v13,20,t346,1521525030.832,3.899,1521525034.732
17796,v11,20,t343,1521525029.058,6.312,1521525035.371
14156,v23,20,t342,1521525032.452,4.286,1521525036.739
9928,v21,20,t347,1521525030.835,6.797,1521525037.633
12500,v32,20,t344,1521525032.978,4.689,1521525037.667
17684,v22,20,t341,1521525032.155,5.592,1521525037.748
18752,v31,20,t345,1521525032.507,5.496,1521525038.004
17796,v13,21,t352,1521525035.371,4.126,1521525039.499
19304,v12,21,t354,1521525034.732,4.98,1521525039.712
17880,v11,21,t356,1521525034.158,5.771,1521525039.929
12500,v23,21,t351,1521525037.667,4.306,1521525041.973
18752,v32,21,t355,1521525038.004,4.413,1521525042.417
14156,v21,21,t349,1521525036.739,6.183,1521525042.923
9928,v22,21,t353,1521525037.633,5.306,1521525042.939
17684,v31,21,t350,1521525037.748,5.881,1521525043.629
17880,v13,22,t48,1521525039.929,4.525,1521525044.455
19304,v12,22,t46,1521525039.712,5.258,1521525044.971
17796,v11,22,t44,1521525039.499,5.891,1521525045.39
14156,v23,22,t43,1521525042.923,4.137,1521525047.06
18752,v22,22,t47,1521525042.417,5.031,1521525047.449
17684,v32,22,t41,1521525043.629,4.838,1521525048.468
9928,v31,22,t45,1521525042.939,5.565,1521525048.505
12500,v21,22,t42,1521525041.973,6.659,1521525048.633
17796,v13,23,t410,1521525045.39,4.181,1521525049.572
19304,v12,23,t411,1521525044.971,4.973,1521525049.944
17880,v11,23,t413,1521525044.455,6.035,1521525050.49
18752,v22,23,t414,1521525047.45,5.067,1521525052.517
17684,v23,23,t415,1521525048.468,4.553,1521525053.021
12500,v32,23,t49,1521525048.633,4.529,1521525053.162
14156,v21,23,t412,1521525047.06,7.086,1521525054.146
9928,v31,23,t416,1521525048.505,5.867,1521525054.372
17880,v13,24,t419,1521525050.49,4.365,1521525054.856
17796,v11,24,t423,1521525049.572,5.872,1521525055.444
19304,v12,24,t421,1521525049.944,5.625,1521525055.569
12500,v23,24,t424,1521525053.162,4.316,1521525057.478
18752,v21,24,t417,1521525052.517,5.991,1521525058.508
17684,v22,24,t420,1521525053.021,5.64,1521525058.661
9928,v32,24,t422,1521525054.372,4.667,1521525059.039
14156,v31,24,t418,1521525054.146,5.678,1521525059.825
17796,v12,25,t428,1521525055.444,5.003,1521525060.447
19304,v13,25,t427,1521525055.569,5.494,1521525061.063
17880,v11,25,t429,1521525054.856,7.41,1521525062.267
17684,v23,25,t430,1521525058.661,5.496,1521525064.158
12500,v21,25,t432,1521525057.478,6.79,1521525064.269
14156,v32,25,t431,1521525059.825,5.83,1521525065.655
9928,v31,25,t425,1521525059.039,6.878,1521525065.918
18752,v22,25,t426,1521525058.508,7.417,1521525065.926
19304,v12,26,t434,1521525061.063,4.928,1521525065.991
17880,v13,26,t440,1521525062.267,3.903,1521525066.17
17796,v11,26,t437,1521525060.447,6.324,1521525066.772
14156,v23,26,t433,1521525065.655,4.22,1521525069.875
18752,v32,26,t438,1521525065.926,4.411,1521525070.338
12500,v22,26,t439,1521525064.269,6.616,1521525070.886
17796,v13,27,t443,1521525066.772,4.113,1521525070.887
17684,v21,26,t436,1521525064.158,6.767,1521525070.926
17880,v12,27,t447,1521525066.17,4.83,1521525071.001
9928,v31,26,t435,1521525065.918,5.608,1521525071.527
19304,v11,27,t444,1521525065.991,5.908,1521525071.9
12500,v23,27,t445,1521525070.886,4.224,1521525075.11
17684,v32,27,t448,1521525070.926,4.585,1521525075.512
18752,v22,27,t441,1521525070.338,5.558,1521525075.897
14156,v21,27,t442,1521525069.875,6.546,1521525076.421
19304,v13,28,t452,1521525071.9,4.607,1521525076.507
17796,v31,27,t446,1521525070.887,5.757,1521525076.644
9928,v12,28,t455,1521525071.527,5.735,1521525077.262
17880,v11,28,t451,1521525071.001,7.528,1521525078.53
17684,v22,28,t454,1521525075.512,5.155,1521525080.667
19304,v32,28,t450,1521525076.507,4.674,1521525081.182
18752,v23,28,t453,1521525075.897,5.514,1521525081.412
17796,v11,29,t457,1521525076.644,5.727,1521525082.372
9928,v12,29,t459,1521525077.262,5.241,1521525082.503
17880,v13,29,t458,1521525078.53,4.207,1521525082.737
14156,v31,28,t449,1521525076.421,6.336,1521525082.757
12500,v21,28,t456,1521525075.11,8.305,1521525083.416
18752,v23,29,t461,1521525081.412,4.333,1521525085.746
19304,v22,29,t462,1521525081.182,5.064,1521525086.246
17684,v21,29,t464,1521525080.667,6.387,1521525087.055
9928,v32,29,t460,1521525082.503,4.599,1521525087.103
17796,v31,29,t463,1521525082.372,5.418,1521525087.791
12500,v13,30,t54,1521525083.416,4.409,1521525087.825
14156,v12,30,t57,1521525082.757,5.104,1521525087.862
17880,v11,30,t56,1521525082.737,6.085,1521525088.823
17684,v23,30,t55,1521525087.055,4.306,1521525091.361
19304,v22,30,t58,1521525086.246,5.311,1521525091.557
18752,v21,30,t51,1521525085.746,6.297,1521525092.044
17796,v32,30,t53,1521525087.791,4.797,1521525092.589
9928,v31,30,t52,1521525087.103,5.623,1521525092.726
12500,v11,31,t514,1521525087.825,5.761,1521525093.586
17880,v13,31,t511,1521525088.823,5.241,1521525094.064
14156,v12,31,t59,1521525087.862,6.586,1521525094.448
18752,v23,31,t510,1521525092.044,4.695,1521525096.739
9928,v32,31,t512,1521525092.726,5.379,1521525098.106
19304,v22,31,t513,1521525091.557,6.554,1521525098.112
14156,v13,32,t524,1521525094.448,3.888,1521525098.336
17796,v31,31,t516,1521525092.589,5.786,1521525098.375
17880,v12,32,t522,1521525094.064,4.997,1521525099.061
17684,v21,31,t515,1521525091.361,8.662,1521525100.023
12500,v11,32,t518,1521525093.586,7.829,1521525101.416
17796,v32,32,t517,1521525098.375,4.537,1521525102.913
19304,v23,32,t521,1521525098.112,4.844,1521525102.956
9928,v22,32,t519,1521525098.106,5.671,1521525103.777
18752,v21,32,t523,1521525096.739,7.078,1521525103.817
14156,v31,32,t520,1521525098.338,5.851,1521525104.19
17684,v12,33,t525,1521525100.023,4.831,1521525104.854
17880,v11,33,t528,1521525099.061,5.966,1521525105.028
12500,v13,33,t531,1521525101.416,4.579,1521525105.995
19304,v22,33,t526,1521525102.956,4.996,1521525107.953
9928,v23,33,t532,1521525103.777,4.337,1521525108.114
14156,v32,33,t530,1521525104.19,4.583,1521525108.773
17796,v21,33,t529,1521525102.913,6.564,1521525109.478
18752,v31,33,t527,1521525103.817,6.161,1521525109.978
12500,v13,34,t536,1521525105.995,5.103,1521525111.099
17880,v12,34,t533,1521525105.028,6.167,1521525111.196
17684,v11,34,t540,1521525104.854,7.672,1521525112.527
9928,v22,34,t538,1521525108.114,5.502,1521525113.616
14156,v23,34,t535,1521525108.773,5.123,1521525113.897
19304,v21,34,t534,1521525107.953,6.35,1521525114.303
17796,v31,34,t539,1521525109.478,5.932,1521525115.41
18752,v32,34,t537,1521525109.978,5.685,1521525115.664
17684,v13,35,t541,1521525112.527,3.934,1521525116.461
17880,v12,35,t542,1521525111.196,5.27,1521525116.466
12500,v11,35,t546,1521525111.099,6.662,1521525117.762
19304,v23,35,t547,1521525114.303,4.353,1521525118.656
14156,v22,35,t548,1521525113.897,5.206,1521525119.103
9928,v21,35,t543,1521525113.616,6.579,1521525120.196
18752,v32,35,t544,1521525115.664,4.607,1521525120.271
17880,v12,36,t549,1521525116.466,4.838,1521525121.304
17796,v31,35,t545,1521525115.41,5.978,1521525121.389
12500,v13,36,t552,1521525117.762,4.196,1521525121.959
17684,v11,36,t554,1521525116.461,5.971,1521525122.433
14156,v22,36,t551,1521525119.103,5.117,1521525124.221
9928,v23,36,t555,1521525120.196,4.529,1521525124.726
19304,v21,36,t556,1521525118.656,6.088,1521525124.745
17880,v32,36,t550,1521525121.304,4.786,1521525126.091
18752,v31,36,t553,1521525120.271,5.989,1521525126.261
17796,v11,37,t557,1521525121.389,5.845,1521525127.235
17684,v21,37,t559,1521525122.433,6.207,1521525128.641
12500,v12,37,t558,1521525121.959,6.71,1521525128.67
