pid_num,vm,task_num,task,setup,duration,cutting
19748,v22,5,t147,1521538318.922,5.113,1521538324.035
22100,v32,5,t141,1521538320.119,4.521,1521538324.641
22092,v13,6,t156,1521538321.065,4.093,1521538325.159
3372,v21,5,t143,1521538318.334,6.874,1521538325.208
11692,v31,5,t148,1521538320.105,5.991,1521538326.097
22376,v12,6,t151,1521538320.558,5.856,1521538326.414
22416,v11,6,t154,1521538320.375,6.043,1521538326.418
19748,v22,6,t155,1521538324.035,5.082,1521538329.117
22100,v23,6,t150,1521538324.641,4.618,1521538329.26
22316,v21,6,t153,1521538323.456,6.561,1521538330.018
3372,v32,6,t149,1521538325.208,4.955,1521538330.163
22092,v31,6,t152,1521538325.159,5.768,1521538330.927
22376,v12,7,t163,1521538326.414,4.865,1521538331.28
22416,v13,7,t161,1521538326.418,5.56,1521538331.979
11692,v11,7,t162,1521538326.098,8.193,1521538334.291
22100,v22,7,t164,1521538329.262,5.323,1521538334.585
22316,v23,7,t157,1521538330.018,4.765,1521538334.783
3372,v31,7,t160,1521538330.163,6.129,1521538336.292
19748,v21,7,t158,1521538329.117,7.221,1521538336.339
22416,v12,8,t167,1521538331.98,4.964,1521538336.944
22092,v32,7,t159,1521538330.928,6.408,1521538337.336
22376,v11,8,t172,1521538331.281,6.475,1521538337.756
11692,v13,8,t166,1521538334.291,4.28,1521538338.573
22316,v22,8,t169,1521538334.783,5.405,1521538340.188
3372,v23,8,t170,1521538336.295,4.129,1521538340.424
22100,v21,8,t168,1521538334.585,6.583,1521538341.169
22416,v32,8,t171,1521538336.944,4.432,1521538341.376
11692,v13,9,t22,1521538338.573,3.889,1521538342.462
19748,v31,8,t165,1521538336.339,6.127,1521538342.466
22376,v12,9,t21,1521538337.756,4.771,1521538342.528
22092,v11,9,t23,1521538337.336,6.165,1521538343.501
3372,v22,9,t26,1521538340.427,5.085,1521538345.513
22100,v23,9,t27,1521538341.169,4.532,1521538345.701
22316,v21,9,t173,1521538340.188,5.984,1521538346.172
22416,v31,9,t25,1521538341.376,5.551,1521538346.928
11692,v32,9,t24,1521538342.462,4.518,1521538346.98
22092,v13,10,t211,1521538343.501,4.879,1521538348.381
22376,v12,10,t214,1521538342.528,6.009,1521538348.537
19748,v11,10,t213,1521538342.466,7.056,1521538349.523
22100,v22,10,t29,1521538345.701,6.012,1521538351.714
22316,v23,10,t215,1521538346.175,5.856,1521538352.031
11692,v32,10,t212,1521538346.98,5.248,1521538352.229
22416,v31,10,t28,1521538346.928,5.448,1521538352.377
3372,v21,10,t210,1521538345.513,7.257,1521538352.77
19748,v13,11,t217,1521538349.524,3.871,1521538353.395
22092,v11,11,t221,1521538348.381,5.713,1521538354.094
22376,v12,11,t223,1521538348.537,5.741,1521538354.278
11692,v23,11,t220,1521538352.229,4.359,1521538356.589
3372,v32,11,t219,1521538352.77,4.79,1521538357.56
22416,v31,11,t216,1521538352.377,5.59,1521538357.967
22316,v22,11,t222,1521538352.031,6.107,1521538358.138
22100,v21,11,t218,1521538351.714,6.445,1521538358.159
22376,v13,12,t225,1521538354.278,4.467,1521538358.745
19748,v11,12,t226,1521538353.395,5.683,1521538359.078
22092,v12,12,t227,1521538354.094,5.608,1521538359.702
3372,v22,12,t224,1521538357.56,5.106,1521538362.666
11692,v21,12,t229,1521538356.591,6.218,1521538362.81
22416,v23,12,t231,1521538357.967,4.953,1521538362.92
22100,v32,12,t230,1521538358.159,4.789,1521538362.948
22316,v31,12,t228,1521538358.139,5.517,1521538363.656
22092,v13,13,t239,1521538359.702,4.563,1521538364.266
19748,v12,13,t238,1521538359.078,6.059,1521538365.138
22376,v11,13,t233,1521538358.745,7.103,1521538365.848
11692,v22,13,t232,1521538362.81,5.393,1521538368.203
22416,v23,13,t236,1521538362.921,5.594,1521538368.515
22316,v32,13,t235,1521538363.656,5.511,1521538369.168
22376,v13,14,t240,1521538365.848,3.898,1521538369.747
3372,v21,13,t234,1521538362.666,7.502,1521538370.169
22092,v11,14,t246,1521538364.266,6.119,1521538370.385
19748,v12,14,t245,1521538365.138,5.274,1521538370.412
22100,v31,13,t237,1521538362.948,7.842,1521538370.79
22316,v23,14,t243,1521538369.168,4.155,1521538373.325
22416,v22,14,t241,1521538368.516,5.916,1521538374.433
3372,v32,14,t247,1521538370.17,4.725,1521538374.895
22100,v13,15,t252,1521538370.79,4.119,1521538374.91
22376,v31,14,t244,1521538369.747,5.622,1521538375.369
11692,v21,14,t242,1521538368.204,7.751,1521538375.955
19748,v12,15,t251,1521538370.412,6.266,1521538376.678
22092,v11,15,t248,1521538370.385,6.577,1521538376.962
3372,v23,15,t255,1521538374.895,4.514,1521538379.409
22316,v21,15,t249,1521538373.325,6.146,1521538379.471
22416,v22,15,t250,1521538374.433,5.081,1521538379.514
22376,v32,15,t254,1521538375.369,4.54,1521538379.909
22100,v31,15,t253,1521538374.91,5.637,1521538380.547
22092,v13,16,t256,1521538376.962,3.949,1521538380.911
11692,v11,16,t261,1521538375.955,5.742,1521538381.698
19748,v12,16,t262,1521538376.678,5.282,1521538381.96
22416,v23,16,t258,1521538379.514,4.418,1521538383.932
22376,v31,16,t263,1521538379.909,5.591,1521538385.501
22100,v32,16,t257,1521538380.547,5.221,1521538385.768
19748,v13,17,t267,1521538381.96,3.969,1521538385.929
3372,v21,16,t260,1521538379.409,7.125,1521538386.535
22316,v22,16,t259,1521538379.472,7.064,1521538386.536
22092,v11,17,t270,1521538380.912,6.6,1521538387.512
11692,v12,17,t271,1521538381.698,6.023,1521538387.721
22100,v23,17,t268,1521538385.768,4.493,1521538390.261
22416,v21,17,t266,1521538383.934,6.394,1521538390.328
22376,v22,17,t265,1521538385.501,5.272,1521538390.773
3372,v32,17,t264,1521538386.535,4.567,1521538391.102
19748,v31,17,t269,1521538385.931,5.78,1521538391.712
11692,v13,18,t274,1521538387.721,4.033,1521538391.755
22092,v12,18,t275,1521538387.512,5.178,1521538392.691
22316,v11,18,t277,1521538386.537,6.339,1521538392.876
22376,v23,18,t276,1521538390.773,4.277,1521538395.05
22416,v22,18,t273,1521538390.328,4.971,1521538395.299
22100,v21,18,t272,1521538390.262,5.957,1521538396.22
19748,v32,18,t32,1521538391.713,4.62,1521538396.334
3372,v31,18,t31,1521538391.102,5.447,1521538396.55
22092,v12,19,t310,1521538392.691,5.201,1521538397.893
22316,v13,19,t36,1521538392.876,5.603,1521538398.479
11692,v11,19,t34,1521538391.756,6.832,1521538398.588
22100,v23,19,t37,1521538396.22,4.894,1521538401.114
3372,v32,19,t39,1521538396.55,4.94,1521538401.491
22416,v22,19,t38,1521538395.299,6.431,1521538401.73
22376,v21,19,t33,1521538395.05,7.252,1521538402.302
11692,v13,20,t315,1521538398.588,4.133,1521538402.722
19748,v31,19,t35,1521538396.335,6.565,1521538402.9
22316,v12,20,t313,1521538398.481,4.86,1521538403.341
22092,v11,20,t316,1521538397.893,6.493,1521538404.387
22416,v23,20,t317,1521538401.73,4.286,1521538406.016
3372,v22,20,t311,1521538401.491,5.267,1521538406.758
11692,v32,20,t312,1521538402.722,4.689,1521538407.411
22376,v31,20,t314,1521538402.302,5.421,1521538407.724
22316,v12,21,t321,1521538403.342,4.826,1521538408.168
22100,v21,20,t318,1521538401.115,7.269,1521538408.385
22092,v13,21,t322,1521538404.387,4.213,1521538408.602
19748,v11,21,t323,1521538402.901,5.994,1521538408.895
11692,v23,21,t324,1521538407.412,4.682,1521538412.096
22416,v21,21,t320,1521538406.016,6.186,1521538412.203
3372,v22,21,t325,1521538406.758,5.518,1521538412.276
22316,v32,21,t319,1521538408.168,4.781,1521538412.95
22092,v12,22,t328,1521538408.603,5.097,1521538413.7
22376,v31,21,t326,1521538407.724,6.499,1521538414.223
19748,v13,22,t332,1521538408.896,5.522,1521538414.419
22100,v11,22,t329,1521538408.385,6.809,1521538415.198
22416,v22,22,t327,1521538412.203,5.745,1521538417.948
3372,v23,22,t331,1521538412.278,5.849,1521538418.128
22100,v13,23,t341,1521538415.2,3.958,1521538419.158
19748,v12,23,t335,1521538414.419,4.894,1521538419.313
11692,v21,22,t334,1521538412.096,7.316,1521538419.412
22092,v32,22,t330,1521538413.701,6.4,1521538420.102
22376,v11,23,t339,1521538414.223,5.96,1521538420.183
22316,v31,22,t333,1521538412.95,7.862,1521538420.812
22100,v23,23,t337,1521538419.159,4.178,1521538423.338
3372,v22,23,t336,1521538418.129,5.35,1521538423.479
11692,v32,23,t340,1521538419.412,4.794,1521538424.206
22376,v12,24,t347,1521538420.184,4.702,1521538424.886
22316,v13,24,t346,1521538420.812,4.109,1521538424.921
22416,v21,23,t342,1521538417.948,7.128,1521538425.077
19748,v31,23,t338,1521538419.313,5.875,1521538425.188
22092,v11,24,t350,1521538420.102,5.857,1521538425.959
11692,v23,24,t345,1521538424.207,4.219,1521538428.427
3372,v22,24,t344,1521538423.479,5.241,1521538428.72
22316,v32,24,t349,1521538424.921,4.617,1521538429.538
22100,v21,24,t348,1521538423.338,6.403,1521538429.742
22376,v31,24,t343,1521538424.886,5.696,1521538430.583
22092,v13,25,t358,1521538425.959,5.607,1521538431.566
19748,v12,25,t354,1521538425.188,6.583,1521538431.772
22416,v11,25,t352,1521538425.077,7.16,1521538432.238
3372,v22,25,t351,1521538428.72,5.076,1521538433.796
11692,v21,25,t355,1521538428.427,7.103,1521538435.531
22316,v23,25,t357,1521538429.538,6.054,1521538435.593
22100,v31,25,t353,1521538429.743,6.426,1521538436.169
22376,v32,25,t356,1521538430.583,6.137,1521538436.72
22416,v13,26,t362,1521538432.238,4.54,1521538436.778
19748,v12,26,t366,1521538431.772,5.217,1521538436.989
22092,v11,26,t359,1521538431.566,6.519,1521538438.086
22316,v23,26,t360,1521538435.594,4.168,1521538439.762
11692,v22,26,t364,1521538435.531,5.137,1521538440.668
3372,v21,26,t365,1521538433.796,6.878,1521538440.675
22376,v32,26,t361,1521538436.72,4.948,1521538441.669
22100,v31,26,t363,1521538436.169,5.523,1521538441.693
19748,v12,27,t374,1521538436.99,5.08,1521538442.07
22092,v13,27,t367,1521538438.086,4.307,1521538442.393
22416,v11,27,t373,1521538436.778,5.828,1521538442.607
3372,v23,27,t369,1521538440.675,4.145,1521538444.82
11692,v22,27,t370,1521538440.669,5.0,1521538445.669
22316,v21,27,t368,1521538439.762,6.548,1521538446.31
22100,v32,27,t372,1521538441.693,5.004,1521538446.697
22416,v13,28,t42,1521538442.609,4.17,1521538446.779
22376,v31,27,t371,1521538441.669,6.438,1521538448.107
19748,v11,28,t41,1521538442.071,6.992,1521538449.063
22092,v12,28,t44,1521538442.393,6.746,1521538449.139
3372,v21,28,t376,1521538444.821,6.292,1521538451.113
11692,v22,28,t43,1521538445.669,5.499,1521538451.168
22316,v23,28,t375,1521538446.31,5.075,1521538451.386
22416,v32,28,t46,1521538446.779,5.361,1521538452.14
22092,v13,29,t410,1521538449.14,3.857,1521538452.998
22100,v31,28,t45,1521538446.697,6.922,1521538453.619
19748,v12,29,t414,1521538449.064,5.199,1521538454.264
22316,v23,29,t412,1521538451.387,4.121,1521538455.509
22376,v11,29,t47,1521538448.107,7.869,1521538455.976
11692,v22,29,t413,1521538451.17,5.023,1521538456.193
22416,v31,29,t49,1521538452.14,5.585,1521538457.726
22092,v32,29,t411,1521538452.998,4.751,1521538457.75
3372,v21,29,t48,1521538451.113,6.777,1521538457.891
19748,v12,30,t415,1521538454.264,4.711,1521538458.975
22316,v13,30,t419,1521538455.51,4.119,1521538459.629
22100,v11,30,t422,1521538453.619,6.226,1521538459.846
11692,v22,30,t420,1521538456.193,5.3,1521538461.494
22416,v23,30,t421,1521538457.726,4.12,1521538461.846
22376,v21,30,t417,1521538455.977,6.199,1521538462.176
3372,v32,30,t416,1521538457.892,4.711,1521538462.603
22092,v31,30,t418,1521538457.751,5.391,1521538463.142
22100,v13,31,t424,1521538459.846,4.037,1521538463.884
22316,v12,31,t425,1521538459.629,6.647,1521538466.277
19748,v11,31,t429,1521538458.975,7.668,1521538466.643
22416,v22,31,t426,1521538461.846,6.045,1521538467.892
22376,v23,31,t428,1521538462.176,5.995,1521538468.172
22092,v32,31,t423,1521538463.142,5.28,1521538468.423
3372,v31,31,t427,1521538462.604,6.581,1521538469.185
22100,v11,32,t435,1521538463.885,5.876,1521538469.761
11692,v21,31,t430,1521538461.494,8.299,1521538469.793
19748,v13,32,t434,1521538466.644,3.889,1521538470.533
22316,v12,32,t438,1521538466.277,4.838,1521538471.115
22092,v23,32,t433,1521538468.423,4.529,1521538472.952
22376,v22,32,t437,1521538468.173,5.032,1521538473.205
22416,v21,32,t432,1521538467.892,6.052,1521538473.945
22100,v32,32,t431,1521538469.763,4.626,1521538474.389
3372,v31,32,t436,1521538469.185,5.436,1521538474.621
22316,v13,33,t439,1521538471.116,3.928,1521538475.044
19748,v12,33,t440,1521538470.534,4.866,1521538475.4
11692,v11,33,t443,1521538469.793,6.659,1521538476.452
22376,v22,33,t441,1521538473.205,5.616,1521538478.822
22416,v23,33,t446,1521538473.945,4.883,1521538478.828
3372,v32,33,t442,1521538474.621,4.816,1521538479.438
22092,v21,33,t445,1521538472.952,6.817,1521538479.769
22100,v31,33,t444,1521538474.389,5.468,1521538479.858
19748,v12,34,t453,1521538475.4,5.242,1521538480.642
11692,v13,34,t451,1521538476.452,5.429,1521538481.881
22316,v11,34,t454,1521538475.045,8.237,1521538483.282
3372,v23,34,t450,1521538479.439,4.408,1521538483.848
22416,v22,34,t447,1521538478.828,5.683,1521538484.512
22376,v21,34,t452,1521538478.822,6.255,1521538485.077
22100,v32,34,t448,1521538479.859,6.172,1521538486.031
19748,v11,35,t456,1521538480.642,5.761,1521538486.403
11692,v12,35,t459,1521538481.882,5.03,1521538486.913
22316,v13,35,t461,1521538483.282,4.097,1521538487.38
22092,v31,34,t449,1521538479.769,7.802,1521538487.571
22376,v23,35,t455,1521538485.077,4.128,1521538489.205
22416,v22,35,t462,1521538484.513,5.287,1521538489.801
19748,v32,35,t458,1521538486.403,4.923,1521538491.326
3372,v21,35,t457,1521538483.848,7.752,1521538491.6
22092,v13,36,t466,1521538487.572,4.129,1521538491.701
22100,v31,35,t460,1521538486.032,5.693,1521538491.725
22316,v12,36,t467,1521538487.38,4.918,1521538492.298
11692,v11,36,t468,1521538486.913,5.796,1521538492.709
22416,v22,36,t469,1521538489.802,5.057,1521538494.86
22376,v21,36,t463,1521538489.207,6.125,1521538495.333
19748,v23,36,t464,1521538491.326,4.386,1521538495.713
22092,v32,36,t470,1521538491.701,4.587,1521538496.288
3372,v31,36,t465,1521538491.6,5.525,1521538497.126
11692,v13,37,t53,1521538492.71,4.636,1521538497.347
22316,v12,37,t472,1521538492.298,5.477,1521538497.775
22100,v11,37,t474,1521538491.725,7.522,1521538499.247
19748,v23,37,t471,1521538495.713,5.28,1521538500.993
22092,v31,37,t54,1521538496.288,5.481,1521538501.77
22416,v21,37,t473,1521538494.863,6.953,1521538501.817
22376,v22,37,t51,1521538495.334,7.169,1521538502.503
22316,v12,38,t512,1521538497.777,5.144,1521538502.921
11692,v11,38,t57,1521538497.348,5.847,1521538503.196
3372,v32,37,t52,1521538497.127,6.577,1521538503.704
22100,v13,38,t58,1521538499.247,4.499,1521538503.747
22416,v23,38,t511,1521538501.817,4.093,1521538505.91
22092,v22,38,t510,1521538501.77,5.162,1521538506.932
22316,v32,38,t56,1521538502.921,4.569,1521538507.49
19748,v21,38,t59,1521538500.993,6.616,1521538507.61
22100,v13,39,t514,1521538503.747,4.09,1521538507.837
22376,v31,38,t55,1521538502.503,5.657,1521538508.161
3372,v12,39,t513,1521538503.704,4.698,1521538508.402
11692,v11,39,t518,1521538503.196,6.164,1521538509.361
22316,v23,39,t519,1521538507.493,4.269,1521538511.763
22100,v32,39,t516,1521538507.837,4.551,1521538512.388
22416,v21,39,t517,1521538505.91,6.524,1521538512.435
22092,v22,39,t520,1521538506.932,5.893,1521538512.826
19748,v31,39,t515,1521538507.61,5.419,1521538513.029
3372,v12,40,t526,1521538508.402,6.055,1521538514.459
11692,v13,40,t521,1521538509.361,5.221,1521538514.582
22376,v11,40,t528,1521538508.162,7.067,1521538515.23
22416,v23,40,t522,1521538512.435,5.162,1521538517.597
22100,v22,40,t524,1521538512.388,5.344,1521538517.733
19748,v32,40,t527,1521538513.029,5.606,1521538518.635
22376,v13,41,t535,1521538515.23,3.958,1521538519.188
11692,v12,41,t533,1521538514.582,4.998,1521538519.58
22092,v31,40,t523,1521538512.826,7.389,1521538520.216
22316,v21,40,t525,1521538511.763,8.668,1521538520.431
3372,v11,41,t536,1521538514.46,6.378,1521538520.842
22100,v22,41,t534,1521538517.733,5.024,1521538522.757
19748,v23,41,t529,1521538518.635,4.405,1521538523.04
22416,v21,41,t530,1521538517.597,6.168,1521538523.766
11692,v32,41,t532,1521538519.58,4.944,1521538524.525
22376,v31,41,t531,1521538519.189,5.393,1521538524.582
3372,v13,42,t540,1521538520.843,4.272,1521538525.117
22316,v12,42,t539,1521538520.432,5.298,1521538525.73
22092,v11,42,t538,1521538520.216,5.868,1521538526.084
22416,v23,42,t542,1521538523.766,4.293,1521538528.059
22100,v21,42,t541,1521538522.758,6.125,1521538528.883
19748,v22,42,t543,1521538523.041,5.968,1521538529.011
22376,v32,42,t544,1521538524.582,4.659,1521538529.241
11692,v31,42,t537,1521538524.525,5.897,1521538530.422
22316,v12,43,t545,1521538525.73,4.986,1521538530.717
22092,v13,43,t548,1521538526.084,5.461,1521538531.545
3372,v11,43,t547,1521538525.117,6.628,1521538531.746
22416,v21,43,t552,1521538528.059,6.732,1521538534.791
19748,v23,43,t546,1521538529.011,5.813,1521538534.824
11692,v32,43,t551,1521538530.422,5.065,1521538535.487
22100,v22,43,t550,1521538528.883,7.035,1521538535.918
3372,v13,44,t556,1521538531.746,4.488,1521538536.234
22376,v31,43,t549,1521538529.241,7.024,1521538536.265
22092,v12,44,t560,1521538531.545,4.801,1521538536.347
22316,v11,44,t558,1521538530.717,6.122,1521538536.839
11692,v23,44,t557,1521538535.487,4.919,1521538540.406
3372,v32,44,t554,1521538536.235,4.499,1521538540.735
19748,v22,44,t555,1521538534.824,5.967,1521538540.792
22316,v13,45,t562,1521538536.839,4.037,1521538540.877
22416,v21,44,t559,1521538534.792,6.376,1521538541.169
22092,v12,45,t564,1521538536.348,4.925,1521538541.273
22100,v31,44,t553,1521538535.92,5.454,1521538541.374
22376,v11,45,t561,1521538536.265,6.047,1521538542.313
19748,v23,45,t563,1521538540.792,4.15,1521538544.944
22416,v32,45,t567,1521538541.169,4.439,1521538545.608
3372,v22,45,t566,1521538540.735,5.202,1521538545.938
22316,v31,45,t568,1521538540.877,5.659,1521538546.536
22376,v13,46,t573,1521538542.313,4.603,1521538546.916
11692,v21,45,t565,1521538540.406,6.857,1521538547.264
22100,v12,46,t576,1521538541.375,6.009,1521538547.384
22092,v11,46,t570,1521538541.273,7.199,1521538548.472
3372,v23,46,t572,1521538545.938,5.12,1521538551.059
19748,v21,46,t574,1521538544.944,6.152,1521538551.096
22416,v22,46,t575,1521538545.608,7.362,1521538552.97
22376,v32,46,t569,1521538546.919,6.265,1521538553.184
11692,v11,47,t577,1521538547.265,6.227,1521538553.493
22100,v21,47,t579,1521538547.385,6.256,1521538553.641
22316,v31,46,t571,1521538546.536,7.326,1521538553.862
22092,v22,47,t578,1521538548.472,5.485,1521538553.957
