pid_num,vm,task_num,task,setup,duration,cutting
26524,v12,35,t547,1521572267.867,5.688,1521572273.556
24552,v23,35,t546,1521572269.848,4.182,1521572274.031
18908,v11,35,t544,1521572267.41,6.942,1521572274.353
24728,v22,35,t541,1521572269.44,5.267,1521572274.708
23856,v21,35,t542,1521572269.048,6.592,1521572275.641
2148,v32,35,t545,1521572271.263,4.577,1521572275.841
6316,v31,35,t548,1521572270.447,5.483,1521572275.931
26524,v32,36,t551,1521572273.558,5.156,1521572278.715
24552,v23,36,t556,1521572274.031,4.719,1521572278.751
18908,v13,36,t554,1521572274.353,5.424,1521572279.777
17676,v11,36,t555,1521572271.9,8.268,1521572280.17
24728,v31,36,t553,1521572274.708,6.462,1521572281.17
6316,v12,36,t550,1521572275.931,5.667,1521572281.598
2148,v21,36,t552,1521572275.841,6.29,1521572282.131
23856,v22,36,t549,1521572275.641,6.782,1521572282.423
26524,v13,37,t557,1521572278.715,5.339,1521572284.054
24552,v21,37,t559,1521572278.751,7.767,1521572286.518
18908,v22,37,t558,1521572279.777,6.919,1521572286.697
