pid_num,vm,task_num,task,setup,duration,cutting
27328,v13,35,t56,1521578137.226,4.432,1521578141.659
10848,v31,34,t474,1521578134.687,7.462,1521578142.149
17668,v11,35,t57,1521578136.265,6.864,1521578143.129
23856,v12,35,t58,1521578137.006,6.168,1521578143.174
24068,v23,35,t53,1521578139.24,4.104,1521578143.344
26436,v22,35,t55,1521578139.211,5.048,1521578144.26
27936,v21,35,t52,1521578137.614,7.468,1521578145.082
19832,v31,35,t54,1521578140.096,5.819,1521578145.915
27328,v32,35,t51,1521578141.659,4.545,1521578146.204
10848,v13,36,t514,1521578142.15,4.503,1521578146.654
23856,v32,36,t516,1521578143.174,5.281,1521578148.456
24068,v22,36,t59,1521578143.344,6.434,1521578149.778
26436,v12,36,t510,1521578144.26,6.146,1521578150.406
17668,v31,36,t512,1521578143.129,7.899,1521578151.029
19832,v23,36,t513,1521578145.916,5.114,1521578151.031
27936,v11,36,t515,1521578145.083,6.561,1521578151.647
23856,v12,37,t517,1521578148.456,5.347,1521578153.803
27328,v21,36,t511,1521578146.204,8.716,1521578154.92
10848,v11,37,t522,1521578146.654,8.307,1521578154.962
24068,v13,37,t524,1521578149.778,5.526,1521578155.304
27936,v31,37,t521,1521578151.651,5.376,1521578157.027
19832,v23,37,t523,1521578151.031,5.996,1521578157.027
17668,v22,37,t519,1521578151.029,6.125,1521578157.154
26436,v21,37,t520,1521578150.406,8.288,1521578158.694
23856,v32,37,t518,1521578153.803,5.373,1521578159.176
24068,v13,38,t529,1521578155.304,3.93,1521578159.235
10848,v12,38,t532,1521578154.962,4.672,1521578159.634
27328,v11,38,t530,1521578154.92,6.399,1521578161.32
17668,v23,38,t527,1521578157.154,4.43,1521578161.585
27936,v22,38,t528,1521578157.027,5.893,1521578162.92
19832,v21,38,t526,1521578157.027,6.129,1521578163.156
23856,v32,38,t531,1521578159.176,4.462,1521578163.639
26436,v31,38,t525,1521578158.694,5.611,1521578164.305
24068,v13,39,t538,1521578159.235,5.527,1521578164.762
10848,v31,39,t539,1521578159.634,6.266,1521578165.9
27328,v12,39,t535,1521578161.32,5.816,1521578167.136
23856,v32,39,t536,1521578163.639,4.589,1521578168.228
17668,v11,39,t533,1521578161.585,8.256,1521578169.841
26436,v23,39,t534,1521578164.306,5.553,1521578169.86
27936,v21,39,t537,1521578162.921,7.031,1521578169.953
19832,v22,39,t540,1521578163.156,7.137,1521578170.294
10848,v12,40,t545,1521578165.9,4.684,1521578170.585
24068,v11,40,t541,1521578164.762,6.476,1521578171.238
27328,v13,40,t547,1521578167.136,4.869,1521578172.007
26436,v23,40,t548,1521578169.86,4.947,1521578174.807
17668,v22,40,t544,1521578169.841,5.236,1521578175.077
23856,v21,40,t542,1521578168.229,6.916,1521578175.145
27328,v13,41,t555,1521578172.008,3.868,1521578175.876
24068,v12,41,t554,1521578171.238,4.678,1521578175.917
19832,v32,40,t543,1521578170.295,5.999,1521578176.294
27936,v31,40,t546,1521578169.953,7.205,1521578177.159
10848,v11,41,t550,1521578170.585,7.222,1521578177.807
23856,v23,41,t552,1521578175.145,4.215,1521578179.361
17668,v22,41,t549,1521578175.078,5.151,1521578180.23
24068,v32,41,t551,1521578175.917,5.008,1521578180.925
27328,v31,41,t556,1521578175.878,5.408,1521578181.286
26436,v21,41,t553,1521578174.811,6.522,1521578181.334
19832,v13,42,t558,1521578176.294,5.657,1521578181.952
27936,v32,42,t562,1521578177.16,5.273,1521578182.433
17668,v12,42,t561,1521578180.23,5.566,1521578185.797
10848,v11,42,t560,1521578177.808,8.264,1521578186.073
24068,v23,42,t563,1521578180.926,5.333,1521578186.26
23856,v22,42,t559,1521578179.361,6.951,1521578186.313
26436,v21,42,t564,1521578181.334,6.753,1521578188.088
19832,v11,43,t567,1521578181.952,6.632,1521578188.585
27328,v31,42,t557,1521578181.286,7.928,1521578189.214
27936,v21,43,t565,1521578182.433,7.831,1521578190.264
10848,v23,43,t569,1521578186.074,5.337,1521578191.411
24068,v32,43,t566,1521578186.26,5.687,1521578191.947
17668,v22,43,t568,1521578185.797,6.818,1521578192.616
