pid_num,vm,task_num,task,setup,duration,cutting
22452,v13,5,t143,1521566792.029,4.3,1521566796.33
28088,v31,4,t133,1521566790.767,5.818,1521566796.585
6468,v12,5,t142,1521566791.842,5.181,1521566797.024
20664,v22,4,t140,1521566790.123,7.369,1521566797.493
10692,v11,5,t146,1521566791.732,6.63,1521566798.363
25492,v23,5,t145,1521566795.846,4.328,1521566800.174
27784,v22,5,t148,1521566795.764,5.185,1521566800.949
6468,v13,6,t22,1521566797.024,4.003,1521566801.027
24848,v21,5,t147,1521566794.182,6.965,1521566801.147
28088,v32,5,t144,1521566796.586,4.86,1521566801.447
22452,v31,5,t141,1521566796.33,5.591,1521566801.921
20664,v23,6,t150,1521566797.493,4.976,1521566802.469
10692,v31,6,t21,1521566798.363,7.502,1521566805.865
24848,v32,6,t151,1521566801.147,4.754,1521566805.901
25492,v22,6,t153,1521566800.174,6.743,1521566806.918
28088,v12,6,t152,1521566801.447,6.163,1521566807.611
27784,v21,6,t149,1521566800.951,7.415,1521566808.368
20664,v12,7,t24,1521566802.469,6.353,1521566808.823
6468,v11,6,t23,1521566801.027,8.297,1521566809.325
22452,v11,7,t211,1521566801.921,8.247,1521566810.169
10692,v13,7,t27,1521566805.866,4.901,1521566810.767
28088,v23,7,t28,1521566807.611,4.81,1521566812.421
20664,v32,7,t25,1521566808.823,4.811,1521566813.634
24848,v21,7,t210,1521566805.901,8.182,1521566814.083
25492,v22,7,t26,1521566806.918,7.244,1521566814.162
10692,v13,8,t214,1521566810.767,4.294,1521566815.062
22452,v12,8,t218,1521566810.169,5.408,1521566815.578
27784,v31,7,t29,1521566808.368,7.349,1521566815.717
6468,v11,8,t217,1521566809.325,7.816,1521566817.142
24848,v23,8,t216,1521566814.084,4.416,1521566818.5
20664,v22,8,t212,1521566813.634,5.36,1521566818.995
28088,v21,8,t213,1521566812.421,6.697,1521566819.118
10692,v32,8,t219,1521566815.062,4.843,1521566819.905
25492,v31,8,t215,1521566814.164,5.879,1521566820.043
27784,v13,9,t224,1521566815.717,4.48,1521566820.197
6468,v32,9,t227,1521566817.142,5.701,1521566822.844
20664,v23,9,t223,1521566818.995,4.364,1521566823.359
22452,v21,9,t222,1521566815.578,7.876,1521566823.454
10692,v31,9,t226,1521566819.905,5.64,1521566825.546
25492,v12,9,t220,1521566820.043,5.544,1521566825.588
24848,v11,9,t221,1521566818.5,7.091,1521566825.592
28088,v22,9,t225,1521566819.118,6.872,1521566825.991
27784,v11,10,t235,1521566820.198,6.19,1521566826.389
20664,v13,10,t234,1521566823.359,5.564,1521566828.924
6468,v12,10,t231,1521566822.846,6.385,1521566829.232
22452,v21,10,t228,1521566823.454,6.191,1521566829.646
10692,v22,10,t233,1521566825.547,5.08,1521566830.628
25492,v23,10,t229,1521566825.588,5.365,1521566830.954
24848,v31,10,t232,1521566825.592,5.542,1521566831.134
28088,v32,10,t230,1521566825.991,5.338,1521566831.329
27784,v11,11,t239,1521566826.389,6.774,1521566833.163
6468,v13,11,t243,1521566829.232,4.272,1521566833.505
20664,v12,11,t241,1521566828.924,5.118,1521566834.043
10692,v22,11,t236,1521566830.629,5.051,1521566835.68
25492,v23,11,t242,1521566830.954,4.832,1521566835.786
28088,v32,11,t238,1521566831.329,4.526,1521566835.856
22452,v21,11,t240,1521566829.646,6.475,1521566836.121
24848,v31,11,t237,1521566831.134,5.409,1521566836.544
20664,v23,12,t251,1521566834.045,4.522,1521566838.567
27784,v12,12,t244,1521566833.163,5.526,1521566838.69
6468,v22,12,t245,1521566833.505,5.517,1521566839.023
10692,v13,12,t248,1521566835.681,4.422,1521566840.103
25492,v31,12,t247,1521566835.786,5.546,1521566841.332
28088,v32,12,t250,1521566835.856,6.067,1521566841.923
22452,v21,12,t249,1521566836.121,6.205,1521566842.327
6468,v13,13,t255,1521566839.023,3.921,1521566842.945
20664,v11,13,t252,1521566838.567,5.973,1521566844.54
24848,v11,12,t246,1521566836.545,8.276,1521566844.821
27784,v12,13,t31,1521566838.69,6.446,1521566845.136
28088,v23,13,t254,1521566841.923,4.605,1521566846.528
10692,v21,13,t32,1521566840.103,8.016,1521566848.119
22452,v31,13,t257,1521566842.327,5.936,1521566848.263
25492,v22,13,t256,1521566841.332,7.385,1521566848.718
27784,v13,14,t39,1521566845.136,3.894,1521566849.03
6468,v32,13,t253,1521566842.947,6.503,1521566849.451
24848,v12,14,t33,1521566844.821,4.753,1521566849.575
20664,v11,14,t310,1521566844.541,5.797,1521566850.339
28088,v21,14,t38,1521566846.528,6.171,1521566852.7
22452,v23,14,t36,1521566848.263,4.652,1521566852.916
10692,v22,14,t37,1521566848.119,5.047,1521566853.167
27784,v32,14,t35,1521566849.03,4.507,1521566853.538
6468,v22,15,t317,1521566849.451,5.229,1521566854.681
25492,v31,14,t34,1521566848.718,6.253,1521566854.972
24848,v31,15,t312,1521566849.576,6.434,1521566856.01
20664,v23,15,t316,1521566850.339,5.92,1521566856.259
27784,v13,15,t315,1521566853.54,3.852,1521566857.393
28088,v12,15,t314,1521566852.7,6.923,1521566859.623
22452,v11,15,t318,1521566852.916,7.1,1521566860.017
6468,v32,15,t311,1521566854.681,6.26,1521566860.941
20664,v13,16,t321,1521566856.259,4.722,1521566860.981
24848,v12,16,t324,1521566856.01,5.666,1521566861.677
10692,v21,15,t313,1521566853.167,8.876,1521566862.043
25492,v11,16,t323,1521566854.973,7.32,1521566862.293
28088,v22,16,t322,1521566859.625,5.544,1521566865.169
22452,v23,16,t326,1521566860.017,6.099,1521566866.116
27784,v21,16,t320,1521566857.393,8.752,1521566866.145
25492,v13,17,t333,1521566862.293,4.167,1521566866.461
10692,v12,17,t329,1521566862.043,4.751,1521566866.795
20664,v32,16,t319,1521566860.981,6.387,1521566867.369
24848,v11,17,t328,1521566861.677,6.64,1521566868.317
6468,v31,16,t325,1521566860.941,7.454,1521566868.396
27784,v23,17,t327,1521566866.145,4.925,1521566871.071
22452,v22,17,t331,1521566866.116,5.149,1521566871.271
28088,v21,17,t330,1521566865.171,6.256,1521566871.427
10692,v32,17,t334,1521566866.795,4.874,1521566871.669
20664,v13,18,t336,1521566867.372,5.153,1521566872.525
25492,v31,17,t332,1521566866.461,6.139,1521566872.601
6468,v12,18,t340,1521566868.396,5.796,1521566874.193
24848,v31,18,t341,1521566868.317,6.818,1521566875.135
22452,v22,18,t342,1521566871.273,5.511,1521566876.785
27784,v32,18,t335,1521566871.071,6.303,1521566877.374
20664,v23,18,t337,1521566872.525,5.741,1521566878.267
28088,v21,18,t339,1521566871.427,7.608,1521566879.036
10692,v11,18,t338,1521566871.67,7.399,1521566879.07
25492,v11,19,t344,1521566872.602,6.471,1521566879.073
24848,v13,19,t343,1521566875.137,5.737,1521566880.875
6468,v12,19,t347,1521566874.193,6.735,1521566880.929
27784,v22,19,t346,1521566877.374,6.263,1521566883.637
20664,v23,19,t348,1521566878.269,5.761,1521566884.03
10692,v32,19,t345,1521566879.071,5.749,1521566884.821
22452,v21,19,t349,1521566876.785,8.273,1521566885.058
25492,v11,20,t354,1521566879.073,6.057,1521566885.13
6468,v13,20,t353,1521566880.929,4.501,1521566885.43
28088,v31,19,t350,1521566879.037,7.277,1521566886.314
24848,v12,20,t351,1521566880.875,6.015,1521566886.89
10692,v23,20,t356,1521566884.821,4.149,1521566888.97
20664,v22,20,t355,1521566884.03,5.266,1521566889.297
25492,v32,20,t42,1521566885.13,4.423,1521566889.553
27784,v21,20,t41,1521566883.637,6.372,1521566890.01
22452,v31,20,t352,1521566885.058,5.84,1521566890.899
28088,v31,21,t46,1521566886.314,5.781,1521566892.095
6468,v11,21,t48,1521566885.43,7.342,1521566892.773
10692,v32,21,t49,1521566888.97,5.422,1521566894.393
25492,v13,21,t43,1521566889.553,5.513,1521566895.067
24848,v21,21,t410,1521566886.89,8.252,1521566895.144
20664,v23,21,t47,1521566889.298,5.922,1521566895.22
27784,v12,21,t44,1521566890.01,5.319,1521566895.33
22452,v22,21,t45,1521566890.9,5.66,1521566896.56
6468,v12,22,t415,1521566892.773,5.84,1521566898.613
10692,v13,22,t412,1521566894.393,4.356,1521566898.749
28088,v11,22,t418,1521566892.095,7.297,1521566899.392
20664,v23,22,t413,1521566895.22,4.802,1521566900.023
24848,v22,22,t417,1521566895.144,5.304,1521566900.449
22452,v32,22,t414,1521566896.56,5.442,1521566902.003
27784,v31,22,t411,1521566895.331,7.772,1521566903.103
25492,v21,22,t416,1521566895.067,8.317,1521566903.384
28088,v13,23,t419,1521566899.392,4.01,1521566903.403
10692,v12,23,t423,1521566898.749,4.815,1521566903.564
6468,v11,23,t426,1521566898.614,6.91,1521566905.525
20664,v21,23,t420,1521566900.023,5.955,1521566905.978
24848,v22,23,t425,1521566900.449,5.882,1521566906.331
22452,v23,23,t422,1521566902.003,4.617,1521566906.621
28088,v13,24,t434,1521566903.403,4.232,1521566907.636
25492,v32,23,t421,1521566903.384,4.414,1521566907.799
27784,v31,23,t424,1521566903.103,5.412,1521566908.516
20664,v23,24,t431,1521566905.979,4.461,1521566910.441
6468,v32,24,t432,1521566905.525,5.574,1521566911.1
10692,v11,24,t433,1521566903.564,8.445,1521566912.01
22452,v21,24,t427,1521566906.621,7.074,1521566913.695
24848,v31,24,t429,1521566906.333,7.554,1521566913.887
25492,v12,24,t430,1521566907.8,6.553,1521566914.354
28088,v22,24,t428,1521566907.636,6.772,1521566914.408
27784,v11,25,t439,1521566908.516,6.492,1521566915.009
20664,v12,25,t438,1521566910.441,5.262,1521566915.703
6468,v13,25,t440,1521566911.1,5.514,1521566916.614
10692,v21,25,t441,1521566912.011,6.257,1521566918.268
24848,v23,25,t436,1521566913.887,5.308,1521566919.196
28088,v32,25,t442,1521566914.408,4.877,1521566919.286
20664,v12,26,t447,1521566915.703,4.682,1521566920.386
6468,v13,26,t450,1521566916.614,3.911,1521566920.525
22452,v22,25,t437,1521566913.696,6.848,1521566920.544
25492,v31,25,t435,1521566914.354,6.48,1521566920.834
27784,v11,26,t449,1521566915.01,7.146,1521566922.157
28088,v23,26,t448,1521566919.286,4.15,1521566923.437
10692,v21,26,t444,1521566918.268,6.032,1521566924.3
24848,v22,26,t446,1521566919.197,5.851,1521566925.049
6468,v32,26,t443,1521566920.528,4.946,1521566925.474
20664,v31,26,t445,1521566920.386,5.446,1521566925.832
22452,v12,27,t452,1521566920.545,5.726,1521566926.272
25492,v31,27,t54,1521566920.834,7.514,1521566928.349
10692,v23,27,t53,1521566924.3,4.258,1521566928.559
27784,v11,27,t451,1521566922.157,6.439,1521566928.596
28088,v32,27,t454,1521566923.437,5.765,1521566929.203
6468,v13,27,t51,1521566925.475,4.336,1521566929.812
24848,v22,27,t52,1521566925.049,7.326,1521566932.376
20664,v21,27,t453,1521566925.832,6.614,1521566932.447
10692,v13,28,t58,1521566928.559,4.806,1521566933.366
22452,v11,28,t510,1521566926.272,7.538,1521566933.81
27784,v21,28,t55,1521566928.596,6.13,1521566934.727
25492,v12,28,t511,1521566928.349,6.614,1521566934.963
6468,v23,28,t57,1521566929.812,5.297,1521566935.11
28088,v22,28,t512,1521566929.203,6.227,1521566935.43
20664,v32,28,t56,1521566932.447,4.79,1521566937.238
24848,v31,28,t59,1521566932.376,5.777,1521566938.153
27784,v13,29,t516,1521566934.727,3.882,1521566938.609
22452,v12,29,t518,1521566933.81,5.332,1521566939.143
28088,v23,29,t517,1521566935.43,4.338,1521566939.768
6468,v22,29,t520,1521566935.11,5.318,1521566940.428
10692,v11,29,t519,1521566933.366,7.069,1521566940.435
25492,v21,29,t513,1521566934.963,6.189,1521566941.152
24848,v32,29,t515,1521566938.153,4.66,1521566942.813
20664,v31,29,t514,1521566937.239,5.772,1521566943.011
28088,v13,30,t527,1521566939.768,4.363,1521566944.132
25492,v23,30,t522,1521566941.152,4.558,1521566945.71
27784,v22,30,t525,1521566938.609,7.112,1521566945.722
10692,v12,30,t528,1521566940.435,5.739,1521566946.174
6468,v32,30,t526,1521566940.428,5.923,1521566946.351
22452,v21,30,t521,1521566939.143,7.316,1521566946.459
27784,v13,31,t534,1521566945.723,4.338,1521566950.062
24848,v31,30,t524,1521566942.813,7.665,1521566950.479
25492,v12,31,t530,1521566945.71,5.209,1521566950.919
20664,v11,30,t523,1521566943.011,8.257,1521566951.269
28088,v11,31,t531,1521566944.132,7.885,1521566952.017
22452,v23,31,t533,1521566946.459,5.824,1521566952.283
6468,v22,31,t536,1521566946.351,7.1,1521566953.451
10692,v21,31,t532,1521566946.174,8.765,1521566954.94
20664,v12,32,t544,1521566951.27,4.64,1521566955.91
24848,v32,31,t529,1521566950.48,5.918,1521566956.398
28088,v13,32,t543,1521566952.017,4.52,1521566956.537
27784,v31,31,t535,1521566950.062,7.306,1521566957.368
25492,v11,32,t539,1521566950.921,6.947,1521566957.869
6468,v22,32,t541,1521566953.454,5.043,1521566958.498
10692,v23,32,t537,1521566954.94,4.182,1521566959.123
22452,v21,32,t540,1521566952.283,7.968,1521566960.252
24848,v32,32,t542,1521566956.398,4.79,1521566961.188
20664,v31,32,t538,1521566955.91,5.486,1521566961.397
28088,v12,33,t545,1521566956.537,4.945,1521566961.483
10692,v13,33,t549,1521566959.123,4.165,1521566963.289
6468,v22,33,t551,1521566958.498,6.688,1521566965.187
27784,v11,33,t546,1521566957.368,8.183,1521566965.552
25492,v31,33,t548,1521566957.87,7.929,1521566965.799
22452,v23,33,t552,1521566960.254,6.014,1521566966.268
24848,v32,33,t550,1521566961.188,5.898,1521566967.087
20664,v21,33,t547,1521566961.397,7.659,1521566969.056
6468,v13,34,t553,1521566965.187,4.036,1521566969.223
28088,v11,34,t557,1521566961.484,8.209,1521566969.693
10692,v12,34,t558,1521566963.289,6.938,1521566970.227
22452,v23,34,t559,1521566966.269,4.399,1521566970.669
27784,v21,34,t554,1521566965.552,6.668,1521566972.22
25492,v22,34,t555,1521566965.8,7.141,1521566972.942
24848,v31,34,t556,1521566967.087,5.921,1521566973.009
