pid_num,vm,task_num,task,setup,duration,cutting
14996,v21,6,t153,1521538893.94,6.243,1521538900.187
16836,v31,6,t149,1521538896.109,5.584,1521538901.693
21168,v32,6,t155,1521538897.204,4.858,1521538902.063
22052,v13,7,t159,1521538898.716,4.377,1521538903.093
21116,v11,7,t162,1521538897.27,6.91,1521538904.181
4100,v12,7,t161,1521538898.264,6.707,1521538904.972
14996,v23,7,t157,1521538900.19,5.243,1521538905.433
18652,v21,7,t164,1521538899.961,7.037,1521538906.998
21880,v22,7,t163,1521538899.968,7.253,1521538907.221
21168,v32,7,t158,1521538902.064,5.259,1521538907.323
16836,v31,7,t160,1521538901.693,5.927,1521538907.621
22052,v11,8,t166,1521538903.094,5.689,1521538908.783
4100,v13,8,t167,1521538904.972,4.223,1521538909.195
21116,v12,8,t168,1521538904.181,5.725,1521538909.906
21880,v23,8,t169,1521538907.221,4.436,1521538911.658
14996,v21,8,t172,1521538905.433,6.341,1521538911.774
16836,v32,8,t171,1521538907.622,4.684,1521538912.306
18652,v22,8,t165,1521538906.998,5.532,1521538912.53
21168,v31,8,t170,1521538907.323,5.894,1521538913.218
21116,v13,9,t26,1521538909.906,4.085,1521538913.991
4100,v12,9,t22,1521538909.195,5.192,1521538914.388
22052,v11,9,t21,1521538908.783,6.152,1521538914.935
16836,v23,9,t23,1521538912.306,4.491,1521538916.797
14996,v22,9,t173,1521538911.775,5.037,1521538916.812
21168,v32,9,t27,1521538913.218,4.422,1521538917.64
21880,v21,9,t25,1521538911.658,6.166,1521538917.824
18652,v31,9,t24,1521538912.53,5.596,1521538918.126
22052,v13,10,t213,1521538914.936,4.259,1521538919.196
4100,v12,10,t214,1521538914.388,5.2,1521538919.588
21116,v11,10,t211,1521538913.993,7.365,1521538921.359
21168,v23,10,t212,1521538917.641,4.797,1521538922.439
18652,v32,10,t210,1521538918.126,4.716,1521538922.843
14996,v22,10,t215,1521538916.812,6.422,1521538923.234
16836,v21,10,t29,1521538916.797,6.606,1521538923.404
21880,v31,10,t28,1521538917.825,6.75,1521538924.576
4100,v12,11,t219,1521538919.588,5.355,1521538924.943
22052,v11,11,t216,1521538919.196,5.814,1521538925.011
21116,v13,11,t218,1521538921.359,4.166,1521538925.527
14996,v23,11,t220,1521538923.235,4.399,1521538927.634
18652,v22,11,t221,1521538922.844,5.309,1521538928.154
21168,v21,11,t223,1521538922.439,6.911,1521538929.35
16836,v31,11,t217,1521538923.404,6.015,1521538929.42
21116,v13,12,t225,1521538925.527,4.331,1521538929.859
22052,v12,12,t229,1521538925.012,4.914,1521538929.926
21880,v32,11,t222,1521538924.577,5.562,1521538930.139
4100,v11,12,t227,1521538924.943,6.022,1521538930.966
18652,v22,12,t224,1521538928.154,5.042,1521538933.196
14996,v21,12,t228,1521538927.634,6.138,1521538933.772
21168,v23,12,t226,1521538929.35,4.545,1521538933.896
21116,v32,12,t231,1521538929.859,4.561,1521538934.42
16836,v31,12,t230,1521538929.42,5.484,1521538934.904
4100,v13,13,t233,1521538930.966,4.1,1521538935.066
22052,v11,13,t232,1521538929.926,6.448,1521538936.375
21880,v12,13,t238,1521538930.141,6.57,1521538936.711
21168,v23,13,t236,1521538933.896,5.0,1521538938.897
16836,v32,13,t239,1521538934.905,5.379,1521538940.284
21880,v13,14,t245,1521538936.711,3.862,1521538940.574
14996,v22,13,t237,1521538933.773,7.205,1521538940.978
21116,v31,13,t234,1521538934.42,6.605,1521538941.025
22052,v12,14,t241,1521538936.375,4.667,1521538941.042
4100,v11,14,t243,1521538935.066,6.083,1521538941.149
18652,v21,13,t235,1521538933.196,8.103,1521538941.3
21168,v21,14,t240,1521538938.897,5.938,1521538944.835
21880,v23,14,t242,1521538940.574,4.351,1521538944.925
18652,v13,15,t255,1521538941.3,3.91,1521538945.211
16836,v22,14,t247,1521538940.284,5.251,1521538945.536
21116,v32,14,t246,1521538941.026,4.644,1521538945.671
4100,v12,15,t250,1521538941.149,4.703,1521538945.852
14996,v31,14,t244,1521538940.978,5.395,1521538946.374
22052,v11,15,t253,1521538941.042,6.25,1521538947.293
18652,v23,15,t248,1521538945.211,4.118,1521538949.33
21880,v22,15,t249,1521538944.925,5.304,1521538950.23
21116,v32,15,t254,1521538945.671,4.685,1521538950.357
16836,v31,15,t251,1521538945.537,5.441,1521538950.978
4100,v11,16,t260,1521538945.853,5.684,1521538951.538
21168,v21,15,t252,1521538944.838,7.138,1521538951.977
14996,v12,16,t261,1521538946.374,6.182,1521538952.557
22052,v13,16,t258,1521538947.294,5.663,1521538952.957
21116,v23,16,t259,1521538950.357,4.325,1521538954.683
18652,v21,16,t263,1521538949.331,5.934,1521538955.265
21880,v22,16,t262,1521538950.23,6.025,1521538956.256
4100,v32,16,t256,1521538951.538,5.592,1521538957.131
22052,v13,17,t265,1521538952.958,4.318,1521538957.276
14996,v12,17,t270,1521538952.557,5.126,1521538957.683
21168,v11,17,t267,1521538951.977,6.174,1521538958.152
16836,v31,16,t257,1521538950.978,7.845,1521538958.824
21880,v23,17,t264,1521538956.256,4.362,1521538960.618
18652,v22,17,t266,1521538955.265,5.392,1521538960.657
21116,v21,17,t268,1521538954.685,6.449,1521538961.134
22052,v32,17,t269,1521538957.276,4.699,1521538961.975
4100,v31,17,t271,1521538957.131,5.745,1521538962.876
21168,v12,18,t32,1521538958.152,5.102,1521538963.254
14996,v11,18,t274,1521538957.684,5.717,1521538963.401
16836,v13,18,t31,1521538958.824,4.71,1521538963.534
18652,v22,18,t272,1521538960.657,5.167,1521538965.825
21116,v23,18,t277,1521538961.135,4.949,1521538966.084
21880,v21,18,t276,1521538960.618,6.247,1521538966.865
16836,v13,19,t310,1521538963.535,3.953,1521538967.488
4100,v32,18,t273,1521538962.876,4.727,1521538967.603
22052,v31,18,t275,1521538961.976,5.902,1521538967.878
14996,v12,19,t34,1521538963.402,6.074,1521538969.476
21168,v11,19,t35,1521538963.254,7.748,1521538971.002
21880,v23,19,t38,1521538966.866,4.756,1521538971.623
21116,v22,19,t36,1521538966.084,5.821,1521538971.905
4100,v32,19,t37,1521538967.603,4.563,1521538972.167
18652,v21,19,t33,1521538965.825,7.724,1521538973.549
16836,v31,19,t39,1521538967.488,6.171,1521538973.659
14996,v12,20,t316,1521538969.476,4.833,1521538974.31
22052,v11,20,t315,1521538967.878,6.967,1521538974.845
21168,v13,20,t318,1521538971.002,4.319,1521538975.322
4100,v23,20,t314,1521538972.167,4.164,1521538976.331
21116,v22,20,t313,1521538971.905,4.97,1521538976.875
21880,v21,20,t312,1521538971.623,6.2,1521538977.823
16836,v32,20,t317,1521538973.659,4.575,1521538978.234
18652,v31,20,t311,1521538973.55,5.662,1521538979.212
21168,v13,21,t326,1521538975.322,3.956,1521538979.279
22052,v12,21,t323,1521538974.847,4.767,1521538979.614
14996,v11,21,t321,1521538974.31,6.62,1521538980.931
21880,v23,21,t319,1521538977.823,4.195,1521538982.019
4100,v21,21,t322,1521538976.331,5.961,1521538982.293
21116,v22,21,t325,1521538976.875,6.341,1521538983.217
16836,v31,21,t324,1521538978.234,5.498,1521538983.732
18652,v32,21,t320,1521538979.214,5.548,1521538984.763
22052,v12,22,t330,1521538979.614,5.531,1521538985.146
14996,v13,22,t327,1521538980.931,4.586,1521538985.517
21168,v11,22,t333,1521538979.28,7.81,1521538987.091
21116,v23,22,t328,1521538983.217,5.894,1521538989.111
4100,v22,22,t331,1521538982.293,7.229,1521538989.522
21880,v21,22,t334,1521538982.019,7.702,1521538989.721
16836,v31,22,t332,1521538983.732,6.253,1521538989.986
14996,v12,23,t337,1521538985.517,5.018,1521538990.536
18652,v32,22,t329,1521538984.763,6.099,1521538990.863
22052,v11,23,t339,1521538985.146,5.984,1521538991.13
21168,v13,23,t335,1521538987.091,4.181,1521538991.272
21880,v23,23,t341,1521538989.721,4.139,1521538993.862
4100,v22,23,t338,1521538989.522,5.467,1521538994.99
21116,v21,23,t342,1521538989.111,6.037,1521538995.148
21168,v13,24,t344,1521538991.272,4.031,1521538995.303
16836,v31,23,t340,1521538989.986,5.376,1521538995.362
14996,v32,23,t336,1521538990.536,4.871,1521538995.408
22052,v12,24,t346,1521538991.13,4.661,1521538995.794
18652,v11,24,t343,1521538990.863,5.713,1521538996.576
21116,v23,24,t349,1521538995.148,4.136,1521538999.284
21880,v21,24,t348,1521538993.864,6.281,1521539000.145
16836,v32,24,t350,1521538995.362,4.953,1521539000.316
18652,v13,25,t356,1521538996.577,4.014,1521539000.592
4100,v22,24,t345,1521538994.99,5.748,1521539000.738
22052,v12,25,t354,1521538995.795,6.047,1521539001.842
21168,v31,24,t347,1521538995.303,6.675,1521539001.978
14996,v11,25,t357,1521538995.411,7.568,1521539002.98
16836,v23,25,t358,1521539000.316,5.435,1521539005.751
21116,v21,25,t355,1521538999.284,6.769,1521539006.053
21880,v22,25,t352,1521539000.147,5.995,1521539006.142
18652,v31,25,t353,1521539000.594,5.598,1521539006.192
4100,v32,25,t351,1521539000.738,5.56,1521539006.3
14996,v13,26,t362,1521539002.981,3.988,1521539006.969
21168,v12,26,t359,1521539001.978,5.974,1521539007.953
22052,v11,26,t360,1521539001.842,6.432,1521539008.275
21880,v23,26,t363,1521539006.142,4.146,1521539010.289
4100,v32,26,t366,1521539006.3,4.645,1521539010.946
21116,v22,26,t365,1521539006.053,5.522,1521539011.575
18652,v31,26,t364,1521539006.192,5.81,1521539012.003
16836,v21,26,t361,1521539005.751,6.357,1521539012.109
22052,v13,27,t367,1521539008.275,3.986,1521539012.261
21168,v12,27,t370,1521539007.953,4.87,1521539012.823
14996,v11,27,t368,1521539006.971,6.002,1521539012.974
21116,v23,27,t369,1521539011.575,4.408,1521539015.984
4100,v22,27,t374,1521539010.946,5.604,1521539016.55
16836,v32,27,t371,1521539012.109,4.934,1521539017.043
21880,v21,27,t372,1521539010.291,6.801,1521539017.092
14996,v13,28,t42,1521539012.974,4.187,1521539017.162
18652,v31,27,t373,1521539012.003,5.418,1521539017.422
22052,v11,28,t46,1521539012.261,6.261,1521539018.523
21168,v12,28,t376,1521539012.824,5.723,1521539018.547
16836,v23,28,t45,1521539017.043,4.618,1521539021.662
4100,v22,28,t41,1521539016.55,5.47,1521539022.02
21168,v13,29,t49,1521539018.547,3.988,1521539022.535
21116,v21,28,t44,1521539015.984,6.58,1521539022.564
14996,v32,28,t43,1521539017.162,5.885,1521539023.048
22052,v12,29,t47,1521539018.523,5.054,1521539023.578
18652,v11,29,t410,1521539017.424,6.453,1521539023.877
21880,v31,28,t375,1521539017.092,7.052,1521539024.144
21168,v23,29,t412,1521539022.535,4.201,1521539026.736
4100,v22,29,t414,1521539022.021,5.25,1521539027.271
14996,v32,29,t411,1521539023.048,4.404,1521539027.453
16836,v21,29,t48,1521539021.662,6.217,1521539027.879
21116,v31,29,t413,1521539022.565,5.473,1521539028.039
21880,v13,30,t417,1521539024.144,4.387,1521539028.531
18652,v12,30,t419,1521539023.877,4.733,1521539028.61
22052,v11,30,t415,1521539023.578,5.763,1521539029.341
14996,v23,30,t421,1521539027.454,4.848,1521539032.302
21116,v32,30,t416,1521539028.039,4.528,1521539032.568
4100,v22,30,t420,1521539027.271,5.352,1521539032.624
21168,v21,30,t418,1521539026.737,6.05,1521539032.787
16836,v31,30,t422,1521539027.879,5.893,1521539033.772
22052,v13,31,t427,1521539029.342,5.377,1521539034.719
18652,v12,31,t424,1521539028.61,6.299,1521539034.91
21880,v11,31,t423,1521539028.531,8.291,1521539036.823
4100,v23,31,t426,1521539032.624,6.046,1521539038.67
16836,v32,31,t425,1521539033.772,5.077,1521539038.849
21116,v22,31,t429,1521539032.568,6.345,1521539038.914
21168,v31,31,t428,1521539032.787,6.728,1521539039.516
14996,v21,31,t430,1521539032.302,7.462,1521539039.764
22052,v11,32,t432,1521539034.719,5.848,1521539040.568
21880,v13,32,t436,1521539036.824,3.935,1521539040.759
18652,v12,32,t438,1521539034.91,5.854,1521539040.765
21116,v23,32,t437,1521539038.914,4.134,1521539043.049
16836,v22,32,t435,1521539038.851,5.591,1521539044.442
14996,v32,32,t434,1521539039.764,4.89,1521539044.655
4100,v21,32,t431,1521539038.67,6.089,1521539044.759
18652,v13,33,t442,1521539040.766,4.183,1521539044.95
21168,v31,32,t433,1521539039.516,5.447,1521539044.963
21880,v12,33,t444,1521539040.759,5.175,1521539045.934
22052,v11,33,t445,1521539040.568,5.961,1521539046.529
14996,v23,33,t446,1521539044.655,4.24,1521539048.895
21116,v21,33,t441,1521539043.05,6.429,1521539049.48
18652,v32,33,t440,1521539044.951,4.717,1521539049.668
16836,v22,33,t439,1521539044.442,5.558,1521539050.0
21880,v12,34,t448,1521539045.934,4.67,1521539050.604
4100,v31,33,t443,1521539044.759,6.119,1521539050.879
21168,v11,34,t454,1521539044.963,6.428,1521539051.391
22052,v13,34,t451,1521539046.529,5.045,1521539051.575
18652,v23,34,t449,1521539049.67,4.504,1521539054.175
22052,v13,35,t458,1521539051.575,4.192,1521539055.767
21116,v22,34,t450,1521539049.481,6.477,1521539055.959
16836,v31,34,t453,1521539050.0,6.589,1521539056.589
21168,v12,35,t459,1521539051.391,5.236,1521539056.628
21880,v32,34,t447,1521539050.604,6.032,1521539056.637
4100,v11,35,t455,1521539050.88,6.392,1521539057.272
14996,v21,34,t452,1521539048.895,8.483,1521539057.38
21116,v23,35,t461,1521539055.96,4.364,1521539060.324
18652,v21,35,t456,1521539054.175,6.303,1521539060.478
22052,v22,35,t457,1521539055.767,5.002,1521539060.77
21168,v32,35,t462,1521539056.628,4.686,1521539061.314
14996,v13,36,t467,1521539057.381,4.115,1521539061.497
4100,v12,36,t466,1521539057.272,4.666,1521539061.938
21880,v11,36,t464,1521539056.637,5.734,1521539062.372
16836,v31,35,t460,1521539056.59,6.182,1521539062.772
22052,v23,36,t470,1521539060.77,4.293,1521539065.063
18652,v22,36,t468,1521539060.481,5.282,1521539065.764
14996,v32,36,t465,1521539061.497,4.552,1521539066.049
21116,v21,36,t469,1521539060.325,6.2,1521539066.526
21168,v31,36,t463,1521539061.315,5.743,1521539067.059
16836,v13,37,t473,1521539062.772,4.425,1521539067.198
4100,v11,37,t51,1521539061.938,5.876,1521539067.814
21880,v12,37,t52,1521539062.372,6.814,1521539069.186
14996,v23,37,t474,1521539066.049,4.441,1521539070.491
18652,v22,37,t53,1521539065.764,5.624,1521539071.388
21116,v31,37,t54,1521539066.526,5.497,1521539072.023
21168,v32,37,t471,1521539067.059,5.457,1521539072.516
22052,v21,37,t472,1521539065.063,7.49,1521539072.553
4100,v12,38,t56,1521539067.814,5.045,1521539072.859
16836,v11,38,t59,1521539067.198,5.786,1521539072.984
21880,v13,38,t512,1521539069.186,4.482,1521539073.668
21116,v23,38,t510,1521539072.023,4.256,1521539076.279
14996,v21,38,t57,1521539070.491,6.481,1521539076.972
22052,v32,38,t58,1521539072.553,4.52,1521539077.073
18652,v22,38,t511,1521539071.388,5.802,1521539077.193
21880,v13,39,t513,1521539073.668,4.212,1521539077.88
21168,v31,38,t55,1521539072.516,5.364,1521539077.88
16836,v12,39,t519,1521539072.984,4.934,1521539077.918
4100,v11,39,t517,1521539072.861,5.957,1521539078.819
22052,v23,39,t518,1521539077.073,4.882,1521539081.956
21116,v21,39,t514,1521539076.28,5.989,1521539082.269
18652,v31,39,t520,1521539077.194,5.399,1521539082.593
21880,v32,39,t515,1521539077.88,4.851,1521539082.732
4100,v13,40,t527,1521539078.82,3.939,1521539082.76
16836,v12,40,t524,1521539077.918,4.944,1521539082.862
14996,v22,39,t516,1521539076.972,5.925,1521539082.897
21168,v11,40,t523,1521539077.881,7.784,1521539085.665
14996,v12,41,t533,1521539082.897,5.133,1521539088.03
18652,v23,40,t526,1521539082.593,5.648,1521539088.241
4100,v32,40,t528,1521539082.761,6.288,1521539089.05
22052,v21,40,t521,1521539081.956,7.189,1521539089.145
16836,v11,41,t534,1521539082.862,6.302,1521539089.165
21116,v22,40,t525,1521539082.27,7.054,1521539089.324
21168,v13,41,t530,1521539085.665,3.869,1521539089.534
21880,v31,40,t522,1521539082.732,7.557,1521539090.289
4100,v23,41,t529,1521539089.05,4.124,1521539093.174
18652,v22,41,t535,1521539088.242,5.491,1521539093.733
16836,v32,41,t532,1521539089.165,4.669,1521539093.834
21168,v12,42,t538,1521539089.534,4.664,1521539094.199
21880,v13,42,t544,1521539090.29,4.135,1521539094.426
14996,v21,41,t536,1521539088.03,6.599,1521539094.629
22052,v31,41,t531,1521539089.145,5.585,1521539094.731
21116,v11,42,t539,1521539089.324,6.809,1521539096.134
16836,v23,42,t542,1521539093.834,4.465,1521539098.3
18652,v22,42,t537,1521539093.733,5.515,1521539099.248
21880,v32,42,t541,1521539094.426,4.984,1521539099.41
21168,v31,42,t543,1521539094.199,5.422,1521539099.622
4100,v21,42,t540,1521539093.175,6.464,1521539099.641
21116,v13,43,t550,1521539096.134,3.973,1521539100.107
14996,v11,43,t552,1521539094.629,5.945,1521539100.574
22052,v12,43,t548,1521539094.731,6.755,1521539101.486
21880,v23,43,t546,1521539099.41,4.743,1521539104.154
4100,v32,43,t545,1521539099.641,5.169,1521539104.81
22052,v13,44,t558,1521539101.486,3.878,1521539105.364
16836,v21,43,t551,1521539098.3,7.556,1521539105.856
21116,v11,44,t557,1521539100.107,5.769,1521539105.877
18652,v22,43,t549,1521539099.248,7.116,1521539106.365
14996,v12,44,t560,1521539100.574,5.808,1521539106.383
21168,v31,43,t547,1521539099.622,7.143,1521539106.765
22052,v23,44,t556,1521539105.365,4.189,1521539109.554
21880,v21,44,t555,1521539104.154,6.235,1521539110.389
4100,v22,44,t554,1521539104.81,5.727,1521539110.537
21168,v13,45,t568,1521539106.765,3.855,1521539110.621
21116,v32,44,t559,1521539105.877,4.743,1521539110.621
16836,v31,44,t553,1521539105.856,5.51,1521539111.366
14996,v12,45,t566,1521539106.383,5.368,1521539111.751
18652,v11,45,t563,1521539106.365,6.135,1521539112.5
4100,v23,45,t564,1521539110.537,4.117,1521539114.655
21116,v32,45,t565,1521539110.621,4.903,1521539115.524
21880,v22,45,t567,1521539110.389,5.212,1521539115.601
22052,v21,45,t561,1521539109.554,6.082,1521539115.637
21168,v31,45,t562,1521539110.621,6.389,1521539117.01
18652,v13,46,t576,1521539112.502,4.891,1521539117.393
14996,v12,46,t570,1521539111.752,6.692,1521539118.444
16836,v11,46,t573,1521539111.366,7.735,1521539119.102
21880,v23,46,t575,1521539115.603,4.672,1521539120.275
21168,v32,46,t571,1521539117.01,5.14,1521539122.151
22052,v31,46,t574,1521539115.637,6.985,1521539122.622
21116,v22,46,t572,1521539115.524,7.137,1521539122.662
18652,v11,47,t577,1521539117.393,6.058,1521539123.451
4100,v21,46,t569,1521539114.656,8.811,1521539123.467
14996,v12,47,t578,1521539118.444,5.031,1521539123.476
16836,v21,47,t579,1521539119.103,7.865,1521539126.968
