pid_num,vm,task_num,task,setup,duration,cutting
18868,v11,7,t161,1521588748.442,5.703,1521588754.145
24848,v32,6,t154,1521588748.363,6.254,1521588754.618
18072,v12,7,t159,1521588749.687,5.093,1521588754.781
22024,v13,7,t162,1521588750.094,4.727,1521588754.822
24604,v21,6,t152,1521588746.811,8.533,1521588755.344
22452,v11,6,t156,1521588747.393,8.195,1521588755.588
2020,v21,7,t164,1521588750.882,7.753,1521588758.636
18868,v23,7,t160,1521588754.146,4.552,1521588758.699
27356,v22,7,t158,1521588752.92,6.3,1521588759.221
18072,v32,7,t157,1521588754.781,4.955,1521588759.737
22452,v13,8,t166,1521588755.588,4.159,1521588759.748
24848,v31,7,t163,1521588754.618,5.538,1521588760.157
24604,v12,8,t165,1521588755.346,4.882,1521588760.228
22024,v11,8,t171,1521588754.822,6.039,1521588760.861
27356,v23,8,t170,1521588759.221,4.293,1521588763.515
18868,v22,8,t172,1521588758.699,4.998,1521588763.698
22452,v32,8,t168,1521588759.749,4.699,1521588764.448
24604,v23,9,t25,1521588760.229,4.55,1521588764.779
2020,v21,8,t169,1521588758.636,6.203,1521588764.839
18072,v31,8,t167,1521588759.737,5.628,1521588765.366
24848,v13,9,t22,1521588760.157,5.673,1521588765.83
22024,v11,9,t27,1521588760.862,6.479,1521588767.342
18868,v22,9,t24,1521588763.698,6.392,1521588770.092
24604,v32,9,t173,1521588764.779,5.399,1521588770.179
22452,v12,9,t26,1521588764.448,5.997,1521588770.446
2020,v31,9,t21,1521588764.839,5.626,1521588770.466
27356,v21,9,t23,1521588763.515,8.215,1521588771.731
18072,v11,10,t212,1521588765.366,6.82,1521588772.186
22024,v13,10,t214,1521588767.343,5.086,1521588772.43
24848,v12,10,t28,1521588765.83,6.712,1521588772.542
22452,v23,10,t213,1521588770.446,4.189,1521588774.636
2020,v31,10,t210,1521588770.466,5.59,1521588776.057
27356,v32,10,t211,1521588771.731,4.694,1521588776.425
24604,v22,10,t29,1521588770.18,6.668,1521588776.848
24848,v13,11,t216,1521588772.543,4.317,1521588776.86
22024,v12,11,t223,1521588772.43,4.821,1521588777.252
18868,v21,10,t215,1521588770.093,8.538,1521588778.631
18072,v11,11,t220,1521588772.186,6.447,1521588778.633
27356,v23,11,t218,1521588776.426,4.217,1521588780.644
24848,v32,11,t222,1521588776.86,4.454,1521588781.315
22452,v21,11,t219,1521588774.636,6.747,1521588781.383
2020,v22,11,t221,1521588776.061,5.429,1521588781.49
22024,v32,12,t225,1521588777.252,5.397,1521588782.649
24604,v31,11,t217,1521588776.848,6.274,1521588783.122
18072,v22,12,t230,1521588778.633,5.035,1521588783.669
27356,v13,12,t228,1521588780.644,5.068,1521588785.713
18868,v11,12,t229,1521588778.631,7.501,1521588786.133
24848,v23,12,t226,1521588781.315,5.418,1521588786.733
2020,v12,12,t231,1521588781.49,5.592,1521588787.083
22452,v31,12,t227,1521588781.383,7.266,1521588788.649
22024,v21,12,t224,1521588782.649,6.226,1521588788.876
27356,v13,13,t234,1521588785.713,3.917,1521588789.63
18072,v12,13,t233,1521588783.669,6.776,1521588790.446
24604,v11,13,t239,1521588783.123,7.777,1521588790.901
2020,v23,13,t235,1521588787.083,4.151,1521588791.234
24848,v22,13,t232,1521588786.733,5.318,1521588792.052
18868,v21,13,t238,1521588786.133,6.621,1521588792.754
18072,v12,14,t247,1521588790.446,4.64,1521588795.086
22024,v32,13,t236,1521588788.876,6.252,1521588795.129
27356,v11,14,t242,1521588789.63,5.896,1521588795.526
22452,v31,13,t237,1521588788.649,7.204,1521588795.854
24604,v13,14,t245,1521588790.901,5.197,1521588796.098
18868,v23,14,t240,1521588792.754,4.282,1521588797.037
24848,v22,14,t243,1521588792.052,5.526,1521588797.578
2020,v21,14,t246,1521588791.234,6.55,1521588797.784
22024,v32,14,t244,1521588795.129,4.989,1521588800.118
18072,v31,14,t241,1521588795.086,5.74,1521588800.826
27356,v12,15,t252,1521588795.526,6.603,1521588802.13
22452,v22,15,t250,1521588795.854,6.612,1521588802.467
2020,v13,15,t254,1521588797.785,5.725,1521588803.51
18868,v31,15,t249,1521588797.038,7.42,1521588804.458
24848,v11,15,t251,1521588797.579,7.018,1521588804.597
24604,v21,15,t253,1521588796.098,8.644,1521588804.742
22024,v32,15,t248,1521588800.118,4.984,1521588805.102
18072,v23,15,t255,1521588800.826,4.343,1521588805.169
22452,v12,16,t259,1521588802.467,4.956,1521588807.423
2020,v13,16,t260,1521588803.51,5.317,1521588808.828
24604,v23,16,t256,1521588804.742,4.913,1521588809.655
27356,v11,16,t263,1521588802.13,8.392,1521588810.522
18072,v32,16,t257,1521588805.17,5.714,1521588810.885
18868,v21,16,t261,1521588804.458,6.512,1521588810.971
24848,v22,16,t258,1521588804.597,6.817,1521588811.415
22024,v31,16,t262,1521588805.104,7.351,1521588812.456
22452,v11,17,t270,1521588807.423,6.246,1521588813.67
2020,v12,17,t267,1521588808.828,4.951,1521588813.779
24604,v13,17,t264,1521588809.655,4.373,1521588814.029
18868,v23,17,t268,1521588810.971,4.787,1521588815.758
18072,v22,17,t265,1521588810.885,5.332,1521588816.217
27356,v21,17,t269,1521588810.522,6.063,1521588816.586
22024,v32,17,t271,1521588812.456,4.504,1521588816.96
24848,v31,17,t266,1521588811.415,5.892,1521588817.307
24604,v13,18,t273,1521588814.029,5.239,1521588819.268
22452,v21,18,t275,1521588813.67,6.209,1521588819.879
2020,v22,18,t276,1521588813.779,6.195,1521588819.975
18868,v32,18,t274,1521588815.758,4.878,1521588820.636
18072,v12,18,t272,1521588816.218,5.421,1521588821.64
24848,v23,18,t277,1521588817.307,4.895,1521588822.203
27356,v31,18,t278,1521588816.586,6.309,1521588822.895
2020,v13,19,t284,1521588819.976,4.156,1521588824.132
22024,v11,18,t279,1521588816.96,7.685,1521588824.645
22452,v12,19,t283,1521588819.879,6.476,1521588826.356
24604,v11,19,t281,1521588819.268,7.839,1521588827.107
24848,v23,19,t286,1521588822.203,5.025,1521588827.228
18868,v21,19,t285,1521588820.636,7.214,1521588827.851
18072,v22,19,t280,1521588821.64,6.539,1521588828.179
2020,v32,19,t287,1521588824.133,5.124,1521588829.258
27356,v31,19,t282,1521588822.895,7.186,1521588830.082
24604,v13,20,t37,1521588827.107,3.941,1521588831.049
22452,v12,20,t35,1521588826.356,5.057,1521588831.413
22024,v11,20,t31,1521588824.645,7.034,1521588831.68
18072,v23,20,t36,1521588828.179,4.094,1521588832.275
18868,v22,20,t33,1521588827.851,5.689,1521588833.54
24848,v21,20,t38,1521588827.228,6.718,1521588833.947
27356,v32,20,t32,1521588830.083,4.485,1521588834.569
2020,v31,20,t34,1521588829.258,6.156,1521588835.414
24604,v32,21,t39,1521588831.049,4.813,1521588835.862
22024,v13,21,t315,1521588831.681,5.706,1521588837.388
22452,v22,21,t316,1521588831.414,6.323,1521588837.737
18072,v12,21,t313,1521588832.275,5.544,1521588837.819
24848,v23,21,t311,1521588833.948,5.209,1521588839.157
18868,v31,21,t314,1521588833.54,7.159,1521588840.699
27356,v11,21,t312,1521588834.569,6.833,1521588841.402
22452,v13,22,t322,1521588837.737,4.107,1521588841.844
22024,v12,22,t319,1521588837.388,4.686,1521588842.075
2020,v21,21,t310,1521588835.415,7.82,1521588843.235
24604,v11,22,t320,1521588835.863,7.7,1521588843.564
24848,v22,22,t323,1521588839.157,5.284,1521588844.442
18868,v23,22,t317,1521588840.699,4.89,1521588845.59
18072,v21,22,t321,1521588837.819,8.325,1521588846.144
27356,v31,22,t324,1521588841.402,5.59,1521588846.994
22452,v32,22,t318,1521588841.844,5.853,1521588847.698
22024,v11,23,t327,1521588842.075,5.945,1521588848.02
24604,v13,23,t330,1521588843.564,4.456,1521588848.021
2020,v12,23,t329,1521588843.235,5.169,1521588848.405
18072,v23,23,t332,1521588846.144,4.471,1521588850.616
18868,v22,23,t325,1521588845.59,5.333,1521588850.923
24848,v21,23,t326,1521588844.442,6.841,1521588851.284
22452,v32,23,t331,1521588847.698,4.595,1521588852.294
27356,v31,23,t328,1521588846.996,5.838,1521588852.835
24604,v32,24,t340,1521588848.021,6.478,1521588854.5
2020,v22,24,t335,1521588848.405,6.55,1521588854.955
22024,v21,24,t337,1521588848.02,7.144,1521588855.164
18868,v13,24,t339,1521588850.924,5.115,1521588856.039
18072,v12,24,t334,1521588850.616,5.438,1521588856.054
27356,v23,24,t338,1521588852.835,5.56,1521588858.395
24848,v11,24,t336,1521588851.284,7.159,1521588858.443
22452,v31,24,t333,1521588852.295,7.326,1521588859.621
22024,v13,25,t347,1521588855.164,5.595,1521588860.76
2020,v12,25,t343,1521588854.955,6.006,1521588860.961
24604,v11,25,t344,1521588854.5,6.795,1521588861.295
18072,v22,25,t348,1521588856.054,5.381,1521588861.435
18868,v21,25,t346,1521588856.04,6.66,1521588862.701
27356,v23,25,t345,1521588858.395,4.421,1521588862.817
24604,v13,26,t349,1521588861.295,4.102,1521588865.398
22452,v32,25,t342,1521588859.621,5.974,1521588865.596
2020,v12,26,t352,1521588860.961,4.871,1521588865.833
24848,v31,25,t341,1521588858.443,8.017,1521588866.461
22024,v11,26,t355,1521588860.761,6.467,1521588867.229
27356,v23,26,t351,1521588862.817,4.56,1521588867.377
18072,v21,26,t350,1521588861.435,6.382,1521588867.817
18868,v22,26,t353,1521588862.701,6.161,1521588868.862
22452,v32,26,t356,1521588865.596,4.401,1521588869.997
24604,v31,26,t354,1521588865.398,5.747,1521588871.145
2020,v22,27,t363,1521588865.833,6.745,1521588872.578
27356,v23,27,t358,1521588867.377,5.585,1521588872.962
18072,v31,27,t357,1521588867.817,5.486,1521588873.303
18868,v13,27,t364,1521588868.862,4.78,1521588873.643
24848,v21,27,t360,1521588866.461,8.317,1521588874.778
22452,v12,27,t362,1521588869.997,5.199,1521588875.196
22024,v11,27,t361,1521588867.229,8.084,1521588875.313
24604,v32,27,t359,1521588871.146,4.449,1521588875.595
27356,v12,28,t371,1521588872.962,4.838,1521588877.8
2020,v11,28,t367,1521588872.578,5.732,1521588878.31
18072,v13,28,t370,1521588873.303,5.344,1521588878.648
24604,v32,28,t369,1521588875.595,4.603,1521588880.199
22452,v23,28,t372,1521588875.196,5.327,1521588880.523
22024,v31,28,t365,1521588875.313,5.585,1521588880.899
24848,v22,28,t368,1521588874.778,7.148,1521588881.927
18868,v21,28,t366,1521588873.643,8.595,1521588882.239
18072,v13,29,t41,1521588878.648,4.136,1521588882.785
2020,v12,29,t376,1521588878.31,4.719,1521588883.029
27356,v11,29,t374,1521588877.8,6.084,1521588883.884
22024,v23,29,t373,1521588880.899,4.509,1521588885.408
24604,v21,29,t43,1521588880.199,5.995,1521588886.194
22452,v22,29,t42,1521588880.523,5.726,1521588886.25
18868,v32,29,t44,1521588882.239,5.123,1521588887.362
24848,v31,29,t375,1521588881.927,5.438,1521588887.365
2020,v12,30,t412,1521588883.029,4.826,1521588887.856
18072,v32,30,t411,1521588882.786,5.419,1521588888.205
27356,v11,30,t45,1521588883.886,6.226,1521588890.112
24604,v13,30,t49,1521588886.194,4.765,1521588890.96
22452,v23,30,t47,1521588886.25,5.499,1521588891.749
22024,v22,30,t410,1521588885.408,7.063,1521588892.471
18868,v31,30,t48,1521588887.362,5.688,1521588893.051
24848,v21,30,t46,1521588887.365,6.775,1521588894.141
18072,v12,31,t416,1521588888.205,6.408,1521588894.613
27356,v13,31,t419,1521588890.112,5.121,1521588895.234
2020,v11,31,t414,1521588887.856,8.12,1521588895.976
22024,v23,31,t418,1521588892.471,5.003,1521588897.474
22452,v22,31,t420,1521588891.75,7.157,1521588898.908
18868,v31,31,t417,1521588893.053,5.986,1521588899.039
24848,v32,31,t413,1521588894.141,5.185,1521588899.327
24604,v21,31,t415,1521588890.96,8.714,1521588899.674
2020,v13,32,t425,1521588895.976,3.932,1521588899.908
27356,v12,32,t426,1521588895.234,4.719,1521588899.953
18072,v11,32,t422,1521588894.613,6.252,1521588900.866
18868,v23,32,t424,1521588899.039,4.288,1521588903.328
22024,v21,32,t423,1521588897.474,5.999,1521588903.474
2020,v13,33,t434,1521588899.908,4.494,1521588904.403
22452,v22,32,t427,1521588898.908,5.611,1521588904.519
24604,v32,32,t421,1521588899.674,4.873,1521588904.547
24848,v31,32,t428,1521588899.327,5.753,1521588905.08
27356,v22,33,t432,1521588899.953,5.549,1521588905.503
18072,v23,33,t431,1521588900.866,5.565,1521588906.432
22024,v12,33,t429,1521588903.474,4.921,1521588908.395
18868,v21,33,t436,1521588903.328,6.393,1521588909.722
27356,v12,34,t437,1521588905.503,4.789,1521588910.293
22452,v31,33,t430,1521588904.519,5.887,1521588910.407
24604,v32,33,t433,1521588904.548,6.554,1521588911.102
24848,v11,34,t438,1521588905.08,6.505,1521588911.585
18072,v13,34,t441,1521588906.433,5.625,1521588912.058
2020,v11,33,t435,1521588904.403,8.445,1521588912.848
27356,v23,34,t439,1521588910.293,5.183,1521588915.476
18868,v22,34,t443,1521588909.722,6.304,1521588916.031
22024,v21,34,t440,1521588908.395,8.143,1521588916.539
2020,v13,35,t446,1521588912.849,4.006,1521588916.855
18072,v12,35,t449,1521588912.058,4.798,1521588916.857
24604,v32,34,t444,1521588911.102,6.108,1521588917.211
22452,v31,34,t442,1521588910.407,6.848,1521588917.256
24848,v11,35,t451,1521588911.586,5.998,1521588917.584
18072,v32,35,t452,1521588916.857,4.658,1521588921.515
22024,v23,35,t448,1521588916.539,5.382,1521588921.921
18868,v22,35,t445,1521588916.032,6.112,1521588922.145
2020,v31,35,t447,1521588916.855,5.464,1521588922.319
27356,v21,35,t450,1521588915.476,7.374,1521588922.851
24604,v23,36,t454,1521588917.211,5.65,1521588922.861
24848,v31,36,t456,1521588917.584,6.689,1521588924.274
22452,v21,36,t460,1521588917.256,8.598,1521588925.854
18072,v11,36,t459,1521588921.516,5.762,1521588927.278
22024,v13,36,t458,1521588921.921,5.61,1521588927.531
2020,v32,36,t457,1521588922.319,5.855,1521588928.175
18868,v12,36,t455,1521588922.147,6.051,1521588928.199
24604,v11,37,t463,1521588922.861,6.428,1521588929.29
24848,v12,37,t464,1521588924.274,5.62,1521588929.895
27356,v22,36,t453,1521588922.851,7.384,1521588930.235
22452,v13,37,t461,1521588925.854,4.91,1521588930.764
2020,v23,37,t467,1521588928.175,5.576,1521588933.752
22024,v22,37,t466,1521588927.531,6.242,1521588933.774
18072,v21,37,t465,1521588927.28,6.994,1521588934.274
18868,v31,37,t468,1521588928.199,6.441,1521588934.641
22452,v13,38,t470,1521588930.764,3.925,1521588934.69
27356,v12,38,t475,1521588930.235,4.741,1521588934.977
24604,v32,37,t462,1521588929.29,6.42,1521588935.711
24848,v11,38,t476,1521588929.896,6.391,1521588936.287
22452,v32,38,t474,1521588934.69,4.6,1521588939.291
22024,v22,38,t473,1521588933.775,5.565,1521588939.341
18072,v23,38,t471,1521588934.274,5.333,1521588939.608
2020,v21,38,t469,1521588933.752,6.436,1521588940.189
27356,v12,39,t479,1521588934.978,5.689,1521588940.667
18868,v31,38,t472,1521588934.643,6.199,1521588940.843
24848,v31,39,t480,1521588936.287,6.017,1521588942.305
18072,v13,39,t478,1521588939.61,4.11,1521588943.722
22024,v22,39,t481,1521588939.342,4.981,1521588944.323
2020,v23,39,t484,1521588940.189,4.278,1521588944.467
24604,v21,39,t483,1521588935.712,8.86,1521588944.572
22452,v32,39,t482,1521588939.291,6.516,1521588945.809
18868,v11,40,t56,1521588940.844,5.834,1521588946.678
27356,v11,39,t477,1521588940.667,6.293,1521588946.961
24848,v12,40,t57,1521588942.305,4.949,1521588947.254
18072,v13,40,t55,1521588943.722,4.661,1521588948.383
24604,v23,40,t52,1521588944.572,4.544,1521588949.116
2020,v22,40,t53,1521588944.467,5.843,1521588950.31
24848,v12,41,t512,1521588947.254,5.109,1521588952.363
18868,v32,40,t54,1521588946.678,5.866,1521588952.544
18072,v13,41,t59,1521588948.383,4.285,1521588952.669
22452,v31,40,t58,1521588945.809,7.086,1521588952.895
22024,v21,40,t51,1521588944.324,8.617,1521588952.941
27356,v11,41,t516,1521588946.961,7.598,1521588954.559
24604,v21,41,t511,1521588949.116,6.089,1521588955.206
2020,v22,41,t513,1521588950.31,5.518,1521588955.829
24848,v23,41,t515,1521588952.363,4.362,1521588956.726
22452,v13,42,t522,1521588952.895,3.92,1521588956.815
18072,v32,41,t514,1521588952.669,4.819,1521588957.489
18868,v31,41,t510,1521588952.544,5.411,1521588957.956
22024,v23,42,t518,1521588952.942,5.709,1521588958.652
24604,v22,42,t521,1521588955.207,5.675,1521588960.882
24848,v12,42,t523,1521588956.726,4.749,1521588961.475
2020,v11,42,t519,1521588955.829,5.852,1521588961.682
18072,v32,42,t524,1521588957.489,4.581,1521588962.071
27356,v31,42,t517,1521588954.559,7.633,1521588962.192
22452,v21,42,t520,1521588956.815,6.185,1521588963.001
22024,v12,43,t526,1521588958.652,5.254,1521588963.907
18868,v11,43,t532,1521588957.956,8.23,1521588966.186
24604,v13,43,t527,1521588960.882,5.713,1521588966.595
18072,v23,43,t528,1521588962.072,5.424,1521588967.496
2020,v22,43,t531,1521588961.682,5.937,1521588967.62
22452,v32,43,t525,1521588963.001,5.434,1521588968.435
27356,v31,43,t530,1521588962.192,6.44,1521588968.632
24848,v21,43,t529,1521588961.479,7.36,1521588968.839
22024,v11,44,t536,1521588963.907,6.396,1521588970.305
24604,v13,44,t533,1521588966.595,3.87,1521588970.466
18868,v12,44,t537,1521588966.187,4.756,1521588970.943
22452,v23,44,t535,1521588968.436,4.16,1521588972.597
2020,v22,44,t538,1521588967.621,5.078,1521588972.7
24848,v32,44,t539,1521588968.839,4.681,1521588973.521
18072,v21,44,t540,1521588967.496,6.056,1521588973.552
27356,v31,44,t534,1521588968.632,6.604,1521588975.236
22024,v22,45,t547,1521588970.306,5.133,1521588975.44
18868,v23,45,t546,1521588970.943,5.348,1521588976.292
24604,v21,45,t548,1521588970.466,6.88,1521588977.346
2020,v12,45,t543,1521588972.701,4.793,1521588977.494
27356,v13,45,t541,1521588975.236,4.506,1521588979.743
24848,v32,45,t545,1521588973.521,6.346,1521588979.868
22452,v11,45,t542,1521588972.597,7.314,1521588979.911
18072,v31,45,t544,1521588973.553,6.536,1521588980.09
18868,v12,46,t554,1521588976.292,5.41,1521588981.703
24604,v13,46,t556,1521588977.346,4.673,1521588982.02
22024,v11,46,t552,1521588975.44,7.255,1521588982.696
2020,v21,46,t551,1521588977.494,6.862,1521588984.356
27356,v22,46,t555,1521588979.743,4.994,1521588984.737
24848,v23,46,t553,1521588979.869,5.785,1521588985.655
18072,v32,46,t549,1521588980.09,6.251,1521588986.341
22024,v13,47,t563,1521588982.696,3.945,1521588986.641
24604,v12,47,t560,1521588982.02,4.997,1521588987.017
22452,v31,46,t550,1521588979.911,7.225,1521588987.136
18868,v11,47,t559,1521588981.703,6.985,1521588988.689
24848,v23,47,t557,1521588985.655,4.234,1521588989.889
27356,v22,47,t561,1521588984.737,6.283,1521588991.021
22024,v32,47,t558,1521588986.641,4.696,1521588991.337
2020,v21,47,t562,1521588984.356,6.994,1521588991.35
18072,v31,47,t564,1521588986.341,5.638,1521588991.979
24604,v31,48,t565,1521588987.017,6.473,1521588993.49
18868,v32,48,t567,1521588988.689,4.837,1521588993.526
22452,v11,48,t569,1521588987.136,6.619,1521588993.755
24848,v13,48,t570,1521588989.889,5.309,1521588995.198
22024,v12,48,t572,1521588991.337,4.805,1521588996.143
27356,v22,48,t568,1521588991.021,5.364,1521588996.385
18072,v23,48,t571,1521588991.98,4.515,1521588996.495
22452,v13,49,t579,1521588993.755,4.208,1521588997.964
18868,v12,49,t575,1521588993.526,5.295,1521588998.822
2020,v21,48,t566,1521588991.35,7.673,1521588999.024
24604,v11,49,t577,1521588993.49,6.199,1521588999.689
22024,v23,49,t576,1521588996.143,5.002,1521589001.146
18072,v32,49,t573,1521588996.496,5.85,1521589002.347
24848,v21,49,t578,1521588995.201,8.592,1521589003.793
27356,v31,49,t574,1521588996.385,7.662,1521589004.047
