pid_num,vm,task_num,task,setup,duration,cutting
22532,v23,4,t139,1521541804.111,5.854,1521541809.965
19576,v22,4,t133,1521541804.083,6.507,1521541810.59
11880,v21,4,t138,1521541803.832,7.405,1521541811.237
20752,v31,4,t140,1521541805.334,6.248,1521541811.583
18960,v13,5,t147,1521541807.791,4.236,1521541812.027
17868,v32,4,t135,1521541806.09,6.031,1521541812.122
24036,v12,5,t145,1521541807.322,5.09,1521541812.412
16968,v11,5,t141,1521541807.166,7.975,1521541815.141
19576,v22,5,t148,1521541810.59,4.974,1521541815.565
11880,v23,5,t146,1521541811.237,4.399,1521541815.637
22532,v21,5,t144,1521541809.965,6.488,1521541816.453
20752,v31,5,t142,1521541811.583,5.383,1521541816.966
18960,v32,5,t143,1521541812.027,5.175,1521541817.202
24036,v12,6,t155,1521541812.412,4.833,1521541817.246
17868,v11,6,t154,1521541812.122,6.07,1521541818.192
16968,v13,6,t153,1521541815.141,4.137,1521541819.279
22532,v23,6,t156,1521541816.453,4.265,1521541820.719
11880,v22,6,t149,1521541815.637,5.101,1521541820.738
19576,v21,6,t150,1521541815.565,5.949,1521541821.514
18960,v32,6,t151,1521541817.203,5.064,1521541822.268
20752,v31,6,t152,1521541816.966,5.954,1521541822.921
17868,v12,7,t160,1521541818.192,4.986,1521541823.178
16968,v13,7,t163,1521541819.279,4.83,1521541824.11
24036,v11,7,t157,1521541817.246,7.627,1521541824.874
11880,v22,7,t162,1521541820.738,6.11,1521541826.848
19576,v23,7,t161,1521541821.514,5.837,1521541827.352
18960,v31,7,t164,1521541822.268,6.07,1521541828.339
24036,v13,8,t166,1521541824.874,4.01,1521541828.885
20752,v32,7,t158,1521541822.921,6.016,1521541828.937
17868,v11,8,t165,1521541823.178,6.137,1521541829.316
16968,v12,8,t170,1521541824.11,5.209,1521541829.319
22532,v21,7,t159,1521541820.719,8.635,1521541829.354
19576,v22,8,t168,1521541827.352,5.009,1521541832.362
18960,v23,8,t172,1521541828.339,4.192,1521541832.532
11880,v21,8,t169,1521541826.848,6.376,1521541833.225
22532,v13,9,t21,1521541829.354,3.91,1521541833.265
20752,v32,8,t167,1521541828.937,4.576,1521541833.513
24036,v31,8,t171,1521541828.885,5.505,1521541834.39
16968,v12,9,t25,1521541829.319,5.465,1521541834.785
17868,v11,9,t23,1521541829.316,6.089,1521541835.406
11880,v23,9,t26,1521541833.225,4.206,1521541837.432
18960,v22,9,t22,1521541832.532,5.167,1521541837.7
20752,v32,9,t24,1521541833.513,4.589,1521541838.102
19576,v21,9,t173,1521541832.362,6.196,1521541838.558
22532,v31,9,t27,1521541833.265,5.427,1521541838.693
17868,v13,10,t213,1521541835.406,4.788,1521541840.194
16968,v12,10,t29,1521541834.785,6.297,1521541841.082
24036,v11,10,t210,1521541834.39,7.37,1521541841.76
20752,v23,10,t214,1521541838.102,4.768,1521541842.871
11880,v21,10,t28,1521541837.432,6.853,1521541844.286
18960,v22,10,t212,1521541837.7,6.629,1521541844.329
22532,v32,10,t211,1521541838.693,6.187,1521541844.881
19576,v31,10,t215,1521541838.558,6.827,1521541845.386
24036,v13,11,t219,1521541841.76,3.995,1521541845.755
16968,v12,11,t216,1521541841.082,5.587,1521541846.67
17868,v11,11,t218,1521541840.194,7.272,1521541847.467
18960,v23,11,t220,1521541844.329,4.152,1521541848.482
11880,v22,11,t223,1521541844.286,5.146,1521541849.432
20752,v21,11,t221,1521541842.871,6.727,1521541849.598
19576,v32,11,t217,1521541845.386,4.534,1521541849.92
22532,v31,11,t222,1521541844.881,5.412,1521541850.293
17868,v13,12,t228,1521541847.467,3.919,1521541851.386
16968,v12,12,t224,1521541846.67,4.763,1521541851.433
24036,v11,12,t225,1521541845.755,5.774,1521541851.529
20752,v23,12,t227,1521541849.598,4.458,1521541854.056
18960,v21,12,t229,1521541848.482,5.931,1521541854.413
22532,v32,12,t230,1521541850.293,4.521,1521541854.814
11880,v22,12,t226,1521541849.432,5.458,1521541854.89
24036,v13,13,t236,1521541851.529,3.897,1521541855.427
19576,v31,12,t231,1521541849.92,6.007,1521541855.927
16968,v12,13,t235,1521541851.433,5.751,1521541857.185
17868,v11,13,t234,1521541851.386,7.773,1521541859.16
24036,v32,13,t239,1521541855.427,4.429,1521541859.857
22532,v23,13,t232,1521541854.814,5.384,1521541860.199
18960,v22,13,t237,1521541854.413,6.594,1521541861.008
19576,v11,14,t242,1521541855.927,5.735,1521541861.663
11880,v31,13,t238,1521541854.89,6.954,1521541861.845
16968,v12,14,t245,1521541857.185,4.94,1521541862.126
20752,v21,13,t233,1521541854.056,8.839,1521541862.896
17868,v13,14,t243,1521541859.16,4.086,1521541863.247
22532,v22,14,t247,1521541860.199,5.334,1521541865.533
18960,v23,14,t241,1521541861.008,4.638,1521541865.646
11880,v32,14,t244,1521541861.845,4.414,1521541866.26
24036,v21,14,t240,1521541859.857,6.418,1521541866.276
19576,v31,14,t246,1521541861.663,5.44,1521541867.103
17868,v13,15,t251,1521541863.247,4.126,1521541867.374
20752,v12,15,t255,1521541862.896,5.017,1521541867.913
16968,v11,15,t253,1521541862.126,6.116,1521541868.242
11880,v23,15,t252,1521541866.26,4.245,1521541870.506
18960,v22,15,t250,1521541865.646,5.605,1521541871.252
22532,v21,15,t248,1521541865.533,5.951,1521541871.485
24036,v31,15,t254,1521541866.276,5.443,1521541871.72
19576,v32,15,t249,1521541867.103,5.542,1521541872.646
16968,v13,16,t256,1521541868.242,5.312,1521541873.555
17868,v11,16,t258,1521541867.374,6.383,1521541873.757
20752,v12,16,t260,1521541867.913,6.093,1521541874.006
22532,v23,16,t261,1521541871.485,5.93,1521541877.415
18960,v22,16,t262,1521541871.252,7.078,1521541878.331
11880,v21,16,t257,1521541870.506,7.877,1521541878.384
20752,v13,17,t267,1521541874.006,4.51,1521541878.517
19576,v32,16,t263,1521541872.646,6.179,1521541878.825
24036,v31,16,t259,1521541871.72,7.447,1521541879.167
17868,v12,17,t266,1521541873.757,5.62,1521541879.378
16968,v11,17,t268,1521541873.555,5.903,1521541879.459
11880,v23,17,t269,1521541878.384,4.815,1521541883.199
16968,v13,18,t277,1521541879.459,3.844,1521541883.303
18960,v22,17,t265,1521541878.331,5.022,1521541883.353
22532,v21,17,t270,1521541877.415,6.136,1521541883.552
19576,v32,17,t271,1521541878.825,4.827,1521541883.652
20752,v31,17,t264,1521541878.517,5.464,1521541883.981
17868,v12,18,t274,1521541879.378,4.738,1521541884.116
24036,v11,18,t276,1521541879.167,6.159,1521541885.327
18960,v23,18,t275,1521541883.353,4.327,1521541887.681
19576,v32,18,t279,1521541883.652,4.528,1521541888.181
17868,v12,19,t280,1521541884.116,4.745,1521541888.862
16968,v22,18,t273,1521541883.303,5.72,1521541889.024
22532,v31,18,t272,1521541883.552,5.611,1521541889.163
11880,v21,18,t278,1521541883.199,6.182,1521541889.381
24036,v13,19,t285,1521541885.327,5.072,1521541890.399
20752,v11,19,t284,1521541883.981,6.484,1521541890.466
17868,v23,19,t281,1521541888.862,4.284,1521541893.147
19576,v22,19,t282,1521541888.181,6.169,1521541894.351
20752,v13,20,t33,1521541890.466,3.913,1521541894.38
22532,v32,19,t283,1521541889.163,5.346,1521541894.51
16968,v31,19,t286,1521541889.024,5.883,1521541894.908
18960,v21,19,t287,1521541887.681,7.743,1521541895.424
11880,v11,20,t36,1521541889.381,6.344,1521541895.726
24036,v12,20,t35,1521541890.399,5.561,1521541895.961
20752,v23,20,t32,1521541894.38,4.184,1521541898.565
17868,v21,20,t31,1521541893.147,6.042,1521541899.189
19576,v22,20,t34,1521541894.351,5.064,1521541899.416
16968,v32,20,t38,1521541894.908,4.808,1521541899.716
22532,v31,20,t37,1521541894.511,6.082,1521541900.593
24036,v13,21,t311,1521541895.961,5.145,1521541901.106
18960,v11,21,t310,1521541895.424,5.78,1521541901.205
11880,v12,21,t314,1521541895.726,5.604,1521541901.33
19576,v23,21,t315,1521541899.416,5.05,1521541904.466
17868,v22,21,t313,1521541899.189,5.421,1521541904.61
20752,v21,21,t312,1521541898.565,6.49,1521541905.055
22532,v32,21,t39,1521541900.593,4.516,1521541905.11
16968,v31,21,t316,1521541899.716,5.53,1521541905.247
18960,v12,22,t317,1521541901.205,5.173,1521541906.379
11880,v13,22,t320,1521541901.33,5.215,1521541906.545
24036,v11,22,t318,1521541901.106,8.351,1521541909.459
20752,v23,22,t323,1521541905.055,4.553,1521541909.609
22532,v31,22,t319,1521541905.11,5.395,1521541910.505
16968,v32,22,t324,1521541905.247,5.757,1521541911.004
11880,v12,23,t325,1521541906.545,4.88,1521541911.425
17868,v22,22,t322,1521541904.61,7.377,1521541911.988
19576,v21,22,t321,1521541904.466,7.73,1521541912.196
24036,v13,23,t327,1521541909.459,4.175,1521541913.635
18960,v11,23,t329,1521541906.379,7.965,1521541914.344
16968,v23,23,t332,1521541911.004,4.126,1521541915.132
22532,v22,23,t326,1521541910.505,5.308,1521541915.814
17868,v32,23,t330,1521541911.988,4.42,1521541916.409
20752,v21,23,t328,1521541909.609,7.015,1521541916.624
11880,v31,23,t331,1521541911.425,6.063,1521541917.489
19576,v11,24,t337,1521541912.196,6.211,1521541918.408
18960,v13,24,t333,1521541914.344,4.087,1521541918.431
24036,v12,24,t338,1521541913.635,5.069,1521541918.704
17868,v23,24,t340,1521541916.409,4.655,1521541921.064
22532,v22,24,t339,1521541915.814,5.938,1521541921.752
20752,v31,24,t335,1521541916.624,5.431,1521541922.056
16968,v21,24,t334,1521541915.132,6.955,1521541922.088
11880,v32,24,t336,1521541917.489,4.653,1521541922.142
18960,v12,25,t347,1521541918.431,5.174,1521541923.606
24036,v13,25,t343,1521541918.704,5.426,1521541924.13
19576,v11,25,t345,1521541918.408,8.173,1521541926.582
11880,v32,25,t341,1521541922.142,4.825,1521541926.967
22532,v22,25,t346,1521541921.752,5.288,1521541927.041
20752,v23,25,t348,1521541922.056,5.359,1521541927.415
17868,v21,25,t344,1521541921.064,6.572,1521541927.637
24036,v12,26,t350,1521541924.13,5.007,1521541929.138
16968,v31,25,t342,1521541922.088,7.222,1521541929.31
19576,v13,26,t351,1521541926.582,4.192,1521541930.774
18960,v11,26,t353,1521541923.606,8.004,1521541931.611
20752,v23,26,t354,1521541927.415,4.577,1521541931.993
22532,v22,26,t356,1521541927.041,5.761,1521541932.803
17868,v31,26,t355,1521541927.637,5.674,1521541933.312
11880,v21,26,t349,1521541926.967,6.474,1521541933.441
24036,v32,26,t352,1521541929.138,4.488,1521541933.626
16968,v11,27,t360,1521541929.31,5.707,1521541935.018
18960,v13,27,t358,1521541931.611,3.892,1521541935.503
19576,v12,27,t357,1521541930.774,5.169,1521541935.944
17868,v23,27,t362,1521541933.312,4.291,1521541937.605
20752,v21,27,t363,1521541931.993,5.965,1521541937.958
22532,v22,27,t359,1521541932.803,5.724,1521541938.527
11880,v31,27,t361,1521541933.441,5.618,1521541939.059
24036,v32,27,t364,1521541933.626,5.906,1521541939.533
18960,v12,28,t369,1521541935.503,5.217,1521541940.72
19576,v13,28,t370,1521541935.944,5.638,1521541941.582
16968,v11,28,t371,1521541935.018,8.314,1521541943.333
22532,v23,28,t366,1521541938.529,4.927,1521541943.457
20752,v22,28,t368,1521541937.958,5.535,1521541943.494
24036,v32,28,t365,1521541939.533,4.541,1521541944.075
17868,v21,28,t372,1521541937.605,7.557,1521541945.163
11880,v31,28,t367,1521541939.059,6.139,1521541945.199
19576,v12,29,t43,1521541941.582,4.745,1521541946.327
16968,v13,29,t41,1521541943.333,4.669,1521541948.002
24036,v23,29,t44,1521541944.075,4.189,1521541948.264
18960,v11,29,t376,1521541940.72,7.785,1521541948.505
20752,v22,29,t373,1521541943.494,5.324,1521541948.818
11880,v32,29,t374,1521541945.199,4.557,1521541949.756
22532,v21,29,t375,1521541943.457,6.78,1521541950.238
17868,v31,29,t42,1521541945.163,6.166,1521541951.33
19576,v11,30,t412,1521541946.327,5.85,1521541952.177
24036,v13,30,t49,1521541948.264,4.298,1521541952.562
16968,v12,30,t46,1521541948.002,4.662,1521541952.664
11880,v23,30,t411,1521541949.756,4.181,1521541953.938
18960,v21,30,t410,1521541948.505,6.045,1521541954.551
20752,v22,30,t48,1521541948.818,5.736,1521541954.554
22532,v31,30,t47,1521541950.238,5.518,1521541955.756
17868,v32,30,t45,1521541951.33,4.862,1521541956.193
16968,v13,31,t420,1521541952.664,4.186,1521541956.85
24036,v12,31,t418,1521541952.562,6.618,1521541959.181
19576,v11,31,t414,1521541952.177,7.251,1521541959.429
20752,v23,31,t419,1521541954.554,5.398,1521541959.953
18960,v22,31,t413,1521541954.551,5.605,1521541960.156
11880,v21,31,t415,1521541953.938,6.778,1521541960.717
17868,v32,31,t417,1521541956.193,4.541,1521541960.735
22532,v31,31,t416,1521541955.756,5.766,1521541961.523
16968,v11,32,t426,1521541956.85,6.123,1521541962.974
19576,v13,32,t423,1521541959.429,4.214,1521541963.645
24036,v12,32,t425,1521541959.181,4.73,1521541963.912
11880,v23,32,t421,1521541960.717,4.935,1521541965.652
22532,v32,32,t424,1521541961.523,4.418,1521541965.942
20752,v21,32,t427,1521541959.953,6.458,1521541966.411
17868,v31,32,t422,1521541960.735,5.747,1521541966.482
18960,v22,32,t428,1521541960.156,6.403,1521541966.56
24036,v13,33,t429,1521541963.912,3.936,1521541967.848
19576,v12,33,t436,1521541963.645,4.727,1521541968.372
16968,v11,33,t434,1521541962.974,6.105,1521541969.079
22532,v22,33,t432,1521541965.942,5.062,1521541971.004
20752,v23,33,t435,1521541966.411,4.728,1521541971.14
18960,v32,33,t431,1521541966.56,4.604,1521541971.165
11880,v21,33,t433,1521541965.652,6.474,1521541972.127
17868,v31,33,t430,1521541966.482,6.234,1521541972.716
16968,v13,34,t441,1521541969.079,5.229,1521541974.309
19576,v12,34,t443,1521541968.372,6.939,1521541975.312
18960,v23,34,t444,1521541971.165,4.417,1521541975.582
24036,v11,34,t438,1521541967.848,8.078,1521541975.927
22532,v21,34,t442,1521541971.004,6.285,1521541977.289
17868,v32,34,t440,1521541972.716,5.648,1521541978.365
20752,v22,34,t437,1521541971.14,7.429,1521541978.569
11880,v31,34,t439,1521541972.127,7.091,1521541979.218
18960,v13,35,t451,1521541975.582,4.337,1521541979.92
16968,v11,35,t449,1521541974.309,5.786,1521541980.096
19576,v12,35,t448,1521541975.312,5.031,1521541980.344
22532,v22,35,t447,1521541977.289,5.116,1521541982.406
17868,v23,35,t446,1521541978.365,4.172,1521541982.537
24036,v21,35,t450,1521541975.927,7.333,1521541983.26
19576,v13,36,t460,1521541980.344,3.95,1521541984.294
11880,v32,35,t445,1521541979.218,5.15,1521541984.368
20752,v31,35,t452,1521541978.569,5.909,1521541984.479
16968,v12,36,t457,1521541980.096,4.951,1521541985.048
18960,v11,36,t458,1521541979.92,5.686,1521541985.606
24036,v23,36,t454,1521541983.26,4.171,1521541987.433
17868,v22,36,t456,1521541982.537,5.283,1521541987.821
11880,v32,36,t453,1521541984.368,4.415,1521541988.784
22532,v21,36,t459,1521541982.406,7.313,1521541989.719
16968,v12,37,t461,1521541985.048,5.385,1521541990.434
19576,v31,36,t455,1521541984.294,6.188,1521541990.483
18960,v13,37,t463,1521541985.606,4.933,1521541990.54
20752,v11,37,t467,1521541984.479,7.263,1521541991.743
11880,v23,37,t462,1521541988.784,4.282,1521541993.066
17868,v22,37,t466,1521541987.821,6.557,1521541994.379
18960,v12,38,t475,1521541990.54,4.756,1521541995.296
24036,v21,37,t468,1521541987.433,8.1,1521541995.534
20752,v13,38,t476,1521541991.743,3.845,1521541995.588
16968,v32,37,t464,1521541990.434,5.278,1521541995.713
22532,v31,37,t465,1521541989.719,6.635,1521541996.355
19576,v11,38,t472,1521541990.483,6.386,1521541996.869
11880,v21,38,t473,1521541993.066,6.442,1521541999.508
17868,v22,38,t469,1521541994.379,5.152,1521541999.531
18960,v23,38,t474,1521541995.296,4.279,1521541999.576
20752,v32,38,t471,1521541995.588,4.65,1521542000.238
19576,v13,39,t479,1521541996.869,3.983,1521542000.853
24036,v31,38,t470,1521541995.534,5.548,1521542001.082
16968,v11,39,t481,1521541995.713,5.812,1521542001.525
22532,v12,39,t484,1521541996.355,5.628,1521542001.984
18960,v23,39,t482,1521541999.576,4.181,1521542003.757
17868,v22,39,t483,1521541999.531,5.382,1521542004.914
19576,v32,39,t477,1521542000.853,4.86,1521542005.714
11880,v21,39,t478,1521541999.508,6.241,1521542005.75
20752,v31,39,t480,1521542000.238,6.232,1521542006.47
16968,v12,40,t56,1521542001.525,4.99,1521542006.515
24036,v11,40,t53,1521542001.082,5.762,1521542006.845
22532,v13,40,t54,1521542001.984,5.338,1521542007.322
19576,v23,40,t57,1521542005.714,4.743,1521542010.457
18960,v21,40,t52,1521542003.757,6.782,1521542010.54
22532,v13,41,t515,1521542007.322,4.238,1521542011.561
24036,v12,41,t510,1521542006.845,4.805,1521542011.65
17868,v22,40,t51,1521542004.914,6.839,1521542011.754
20752,v32,40,t58,1521542006.47,5.78,1521542012.25
16968,v11,41,t516,1521542006.515,5.896,1521542012.412
11880,v31,40,t55,1521542005.75,7.926,1521542013.676
22532,v23,41,t512,1521542011.561,4.376,1521542015.938
18960,v22,41,t511,1521542010.54,5.476,1521542016.016
17868,v32,41,t514,1521542011.754,4.569,1521542016.324
24036,v31,41,t513,1521542011.65,5.523,1521542017.174
16968,v12,42,t524,1521542012.412,4.813,1521542017.225
19576,v21,41,t59,1521542010.457,7.501,1521542017.958
11880,v13,42,t519,1521542013.676,4.446,1521542018.123
20752,v11,42,t517,1521542012.25,6.196,1521542018.446
17868,v23,42,t518,1521542016.324,4.366,1521542020.69
18960,v22,42,t522,1521542016.016,5.456,1521542021.473
16968,v32,42,t521,1521542017.225,5.052,1521542022.278
20752,v13,43,t529,1521542018.446,3.896,1521542022.343
22532,v21,42,t520,1521542015.938,6.588,1521542022.527
24036,v31,42,t523,1521542017.174,5.392,1521542022.566
19576,v11,43,t532,1521542017.958,6.655,1521542024.613
11880,v12,43,t528,1521542018.123,6.786,1521542024.909
18960,v22,43,t525,1521542021.473,5.613,1521542027.086
16968,v23,43,t530,1521542022.278,5.732,1521542028.011
17868,v21,43,t526,1521542020.69,7.841,1521542028.532
22532,v32,43,t531,1521542022.527,6.148,1521542028.676
11880,v13,44,t533,1521542024.909,4.06,1521542028.969
20752,v31,43,t527,1521542022.343,7.223,1521542029.567
24036,v11,44,t540,1521542022.566,7.315,1521542029.882
19576,v12,44,t537,1521542024.613,5.303,1521542029.917
17868,v23,44,t536,1521542028.533,4.32,1521542032.854
16968,v22,44,t538,1521542028.011,5.089,1521542033.1
18960,v21,44,t535,1521542027.086,6.205,1521542033.291
11880,v32,44,t534,1521542028.969,4.442,1521542033.411
22532,v31,44,t539,1521542028.676,5.377,1521542034.053
19576,v13,45,t548,1521542029.917,4.296,1521542034.213
24036,v12,45,t541,1521542029.882,4.831,1521542034.713
20752,v11,45,t547,1521542029.567,5.759,1521542035.326
18960,v23,45,t545,1521542033.291,4.269,1521542037.56
16968,v22,45,t542,1521542033.1,5.366,1521542038.467
22532,v32,45,t544,1521542034.053,4.532,1521542038.586
17868,v21,45,t543,1521542032.854,6.046,1521542038.901
11880,v31,45,t546,1521542033.411,5.94,1521542039.352
24036,v12,46,t555,1521542034.713,4.91,1521542039.623
20752,v13,46,t552,1521542035.326,5.498,1521542040.825
19576,v11,46,t551,1521542034.213,7.198,1521542041.424
18960,v21,46,t549,1521542037.56,6.818,1521542044.379
22532,v23,46,t553,1521542038.586,5.859,1521542044.445
17868,v31,46,t550,1521542038.901,5.995,1521542044.897
11880,v32,46,t556,1521542039.352,5.776,1521542045.129
19576,v13,47,t563,1521542041.424,4.296,1521542045.72
20752,v12,47,t561,1521542040.825,4.944,1521542045.769
24036,v11,47,t564,1521542039.624,6.161,1521542045.786
16968,v22,46,t554,1521542038.467,7.402,1521542045.869
17868,v23,47,t559,1521542044.897,4.596,1521542049.497
16968,v13,48,t567,1521542045.869,4.031,1521542049.908
22532,v22,47,t562,1521542044.446,5.455,1521542049.91
19576,v32,47,t558,1521542045.72,4.462,1521542050.182
24036,v12,48,t570,1521542045.786,4.74,1521542050.527
11880,v31,47,t557,1521542045.129,5.763,1521542050.892
18960,v21,47,t560,1521542044.379,6.713,1521542051.093
20752,v11,48,t568,1521542045.769,6.949,1521542052.719
22532,v23,48,t572,1521542049.91,4.167,1521542054.078
16968,v22,48,t571,1521542049.909,5.101,1521542055.011
24036,v32,48,t566,1521542050.527,4.935,1521542055.462
19576,v31,48,t569,1521542050.182,5.504,1521542055.687
17868,v21,48,t565,1521542049.498,7.025,1521542056.524
18960,v12,49,t573,1521542051.093,5.545,1521542056.639
20752,v13,49,t576,1521542052.719,4.517,1521542057.236
11880,v11,49,t577,1521542050.892,7.045,1521542057.937
24036,v23,49,t578,1521542055.462,4.334,1521542059.796
22532,v21,49,t579,1521542054.078,5.921,1521542059.999
19576,v32,49,t575,1521542055.689,5.204,1521542060.895
16968,v22,49,t574,1521542055.012,6.202,1521542061.214
