pid_num,vm,task_num,task,setup,duration,cutting
15508,v32,11,t218,1521538071.348,4.622,1521538075.971
11224,v21,11,t222,1521538069.475,6.88,1521538076.355
21924,v31,11,t219,1521538070.571,6.113,1521538076.685
22344,v12,12,t226,1521538071.987,5.08,1521538077.067
10656,v11,12,t227,1521538071.572,5.795,1521538077.368
22212,v13,12,t230,1521538073.324,4.054,1521538077.379
15508,v23,12,t224,1521538075.971,4.45,1521538080.421
10708,v22,12,t228,1521538075.493,5.56,1521538081.053
21924,v32,12,t231,1521538076.685,4.744,1521538081.429
11224,v31,12,t225,1521538076.355,5.685,1521538082.041
21904,v21,12,t229,1521538075.333,6.954,1521538082.288
22212,v13,13,t235,1521538077.381,5.349,1521538082.73
10656,v12,13,t238,1521538077.368,6.722,1521538084.09
22344,v11,13,t239,1521538077.067,7.085,1521538084.152
21924,v23,13,t233,1521538081.429,4.406,1521538085.835
15508,v21,13,t236,1521538080.421,6.569,1521538086.991
21904,v32,13,t237,1521538082.288,5.194,1521538087.482
10708,v22,13,t234,1521538081.053,6.894,1521538087.948
22344,v13,14,t246,1521538084.152,4.0,1521538088.152
22212,v11,14,t240,1521538082.73,5.969,1521538088.7
10656,v12,14,t241,1521538084.091,5.269,1521538089.36
11224,v31,13,t232,1521538082.041,7.747,1521538089.789
15508,v22,14,t247,1521538086.991,4.972,1521538091.963
21924,v21,14,t242,1521538085.835,6.316,1521538092.152
22344,v32,14,t245,1521538088.152,4.713,1521538092.865
21904,v23,14,t243,1521538087.482,5.541,1521538093.023
10708,v31,14,t244,1521538087.948,5.461,1521538093.409
11224,v13,15,t249,1521538089.789,4.117,1521538093.906
22212,v11,15,t252,1521538088.7,6.007,1521538094.708
10656,v12,15,t251,1521538089.361,5.486,1521538094.847
21924,v22,15,t250,1521538092.152,5.182,1521538097.336
22344,v23,15,t255,1521538092.866,4.763,1521538097.629
10708,v32,15,t254,1521538093.41,4.548,1521538097.959
21904,v31,15,t253,1521538093.023,5.625,1521538098.649
15508,v21,15,t248,1521538091.963,6.706,1521538098.669
10656,v13,16,t262,1521538094.848,5.509,1521538100.358
22212,v12,16,t260,1521538094.709,5.939,1521538100.648
11224,v11,16,t259,1521538093.906,7.76,1521538101.667
22344,v22,16,t257,1521538097.629,5.204,1521538102.833
10708,v23,16,t256,1521538097.961,5.811,1521538103.772
21904,v31,16,t258,1521538098.649,5.741,1521538104.39
15508,v32,16,t261,1521538098.67,6.483,1521538105.154
21924,v21,16,t263,1521538097.336,7.958,1521538105.295
22212,v12,17,t265,1521538100.648,4.835,1521538105.484
11224,v13,17,t270,1521538101.667,4.285,1521538105.952
10656,v11,17,t271,1521538100.36,6.52,1521538106.88
22344,v21,17,t266,1521538102.833,6.063,1521538108.897
21904,v23,17,t269,1521538104.392,4.539,1521538108.931
10708,v22,17,t264,1521538103.774,5.309,1521538109.083
21924,v32,17,t268,1521538105.295,4.496,1521538109.791
15508,v31,17,t267,1521538105.155,5.361,1521538110.516
11224,v12,18,t277,1521538105.952,5.142,1521538111.095
22212,v11,18,t272,1521538105.484,6.237,1521538111.721
10656,v13,18,t275,1521538106.88,5.01,1521538111.892
10708,v23,18,t32,1521538109.083,4.118,1521538113.202
21904,v22,18,t274,1521538108.931,5.161,1521538114.092
22344,v21,18,t273,1521538108.897,5.954,1521538114.851
15508,v32,18,t276,1521538110.516,4.914,1521538115.43
21924,v31,18,t31,1521538109.792,5.719,1521538115.512
10656,v13,19,t35,1521538111.893,4.505,1521538116.399
22212,v12,19,t33,1521538111.721,6.208,1521538117.929
11224,v11,19,t34,1521538111.095,7.002,1521538118.097
22344,v23,19,t310,1521538114.851,5.728,1521538120.579
15508,v31,19,t37,1521538115.434,5.559,1521538120.993
21904,v22,19,t39,1521538114.093,7.157,1521538121.25
21924,v32,19,t36,1521538115.512,5.929,1521538121.441
10708,v21,19,t38,1521538113.202,8.476,1521538121.68
11224,v13,20,t317,1521538118.099,4.018,1521538122.117
22212,v12,20,t315,1521538117.929,5.45,1521538123.379
10656,v11,20,t311,1521538116.399,7.07,1521538123.469
21904,v23,20,t318,1521538121.25,4.441,1521538125.692
15508,v22,20,t314,1521538120.993,5.032,1521538126.025
10708,v32,20,t316,1521538121.681,4.518,1521538126.199
21924,v31,20,t312,1521538121.441,5.789,1521538127.23
10656,v13,21,t319,1521538123.471,3.97,1521538127.441
22344,v21,20,t313,1521538120.579,7.154,1521538127.733
22212,v12,21,t320,1521538123.381,4.853,1521538128.234
11224,v11,21,t326,1521538122.117,6.749,1521538128.866
10708,v23,21,t321,1521538126.201,4.102,1521538130.304
15508,v22,21,t324,1521538126.026,5.561,1521538131.587
21904,v21,21,t325,1521538125.692,5.997,1521538131.689
10656,v32,21,t323,1521538127.441,4.794,1521538132.236
21924,v31,21,t322,1521538127.23,5.52,1521538132.751
11224,v13,22,t330,1521538128.866,4.058,1521538132.924
22212,v12,22,t331,1521538128.235,5.104,1521538133.34
22344,v11,22,t333,1521538127.735,5.718,1521538133.454
21904,v23,22,t329,1521538131.689,5.232,1521538136.921
21924,v32,22,t332,1521538132.752,4.427,1521538137.179
22344,v13,23,t336,1521538133.454,4.498,1521538137.952
10656,v31,22,t334,1521538132.236,5.779,1521538138.015
11224,v11,23,t335,1521538132.925,5.795,1521538138.72
10708,v21,22,t327,1521538130.304,8.458,1521538138.762
15508,v22,22,t328,1521538131.587,7.181,1521538138.768
22212,v12,23,t342,1521538133.34,6.164,1521538139.504
22344,v23,23,t340,1521538137.953,4.086,1521538142.04
21924,v22,23,t341,1521538137.179,5.037,1521538142.217
22212,v13,24,t347,1521538139.504,4.027,1521538143.532
10656,v31,23,t338,1521538138.015,5.736,1521538143.752
11224,v32,23,t339,1521538138.72,5.083,1521538143.803
15508,v12,24,t348,1521538138.768,5.184,1521538143.952
21904,v21,23,t337,1521538136.921,7.29,1521538144.212
10708,v11,24,t346,1521538138.762,6.27,1521538145.033
21924,v22,24,t345,1521538142.218,4.969,1521538147.187
22212,v23,24,t343,1521538143.533,4.451,1521538147.984
22344,v21,24,t349,1521538142.04,6.037,1521538148.077
11224,v32,24,t344,1521538143.803,4.858,1521538148.662
21904,v12,25,t352,1521538144.213,4.885,1521538149.099
10656,v31,24,t350,1521538143.752,5.404,1521538149.156
15508,v11,25,t351,1521538143.952,5.737,1521538149.69
10708,v13,25,t355,1521538145.033,4.729,1521538149.762
22344,v23,25,t354,1521538148.077,4.595,1521538152.672
22212,v22,25,t358,1521538147.984,5.755,1521538153.739
21904,v32,25,t357,1521538149.099,4.832,1521538153.931
10708,v13,26,t362,1521538149.765,4.312,1521538154.077
11224,v31,25,t356,1521538148.662,5.819,1521538154.481
15508,v12,26,t363,1521538149.69,5.085,1521538154.775
10656,v11,26,t364,1521538149.156,5.719,1521538154.875
21924,v21,25,t353,1521538147.187,7.745,1521538154.933
21904,v23,26,t366,1521538153.932,4.756,1521538158.688
22212,v22,26,t359,1521538153.739,5.028,1521538158.767
21924,v13,27,t371,1521538154.933,4.061,1521538158.994
11224,v32,26,t365,1521538154.482,4.551,1521538159.033
22344,v21,26,t360,1521538152.672,6.413,1521538159.086
10656,v12,27,t368,1521538154.875,4.789,1521538159.664
10708,v31,26,t361,1521538154.077,5.614,1521538159.691
15508,v11,27,t369,1521538154.775,5.681,1521538160.457
21924,v23,27,t372,1521538158.996,4.51,1521538163.506
22212,v22,27,t367,1521538158.767,5.054,1521538163.822
22344,v32,27,t373,1521538159.086,4.883,1521538163.969
11224,v31,27,t370,1521538159.033,6.018,1521538165.051
15508,v13,28,t45,1521538160.457,4.762,1521538165.219
21904,v21,27,t374,1521538158.688,6.867,1521538165.555
10708,v12,28,t375,1521538159.691,6.098,1521538165.79
10656,v11,28,t42,1521538159.664,7.498,1521538167.163
22344,v23,28,t46,1521538163.969,4.398,1521538168.368
22212,v22,28,t44,1521538163.823,5.713,1521538169.536
10708,v12,29,t412,1521538165.79,4.706,1521538170.496
15508,v32,28,t376,1521538165.22,5.892,1521538171.112
10656,v13,29,t410,1521538167.163,4.009,1521538171.173
21924,v21,28,t43,1521538163.506,7.983,1521538171.49
11224,v31,28,t41,1521538165.051,6.917,1521538171.969
21904,v11,29,t411,1521538165.555,7.374,1521538172.93
22344,v21,29,t413,1521538168.368,6.051,1521538174.42
22212,v22,29,t414,1521538169.536,5.04,1521538174.576
10708,v23,29,t49,1521538170.496,4.651,1521538175.147
10656,v32,29,t48,1521538171.173,4.407,1521538175.58
15508,v31,29,t47,1521538171.112,5.503,1521538176.616
11224,v12,30,t418,1521538171.969,4.903,1521538176.872
21904,v13,30,t419,1521538172.93,4.055,1521538176.985
21924,v11,30,t417,1521538171.49,5.771,1521538177.261
10708,v23,30,t422,1521538175.147,4.141,1521538179.289
22212,v22,30,t420,1521538174.577,5.039,1521538179.616
22344,v21,30,t421,1521538174.42,6.182,1521538180.603
10656,v31,30,t415,1521538175.581,5.916,1521538181.497
15508,v32,30,t416,1521538176.616,5.009,1521538181.625
21924,v13,31,t425,1521538177.261,4.654,1521538181.915
21904,v12,31,t426,1521538176.985,4.956,1521538181.942
11224,v11,31,t427,1521538176.872,6.463,1521538183.336
10708,v21,31,t429,1521538179.289,6.831,1521538186.121
22344,v23,31,t424,1521538180.603,5.617,1521538186.22
22212,v22,31,t428,1521538179.616,6.705,1521538186.321
21904,v12,32,t435,1521538181.942,4.952,1521538186.895
11224,v13,32,t438,1521538183.336,3.924,1521538187.261
21924,v11,32,t432,1521538181.915,5.813,1521538187.729
15508,v32,31,t423,1521538181.626,6.27,1521538187.896
10656,v31,31,t430,1521538181.497,7.378,1521538188.875
22212,v23,32,t434,1521538186.322,4.848,1521538191.17
22344,v22,32,t437,1521538186.22,5.47,1521538191.69
11224,v32,32,t436,1521538187.261,4.719,1521538191.98
10708,v21,32,t431,1521538186.121,6.057,1521538192.178
10656,v13,33,t439,1521538188.876,4.281,1521538193.157
15508,v12,33,t444,1521538187.896,5.383,1521538193.28
21904,v31,32,t433,1521538186.895,6.712,1521538193.607
21924,v11,33,t441,1521538187.731,6.269,1521538194.0
11224,v23,33,t440,1521538191.98,4.098,1521538196.079
22344,v22,33,t443,1521538191.69,5.375,1521538197.065
22212,v21,33,t442,1521538191.171,6.116,1521538197.287
10656,v32,33,t446,1521538193.157,4.767,1521538197.924
10708,v31,33,t445,1521538192.178,5.817,1521538197.996
21924,v13,34,t447,1521538194.0,4.953,1521538198.954
21904,v12,34,t452,1521538193.607,6.502,1521538200.11
15508,v11,34,t448,1521538193.282,6.946,1521538200.228
22212,v23,34,t453,1521538197.289,4.203,1521538201.493
11224,v21,34,t449,1521538196.079,6.284,1521538202.363
10708,v32,34,t450,1521538197.996,5.435,1521538203.431
10656,v31,34,t454,1521538197.925,5.756,1521538203.681
22344,v22,34,t451,1521538197.065,6.637,1521538203.702
15508,v13,35,t459,1521538200.228,4.28,1521538204.509
21924,v11,35,t455,1521538198.954,5.765,1521538204.72
21904,v12,35,t458,1521538200.11,5.093,1521538205.204
22212,v21,35,t462,1521538201.493,5.933,1521538207.427
10708,v23,35,t457,1521538203.431,4.393,1521538207.824
11224,v22,35,t461,1521538202.363,5.835,1521538208.198
22344,v32,35,t460,1521538203.703,4.629,1521538208.333
21904,v13,36,t467,1521538205.205,3.947,1521538209.152
21924,v12,36,t469,1521538204.72,5.013,1521538209.733
10656,v31,35,t456,1521538203.681,6.249,1521538209.931
15508,v11,36,t470,1521538204.509,5.91,1521538210.42
10708,v22,36,t463,1521538207.824,5.137,1521538212.961
11224,v23,36,t468,1521538208.199,5.129,1521538213.328
21904,v32,36,t464,1521538209.154,4.482,1521538213.636
22212,v21,36,t466,1521538207.428,6.401,1521538213.829
15508,v13,37,t471,1521538210.42,3.97,1521538214.391
22344,v31,36,t465,1521538208.333,6.456,1521538214.789
10656,v12,37,t473,1521538209.931,5.867,1521538215.799
21924,v11,37,t53,1521538209.734,6.124,1521538215.859
21904,v23,37,t51,1521538213.636,4.848,1521538218.484
11224,v22,37,t474,1521538213.328,5.888,1521538219.217
22212,v31,37,t472,1521538213.829,5.608,1521538219.437
21924,v13,38,t510,1521538215.859,4.335,1521538220.194
15508,v32,37,t54,1521538214.391,6.104,1521538220.495
10656,v12,38,t55,1521538215.799,4.912,1521538220.712
22344,v11,38,t59,1521538214.789,6.626,1521538221.416
10708,v21,37,t52,1521538212.963,8.705,1521538221.668
22212,v23,38,t56,1521538219.437,4.317,1521538223.755
11224,v22,38,t58,1521538219.217,5.384,1521538224.602
21904,v21,38,t57,1521538218.484,6.541,1521538225.025
15508,v32,38,t512,1521538220.495,5.089,1521538225.584
10708,v13,39,t519,1521538221.668,4.059,1521538225.727
21924,v31,38,t511,1521538220.194,5.733,1521538225.927
22344,v12,39,t518,1521538221.418,4.691,1521538226.109
10656,v11,39,t517,1521538220.712,6.326,1521538227.038
21904,v23,39,t520,1521538225.026,4.982,1521538230.008
22212,v21,39,t514,1521538223.756,6.409,1521538230.165
10708,v32,39,t515,1521538225.727,4.466,1521538230.194
11224,v22,39,t513,1521538224.603,5.644,1521538230.248
22344,v12,40,t526,1521538226.109,4.888,1521538230.998
10656,v13,40,t522,1521538227.038,4.032,1521538231.071
15508,v31,39,t516,1521538225.584,5.549,1521538231.134
21924,v11,40,t521,1521538225.928,7.597,1521538233.525
10708,v23,40,t523,1521538230.194,5.282,1521538235.476
22344,v32,40,t528,1521538230.999,5.155,1521538236.154
15508,v12,41,t533,1521538231.134,5.135,1521538236.269
22212,v22,40,t524,1521538230.166,6.464,1521538236.63
10656,v11,41,t534,1521538231.071,5.802,1521538236.874
11224,v31,40,t525,1521538230.248,6.95,1521538237.198
21924,v13,41,t535,1521538233.525,4.357,1521538237.883
21904,v21,40,t527,1521538230.009,8.787,1521538238.796
15508,v23,41,t529,1521538236.269,4.322,1521538240.592
22344,v22,41,t531,1521538236.154,5.037,1521538241.191
10708,v21,41,t532,1521538235.476,6.096,1521538241.572
10656,v32,41,t530,1521538236.874,4.761,1521538241.635
22212,v31,41,t536,1521538236.632,5.771,1521538242.403
21904,v13,42,t543,1521538238.797,3.85,1521538242.647
11224,v11,42,t540,1521538237.2,5.973,1521538243.173
21924,v12,42,t539,1521538237.883,5.447,1521538243.33
10708,v23,42,t544,1521538241.572,4.481,1521538246.053
22344,v22,42,t541,1521538241.191,5.339,1521538246.531
15508,v21,42,t542,1521538240.593,6.179,1521538246.772
10656,v31,42,t538,1521538241.636,5.582,1521538247.218
22212,v32,42,t537,1521538242.403,4.853,1521538247.256
21924,v13,43,t550,1521538243.331,5.562,1521538248.894
11224,v12,43,t548,1521538243.173,6.838,1521538250.011
21904,v11,43,t551,1521538242.647,7.693,1521538250.34
15508,v23,43,t545,1521538246.772,4.092,1521538250.864
22212,v32,43,t552,1521538247.256,4.553,1521538251.809
22344,v22,43,t547,1521538246.531,6.731,1521538253.263
10656,v31,43,t546,1521538247.218,6.116,1521538253.335
21904,v13,44,t556,1521538250.34,4.183,1521538254.523
10708,v21,43,t549,1521538246.053,8.611,1521538254.664
11224,v12,44,t554,1521538250.011,4.995,1521538255.007
21924,v11,44,t553,1521538248.895,6.366,1521538255.261
22212,v22,44,t555,1521538251.81,5.358,1521538257.169
15508,v21,44,t558,1521538250.864,7.262,1521538258.126
22344,v23,44,t560,1521538253.263,4.996,1521538258.26
10656,v31,44,t557,1521538253.335,5.67,1521538259.005
21904,v32,44,t559,1521538254.523,4.666,1521538259.19
21924,v13,45,t562,1521538255.261,4.009,1521538259.271
11224,v12,45,t565,1521538255.007,5.115,1521538260.122
10708,v11,45,t563,1521538254.665,5.987,1521538260.653
22344,v23,45,t567,1521538258.261,4.498,1521538262.76
22212,v21,45,t564,1521538257.169,6.354,1521538263.523
21904,v32,45,t561,1521538259.192,4.646,1521538263.838
15508,v22,45,t566,1521538258.127,6.055,1521538264.183
10656,v31,45,t568,1521538259.005,5.378,1521538264.383
21924,v11,46,t569,1521538259.272,5.699,1521538264.971
11224,v12,46,t574,1521538260.122,4.989,1521538265.111
10708,v13,46,t575,1521538260.653,4.698,1521538265.351
21904,v23,46,t572,1521538263.838,4.711,1521538268.549
22212,v22,46,t573,1521538263.526,5.406,1521538268.932
10656,v32,46,t570,1521538264.383,5.34,1521538269.726
11224,v12,47,t579,1521538265.111,4.838,1521538269.949
15508,v31,46,t571,1521538264.183,6.099,1521538270.282
22344,v21,46,t576,1521538262.76,8.818,1521538271.578
21924,v11,47,t577,1521538264.971,6.783,1521538271.754
10708,v21,47,t578,1521538265.351,7.117,1521538272.468
