pid_num,vm,task_num,task,setup,duration,cutting
17724,v11,29,t518,1521523985.845,5.704,1521523991.55
18004,v13,29,t515,1521523988.825,4.034,1521523992.859
17772,v23,29,t514,1521523990.516,4.105,1521523994.623
9000,v22,29,t520,1521523990.249,5.025,1521523995.275
15040,v32,29,t516,1521523990.926,5.24,1521523996.167
17724,v12,30,t521,1521523991.551,5.013,1521523996.564
19128,v31,29,t517,1521523990.615,6.006,1521523996.623
18004,v13,30,t522,1521523992.859,3.884,1521523996.744
19036,v11,30,t525,1521523991.478,5.974,1521523997.454
17904,v21,29,t513,1521523989.94,8.088,1521523998.028
15040,v23,30,t523,1521523996.167,4.371,1521524000.539
9000,v22,30,t528,1521523995.275,5.621,1521524000.896
19128,v32,30,t527,1521523996.623,4.441,1521524001.064
17772,v21,30,t524,1521523994.624,6.537,1521524001.161
17904,v13,31,t533,1521523998.028,4.089,1521524002.119
17724,v31,30,t526,1521523996.564,6.872,1521524003.436
18004,v11,31,t532,1521523996.744,6.921,1521524003.665
19036,v12,31,t534,1521523997.456,6.769,1521524004.225
19128,v23,31,t529,1521524001.064,4.993,1521524006.057
15040,v21,31,t531,1521524000.539,5.999,1521524006.538
17772,v31,31,t535,1521524001.161,5.65,1521524006.812
17904,v32,31,t530,1521524002.121,4.767,1521524006.888
9000,v22,31,t536,1521524000.896,6.803,1521524007.699
19036,v13,32,t538,1521524004.225,4.263,1521524008.489
18004,v12,32,t543,1521524003.665,4.944,1521524008.61
17724,v11,32,t537,1521524003.436,6.079,1521524009.516
17772,v23,32,t544,1521524006.812,4.134,1521524010.947
15040,v22,32,t540,1521524006.538,5.32,1521524011.859
9000,v32,32,t542,1521524007.699,4.541,1521524012.241
19128,v21,32,t541,1521524006.057,6.489,1521524012.547
18004,v12,33,t550,1521524008.61,4.795,1521524013.405
17904,v31,32,t539,1521524006.889,6.547,1521524013.437
17724,v13,33,t551,1521524009.517,3.929,1521524013.446
19036,v11,33,t548,1521524008.489,6.257,1521524014.746
9000,v23,33,t549,1521524012.241,4.688,1521524016.93
17772,v21,33,t546,1521524010.947,6.093,1521524017.041
15040,v22,33,t547,1521524011.859,5.603,1521524017.462
18004,v32,33,t545,1521524013.405,4.66,1521524018.065
17724,v12,34,t554,1521524013.446,4.912,1521524018.358
19128,v31,33,t552,1521524012.547,5.825,1521524018.372
19036,v13,34,t553,1521524014.746,4.434,1521524019.181
17772,v23,34,t555,1521524017.041,4.451,1521524021.492
17904,v11,34,t559,1521524013.437,8.129,1521524021.567
9000,v22,34,t558,1521524016.93,5.014,1521524021.945
15040,v31,34,t557,1521524017.462,6.162,1521524023.625
18004,v32,34,t556,1521524018.066,6.442,1521524024.508
