pid_num,vm,task_num,task,setup,duration,cutting
23940,v21,4,t137,1521542106.872,7.989,1521542114.861
19908,v13,5,t147,1521542111.114,3.876,1521542114.99
5376,v31,4,t139,1521542107.243,7.922,1521542115.166
23024,v12,5,t141,1521542110.287,4.938,1521542115.226
22184,v11,5,t148,1521542109.98,6.955,1521542116.936
22096,v21,5,t142,1521542111.563,6.585,1521542118.149
2836,v23,5,t145,1521542114.185,4.435,1521542118.62
1356,v22,5,t143,1521542113.629,5.402,1521542119.032
19908,v32,5,t146,1521542114.991,4.835,1521542119.827
23024,v12,6,t150,1521542115.228,4.912,1521542120.14
23940,v31,5,t144,1521542114.862,5.594,1521542120.457
22184,v13,6,t151,1521542116.936,3.97,1521542120.907
5376,v11,6,t152,1521542115.166,5.931,1521542121.101
1356,v23,6,t154,1521542119.034,4.228,1521542123.262
2836,v22,6,t153,1521542118.621,5.517,1521542124.139
22096,v21,6,t155,1521542118.15,6.924,1521542125.075
19908,v31,6,t156,1521542119.827,5.821,1521542125.648
23024,v32,6,t149,1521542120.14,5.835,1521542125.975
5376,v13,7,t157,1521542121.102,5.123,1521542126.225
22184,v12,7,t159,1521542120.908,5.528,1521542126.437
23940,v11,7,t161,1521542120.457,6.503,1521542126.961
22096,v23,7,t162,1521542125.077,4.631,1521542129.708
2836,v22,7,t160,1521542124.14,5.756,1521542129.896
1356,v21,7,t158,1521542123.262,7.448,1521542130.711
23940,v13,8,t171,1521542126.961,3.984,1521542130.946
22184,v12,8,t166,1521542126.437,5.09,1521542131.527
23024,v32,7,t164,1521542125.975,5.963,1521542131.938
5376,v11,8,t167,1521542126.226,5.721,1521542131.947
19908,v31,7,t163,1521542125.648,7.534,1521542133.182
2836,v22,8,t169,1521542129.896,5.084,1521542134.981
1356,v23,8,t170,1521542130.711,4.662,1521542135.373
22096,v21,8,t172,1521542129.708,6.053,1521542135.761
23940,v31,8,t168,1521542130.947,5.534,1521542136.482
5376,v12,9,t23,1521542131.948,4.757,1521542136.706
22184,v32,8,t165,1521542131.527,5.324,1521542136.852
19908,v13,9,t21,1521542133.183,4.327,1521542137.51
23024,v11,9,t24,1521542131.939,5.953,1521542137.893
22096,v23,9,t25,1521542135.762,4.425,1521542140.187
1356,v22,9,t173,1521542135.374,5.418,1521542140.793
5376,v32,9,t22,1521542136.707,4.864,1521542141.571
2836,v21,9,t26,1521542134.981,6.702,1521542141.683
23940,v31,9,t27,1521542136.482,5.439,1521542141.922
23024,v13,10,t212,1521542137.893,4.76,1521542142.653
19908,v12,10,t210,1521542137.511,5.789,1521542143.3
22184,v11,10,t29,1521542136.852,6.467,1521542143.32
5376,v23,10,t215,1521542141.571,4.685,1521542146.257
23940,v32,10,t213,1521542141.924,4.55,1521542146.474
22096,v21,10,t28,1521542140.19,6.407,1521542146.598
1356,v22,10,t211,1521542140.794,6.06,1521542146.854
22184,v13,11,t221,1521542143.323,4.298,1521542147.621
2836,v31,10,t214,1521542141.683,6.685,1521542148.369
19908,v12,11,t219,1521542143.302,5.347,1521542148.65
23024,v11,11,t223,1521542142.655,7.163,1521542149.818
22096,v23,11,t220,1521542146.598,4.128,1521542150.727
23940,v22,11,t222,1521542146.474,5.335,1521542151.81
5376,v21,11,t217,1521542146.258,6.081,1521542152.339
22184,v32,11,t218,1521542147.621,5.358,1521542152.979
1356,v31,11,t216,1521542146.855,6.345,1521542153.202
19908,v12,12,t228,1521542148.651,4.959,1521542153.611
23024,v13,12,t225,1521542149.819,3.94,1521542153.76
2836,v11,12,t229,1521542148.37,5.756,1521542154.126
23940,v22,12,t227,1521542151.81,4.968,1521542156.787
5376,v23,12,t231,1521542152.34,4.52,1521542156.86
22096,v21,12,t226,1521542150.727,6.186,1521542156.913
1356,v32,12,t224,1521542153.204,4.804,1521542158.008
22184,v31,12,t230,1521542152.979,6.492,1521542159.472
23024,v12,13,t232,1521542153.76,5.834,1521542159.594
2836,v13,13,t235,1521542154.126,5.561,1521542159.688
19908,v11,13,t236,1521542153.611,6.152,1521542159.763
22096,v23,13,t239,1521542156.913,4.809,1521542161.723
1356,v31,13,t238,1521542158.008,5.555,1521542163.564
5376,v22,13,t237,1521542156.86,6.738,1521542163.599
19908,v13,14,t243,1521542159.764,3.876,1521542163.641
22184,v32,13,t233,1521542159.472,4.86,1521542164.332
2836,v12,14,t242,1521542159.688,4.842,1521542164.531
23940,v21,13,t234,1521542156.788,8.491,1521542165.279
23024,v11,14,t240,1521542159.594,5.803,1521542165.397
5376,v23,14,t241,1521542163.599,4.127,1521542167.727
22096,v21,14,t245,1521542161.723,7.389,1521542169.112
1356,v22,14,t246,1521542163.565,5.688,1521542169.253
19908,v31,14,t244,1521542163.641,5.936,1521542169.577
23940,v12,15,t253,1521542165.279,4.69,1521542169.969
22184,v32,14,t247,1521542164.332,5.766,1521542170.099
23024,v13,15,t250,1521542165.399,4.995,1521542170.395
2836,v11,15,t254,1521542164.531,6.045,1521542170.576
1356,v23,15,t251,1521542169.253,4.141,1521542173.395
5376,v21,15,t249,1521542167.727,6.361,1521542174.088
23940,v32,15,t252,1521542169.969,4.526,1521542174.496
22096,v22,15,t255,1521542169.113,5.418,1521542174.532
19908,v31,15,t248,1521542169.578,5.556,1521542175.135
2836,v13,16,t262,1521542170.577,4.642,1521542175.219
23024,v12,16,t263,1521542170.398,5.595,1521542175.995
22184,v11,16,t259,1521542170.103,6.251,1521542176.354
23940,v23,16,t256,1521542174.498,5.461,1521542179.96
22184,v13,17,t265,1521542176.354,3.906,1521542180.261
19908,v32,16,t257,1521542175.135,5.442,1521542180.58
1356,v21,16,t261,1521542173.396,7.433,1521542180.829
23024,v12,17,t271,1521542175.997,5.12,1521542181.117
5376,v22,16,t260,1521542174.088,7.373,1521542181.462
2836,v11,17,t268,1521542175.219,6.264,1521542181.484
22096,v31,16,t258,1521542174.533,7.305,1521542181.838
19908,v23,17,t270,1521542180.583,4.338,1521542184.921
22096,v13,18,t275,1521542181.838,3.849,1521542185.689
23024,v32,17,t266,1521542181.117,4.906,1521542186.024
22184,v22,17,t269,1521542180.261,5.931,1521542186.192
23940,v21,17,t267,1521542179.96,6.313,1521542186.273
1356,v31,17,t264,1521542180.829,5.482,1521542186.312
2836,v12,18,t276,1521542181.484,5.275,1521542186.759
5376,v11,18,t274,1521542181.462,5.949,1521542187.411
23024,v23,18,t273,1521542186.024,4.294,1521542190.318
23940,v32,18,t272,1521542186.273,4.507,1521542190.78
19908,v21,18,t277,1521542184.921,6.561,1521542191.483
22184,v31,18,t278,1521542186.192,5.433,1521542191.626
22096,v22,18,t279,1521542185.69,6.072,1521542191.762
2836,v12,19,t280,1521542186.763,5.756,1521542192.52
5376,v13,19,t284,1521542187.414,5.326,1521542192.741
1356,v11,19,t281,1521542186.312,7.091,1521542193.403
19908,v23,19,t286,1521542191.483,5.098,1521542196.581
22096,v32,19,t282,1521542191.764,5.132,1521542196.897
1356,v13,20,t36,1521542193.403,4.16,1521542197.564
23024,v21,19,t285,1521542190.319,7.486,1521542197.805
23940,v22,19,t287,1521542190.78,7.247,1521542198.027
22184,v31,19,t283,1521542191.627,6.514,1521542198.141
5376,v12,20,t33,1521542192.741,5.504,1521542198.245
2836,v11,20,t31,1521542192.52,6.205,1521542198.726
22096,v22,20,t34,1521542196.897,5.019,1521542201.924
1356,v23,20,t32,1521542197.564,4.435,1521542201.999
19908,v21,20,t35,1521542196.581,5.938,1521542202.52
23940,v32,20,t38,1521542198.028,4.8,1521542202.829
23024,v31,20,t37,1521542197.806,5.444,1521542203.251
5376,v12,21,t39,1521542198.245,5.233,1521542203.479
2836,v13,21,t314,1521542198.726,4.959,1521542203.685
22184,v11,21,t310,1521542198.142,5.704,1521542203.846
19908,v23,21,t311,1521542202.52,4.35,1521542206.87
1356,v22,21,t315,1521542201.999,4.995,1521542206.995
23024,v32,21,t312,1521542203.251,4.655,1521542207.906
22184,v13,22,t320,1521542203.846,4.318,1521542208.165
23940,v31,21,t313,1521542202.829,5.381,1521542208.211
22096,v21,21,t316,1521542201.925,6.443,1521542208.369
2836,v12,22,t323,1521542203.685,5.266,1521542208.952
5376,v11,22,t324,1521542203.479,8.443,1521542211.923
23024,v23,22,t322,1521542207.907,5.195,1521542213.103
23940,v32,22,t318,1521542208.211,5.028,1521542213.239
2836,v12,23,t330,1521542208.952,4.875,1521542213.828
22096,v11,23,t329,1521542208.369,5.726,1521542214.095
22184,v31,22,t321,1521542208.165,5.943,1521542214.108
1356,v22,22,t317,1521542206.995,7.329,1521542214.324
19908,v21,22,t319,1521542206.87,8.794,1521542215.664
5376,v13,23,t327,1521542211.923,4.215,1521542216.141
2836,v23,23,t332,1521542213.828,4.264,1521542218.092
22184,v32,23,t326,1521542214.109,4.535,1521542218.644
23940,v22,23,t331,1521542213.241,5.994,1521542219.235
23024,v21,23,t328,1521542213.104,6.274,1521542219.378
22096,v31,23,t325,1521542214.095,5.447,1521542219.543
5376,v13,24,t333,1521542216.142,4.152,1521542220.295
19908,v12,24,t338,1521542215.664,5.013,1521542220.677
1356,v11,24,t335,1521542214.327,6.673,1521542221.001
23940,v23,24,t337,1521542219.236,4.094,1521542223.332
22184,v22,24,t336,1521542218.644,5.053,1521542223.698
22096,v32,24,t334,1521542219.543,4.401,1521542223.944
2836,v21,24,t340,1521542218.093,6.155,1521542224.248
23024,v31,24,t339,1521542219.378,5.868,1521542225.247
19908,v12,25,t347,1521542220.677,4.72,1521542225.398
1356,v13,25,t345,1521542221.001,4.783,1521542225.784
5376,v11,25,t343,1521542220.295,6.478,1521542226.774
22184,v22,25,t346,1521542223.699,5.939,1521542229.638
22096,v23,25,t344,1521542223.945,5.816,1521542229.761
2836,v31,25,t342,1521542224.248,6.622,1521542230.871
5376,v13,26,t350,1521542226.774,4.374,1521542231.148
19908,v11,26,t351,1521542225.399,5.905,1521542231.304
23024,v32,25,t348,1521542225.248,6.258,1521542231.506
23940,v21,25,t341,1521542223.333,8.191,1521542231.526
1356,v12,26,t352,1521542225.786,5.816,1521542231.602
22096,v22,26,t356,1521542229.761,5.661,1521542235.422
1356,v13,27,t357,1521542231.603,3.943,1521542235.547
2836,v23,26,t354,1521542230.872,4.817,1521542235.689
22184,v21,26,t353,1521542229.64,6.185,1521542235.825
19908,v32,26,t355,1521542231.305,4.676,1521542235.981
5376,v31,26,t349,1521542231.148,5.502,1521542236.651
23940,v12,27,t362,1521542231.526,5.136,1521542236.663
23024,v11,27,t358,1521542231.506,5.838,1521542237.344
2836,v23,27,t359,1521542235.689,4.799,1521542240.488
1356,v22,27,t360,1521542235.548,5.119,1521542240.668
19908,v32,27,t361,1521542235.981,4.697,1521542240.679
22096,v21,27,t363,1521542235.422,6.029,1521542241.451
22184,v31,27,t364,1521542235.827,5.941,1521542241.768
23024,v13,28,t372,1521542237.344,5.678,1521542243.022
23940,v12,28,t369,1521542236.663,6.367,1521542243.03
5376,v11,28,t365,1521542236.651,8.236,1521542244.889
19908,v23,28,t366,1521542240.681,4.798,1521542245.479
22184,v32,28,t371,1521542241.769,5.541,1521542247.311
1356,v22,28,t367,1521542240.669,6.876,1521542247.546
22096,v31,28,t368,1521542241.451,6.982,1521542248.434
23940,v12,29,t375,1521542243.03,5.498,1521542248.529
5376,v13,29,t376,1521542244.889,4.206,1521542249.097
2836,v21,28,t370,1521542240.488,8.847,1521542249.336
23024,v11,29,t373,1521542243.022,6.361,1521542249.384
19908,v21,29,t41,1521542245.479,6.032,1521542251.511
1356,v23,29,t42,1521542247.546,5.051,1521542252.598
23940,v32,29,t43,1521542248.53,4.575,1521542253.105
22184,v22,29,t44,1521542247.311,6.237,1521542253.549
23024,v13,30,t410,1521542249.384,4.206,1521542253.592
22096,v31,29,t374,1521542248.435,5.427,1521542253.863
2836,v12,30,t47,1521542249.336,4.851,1521542254.187
5376,v11,30,t411,1521542249.101,6.695,1521542255.797
23940,v23,30,t48,1521542253.105,4.219,1521542257.326
1356,v22,30,t45,1521542252.598,5.1,1521542257.699
23024,v32,30,t49,1521542253.592,4.568,1521542258.163
19908,v21,30,t412,1521542251.513,6.737,1521542258.251
22184,v31,30,t46,1521542253.549,5.682,1521542259.231
5376,v13,31,t413,1521542255.8,4.181,1521542259.982
2836,v12,31,t415,1521542254.187,6.564,1521542260.752
22096,v11,31,t419,1521542253.864,8.281,1521542262.147
23024,v23,31,t414,1521542258.164,4.96,1521542263.125
19908,v31,31,t420,1521542258.251,5.471,1521542263.723
22184,v32,31,t417,1521542259.232,4.784,1521542264.017
1356,v22,31,t418,1521542257.701,6.473,1521542264.174
2836,v12,32,t422,1521542260.752,4.73,1521542265.482
23940,v21,31,t416,1521542257.326,8.67,1521542265.997
5376,v11,32,t423,1521542259.982,6.052,1521542266.035
22096,v13,32,t427,1521542262.147,4.245,1521542266.392
22184,v23,32,t426,1521542264.018,4.155,1521542268.175
19908,v22,32,t421,1521542263.723,6.167,1521542269.89
2836,v32,32,t425,1521542265.483,4.412,1521542269.895
1356,v31,32,t428,1521542264.174,5.82,1521542269.994
23024,v21,32,t424,1521542263.126,7.049,1521542270.184
22096,v13,33,t434,1521542266.392,3.854,1521542270.247
5376,v12,33,t429,1521542266.036,5.189,1521542271.225
23940,v11,33,t435,1521542265.999,6.177,1521542272.176
23024,v32,33,t433,1521542270.184,4.588,1521542274.772
2836,v23,33,t436,1521542269.895,5.365,1521542275.261
22184,v21,33,t430,1521542268.175,7.174,1521542275.349
19908,v22,33,t432,1521542269.891,5.701,1521542275.592
1356,v31,33,t431,1521542269.996,5.987,1521542275.984
22096,v11,34,t439,1521542270.248,6.036,1521542276.284
23940,v13,34,t442,1521542272.179,4.29,1521542276.469
5376,v12,34,t438,1521542271.226,6.779,1521542278.006
22184,v23,34,t441,1521542275.349,4.618,1521542279.967
23024,v21,34,t444,1521542274.773,5.997,1521542280.77
2836,v22,34,t440,1521542275.261,5.977,1521542281.239
23940,v12,35,t451,1521542276.469,4.93,1521542281.4
1356,v32,34,t443,1521542275.984,5.495,1521542281.48
5376,v13,35,t446,1521542278.007,4.029,1521542282.037
19908,v31,34,t437,1521542275.595,6.743,1521542282.339
22096,v11,35,t450,1521542276.284,6.481,1521542282.765
2836,v23,35,t452,1521542281.239,4.374,1521542285.614
23024,v22,35,t448,1521542280.771,5.471,1521542286.243
1356,v32,35,t449,1521542281.481,4.949,1521542286.43
22184,v21,35,t445,1521542279.967,6.82,1521542286.794
22096,v13,36,t458,1521542282.765,4.141,1521542286.907
23940,v31,35,t447,1521542281.4,5.822,1521542287.222
19908,v12,36,t456,1521542282.339,5.333,1521542287.673
5376,v11,36,t460,1521542282.037,6.077,1521542288.114
1356,v23,36,t453,1521542286.43,4.464,1521542290.894
22096,v32,36,t459,1521542286.907,4.553,1521542291.461
2836,v21,36,t455,1521542285.614,5.99,1521542291.604
23024,v22,36,t457,1521542286.245,5.437,1521542291.686
5376,v13,37,t468,1521542288.114,3.873,1521542291.988
22184,v31,36,t454,1521542286.795,5.556,1521542292.352
19908,v12,37,t464,1521542287.676,6.084,1521542293.76
23940,v11,37,t466,1521542287.222,8.062,1521542295.284
2836,v23,37,t465,1521542291.604,5.114,1521542296.718
5376,v32,37,t461,1521542291.988,4.789,1521542296.777
1356,v21,37,t467,1521542290.894,6.853,1521542297.748
22096,v22,37,t462,1521542291.461,6.584,1521542298.045
19908,v12,38,t472,1521542293.76,4.9,1521542298.661
23024,v31,37,t463,1521542291.687,7.977,1521542299.664
22184,v11,38,t469,1521542292.352,7.396,1521542299.749
23940,v13,38,t470,1521542295.284,4.907,1521542300.192
5376,v22,38,t473,1521542296.778,5.389,1521542302.168
1356,v23,38,t475,1521542297.748,4.531,1521542302.279
2836,v21,38,t474,1521542296.718,5.983,1521542302.702
22096,v31,38,t476,1521542298.045,5.563,1521542303.609
19908,v32,38,t471,1521542298.661,5.074,1521542303.735
23940,v13,39,t484,1521542300.193,3.868,1521542304.062
22184,v12,39,t480,1521542299.749,4.824,1521542304.573
23024,v11,39,t478,1521542299.664,5.972,1521542305.637
1356,v22,39,t479,1521542302.28,4.961,1521542307.242
2836,v23,39,t483,1521542302.705,4.839,1521542307.544
5376,v21,39,t482,1521542302.168,6.271,1521542308.44
19908,v32,39,t481,1521542303.736,5.405,1521542309.142
22096,v31,39,t477,1521542303.609,5.596,1521542309.206
22184,v12,40,t54,1521542304.573,5.596,1521542310.17
23024,v13,40,t53,1521542305.641,4.927,1521542310.568
23940,v11,40,t57,1521542304.062,6.532,1521542310.594
5376,v23,40,t56,1521542308.441,4.637,1521542313.078
2836,v22,40,t52,1521542307.544,6.708,1521542314.253
23940,v13,41,t510,1521542310.594,3.844,1521542314.439
22096,v32,40,t51,1521542309.207,5.985,1521542315.192
1356,v21,40,t55,1521542307.243,8.333,1521542315.577
23024,v12,41,t516,1521542310.569,5.622,1521542316.192
22184,v11,41,t512,1521542310.172,6.318,1521542316.49
19908,v31,40,t58,1521542309.142,7.563,1521542316.706
23940,v23,41,t513,1521542314.444,4.146,1521542318.591
5376,v21,41,t515,1521542313.079,6.227,1521542319.306
2836,v22,41,t514,1521542314.254,5.069,1521542319.323
22096,v31,41,t511,1521542315.192,5.368,1521542320.561
1356,v32,41,t59,1521542315.578,5.036,1521542320.614
19908,v13,42,t519,1521542316.706,3.97,1521542320.676
22184,v12,42,t521,1521542316.49,4.905,1521542321.396
23024,v11,42,t520,1521542316.192,5.927,1521542322.119
2836,v23,42,t523,1521542319.323,4.841,1521542324.165
23940,v21,42,t518,1521542318.591,5.954,1521542324.545
5376,v22,42,t517,1521542319.306,5.251,1521542324.558
1356,v32,42,t524,1521542320.614,4.83,1521542325.445
23024,v13,43,t532,1521542322.12,4.863,1521542326.984
22096,v31,42,t522,1521542320.561,6.864,1521542327.426
19908,v11,43,t531,1521542320.676,7.179,1521542327.855
22184,v12,43,t526,1521542321.397,6.813,1521542328.211
5376,v23,43,t527,1521542324.558,5.519,1521542330.078
23940,v22,43,t528,1521542324.545,5.559,1521542330.105
1356,v31,43,t529,1521542325.446,5.577,1521542331.024
2836,v21,43,t530,1521542324.166,7.457,1521542331.625
22184,v13,44,t536,1521542328.211,4.032,1521542332.244
22096,v11,44,t534,1521542327.426,5.715,1521542333.141
19908,v12,44,t538,1521542327.855,5.304,1521542333.16
23024,v32,43,t525,1521542326.985,6.311,1521542333.302
23940,v22,44,t540,1521542330.105,5.224,1521542335.33
1356,v23,44,t537,1521542331.025,4.352,1521542335.377
5376,v21,44,t533,1521542330.078,6.115,1521542336.193
22184,v32,44,t539,1521542332.244,4.565,1521542336.809
2836,v31,44,t535,1521542331.626,5.661,1521542337.287
23024,v13,45,t544,1521542333.303,4.605,1521542337.909
19908,v12,45,t546,1521542333.16,5.069,1521542338.23
22096,v11,45,t547,1521542333.141,5.892,1521542339.033
5376,v23,45,t543,1521542336.193,4.368,1521542340.562
1356,v22,45,t541,1521542335.378,5.633,1521542341.012
2836,v32,45,t542,1521542337.287,4.805,1521542342.101
23940,v21,45,t545,1521542335.334,6.785,1521542342.12
22184,v31,45,t548,1521542336.809,6.121,1521542342.93
22096,v13,46,t550,1521542339.033,4.081,1521542343.116
19908,v12,46,t551,1521542338.232,5.233,1521542343.466
23024,v11,46,t549,1521542337.91,7.847,1521542345.757
2836,v23,46,t555,1521542342.102,4.155,1521542346.259
1356,v22,46,t554,1521542341.016,5.711,1521542346.727
5376,v21,46,t556,1521542340.563,7.645,1521542348.208
19908,v12,47,t563,1521542343.467,5.387,1521542348.854
23940,v31,46,t553,1521542342.12,7.079,1521542349.199
22184,v32,46,t552,1521542342.932,6.598,1521542349.531
23024,v13,47,t557,1521542345.757,4.177,1521542349.935
22096,v11,47,t559,1521542343.117,7.44,1521542350.558
1356,v22,47,t560,1521542346.73,5.036,1521542351.766
2836,v21,47,t561,1521542346.259,6.349,1521542352.608
5376,v23,47,t562,1521542348.208,4.785,1521542352.993
23940,v32,47,t564,1521542349.199,4.887,1521542354.086
22096,v13,48,t567,1521542350.558,4.078,1521542354.637
23024,v12,48,t568,1521542349.935,4.919,1521542354.855
19908,v31,47,t558,1521542348.855,6.211,1521542355.067
22184,v11,48,t569,1521542349.531,6.49,1521542356.021
2836,v22,48,t570,1521542352.608,5.065,1521542357.674
5376,v23,48,t566,1521542352.993,4.683,1521542357.677
1356,v21,48,t565,1521542351.766,6.426,1521542358.193
23940,v31,48,t571,1521542354.086,5.582,1521542359.669
22096,v32,48,t572,1521542354.637,5.231,1521542359.869
19908,v12,49,t574,1521542355.068,6.493,1521542361.561
23024,v11,49,t576,1521542354.856,7.56,1521542362.416
22184,v21,49,t575,1521542356.021,6.44,1521542362.462
5376,v23,49,t579,1521542357.677,5.013,1521542362.69
2836,v22,49,t577,1521542357.674,6.072,1521542363.746
1356,v31,49,t573,1521542358.195,6.495,1521542364.691
23940,v32,49,t578,1521542359.669,5.492,1521542365.162
