pid_num,vm,task_num,task,setup,duration,cutting
17788,v23,14,t243,1521583348.962,4.566,1521583353.528
18624,v32,14,t245,1521583350.095,4.525,1521583354.62
21932,v13,15,t255,1521583350.247,4.704,1521583354.952
25904,v31,14,t242,1521583349.301,5.971,1521583355.273
23036,v31,15,t248,1521583351.063,7.326,1521583358.39
28012,v32,15,t253,1521583353.496,5.301,1521583358.798
27020,v21,15,t252,1521583351.198,7.64,1521583358.839
15236,v11,15,t251,1521583353.225,5.983,1521583359.208
21932,v23,15,t254,1521583354.952,4.492,1521583359.445
17788,v22,15,t250,1521583353.528,6.173,1521583359.702
18624,v12,15,t249,1521583354.62,5.802,1521583360.423
25904,v11,16,t261,1521583355.273,6.932,1521583362.205
28012,v13,16,t263,1521583358.798,4.048,1521583362.846
21932,v23,16,t262,1521583359.445,4.13,1521583363.575
23036,v12,16,t259,1521583358.392,5.587,1521583363.979
15236,v22,16,t260,1521583359.21,5.926,1521583365.136
17788,v31,16,t256,1521583359.702,5.616,1521583365.319
27020,v21,16,t258,1521583358.84,6.606,1521583365.446
18624,v32,16,t257,1521583360.424,5.754,1521583366.179
28012,v12,17,t265,1521583362.846,4.808,1521583367.655
21932,v13,17,t270,1521583363.576,4.427,1521583368.003
25904,v11,17,t266,1521583362.205,6.169,1521583368.374
17788,v23,17,t264,1521583365.319,4.089,1521583369.409
15236,v22,17,t268,1521583365.136,5.097,1521583370.233
23036,v21,17,t267,1521583363.979,6.375,1521583370.354
18624,v32,17,t269,1521583366.179,4.473,1521583370.652
27020,v31,17,t271,1521583365.446,5.523,1521583370.97
25904,v23,18,t275,1521583368.374,4.256,1521583372.631
21932,v12,18,t32,1521583368.003,5.646,1521583373.65
28012,v31,18,t274,1521583367.656,6.189,1521583373.846
17788,v22,18,t273,1521583369.409,5.519,1521583374.929
23036,v13,18,t277,1521583370.355,4.579,1521583374.935
15236,v32,18,t276,1521583370.233,5.168,1521583375.401
18624,v11,18,t272,1521583370.652,5.776,1521583376.429
28012,v13,19,t36,1521583373.846,4.379,1521583378.225
25904,v11,19,t33,1521583372.631,6.035,1521583378.667
27020,v21,18,t31,1521583370.97,7.984,1521583378.954
21932,v12,19,t34,1521583373.65,6.589,1521583380.24
15236,v23,19,t38,1521583375.401,5.576,1521583380.978
23036,v22,19,t37,1521583374.935,6.065,1521583381.0
17788,v21,19,t35,1521583374.929,7.245,1521583382.174
27020,v12,20,t312,1521583378.955,4.667,1521583383.623
28012,v32,19,t39,1521583378.225,5.512,1521583383.738
21932,v13,20,t311,1521583380.24,3.845,1521583384.085
18624,v31,19,t310,1521583376.429,7.945,1521583384.374
25904,v11,20,t317,1521583378.667,6.072,1521583384.74
23036,v22,20,t316,1521583381.0,5.181,1521583386.181
17788,v23,20,t315,1521583382.174,4.564,1521583386.738
15236,v21,20,t318,1521583380.978,6.241,1521583387.219
21932,v13,21,t320,1521583384.088,3.912,1521583388.001
28012,v32,20,t314,1521583383.738,5.314,1521583389.052
27020,v31,20,t313,1521583383.624,5.617,1521583389.241
25904,v32,21,t326,1521583384.74,5.234,1521583389.974
23036,v22,21,t321,1521583386.181,5.729,1521583391.911
18624,v31,21,t319,1521583384.374,7.854,1521583392.229
17788,v23,21,t322,1521583386.738,6.06,1521583392.799
21932,v12,21,t325,1521583388.002,5.44,1521583393.442
15236,v11,21,t324,1521583387.22,7.907,1521583395.128
25904,v12,22,t334,1521583389.974,5.301,1521583395.275
28012,v21,21,t323,1521583389.053,6.935,1521583395.989
23036,v13,22,t330,1521583391.911,4.294,1521583396.205
27020,v11,22,t333,1521583389.241,7.516,1521583396.758
17788,v22,22,t327,1521583392.799,6.185,1521583398.986
18624,v21,22,t332,1521583392.229,6.835,1521583399.064
21932,v23,22,t329,1521583393.442,5.837,1521583399.279
27020,v13,23,t338,1521583396.758,4.399,1521583401.158
23036,v12,23,t340,1521583396.205,4.957,1521583401.163
25904,v32,22,t331,1521583395.275,6.593,1521583401.868
28012,v11,23,t339,1521583395.989,6.431,1521583402.42
15236,v31,22,t328,1521583395.128,7.782,1521583402.91
21932,v23,23,t341,1521583399.279,4.11,1521583403.391
18624,v22,23,t337,1521583399.064,5.384,1521583404.448
17788,v21,23,t336,1521583398.986,6.497,1521583405.483
23036,v32,23,t335,1521583401.163,4.619,1521583405.782
25904,v13,24,t345,1521583401.868,3.926,1521583405.794
27020,v31,23,t342,1521583401.158,5.634,1521583406.792
28012,v22,24,t347,1521583402.42,7.017,1521583409.438
21932,v32,24,t346,1521583403.391,6.147,1521583409.539
15236,v11,24,t350,1521583402.91,7.008,1521583409.918
18624,v23,24,t348,1521583404.45,5.917,1521583410.368
25904,v12,24,t343,1521583405.794,5.152,1521583410.947
17788,v31,24,t349,1521583405.484,6.98,1521583412.465
27020,v11,25,t357,1521583406.792,6.659,1521583413.452
23036,v21,24,t344,1521583405.783,7.963,1521583413.746
21932,v13,25,t354,1521583409.539,4.837,1521583414.376
18624,v22,25,t358,1521583410.368,5.031,1521583415.399
25904,v23,25,t355,1521583410.948,4.7,1521583415.648
28012,v12,25,t356,1521583409.438,6.276,1521583415.715
15236,v21,25,t351,1521583409.918,7.594,1521583417.513
27020,v32,25,t353,1521583413.452,5.496,1521583418.948
21932,v12,26,t363,1521583414.376,4.936,1521583419.313
17788,v31,25,t352,1521583412.466,7.032,1521583419.498
18624,v13,26,t359,1521583415.399,4.218,1521583419.618
23036,v11,26,t364,1521583413.748,7.033,1521583420.782
28012,v22,26,t361,1521583415.716,5.111,1521583420.827
15236,v23,26,t365,1521583417.514,4.53,1521583422.044
25904,v21,26,t362,1521583415.649,6.525,1521583422.175
21932,v32,26,t366,1521583419.314,4.476,1521583423.79
27020,v31,26,t360,1521583418.949,5.692,1521583424.641
28012,v13,27,t369,1521583420.828,3.872,1521583424.7
23036,v23,27,t371,1521583420.782,5.04,1521583425.822
18624,v12,27,t367,1521583419.618,6.647,1521583426.265
15236,v22,27,t370,1521583422.045,5.526,1521583427.573
25904,v11,27,t374,1521583422.175,5.917,1521583428.092
17788,v21,27,t372,1521583419.498,8.852,1521583428.35
27020,v32,27,t373,1521583424.641,4.841,1521583429.483
21932,v31,27,t368,1521583423.79,6.599,1521583430.39
23036,v12,28,t376,1521583425.822,4.665,1521583430.488
18624,v13,28,t45,1521583426.265,4.513,1521583430.779
28012,v11,28,t46,1521583424.7,8.507,1521583433.208
17788,v23,28,t375,1521583428.351,5.415,1521583433.766
21932,v32,28,t43,1521583430.39,4.521,1521583434.911
25904,v22,28,t41,1521583428.092,7.335,1521583435.428
15236,v21,28,t42,1521583427.573,8.329,1521583435.904
18624,v12,29,t413,1521583430.779,5.681,1521583436.46
23036,v11,29,t48,1521583430.488,6.201,1521583436.69
28012,v13,29,t47,1521583433.21,3.879,1521583437.089
27020,v31,28,t44,1521583429.483,7.939,1521583437.422
25904,v23,29,t414,1521583435.428,4.124,1521583439.552
21932,v22,29,t411,1521583434.912,4.977,1521583439.89
17788,v21,29,t410,1521583433.766,6.294,1521583440.061
18624,v32,29,t49,1521583436.46,4.54,1521583441.0
15236,v31,29,t412,1521583435.904,5.502,1521583441.407
27020,v31,30,t419,1521583437.423,5.499,1521583442.923
23036,v12,30,t417,1521583436.691,6.426,1521583443.117
25904,v13,30,t421,1521583439.552,4.331,1521583443.883
28012,v21,30,t418,1521583437.089,6.969,1521583444.059
15236,v23,30,t422,1521583441.41,4.29,1521583445.7
21932,v11,30,t415,1521583439.892,6.072,1521583445.964
17788,v32,30,t420,1521583440.061,6.525,1521583446.586
18624,v22,30,t416,1521583441.0,6.534,1521583447.534
25904,v13,31,t424,1521583443.883,4.839,1521583448.723
23036,v12,31,t428,1521583443.117,6.045,1521583449.162
27020,v11,31,t429,1521583442.924,7.506,1521583450.431
21932,v23,31,t430,1521583445.964,4.511,1521583450.475
28012,v21,31,t427,1521583444.059,6.945,1521583451.004
15236,v22,31,t425,1521583445.7,5.632,1521583451.333
18624,v32,31,t426,1521583447.534,5.434,1521583452.969
23036,v12,32,t435,1521583449.162,4.821,1521583453.984
17788,v31,31,t423,1521583446.586,7.738,1521583454.325
27020,v13,32,t432,1521583450.431,4.055,1521583454.487
15236,v23,32,t436,1521583451.333,4.135,1521583455.468
25904,v11,32,t433,1521583448.724,7.318,1521583456.042
28012,v22,32,t434,1521583451.006,5.062,1521583456.069
21932,v21,32,t437,1521583450.476,6.853,1521583457.329
18624,v31,32,t438,1521583452.969,5.365,1521583458.334
23036,v32,32,t431,1521583453.984,4.589,1521583458.573
27020,v23,33,t440,1521583454.487,4.333,1521583458.821
15236,v12,33,t445,1521583455.468,5.238,1521583460.706
25904,v22,33,t446,1521583456.042,5.532,1521583461.575
21932,v32,33,t441,1521583457.329,4.598,1521583461.927
28012,v11,33,t443,1521583456.069,6.145,1521583462.214
17788,v31,33,t439,1521583454.325,7.986,1521583462.311
18624,v13,33,t444,1521583458.334,4.819,1521583463.154
27020,v11,34,t448,1521583458.822,5.716,1521583464.538
23036,v21,33,t442,1521583458.573,7.284,1521583465.858
15236,v12,34,t449,1521583460.706,5.671,1521583466.378
25904,v13,34,t450,1521583461.575,5.411,1521583466.986
17788,v23,34,t454,1521583462.311,5.469,1521583467.78
21932,v21,34,t453,1521583461.927,6.169,1521583468.096
28012,v22,34,t452,1521583462.214,6.333,1521583468.548
18624,v31,34,t447,1521583463.154,6.187,1521583469.342
27020,v32,34,t451,1521583464.538,5.406,1521583469.945
15236,v12,35,t461,1521583466.378,4.804,1521583471.182
25904,v13,35,t455,1521583466.987,4.255,1521583471.242
23036,v11,35,t457,1521583465.858,5.822,1521583471.68
28012,v23,35,t460,1521583468.548,4.19,1521583472.74
21932,v22,35,t456,1521583468.096,5.151,1521583473.248
17788,v21,35,t462,1521583467.78,5.938,1521583473.719
27020,v32,35,t459,1521583469.945,4.438,1521583474.383
18624,v31,35,t458,1521583469.342,5.451,1521583474.793
25904,v22,36,t464,1521583471.242,5.566,1521583476.808
23036,v12,36,t468,1521583471.68,5.253,1521583476.933
15236,v11,36,t466,1521583471.182,6.82,1521583478.002
28012,v21,36,t467,1521583472.74,6.047,1521583478.787
27020,v13,36,t465,1521583474.384,4.455,1521583478.84
17788,v23,36,t463,1521583473.72,5.707,1521583479.428
18624,v32,36,t470,1521583474.793,4.996,1521583479.79
21932,v31,36,t469,1521583473.248,7.72,1521583480.969
23036,v12,37,t471,1521583476.935,6.641,1521583483.577
15236,v13,37,t54,1521583478.003,5.635,1521583483.638
25904,v11,37,t52,1521583476.808,6.978,1521583483.786
27020,v22,37,t474,1521583478.84,5.024,1521583483.864
17788,v23,37,t51,1521583479.428,5.892,1521583485.321
18624,v31,37,t473,1521583479.79,5.594,1521583485.384
28012,v21,37,t53,1521583478.787,7.713,1521583486.5
21932,v32,37,t472,1521583480.969,5.763,1521583486.732
25904,v13,38,t510,1521583483.786,3.878,1521583487.665
15236,v12,38,t58,1521583483.638,4.929,1521583488.568
18624,v23,38,t56,1521583485.384,4.412,1521583489.796
27020,v21,38,t59,1521583483.868,6.164,1521583490.033
17788,v22,38,t512,1521583485.321,5.074,1521583490.395
23036,v11,38,t55,1521583483.577,6.953,1521583490.53
21932,v32,38,t511,1521583486.733,4.798,1521583491.532
28012,v31,38,t57,1521583486.501,6.442,1521583492.943
25904,v23,39,t520,1521583487.666,5.864,1521583493.531
17788,v13,39,t518,1521583490.395,5.172,1521583495.567
18624,v31,39,t516,1521583489.798,5.94,1521583495.739
27020,v12,39,t515,1521583490.033,6.257,1521583496.292
15236,v11,39,t513,1521583488.568,7.874,1521583496.443
21932,v22,39,t517,1521583491.533,5.19,1521583496.723
23036,v21,39,t519,1521583490.532,6.65,1521583497.183
28012,v32,39,t514,1521583492.943,5.462,1521583498.406
25904,v11,40,t521,1521583493.532,5.981,1521583499.513
18624,v13,40,t522,1521583495.739,4.699,1521583500.438
15236,v22,40,t523,1521583496.443,5.144,1521583501.587
17788,v12,40,t526,1521583495.567,6.443,1521583502.01
21932,v23,40,t527,1521583496.723,5.903,1521583502.626
23036,v31,40,t528,1521583497.183,6.157,1521583503.341
27020,v21,40,t524,1521583496.292,7.843,1521583504.136
28012,v32,40,t525,1521583498.406,5.953,1521583504.36
18624,v12,41,t532,1521583500.438,4.951,1521583505.389
25904,v11,41,t536,1521583499.514,6.083,1521583505.598
15236,v13,41,t530,1521583501.588,4.124,1521583505.713
23036,v23,41,t535,1521583503.341,4.276,1521583507.617
21932,v22,41,t531,1521583502.628,5.369,1521583507.997
17788,v21,41,t529,1521583502.011,6.139,1521583508.15
28012,v32,41,t534,1521583504.363,4.404,1521583508.767
18624,v23,42,t538,1521583505.389,4.712,1521583510.102
27020,v31,41,t533,1521583504.136,6.965,1521583511.101
15236,v32,42,t544,1521583505.713,5.918,1521583511.632
25904,v22,42,t542,1521583505.598,6.413,1521583512.011
18624,v13,42,t540,1521583510.102,4.078,1521583514.182
23036,v31,42,t541,1521583507.617,7.239,1521583514.856
28012,v12,42,t543,1521583508.767,6.444,1521583515.212
17788,v11,42,t539,1521583508.15,8.166,1521583516.317
21932,v21,42,t537,1521583507.997,8.721,1521583516.719
25904,v13,43,t551,1521583512.011,5.366,1521583517.377
15236,v12,43,t549,1521583511.632,5.971,1521583517.604
27020,v11,43,t547,1521583511.101,8.395,1521583519.496
18624,v21,43,t545,1521583514.182,6.137,1521583520.319
23036,v22,43,t550,1521583514.856,5.917,1521583520.774
28012,v23,43,t552,1521583515.212,6.116,1521583521.328
21932,v32,43,t546,1521583516.719,4.747,1521583521.466
15236,v12,44,t555,1521583517.604,5.084,1521583522.688
17788,v31,43,t548,1521583516.317,6.645,1521583522.963
25904,v11,44,t559,1521583517.377,6.09,1521583523.467
27020,v13,44,t557,1521583519.496,3.985,1521583523.481
28012,v23,44,t553,1521583521.328,4.213,1521583525.542
23036,v22,44,t554,1521583520.774,5.076,1521583525.85
18624,v21,44,t558,1521583520.32,6.087,1521583526.408
21932,v31,44,t556,1521583521.466,5.496,1521583526.963
15236,v32,44,t560,1521583522.688,4.903,1521583527.591
17788,v22,45,t563,1521583522.963,6.568,1521583529.531
27020,v31,45,t565,1521583523.481,6.81,1521583530.292
25904,v21,45,t561,1521583523.467,7.131,1521583530.599
23036,v32,45,t567,1521583525.85,4.839,1521583530.689
21932,v23,45,t564,1521583526.963,4.25,1521583531.214
18624,v13,45,t566,1521583526.409,5.527,1521583531.936
28012,v11,45,t568,1521583525.543,6.625,1521583532.168
15236,v12,45,t562,1521583527.591,5.636,1521583533.228
25904,v13,46,t570,1521583530.599,5.54,1521583536.139
17788,v11,46,t569,1521583529.531,7.588,1521583537.12
27020,v12,46,t576,1521583530.293,6.862,1521583537.155
28012,v31,46,t571,1521583532.168,5.59,1521583537.759
18624,v23,46,t573,1521583531.936,5.867,1521583537.803
15236,v32,46,t574,1521583533.228,4.647,1521583537.876
21932,v22,46,t575,1521583531.214,6.756,1521583537.97
23036,v21,46,t572,1521583530.691,8.044,1521583538.737
25904,v11,47,t578,1521583536.14,5.871,1521583542.011
17788,v12,47,t579,1521583537.122,6.084,1521583543.207
27020,v21,47,t577,1521583537.156,6.266,1521583543.422
