pid_num,vm,task_num,task,setup,duration,cutting
15288,v21,5,t141,1521532962.488,6.098,1521532968.588
12400,v32,5,t148,1521532964.325,4.681,1521532969.008
13284,v31,5,t144,1521532963.465,5.638,1521532969.103
20156,v13,6,t155,1521532966.468,4.076,1521532970.545
19356,v12,6,t153,1521532966.315,4.656,1521532970.971
20292,v11,6,t152,1521532965.394,5.816,1521532971.211
15288,v23,6,t150,1521532968.592,4.249,1521532972.842
17392,v21,6,t151,1521532967.394,6.095,1521532973.49
13284,v32,6,t149,1521532969.103,4.557,1521532973.661
19208,v22,6,t154,1521532968.061,5.718,1521532973.779
12400,v31,6,t156,1521532969.009,5.509,1521532974.522
20292,v13,7,t21,1521532971.211,5.459,1521532976.673
19356,v12,7,t159,1521532970.972,6.161,1521532977.136
20156,v11,7,t158,1521532970.546,7.029,1521532977.575
13284,v23,7,t157,1521532973.663,4.518,1521532978.193
12400,v32,7,t163,1521532974.523,4.802,1521532979.325
15288,v21,7,t160,1521532972.842,7.018,1521532979.86
17392,v22,7,t161,1521532973.492,6.64,1521532980.147
19208,v31,7,t162,1521532973.78,7.771,1521532981.551
19356,v12,8,t25,1521532977.139,4.877,1521532982.017
20156,v13,8,t27,1521532977.575,4.44,1521532982.021
20292,v11,8,t24,1521532976.674,6.242,1521532982.918
15288,v23,8,t29,1521532979.864,4.184,1521532984.053
13284,v21,8,t28,1521532978.193,6.009,1521532984.202
12400,v22,8,t23,1521532979.326,5.716,1521532985.043
17392,v31,8,t22,1521532980.151,5.478,1521532985.631
19208,v32,8,t26,1521532981.555,4.733,1521532986.289
20156,v12,9,t217,1521532982.022,4.861,1521532986.883
20292,v13,9,t213,1521532982.921,4.204,1521532987.125
19356,v11,9,t212,1521532982.021,6.45,1521532988.472
12400,v23,9,t215,1521532985.043,4.154,1521532989.197
13284,v22,9,t216,1521532984.204,5.024,1521532989.229
15288,v21,9,t210,1521532984.055,6.395,1521532990.45
19208,v32,9,t214,1521532986.29,4.888,1521532991.18
17392,v31,9,t211,1521532985.635,6.069,1521532991.704
20292,v12,10,t223,1521532987.125,5.253,1521532992.379
19356,v13,10,t225,1521532988.473,4.25,1521532992.723
20156,v11,10,t218,1521532986.886,6.846,1521532993.734
15288,v23,10,t224,1521532990.452,4.855,1521532995.308
13284,v22,10,t219,1521532989.233,7.145,1521532996.38
12400,v21,10,t220,1521532989.199,7.481,1521532996.68
19356,v12,11,t228,1521532992.724,4.651,1521532997.375
20156,v13,11,t227,1521532993.736,3.93,1521532997.668
17392,v32,10,t222,1521532991.704,6.256,1521532997.974
20292,v11,11,t230,1521532992.384,6.145,1521532998.529
19208,v31,10,t221,1521532991.184,7.445,1521532998.629
12400,v23,11,t231,1521532996.684,4.392,1521533001.076
13284,v22,11,t232,1521532996.383,5.102,1521533001.485
15288,v21,11,t229,1521532995.308,6.641,1521533001.949
20156,v32,11,t233,1521532997.669,5.117,1521533002.787
19356,v31,11,t226,1521532997.375,5.419,1521533002.796
19208,v13,12,t239,1521532998.633,4.266,1521533002.9
20292,v12,12,t236,1521532998.532,5.339,1521533003.872
17392,v11,12,t234,1521532997.976,6.15,1521533004.128
15288,v23,12,t240,1521533001.949,4.131,1521533006.085
13284,v22,12,t238,1521533001.485,5.258,1521533006.744
19356,v32,12,t237,1521533002.801,4.413,1521533007.216
12400,v21,12,t241,1521533001.078,6.607,1521533007.686
17392,v13,13,t243,1521533004.132,4.26,1521533008.395
20156,v31,12,t235,1521533002.787,6.112,1521533008.899
19208,v11,13,t246,1521533002.901,6.735,1521533009.636
20292,v12,13,t244,1521533003.872,6.459,1521533010.331
19356,v23,13,t247,1521533007.218,4.33,1521533011.548
13284,v22,13,t245,1521533006.748,5.898,1521533012.646
15288,v21,13,t242,1521533006.086,6.855,1521533012.942
17392,v32,13,t249,1521533008.398,5.551,1521533013.95
20292,v13,14,t250,1521533010.331,4.155,1521533014.487
19208,v12,14,t255,1521533009.636,4.929,1521533014.565
20156,v11,14,t252,1521533008.9,6.108,1521533015.008
12400,v31,13,t248,1521533007.701,7.916,1521533015.618
15288,v23,14,t254,1521533012.942,4.261,1521533017.203
13284,v22,14,t251,1521533012.646,5.041,1521533017.687
19356,v21,14,t257,1521533011.548,6.581,1521533018.13
20292,v32,14,t253,1521533014.488,4.486,1521533018.974
20156,v12,15,t263,1521533015.008,4.958,1521533019.966
17392,v31,14,t256,1521533013.95,6.042,1521533019.992
12400,v13,15,t260,1521533015.618,4.391,1521533020.01
19208,v11,15,t261,1521533014.565,5.806,1521533020.372
19356,v23,15,t265,1521533018.13,4.198,1521533022.33
13284,v22,15,t264,1521533017.688,5.128,1521533022.817
15288,v21,15,t258,1521533017.203,5.949,1521533023.152
20156,v32,15,t259,1521533019.966,4.58,1521533024.546
20292,v31,15,t262,1521533018.974,6.403,1521533025.378
19208,v13,16,t271,1521533020.372,5.316,1521533025.688
17392,v11,16,t273,1521533019.992,6.413,1521533026.406
12400,v12,16,t266,1521533020.01,6.508,1521533026.519
15288,v23,16,t270,1521533023.153,4.253,1521533027.406
13284,v22,16,t268,1521533022.817,6.9,1521533029.717
19356,v21,16,t267,1521533022.33,8.104,1521533030.434
12400,v13,17,t33,1521533026.519,4.037,1521533030.557
17392,v12,17,t276,1521533026.406,4.724,1521533031.13
20292,v32,16,t269,1521533025.378,5.792,1521533031.17
19208,v11,17,t277,1521533025.688,5.964,1521533031.653
20156,v31,16,t272,1521533024.546,7.692,1521533032.239
15288,v21,17,t32,1521533027.406,6.064,1521533033.471
13284,v22,17,t275,1521533029.717,5.029,1521533034.783
19356,v23,17,t34,1521533030.435,4.82,1521533035.288
12400,v31,17,t274,1521533030.557,5.617,1521533036.174
20156,v13,18,t38,1521533032.239,3.95,1521533036.189
17392,v32,17,t31,1521533031.13,5.232,1521533036.363
19208,v12,18,t312,1521533031.653,5.611,1521533037.264
20292,v11,18,t37,1521533031.17,6.232,1521533037.402
15288,v21,18,t310,1521533033.471,6.125,1521533039.596
19356,v23,18,t36,1521533035.29,4.466,1521533039.756
13284,v22,18,t35,1521533034.784,5.183,1521533039.972
20156,v32,18,t39,1521533036.19,4.571,1521533040.762
12400,v31,18,t311,1521533036.175,5.76,1521533041.936
20292,v13,19,t317,1521533037.406,5.574,1521533042.98
17392,v11,19,t315,1521533036.364,7.063,1521533043.432
19208,v12,19,t314,1521533037.264,6.772,1521533044.05
13284,v23,19,t319,1521533039.975,4.983,1521533044.958
19356,v22,19,t320,1521533039.759,7.122,1521533046.883
20156,v31,19,t318,1521533040.762,6.177,1521533046.94
12400,v32,19,t316,1521533041.94,5.543,1521533047.484
19208,v13,20,t328,1521533044.05,4.028,1521533048.083
15288,v21,19,t313,1521533039.596,8.575,1521533048.174
17392,v12,20,t322,1521533043.446,5.085,1521533048.547
20292,v11,20,t323,1521533042.981,6.571,1521533049.556
20156,v23,20,t325,1521533046.941,4.353,1521533051.294
19356,v22,20,t321,1521533046.883,5.027,1521533051.91
19208,v32,20,t327,1521533048.085,4.799,1521533052.884
12400,v31,20,t324,1521533047.486,5.499,1521533052.985
13284,v21,20,t326,1521533044.958,8.605,1521533053.564
20292,v13,21,t334,1521533049.562,4.036,1521533053.6
17392,v12,21,t331,1521533048.553,5.363,1521533053.917
15288,v11,21,t329,1521533048.176,5.835,1521533054.011
19208,v23,21,t335,1521533052.885,4.318,1521533057.203
19356,v22,21,t332,1521533051.91,5.507,1521533057.418
20156,v21,21,t333,1521533051.294,6.334,1521533057.629
13284,v32,21,t336,1521533053.564,4.491,1521533058.055
15288,v13,22,t342,1521533054.011,4.702,1521533058.714
17392,v12,22,t344,1521533053.917,4.895,1521533058.813
12400,v31,21,t330,1521533052.985,6.012,1521533058.997
20292,v11,22,t339,1521533053.6,8.031,1521533061.633
19356,v22,22,t341,1521533057.418,5.084,1521533062.502
20156,v23,22,t338,1521533057.629,5.461,1521533063.09
12400,v12,23,t349,1521533058.997,5.3,1521533064.298
17392,v11,23,t346,1521533058.813,6.016,1521533064.829
19208,v21,22,t337,1521533057.203,7.753,1521533064.957
15288,v32,22,t343,1521533058.715,6.484,1521533065.199
20292,v13,23,t352,1521533061.633,4.013,1521533065.647
13284,v31,22,t340,1521533058.055,7.866,1521533065.922
20156,v22,23,t348,1521533063.09,4.979,1521533068.07
12400,v23,23,t350,1521533064.298,4.23,1521533068.529
19356,v21,23,t351,1521533062.502,7.435,1521533069.938
13284,v13,24,t357,1521533065.922,4.085,1521533070.007
19208,v32,23,t347,1521533064.957,5.373,1521533070.33
17392,v31,23,t345,1521533064.829,5.558,1521533070.388
15288,v11,24,t359,1521533065.199,5.715,1521533070.915
20292,v12,24,t353,1521533065.647,5.557,1521533071.204
12400,v22,24,t360,1521533068.529,5.366,1521533073.896
20156,v21,24,t358,1521533068.07,5.952,1521533074.022
19356,v23,24,t354,1521533069.938,4.457,1521533074.395
19208,v32,24,t355,1521533070.33,4.562,1521533074.892
20292,v13,25,t42,1521533071.204,4.563,1521533075.767
13284,v31,24,t356,1521533070.007,5.823,1521533075.831
15288,v12,25,t365,1521533070.915,5.036,1521533075.951
17392,v11,25,t363,1521533070.388,8.312,1521533078.701
19356,v23,25,t362,1521533074.395,5.349,1521533079.744
19208,v31,25,t364,1521533074.894,6.115,1521533081.01
15288,v12,26,t46,1521533075.951,5.271,1521533081.222
20156,v22,25,t366,1521533074.022,7.396,1521533081.419
13284,v11,26,t410,1521533075.831,5.803,1521533081.634
20292,v32,25,t361,1521533075.767,6.223,1521533081.991
12400,v21,25,t41,1521533073.896,8.125,1521533082.021
17392,v13,26,t45,1521533078.701,3.917,1521533082.618
15288,v23,26,t48,1521533081.222,4.141,1521533085.363
13284,v32,26,t49,1521533081.634,4.651,1521533086.286
19208,v22,26,t44,1521533081.01,5.541,1521533086.552
17392,v13,27,t411,1521533082.618,3.962,1521533086.581
12400,v12,27,t415,1521533082.022,4.661,1521533086.683
19356,v21,26,t47,1521533079.744,6.963,1521533086.708
20156,v31,26,t43,1521533081.419,5.848,1521533087.267
20292,v11,27,t413,1521533081.991,7.636,1521533089.627
19208,v23,27,t412,1521533086.552,4.743,1521533091.295
13284,v22,27,t414,1521533086.286,5.2,1521533091.488
15288,v21,27,t418,1521533085.363,6.329,1521533091.693
12400,v32,27,t416,1521533086.683,5.496,1521533092.18
17392,v31,27,t417,1521533086.581,5.694,1521533092.275
19356,v11,28,t425,1521533086.708,5.849,1521533092.558
20156,v12,28,t422,1521533087.267,6.004,1521533093.271
20292,v13,28,t423,1521533089.627,3.915,1521533093.543
15288,v23,28,t420,1521533091.693,5.089,1521533096.783
20292,v13,29,t427,1521533093.543,4.319,1521533097.863
13284,v22,28,t421,1521533091.491,6.496,1521533097.988
12400,v31,28,t419,1521533092.18,6.064,1521533098.245
19356,v11,29,t430,1521533092.558,5.691,1521533098.25
17392,v32,28,t424,1521533092.275,6.148,1521533098.424
20156,v12,29,t431,1521533093.271,5.242,1521533098.514
19208,v21,28,t426,1521533091.295,8.114,1521533099.411
13284,v23,29,t428,1521533097.989,4.413,1521533102.41
19356,v32,29,t434,1521533098.25,4.501,1521533102.751
20156,v12,30,t436,1521533098.514,4.743,1521533103.258
19208,v13,30,t439,1521533099.411,3.973,1521533103.384
12400,v31,29,t429,1521533098.245,5.461,1521533103.707
20292,v22,29,t432,1521533097.863,5.92,1521533103.783
17392,v11,30,t441,1521533098.424,6.052,1521533104.477
15288,v21,29,t433,1521533096.783,8.129,1521533104.912
20156,v23,30,t438,1521533103.258,4.105,1521533107.364
12400,v32,30,t437,1521533103.707,4.669,1521533108.376
19356,v22,30,t442,1521533102.752,5.744,1521533108.498
19208,v31,30,t435,1521533103.384,5.412,1521533108.797
13284,v21,30,t440,1521533102.41,6.661,1521533109.071
15288,v13,31,t450,1521533104.912,4.985,1521533109.898
17392,v12,31,t449,1521533104.477,6.175,1521533110.652
20292,v11,31,t445,1521533103.783,7.165,1521533110.948
19356,v23,31,t444,1521533108.499,4.497,1521533112.997
20156,v21,31,t447,1521533107.364,6.43,1521533113.795
12400,v22,31,t446,1521533108.376,5.894,1521533114.271
13284,v32,31,t443,1521533109.071,5.26,1521533114.331
20292,v13,32,t458,1521533110.948,4.252,1521533115.201
19208,v31,31,t448,1521533108.797,6.496,1521533115.293
17392,v12,32,t454,1521533110.654,5.029,1521533115.684
15288,v11,32,t455,1521533109.898,6.344,1521533116.242
12400,v23,32,t457,1521533114.272,4.194,1521533118.467
20156,v22,32,t451,1521533113.795,5.344,1521533119.139
19356,v21,32,t453,1521533112.997,6.243,1521533119.24
20292,v32,32,t456,1521533115.201,4.591,1521533119.792
17392,v12,33,t466,1521533115.684,4.725,1521533120.411
15288,v13,33,t463,1521533116.243,4.405,1521533120.648
13284,v31,32,t452,1521533114.331,6.512,1521533120.844
19208,v11,33,t459,1521533115.293,5.711,1521533121.004
19356,v23,33,t460,1521533119.241,4.373,1521533123.615
12400,v21,33,t464,1521533118.467,6.1,1521533124.567
20156,v22,33,t461,1521533119.139,5.747,1521533124.886
20292,v31,33,t465,1521533119.792,5.757,1521533125.55
17392,v32,33,t462,1521533120.411,5.148,1521533125.56
13284,v12,34,t470,1521533120.844,5.179,1521533126.023
19208,v13,34,t473,1521533121.004,5.753,1521533126.758
15288,v11,34,t467,1521533120.648,8.398,1521533129.047
20156,v23,34,t469,1521533124.886,4.912,1521533129.799
19356,v21,34,t474,1521533123.615,7.714,1521533131.329
19208,v12,35,t57,1521533126.759,4.662,1521533131.421
12400,v22,34,t468,1521533124.568,6.898,1521533131.467
17392,v32,34,t472,1521533125.56,6.001,1521533131.561
20292,v31,34,t471,1521533125.55,6.324,1521533131.875
13284,v11,35,t52,1521533126.023,6.676,1521533132.7
15288,v13,35,t58,1521533129.049,4.396,1521533133.445
19208,v23,35,t56,1521533131.421,4.103,1521533135.525
17392,v32,35,t55,1521533131.561,4.548,1521533136.11
20156,v21,35,t53,1521533129.802,6.764,1521533136.566
19356,v22,35,t51,1521533131.329,5.384,1521533136.713
12400,v31,35,t54,1521533131.467,5.703,1521533137.17
13284,v12,36,t515,1521533132.702,4.839,1521533137.542
20292,v11,36,t514,1521533131.875,5.945,1521533137.82
15288,v13,36,t511,1521533133.445,4.411,1521533137.857
20156,v23,36,t513,1521533136.567,4.668,1521533141.236
17392,v22,36,t510,1521533136.11,5.615,1521533141.725
12400,v32,36,t516,1521533137.17,4.589,1521533141.759
19208,v21,36,t59,1521533135.527,6.493,1521533142.02
19356,v31,36,t512,1521533136.715,5.517,1521533142.233
15288,v13,37,t520,1521533137.857,5.37,1521533143.227
20292,v12,37,t524,1521533137.82,6.269,1521533144.09
13284,v11,37,t518,1521533137.542,7.898,1521533145.441
12400,v23,37,t519,1521533141.759,5.244,1521533147.003
19356,v32,37,t523,1521533142.233,4.92,1521533147.154
17392,v22,37,t517,1521533141.725,6.187,1521533147.913
15288,v11,38,t525,1521533143.227,5.758,1521533148.986
20156,v21,37,t522,1521533141.236,8.0,1521533149.236
13284,v13,38,t531,1521533145.441,3.953,1521533149.394
20292,v12,38,t528,1521533144.09,5.547,1521533149.637
19208,v31,37,t521,1521533142.02,8.026,1521533150.046
19356,v22,38,t529,1521533147.154,4.967,1521533152.121
17392,v23,38,t527,1521533147.913,4.344,1521533152.273
12400,v21,38,t532,1521533147.003,6.768,1521533153.772
19208,v13,39,t536,1521533150.046,3.841,1521533153.887
20156,v32,38,t526,1521533149.236,4.885,1521533154.122
20292,v12,39,t537,1521533149.637,4.958,1521533154.595
15288,v31,38,t530,1521533148.986,5.743,1521533154.73
13284,v11,39,t534,1521533149.395,5.685,1521533155.081
17392,v22,39,t539,1521533152.274,5.103,1521533157.377
12400,v23,39,t533,1521533153.772,4.188,1521533157.96
19356,v21,39,t535,1521533152.136,6.309,1521533158.445
20156,v32,39,t540,1521533154.122,5.16,1521533159.282
19208,v31,39,t538,1521533153.887,5.888,1521533159.776
15288,v12,40,t547,1521533154.731,5.188,1521533159.92
13284,v13,40,t546,1521533155.081,5.268,1521533160.349
20292,v11,40,t542,1521533154.595,6.261,1521533160.857
19356,v23,40,t545,1521533158.446,4.291,1521533162.739
20156,v31,40,t544,1521533159.282,5.454,1521533164.737
12400,v22,40,t543,1521533157.96,7.003,1521533164.964
13284,v12,41,t555,1521533160.35,4.681,1521533165.031
20292,v13,41,t552,1521533160.857,4.207,1521533165.064
17392,v21,40,t541,1521533157.379,7.898,1521533165.278
19208,v32,40,t548,1521533159.779,6.375,1521533166.154
15288,v11,41,t553,1521533159.92,7.124,1521533167.044
19356,v21,41,t554,1521533162.739,6.334,1521533169.073
12400,v23,41,t550,1521533164.964,4.253,1521533169.218
20292,v32,41,t551,1521533165.064,4.71,1521533169.775
20156,v22,41,t549,1521533164.737,5.081,1521533169.819
13284,v31,41,t556,1521533165.031,5.471,1521533170.503
19208,v12,42,t564,1521533166.154,4.804,1521533170.959
15288,v13,42,t563,1521533167.044,3.983,1521533171.028
17392,v11,42,t562,1521533165.278,5.784,1521533171.062
20292,v23,42,t561,1521533169.775,4.32,1521533174.095
12400,v22,42,t557,1521533169.218,5.314,1521533174.532
13284,v32,42,t559,1521533170.503,4.471,1521533174.974
19356,v21,42,t558,1521533169.073,6.406,1521533175.479
17392,v13,43,t565,1521533171.062,4.682,1521533175.745
20156,v31,42,t560,1521533169.819,6.667,1521533176.487
15288,v12,43,t567,1521533171.028,5.684,1521533176.713
19208,v11,43,t568,1521533170.959,8.379,1521533179.351
12400,v32,43,t569,1521533174.532,6.3,1521533180.833
20292,v21,43,t566,1521533174.095,8.184,1521533182.279
