pid_num,vm,task_num,task,setup,duration,cutting
13916,v31,4,t135,1521540628.617,6.823,1521540635.44
9968,v13,5,t148,1521540632.504,3.848,1521540636.353
24344,v12,5,t144,1521540631.719,5.421,1521540637.14
16888,v11,5,t142,1521540631.463,6.154,1521540637.618
22600,v21,5,t146,1521540632.699,6.16,1521540638.859
6732,v23,5,t147,1521540634.98,4.201,1521540639.182
13916,v32,5,t145,1521540635.44,4.458,1521540639.898
24368,v22,5,t143,1521540634.954,5.176,1521540640.131
24136,v31,5,t141,1521540635.371,5.678,1521540641.049
16888,v13,6,t152,1521540637.618,3.911,1521540641.529
24344,v12,6,t149,1521540637.14,5.128,1521540642.268
9968,v11,6,t155,1521540636.353,6.836,1521540643.19
6732,v22,6,t150,1521540639.182,5.076,1521540644.258
13916,v23,6,t153,1521540639.898,4.401,1521540644.3
22600,v21,6,t151,1521540638.859,6.106,1521540644.966
24368,v31,6,t154,1521540640.131,5.571,1521540645.703
24136,v32,6,t156,1521540641.049,4.947,1521540645.997
9968,v13,7,t164,1521540643.19,4.126,1521540647.317
24344,v12,7,t161,1521540642.268,5.124,1521540647.393
16888,v11,7,t163,1521540641.529,6.709,1521540648.239
22600,v23,7,t160,1521540644.966,4.84,1521540649.806
13916,v22,7,t158,1521540644.3,7.186,1521540651.487
16888,v13,8,t169,1521540648.239,3.944,1521540652.183
24368,v31,7,t157,1521540645.703,6.52,1521540652.223
24136,v32,7,t162,1521540645.997,6.504,1521540652.501
24344,v12,8,t166,1521540647.393,5.401,1521540652.794
6732,v21,7,t159,1521540644.258,8.768,1521540653.027
9968,v11,8,t165,1521540647.317,6.239,1521540653.556
22600,v21,8,t168,1521540649.806,6.212,1521540656.019
16888,v23,8,t170,1521540652.183,4.172,1521540656.356
13916,v22,8,t167,1521540651.487,5.281,1521540656.768
24136,v32,8,t171,1521540652.501,4.603,1521540657.105
9968,v13,9,t26,1521540653.556,4.127,1521540657.683
24368,v31,8,t172,1521540652.223,5.704,1521540657.928
6732,v12,9,t173,1521540653.027,5.197,1521540658.224
24344,v11,9,t25,1521540652.794,6.645,1521540659.439
13916,v23,9,t22,1521540656.768,4.942,1521540661.711
16888,v22,9,t23,1521540656.356,5.426,1521540661.782
22600,v21,9,t24,1521540656.019,6.12,1521540662.139
9968,v32,9,t27,1521540657.683,4.475,1521540662.159
24136,v31,9,t21,1521540657.105,5.697,1521540662.802
24344,v13,10,t211,1521540659.439,4.101,1521540663.541
24368,v11,10,t212,1521540657.928,5.747,1521540663.676
6732,v12,10,t214,1521540658.224,5.475,1521540663.7
22600,v23,10,t210,1521540662.139,4.716,1521540666.855
16888,v22,10,t29,1521540661.782,5.517,1521540667.299
24136,v32,10,t213,1521540662.802,4.658,1521540667.461
6732,v13,11,t217,1521540663.7,4.308,1521540668.009
9968,v31,10,t215,1521540662.159,6.244,1521540668.403
24368,v12,11,t223,1521540663.676,5.498,1521540669.174
13916,v21,10,t28,1521540661.711,7.595,1521540669.306
24344,v11,11,t218,1521540663.541,6.661,1521540670.202
24136,v23,11,t219,1521540667.461,4.204,1521540671.665
16888,v22,11,t216,1521540667.299,5.261,1521540672.561
6732,v31,11,t221,1521540668.009,5.461,1521540673.47
9968,v32,11,t220,1521540668.403,5.088,1521540673.492
22600,v21,11,t222,1521540666.855,6.681,1521540673.537
24344,v13,12,t230,1521540670.202,3.984,1521540674.186
13916,v12,12,t228,1521540669.306,5.207,1521540674.514
24368,v11,12,t229,1521540669.174,6.018,1521540675.192
16888,v22,12,t224,1521540672.561,5.208,1521540677.769
24136,v21,12,t225,1521540671.665,6.198,1521540677.864
6732,v23,12,t231,1521540673.47,4.413,1521540677.883
22600,v32,12,t227,1521540673.537,4.867,1521540678.405
9968,v31,12,t226,1521540673.492,5.713,1521540679.206
13916,v12,13,t237,1521540674.514,5.048,1521540679.563
24344,v11,13,t234,1521540674.186,5.994,1521540680.181
24368,v13,13,t239,1521540675.192,5.658,1521540680.851
9968,v32,13,t233,1521540679.206,4.436,1521540683.643
16888,v21,13,t238,1521540677.769,5.972,1521540683.742
6732,v23,13,t236,1521540677.883,6.039,1521540683.923
24368,v13,14,t244,1521540680.851,4.034,1521540684.885
24136,v22,13,t235,1521540677.864,7.033,1521540684.898
24344,v12,14,t241,1521540680.181,4.724,1521540684.906
22600,v31,13,t232,1521540678.405,6.621,1521540685.026
13916,v11,14,t242,1521540679.563,6.279,1521540685.843
6732,v23,14,t243,1521540683.923,4.292,1521540688.215
16888,v22,14,t247,1521540683.742,5.11,1521540688.853
24136,v32,14,t245,1521540684.898,4.561,1521540689.459
22600,v12,15,t252,1521540685.026,4.783,1521540689.81
9968,v21,14,t240,1521540683.643,6.321,1521540689.964
13916,v13,15,t249,1521540685.843,4.211,1521540690.055
24344,v11,15,t250,1521540684.906,5.702,1521540690.608
24368,v31,14,t246,1521540684.885,6.309,1521540691.195
6732,v21,15,t251,1521540688.215,6.029,1521540694.244
24136,v23,15,t253,1521540689.459,4.916,1521540694.375
16888,v22,15,t255,1521540688.853,5.638,1521540694.491
9968,v32,15,t248,1521540689.964,4.848,1521540694.813
22600,v31,15,t254,1521540689.81,6.284,1521540696.094
24368,v13,16,t263,1521540691.195,5.696,1521540696.891
24344,v12,16,t262,1521540690.608,6.501,1521540697.11
13916,v11,16,t260,1521540690.055,7.765,1521540697.821
24136,v22,16,t257,1521540694.375,5.224,1521540699.6
16888,v23,16,t261,1521540694.491,5.667,1521540700.159
22600,v32,16,t256,1521540696.094,4.558,1521540700.653
9968,v31,16,t258,1521540694.813,6.931,1521540701.745
13916,v13,17,t266,1521540697.821,3.965,1521540701.786
24344,v12,17,t271,1521540697.11,4.869,1521540701.979
6732,v21,16,t259,1521540694.244,7.874,1521540702.119
24368,v11,17,t270,1521540696.891,5.777,1521540702.668
22600,v23,17,t265,1521540700.653,4.205,1521540704.858
16888,v22,17,t264,1521540700.159,5.032,1521540705.191
24136,v21,17,t267,1521540699.6,6.008,1521540705.608
13916,v32,17,t269,1521540701.786,4.796,1521540706.583
24368,v13,18,t275,1521540702.668,4.178,1521540706.847
6732,v12,18,t272,1521540702.119,4.787,1521540706.907
9968,v31,17,t268,1521540701.745,5.742,1521540707.487
24344,v11,18,t273,1521540701.979,6.548,1521540708.528
24136,v23,18,t278,1521540705.608,4.224,1521540709.833
16888,v22,18,t276,1521540705.191,5.175,1521540710.367
22600,v21,18,t277,1521540704.858,5.986,1521540710.845
24368,v32,18,t274,1521540706.847,4.539,1521540711.386
13916,v31,18,t279,1521540706.583,5.813,1521540712.396
24344,v13,19,t283,1521540708.528,4.13,1521540712.659
9968,v12,19,t280,1521540707.487,6.148,1521540713.636
6732,v11,19,t281,1521540706.907,7.903,1521540714.81
22600,v23,19,t284,1521540710.845,5.115,1521540715.961
16888,v22,19,t287,1521540710.367,5.63,1521540715.997
24136,v21,19,t282,1521540709.833,7.288,1521540717.121
13916,v32,19,t286,1521540712.396,4.821,1521540717.217
24368,v31,19,t285,1521540711.386,6.667,1521540718.053
24344,v11,20,t32,1521540712.659,5.952,1521540718.611
9968,v12,20,t33,1521540713.636,5.077,1521540718.713
6732,v13,20,t38,1521540714.81,4.0,1521540718.81
24136,v23,20,t31,1521540717.121,4.117,1521540721.239
16888,v22,20,t34,1521540715.997,5.508,1521540721.505
22600,v21,20,t35,1521540715.961,6.036,1521540721.998
24368,v32,20,t37,1521540718.053,4.717,1521540722.771
6732,v13,21,t310,1521540718.81,4.114,1521540722.925
13916,v31,20,t36,1521540717.217,6.591,1521540723.809
9968,v12,21,t313,1521540718.713,5.355,1521540724.069
24344,v11,21,t316,1521540718.611,6.207,1521540724.818
22600,v23,21,t39,1521540721.998,4.261,1521540726.259
16888,v22,21,t311,1521540721.505,5.406,1521540726.911
6732,v32,21,t315,1521540722.925,4.64,1521540727.566
24136,v21,21,t314,1521540721.239,6.721,1521540727.96
24368,v31,21,t312,1521540722.771,5.954,1521540728.725
24344,v13,22,t321,1521540724.818,4.157,1521540728.976
9968,v12,22,t324,1521540724.069,5.612,1521540729.681
13916,v11,22,t317,1521540723.809,7.812,1521540731.621
22600,v21,22,t320,1521540726.259,6.195,1521540732.454
6732,v23,22,t323,1521540727.566,5.179,1521540732.746
16888,v22,22,t319,1521540726.911,5.88,1521540732.792
24368,v32,22,t322,1521540728.725,4.924,1521540733.65
24136,v31,22,t318,1521540727.96,5.87,1521540733.831
9968,v12,23,t328,1521540729.681,4.705,1521540734.386
24344,v11,23,t327,1521540728.976,6.176,1521540735.153
13916,v13,23,t326,1521540731.621,4.057,1521540735.679
16888,v23,23,t331,1521540732.792,4.274,1521540737.066
6732,v22,23,t332,1521540732.746,5.267,1521540738.013
24136,v32,23,t330,1521540733.831,4.863,1521540738.695
24368,v31,23,t329,1521540733.65,5.375,1521540739.025
22600,v21,23,t325,1521540732.454,7.221,1521540739.676
13916,v13,24,t333,1521540735.679,4.204,1521540739.884
24344,v12,24,t334,1521540735.153,5.314,1521540740.467
9968,v11,24,t339,1521540734.386,6.461,1521540740.847
16888,v21,24,t335,1521540737.066,5.95,1521540743.016
24136,v23,24,t336,1521540738.695,4.386,1521540743.082
6732,v22,24,t340,1521540738.013,5.552,1521540743.565
22600,v32,24,t337,1521540739.676,4.769,1521540744.446
9968,v13,25,t347,1521540740.847,4.553,1521540745.4
24344,v12,25,t348,1521540740.467,5.295,1521540745.763
24368,v31,24,t338,1521540739.025,6.856,1521540745.882
13916,v11,25,t345,1521540739.884,6.883,1521540746.767
6732,v23,25,t346,1521540743.565,4.304,1521540747.869
24136,v22,25,t341,1521540743.082,6.781,1521540749.863
16888,v21,25,t344,1521540743.016,7.279,1521540750.296
24368,v12,26,t354,1521540745.882,5.068,1521540750.95
13916,v13,26,t350,1521540746.767,4.217,1521540750.984
9968,v32,25,t343,1521540745.4,6.217,1521540751.618
22600,v31,25,t342,1521540744.446,7.862,1521540752.309
24344,v11,26,t353,1521540745.763,6.775,1521540752.538
6732,v21,26,t349,1521540747.869,6.604,1521540754.473
16888,v23,26,t355,1521540750.296,4.287,1521540754.583
24136,v22,26,t351,1521540749.863,5.008,1521540754.871
13916,v32,26,t352,1521540750.984,4.58,1521540755.565
24368,v31,26,t356,1521540750.95,5.563,1521540756.514
24344,v13,27,t362,1521540752.538,4.527,1521540757.065
22600,v12,27,t357,1521540752.309,4.807,1521540757.116
9968,v11,27,t363,1521540751.618,6.172,1521540757.791
24136,v23,27,t358,1521540754.871,4.128,1521540759.0
16888,v22,27,t359,1521540754.583,5.39,1521540759.974
6732,v21,27,t360,1521540754.473,6.312,1521540760.786
13916,v31,27,t364,1521540755.565,5.372,1521540760.938
24368,v32,27,t361,1521540756.514,4.942,1521540761.456
22600,v12,28,t365,1521540757.116,4.705,1521540761.821
9968,v13,28,t366,1521540757.791,4.902,1521540762.693
24344,v11,28,t370,1521540757.065,8.196,1521540765.262
16888,v22,28,t372,1521540759.974,6.202,1521540766.176
6732,v23,28,t371,1521540760.786,5.522,1521540766.309
24368,v32,28,t369,1521540761.456,5.124,1521540766.581
24136,v21,28,t367,1521540759.0,7.623,1521540766.623
9968,v12,29,t373,1521540762.693,4.815,1521540767.509
22600,v11,29,t376,1521540761.821,6.201,1521540768.023
13916,v31,28,t368,1521540760.938,7.715,1521540768.654
24344,v13,29,t374,1521540765.262,3.993,1521540769.255
24368,v23,29,t41,1521540766.581,4.556,1521540771.137
6732,v22,29,t375,1521540766.309,5.035,1521540771.344
9968,v32,29,t44,1521540767.509,4.722,1521540772.232
16888,v21,29,t42,1521540766.176,6.208,1521540772.385
24136,v31,29,t43,1521540766.623,5.829,1521540772.453
24344,v13,30,t410,1521540769.255,4.007,1521540773.262
13916,v12,30,t45,1521540768.654,5.15,1521540773.804
22600,v11,30,t48,1521540768.023,6.738,1521540774.761
9968,v23,30,t411,1521540772.232,4.153,1521540776.386
6732,v22,30,t46,1521540771.344,5.342,1521540776.686
24136,v32,30,t47,1521540772.453,4.518,1521540776.971
16888,v31,30,t412,1521540772.385,5.372,1521540777.757
24368,v21,30,t49,1521540771.137,6.864,1521540778.002
22600,v13,31,t415,1521540774.761,4.424,1521540779.186
24344,v11,31,t417,1521540773.262,5.985,1521540779.248
13916,v12,31,t420,1521540773.804,6.656,1521540780.46
24136,v23,31,t414,1521540776.971,5.274,1521540782.245
16888,v31,31,t419,1521540777.757,5.676,1521540783.434
6732,v22,31,t416,1521540776.686,7.005,1521540783.691
24368,v32,31,t413,1521540778.002,5.9,1521540783.902
13916,v13,32,t421,1521540780.46,3.847,1521540784.308
24344,v12,32,t423,1521540779.248,5.092,1521540784.341
9968,v21,31,t418,1521540776.386,8.302,1521540784.688
22600,v11,32,t428,1521540779.186,7.708,1521540786.895
6732,v23,32,t425,1521540783.691,4.634,1521540788.326
24136,v21,32,t422,1521540782.245,6.101,1521540788.347
16888,v22,32,t427,1521540783.434,5.321,1521540788.756
13916,v32,32,t426,1521540784.308,4.995,1521540789.303
24368,v31,32,t424,1521540783.902,5.572,1521540789.475
9968,v12,33,t430,1521540784.688,4.808,1521540789.497
24344,v11,33,t429,1521540784.341,5.737,1521540790.079
22600,v13,33,t436,1521540786.895,4.054,1521540790.95
16888,v23,33,t432,1521540788.756,4.447,1521540793.203
24136,v22,33,t431,1521540788.347,5.739,1521540794.087
6732,v21,33,t434,1521540788.326,6.117,1521540794.444
24368,v32,33,t433,1521540789.475,5.091,1521540794.567
13916,v31,33,t435,1521540789.303,5.388,1521540794.692
24344,v12,34,t439,1521540790.079,4.818,1521540794.897
22600,v13,34,t438,1521540790.95,4.847,1521540795.798
9968,v11,34,t441,1521540789.497,7.682,1521540797.179
13916,v32,34,t440,1521540794.692,4.699,1521540799.391
6732,v23,34,t444,1521540794.444,5.811,1521540800.255
24344,v11,35,t450,1521540794.897,5.89,1521540800.788
9968,v13,35,t448,1521540797.179,3.898,1521540801.078
24368,v31,34,t437,1521540794.567,6.561,1521540801.129
16888,v21,34,t443,1521540793.203,8.156,1521540801.361
24136,v22,34,t442,1521540794.087,7.402,1521540801.49
22600,v12,35,t447,1521540795.798,5.787,1521540801.586
24344,v23,35,t452,1521540800.788,4.433,1521540805.222
22600,v13,36,t454,1521540801.586,3.931,1521540805.517
6732,v22,35,t451,1521540800.255,5.307,1521540805.562
24368,v32,35,t446,1521540801.129,4.485,1521540805.614
13916,v21,35,t449,1521540799.391,6.682,1521540806.074
24136,v12,36,t453,1521540801.49,4.713,1521540806.203
9968,v31,35,t445,1521540801.078,5.892,1521540806.97
16888,v11,36,t456,1521540801.361,6.58,1521540807.941
6732,v23,36,t459,1521540805.562,4.235,1521540809.799
22600,v22,36,t457,1521540805.517,5.036,1521540810.554
13916,v32,36,t455,1521540806.074,4.632,1521540810.706
24344,v21,36,t460,1521540805.222,5.938,1521540811.16
24368,v31,36,t458,1521540805.614,6.545,1521540812.159
16888,v13,37,t464,1521540807.941,4.233,1521540812.174
24136,v11,37,t467,1521540806.203,6.662,1521540812.866
9968,v12,37,t466,1521540806.97,5.949,1521540812.92
13916,v23,37,t461,1521540810.706,4.635,1521540815.342
22600,v22,37,t468,1521540810.554,5.905,1521540816.46
6732,v21,37,t465,1521540809.799,7.071,1521540816.87
24368,v32,37,t462,1521540812.159,4.761,1521540816.921
9968,v13,38,t472,1521540812.92,4.246,1521540817.167
24136,v12,38,t473,1521540812.866,5.108,1521540817.974
16888,v11,38,t470,1521540812.174,6.352,1521540818.527
24344,v31,37,t463,1521540811.16,7.439,1521540818.6
6732,v23,38,t474,1521540816.87,4.146,1521540821.017
13916,v21,38,t469,1521540815.342,6.001,1521540821.344
22600,v22,38,t471,1521540816.46,5.172,1521540821.632
9968,v32,38,t475,1521540817.167,4.754,1521540821.921
24344,v13,39,t479,1521540818.6,3.878,1521540822.478
24368,v31,38,t476,1521540816.921,5.693,1521540822.615
24136,v11,39,t482,1521540817.974,5.744,1521540823.719
16888,v12,39,t483,1521540818.527,5.427,1521540823.954
22600,v23,39,t481,1521540821.632,4.141,1521540825.774
13916,v22,39,t484,1521540821.344,5.558,1521540826.902
6732,v21,39,t480,1521540821.017,5.935,1521540826.953
9968,v31,39,t478,1521540821.921,5.552,1521540827.474
24344,v32,39,t477,1521540822.478,5.165,1521540827.643
16888,v13,40,t52,1521540823.954,4.205,1521540828.159
24368,v11,40,t55,1521540822.615,5.862,1521540828.478
24136,v12,40,t58,1521540823.719,5.988,1521540829.708
6732,v23,40,t51,1521540826.953,5.078,1521540832.031
22600,v21,40,t56,1521540825.774,6.682,1521540832.456
24368,v12,41,t511,1521540828.478,4.875,1521540833.353
24136,v13,41,t59,1521540829.708,4.164,1521540833.872
24344,v32,40,t54,1521540827.643,6.417,1521540834.061
13916,v22,40,t53,1521540826.903,7.293,1521540834.196
9968,v31,40,t57,1521540827.474,7.635,1521540835.109
16888,v11,41,t514,1521540828.159,8.12,1521540836.28
24368,v23,41,t516,1521540833.353,4.138,1521540837.492
22600,v22,41,t510,1521540832.456,5.67,1521540838.126
24344,v32,41,t515,1521540834.061,4.943,1521540839.004
24136,v31,41,t513,1521540833.872,5.379,1521540839.252
6732,v21,41,t512,1521540832.031,7.3,1521540839.331
13916,v11,42,t521,1521540834.196,5.939,1521540840.136
16888,v13,42,t519,1521540836.28,4.288,1521540840.569
9968,v12,42,t522,1521540835.109,5.477,1521540840.586
22600,v22,42,t523,1521540838.126,4.978,1521540843.105
24344,v23,42,t520,1521540839.004,4.265,1521540843.269
24368,v21,42,t517,1521540837.492,5.943,1521540843.435
6732,v32,42,t518,1521540839.331,4.421,1521540843.752
9968,v13,43,t530,1521540840.586,3.912,1521540844.499
24136,v31,42,t524,1521540839.252,5.419,1521540844.671
16888,v12,43,t529,1521540840.569,4.719,1521540845.288
13916,v11,43,t527,1521540840.136,7.904,1521540848.04
24344,v22,43,t528,1521540843.269,5.566,1521540848.836
24368,v23,43,t532,1521540843.435,5.629,1521540849.065
16888,v12,44,t536,1521540845.288,4.751,1521540850.04
9968,v32,43,t525,1521540844.499,6.002,1521540850.501
22600,v21,43,t531,1521540843.105,7.98,1521540851.085
6732,v31,43,t526,1521540843.752,7.545,1521540851.297
24136,v11,44,t540,1521540844.672,7.089,1521540851.761
13916,v13,44,t534,1521540848.04,4.053,1521540852.094
24368,v22,44,t538,1521540849.065,4.993,1521540854.058
16888,v23,44,t533,1521540850.04,4.098,1521540854.138
24344,v21,44,t537,1521540848.836,6.329,1521540855.166
22600,v32,44,t535,1521540851.085,4.457,1521540855.542
13916,v13,45,t544,1521540852.094,3.845,1521540855.94
9968,v31,44,t539,1521540850.501,5.563,1521540856.065
24136,v12,45,t546,1521540851.761,4.815,1521540856.577
6732,v11,45,t542,1521540851.297,6.826,1521540858.124
16888,v22,45,t545,1521540854.138,4.988,1521540859.127
24344,v23,45,t548,1521540855.166,4.605,1521540859.772
24368,v21,45,t543,1521540854.058,6.441,1521540860.499
13916,v32,45,t541,1521540855.94,4.612,1521540860.552
22600,v31,45,t547,1521540855.542,6.07,1521540861.612
24136,v12,46,t554,1521540856.577,6.596,1521540863.174
6732,v13,46,t549,1521540858.124,5.221,1521540863.345
9968,v11,46,t553,1521540856.065,8.422,1521540864.489
24368,v23,46,t555,1521540860.499,4.818,1521540865.318
16888,v21,46,t556,1521540859.127,7.393,1521540866.521
24344,v22,46,t552,1521540859.772,6.91,1521540866.682
22600,v32,46,t551,1521540861.612,5.855,1521540867.468
6732,v12,47,t560,1521540863.345,4.838,1521540868.184
9968,v13,47,t562,1521540864.489,3.853,1521540868.342
13916,v31,46,t550,1521540860.552,7.942,1521540868.495
24136,v11,47,t558,1521540863.174,6.039,1521540869.213
24344,v23,47,t564,1521540866.682,4.902,1521540871.584
24368,v21,47,t557,1521540865.318,6.937,1521540872.256
16888,v22,47,t559,1521540866.521,5.911,1521540872.432
6732,v32,47,t563,1521540868.184,4.72,1521540872.904
13916,v12,48,t565,1521540868.495,4.803,1521540873.298
22600,v31,47,t561,1521540867.468,5.851,1521540873.319
24136,v13,48,t572,1521540869.213,4.33,1521540873.544
9968,v11,48,t571,1521540868.342,5.785,1521540874.128
24368,v22,48,t567,1521540872.256,5.034,1521540877.291
16888,v23,48,t570,1521540872.432,4.874,1521540877.307
24344,v21,48,t569,1521540871.584,6.206,1521540877.791
13916,v32,48,t568,1521540873.298,4.84,1521540878.138
6732,v31,48,t566,1521540872.904,5.702,1521540878.607
24136,v13,49,t573,1521540873.544,5.72,1521540879.264
22600,v11,49,t578,1521540873.319,6.543,1521540879.863
9968,v21,49,t579,1521540874.128,7.449,1521540881.577
13916,v32,49,t574,1521540878.138,4.46,1521540882.599
16888,v23,49,t577,1521540877.307,5.811,1521540883.118
24368,v22,49,t576,1521540877.291,6.809,1521540884.101
24344,v31,49,t575,1521540877.791,6.484,1521540884.275
