pid_num,vm,task_num,task,setup,duration,cutting
19808,v23,9,t212,1521533828.548,4.853,1521533833.401
20684,v21,9,t214,1521533827.251,6.912,1521533834.164
7580,v32,9,t213,1521533829.44,4.968,1521533834.408
21168,v31,9,t215,1521533829.262,5.487,1521533834.75
2916,v12,10,t225,1521533829.964,5.39,1521533835.354
21204,v13,10,t219,1521533830.665,4.872,1521533835.537
21152,v11,10,t223,1521533829.875,7.811,1521533837.686
8160,v21,10,t218,1521533832.78,5.954,1521533838.735
20684,v23,10,t224,1521533834.164,4.851,1521533839.016
21168,v32,10,t222,1521533834.751,4.538,1521533839.289
19808,v22,10,t220,1521533833.401,6.191,1521533839.593
21204,v12,11,t233,1521533835.537,4.877,1521533840.415
7580,v31,10,t221,1521533834.409,6.609,1521533841.019
2916,v11,11,t230,1521533835.355,5.683,1521533841.038
21152,v13,11,t232,1521533837.686,4.007,1521533841.694
21168,v23,11,t227,1521533839.291,4.576,1521533843.868
20684,v22,11,t229,1521533839.017,5.044,1521533844.061
21204,v32,11,t226,1521533840.415,4.48,1521533844.896
19808,v31,11,t231,1521533839.595,5.433,1521533845.029
21152,v13,12,t241,1521533841.695,3.904,1521533845.6
8160,v21,11,t228,1521533838.735,7.038,1521533845.774
2916,v12,12,t240,1521533841.04,5.239,1521533846.279
7580,v11,12,t236,1521533841.019,5.924,1521533846.944
20684,v22,12,t238,1521533844.062,5.084,1521533849.147
21204,v23,12,t235,1521533844.896,4.32,1521533849.216
21168,v21,12,t237,1521533843.868,6.394,1521533850.263
21152,v32,12,t239,1521533845.6,4.702,1521533850.302
19808,v31,12,t234,1521533845.029,5.601,1521533850.631
7580,v13,13,t246,1521533846.945,4.324,1521533851.269
8160,v11,13,t244,1521533845.777,6.597,1521533852.374
2916,v12,13,t245,1521533846.281,6.733,1521533853.015
19808,v32,13,t243,1521533850.631,4.797,1521533855.428
21168,v23,13,t248,1521533850.263,5.277,1521533855.54
20684,v21,13,t249,1521533849.147,7.313,1521533856.461
21204,v22,13,t247,1521533849.216,7.431,1521533856.647
2916,v13,14,t251,1521533853.015,3.855,1521533856.874
21152,v31,13,t242,1521533850.302,7.034,1521533857.338
7580,v11,14,t252,1521533851.276,6.153,1521533857.429
8160,v12,14,t255,1521533852.375,5.19,1521533857.566
21168,v22,14,t257,1521533855.542,5.381,1521533860.924
20684,v23,14,t256,1521533856.461,4.676,1521533861.138
2916,v32,14,t250,1521533856.876,4.605,1521533861.481
21204,v31,14,t254,1521533856.648,5.42,1521533862.074
8160,v13,15,t261,1521533857.566,4.513,1521533862.079
19808,v21,14,t253,1521533855.428,6.762,1521533862.191
7580,v12,15,t263,1521533857.429,5.084,1521533862.513
21152,v11,15,t258,1521533857.342,5.945,1521533863.287
2916,v23,15,t259,1521533861.481,4.282,1521533865.763
20684,v22,15,t262,1521533861.14,5.184,1521533866.326
8160,v32,15,t265,1521533862.079,4.663,1521533866.742
21168,v21,15,t260,1521533860.926,5.99,1521533866.916
7580,v12,16,t269,1521533862.513,4.714,1521533867.228
21204,v31,15,t264,1521533862.075,5.381,1521533867.457
21152,v13,16,t272,1521533863.288,4.362,1521533867.651
19808,v11,16,t270,1521533862.191,6.391,1521533868.582
8160,v23,16,t271,1521533866.743,4.789,1521533871.533
20684,v22,16,t267,1521533866.326,5.569,1521533871.896
2916,v21,16,t268,1521533865.763,6.561,1521533872.325
21152,v12,17,t274,1521533867.653,4.912,1521533872.566
7580,v32,16,t266,1521533867.228,5.632,1521533872.86
21168,v31,16,t273,1521533866.919,6.129,1521533873.048
19808,v13,17,t276,1521533868.584,4.468,1521533873.053
21204,v11,17,t32,1521533867.457,6.061,1521533873.518
2916,v23,17,t277,1521533872.325,4.378,1521533876.708
20684,v22,17,t34,1521533871.896,5.518,1521533877.415
7580,v32,17,t31,1521533872.86,4.595,1521533877.456
21204,v13,18,t39,1521533873.519,3.988,1521533877.508
19808,v12,18,t312,1521533873.055,4.804,1521533877.859
8160,v21,17,t275,1521533871.536,6.509,1521533878.046
21152,v31,17,t33,1521533872.57,5.878,1521533878.448
21168,v11,18,t37,1521533873.052,5.743,1521533878.795
7580,v23,18,t36,1521533877.457,4.127,1521533881.584
20684,v22,18,t310,1521533877.417,5.342,1521533882.759
21204,v31,18,t35,1521533877.508,5.519,1521533883.027
19808,v32,18,t311,1521533877.859,5.561,1521533883.421
21168,v13,19,t315,1521533878.795,4.964,1521533883.76
2916,v21,18,t38,1521533876.709,7.15,1521533883.859
8160,v11,19,t320,1521533878.048,5.84,1521533883.888
21152,v12,19,t314,1521533878.451,6.098,1521533884.549
21168,v32,19,t318,1521533883.76,4.791,1521533888.551
21152,v13,20,t321,1521533884.551,4.08,1521533888.632
21204,v23,19,t316,1521533883.027,5.934,1521533888.962
19808,v31,19,t317,1521533883.421,6.08,1521533889.501
20684,v22,19,t313,1521533882.76,6.847,1521533889.607
7580,v21,19,t319,1521533881.585,8.022,1521533889.607
8160,v12,20,t327,1521533883.888,5.725,1521533889.613
2916,v11,20,t324,1521533883.859,6.584,1521533890.443
21204,v23,20,t323,1521533888.965,4.214,1521533893.18
21152,v22,20,t322,1521533888.634,5.003,1521533893.637
8160,v12,21,t333,1521533889.615,4.66,1521533894.275
20684,v32,20,t326,1521533889.607,4.769,1521533894.377
2916,v13,21,t331,1521533890.443,3.962,1521533894.406
21168,v21,20,t325,1521533888.553,6.182,1521533894.736
19808,v31,20,t328,1521533889.502,5.797,1521533895.299
7580,v11,21,t329,1521533889.607,6.535,1521533896.142
8160,v23,21,t334,1521533894.275,4.142,1521533898.419
21152,v22,21,t335,1521533893.638,5.228,1521533898.866
2916,v32,21,t330,1521533894.406,4.558,1521533898.965
20684,v31,21,t336,1521533894.377,5.374,1521533899.752
21204,v21,21,t332,1521533893.184,6.734,1521533899.918
19808,v12,22,t338,1521533895.301,5.328,1521533900.629
7580,v13,22,t343,1521533896.143,5.351,1521533901.494
21168,v11,22,t341,1521533894.736,8.226,1521533902.964
2916,v23,22,t342,1521533898.966,4.1,1521533903.067
21152,v22,22,t337,1521533898.87,5.544,1521533904.414
21204,v32,22,t344,1521533899.918,4.495,1521533904.417
8160,v21,22,t339,1521533898.419,7.044,1521533905.464
19808,v11,23,t345,1521533900.631,5.738,1521533906.369
21168,v13,23,t352,1521533902.965,3.882,1521533906.847
7580,v12,23,t349,1521533901.496,5.467,1521533906.964
20684,v31,22,t340,1521533899.752,8.009,1521533907.762
21204,v23,23,t346,1521533904.418,4.454,1521533908.872
21152,v22,23,t350,1521533904.417,5.134,1521533909.553
2916,v21,23,t347,1521533903.068,7.386,1521533910.454
19808,v32,23,t348,1521533906.369,4.507,1521533910.877
8160,v31,23,t351,1521533905.467,5.811,1521533911.279
7580,v12,24,t357,1521533906.965,4.726,1521533911.691
20684,v13,24,t356,1521533907.763,4.451,1521533912.214
21168,v11,24,t358,1521533906.849,6.36,1521533913.209
21152,v22,24,t355,1521533909.553,5.004,1521533914.559
21204,v21,24,t353,1521533908.872,5.932,1521533914.804
2916,v23,24,t354,1521533910.454,4.537,1521533914.991
8160,v32,24,t359,1521533911.282,4.562,1521533915.844
21168,v13,25,t366,1521533913.213,4.159,1521533917.372
19808,v31,24,t360,1521533910.878,6.673,1521533917.551
20684,v12,25,t364,1521533912.215,6.532,1521533918.748
7580,v11,25,t365,1521533911.696,7.681,1521533919.377
21204,v22,25,t41,1521533914.805,5.639,1521533920.444
21152,v21,25,t42,1521533914.563,6.072,1521533920.636
2916,v23,25,t361,1521533914.992,6.109,1521533921.102
8160,v31,25,t363,1521533915.847,5.549,1521533921.396
19808,v11,26,t43,1521533917.551,5.911,1521533923.462
7580,v13,26,t47,1521533919.378,4.19,1521533923.569
20684,v12,26,t48,1521533918.748,4.853,1521533923.601
21168,v32,25,t362,1521533917.373,6.233,1521533923.606
2916,v23,26,t45,1521533921.102,4.087,1521533925.191
21152,v22,26,t49,1521533920.636,5.213,1521533925.849
8160,v31,26,t410,1521533921.396,5.37,1521533926.766
21204,v21,26,t44,1521533920.445,6.872,1521533927.317
21168,v13,27,t416,1521533923.608,3.968,1521533927.577
19808,v32,26,t46,1521533923.463,4.999,1521533928.462
20684,v12,27,t413,1521533923.601,5.38,1521533928.981
7580,v11,27,t411,1521533923.569,5.783,1521533929.358
21152,v22,27,t414,1521533925.849,4.989,1521533930.844
2916,v21,27,t417,1521533925.192,6.402,1521533931.594
8160,v23,27,t412,1521533926.766,5.269,1521533932.036
21204,v31,27,t418,1521533927.318,5.448,1521533932.767
21168,v32,27,t415,1521533927.578,5.45,1521533933.029
7580,v13,28,t421,1521533929.361,4.354,1521533933.715
20684,v12,28,t420,1521533928.981,4.807,1521533933.788
19808,v11,28,t426,1521533928.462,7.074,1521533935.537
8160,v23,28,t422,1521533932.038,4.531,1521533936.569
21152,v21,28,t425,1521533930.846,6.119,1521533936.965
2916,v22,28,t424,1521533931.596,5.574,1521533937.171
21168,v32,28,t419,1521533933.029,4.943,1521533937.976
20684,v12,29,t431,1521533933.792,5.437,1521533939.23
19808,v13,29,t430,1521533935.54,3.889,1521533939.429
7580,v11,29,t433,1521533933.715,6.116,1521533939.832
21204,v31,28,t423,1521533932.767,7.079,1521533939.846
21152,v22,29,t434,1521533936.965,5.086,1521533942.051
2916,v23,29,t429,1521533937.172,5.022,1521533942.194
8160,v21,29,t432,1521533936.571,6.038,1521533942.61
21168,v31,29,t428,1521533937.978,5.619,1521533943.597
20684,v32,29,t427,1521533939.23,4.435,1521533943.666
21204,v13,30,t437,1521533939.846,4.619,1521533944.466
7580,v12,30,t439,1521533939.832,4.663,1521533944.495
19808,v11,30,t438,1521533939.43,6.053,1521533945.484
8160,v23,30,t436,1521533942.611,4.354,1521533946.965
2916,v22,30,t435,1521533942.195,5.206,1521533947.41
20684,v32,30,t441,1521533943.667,4.67,1521533948.337
21152,v21,30,t440,1521533942.054,7.482,1521533949.537
21168,v31,30,t442,1521533943.597,5.993,1521533949.591
19808,v13,31,t443,1521533945.489,4.665,1521533950.155
7580,v12,31,t447,1521533944.495,5.945,1521533950.44
21204,v11,31,t450,1521533944.467,7.419,1521533951.886
20684,v23,31,t444,1521533948.34,5.945,1521533954.285
8160,v21,31,t446,1521533946.965,7.657,1521533954.623
2916,v22,31,t448,1521533947.411,7.403,1521533954.814
7580,v12,32,t456,1521533950.441,5.048,1521533955.49
21152,v31,31,t445,1521533949.538,6.253,1521533955.791
21204,v13,32,t454,1521533951.887,3.978,1521533955.865
19808,v11,32,t455,1521533950.157,5.83,1521533955.988
21168,v32,31,t449,1521533949.591,6.569,1521533956.161
2916,v23,32,t452,1521533954.818,4.098,1521533958.918
8160,v22,32,t451,1521533954.625,5.47,1521533960.095
21168,v13,33,t463,1521533956.161,4.208,1521533960.37
21152,v32,32,t457,1521533955.792,4.863,1521533960.655
7580,v31,32,t458,1521533955.491,5.38,1521533960.872
19808,v12,33,t461,1521533955.989,5.025,1521533961.02
20684,v21,32,t453,1521533954.286,6.855,1521533961.141
21204,v11,33,t466,1521533955.868,6.386,1521533962.254
21168,v23,33,t459,1521533960.372,4.233,1521533964.605
2916,v21,33,t462,1521533958.922,6.235,1521533965.158
8160,v22,33,t465,1521533960.097,5.105,1521533965.202
7580,v32,33,t460,1521533960.873,4.907,1521533965.78
20684,v12,34,t473,1521533961.142,5.355,1521533966.497
21204,v13,34,t472,1521533962.256,4.371,1521533966.627
21152,v31,33,t464,1521533960.657,5.978,1521533966.635
19808,v11,34,t471,1521533961.022,7.609,1521533968.632
8160,v23,34,t468,1521533965.203,5.318,1521533970.522
21168,v21,34,t474,1521533964.607,6.774,1521533971.381
21152,v12,35,t52,1521533966.636,4.785,1521533971.421
7580,v31,34,t467,1521533965.783,5.66,1521533971.444
2916,v22,34,t469,1521533965.158,6.296,1521533971.454
20684,v32,34,t470,1521533966.502,4.997,1521533971.5
21204,v11,35,t57,1521533966.628,5.863,1521533972.491
19808,v13,35,t53,1521533968.634,3.931,1521533972.565
21152,v23,35,t54,1521533971.422,4.719,1521533976.141
2916,v32,35,t55,1521533971.454,4.936,1521533976.39
7580,v31,35,t58,1521533971.444,5.593,1521533977.038
21168,v22,35,t56,1521533971.384,5.699,1521533977.083
8160,v21,35,t51,1521533970.522,7.122,1521533977.644
19808,v13,36,t510,1521533972.568,5.177,1521533977.746
20684,v11,36,t516,1521533971.502,6.502,1521533978.004
21204,v12,36,t511,1521533972.491,6.544,1521533979.038
7580,v23,36,t512,1521533977.038,4.142,1521533981.182
2916,v22,36,t513,1521533976.39,4.973,1521533981.363
8160,v32,36,t59,1521533977.646,4.626,1521533982.272
21152,v21,36,t514,1521533976.142,6.258,1521533982.4
20684,v12,37,t522,1521533978.005,4.827,1521533982.832
21168,v31,36,t515,1521533977.084,6.015,1521533983.1
21204,v13,37,t521,1521533979.039,5.1,1521533984.14
19808,v11,37,t517,1521533977.749,7.306,1521533985.055
8160,v23,37,t524,1521533982.272,5.219,1521533987.492
2916,v22,37,t518,1521533981.364,6.696,1521533988.062
21204,v12,38,t527,1521533984.14,4.679,1521533988.82
19808,v13,38,t528,1521533985.055,3.87,1521533988.926
20684,v32,37,t519,1521533982.833,6.385,1521533989.218
7580,v21,37,t523,1521533981.183,8.14,1521533989.325
21152,v31,37,t520,1521533982.402,7.734,1521533990.136
21168,v11,38,t530,1521533983.101,8.169,1521533991.272
21204,v23,38,t525,1521533988.82,4.375,1521533993.195
2916,v22,38,t529,1521533988.064,5.364,1521533993.429
8160,v21,38,t526,1521533987.495,6.351,1521533993.847
20684,v32,38,t531,1521533989.219,4.648,1521533993.867
19808,v31,38,t532,1521533988.93,5.413,1521533994.344
7580,v11,39,t534,1521533989.329,5.71,1521533995.04
21168,v13,39,t538,1521533991.274,4.054,1521533995.329
21152,v12,39,t537,1521533990.136,5.508,1521533995.647
8160,v23,39,t539,1521533993.848,4.286,1521533998.134
2916,v22,39,t533,1521533993.431,5.227,1521533998.66
20684,v31,39,t540,1521533993.868,5.614,1521533999.482
21204,v21,39,t535,1521533993.198,6.402,1521533999.6
19808,v32,39,t536,1521533994.345,5.458,1521533999.804
21168,v12,40,t542,1521533995.331,5.519,1521534000.85
21152,v13,40,t547,1521533995.649,5.526,1521534001.176
7580,v11,40,t543,1521533995.04,6.51,1521534001.55
20684,v23,40,t545,1521533999.482,5.17,1521534004.653
19808,v32,40,t548,1521533999.804,5.015,1521534004.819
21204,v31,40,t546,1521533999.601,5.503,1521534005.106
7580,v13,41,t553,1521534001.55,4.278,1521534005.828
21152,v12,41,t549,1521534001.177,4.791,1521534005.969
2916,v22,40,t541,1521533998.663,7.42,1521534006.083
8160,v21,40,t544,1521533998.134,8.594,1521534006.729
21168,v11,41,t552,1521534000.85,6.153,1521534007.016
21204,v23,41,t556,1521534005.109,4.169,1521534009.279
19808,v22,41,t554,1521534004.819,5.138,1521534009.958
21152,v32,41,t550,1521534005.969,4.444,1521534010.413
21168,v13,42,t557,1521534007.017,4.041,1521534011.06
7580,v31,41,t551,1521534005.829,5.754,1521534011.583
20684,v21,41,t555,1521534004.653,6.937,1521534011.594
8160,v12,42,t564,1521534006.73,4.909,1521534011.639
2916,v11,42,t558,1521534006.083,5.953,1521534012.037
21152,v23,42,t563,1521534010.413,4.087,1521534014.5
19808,v22,42,t560,1521534009.962,5.377,1521534015.339
21204,v21,42,t561,1521534009.279,6.259,1521534015.539
2916,v13,43,t567,1521534012.037,4.06,1521534016.098
7580,v32,42,t562,1521534011.583,5.009,1521534016.593
8160,v12,43,t566,1521534011.642,5.188,1521534016.83
21168,v31,42,t559,1521534011.062,6.054,1521534017.116
20684,v11,43,t568,1521534011.596,6.691,1521534018.29
21152,v31,43,t565,1521534014.5,5.708,1521534020.208
19808,v32,43,t569,1521534015.341,4.946,1521534020.291
