pid_num,vm,task_num,task,setup,duration,cutting
18552,v23,4,t139,1521525167.167,4.922,1521525172.09
9608,v21,4,t133,1521525166.197,5.94,1521525172.138
18496,v31,4,t134,1521525168.095,6.03,1521525174.125
14412,v12,5,t144,1521525169.474,4.765,1521525174.24
17648,v22,4,t137,1521525167.139,7.237,1521525174.376
15972,v32,4,t136,1521525168.471,6.532,1521525175.003
19332,v11,5,t148,1521525168.87,6.289,1521525175.16
17572,v13,5,t145,1521525171.828,3.993,1521525175.821
9608,v22,5,t147,1521525172.138,5.202,1521525177.341
18496,v23,5,t146,1521525174.125,4.497,1521525178.623
18552,v21,5,t142,1521525172.09,6.565,1521525178.656
17648,v32,5,t141,1521525174.376,4.441,1521525178.818
17572,v13,6,t153,1521525175.821,3.91,1521525179.731
14412,v31,5,t143,1521525174.24,5.855,1521525180.095
19332,v12,6,t21,1521525175.16,5.005,1521525180.165
15972,v11,6,t152,1521525175.003,6.159,1521525181.163
18552,v23,6,t22,1521525178.656,4.414,1521525183.07
9608,v21,6,t151,1521525177.342,5.947,1521525183.289
18496,v22,6,t23,1521525178.623,5.11,1521525183.733
17648,v31,6,t149,1521525178.818,5.656,1521525184.474
17572,v32,6,t150,1521525179.731,4.742,1521525184.474
15972,v13,7,t24,1521525181.163,4.813,1521525185.977
19332,v12,7,t210,1521525180.165,6.293,1521525186.459
14412,v11,7,t211,1521525180.095,7.549,1521525187.644
9608,v22,7,t28,1521525183.289,5.168,1521525188.458
18496,v23,7,t27,1521525183.733,5.005,1521525188.739
18552,v21,7,t25,1521525183.07,6.038,1521525189.108
17572,v31,7,t29,1521525184.474,6.268,1521525190.743
17648,v32,7,t26,1521525184.474,6.379,1521525190.853
19332,v12,8,t213,1521525186.459,5.383,1521525191.843
15972,v11,8,t219,1521525185.977,6.144,1521525192.121
14412,v13,8,t218,1521525187.644,4.575,1521525192.22
18552,v23,8,t216,1521525189.108,4.386,1521525193.494
18496,v22,8,t215,1521525188.739,5.104,1521525193.843
9608,v21,8,t214,1521525188.458,6.398,1521525194.856
17648,v32,8,t212,1521525190.853,4.408,1521525195.261
14412,v13,9,t222,1521525192.22,3.897,1521525196.117
17572,v31,8,t217,1521525190.743,5.458,1521525196.202
15972,v12,9,t226,1521525192.121,4.788,1521525196.909
19332,v11,9,t224,1521525191.843,6.645,1521525198.488
18496,v22,9,t223,1521525193.843,5.269,1521525199.113
9608,v23,9,t227,1521525194.856,4.259,1521525199.116
18552,v21,9,t225,1521525193.494,6.031,1521525199.525
14412,v32,9,t221,1521525196.117,4.728,1521525200.846
17648,v31,9,t220,1521525195.261,6.091,1521525201.353
17572,v11,10,t230,1521525196.202,5.735,1521525201.937
15972,v12,10,t235,1521525196.909,5.373,1521525202.282
18552,v23,10,t228,1521525199.525,4.353,1521525203.878
19332,v13,10,t234,1521525198.488,5.486,1521525203.975
9608,v22,10,t233,1521525199.116,5.259,1521525204.375
17648,v32,10,t229,1521525201.353,5.303,1521525206.656
15972,v12,11,t242,1521525202.282,4.948,1521525207.23
18496,v21,10,t232,1521525199.113,8.398,1521525207.512
17572,v11,11,t238,1521525201.937,5.86,1521525207.798
18552,v13,11,t240,1521525203.878,4.028,1521525207.907
14412,v31,10,t231,1521525200.846,7.892,1521525208.739
9608,v22,11,t236,1521525204.375,5.212,1521525209.588
19332,v21,11,t241,1521525203.975,6.749,1521525210.725
17648,v23,11,t243,1521525206.656,4.185,1521525210.842
18496,v32,11,t237,1521525207.512,4.791,1521525212.304
18552,v12,12,t246,1521525207.907,4.82,1521525212.727
15972,v31,11,t239,1521525207.23,5.746,1521525212.976
14412,v13,12,t244,1521525208.739,4.328,1521525213.067
17572,v11,12,t249,1521525207.798,5.848,1521525213.646
17648,v23,12,t245,1521525210.842,4.083,1521525214.925
19332,v22,12,t248,1521525210.725,5.024,1521525215.749
9608,v21,12,t251,1521525209.588,6.277,1521525215.865
18552,v32,12,t250,1521525212.727,5.14,1521525217.867
18496,v31,12,t247,1521525212.304,5.711,1521525218.015
14412,v12,13,t255,1521525213.067,5.319,1521525218.387
17572,v13,13,t259,1521525213.646,5.179,1521525218.826
9608,v23,13,t256,1521525215.865,4.871,1521525220.736
15972,v11,13,t252,1521525212.976,8.26,1521525221.237
19332,v22,13,t257,1521525215.749,6.145,1521525221.895
17648,v21,13,t254,1521525214.925,8.115,1521525223.041
17572,v12,14,t264,1521525218.826,4.864,1521525223.69
18496,v32,13,t258,1521525218.015,6.403,1521525224.419
14412,v11,14,t260,1521525218.387,6.597,1521525224.985
9608,v13,14,t261,1521525220.736,4.405,1521525225.142
18552,v31,13,t253,1521525217.867,7.979,1521525225.846
19332,v22,14,t262,1521525221.895,5.108,1521525227.003
17648,v23,14,t267,1521525223.041,4.244,1521525227.285
15972,v21,14,t265,1521525221.237,7.121,1521525228.358
18496,v32,14,t263,1521525224.419,4.597,1521525229.016
17572,v31,14,t266,1521525223.69,5.418,1521525229.109
18552,v13,15,t37,1521525225.846,4.106,1521525229.953
9608,v12,15,t34,1521525225.142,5.14,1521525230.283
14412,v11,15,t32,1521525224.985,5.828,1521525230.813
15972,v23,15,t36,1521525228.358,4.103,1521525232.462
17648,v22,15,t31,1521525227.285,5.485,1521525232.771
19332,v21,15,t38,1521525227.003,6.616,1521525233.619
17572,v32,15,t33,1521525229.109,4.57,1521525233.679
18496,v31,15,t35,1521525229.016,5.415,1521525234.432
9608,v12,16,t315,1521525230.283,5.344,1521525235.627
18552,v11,16,t313,1521525229.953,5.726,1521525235.68
14412,v13,16,t316,1521525230.813,5.402,1521525236.216
17648,v22,16,t312,1521525232.771,6.224,1521525238.995
17572,v31,16,t314,1521525233.679,5.512,1521525239.191
19332,v23,16,t310,1521525233.619,5.66,1521525239.28
18496,v32,16,t311,1521525234.432,5.315,1521525239.747
15972,v21,16,t39,1521525232.462,7.608,1521525240.07
14412,v13,17,t322,1521525236.216,4.043,1521525240.26
18552,v12,17,t323,1521525235.68,5.058,1521525240.738
9608,v11,17,t321,1521525235.627,6.731,1521525242.359
19332,v23,17,t317,1521525239.28,4.258,1521525243.539
17572,v22,17,t318,1521525239.191,4.994,1521525244.186
15972,v32,17,t324,1521525240.07,5.14,1521525245.21
18496,v31,17,t320,1521525239.747,6.222,1521525245.97
18552,v12,18,t329,1521525240.738,5.266,1521525246.004
17648,v21,17,t319,1521525238.995,7.08,1521525246.076
9608,v13,18,t326,1521525242.359,3.862,1521525246.222
14412,v11,18,t330,1521525240.26,6.577,1521525246.837
17572,v22,18,t327,1521525244.186,4.96,1521525249.147
19332,v21,18,t331,1521525243.539,6.153,1521525249.692
15972,v23,18,t328,1521525245.21,5.212,1521525250.423
14412,v13,19,t338,1521525246.837,3.913,1521525250.751
18552,v32,18,t325,1521525246.004,4.962,1521525250.967
18496,v31,18,t332,1521525245.97,5.511,1521525251.482
17648,v11,19,t335,1521525246.076,6.104,1521525252.181
9608,v12,19,t336,1521525246.222,6.055,1521525252.278
15972,v23,19,t339,1521525250.423,4.221,1521525254.645
14412,v31,19,t337,1521525250.751,5.476,1521525256.227
9608,v13,20,t342,1521525252.278,4.173,1521525256.451
17572,v21,19,t340,1521525249.147,7.782,1521525256.929
18552,v32,19,t333,1521525250.967,6.006,1521525256.974
17648,v12,20,t344,1521525252.181,4.86,1521525257.042
19332,v22,19,t334,1521525249.692,7.39,1521525257.083
18496,v11,20,t346,1521525251.482,6.208,1521525257.69
9608,v23,20,t341,1521525256.451,4.685,1521525261.137
15972,v21,20,t345,1521525254.645,6.538,1521525261.183
14412,v22,20,t343,1521525256.227,5.026,1521525261.254
18552,v32,20,t347,1521525256.974,4.857,1521525261.832
19332,v12,21,t352,1521525257.083,4.767,1521525261.851
18496,v13,21,t355,1521525257.69,4.32,1521525262.011
17572,v31,20,t348,1521525256.929,5.465,1521525262.394
17648,v11,21,t350,1521525257.042,6.145,1521525263.187
14412,v23,21,t354,1521525261.254,4.125,1521525265.38
15972,v22,21,t353,1521525261.183,5.299,1521525266.483
19332,v32,21,t356,1521525261.851,4.693,1521525266.545
17648,v13,22,t43,1521525263.187,3.844,1521525267.031
18552,v31,21,t351,1521525261.832,5.373,1521525267.205
17572,v12,22,t42,1521525262.394,4.951,1521525267.345
9608,v21,21,t349,1521525261.137,6.385,1521525267.523
18496,v11,22,t41,1521525262.011,7.897,1521525269.908
19332,v23,22,t48,1521525266.545,4.259,1521525270.805
14412,v21,22,t46,1521525265.38,7.366,1521525272.746
15972,v22,22,t47,1521525266.483,6.399,1521525272.882
17648,v31,22,t44,1521525267.031,6.116,1521525273.148
9608,v12,23,t414,1521525267.523,5.644,1521525273.168
18552,v32,22,t45,1521525267.205,6.346,1521525273.552
18496,v13,23,t415,1521525269.908,4.02,1521525273.928
17572,v11,23,t49,1521525267.345,7.315,1521525274.661
15972,v23,23,t411,1521525272.882,4.218,1521525277.101
19332,v21,23,t412,1521525270.805,6.502,1521525277.307
14412,v22,23,t413,1521525272.746,4.965,1521525277.711
9608,v32,23,t410,1521525273.168,4.732,1521525277.901
17572,v13,24,t421,1521525274.661,3.914,1521525278.576
18496,v12,24,t420,1521525273.928,4.701,1521525278.63
17648,v31,23,t416,1521525273.148,5.688,1521525278.836
18552,v11,24,t424,1521525273.552,6.18,1521525279.732
14412,v23,24,t423,1521525277.711,4.822,1521525282.534
19332,v22,24,t417,1521525277.307,5.245,1521525282.553
15972,v21,24,t418,1521525277.101,6.066,1521525283.168
17572,v32,24,t422,1521525278.576,4.687,1521525283.263
9608,v31,24,t419,1521525277.901,5.632,1521525283.533
18552,v13,25,t428,1521525279.732,4.477,1521525284.21
17648,v12,25,t427,1521525278.836,6.32,1521525285.156
18496,v11,25,t431,1521525278.63,7.211,1521525285.841
15972,v23,25,t425,1521525283.168,5.043,1521525288.211
19332,v22,25,t432,1521525282.553,5.767,1521525288.32
9608,v32,25,t426,1521525283.533,4.848,1521525288.381
14412,v21,25,t430,1521525282.534,5.97,1521525288.504
17572,v31,25,t429,1521525283.263,5.614,1521525288.878
18496,v13,26,t439,1521525285.841,4.142,1521525289.985
17648,v12,26,t434,1521525285.156,4.974,1521525290.131
18552,v11,26,t435,1521525284.21,6.184,1521525290.394
9608,v23,26,t433,1521525288.381,4.37,1521525292.752
19332,v22,26,t438,1521525288.32,5.583,1521525293.904
14412,v31,26,t437,1521525288.504,5.51,1521525294.015
17572,v32,26,t436,1521525288.878,5.15,1521525294.028
15972,v21,26,t440,1521525288.211,6.437,1521525294.649
17648,v12,27,t443,1521525290.131,4.741,1521525294.872
18552,v13,27,t442,1521525290.394,4.495,1521525294.89
18496,v11,27,t441,1521525289.985,6.203,1521525296.188
14412,v23,27,t448,1521525294.015,4.167,1521525298.187
15972,v32,27,t446,1521525294.649,4.512,1521525299.161
19332,v22,27,t447,1521525293.904,5.367,1521525299.271
9608,v21,27,t444,1521525292.752,6.551,1521525299.303
18552,v12,28,t452,1521525294.89,5.052,1521525299.943
17572,v31,27,t445,1521525294.028,6.227,1521525300.256
18496,v13,28,t449,1521525296.188,4.165,1521525300.354
17648,v11,28,t451,1521525294.872,8.206,1521525303.078
19332,v23,28,t453,1521525299.271,5.424,1521525304.696
18552,v32,28,t455,1521525299.943,5.09,1521525305.034
15972,v22,28,t456,1521525299.161,6.002,1521525305.164
14412,v21,28,t450,1521525298.188,7.073,1521525305.262
18496,v12,29,t459,1521525300.354,4.958,1521525305.313
9608,v31,28,t454,1521525299.303,6.528,1521525305.832
17572,v11,29,t463,1521525300.256,6.246,1521525306.503
17648,v13,29,t462,1521525303.078,4.01,1521525307.089
15972,v23,29,t461,1521525305.164,4.265,1521525309.429
18496,v32,29,t458,1521525305.313,4.692,1521525310.006
18552,v22,29,t460,1521525305.034,5.442,1521525310.476
14412,v31,29,t457,1521525305.262,5.647,1521525310.91
17648,v13,30,t53,1521525307.089,4.033,1521525311.124
19332,v21,29,t464,1521525304.696,6.592,1521525311.289
17572,v12,30,t54,1521525306.503,4.953,1521525311.456
9608,v11,30,t57,1521525305.832,6.387,1521525312.22
18552,v23,30,t51,1521525310.476,4.423,1521525314.9
18496,v22,30,t55,1521525310.006,5.39,1521525315.396
15972,v21,30,t56,1521525309.429,6.037,1521525315.467
17648,v32,30,t52,1521525311.124,4.735,1521525315.86
14412,v31,30,t58,1521525310.91,5.735,1521525316.645
9608,v13,31,t514,1521525312.22,5.272,1521525317.492
17572,v12,31,t59,1521525311.456,6.512,1521525317.969
19332,v11,31,t516,1521525311.289,6.877,1521525318.167
15972,v23,31,t510,1521525315.467,4.45,1521525319.917
18496,v22,31,t515,1521525315.396,6.265,1521525321.661
14412,v32,31,t511,1521525316.645,5.425,1521525322.071
19332,v13,32,t517,1521525318.167,3.996,1521525322.164
17648,v31,31,t512,1521525315.86,7.005,1521525322.865
17572,v12,32,t523,1521525317.969,5.117,1521525323.087
18552,v21,31,t513,1521525314.9,8.747,1521525323.647
9608,v11,32,t522,1521525317.492,6.245,1521525323.737
15972,v21,32,t521,1521525319.917,6.681,1521525326.598
18496,v22,32,t519,1521525321.661,4.987,1521525326.648
14412,v23,32,t524,1521525322.071,4.673,1521525326.744
17648,v32,32,t518,1521525322.865,4.458,1521525327.323
19332,v31,32,t520,1521525322.164,5.447,1521525327.612
9608,v13,33,t528,1521525323.737,4.53,1521525328.267
18552,v12,33,t529,1521525323.647,4.964,1521525328.612
17572,v11,33,t527,1521525323.087,5.856,1521525328.943
14412,v23,33,t532,1521525326.744,4.615,1521525331.36
19332,v32,33,t525,1521525327.612,4.587,1521525332.199
18496,v22,33,t531,1521525326.648,6.041,1521525332.69
17648,v31,33,t526,1521525327.323,5.42,1521525332.744
15972,v21,33,t530,1521525326.598,6.957,1521525333.556
18552,v12,34,t537,1521525328.612,5.422,1521525334.034
17572,v13,34,t536,1521525328.943,5.371,1521525334.315
9608,v11,34,t534,1521525328.267,6.155,1521525334.422
18496,v23,34,t540,1521525332.69,5.269,1521525337.96
19332,v22,34,t538,1521525332.199,6.177,1521525338.377
9608,v13,35,t548,1521525334.422,4.173,1521525338.596
17648,v31,34,t539,1521525332.744,6.474,1521525339.219
17572,v12,35,t545,1521525334.315,4.922,1521525339.238
15972,v32,34,t535,1521525333.556,5.722,1521525339.279
14412,v21,34,t533,1521525331.36,7.923,1521525339.284
18552,v11,35,t541,1521525334.034,5.986,1521525340.022
9608,v23,35,t547,1521525338.596,4.379,1521525342.975
17572,v32,35,t543,1521525339.238,4.641,1521525343.879
18552,v13,36,t549,1521525340.022,3.861,1521525343.883
19332,v22,35,t544,1521525338.377,6.101,1521525344.479
18496,v21,35,t546,1521525337.96,6.564,1521525344.524
17648,v31,35,t542,1521525339.219,5.468,1521525344.687
14412,v12,36,t554,1521525339.284,5.496,1521525344.781
15972,v11,36,t550,1521525339.279,5.851,1521525345.13
18552,v23,36,t551,1521525343.883,4.284,1521525348.167
9608,v21,36,t556,1521525342.975,6.153,1521525349.129
17572,v22,36,t553,1521525343.879,5.309,1521525349.189
18496,v32,36,t555,1521525344.524,5.329,1521525349.853
19332,v31,36,t552,1521525344.479,5.717,1521525350.197
14412,v12,37,t557,1521525344.781,5.535,1521525350.316
15972,v13,37,t559,1521525345.13,5.215,1521525350.346
17648,v11,37,t558,1521525344.687,5.891,1521525350.578
