pid_num,vm,task_num,task,setup,duration,cutting
20004,v31,4,t136,1521530906.558,7.006,1521530913.564
14208,v21,4,t135,1521530905.574,8.622,1521530914.197
16264,v13,5,t148,1521530910.258,4.429,1521530914.687
15260,v12,5,t144,1521530910.083,4.867,1521530914.951
20272,v23,5,t145,1521530911.639,4.17,1521530915.809
18360,v11,5,t146,1521530908.606,7.532,1521530916.138
16520,v21,5,t143,1521530910.499,5.972,1521530916.472
15296,v22,5,t147,1521530911.473,5.184,1521530916.657
14208,v32,5,t141,1521530914.197,4.994,1521530919.191
20004,v31,5,t142,1521530913.564,5.781,1521530919.345
15260,v12,6,t155,1521530914.951,4.754,1521530919.705
20272,v13,6,t156,1521530915.809,4.051,1521530919.86
16264,v11,6,t151,1521530914.687,5.924,1521530920.612
15296,v23,6,t154,1521530916.657,4.465,1521530921.123
16520,v22,6,t149,1521530916.472,5.044,1521530921.516
18360,v21,6,t150,1521530916.138,6.182,1521530922.32
20004,v32,6,t152,1521530919.345,4.781,1521530924.126
14208,v31,6,t153,1521530919.191,5.926,1521530925.117
16264,v13,7,t161,1521530920.612,4.796,1521530925.409
20272,v12,7,t160,1521530919.86,5.585,1521530925.446
15260,v11,7,t157,1521530919.705,7.155,1521530926.861
15296,v21,7,t162,1521530921.123,6.559,1521530927.682
16520,v22,7,t158,1521530921.516,6.319,1521530927.836
18360,v23,7,t163,1521530922.32,5.524,1521530927.844
20272,v12,8,t28,1521530925.446,4.77,1521530930.216
14208,v32,7,t21,1521530925.117,5.218,1521530930.336
15260,v13,8,t22,1521530926.861,3.934,1521530930.796
16264,v11,8,t29,1521530925.409,6.01,1521530931.419
20004,v31,7,t159,1521530924.126,7.892,1521530932.019
18360,v23,8,t27,1521530927.844,4.37,1521530932.214
16520,v22,8,t26,1521530927.836,5.016,1521530932.852
15296,v21,8,t23,1521530927.682,6.134,1521530933.816
14208,v32,8,t25,1521530930.336,4.639,1521530934.975
20272,v31,8,t24,1521530930.216,5.709,1521530935.926
20004,v13,9,t211,1521530932.019,4.276,1521530936.295
16264,v12,9,t213,1521530931.419,5.122,1521530936.542
15260,v11,9,t216,1521530930.796,5.775,1521530936.571
16520,v22,9,t212,1521530932.852,5.15,1521530938.003
15296,v23,9,t215,1521530933.816,4.673,1521530938.49
18360,v21,9,t217,1521530932.214,6.46,1521530938.675
14208,v31,9,t210,1521530934.975,5.474,1521530940.449
20272,v32,9,t214,1521530935.926,4.562,1521530940.488
15260,v13,10,t225,1521530936.571,4.173,1521530940.744
20004,v11,10,t222,1521530936.295,5.707,1521530942.002
16264,v12,10,t218,1521530936.542,6.193,1521530942.735
18360,v23,10,t220,1521530938.675,5.007,1521530943.682
15296,v22,10,t224,1521530938.49,6.878,1521530945.368
20272,v32,10,t219,1521530940.488,5.908,1521530946.397
16520,v21,10,t221,1521530938.003,8.57,1521530946.573
16264,v13,11,t233,1521530942.735,4.113,1521530946.85
15260,v11,11,t226,1521530940.744,6.607,1521530947.352
20004,v12,11,t231,1521530942.002,5.373,1521530947.375
14208,v31,10,t223,1521530940.449,7.336,1521530947.786
18360,v21,11,t227,1521530943.682,6.006,1521530949.689
15296,v22,11,t228,1521530945.368,5.33,1521530950.699
20272,v23,11,t229,1521530946.397,4.357,1521530950.754
16264,v32,11,t230,1521530946.85,4.668,1521530951.519
20004,v12,12,t240,1521530947.375,4.655,1521530952.031
16520,v31,11,t232,1521530946.573,5.47,1521530952.044
14208,v13,12,t234,1521530947.786,4.97,1521530952.756
15260,v11,12,t237,1521530947.352,5.735,1521530953.088
20272,v23,12,t241,1521530950.754,4.341,1521530955.095
15296,v22,12,t238,1521530950.699,4.983,1521530955.683
18360,v21,12,t236,1521530949.689,6.698,1521530956.387
20004,v32,12,t235,1521530952.031,4.764,1521530956.795
15260,v13,13,t244,1521530953.088,3.955,1521530957.043
16264,v31,12,t239,1521530951.519,5.555,1521530957.074
14208,v12,13,t246,1521530952.756,5.309,1521530958.066
16520,v11,13,t243,1521530952.044,7.956,1521530960.001
20272,v21,13,t249,1521530955.095,6.476,1521530961.571
18360,v23,13,t242,1521530956.387,5.575,1521530961.962
15296,v22,13,t248,1521530955.683,6.444,1521530962.127
15260,v32,13,t247,1521530957.043,5.368,1521530962.412
16264,v11,14,t254,1521530957.074,5.719,1521530962.794
14208,v12,14,t252,1521530958.066,4.91,1521530962.977
16520,v13,14,t250,1521530960.001,4.373,1521530964.374
20004,v31,13,t245,1521530956.795,7.75,1521530964.546
15296,v23,14,t255,1521530962.127,4.135,1521530966.263
18360,v22,14,t256,1521530961.962,5.005,1521530966.968
16264,v32,14,t253,1521530962.794,4.69,1521530967.484
20272,v21,14,t251,1521530961.571,5.984,1521530967.556
15260,v31,14,t257,1521530962.412,5.975,1521530968.388
20004,v13,15,t264,1521530964.546,4.016,1521530968.563
16520,v12,15,t260,1521530964.374,4.689,1521530969.064
14208,v11,15,t259,1521530962.977,6.123,1521530969.1
16264,v23,15,t265,1521530967.484,4.344,1521530971.828
18360,v22,15,t258,1521530966.968,5.175,1521530972.144
15296,v21,15,t263,1521530966.263,6.235,1521530972.499
20272,v31,15,t262,1521530967.556,5.427,1521530972.983
15260,v32,15,t261,1521530968.388,4.978,1521530973.366
14208,v13,16,t267,1521530969.1,5.01,1521530974.111
20004,v11,16,t34,1521530968.563,5.686,1521530974.25
16520,v12,16,t36,1521530969.064,5.247,1521530974.312
15296,v23,16,t266,1521530972.499,4.516,1521530977.015
18360,v22,16,t35,1521530972.144,5.387,1521530977.532
15260,v32,16,t32,1521530973.366,4.745,1521530978.112
16520,v13,17,t311,1521530974.312,3.851,1521530978.163
20004,v12,17,t310,1521530974.25,4.915,1521530979.165
20272,v31,16,t31,1521530972.983,6.618,1521530979.602
16264,v21,16,t33,1521530971.828,8.056,1521530979.885
14208,v11,17,t39,1521530974.111,5.825,1521530979.936
15260,v23,17,t37,1521530978.112,4.32,1521530982.432
18360,v22,17,t312,1521530977.532,5.39,1521530982.922
15296,v21,17,t38,1521530977.015,6.373,1521530983.388
14208,v13,18,t321,1521530979.936,3.956,1521530983.892
20004,v32,17,t314,1521530979.165,4.908,1521530984.074
16520,v31,17,t313,1521530978.163,6.205,1521530984.369
16264,v12,18,t317,1521530979.885,4.736,1521530984.622
20272,v11,18,t320,1521530979.602,6.427,1521530986.03
15296,v23,18,t316,1521530983.388,4.369,1521530987.758
18360,v22,18,t318,1521530982.922,5.103,1521530988.026
15260,v21,18,t315,1521530982.432,6.138,1521530988.571
20004,v32,18,t322,1521530984.074,4.528,1521530988.602
14208,v31,18,t319,1521530983.892,5.701,1521530989.594
16264,v12,19,t327,1521530984.622,5.273,1521530989.896
16520,v11,19,t328,1521530984.369,6.128,1521530990.497
20272,v13,19,t323,1521530986.03,4.486,1521530990.516
18360,v22,19,t324,1521530988.026,5.019,1521530993.045
15260,v23,19,t326,1521530988.571,5.6,1521530994.171
20272,v13,20,t335,1521530990.516,3.873,1521530994.39
14208,v32,19,t325,1521530989.594,5.603,1521530995.198
20004,v31,19,t329,1521530988.602,7.251,1521530995.853
16520,v12,20,t338,1521530990.497,5.362,1521530995.86
15296,v21,19,t330,1521530987.758,8.233,1521530995.992
16264,v11,20,t331,1521530989.896,7.346,1521530997.242
20272,v23,20,t336,1521530994.39,4.326,1521530998.716
18360,v21,20,t333,1521530993.045,6.075,1521530999.121
15260,v22,20,t334,1521530994.171,6.044,1521531000.216
20004,v32,20,t332,1521530995.853,4.465,1521531000.318
14208,v31,20,t337,1521530995.198,5.5,1521531000.698
15296,v12,21,t344,1521530995.992,5.014,1521531001.007
16264,v13,21,t345,1521530997.242,3.994,1521531001.237
16520,v11,21,t342,1521530995.86,5.859,1521531001.719
18360,v22,21,t339,1521530999.121,5.375,1521531004.497
15260,v23,21,t340,1521531000.216,4.463,1521531004.679
20272,v21,21,t346,1521530998.716,6.109,1521531004.825
14208,v32,21,t341,1521531000.698,4.444,1521531005.143
20004,v31,21,t343,1521531000.318,5.671,1521531005.99
16264,v12,22,t352,1521531001.237,5.924,1521531007.162
16520,v13,22,t347,1521531001.719,5.748,1521531007.468
15296,v11,22,t349,1521531001.007,7.462,1521531008.469
20272,v23,22,t350,1521531004.825,4.478,1521531009.303
15260,v22,22,t354,1521531004.679,5.449,1521531010.128
20004,v32,22,t351,1521531005.99,4.979,1521531010.969
14208,v31,22,t348,1521531005.143,6.569,1521531011.713
16520,v12,23,t360,1521531007.468,4.707,1521531012.175
15296,v13,23,t361,1521531008.469,3.948,1521531012.418
18360,v21,22,t353,1521531004.497,8.358,1521531012.856
16264,v11,23,t358,1521531007.162,6.62,1521531013.782
20004,v23,23,t357,1521531010.969,4.411,1521531015.38
20272,v21,23,t355,1521531009.303,6.234,1521531015.537
15260,v22,23,t356,1521531010.128,5.597,1521531015.725
16520,v32,23,t359,1521531012.175,4.537,1521531016.713
14208,v31,23,t362,1521531011.713,5.585,1521531017.298
16264,v13,24,t364,1521531013.782,4.112,1521531017.895
18360,v12,24,t41,1521531012.856,5.136,1521531017.993
15296,v11,24,t366,1521531012.418,6.034,1521531018.453
15260,v23,24,t363,1521531015.725,4.218,1521531019.944
20272,v22,24,t43,1521531015.537,5.555,1521531021.093
20004,v21,24,t365,1521531015.38,6.048,1521531021.429
14208,v32,24,t42,1521531017.298,4.502,1521531021.801
16520,v31,24,t44,1521531016.713,5.369,1521531022.082
18360,v12,25,t411,1521531017.993,5.708,1521531023.701
15296,v13,25,t45,1521531018.453,5.312,1521531023.765
16264,v11,25,t46,1521531017.895,6.755,1521531024.65
20004,v23,25,t47,1521531021.429,4.246,1521531025.677
15260,v21,25,t410,1521531019.944,6.049,1521531025.994
16520,v32,25,t412,1521531022.082,4.438,1521531026.521
20272,v22,25,t49,1521531021.093,7.354,1521531028.447
14208,v31,25,t48,1521531021.801,6.863,1521531028.665
16264,v13,26,t418,1521531024.65,4.014,1521531028.665
15296,v12,26,t415,1521531023.765,4.929,1521531028.695
18360,v11,26,t420,1521531023.701,6.765,1521531030.467
16520,v23,26,t416,1521531026.521,4.655,1521531031.176
15260,v22,26,t414,1521531025.994,5.965,1521531031.959
20004,v21,26,t413,1521531025.677,6.488,1521531032.165
14208,v32,26,t417,1521531028.665,4.449,1521531033.114
15296,v12,27,t422,1521531028.695,4.945,1521531033.64
20272,v31,26,t419,1521531028.447,5.569,1521531034.017
16264,v11,27,t424,1521531028.665,5.804,1521531034.47
18360,v13,27,t423,1521531030.467,4.621,1521531035.088
20004,v23,27,t426,1521531032.165,4.687,1521531036.852
15260,v22,27,t421,1521531031.959,4.972,1521531036.931
16520,v21,27,t425,1521531031.176,6.547,1521531037.724
15296,v32,27,t428,1521531033.64,4.468,1521531038.109
14208,v31,27,t427,1521531033.114,5.818,1521531038.932
18360,v13,28,t433,1521531035.088,4.816,1521531039.905
16264,v12,28,t435,1521531034.47,5.945,1521531040.415
20272,v11,28,t434,1521531034.017,7.67,1521531041.688
16520,v23,28,t432,1521531037.724,4.092,1521531041.816
15260,v22,28,t430,1521531036.931,5.467,1521531042.399
20004,v21,28,t429,1521531036.852,6.678,1521531043.531
14208,v32,28,t436,1521531038.932,4.836,1521531043.769
15296,v31,28,t431,1521531038.109,6.827,1521531044.936
20272,v13,29,t439,1521531041.688,3.857,1521531045.545
16264,v12,29,t442,1521531040.415,5.407,1521531045.823
18360,v11,29,t438,1521531039.905,6.212,1521531046.118
15260,v22,29,t437,1521531042.399,5.239,1521531047.639
20004,v23,29,t441,1521531043.531,4.46,1521531047.992
14208,v31,29,t443,1521531043.769,5.689,1521531049.458
15296,v32,29,t444,1521531044.936,4.585,1521531049.521
18360,v13,30,t447,1521531046.118,4.008,1521531050.126
16520,v21,29,t440,1521531041.816,8.557,1521531050.373
16264,v12,30,t446,1521531045.823,4.89,1521531050.713
20272,v11,30,t451,1521531045.545,5.765,1521531051.31
20004,v22,30,t452,1521531047.992,5.212,1521531053.205
14208,v23,30,t449,1521531049.458,4.53,1521531053.988
15260,v21,30,t448,1521531047.639,6.745,1521531054.385
18360,v32,30,t445,1521531050.126,4.504,1521531054.631
15296,v31,30,t450,1521531049.521,5.723,1521531055.245
20272,v13,31,t459,1521531051.31,4.517,1521531055.828
16264,v12,31,t460,1521531050.713,5.498,1521531056.212
16520,v11,31,t457,1521531050.373,6.243,1521531056.617
15260,v23,31,t455,1521531054.385,4.387,1521531058.772
20004,v21,31,t454,1521531053.205,6.56,1521531059.766
14208,v22,31,t458,1521531053.988,6.268,1521531060.257
16520,v13,32,t52,1521531056.617,3.879,1521531060.497
15296,v32,31,t456,1521531055.245,5.726,1521531060.971
16264,v12,32,t461,1521531056.212,5.158,1521531061.37
20272,v11,32,t51,1521531055.828,5.992,1521531061.821
18360,v31,31,t453,1521531054.631,7.289,1521531061.92
14208,v23,32,t54,1521531060.257,4.091,1521531064.348
20004,v22,32,t53,1521531059.766,5.103,1521531064.869
15260,v21,32,t464,1521531058.772,6.147,1521531064.92
15296,v32,32,t463,1521531060.971,4.797,1521531065.769
18360,v13,33,t55,1521531061.92,4.417,1521531066.337
16520,v31,32,t462,1521531060.497,5.904,1521531066.401
20272,v12,33,t512,1521531061.821,5.05,1521531066.871
16264,v11,33,t59,1521531061.37,6.04,1521531067.411
15260,v23,33,t511,1521531064.92,4.441,1521531069.361
20004,v22,33,t56,1521531064.869,5.003,1521531069.873
14208,v21,33,t58,1521531064.348,6.299,1521531070.648
15296,v31,33,t57,1521531065.769,5.677,1521531071.446
18360,v32,33,t510,1521531066.337,5.119,1521531071.456
16264,v13,34,t517,1521531067.411,4.196,1521531071.607
20272,v12,34,t519,1521531066.871,5.629,1521531072.501
16520,v11,34,t514,1521531066.401,6.866,1521531073.268
14208,v23,34,t518,1521531070.648,5.257,1521531075.906
20004,v22,34,t513,1521531069.873,6.117,1521531075.991
18360,v32,34,t516,1521531071.456,4.722,1521531076.178
16520,v13,35,t526,1521531073.268,3.849,1521531077.117
15260,v21,34,t520,1521531069.361,7.946,1521531077.308
20272,v12,35,t521,1521531072.501,5.215,1521531077.716
16264,v11,35,t527,1521531071.607,6.478,1521531078.086
15296,v31,34,t515,1521531071.446,7.553,1521531079.0
18360,v23,35,t525,1521531076.178,4.828,1521531081.007
20004,v22,35,t523,1521531075.991,5.286,1521531081.277
15260,v32,35,t522,1521531077.308,4.456,1521531081.765
15296,v13,36,t529,1521531079.0,3.95,1521531082.95
16264,v12,36,t536,1521531078.086,5.013,1521531083.099
16520,v31,35,t524,1521531077.117,6.228,1521531083.345
14208,v21,35,t528,1521531075.906,7.834,1521531083.74
20272,v11,36,t534,1521531077.716,6.069,1521531083.785
15260,v23,36,t530,1521531081.765,4.267,1521531086.033
18360,v21,36,t532,1521531081.007,6.189,1521531087.196
20004,v22,36,t533,1521531081.277,6.033,1521531087.31
16264,v32,36,t531,1521531083.099,4.567,1521531087.667
20272,v13,37,t544,1521531083.785,4.069,1521531087.855
15296,v31,36,t535,1521531082.95,5.449,1521531088.4
14208,v12,37,t541,1521531083.74,6.665,1521531090.406
20004,v23,37,t539,1521531087.31,4.134,1521531091.446
16520,v11,37,t543,1521531083.345,8.473,1521531091.82
20272,v32,37,t538,1521531087.855,5.473,1521531093.328
16264,v31,37,t540,1521531087.667,6.13,1521531093.797
18360,v22,37,t537,1521531087.196,6.948,1521531094.144
15260,v21,37,t542,1521531086.033,8.466,1521531094.5
15296,v11,38,t546,1521531088.4,6.527,1521531094.927
20004,v13,38,t545,1521531091.446,3.939,1521531095.386
14208,v12,38,t550,1521531090.406,5.35,1521531095.757
16264,v23,38,t549,1521531093.798,4.137,1521531097.936
20272,v22,38,t548,1521531093.328,5.384,1521531098.712
16520,v21,38,t547,1521531091.82,6.963,1521531098.783
15260,v32,38,t552,1521531094.5,4.675,1521531099.175
14208,v13,39,t555,1521531095.757,3.963,1521531099.72
18360,v31,38,t551,1521531094.144,5.628,1521531099.772
20004,v12,39,t554,1521531095.386,5.529,1521531100.916
15296,v11,39,t560,1521531094.927,5.993,1521531100.921
16520,v23,39,t557,1521531098.783,4.1,1521531102.883
20272,v22,39,t558,1521531098.712,5.287,1521531104.0
16264,v21,39,t556,1521531097.936,6.482,1521531104.418
14208,v32,39,t559,1521531099.72,4.772,1521531104.493
15260,v31,39,t553,1521531099.175,5.665,1521531104.84
15296,v13,40,t565,1521531100.921,4.38,1521531105.301
18360,v11,40,t564,1521531099.772,6.127,1521531105.9
20004,v12,40,t563,1521531100.916,6.269,1521531107.186
16264,v23,40,t568,1521531104.418,4.517,1521531108.936
16520,v21,40,t561,1521531102.883,7.311,1521531110.195
14208,v31,40,t567,1521531104.493,5.765,1521531110.259
15260,v32,40,t562,1521531104.84,5.774,1521531110.614
20272,v22,40,t566,1521531104.0,7.363,1521531111.363
15296,v11,41,t569,1521531105.301,7.513,1521531112.815
