pid_num,vm,task_num,task,setup,duration,cutting
9872,v31,12,t234,1521531442.351,5.501,1521531447.853
18196,v32,12,t241,1521531442.627,5.286,1521531447.914
17780,v12,13,t246,1521531443.301,5.399,1521531448.701
16492,v13,13,t242,1521531444.058,4.663,1521531448.722
20392,v23,13,t245,1521531446.274,4.289,1521531450.563
19428,v22,13,t247,1521531445.782,5.231,1521531451.013
4104,v11,13,t244,1521531443.172,7.863,1521531451.035
18196,v32,13,t249,1521531447.914,5.064,1521531452.978
16492,v12,14,t256,1521531448.722,4.672,1521531453.395
18668,v21,13,t243,1521531445.421,8.737,1521531454.159
9872,v31,13,t248,1521531447.853,6.587,1521531454.44
20392,v13,14,t257,1521531450.563,4.116,1521531454.68
17780,v11,14,t254,1521531448.701,6.164,1521531454.866
4104,v22,14,t250,1521531451.035,5.885,1521531456.921
18196,v23,14,t252,1521531452.978,4.152,1521531457.13
19428,v21,14,t255,1521531451.013,6.931,1521531457.945
18668,v32,14,t253,1521531454.159,4.596,1521531458.756
17780,v13,15,t264,1521531454.866,4.172,1521531459.038
20392,v12,15,t263,1521531454.68,4.706,1521531459.387
16492,v31,14,t251,1521531453.395,6.769,1521531460.164
9872,v11,15,t262,1521531454.44,5.961,1521531460.401
18196,v22,15,t258,1521531457.13,5.0,1521531462.131
19428,v23,15,t261,1521531457.945,4.312,1521531462.258
4104,v21,15,t260,1521531456.921,6.399,1521531463.32
17780,v32,15,t265,1521531459.038,4.69,1521531463.728
18668,v31,15,t259,1521531458.756,5.625,1521531464.381
9872,v13,16,t32,1521531460.401,4.038,1521531464.441
16492,v12,16,t33,1521531460.164,5.446,1521531465.611
20392,v11,16,t36,1521531459.387,8.377,1521531467.765
18196,v21,16,t266,1521531462.131,6.428,1521531468.56
4104,v23,16,t34,1521531463.32,5.402,1521531468.723
19428,v22,16,t267,1521531462.258,7.184,1521531469.442
9872,v11,17,t310,1521531464.441,5.881,1521531470.323
17780,v31,16,t31,1521531463.728,6.613,1521531470.342
18668,v32,16,t35,1521531464.381,6.058,1521531470.439
16492,v12,17,t312,1521531465.611,4.891,1521531470.502
20392,v13,17,t38,1521531467.765,4.279,1521531472.044
4104,v22,17,t314,1521531468.723,5.044,1521531473.767
19428,v23,17,t313,1521531469.442,4.571,1521531474.013
18196,v21,17,t39,1521531468.56,6.266,1521531474.826
17780,v32,17,t37,1521531470.342,4.5,1521531474.843
16492,v12,18,t321,1521531470.502,5.043,1521531475.546
9872,v31,17,t311,1521531470.323,6.031,1521531476.355
20392,v13,18,t318,1521531472.044,4.379,1521531476.423
18668,v11,18,t322,1521531470.439,6.107,1521531476.547
18196,v23,18,t320,1521531474.826,4.36,1521531479.186
19428,v22,18,t317,1521531474.013,5.285,1521531479.299
4104,v21,18,t316,1521531473.767,6.243,1521531480.01
16492,v32,18,t315,1521531475.546,4.821,1521531480.367
17780,v31,18,t319,1521531474.843,5.847,1521531480.69
18668,v13,19,t329,1521531476.547,4.978,1521531481.525
20392,v12,19,t325,1521531476.423,5.19,1521531481.614
9872,v11,19,t328,1521531476.355,7.604,1521531483.959
4104,v23,19,t323,1521531480.01,4.543,1521531484.553
18196,v21,19,t326,1521531479.186,6.372,1521531485.559
16492,v31,19,t330,1521531480.367,5.487,1521531485.854
20392,v12,20,t332,1521531481.614,5.042,1521531486.656
19428,v22,19,t324,1521531479.299,7.36,1521531486.66
17780,v32,19,t327,1521531480.69,6.523,1521531487.214
18668,v11,20,t337,1521531481.525,6.082,1521531487.607
9872,v13,20,t336,1521531483.959,4.296,1521531488.256
16492,v23,20,t338,1521531485.854,4.888,1521531490.743
4104,v21,20,t333,1521531484.553,6.499,1521531491.053
18196,v22,20,t335,1521531485.559,5.729,1521531491.288
19428,v32,20,t334,1521531486.66,4.793,1521531491.454
20392,v31,20,t331,1521531486.656,5.485,1521531492.142
9872,v13,21,t342,1521531488.256,4.263,1521531492.519
18668,v12,21,t343,1521531487.607,4.953,1521531492.56
17780,v11,21,t346,1521531487.214,6.09,1521531493.304
18196,v23,21,t339,1521531491.288,4.351,1521531495.64
4104,v22,21,t344,1521531491.053,4.996,1521531496.049
20392,v32,21,t345,1521531492.142,4.487,1521531496.63
19428,v31,21,t340,1521531491.454,5.488,1521531496.942
16492,v21,21,t341,1521531490.743,6.709,1521531497.453
17780,v13,22,t354,1521531493.304,5.524,1521531498.828
18668,v12,22,t353,1521531492.56,6.342,1521531498.903
9872,v11,22,t349,1521531492.519,8.029,1521531500.549
4104,v22,22,t351,1521531496.049,4.98,1521531501.029
20392,v23,22,t348,1521531496.63,5.153,1521531501.784
19428,v31,22,t347,1521531496.942,5.531,1521531502.474
18196,v21,22,t350,1521531495.64,6.848,1521531502.488
16492,v32,22,t352,1521531497.453,5.469,1521531502.923
18668,v12,23,t361,1521531498.903,5.032,1521531503.936
9872,v13,23,t357,1521531500.549,4.144,1521531504.693
17780,v11,23,t362,1521531498.828,5.874,1521531504.703
19428,v23,23,t360,1521531502.474,4.14,1521531506.614
20392,v22,23,t358,1521531501.784,5.344,1521531507.128
4104,v21,23,t355,1521531501.029,6.375,1521531507.405
16492,v32,23,t356,1521531502.923,4.644,1521531507.567
18196,v31,23,t359,1521531502.488,5.424,1521531507.913
17780,v13,24,t366,1521531504.703,4.051,1521531508.755
9872,v12,24,t42,1521531504.693,5.244,1521531509.937
18668,v11,24,t43,1521531503.936,6.506,1521531510.443
4104,v23,24,t363,1521531507.405,4.186,1521531511.591
18196,v32,24,t41,1521531507.913,4.477,1521531512.39
19428,v21,24,t364,1521531506.614,6.305,1521531512.92
16492,v31,24,t365,1521531507.567,5.424,1521531512.992
20392,v22,24,t44,1521531507.128,6.045,1521531513.174
18668,v13,25,t46,1521531510.443,4.193,1521531514.636
9872,v12,25,t48,1521531509.937,5.593,1521531515.531
17780,v11,25,t410,1521531508.755,7.924,1521531516.679
19428,v23,25,t45,1521531512.92,4.084,1521531517.004
20392,v32,25,t411,1521531513.174,4.436,1521531517.611
16492,v31,25,t412,1521531512.992,5.551,1521531518.543
18196,v22,25,t49,1521531512.39,7.127,1521531519.518
4104,v21,25,t47,1521531511.591,8.112,1521531519.704
9872,v12,26,t419,1521531515.531,4.888,1521531520.42
17780,v13,26,t417,1521531516.679,4.23,1521531520.911
18668,v11,26,t413,1521531514.636,7.887,1521531522.523
20392,v22,26,t416,1521531517.611,5.028,1521531522.639
16492,v23,26,t415,1521531518.543,4.229,1521531522.773
19428,v21,26,t418,1521531517.004,6.306,1521531523.311
4104,v32,26,t414,1521531519.704,4.91,1521531524.615
18196,v31,26,t420,1521531519.518,5.797,1521531525.315
17780,v12,27,t424,1521531520.911,4.829,1521531525.74
9872,v11,27,t421,1521531520.42,6.142,1521531526.562
18668,v13,27,t428,1521531522.523,4.185,1521531526.708
19428,v23,27,t427,1521531523.311,4.681,1521531527.993
16492,v22,27,t426,1521531522.773,5.3,1521531528.074
20392,v21,27,t425,1521531522.639,6.696,1521531529.335
18196,v32,27,t422,1521531525.315,4.413,1521531529.729
4104,v31,27,t423,1521531524.615,5.603,1521531530.219
9872,v12,28,t430,1521531526.562,4.834,1521531531.396
18668,v13,28,t436,1521531526.708,4.988,1521531531.697
17780,v11,28,t429,1521531525.74,8.018,1521531533.76
20392,v23,28,t434,1521531529.335,4.488,1521531533.824
16492,v22,28,t431,1521531528.074,6.601,1521531534.676
4104,v32,28,t432,1521531530.219,5.378,1521531535.597
19428,v21,28,t433,1521531527.993,8.606,1521531536.6
18668,v12,29,t442,1521531531.697,5.294,1521531536.991
9872,v11,29,t438,1521531531.396,5.754,1521531537.15
18196,v31,28,t435,1521531529.729,7.941,1521531537.671
17780,v13,29,t444,1521531533.76,4.298,1521531538.058
4104,v23,29,t443,1521531535.597,4.374,1521531539.972
16492,v22,29,t439,1521531534.676,5.382,1521531540.058
18668,v32,29,t437,1521531536.991,4.606,1521531541.597
20392,v21,29,t441,1521531533.824,8.322,1521531542.147
17780,v13,30,t445,1521531538.058,4.139,1521531542.198
18196,v12,30,t448,1521531537.671,4.691,1521531542.363
19428,v31,29,t440,1521531536.6,5.807,1521531542.407
9872,v11,30,t449,1521531537.15,6.043,1521531543.194
16492,v22,30,t452,1521531540.058,5.659,1521531545.717
18668,v23,30,t450,1521531541.597,4.651,1521531546.249
4104,v21,30,t446,1521531539.972,6.784,1521531546.757
17780,v32,30,t447,1521531542.198,4.923,1521531547.121
20392,v31,30,t451,1521531542.147,5.605,1521531547.753
9872,v13,31,t456,1521531543.194,4.99,1521531548.184
18196,v11,31,t458,1521531542.363,6.48,1521531548.843
19428,v12,31,t454,1521531542.407,6.632,1521531549.039
4104,v23,31,t460,1521531546.757,5.329,1521531552.087
18668,v22,31,t457,1521531546.249,6.036,1521531552.285
20392,v32,31,t453,1521531547.753,4.904,1521531552.657
17780,v31,31,t455,1521531547.121,5.564,1521531552.686
19428,v13,32,t53,1521531549.039,4.266,1521531553.305
16492,v21,31,t459,1521531545.717,8.298,1521531554.016
18196,v12,32,t52,1521531548.843,5.266,1521531554.11
9872,v11,32,t462,1521531548.184,7.198,1521531555.382
20392,v23,32,t463,1521531552.657,4.728,1521531557.386
18668,v22,32,t51,1521531552.285,5.664,1521531557.95
17780,v31,32,t464,1521531552.686,5.43,1521531558.117
4104,v21,32,t54,1521531552.087,6.066,1521531558.153
19428,v32,32,t461,1521531553.305,5.164,1521531558.47
18196,v12,33,t59,1521531554.11,4.862,1521531558.972
16492,v11,33,t512,1521531554.016,5.755,1521531559.772
9872,v13,33,t57,1521531555.382,4.405,1521531559.788
17780,v23,33,t55,1521531558.117,4.643,1521531562.761
19428,v32,33,t510,1521531558.47,4.85,1521531563.321
18668,v22,33,t58,1521531557.95,5.455,1521531563.406
20392,v21,33,t56,1521531557.386,6.035,1521531563.421
4104,v31,33,t511,1521531558.153,5.87,1521531564.024
9872,v13,34,t513,1521531559.788,4.774,1521531564.562
18196,v11,34,t516,1521531558.972,5.772,1521531564.745
16492,v12,34,t520,1521531559.772,5.864,1521531565.637
18668,v23,34,t519,1521531563.406,5.619,1521531569.026
17780,v21,34,t517,1521531562.761,6.308,1521531569.07
4104,v32,34,t518,1521531564.024,5.194,1521531569.218
18196,v12,35,t528,1521531564.745,4.716,1521531569.461
16492,v13,35,t521,1521531565.637,4.215,1521531569.852
19428,v22,34,t515,1521531563.321,6.54,1521531569.862
9872,v11,35,t523,1521531564.562,6.132,1521531570.695
20392,v31,34,t514,1521531563.421,7.583,1521531571.005
4104,v23,35,t526,1521531569.218,4.215,1521531573.434
16492,v32,35,t525,1521531569.852,4.529,1521531574.381
17780,v22,35,t522,1521531569.07,5.479,1521531574.549
18196,v31,35,t524,1521531569.461,5.492,1521531574.954
20392,v13,36,t532,1521531571.005,4.003,1521531575.009
18668,v21,35,t527,1521531569.026,6.328,1521531575.354
9872,v12,36,t534,1521531570.695,4.762,1521531575.457
19428,v11,36,t530,1521531569.862,5.7,1521531575.562
17780,v23,36,t536,1521531574.549,4.155,1521531578.706
19428,v13,37,t542,1521531575.562,4.058,1521531579.621
4104,v21,36,t533,1521531573.434,6.368,1521531579.803
16492,v22,36,t531,1521531574.381,5.51,1521531579.892
20392,v32,36,t529,1521531575.009,4.928,1521531579.937
18196,v31,36,t535,1521531574.954,5.486,1521531580.44
9872,v12,37,t544,1521531575.457,5.442,1521531580.899
18668,v11,37,t540,1521531575.354,7.896,1521531583.25
4104,v23,37,t538,1521531579.803,4.519,1521531584.322
20392,v32,37,t537,1521531579.937,4.806,1521531584.744
19428,v22,37,t543,1521531579.621,5.654,1521531585.275
9872,v12,38,t546,1521531580.899,5.276,1521531586.176
16492,v31,37,t539,1521531579.892,6.942,1521531586.834
18196,v11,38,t547,1521531580.44,6.57,1521531587.011
17780,v21,37,t541,1521531578.706,8.42,1521531587.126
18668,v13,38,t548,1521531583.25,4.034,1521531587.285
20392,v22,38,t550,1521531584.744,4.966,1521531589.71
19428,v23,38,t549,1521531585.275,4.458,1521531589.734
4104,v21,38,t545,1521531584.322,6.619,1521531590.942
18668,v13,39,t556,1521531587.285,4.306,1521531591.592
16492,v32,38,t551,1521531586.834,4.825,1521531591.66
9872,v31,38,t552,1521531586.176,5.53,1521531591.707
17780,v12,39,t555,1521531587.126,4.923,1521531592.05
18196,v11,39,t559,1521531587.011,5.86,1521531592.872
4104,v23,39,t554,1521531590.942,4.173,1521531595.115
19428,v22,39,t557,1521531589.734,5.472,1521531595.206
20392,v21,39,t560,1521531589.71,6.393,1521531596.104
16492,v32,39,t558,1521531591.66,5.326,1521531596.986
18668,v31,39,t553,1521531591.592,5.524,1521531597.116
17780,v12,40,t567,1521531592.05,5.202,1521531597.253
18196,v13,40,t566,1521531592.872,4.653,1521531597.525
9872,v11,40,t563,1521531591.707,6.309,1521531598.016
19428,v22,40,t565,1521531595.206,5.158,1521531600.365
20392,v23,40,t568,1521531596.104,4.738,1521531600.842
16492,v31,40,t564,1521531596.986,5.523,1521531602.51
18668,v32,40,t562,1521531597.116,5.993,1521531603.109
4104,v21,40,t561,1521531595.115,8.205,1521531603.321
17780,v11,41,t569,1521531597.253,7.943,1521531605.196
