pid_num,vm,task_num,task,setup,duration,cutting
27756,v12,7,t163,1521573785.571,4.889,1521573790.46
8612,v11,6,t156,1521573782.692,7.863,1521573790.556
28280,v13,7,t21,1521573785.724,5.501,1521573791.226
10464,v23,7,t157,1521573787.919,4.998,1521573792.917
27304,v22,7,t160,1521573787.658,5.642,1521573793.301
22500,v32,7,t158,1521573789.07,5.008,1521573794.078
23844,v21,7,t162,1521573786.436,8.212,1521573794.649
28280,v13,8,t22,1521573791.226,4.125,1521573795.352
8612,v12,8,t29,1521573790.556,4.94,1521573795.496
28144,v31,7,t159,1521573788.352,7.826,1521573796.178
27756,v11,8,t28,1521573790.46,5.854,1521573796.314
22500,v23,8,t26,1521573794.078,4.14,1521573798.219
27304,v22,8,t27,1521573793.302,5.156,1521573798.459
10464,v21,8,t23,1521573792.917,5.985,1521573798.903
23844,v31,8,t25,1521573794.649,5.736,1521573800.385
28280,v32,8,t24,1521573795.352,5.167,1521573800.519
28144,v32,9,t214,1521573796.179,4.757,1521573800.936
27756,v22,9,t213,1521573796.315,5.322,1521573801.637
8612,v11,9,t212,1521573795.496,6.339,1521573801.836
22500,v23,9,t215,1521573798.219,5.701,1521573803.92
10464,v13,9,t216,1521573798.903,5.428,1521573804.331
27304,v21,9,t211,1521573798.459,6.016,1521573804.476
8612,v13,10,t218,1521573801.836,4.241,1521573806.077
23844,v12,9,t210,1521573800.385,6.292,1521573806.678
28280,v31,9,t217,1521573800.52,6.852,1521573807.372
27756,v12,10,t225,1521573801.637,6.873,1521573808.511
28144,v11,10,t224,1521573800.936,7.635,1521573808.572
27304,v23,10,t223,1521573804.477,5.309,1521573809.786
10464,v22,10,t221,1521573804.333,5.847,1521573810.181
22500,v21,10,t222,1521573803.92,8.089,1521573812.009
8612,v31,10,t220,1521573806.077,6.182,1521573812.259
23844,v32,10,t219,1521573806.678,5.789,1521573812.468
28144,v13,11,t231,1521573808.572,3.994,1521573812.566
27756,v12,11,t233,1521573808.511,5.333,1521573813.844
28280,v11,11,t228,1521573807.372,6.801,1521573814.173
10464,v22,11,t229,1521573810.182,5.623,1521573815.805
27304,v21,11,t232,1521573809.786,6.033,1521573815.82
22500,v23,11,t226,1521573812.009,4.186,1521573816.196
23844,v32,11,t230,1521573812.468,4.729,1521573817.197
8612,v31,11,t227,1521573812.259,5.568,1521573817.828
28144,v12,12,t237,1521573812.566,5.88,1521573818.447
27756,v13,12,t234,1521573813.845,5.26,1521573819.106
22500,v23,12,t239,1521573816.196,4.81,1521573821.007
10464,v31,12,t236,1521573815.806,5.423,1521573821.23
27304,v22,12,t241,1521573815.82,5.724,1521573821.544
28280,v21,12,t235,1521573814.173,7.588,1521573821.761
8612,v32,12,t240,1521573817.829,4.874,1521573822.703
27756,v12,13,t242,1521573819.106,5.451,1521573824.558
28144,v11,13,t243,1521573818.447,6.264,1521573824.712
23844,v11,12,t238,1521573817.199,7.558,1521573824.757
22500,v13,13,t247,1521573821.007,5.617,1521573826.626
28280,v23,13,t246,1521573821.761,5.684,1521573827.445
27304,v22,13,t244,1521573821.545,6.248,1521573827.794
27756,v32,13,t248,1521573824.56,4.679,1521573829.24
23844,v12,14,t257,1521573824.758,5.288,1521573830.047
10464,v21,13,t245,1521573821.23,8.852,1521573830.082
28144,v11,14,t251,1521573824.712,5.769,1521573830.482
8612,v31,13,t249,1521573822.703,7.815,1521573830.519
22500,v13,14,t255,1521573826.628,4.257,1521573830.886
27304,v22,14,t254,1521573827.794,5.068,1521573832.862
27756,v23,14,t253,1521573829.241,4.092,1521573833.334
28280,v21,14,t256,1521573827.445,6.176,1521573833.621
10464,v32,14,t250,1521573830.082,4.861,1521573834.944
23844,v31,14,t252,1521573830.047,5.382,1521573835.43
8612,v22,15,t262,1521573830.519,5.276,1521573835.795
28144,v12,15,t265,1521573830.482,5.435,1521573835.917
22500,v32,15,t259,1521573830.886,5.656,1521573836.543
27756,v23,15,t261,1521573833.334,4.721,1521573838.055
28280,v13,15,t260,1521573833.622,4.965,1521573838.587
10464,v31,15,t258,1521573834.944,5.482,1521573840.426
28144,v12,16,t35,1521573835.917,4.739,1521573840.659
22500,v13,16,t34,1521573836.543,4.77,1521573841.313
27304,v21,15,t264,1521573832.862,8.741,1521573841.603
23844,v11,15,t263,1521573835.43,6.474,1521573841.904
8612,v11,16,t36,1521573835.795,7.439,1521573843.234
27756,v21,16,t267,1521573838.056,5.927,1521573843.983
10464,v23,16,t33,1521573840.426,5.305,1521573845.732
28280,v22,16,t32,1521573838.587,7.24,1521573845.827
28144,v31,16,t31,1521573840.66,5.726,1521573846.387
8612,v13,17,t39,1521573843.234,4.077,1521573847.312
23844,v12,17,t312,1521573841.904,5.444,1521573847.349
27304,v11,17,t311,1521573841.603,5.769,1521573847.373
22500,v32,16,t266,1521573841.313,6.367,1521573847.68
28280,v23,17,t37,1521573845.827,4.515,1521573850.343
27756,v21,17,t310,1521573843.983,6.433,1521573850.417
10464,v22,17,t314,1521573845.732,5.666,1521573851.398
8612,v32,17,t313,1521573847.312,4.428,1521573851.74
28144,v31,17,t38,1521573846.389,5.692,1521573852.081
27304,v13,18,t321,1521573847.373,4.964,1521573852.337
23844,v22,18,t317,1521573847.349,5.151,1521573852.5
22500,v23,18,t319,1521573847.68,5.829,1521573853.51
28280,v32,18,t318,1521573850.343,5.528,1521573855.871
27756,v31,18,t316,1521573850.417,5.744,1521573856.162
28144,v11,18,t315,1521573852.081,5.694,1521573857.776
10464,v21,18,t320,1521573851.398,6.731,1521573858.129
23844,v12,19,t329,1521573852.5,5.813,1521573858.314
27304,v11,19,t326,1521573852.339,6.066,1521573858.405
22500,v13,19,t324,1521573853.51,5.114,1521573858.624
8612,v12,18,t322,1521573851.74,6.938,1521573858.678
28144,v23,19,t330,1521573857.776,4.216,1521573861.992
8612,v13,20,t337,1521573858.678,3.966,1521573862.645
27756,v22,19,t323,1521573856.162,6.642,1521573862.805
22500,v12,20,t334,1521573858.624,4.744,1521573863.369
28280,v21,19,t328,1521573855.871,8.189,1521573864.061
10464,v31,19,t327,1521573858.129,6.05,1521573864.18
23844,v32,19,t325,1521573858.314,6.584,1521573864.898
27304,v11,20,t333,1521573858.405,7.357,1521573865.762
27756,v23,20,t332,1521573862.805,4.767,1521573867.572
8612,v22,20,t336,1521573862.645,5.378,1521573868.023
28144,v21,20,t335,1521573861.992,6.573,1521573868.566
22500,v31,20,t331,1521573863.369,5.421,1521573868.79
10464,v32,21,t339,1521573864.18,4.737,1521573868.918
28280,v32,20,t338,1521573864.062,5.065,1521573869.127
23844,v23,21,t344,1521573864.898,4.342,1521573869.241
27756,v12,21,t341,1521573867.572,4.739,1521573872.311
27304,v22,21,t342,1521573865.762,7.265,1521573873.028
10464,v13,21,t340,1521573868.919,4.154,1521573873.074
8612,v11,21,t343,1521573868.023,6.403,1521573874.427
23844,v12,22,t351,1521573869.241,6.148,1521573875.389
22500,v21,21,t345,1521573868.791,6.684,1521573875.475
28144,v31,21,t346,1521573868.568,7.561,1521573876.13
27756,v13,22,t347,1521573872.311,3.845,1521573876.157
28280,v11,22,t353,1521573869.127,8.209,1521573877.336
10464,v22,22,t354,1521573873.074,6.517,1521573879.591
22500,v32,22,t348,1521573875.475,4.475,1521573879.951
8612,v23,22,t349,1521573874.427,5.532,1521573879.959
27304,v21,22,t350,1521573873.028,8.097,1521573881.125
27756,v12,23,t357,1521573876.157,5.0,1521573881.157
28280,v13,23,t360,1521573877.336,4.234,1521573881.57
28144,v11,23,t362,1521573876.13,6.128,1521573882.258
23844,v31,22,t352,1521573875.389,6.951,1521573882.34
8612,v23,23,t361,1521573879.959,4.148,1521573884.107
22500,v22,23,t359,1521573879.951,5.926,1521573885.877
27756,v32,23,t356,1521573881.157,4.921,1521573886.078
27304,v31,23,t358,1521573881.125,5.368,1521573886.494
23844,v32,24,t364,1521573882.34,5.041,1521573887.381
8612,v23,24,t44,1521573884.107,4.163,1521573888.272
10464,v21,23,t355,1521573879.591,8.878,1521573888.47
28144,v11,24,t43,1521573882.258,6.466,1521573888.725
28280,v21,24,t366,1521573881.57,7.447,1521573889.018
27756,v13,24,t42,1521573886.079,4.816,1521573890.897
22500,v12,24,t363,1521573885.877,5.071,1521573890.949
27304,v22,24,t41,1521573886.494,5.973,1521573892.467
28144,v13,25,t412,1521573888.725,5.539,1521573894.264
10464,v12,25,t411,1521573888.47,6.277,1521573894.748
23844,v31,24,t365,1521573887.382,7.78,1521573895.163
28280,v21,25,t48,1521573889.018,6.451,1521573895.469
22500,v23,25,t49,1521573890.949,4.758,1521573895.708
8612,v11,25,t45,1521573888.272,7.748,1521573896.02
27756,v22,25,t46,1521573890.898,6.876,1521573897.774
28144,v32,25,t410,1521573894.264,5.068,1521573899.333
28280,v13,26,t418,1521573895.469,4.22,1521573899.69
27304,v31,25,t47,1521573892.467,7.843,1521573900.311
23844,v12,26,t420,1521573895.164,5.228,1521573900.392
10464,v11,26,t419,1521573894.748,6.252,1521573901.0
8612,v22,26,t415,1521573896.02,5.092,1521573901.113
22500,v21,26,t414,1521573895.708,6.462,1521573902.17
27756,v23,26,t416,1521573897.774,4.609,1521573902.384
28280,v32,26,t413,1521573899.69,4.442,1521573904.133
28144,v31,26,t417,1521573899.333,5.574,1521573904.908
27304,v23,27,t424,1521573900.313,4.612,1521573904.926
23844,v12,27,t423,1521573900.393,5.302,1521573905.695
8612,v32,27,t421,1521573901.114,4.658,1521573905.772
10464,v22,27,t422,1521573901.0,6.171,1521573907.172
22500,v21,27,t426,1521573902.17,6.823,1521573908.993
28280,v13,27,t427,1521573904.133,5.579,1521573909.713
27756,v31,27,t428,1521573902.384,7.522,1521573909.907
23844,v12,28,t435,1521573905.695,4.726,1521573910.422
8612,v13,28,t434,1521573905.773,5.037,1521573910.81
27304,v11,28,t433,1521573904.926,7.445,1521573912.371
28144,v11,27,t425,1521573904.908,8.375,1521573913.283
10464,v21,28,t436,1521573907.172,7.054,1521573914.226
22500,v22,28,t431,1521573908.993,5.427,1521573914.421
28280,v23,28,t432,1521573909.713,5.13,1521573914.843
27756,v31,28,t429,1521573909.909,5.858,1521573915.767
23844,v32,28,t430,1521573910.422,5.823,1521573916.245
27304,v12,29,t439,1521573912.371,4.676,1521573917.048
28144,v13,29,t443,1521573913.283,4.005,1521573917.288
8612,v11,29,t442,1521573910.81,7.652,1521573918.462
28280,v23,29,t438,1521573914.843,4.182,1521573919.026
10464,v21,29,t441,1521573914.226,6.077,1521573920.303
22500,v22,29,t437,1521573914.421,5.924,1521573920.345
23844,v32,29,t444,1521573916.245,4.516,1521573920.762
27756,v31,29,t440,1521573915.767,5.468,1521573921.236
28144,v13,30,t448,1521573917.288,4.261,1521573921.55
27304,v23,30,t447,1521573917.048,4.923,1521573921.971
8612,v22,30,t449,1521573918.462,6.409,1521573924.873
10464,v32,30,t446,1521573920.303,6.529,1521573926.832
28280,v11,30,t451,1521573919.026,8.433,1521573927.46
23844,v12,30,t450,1521573920.762,6.779,1521573927.542
28144,v11,31,t457,1521573921.55,6.383,1521573927.933
22500,v31,30,t452,1521573920.345,7.604,1521573927.95
27304,v12,31,t459,1521573921.972,6.927,1521573928.9
8612,v13,31,t458,1521573924.875,4.214,1521573929.09
27756,v21,30,t445,1521573921.236,8.25,1521573929.487
23844,v23,31,t460,1521573927.542,5.101,1521573932.643
28280,v22,31,t455,1521573927.46,5.587,1521573933.047
10464,v21,31,t453,1521573926.832,6.261,1521573933.094
28144,v31,31,t456,1521573927.933,5.441,1521573933.374
27756,v13,32,t462,1521573929.488,4.132,1521573933.62
22500,v32,31,t454,1521573927.95,6.143,1521573934.094
8612,v12,32,t51,1521573929.09,5.045,1521573934.136
27304,v11,32,t53,1521573928.9,5.9,1521573934.801
10464,v23,32,t54,1521573933.094,4.591,1521573937.686
27756,v32,32,t464,1521573933.621,4.451,1521573938.072
28280,v22,32,t461,1521573933.047,5.119,1521573938.167
23844,v21,32,t463,1521573932.643,5.957,1521573938.601
28144,v31,32,t52,1521573933.374,5.829,1521573939.204
22500,v11,33,t510,1521573934.094,7.133,1521573941.227
8612,v21,33,t59,1521573934.137,7.593,1521573941.731
27304,v31,33,t56,1521573934.801,7.322,1521573942.123
10464,v23,33,t57,1521573937.686,5.738,1521573943.424
27756,v13,33,t58,1521573938.073,5.58,1521573943.654
28280,v32,33,t55,1521573938.167,6.407,1521573944.574
28144,v22,33,t512,1521573939.205,5.373,1521573944.578
23844,v12,33,t511,1521573938.601,6.695,1521573945.296
27304,v13,34,t513,1521573942.123,4.219,1521573946.343
8612,v12,34,t515,1521573941.731,5.885,1521573947.617
22500,v11,34,t516,1521573941.227,7.708,1521573948.936
27756,v22,34,t514,1521573943.654,5.336,1521573948.99
28280,v23,34,t518,1521573944.574,4.803,1521573949.377
10464,v21,34,t520,1521573943.424,7.153,1521573950.577
28144,v31,34,t519,1521573944.578,6.016,1521573950.595
23844,v32,34,t517,1521573945.296,6.546,1521573951.843
8612,v12,35,t527,1521573947.618,4.867,1521573952.485
27304,v11,35,t526,1521573946.343,6.525,1521573952.869
22500,v13,35,t522,1521573948.936,4.67,1521573953.606
28280,v22,35,t523,1521573949.377,5.367,1521573954.744
10464,v23,35,t525,1521573950.577,4.232,1521573954.81
27756,v21,35,t528,1521573948.99,6.165,1521573955.155
28144,v31,35,t521,1521573950.595,5.452,1521573956.048
23844,v32,35,t524,1521573951.843,4.598,1521573956.441
8612,v23,36,t536,1521573952.486,5.148,1521573957.635
27304,v12,36,t532,1521573952.87,5.692,1521573958.562
10464,v13,36,t534,1521573954.81,3.931,1521573958.741
22500,v31,36,t530,1521573953.606,5.751,1521573959.358
27756,v32,36,t529,1521573955.155,5.225,1521573960.381
28144,v22,36,t531,1521573956.049,5.819,1521573961.869
28280,v21,36,t533,1521573954.744,7.369,1521573962.114
10464,v13,37,t540,1521573958.741,4.309,1521573963.05
27304,v12,37,t538,1521573958.562,5.931,1521573964.494
8612,v11,37,t537,1521573957.636,7.055,1521573964.691
23844,v11,36,t535,1521573956.442,8.311,1521573964.754
28144,v23,37,t541,1521573961.869,4.106,1521573965.975
22500,v21,37,t543,1521573959.358,6.657,1521573966.016
27756,v22,37,t542,1521573960.381,5.712,1521573966.093
28280,v31,37,t544,1521573962.115,6.307,1521573968.422
23844,v13,38,t552,1521573964.754,3.95,1521573968.704
10464,v32,37,t539,1521573963.05,6.23,1521573969.281
8612,v12,38,t546,1521573964.691,4.64,1521573969.331
27756,v23,38,t551,1521573966.093,4.408,1521573970.501
27304,v11,38,t550,1521573964.494,6.446,1521573970.94
22500,v22,38,t548,1521573966.016,5.173,1521573971.189
28144,v21,38,t549,1521573965.975,6.698,1521573972.674
8612,v13,39,t558,1521573969.331,4.065,1521573973.399
23844,v32,38,t545,1521573968.704,4.796,1521573973.501
28280,v31,38,t547,1521573968.422,5.661,1521573974.084
10464,v12,39,t554,1521573969.282,6.655,1521573975.937
22500,v32,39,t559,1521573971.189,4.839,1521573976.029
28144,v23,39,t557,1521573972.674,4.675,1521573977.35
27756,v21,39,t555,1521573970.501,7.172,1521573977.674
27304,v11,39,t560,1521573970.94,7.538,1521573978.478
23844,v31,39,t553,1521573973.502,6.781,1521573980.283
8612,v22,39,t556,1521573973.4,6.973,1521573980.374
22500,v13,40,t564,1521573976.029,4.98,1521573981.01
28280,v11,40,t567,1521573974.084,7.359,1521573981.444
10464,v12,40,t566,1521573975.937,6.492,1521573982.43
28144,v21,40,t561,1521573977.35,5.978,1521573983.329
27304,v23,40,t565,1521573978.479,5.567,1521573984.046
27756,v22,40,t563,1521573977.674,7.041,1521573984.715
8612,v32,40,t562,1521573980.374,5.406,1521573985.781
23844,v31,40,t568,1521573980.283,5.55,1521573985.833
22500,v11,41,t569,1521573981.011,6.42,1521573987.431
