pid_num,vm,task_num,task,setup,duration,cutting
28180,v22,14,t256,1521579948.922,5.738,1521579954.661
22040,v21,14,t252,1521579948.529,6.312,1521579954.842
17528,v32,14,t255,1521579950.847,4.606,1521579955.454
22384,v31,14,t254,1521579950.717,5.46,1521579956.178
25984,v12,15,t265,1521579951.227,5.564,1521579956.791
23308,v23,15,t264,1521579953.222,5.108,1521579958.331
28388,v21,15,t261,1521579951.319,7.735,1521579959.055
25872,v11,15,t258,1521579952.071,7.491,1521579959.563
28180,v31,15,t259,1521579954.661,5.523,1521579960.184
17528,v13,15,t263,1521579955.454,5.162,1521579960.616
22040,v22,15,t262,1521579954.842,6.491,1521579961.333
22384,v32,15,t260,1521579956.178,6.491,1521579962.67
28388,v13,16,t272,1521579959.055,4.151,1521579963.206
23308,v12,16,t269,1521579958.332,4.889,1521579963.221
25984,v11,16,t270,1521579956.791,7.803,1521579964.594
17528,v23,16,t273,1521579960.616,4.647,1521579965.263
28180,v22,16,t268,1521579960.184,5.377,1521579965.561
25872,v21,16,t266,1521579959.563,7.091,1521579966.655
23308,v12,17,t34,1521579963.221,5.376,1521579968.597
25984,v13,17,t33,1521579964.595,4.167,1521579968.762
22384,v32,16,t267,1521579962.67,6.145,1521579968.815
22040,v31,16,t271,1521579961.333,7.779,1521579969.113
28388,v11,17,t276,1521579963.206,6.035,1521579969.242
28180,v22,17,t274,1521579965.562,5.676,1521579971.239
17528,v21,17,t275,1521579965.264,6.015,1521579971.279
25872,v23,17,t277,1521579966.655,4.626,1521579971.281
25984,v32,17,t31,1521579968.763,4.404,1521579973.168
22040,v13,18,t312,1521579969.114,5.287,1521579974.401
23308,v31,17,t32,1521579968.597,6.273,1521579974.871
28388,v32,18,t38,1521579969.242,6.029,1521579975.271
17528,v23,18,t35,1521579971.28,4.24,1521579975.521
22384,v31,18,t39,1521579968.815,6.969,1521579975.785
25872,v12,18,t311,1521579971.282,4.961,1521579976.243
28180,v21,18,t36,1521579971.239,8.439,1521579979.678
17528,v13,19,t317,1521579975.521,5.412,1521579980.933
25984,v11,18,t37,1521579973.168,7.788,1521579980.957
28388,v12,19,t318,1521579975.271,5.704,1521579980.976
22040,v22,18,t310,1521579974.401,6.763,1521579981.164
23308,v11,19,t319,1521579974.871,7.076,1521579981.948
25872,v22,19,t320,1521579976.245,5.882,1521579982.128
22384,v21,19,t315,1521579975.785,6.574,1521579982.36
28180,v23,19,t314,1521579979.678,5.594,1521579985.273
23308,v13,20,t322,1521579981.948,3.885,1521579985.833
22040,v12,20,t323,1521579981.164,4.914,1521579986.078
25984,v32,19,t316,1521579980.957,6.5,1521579987.457
17528,v31,19,t313,1521579980.933,6.748,1521579987.682
28388,v11,20,t324,1521579980.978,6.947,1521579987.925
22384,v22,20,t327,1521579982.361,5.77,1521579988.132
25872,v21,20,t326,1521579982.128,6.164,1521579988.293
28180,v23,20,t325,1521579985.273,4.616,1521579989.889
22040,v32,20,t328,1521579986.078,4.658,1521579990.736
23308,v31,20,t321,1521579985.833,5.518,1521579991.351
25984,v12,21,t331,1521579987.457,5.175,1521579992.633
17528,v13,21,t334,1521579987.682,5.394,1521579993.076
28388,v32,21,t330,1521579987.926,5.513,1521579993.439
22384,v23,21,t332,1521579988.132,5.492,1521579993.624
25872,v31,21,t333,1521579988.294,6.552,1521579994.847
28180,v11,21,t336,1521579989.889,5.733,1521579995.623
23308,v21,21,t335,1521579991.351,5.98,1521579997.332
22040,v22,21,t329,1521579990.736,6.908,1521579997.645
28388,v13,22,t342,1521579993.44,4.586,1521579998.027
17528,v12,22,t337,1521579993.078,6.087,1521579999.166
25984,v11,22,t340,1521579992.633,6.839,1521579999.472
25872,v22,22,t338,1521579994.847,4.966,1521579999.813
28180,v23,22,t344,1521579995.623,4.996,1521580000.62
22384,v21,22,t343,1521579993.626,8.1,1521580001.727
22040,v32,22,t339,1521579997.645,4.943,1521580002.589
23308,v31,22,t341,1521579997.332,5.821,1521580003.153
25984,v13,23,t345,1521579999.474,3.87,1521580003.344
28388,v11,23,t352,1521579998.027,5.983,1521580004.011
17528,v12,23,t350,1521579999.166,5.115,1521580004.282
22384,v23,23,t347,1521580001.727,4.221,1521580005.949
28180,v22,23,t348,1521580000.62,5.363,1521580005.983
25872,v21,23,t349,1521579999.813,6.444,1521580006.258
23308,v32,23,t351,1521580003.153,4.408,1521580007.562
22040,v31,23,t346,1521580002.59,5.41,1521580008.0
17528,v13,24,t359,1521580004.282,5.237,1521580009.519
25984,v31,24,t355,1521580003.344,6.825,1521580010.169
28388,v12,24,t354,1521580004.011,6.641,1521580010.652
25872,v23,24,t360,1521580006.258,5.36,1521580011.619
28180,v22,24,t358,1521580005.983,6.915,1521580012.899
22384,v21,24,t357,1521580005.949,6.994,1521580012.943
23308,v11,24,t353,1521580007.562,5.727,1521580013.289
22040,v32,24,t356,1521580008.0,5.812,1521580013.812
28388,v13,25,t42,1521580010.652,4.355,1521580015.007
17528,v11,25,t363,1521580009.52,5.827,1521580015.347
25984,v12,25,t364,1521580010.172,6.081,1521580016.254
22384,v23,25,t365,1521580012.943,4.75,1521580017.694
28180,v22,25,t366,1521580012.899,6.242,1521580019.141
25872,v21,25,t41,1521580011.619,8.296,1521580019.915
22040,v32,25,t361,1521580013.812,6.243,1521580020.055
17528,v12,26,t43,1521580015.347,5.072,1521580020.419
25984,v13,26,t45,1521580016.254,4.43,1521580020.684
23308,v31,25,t362,1521580013.289,8.002,1521580021.293
28388,v11,26,t46,1521580015.007,6.944,1521580021.952
25872,v23,26,t44,1521580019.915,4.266,1521580024.182
28180,v22,26,t49,1521580019.141,5.273,1521580024.414
17528,v32,26,t48,1521580020.42,4.524,1521580024.945
22384,v21,26,t410,1521580017.694,7.289,1521580024.984
22040,v31,26,t47,1521580020.055,5.401,1521580025.457
23308,v32,27,t415,1521580021.293,5.101,1521580026.395
25984,v12,27,t418,1521580020.684,6.326,1521580027.01
28388,v23,27,t412,1521580021.954,5.39,1521580027.344
25872,v13,27,t411,1521580024.182,4.234,1521580028.416
22384,v22,27,t417,1521580024.984,6.151,1521580031.135
28180,v21,27,t416,1521580024.414,7.401,1521580031.816
28388,v13,28,t423,1521580027.344,5.302,1521580032.646
23308,v11,28,t426,1521580026.395,6.413,1521580032.808
22040,v31,27,t413,1521580025.457,7.517,1521580032.975
17528,v11,27,t414,1521580024.945,8.201,1521580033.147
25984,v12,28,t425,1521580027.01,6.445,1521580033.456
25872,v21,28,t421,1521580028.417,6.67,1521580035.088
28180,v23,28,t422,1521580031.817,4.465,1521580036.282
22384,v22,28,t424,1521580031.137,6.127,1521580037.264
25984,v13,29,t430,1521580033.456,4.147,1521580037.605
23308,v32,28,t420,1521580032.808,4.913,1521580037.721
17528,v12,29,t429,1521580033.147,5.336,1521580038.483
22040,v11,29,t434,1521580032.975,5.882,1521580038.857
28388,v31,28,t419,1521580032.646,6.973,1521580039.619
25872,v21,29,t432,1521580035.088,5.943,1521580041.031
28180,v22,29,t431,1521580036.284,5.275,1521580041.56
22384,v23,29,t433,1521580037.266,4.826,1521580042.092
23308,v32,29,t428,1521580037.721,4.57,1521580042.292
25984,v31,29,t427,1521580037.607,5.733,1521580043.341
17528,v13,30,t435,1521580038.483,5.087,1521580043.57
22040,v23,30,t440,1521580038.857,5.234,1521580044.092
28388,v21,30,t437,1521580039.619,5.95,1521580045.569
25872,v12,30,t442,1521580041.033,6.028,1521580047.061
23308,v11,30,t438,1521580042.292,5.892,1521580048.184
28180,v31,30,t441,1521580041.56,6.827,1521580048.387
25984,v32,30,t439,1521580043.341,5.497,1521580048.838
22040,v12,31,t443,1521580044.092,5.298,1521580049.39
22384,v22,30,t436,1521580042.092,7.394,1521580049.486
17528,v11,31,t449,1521580043.57,6.9,1521580050.47
28388,v13,31,t450,1521580045.569,5.697,1521580051.267
28180,v23,31,t447,1521580048.387,4.826,1521580053.214
25872,v21,31,t446,1521580047.064,6.917,1521580053.981
22040,v32,31,t444,1521580049.39,5.247,1521580054.637
23308,v22,31,t448,1521580048.184,6.497,1521580054.682
28388,v13,32,t452,1521580051.267,3.961,1521580055.229
25984,v31,31,t445,1521580048.838,6.532,1521580055.371
17528,v12,32,t456,1521580050.47,6.294,1521580056.765
22384,v11,32,t453,1521580049.486,7.458,1521580056.944
22040,v23,32,t455,1521580054.637,4.601,1521580059.238
28180,v21,32,t451,1521580053.214,6.048,1521580059.262
25872,v22,32,t458,1521580053.981,5.527,1521580059.509
28388,v32,32,t457,1521580055.23,4.621,1521580059.851
23308,v31,32,t454,1521580054.682,5.458,1521580060.141
25984,v13,33,t459,1521580055.371,5.748,1521580061.12
22384,v32,33,t462,1521580056.946,5.079,1521580062.025
17528,v31,33,t465,1521580056.765,6.959,1521580063.725
22040,v22,33,t464,1521580059.238,5.193,1521580064.432
25872,v23,33,t461,1521580059.51,4.992,1521580064.502
23308,v12,33,t466,1521580060.141,4.783,1521580064.924
28180,v21,33,t463,1521580059.262,6.798,1521580066.061
28388,v11,33,t460,1521580059.851,7.498,1521580067.349
22384,v12,34,t467,1521580062.026,6.45,1521580068.477
17528,v13,34,t474,1521580063.726,4.826,1521580068.553
23308,v23,34,t473,1521580064.924,4.156,1521580069.081
25984,v11,34,t470,1521580061.12,8.054,1521580069.175
25872,v22,34,t469,1521580064.502,5.102,1521580069.605
22040,v21,34,t471,1521580064.432,7.817,1521580072.249
23308,v13,35,t58,1521580069.081,4.168,1521580073.25
28180,v31,34,t472,1521580066.061,7.4,1521580073.462
28388,v32,34,t468,1521580067.349,6.275,1521580073.625
17528,v12,35,t57,1521580068.553,5.339,1521580073.892
22384,v11,35,t52,1521580068.477,6.056,1521580074.533
25872,v22,35,t55,1521580069.605,5.21,1521580074.815
25984,v21,35,t56,1521580069.177,6.051,1521580075.228
22040,v23,35,t51,1521580072.249,4.601,1521580076.85
28180,v32,35,t54,1521580073.462,4.568,1521580078.03
28388,v13,36,t514,1521580073.626,4.851,1521580078.477
23308,v31,35,t53,1521580073.25,5.505,1521580078.755
22384,v11,36,t515,1521580074.533,7.048,1521580081.581
25984,v12,36,t510,1521580075.228,6.47,1521580081.699
25872,v31,36,t516,1521580074.815,7.4,1521580082.217
17528,v21,36,t511,1521580073.893,8.415,1521580082.309
28180,v32,36,t59,1521580078.03,4.731,1521580082.761
28388,v23,36,t513,1521580078.477,4.373,1521580082.85
22040,v22,36,t512,1521580076.85,6.372,1521580083.222
23308,v11,37,t522,1521580078.759,7.29,1521580086.05
22384,v12,37,t524,1521580081.581,5.068,1521580086.649
28180,v23,37,t521,1521580082.761,4.375,1521580087.137
25984,v13,37,t523,1521580081.699,5.568,1521580087.267
17528,v22,37,t517,1521580082.309,6.587,1521580088.897
28388,v31,37,t520,1521580082.851,6.452,1521580089.303
25872,v21,37,t518,1521580082.218,7.218,1521580089.437
22040,v32,37,t519,1521580083.223,6.591,1521580089.815
28180,v13,38,t530,1521580087.138,4.503,1521580091.642
22384,v12,38,t528,1521580086.649,5.124,1521580091.774
23308,v11,38,t527,1521580086.05,5.888,1521580091.939
28388,v23,38,t525,1521580089.304,4.655,1521580093.959
17528,v22,38,t529,1521580088.897,5.163,1521580094.06
22040,v32,38,t532,1521580089.815,4.519,1521580094.334
25984,v21,38,t526,1521580087.267,7.658,1521580094.925
25872,v31,38,t531,1521580089.437,5.605,1521580095.042
23308,v12,39,t536,1521580091.939,4.788,1521580096.728
22384,v22,39,t538,1521580091.774,5.006,1521580096.78
25872,v13,39,t533,1521580095.042,3.959,1521580099.002
17528,v23,39,t537,1521580094.061,5.184,1521580099.245
22040,v11,39,t534,1521580094.334,5.725,1521580100.059
28388,v32,39,t539,1521580093.959,6.238,1521580100.198
28180,v21,39,t535,1521580091.642,8.619,1521580100.261
22384,v12,40,t546,1521580096.78,4.688,1521580101.468
25984,v31,39,t540,1521580094.925,7.004,1521580101.93
23308,v11,40,t543,1521580096.728,7.201,1521580103.929
25872,v13,40,t541,1521580099.002,4.986,1521580103.988
28388,v23,40,t544,1521580100.198,4.557,1521580104.755
22040,v22,40,t548,1521580100.059,5.417,1521580105.477
28180,v31,40,t542,1521580100.261,5.762,1521580106.023
22384,v32,40,t545,1521580101.468,4.808,1521580106.277
17528,v21,40,t547,1521580099.245,7.387,1521580106.633
25984,v11,41,t555,1521580101.93,5.89,1521580107.82
25872,v13,41,t554,1521580103.989,4.705,1521580108.695
23308,v12,41,t551,1521580103.929,5.047,1521580108.977
28180,v23,41,t556,1521580106.023,4.085,1521580110.109
28388,v21,41,t550,1521580104.755,6.072,1521580110.828
22040,v22,41,t553,1521580105.477,5.63,1521580111.107
17528,v32,41,t552,1521580106.634,4.757,1521580111.391
22384,v31,41,t549,1521580106.277,5.774,1521580112.052
25984,v23,42,t557,1521580107.82,4.357,1521580112.177
25872,v13,42,t560,1521580108.695,3.951,1521580112.646
23308,v32,42,t561,1521580108.977,6.094,1521580115.071
25872,v13,43,t565,1521580112.646,4.408,1521580117.054
28388,v12,42,t563,1521580110.828,6.523,1521580117.352
28180,v21,42,t562,1521580110.109,7.265,1521580117.374
22384,v22,42,t564,1521580112.053,5.996,1521580118.049
22040,v11,42,t559,1521580111.107,7.222,1521580118.329
17528,v31,42,t558,1521580111.391,7.237,1521580118.629
25984,v11,43,t566,1521580112.177,6.879,1521580119.057
23308,v21,43,t569,1521580115.071,7.178,1521580122.25
25872,v23,43,t567,1521580117.054,5.63,1521580122.685
28388,v31,43,t568,1521580117.352,6.135,1521580123.487
