pid_num,vm,task_num,task,setup,duration,cutting
27456,v12,15,t260,1521578577.251,5.183,1521578582.435
27680,v31,15,t263,1521578576.197,7.05,1521578583.247
28552,v11,16,t267,1521578577.348,6.511,1521578583.86
6424,v12,16,t273,1521578577.973,6.42,1521578584.393
23608,v21,15,t265,1521578576.447,8.301,1521578584.748
24944,v13,16,t271,1521578581.2,5.313,1521578586.513
27120,v22,16,t270,1521578581.648,5.552,1521578587.2
27456,v23,16,t266,1521578582.435,5.314,1521578587.75
28112,v21,16,t272,1521578581.499,6.405,1521578587.905
28552,v32,16,t268,1521578583.861,5.073,1521578588.934
23608,v12,17,t34,1521578584.748,5.196,1521578589.944
27680,v31,16,t269,1521578583.247,6.897,1521578590.145
6424,v11,17,t275,1521578584.394,5.883,1521578590.278
24944,v13,17,t32,1521578586.513,4.128,1521578590.642
28112,v23,17,t276,1521578587.905,4.343,1521578592.248
27456,v22,17,t274,1521578587.75,5.421,1521578593.172
27120,v21,17,t31,1521578587.2,6.439,1521578593.639
28552,v31,17,t277,1521578588.934,5.816,1521578594.75
23608,v32,17,t33,1521578589.945,5.0,1521578594.945
27680,v23,18,t312,1521578590.145,5.142,1521578595.287
6424,v22,18,t35,1521578590.278,7.404,1521578597.682
24944,v21,18,t36,1521578590.643,7.136,1521578597.779
28112,v12,18,t310,1521578592.248,5.898,1521578598.146
27456,v13,18,t39,1521578593.172,5.69,1521578598.862
27120,v32,18,t311,1521578593.64,6.548,1521578600.188
27680,v11,19,t314,1521578595.287,6.039,1521578601.328
23608,v31,18,t38,1521578594.945,6.921,1521578601.867
24944,v13,19,t316,1521578597.779,4.421,1521578602.2
28552,v11,18,t37,1521578594.75,8.022,1521578602.773
27456,v22,19,t317,1521578598.862,5.637,1521578604.5
6424,v12,19,t315,1521578597.682,6.821,1521578604.504
27120,v23,19,t318,1521578600.188,5.707,1521578605.895
28112,v21,19,t320,1521578598.146,8.8,1521578606.947
27680,v31,19,t313,1521578601.328,5.95,1521578607.278
28552,v12,20,t327,1521578602.774,4.857,1521578607.631
23608,v32,19,t319,1521578601.867,6.235,1521578608.102
24944,v11,20,t326,1521578602.2,5.987,1521578608.188
27456,v13,20,t325,1521578604.5,3.893,1521578608.393
6424,v21,20,t328,1521578604.504,5.991,1521578610.495
27120,v22,20,t322,1521578605.895,5.155,1521578611.051
28112,v23,20,t324,1521578606.947,4.408,1521578611.355
28552,v32,20,t321,1521578607.631,4.667,1521578612.299
24944,v23,21,t334,1521578608.188,4.34,1521578612.528
23608,v13,21,t336,1521578608.102,4.89,1521578612.993
27680,v31,20,t323,1521578607.278,6.078,1521578613.356
27456,v21,21,t330,1521578608.393,7.264,1521578615.657
27120,v32,21,t329,1521578611.051,5.04,1521578616.091
28112,v12,21,t332,1521578611.356,5.633,1521578616.99
6424,v11,21,t335,1521578610.495,8.361,1521578618.858
28552,v22,21,t331,1521578612.299,6.88,1521578619.179
27680,v12,22,t343,1521578613.356,5.943,1521578619.3
27456,v13,22,t338,1521578615.657,3.915,1521578619.572
23608,v11,22,t342,1521578612.993,6.668,1521578619.661
24944,v31,21,t333,1521578612.528,7.263,1521578619.791
27120,v21,22,t337,1521578616.091,7.659,1521578623.751
24944,v13,23,t347,1521578619.791,4.044,1521578623.836
28112,v22,22,t341,1521578616.99,7.293,1521578624.283
27680,v32,22,t344,1521578619.3,5.304,1521578624.605
6424,v23,22,t339,1521578618.858,5.91,1521578624.768
23608,v12,23,t351,1521578619.661,5.269,1521578624.931
28552,v31,22,t340,1521578619.179,5.859,1521578625.039
27456,v11,23,t350,1521578619.573,5.906,1521578625.479
28112,v23,23,t348,1521578624.283,4.241,1521578628.524
23608,v13,24,t356,1521578624.931,4.1,1521578629.031
6424,v32,23,t352,1521578624.769,4.449,1521578629.219
27120,v21,23,t345,1521578623.751,6.391,1521578630.142
24944,v22,23,t346,1521578623.837,6.539,1521578630.376
27680,v31,23,t349,1521578624.605,6.018,1521578630.623
28552,v21,24,t358,1521578625.039,7.813,1521578632.852
28112,v23,24,t354,1521578628.524,4.476,1521578633.0
27456,v11,24,t353,1521578625.479,7.573,1521578633.052
24944,v32,24,t355,1521578630.376,4.538,1521578634.914
6424,v22,24,t360,1521578629.219,5.714,1521578634.936
23608,v12,24,t357,1521578629.031,6.454,1521578635.486
27680,v11,25,t42,1521578630.623,5.726,1521578636.349
28112,v13,25,t363,1521578633.001,4.985,1521578637.987
27120,v31,24,t359,1521578630.142,7.909,1521578638.052
28552,v12,25,t364,1521578632.852,5.457,1521578638.31
6424,v23,25,t362,1521578634.937,4.683,1521578639.62
24944,v22,25,t365,1521578634.915,6.016,1521578640.932
27456,v21,25,t366,1521578633.052,8.341,1521578641.394
27680,v32,25,t41,1521578636.35,6.287,1521578642.638
27120,v12,26,t48,1521578638.052,4.694,1521578642.747
28552,v13,26,t43,1521578638.31,4.652,1521578642.963
23608,v31,25,t361,1521578635.486,7.763,1521578643.25
28112,v11,26,t410,1521578637.987,6.264,1521578644.252
24944,v22,26,t49,1521578640.933,4.98,1521578645.913
6424,v21,26,t47,1521578639.62,6.406,1521578646.026
27456,v23,26,t44,1521578641.394,4.988,1521578646.383
27120,v32,26,t46,1521578642.747,4.522,1521578647.269
28112,v13,27,t415,1521578644.252,3.841,1521578648.094
27680,v31,26,t45,1521578642.638,5.567,1521578648.205
28552,v21,27,t413,1521578642.965,6.694,1521578649.66
6424,v32,27,t411,1521578646.026,4.875,1521578650.902
23608,v11,27,t417,1521578643.25,8.291,1521578651.541
28112,v23,27,t412,1521578648.094,4.338,1521578652.432
24944,v12,27,t414,1521578645.913,6.571,1521578652.484
27120,v31,27,t416,1521578647.269,6.037,1521578653.307
27456,v22,27,t418,1521578646.383,7.331,1521578653.714
27680,v11,28,t425,1521578648.205,7.315,1521578655.52
28552,v12,28,t422,1521578649.66,6.536,1521578656.196
6424,v13,28,t423,1521578650.902,5.359,1521578656.262
24944,v23,28,t424,1521578652.484,5.13,1521578657.615
27456,v32,28,t421,1521578653.714,4.595,1521578658.309
27120,v31,28,t419,1521578653.307,5.67,1521578658.977
28112,v22,28,t420,1521578652.432,6.87,1521578659.303
23608,v21,28,t426,1521578651.541,8.504,1521578660.046
6424,v13,29,t427,1521578656.263,4.143,1521578660.406
28552,v12,29,t430,1521578656.197,5.425,1521578661.623
27680,v11,29,t434,1521578655.52,6.279,1521578661.8
27120,v23,29,t429,1521578658.978,4.246,1521578663.227
27456,v22,29,t428,1521578658.31,5.157,1521578663.468
23608,v32,29,t432,1521578660.046,4.67,1521578664.716
24944,v21,29,t431,1521578657.615,7.177,1521578664.793
28112,v31,29,t433,1521578659.304,5.553,1521578664.857
6424,v32,30,t439,1521578660.406,6.089,1521578666.496
28552,v11,30,t435,1521578661.623,5.698,1521578667.321
27680,v12,30,t441,1521578661.8,6.496,1521578668.296
23608,v13,30,t440,1521578664.716,4.622,1521578669.339
27456,v22,30,t442,1521578663.468,5.909,1521578669.377
28112,v23,30,t437,1521578664.857,5.023,1521578669.881
27120,v31,30,t438,1521578663.228,7.011,1521578670.239
24944,v21,30,t436,1521578664.794,7.383,1521578672.178
27680,v13,31,t447,1521578668.296,4.872,1521578673.169
6424,v11,31,t445,1521578666.497,6.896,1521578673.393
28552,v12,31,t446,1521578667.321,6.904,1521578674.226
27456,v22,31,t450,1521578669.378,5.539,1521578674.917
28112,v23,31,t449,1521578669.881,5.281,1521578675.163
23608,v21,31,t448,1521578669.339,6.638,1521578675.977
27120,v31,31,t443,1521578670.239,5.768,1521578676.007
24944,v32,31,t444,1521578672.178,5.814,1521578677.992
28552,v13,32,t454,1521578674.226,4.057,1521578678.285
6424,v12,32,t451,1521578673.393,5.602,1521578678.995
27680,v11,32,t458,1521578673.169,6.066,1521578679.235
23608,v23,32,t457,1521578675.977,4.083,1521578680.061
28112,v22,32,t456,1521578675.163,5.208,1521578680.371
27120,v31,32,t453,1521578676.008,5.72,1521578681.729
27456,v21,32,t455,1521578674.917,7.11,1521578682.028
24944,v32,32,t452,1521578677.992,4.436,1521578682.428
27680,v13,33,t462,1521578679.235,4.451,1521578683.687
28552,v32,33,t460,1521578678.285,6.469,1521578684.754
28112,v23,33,t464,1521578680.371,4.523,1521578684.895
6424,v12,33,t459,1521578678.995,5.914,1521578684.91
27456,v22,33,t461,1521578682.029,5.221,1521578687.25
27120,v31,33,t463,1521578681.729,5.933,1521578687.662
23608,v11,33,t465,1521578680.061,8.124,1521578688.187
24944,v21,33,t466,1521578682.429,6.851,1521578689.28
28112,v13,34,t469,1521578684.895,5.184,1521578690.079
28552,v12,34,t470,1521578684.754,5.529,1521578690.284
27680,v11,34,t474,1521578683.687,8.267,1521578691.954
27456,v22,34,t471,1521578687.25,5.615,1521578692.865
27120,v23,34,t472,1521578687.662,5.279,1521578692.941
6424,v21,34,t473,1521578684.91,8.498,1521578693.409
23608,v31,34,t468,1521578688.187,5.432,1521578693.619
24944,v32,34,t467,1521578689.28,4.912,1521578694.192
28552,v12,35,t51,1521578690.284,4.753,1521578695.037
28112,v11,35,t55,1521578690.079,6.865,1521578696.944
27680,v13,35,t57,1521578691.956,4.99,1521578696.946
6424,v23,35,t54,1521578693.409,4.09,1521578697.499
27120,v22,35,t53,1521578692.941,5.394,1521578698.336
24944,v32,35,t52,1521578694.192,4.524,1521578698.717
23608,v31,35,t58,1521578693.62,5.388,1521578699.008
27456,v21,35,t56,1521578692.865,7.021,1521578699.887
28552,v12,36,t514,1521578695.037,5.943,1521578700.98
27680,v32,36,t512,1521578696.946,4.987,1521578701.934
24944,v23,36,t513,1521578698.717,4.228,1521578702.946
27456,v13,36,t511,1521578699.888,4.537,1521578704.426
6424,v31,36,t515,1521578697.499,7.252,1521578704.752
28112,v21,36,t59,1521578696.944,8.61,1521578705.555
27120,v11,36,t516,1521578698.337,7.344,1521578705.682
23608,v22,36,t510,1521578699.008,6.876,1521578705.885
27680,v12,37,t520,1521578701.935,4.806,1521578706.742
24944,v13,37,t521,1521578702.946,5.39,1521578708.337
28552,v11,37,t519,1521578700.98,7.95,1521578708.931
6424,v22,37,t522,1521578704.753,6.11,1521578710.864
23608,v32,37,t524,1521578705.887,5.23,1521578711.117
28112,v23,37,t518,1521578705.555,5.692,1521578711.247
27456,v21,37,t523,1521578704.426,7.071,1521578711.498
27120,v31,37,t517,1521578705.682,6.45,1521578712.133
27680,v11,38,t531,1521578706.742,5.744,1521578712.486
28552,v13,38,t525,1521578708.931,3.897,1521578712.828
24944,v12,38,t527,1521578708.337,5.05,1521578713.388
28112,v23,38,t528,1521578711.247,4.288,1521578715.536
23608,v22,38,t532,1521578711.119,5.321,1521578716.441
27120,v32,38,t530,1521578712.133,4.542,1521578716.675
6424,v21,38,t526,1521578710.864,5.931,1521578716.796
27456,v31,38,t529,1521578711.498,5.369,1521578716.867
27680,v21,39,t540,1521578712.486,6.708,1521578719.195
24944,v11,39,t535,1521578713.388,5.906,1521578719.294
28552,v31,39,t533,1521578712.828,7.802,1521578720.631
28112,v13,39,t536,1521578715.536,5.259,1521578720.796
6424,v23,39,t538,1521578716.796,4.115,1521578720.912
27120,v22,39,t539,1521578716.675,5.079,1521578721.755
27456,v12,39,t534,1521578716.868,5.605,1521578722.474
23608,v32,39,t537,1521578716.441,6.377,1521578722.819
24944,v12,40,t548,1521578719.294,5.033,1521578724.328
27680,v11,40,t546,1521578719.195,5.708,1521578724.904
28552,v13,40,t541,1521578720.631,4.726,1521578725.358
27120,v23,40,t545,1521578721.755,4.141,1521578725.896
28112,v21,40,t544,1521578720.796,6.371,1521578727.168
6424,v22,40,t542,1521578720.912,6.477,1521578727.39
23608,v32,40,t543,1521578722.819,5.356,1521578728.175
27456,v31,40,t547,1521578722.474,6.439,1521578728.914
28552,v13,41,t551,1521578725.358,4.151,1521578729.51
27680,v12,41,t555,1521578724.904,4.652,1521578729.556
24944,v11,41,t553,1521578724.328,6.715,1521578731.043
27120,v21,41,t554,1521578725.896,5.955,1521578731.851
6424,v23,41,t550,1521578727.39,4.718,1521578732.109
28112,v22,41,t549,1521578727.168,5.005,1521578732.173
27456,v32,41,t556,1521578728.915,4.594,1521578733.509
23608,v31,41,t552,1521578728.175,6.444,1521578734.62
28552,v32,42,t563,1521578729.51,6.48,1521578735.99
28112,v23,42,t558,1521578732.173,4.331,1521578736.504
27120,v12,42,t560,1521578731.851,5.065,1521578736.917
24944,v22,42,t562,1521578731.043,6.026,1521578737.07
6424,v13,42,t564,1521578732.109,5.051,1521578737.16
27680,v11,42,t559,1521578729.556,7.847,1521578737.403
23608,v31,42,t557,1521578734.62,5.969,1521578740.589
27456,v21,42,t561,1521578733.509,7.24,1521578740.75
28112,v12,43,t567,1521578736.504,4.962,1521578741.467
28552,v11,43,t565,1521578735.99,6.073,1521578742.063
6424,v32,43,t566,1521578737.161,4.979,1521578742.14
24944,v31,43,t568,1521578737.07,5.629,1521578742.699
27120,v22,43,t569,1521578736.917,7.081,1521578743.998
