pid_num,vm,task_num,task,setup,duration,cutting
19600,v12,33,t434,1521591405.359,5.195,1521591410.554
28080,v13,34,t437,1521591408.744,3.914,1521591412.658
28480,v11,33,t436,1521591406.942,7.155,1521591414.098
25872,v31,33,t429,1521591407.027,7.097,1521591414.124
19600,v23,34,t443,1521591410.554,4.732,1521591415.287
23748,v12,34,t439,1521591408.686,6.606,1521591415.292
24160,v11,34,t438,1521591407.152,8.163,1521591415.315
16388,v22,34,t441,1521591410.143,6.579,1521591416.723
27376,v21,34,t440,1521591409.242,7.878,1521591417.121
23748,v13,35,t450,1521591415.292,3.99,1521591419.282
28480,v32,34,t442,1521591414.098,5.848,1521591419.947
19600,v12,35,t449,1521591415.288,4.79,1521591420.079
28080,v31,34,t444,1521591412.658,7.585,1521591420.244
25872,v11,35,t451,1521591414.124,6.699,1521591420.823
27376,v23,35,t447,1521591417.122,4.282,1521591421.404
24160,v21,35,t446,1521591415.315,6.397,1521591421.713
16388,v22,35,t448,1521591416.723,5.693,1521591422.416
28480,v32,35,t452,1521591419.947,4.646,1521591424.593
19600,v32,36,t456,1521591420.079,4.835,1521591424.914
23748,v31,35,t445,1521591419.282,5.945,1521591425.227
28080,v23,36,t457,1521591420.244,5.33,1521591425.574
27376,v11,36,t459,1521591421.405,5.886,1521591427.291
16388,v13,36,t460,1521591422.416,5.109,1521591427.526
24160,v22,36,t458,1521591421.713,6.896,1521591428.609
25872,v21,36,t454,1521591420.823,7.861,1521591428.685
19600,v31,36,t453,1521591424.914,6.247,1521591431.161
28080,v12,37,t461,1521591425.574,5.622,1521591431.197
28480,v12,36,t455,1521591424.593,6.655,1521591431.248
23748,v11,37,t465,1521591425.227,6.56,1521591431.788
27376,v13,37,t462,1521591427.291,4.552,1521591431.844
25872,v23,37,t466,1521591428.686,5.036,1521591433.722
24160,v22,37,t467,1521591428.609,5.362,1521591433.971
16388,v21,37,t468,1521591427.526,8.287,1521591435.815
27376,v13,38,t476,1521591431.844,4.043,1521591435.887
23748,v12,38,t471,1521591431.788,4.647,1521591436.435
28480,v11,38,t474,1521591431.248,5.697,1521591436.945
28080,v32,37,t463,1521591431.197,6.306,1521591437.503
19600,v31,37,t464,1521591431.161,6.903,1521591438.065
24160,v22,38,t475,1521591433.971,5.331,1521591439.302
16388,v23,38,t473,1521591435.815,4.673,1521591440.488
23748,v32,38,t472,1521591436.437,4.637,1521591441.074
25872,v21,38,t469,1521591433.722,7.361,1521591441.083
27376,v31,38,t470,1521591435.887,5.505,1521591441.393
28480,v23,39,t479,1521591436.945,5.026,1521591441.972
19600,v32,39,t481,1521591438.066,4.581,1521591442.648
28080,v12,39,t477,1521591437.504,6.289,1521591443.793
27376,v13,39,t484,1521591441.393,4.312,1521591445.706
24160,v22,39,t482,1521591439.302,6.567,1521591445.87
16388,v11,39,t483,1521591440.488,5.804,1521591446.293
19600,v12,40,t58,1521591442.648,6.001,1521591448.649
28480,v11,40,t57,1521591441.972,6.727,1521591448.699
23748,v31,39,t478,1521591441.074,7.943,1521591449.018
25872,v21,39,t480,1521591441.085,7.938,1521591449.023
28080,v13,40,t53,1521591443.793,5.291,1521591449.085
16388,v23,40,t54,1521591446.293,5.294,1521591451.588
27376,v21,40,t52,1521591445.706,7.103,1521591452.81
24160,v22,40,t55,1521591445.87,7.053,1521591452.923
28080,v13,41,t59,1521591449.085,3.881,1521591452.966
25872,v12,41,t511,1521591449.023,4.727,1521591453.751
28480,v32,40,t56,1521591448.7,5.336,1521591454.038
23748,v11,41,t510,1521591449.018,6.941,1521591455.96
19600,v31,40,t51,1521591448.649,7.614,1521591456.263
24160,v23,41,t513,1521591452.923,4.545,1521591457.469
16388,v21,41,t516,1521591451.588,6.367,1521591457.955
27376,v22,41,t515,1521591452.81,5.196,1521591458.006
25872,v32,41,t514,1521591453.751,4.482,1521591458.234
28080,v31,41,t512,1521591452.966,5.725,1521591458.692
28480,v21,42,t517,1521591454.038,7.475,1521591461.514
23748,v31,42,t520,1521591455.96,6.057,1521591462.018
25872,v13,42,t519,1521591458.234,4.483,1521591462.718
27376,v23,42,t522,1521591458.006,5.006,1521591463.013
16388,v32,42,t523,1521591457.955,5.25,1521591463.206
24160,v22,42,t521,1521591457.469,5.76,1521591463.229
19600,v11,42,t518,1521591456.265,7.388,1521591463.654
28080,v12,42,t524,1521591458.692,6.147,1521591464.839
25872,v13,43,t530,1521591462.718,4.465,1521591467.183
23748,v12,43,t527,1521591462.018,5.36,1521591467.378
28480,v11,43,t531,1521591461.514,6.229,1521591467.744
24160,v23,43,t525,1521591463.231,5.13,1521591468.361
19600,v31,43,t532,1521591463.654,6.246,1521591469.901
28080,v32,43,t528,1521591464.839,5.379,1521591470.218
16388,v22,43,t526,1521591463.206,7.081,1521591470.288
27376,v21,43,t529,1521591463.013,8.155,1521591471.169
28480,v13,44,t537,1521591467.745,4.111,1521591471.856
23748,v12,44,t536,1521591467.379,4.876,1521591472.255
28080,v23,44,t539,1521591470.218,4.289,1521591474.508
25872,v11,44,t540,1521591467.183,7.802,1521591474.985
24160,v21,44,t538,1521591468.362,6.93,1521591475.293
19600,v22,44,t533,1521591469.901,5.5,1521591475.401
27376,v32,44,t535,1521591471.169,4.466,1521591475.636
16388,v31,44,t534,1521591470.288,5.5,1521591475.788
28480,v31,45,t542,1521591471.856,5.861,1521591477.717
23748,v13,45,t543,1521591472.255,5.642,1521591477.898
27376,v32,45,t545,1521591475.636,4.862,1521591480.498
24160,v23,45,t544,1521591475.296,5.578,1521591480.874
19600,v22,45,t541,1521591475.401,5.739,1521591481.141
28080,v12,45,t546,1521591474.508,6.759,1521591481.267
25872,v21,45,t548,1521591474.985,7.413,1521591482.399
16388,v11,45,t547,1521591475.788,6.808,1521591482.596
23748,v12,46,t554,1521591477.898,5.238,1521591483.136
27376,v13,46,t549,1521591480.498,4.583,1521591485.082
28480,v11,46,t553,1521591477.717,7.422,1521591485.14
28080,v23,46,t552,1521591481.267,5.45,1521591486.717
16388,v32,46,t556,1521591482.596,4.476,1521591487.073
19600,v22,46,t550,1521591481.141,6.617,1521591487.758
24160,v21,46,t551,1521591480.875,7.666,1521591488.541
23748,v11,47,t564,1521591483.136,6.198,1521591489.335
28480,v13,47,t557,1521591485.14,4.305,1521591489.445
25872,v31,46,t555,1521591482.399,7.139,1521591489.538
27376,v12,47,t561,1521591485.082,4.912,1521591489.994
19600,v23,47,t560,1521591487.759,4.263,1521591492.024
16388,v22,47,t558,1521591487.074,5.065,1521591492.139
28080,v21,47,t563,1521591486.717,6.238,1521591492.956
23748,v32,47,t562,1521591489.335,4.461,1521591493.796
24160,v31,47,t559,1521591488.541,6.099,1521591494.641
25872,v22,48,t571,1521591489.539,5.124,1521591494.664
28480,v31,48,t568,1521591489.445,6.265,1521591495.711
27376,v21,48,t569,1521591489.994,5.932,1521591495.926
19600,v12,48,t570,1521591492.025,4.694,1521591496.719
28080,v23,48,t567,1521591492.957,5.022,1521591497.98
24160,v13,48,t565,1521591494.641,4.333,1521591498.974
16388,v11,48,t572,1521591492.143,6.917,1521591499.06
23748,v32,48,t566,1521591493.796,5.605,1521591499.402
28480,v12,49,t573,1521591495.711,5.285,1521591500.997
27376,v13,49,t578,1521591495.926,5.202,1521591501.129
25872,v11,49,t575,1521591494.664,6.677,1521591501.341
19600,v21,49,t579,1521591496.719,6.231,1521591502.95
24160,v23,49,t576,1521591498.974,4.627,1521591503.602
16388,v32,49,t577,1521591499.06,5.772,1521591504.833
28080,v22,49,t574,1521591497.98,6.905,1521591504.885
