pid_num,vm,task_num,task,setup,duration,cutting
5348,v11,4,t138,1521526307.028,8.229,1521526315.259
17720,v23,4,t136,1521526310.173,5.716,1521526315.889
17160,v22,4,t137,1521526310.024,6.298,1521526316.323
13816,v32,4,t134,1521526311.822,4.697,1521526316.52
18624,v21,4,t135,1521526309.618,7.539,1521526317.159
9304,v12,5,t142,1521526312.891,4.888,1521526317.78
19240,v31,4,t140,1521526311.299,6.998,1521526318.297
14500,v11,5,t143,1521526312.404,6.583,1521526318.987
5348,v13,5,t147,1521526315.259,4.812,1521526320.071
13816,v23,5,t148,1521526316.521,4.252,1521526320.774
17160,v22,5,t144,1521526316.323,5.314,1521526321.64
9304,v32,5,t145,1521526317.78,4.648,1521526322.428
18624,v31,5,t146,1521526317.161,5.618,1521526322.782
17720,v21,5,t141,1521526315.89,6.949,1521526322.839
14500,v12,6,t151,1521526318.988,4.827,1521526323.815
19240,v11,6,t150,1521526318.297,5.745,1521526324.043
5348,v13,6,t21,1521526320.071,3.973,1521526324.045
9304,v23,6,t149,1521526322.432,4.218,1521526326.65
17160,v22,6,t152,1521526321.641,5.352,1521526326.993
13816,v21,6,t22,1521526320.775,6.387,1521526327.162
17720,v32,6,t23,1521526322.84,4.961,1521526327.801
5348,v13,7,t28,1521526324.047,3.842,1521526327.889
18624,v31,6,t153,1521526322.789,5.546,1521526328.336
19240,v12,7,t210,1521526324.043,5.195,1521526329.239
14500,v11,7,t29,1521526323.816,7.68,1521526331.497
13816,v23,7,t24,1521526327.163,5.548,1521526332.711
9304,v21,7,t211,1521526326.652,6.569,1521526333.222
17160,v22,7,t27,1521526326.993,6.868,1521526333.861
5348,v32,7,t25,1521526327.89,6.132,1521526334.022
19240,v12,8,t214,1521526329.239,5.059,1521526334.299
17720,v31,7,t26,1521526327.803,6.743,1521526334.546
18624,v11,8,t218,1521526328.336,6.538,1521526334.874
14500,v13,8,t215,1521526331.503,3.931,1521526335.435
17160,v23,8,t212,1521526333.869,4.186,1521526338.056
9304,v22,8,t216,1521526333.222,5.287,1521526338.51
19240,v32,8,t213,1521526334.302,4.485,1521526338.788
13816,v21,8,t217,1521526332.712,6.529,1521526339.241
14500,v13,9,t223,1521526335.436,3.915,1521526339.351
18624,v12,9,t222,1521526334.875,5.043,1521526339.918
5348,v31,8,t219,1521526334.023,5.98,1521526340.003
17720,v11,9,t220,1521526334.549,6.489,1521526341.038
19240,v23,9,t227,1521526338.788,4.541,1521526343.33
9304,v22,9,t224,1521526338.517,5.244,1521526343.763
14500,v32,9,t226,1521526339.353,4.429,1521526343.783
17160,v21,9,t225,1521526338.056,6.269,1521526344.325
13816,v31,9,t221,1521526339.242,5.564,1521526344.806
5348,v12,10,t233,1521526340.004,5.328,1521526345.333
17720,v13,10,t231,1521526341.038,4.361,1521526345.4
18624,v11,10,t234,1521526339.918,6.307,1521526346.226
14500,v23,10,t229,1521526343.783,5.174,1521526348.957
13816,v32,10,t228,1521526344.807,5.119,1521526349.926
9304,v22,10,t230,1521526343.768,6.353,1521526350.121
17160,v31,10,t235,1521526344.325,5.8,1521526350.126
17720,v12,11,t240,1521526345.401,4.783,1521526350.184
18624,v13,11,t239,1521526346.228,4.004,1521526350.232
5348,v11,11,t237,1521526345.336,5.811,1521526351.148
19240,v21,10,t232,1521526343.337,8.194,1521526351.539
9304,v23,11,t238,1521526350.121,4.239,1521526354.362
17720,v32,11,t243,1521526350.185,4.42,1521526354.609
14500,v21,11,t241,1521526348.958,6.014,1521526354.972
19240,v13,12,t246,1521526351.54,3.922,1521526355.463
13816,v22,11,t242,1521526349.926,5.854,1521526355.78
17160,v31,11,t236,1521526350.127,5.693,1521526355.82
5348,v12,12,t247,1521526351.15,4.725,1521526355.878
18624,v11,12,t244,1521526350.234,5.803,1521526356.038
14500,v23,12,t251,1521526354.974,4.339,1521526359.314
18624,v13,13,t258,1521526356.038,3.9,1521526359.94
13816,v32,12,t245,1521526355.781,4.506,1521526360.287
17720,v22,12,t250,1521526354.613,5.724,1521526360.337
9304,v21,12,t248,1521526354.369,6.165,1521526360.534
19240,v31,12,t249,1521526355.468,5.451,1521526360.92
5348,v12,13,t259,1521526355.881,5.891,1521526361.776
17160,v11,13,t255,1521526355.82,8.358,1521526364.18
18624,v22,13,t256,1521526359.941,5.31,1521526365.252
14500,v21,13,t253,1521526359.314,5.965,1521526365.279
9304,v32,13,t252,1521526360.535,5.167,1521526365.704
13816,v23,13,t257,1521526360.287,5.75,1521526366.037
19240,v11,14,t267,1521526360.92,6.023,1521526366.943
5348,v12,14,t264,1521526361.778,5.269,1521526367.048
17720,v31,13,t254,1521526360.337,7.637,1521526367.974
17160,v13,14,t265,1521526364.18,4.126,1521526368.308
9304,v23,14,t261,1521526365.705,4.158,1521526369.864
14500,v22,14,t262,1521526365.279,5.956,1521526371.236
19240,v32,14,t260,1521526366.945,4.4,1521526371.345
18624,v21,14,t266,1521526365.253,6.292,1521526371.545
13816,v31,14,t263,1521526366.038,6.013,1521526372.052
17160,v13,15,t33,1521526368.309,4.502,1521526372.812
5348,v11,15,t31,1521526367.048,6.214,1521526373.262
17720,v12,15,t38,1521526367.976,5.557,1521526373.533
19240,v23,15,t34,1521526371.345,4.16,1521526375.506
9304,v21,15,t35,1521526369.865,6.186,1521526376.052
14500,v22,15,t36,1521526371.237,5.13,1521526376.368
13816,v32,15,t37,1521526372.053,4.662,1521526376.716
18624,v31,15,t32,1521526371.545,5.617,1521526377.163
5348,v12,16,t314,1521526373.263,4.853,1521526378.116
17720,v13,16,t313,1521526373.533,5.418,1521526378.951
17160,v11,16,t315,1521526372.812,6.401,1521526379.213
14500,v23,16,t39,1521526376.369,4.896,1521526381.265
9304,v22,16,t312,1521526376.052,5.814,1521526381.866
18624,v32,16,t310,1521526377.164,4.754,1521526381.931
17160,v13,17,t323,1521526379.213,4.654,1521526383.868
17720,v12,17,t324,1521526378.952,4.952,1521526383.905
5348,v11,17,t321,1521526378.117,6.161,1521526384.28
19240,v21,16,t316,1521526375.507,8.88,1521526384.387
13816,v31,16,t311,1521526376.716,7.889,1521526384.605
18624,v23,17,t320,1521526381.932,4.272,1521526386.205
14500,v21,17,t318,1521526381.266,6.0,1521526387.266
9304,v22,17,t317,1521526381.866,5.914,1521526387.78
17720,v32,17,t322,1521526383.906,4.744,1521526388.65
13816,v13,18,t330,1521526384.605,4.476,1521526389.081
19240,v12,18,t331,1521526384.388,5.093,1521526389.482
17160,v31,17,t319,1521526383.873,5.666,1521526389.539
5348,v11,18,t328,1521526384.28,6.809,1521526391.09
9304,v23,18,t332,1521526387.78,4.344,1521526392.125
18624,v21,18,t326,1521526386.205,6.245,1521526392.461
14500,v22,18,t329,1521526387.267,5.642,1521526392.909
13816,v32,18,t325,1521526389.081,4.697,1521526393.778
17720,v31,18,t327,1521526388.651,5.365,1521526394.017
17160,v12,19,t340,1521526389.539,5.213,1521526394.752
19240,v11,19,t338,1521526389.491,5.875,1521526395.368
5348,v13,19,t333,1521526391.091,5.237,1521526396.328
14500,v23,19,t334,1521526392.909,4.916,1521526397.825
18624,v22,19,t339,1521526392.462,5.689,1521526398.151
13816,v31,19,t337,1521526393.778,6.101,1521526399.88
17720,v32,19,t336,1521526394.019,6.164,1521526400.185
5348,v13,20,t345,1521526396.328,3.957,1521526400.285
19240,v12,20,t344,1521526395.37,4.946,1521526400.317
17160,v11,20,t348,1521526394.753,5.862,1521526400.615
9304,v21,19,t335,1521526392.125,8.69,1521526400.816
18624,v22,20,t346,1521526398.153,5.496,1521526403.65
13816,v23,20,t342,1521526399.881,4.414,1521526404.295
5348,v32,20,t341,1521526400.286,4.603,1521526404.889
9304,v13,21,t350,1521526400.819,4.145,1521526404.964
17160,v12,21,t355,1521526400.62,4.76,1521526405.381
14500,v21,20,t347,1521526397.825,7.633,1521526405.459
19240,v11,21,t351,1521526400.319,5.732,1521526406.052
17720,v31,20,t343,1521526400.187,6.065,1521526406.253
5348,v23,21,t349,1521526404.889,4.392,1521526409.281
13816,v22,21,t352,1521526404.295,5.38,1521526409.676
17160,v32,21,t356,1521526405.384,4.598,1521526409.983
18624,v21,21,t353,1521526403.654,7.175,1521526410.83
17720,v13,22,t45,1521526406.253,4.67,1521526410.923
9304,v31,21,t354,1521526404.964,6.085,1521526411.05
19240,v12,22,t47,1521526406.052,6.808,1521526412.86
14500,v11,22,t48,1521526405.459,7.707,1521526413.166
17160,v23,22,t42,1521526409.983,5.16,1521526415.143
13816,v22,22,t44,1521526409.676,5.982,1521526415.658
5348,v21,22,t41,1521526409.283,7.468,1521526416.752
14500,v13,23,t414,1521526413.166,4.221,1521526417.388
17720,v32,22,t46,1521526410.923,6.475,1521526417.398
19240,v12,23,t410,1521526412.86,5.044,1521526417.904
9304,v11,23,t411,1521526411.05,7.083,1521526418.134
18624,v31,22,t43,1521526410.83,7.604,1521526418.435
5348,v23,23,t49,1521526416.752,4.19,1521526420.944
13816,v22,23,t413,1521526415.658,5.506,1521526421.165
17720,v32,23,t412,1521526417.399,4.437,1521526421.837
18624,v13,24,t420,1521526418.435,4.149,1521526422.585
17160,v21,23,t415,1521526415.143,7.486,1521526422.63
14500,v31,23,t416,1521526417.388,5.632,1521526423.02
9304,v12,24,t422,1521526418.134,5.358,1521526423.492
19240,v11,24,t419,1521526417.904,6.064,1521526423.968
17720,v23,24,t417,1521526421.837,4.325,1521526426.162
13816,v22,24,t418,1521526421.165,5.325,1521526426.49
5348,v21,24,t423,1521526420.944,5.939,1521526426.883
17160,v32,24,t424,1521526422.631,4.766,1521526427.397
18624,v31,24,t421,1521526422.585,5.567,1521526428.152
9304,v12,25,t428,1521526423.492,4.751,1521526428.243
19240,v13,25,t432,1521526423.968,4.659,1521526428.628
14500,v11,25,t429,1521526423.02,5.839,1521526428.86
5348,v23,25,t426,1521526426.883,4.166,1521526431.051
13816,v22,25,t425,1521526426.49,5.106,1521526431.597
14500,v13,26,t439,1521526428.861,3.997,1521526432.858
17720,v21,25,t430,1521526426.163,6.765,1521526432.928
18624,v32,25,t427,1521526428.152,5.183,1521526433.336
19240,v12,26,t434,1521526428.628,5.191,1521526433.819
9304,v11,26,t437,1521526428.244,5.695,1521526433.94
17160,v31,25,t431,1521526427.397,6.591,1521526433.988
13816,v22,26,t438,1521526431.597,5.214,1521526436.811
5348,v21,26,t435,1521526431.051,6.283,1521526437.334
14500,v23,26,t436,1521526432.859,4.484,1521526437.343
18624,v32,26,t433,1521526433.336,4.586,1521526437.923
17160,v13,27,t444,1521526433.988,4.06,1521526438.049
17720,v31,26,t440,1521526432.928,5.841,1521526438.77
19240,v11,27,t443,1521526433.819,5.762,1521526439.582
9304,v12,27,t441,1521526433.94,5.943,1521526439.884
14500,v23,27,t442,1521526437.344,4.246,1521526441.592
5348,v22,27,t445,1521526437.334,4.996,1521526442.331
17160,v32,27,t448,1521526438.049,4.492,1521526442.541
13816,v21,27,t446,1521526436.812,6.115,1521526442.927
18624,v31,27,t447,1521526437.923,5.821,1521526443.744
9304,v13,28,t454,1521526439.884,4.318,1521526444.202
17720,v11,28,t452,1521526438.77,6.087,1521526444.857
19240,v12,28,t455,1521526439.582,5.721,1521526445.303
17160,v23,28,t453,1521526442.543,4.609,1521526447.152
18624,v32,28,t450,1521526443.744,4.846,1521526448.59
13816,v31,28,t456,1521526442.927,5.817,1521526448.744
5348,v22,28,t451,1521526442.331,6.88,1521526449.212
19240,v13,29,t460,1521526445.303,4.187,1521526449.492
17720,v12,29,t459,1521526444.857,4.728,1521526449.585
9304,v11,29,t462,1521526444.202,5.834,1521526450.037
14500,v21,28,t449,1521526441.592,8.522,1521526450.114
13816,v23,29,t458,1521526448.744,4.321,1521526453.066
17160,v21,29,t463,1521526447.152,6.719,1521526453.872
19240,v32,29,t457,1521526449.492,4.968,1521526454.461
9304,v12,30,t51,1521526450.037,4.672,1521526454.71
14500,v13,30,t53,1521526450.114,4.659,1521526454.774
18624,v22,29,t461,1521526448.591,6.443,1521526455.034
5348,v31,29,t464,1521526449.212,5.995,1521526455.207
17720,v11,30,t57,1521526449.585,5.753,1521526455.339
19240,v23,30,t52,1521526454.461,4.336,1521526458.797
14500,v32,30,t55,1521526454.774,4.413,1521526459.187
13816,v21,30,t54,1521526453.066,6.263,1521526459.33
17160,v22,30,t56,1521526453.874,5.634,1521526459.513
17720,v13,31,t59,1521526455.341,5.139,1521526460.48
9304,v31,30,t58,1521526454.71,5.813,1521526460.523
18624,v11,31,t516,1521526455.034,5.998,1521526461.032
5348,v12,31,t515,1521526455.208,6.732,1521526461.94
13816,v23,31,t514,1521526459.33,5.977,1521526465.308
17720,v32,31,t513,1521526460.48,5.16,1521526465.64
18624,v12,32,t522,1521526461.032,4.641,1521526465.674
5348,v13,32,t523,1521526461.941,3.932,1521526465.873
14500,v22,31,t511,1521526459.188,6.951,1521526466.14
17160,v31,31,t512,1521526459.514,6.85,1521526466.365
9304,v11,32,t521,1521526460.525,6.216,1521526466.741
19240,v21,31,t510,1521526458.797,8.058,1521526466.856
18624,v23,32,t520,1521526465.674,4.325,1521526470.0
14500,v32,32,t519,1521526466.14,4.546,1521526470.686
19240,v13,33,t531,1521526466.856,3.849,1521526470.705
17720,v22,32,t518,1521526465.641,5.288,1521526470.929
13816,v21,32,t517,1521526465.308,6.034,1521526471.342
5348,v31,32,t524,1521526465.873,5.777,1521526471.65
9304,v12,33,t527,1521526466.741,5.053,1521526471.804
17160,v11,33,t526,1521526466.365,6.517,1521526472.882
19240,v23,33,t529,1521526470.705,4.191,1521526474.897
13816,v32,33,t528,1521526471.342,4.942,1521526476.285
18624,v21,33,t532,1521526470.0,6.352,1521526476.352
14500,v22,33,t525,1521526470.688,6.023,1521526476.712
17160,v13,34,t533,1521526472.882,4.075,1521526476.957
9304,v12,34,t538,1521526471.806,5.218,1521526477.024
17720,v31,33,t530,1521526470.929,6.894,1521526477.824
5348,v11,34,t535,1521526471.652,6.236,1521526477.888
18624,v23,34,t537,1521526476.353,4.274,1521526480.628
5348,v13,35,t541,1521526477.888,3.862,1521526481.75
13816,v22,34,t534,1521526476.287,5.972,1521526482.259
17160,v32,34,t540,1521526476.957,5.42,1521526482.378
17720,v12,35,t545,1521526477.824,4.93,1521526482.754
14500,v31,34,t536,1521526476.712,6.411,1521526483.123
19240,v21,34,t539,1521526474.897,8.426,1521526483.323
9304,v11,35,t547,1521526477.024,6.96,1521526483.985
13816,v23,35,t548,1521526482.259,4.147,1521526486.407
5348,v22,35,t543,1521526481.751,5.12,1521526486.872
18624,v21,35,t544,1521526480.628,6.608,1521526487.237
17720,v32,35,t542,1521526482.754,5.138,1521526487.893
9304,v13,36,t552,1521526483.986,3.912,1521526487.899
17160,v31,35,t546,1521526482.378,5.52,1521526487.899
19240,v12,36,t550,1521526483.323,4.872,1521526488.196
14500,v11,36,t554,1521526483.123,6.57,1521526489.694
18624,v23,36,t556,1521526487.237,4.379,1521526491.616
19240,v13,37,t558,1521526488.196,4.37,1521526492.566
13816,v21,36,t551,1521526486.407,6.337,1521526492.744
17160,v32,36,t553,1521526487.9,4.958,1521526492.858
17720,v31,36,t549,1521526487.893,5.582,1521526493.475
5348,v22,36,t555,1521526486.872,6.808,1521526493.68
9304,v11,37,t557,1521526487.901,7.154,1521526495.056
14500,v21,37,t559,1521526489.694,7.504,1521526497.203
