pid_num,vm,task_num,task,setup,duration,cutting
19660,v21,6,t152,1521527492.335,6.479,1521527498.815
10904,v31,6,t21,1521527493.828,5.501,1521527499.33
14736,v32,6,t151,1521527495.261,5.359,1521527500.635
19212,v12,7,t25,1521527496.609,5.038,1521527501.647
2812,v11,7,t29,1521527496.276,5.824,1521527502.1
4520,v13,7,t211,1521527497.701,5.009,1521527502.71
2140,v22,7,t27,1521527498.133,5.674,1521527503.808
19660,v23,7,t26,1521527498.815,5.254,1521527504.07
16248,v21,7,t28,1521527497.847,7.663,1521527505.51
10904,v31,7,t24,1521527499.331,7.001,1521527506.332
14736,v32,7,t210,1521527500.635,5.967,1521527506.602
4520,v13,8,t214,1521527502.711,3.89,1521527506.602
2812,v12,8,t217,1521527502.1,4.74,1521527506.85
19212,v11,8,t219,1521527501.648,5.74,1521527507.388
19660,v22,8,t218,1521527504.07,5.362,1521527509.433
16248,v23,8,t213,1521527505.511,4.137,1521527509.648
2140,v21,8,t216,1521527503.809,6.814,1521527510.625
14736,v32,8,t212,1521527506.602,4.803,1521527511.406
10904,v31,8,t215,1521527506.332,5.527,1521527511.86
2812,v12,9,t224,1521527506.854,5.248,1521527512.102
19212,v13,9,t220,1521527507.388,4.922,1521527512.311
4520,v11,9,t225,1521527506.602,5.882,1521527512.485
16248,v22,9,t226,1521527509.648,5.038,1521527514.687
2140,v23,9,t222,1521527510.626,4.263,1521527514.891
19660,v21,9,t227,1521527509.433,6.058,1521527515.491
10904,v32,9,t223,1521527511.86,4.93,1521527516.79
19212,v12,10,t232,1521527512.312,4.713,1521527517.025
14736,v31,9,t221,1521527511.406,5.629,1521527517.035
4520,v13,10,t231,1521527512.485,4.784,1521527517.272
2812,v11,10,t228,1521527512.102,8.082,1521527520.189
19660,v23,10,t233,1521527515.492,4.767,1521527520.259
2140,v22,10,t230,1521527514.894,5.441,1521527520.341
16248,v21,10,t234,1521527514.687,6.738,1521527521.425
19212,v32,10,t229,1521527517.026,4.82,1521527521.847
4520,v12,11,t240,1521527517.278,5.088,1521527522.366
10904,v31,10,t235,1521527516.791,5.724,1521527522.515
14736,v11,11,t242,1521527517.035,5.976,1521527523.012
2812,v13,11,t236,1521527520.189,4.399,1521527524.591
16248,v23,11,t238,1521527521.426,4.156,1521527525.583
2140,v22,11,t239,1521527520.343,5.586,1521527525.929
19660,v21,11,t241,1521527520.26,6.042,1521527526.302
4520,v32,11,t237,1521527522.366,5.019,1521527527.385
14736,v12,12,t249,1521527523.012,4.68,1521527527.696
19212,v31,11,t243,1521527521.847,6.19,1521527528.037
10904,v11,12,t245,1521527522.515,5.811,1521527528.327
2812,v13,12,t251,1521527524.593,4.088,1521527528.682
19660,v23,12,t247,1521527526.303,4.307,1521527530.61
2140,v22,12,t244,1521527525.929,5.583,1521527531.513
16248,v21,12,t250,1521527525.583,6.331,1521527531.914
14736,v32,12,t248,1521527527.697,4.628,1521527532.325
4520,v31,12,t246,1521527527.386,5.618,1521527533.005
2812,v13,13,t258,1521527528.682,4.624,1521527533.307
19212,v11,13,t256,1521527528.041,6.416,1521527534.458
10904,v12,13,t255,1521527528.327,6.585,1521527534.912
2140,v22,13,t259,1521527531.513,5.4,1521527536.913
16248,v23,13,t254,1521527531.914,5.633,1521527537.547
19660,v21,13,t257,1521527530.611,7.302,1521527537.913
4520,v32,13,t253,1521527533.006,5.297,1521527538.304
10904,v13,14,t266,1521527534.912,4.029,1521527538.941
19212,v12,14,t267,1521527534.458,4.977,1521527539.435
14736,v31,13,t252,1521527532.325,7.776,1521527540.101
2812,v11,14,t265,1521527533.307,7.322,1521527540.629
19660,v23,14,t262,1521527537.913,4.125,1521527542.039
16248,v22,14,t260,1521527537.548,5.023,1521527542.571
2140,v21,14,t264,1521527536.913,6.004,1521527542.917
10904,v32,14,t263,1521527538.942,5.127,1521527544.069
4520,v31,14,t261,1521527538.305,6.19,1521527544.495
2812,v13,15,t37,1521527540.629,4.059,1521527544.689
14736,v12,15,t36,1521527540.101,4.827,1521527544.929
19212,v11,15,t31,1521527539.435,6.613,1521527546.05
2140,v23,15,t35,1521527542.918,4.406,1521527547.325
16248,v22,15,t38,1521527542.574,5.265,1521527547.839
19660,v21,15,t32,1521527542.039,6.517,1521527548.556
4520,v32,15,t33,1521527544.496,4.575,1521527549.071
10904,v31,15,t34,1521527544.071,6.241,1521527550.312
19212,v13,16,t39,1521527546.05,4.635,1521527550.687
14736,v12,16,t313,1521527544.929,6.902,1521527551.831
2812,v11,16,t315,1521527544.689,7.872,1521527552.561
19660,v23,16,t311,1521527548.556,4.677,1521527553.234
16248,v22,16,t312,1521527547.84,6.072,1521527553.912
4520,v31,16,t316,1521527549.072,5.537,1521527554.609
10904,v32,16,t310,1521527550.312,4.849,1521527555.161
2140,v21,16,t314,1521527547.325,7.853,1521527555.178
2812,v13,17,t324,1521527552.562,3.881,1521527556.444
19212,v11,17,t317,1521527550.691,6.011,1521527556.702
14736,v12,17,t321,1521527551.837,5.056,1521527556.894
16248,v22,17,t318,1521527553.912,5.134,1521527559.046
4520,v23,17,t319,1521527554.609,4.487,1521527559.096
19660,v21,17,t322,1521527553.237,6.549,1521527559.787
2140,v32,17,t323,1521527555.178,5.304,1521527560.482
10904,v31,17,t320,1521527555.161,5.589,1521527560.75
14736,v13,18,t330,1521527556.894,4.591,1521527561.485
19212,v12,18,t331,1521527556.702,5.228,1521527561.931
2812,v11,18,t332,1521527556.444,6.69,1521527563.135
19660,v23,18,t326,1521527559.787,4.267,1521527564.055
10904,v32,18,t325,1521527560.751,4.704,1521527565.455
4520,v22,18,t329,1521527559.097,6.414,1521527565.511
2140,v31,18,t327,1521527560.483,5.459,1521527565.943
16248,v21,18,t328,1521527559.046,7.372,1521527566.418
19212,v12,19,t335,1521527561.934,6.219,1521527568.153
2812,v13,19,t337,1521527563.137,5.06,1521527568.197
14736,v11,19,t333,1521527561.485,6.977,1521527568.462
4520,v23,19,t338,1521527565.512,4.563,1521527570.076
10904,v22,19,t340,1521527565.455,5.777,1521527571.233
16248,v32,19,t339,1521527566.418,5.636,1521527572.055
19660,v21,19,t336,1521527564.055,8.513,1521527572.568
14736,v13,20,t344,1521527568.464,4.173,1521527572.638
2140,v31,19,t334,1521527565.943,6.782,1521527572.725
2812,v12,20,t345,1521527568.199,4.683,1521527572.883
19212,v11,20,t343,1521527568.153,6.414,1521527574.568
10904,v22,20,t347,1521527571.233,5.119,1521527576.352
4520,v21,20,t342,1521527570.076,6.44,1521527576.516
16248,v23,20,t341,1521527572.055,5.06,1521527577.115
14736,v32,20,t348,1521527572.638,4.852,1521527577.491
2812,v12,21,t355,1521527572.883,4.76,1521527577.645
19660,v31,20,t346,1521527572.568,5.716,1521527578.284
19212,v13,21,t352,1521527574.57,4.431,1521527579.001
2140,v11,21,t349,1521527572.725,6.612,1521527579.338
16248,v23,21,t353,1521527577.115,4.469,1521527581.585
4520,v22,21,t350,1521527576.516,5.106,1521527581.623
2812,v32,21,t356,1521527577.647,4.658,1521527582.305
14736,v31,21,t351,1521527577.491,5.391,1521527582.882
10904,v21,21,t354,1521527576.352,6.613,1521527582.965
2140,v13,22,t47,1521527579.338,5.141,1521527584.479
19212,v12,22,t42,1521527579.002,5.694,1521527584.697
19660,v11,22,t46,1521527578.284,6.768,1521527585.053
2812,v23,22,t48,1521527582.305,4.984,1521527587.29
4520,v22,22,t43,1521527581.623,6.065,1521527587.688
10904,v32,22,t44,1521527582.965,4.811,1521527587.777
19660,v13,23,t410,1521527585.053,3.935,1521527588.988
16248,v21,22,t41,1521527581.585,7.578,1521527589.163
19212,v12,23,t412,1521527584.697,4.707,1521527589.404
14736,v31,22,t45,1521527582.882,7.669,1521527590.552
2140,v11,23,t414,1521527584.479,6.415,1521527590.896
10904,v23,23,t416,1521527587.781,4.334,1521527592.115
4520,v22,23,t415,1521527587.688,5.342,1521527593.03
16248,v32,23,t413,1521527589.163,4.604,1521527593.768
19660,v31,23,t411,1521527588.989,5.794,1521527594.797
2812,v21,23,t49,1521527587.29,7.67,1521527594.963
2140,v13,24,t422,1521527590.897,4.35,1521527595.247
14736,v12,24,t424,1521527590.552,4.733,1521527595.286
19212,v11,24,t423,1521527589.404,6.403,1521527595.816
16248,v23,24,t421,1521527593.768,4.258,1521527598.027
4520,v22,24,t418,1521527593.031,5.095,1521527598.127
10904,v21,24,t419,1521527592.116,6.032,1521527598.148
2812,v32,24,t417,1521527594.964,4.739,1521527599.704
19212,v13,25,t428,1521527595.817,4.522,1521527600.34
19660,v31,24,t420,1521527594.799,5.661,1521527600.461
2140,v11,25,t430,1521527595.25,6.228,1521527601.48
14736,v12,25,t429,1521527595.29,6.741,1521527602.031
10904,v23,25,t426,1521527598.148,5.035,1521527603.184
16248,v21,25,t427,1521527598.027,6.759,1521527604.788
19212,v32,25,t425,1521527600.34,4.465,1521527604.805
4520,v22,25,t432,1521527598.128,6.986,1521527605.115
14736,v13,26,t433,1521527602.031,4.09,1521527606.122
2812,v31,25,t431,1521527599.704,6.575,1521527606.279
19660,v11,26,t434,1521527600.461,5.848,1521527606.309
2140,v12,26,t439,1521527601.48,5.587,1521527607.068
19212,v23,26,t435,1521527604.807,4.356,1521527609.163
16248,v22,26,t437,1521527604.789,4.998,1521527609.787
10904,v21,26,t436,1521527603.184,6.966,1521527610.151
14736,v32,26,t438,1521527606.122,4.448,1521527610.574
19660,v12,27,t448,1521527606.309,4.85,1521527611.16
2140,v13,27,t447,1521527607.068,4.292,1521527611.36
4520,v31,26,t440,1521527605.115,6.698,1521527611.813
2812,v11,27,t443,1521527606.279,5.793,1521527612.073
10904,v23,27,t441,1521527610.151,4.409,1521527614.561
16248,v22,27,t442,1521527609.789,5.745,1521527615.537
19212,v21,27,t444,1521527609.163,6.465,1521527615.629
14736,v31,27,t446,1521527610.575,5.794,1521527616.371
19660,v32,27,t445,1521527611.16,5.264,1521527616.424
4520,v12,28,t450,1521527611.813,5.039,1521527616.853
2812,v13,28,t449,1521527612.074,5.465,1521527617.54
2140,v11,28,t455,1521527611.36,6.771,1521527618.132
19212,v23,28,t454,1521527615.629,4.2,1521527619.829
16248,v22,28,t452,1521527615.538,5.071,1521527620.61
19660,v32,28,t456,1521527616.425,5.602,1521527622.028
2812,v12,29,t462,1521527617.54,4.703,1521527622.243
2140,v13,29,t460,1521527618.132,4.16,1521527622.292
4520,v11,29,t461,1521527616.855,5.905,1521527622.761
10904,v21,28,t453,1521527614.561,8.464,1521527623.025
14736,v31,28,t451,1521527616.372,6.709,1521527623.081
16248,v22,29,t464,1521527620.61,5.333,1521527625.944
19660,v23,29,t458,1521527622.033,4.353,1521527626.386
2140,v32,29,t459,1521527622.292,4.974,1521527627.266
19212,v21,29,t457,1521527619.829,7.848,1521527627.677
2812,v31,29,t463,1521527622.243,5.45,1521527627.693
10904,v12,30,t52,1521527623.025,4.735,1521527627.761
14736,v13,30,t53,1521527623.081,4.868,1521527627.95
4520,v11,30,t56,1521527622.761,6.375,1521527629.136
19660,v22,30,t57,1521527626.388,5.199,1521527631.589
2140,v23,30,t54,1521527627.267,4.668,1521527631.936
16248,v21,30,t58,1521527625.944,6.237,1521527632.181
2812,v32,30,t51,1521527627.693,4.701,1521527632.395
19212,v31,30,t55,1521527627.678,5.53,1521527633.208
14736,v12,31,t512,1521527627.951,6.067,1521527634.018
4520,v13,31,t59,1521527629.136,5.38,1521527634.517
10904,v11,31,t511,1521527627.761,8.447,1521527636.208
2140,v22,31,t510,1521527631.936,5.934,1521527637.87
16248,v23,31,t514,1521527632.181,5.974,1521527638.156
19212,v32,31,t515,1521527633.208,5.495,1521527638.704
2812,v31,31,t513,1521527632.395,6.356,1521527638.751
4520,v12,32,t517,1521527634.518,4.862,1521527639.38
19660,v21,31,t516,1521527631.592,8.68,1521527640.273
10904,v13,32,t518,1521527636.208,4.096,1521527640.304
14736,v11,32,t521,1521527634.019,6.817,1521527640.836
19212,v23,32,t519,1521527638.704,4.298,1521527643.002
16248,v22,32,t522,1521527638.156,5.53,1521527643.686
2140,v21,32,t523,1521527637.87,6.072,1521527643.943
4520,v32,32,t520,1521527639.38,4.764,1521527644.144
2812,v31,32,t524,1521527638.751,5.609,1521527644.361
14736,v13,33,t525,1521527640.836,4.418,1521527645.255
10904,v12,33,t531,1521527640.304,5.789,1521527646.093
19660,v11,33,t526,1521527640.273,6.168,1521527646.441
2140,v23,33,t530,1521527643.943,4.255,1521527648.198
16248,v22,33,t532,1521527643.686,5.275,1521527648.961
2812,v32,33,t528,1521527644.361,4.685,1521527649.046
19212,v21,33,t527,1521527643.002,6.215,1521527649.218
4520,v31,33,t529,1521527644.144,5.645,1521527649.79
19660,v13,34,t534,1521527646.441,4.692,1521527651.134
14736,v11,34,t536,1521527645.255,5.992,1521527651.247
10904,v12,34,t540,1521527646.093,6.928,1521527653.022
2812,v23,34,t535,1521527649.047,5.133,1521527654.181
4520,v32,34,t533,1521527649.79,4.568,1521527654.358
16248,v22,34,t539,1521527648.962,5.539,1521527654.502
2140,v21,34,t537,1521527648.199,6.724,1521527654.923
14736,v12,35,t545,1521527651.248,4.972,1521527656.221
19212,v31,34,t538,1521527649.218,7.712,1521527656.93
10904,v13,35,t547,1521527653.022,4.041,1521527657.064
16248,v23,35,t548,1521527654.502,4.175,1521527658.677
19660,v11,35,t542,1521527651.134,7.881,1521527659.015
4520,v22,35,t544,1521527654.358,5.528,1521527659.887
2812,v21,35,t546,1521527654.182,5.938,1521527660.12
2140,v31,35,t541,1521527654.923,5.473,1521527660.396
14736,v32,35,t543,1521527656.221,4.689,1521527660.91
10904,v12,36,t554,1521527657.064,5.074,1521527662.139
16248,v13,36,t551,1521527658.677,3.902,1521527662.579
19212,v11,36,t555,1521527656.931,6.14,1521527663.071
2812,v23,36,t549,1521527660.12,4.411,1521527664.531
4520,v22,36,t550,1521527659.887,5.064,1521527664.952
14736,v32,36,t553,1521527660.913,4.677,1521527665.59
19660,v21,36,t556,1521527659.015,7.058,1521527666.074
2140,v31,36,t552,1521527660.396,5.789,1521527666.186
16248,v12,37,t558,1521527662.582,4.835,1521527667.418
19212,v22,37,t557,1521527663.071,5.5,1521527668.571
10904,v11,37,t559,1521527662.139,7.161,1521527669.301
