pid_num,vm,task_num,task,setup,duration,cutting
19832,v11,7,t159,1521590311.171,5.843,1521590317.015
20544,v13,7,t164,1521590313.098,4.924,1521590318.022
25868,v21,7,t157,1521590313.719,6.039,1521590319.758
19836,v23,7,t161,1521590314.616,5.283,1521590319.899
5532,v31,7,t160,1521590314.865,5.488,1521590320.354
18876,v32,7,t163,1521590316.596,4.727,1521590321.324
17528,v22,7,t158,1521590314.308,7.127,1521590321.435
19832,v12,8,t168,1521590317.015,4.932,1521590321.948
20544,v13,8,t169,1521590318.022,4.024,1521590322.047
25212,v11,8,t165,1521590316.852,6.156,1521590323.009
5532,v23,8,t166,1521590320.354,4.239,1521590324.593
19836,v22,8,t172,1521590319.899,5.641,1521590325.54
25868,v21,8,t170,1521590319.758,6.087,1521590325.846
17528,v32,8,t167,1521590321.435,5.123,1521590326.559
18876,v31,8,t171,1521590321.324,5.799,1521590327.123
19832,v12,9,t22,1521590321.948,5.429,1521590327.378
25212,v13,9,t27,1521590323.01,4.396,1521590327.407
20544,v11,9,t173,1521590322.047,6.805,1521590328.853
5532,v32,9,t25,1521590324.594,5.855,1521590330.45
19836,v31,9,t26,1521590325.54,5.513,1521590331.054
25868,v22,9,t21,1521590325.846,5.583,1521590331.43
17528,v23,9,t23,1521590326.563,5.903,1521590332.466
19832,v11,10,t211,1521590327.378,6.208,1521590333.587
20544,v13,10,t29,1521590328.853,5.02,1521590333.873
25212,v12,10,t215,1521590327.407,6.648,1521590334.055
18876,v21,9,t24,1521590327.123,7.95,1521590335.073
19836,v22,10,t28,1521590331.054,5.113,1521590336.167
25868,v23,10,t213,1521590331.43,5.616,1521590337.046
19832,v32,10,t210,1521590333.587,4.685,1521590338.272
25212,v12,11,t221,1521590334.055,4.706,1521590338.762
18876,v13,11,t218,1521590335.075,3.893,1521590338.969
5532,v21,10,t214,1521590330.45,8.716,1521590339.166
17528,v31,10,t212,1521590332.466,6.752,1521590339.219
19836,v21,11,t220,1521590336.167,6.087,1521590342.255
20544,v11,11,t223,1521590333.874,8.432,1521590342.307
25868,v22,11,t216,1521590337.046,5.316,1521590342.362
19832,v23,11,t222,1521590338.274,4.979,1521590343.254
18876,v32,11,t217,1521590338.969,4.73,1521590343.699
25212,v31,11,t219,1521590338.762,5.405,1521590344.167
17528,v12,12,t230,1521590339.219,6.937,1521590346.156
25868,v23,12,t224,1521590342.362,4.462,1521590346.825
19836,v13,12,t226,1521590342.257,5.053,1521590347.311
5532,v11,12,t231,1521590339.166,8.3,1521590347.468
20544,v22,12,t227,1521590342.307,6.652,1521590348.96
18876,v32,12,t229,1521590343.7,5.961,1521590349.662
19832,v21,12,t225,1521590343.254,7.62,1521590350.874
25212,v31,12,t228,1521590344.167,7.013,1521590351.181
19836,v13,13,t236,1521590347.311,5.441,1521590352.752
25868,v12,13,t235,1521590346.826,6.693,1521590353.524
17528,v11,13,t238,1521590346.157,7.647,1521590353.804
18876,v23,13,t232,1521590349.662,4.337,1521590354.0
20544,v22,13,t239,1521590348.96,6.284,1521590355.244
5532,v21,13,t233,1521590347.468,8.079,1521590355.548
25212,v32,13,t237,1521590351.181,6.298,1521590357.48
17528,v13,14,t243,1521590353.805,4.312,1521590358.117
25868,v12,14,t241,1521590353.525,4.693,1521590358.218
19832,v31,13,t234,1521590350.874,8.021,1521590358.897
5532,v23,14,t245,1521590355.548,4.576,1521590360.125
18876,v21,14,t246,1521590354.0,6.676,1521590360.676
19836,v11,14,t244,1521590352.752,8.049,1521590360.802
20544,v22,14,t247,1521590355.244,5.654,1521590360.898
17528,v32,14,t242,1521590358.117,4.678,1521590362.795
25212,v31,14,t240,1521590357.48,5.441,1521590362.921
25868,v23,15,t249,1521590358.218,5.949,1521590364.168
19832,v12,15,t254,1521590358.897,5.493,1521590364.39
5532,v32,15,t255,1521590360.125,5.176,1521590365.301
18876,v31,15,t250,1521590360.676,5.71,1521590366.386
20544,v13,15,t253,1521590360.898,5.492,1521590366.39
19836,v22,15,t251,1521590360.803,5.926,1521590366.73
5532,v13,16,t257,1521590365.302,4.866,1521590370.169
17528,v11,15,t248,1521590362.795,7.964,1521590370.759
25212,v21,15,t252,1521590362.921,8.041,1521590370.963
19832,v12,16,t261,1521590364.39,6.763,1521590371.153
19836,v23,16,t260,1521590366.73,4.58,1521590371.31
25868,v11,16,t256,1521590364.169,7.289,1521590371.458
20544,v22,16,t259,1521590366.39,6.791,1521590373.182
18876,v21,16,t258,1521590366.386,7.448,1521590373.834
19836,v13,17,t271,1521590371.31,3.962,1521590375.272
17528,v32,16,t263,1521590370.759,4.61,1521590375.37
19832,v12,17,t270,1521590371.153,4.736,1521590375.889
25212,v11,17,t269,1521590370.963,5.766,1521590376.729
5532,v31,16,t262,1521590370.169,7.035,1521590377.205
18876,v23,17,t264,1521590373.834,4.284,1521590378.119
25868,v21,17,t267,1521590371.458,6.711,1521590378.17
20544,v22,17,t268,1521590373.184,5.775,1521590378.959
17528,v32,17,t265,1521590375.37,4.71,1521590380.08
19836,v31,17,t266,1521590375.272,5.507,1521590380.78
25212,v23,18,t277,1521590376.729,5.036,1521590381.765
19832,v31,18,t274,1521590375.889,6.839,1521590382.728
5532,v11,18,t272,1521590377.205,5.805,1521590383.011
18876,v13,18,t278,1521590378.119,5.722,1521590383.842
25868,v22,18,t276,1521590378.17,5.731,1521590383.902
17528,v12,18,t279,1521590380.082,5.093,1521590385.176
19836,v32,18,t275,1521590380.78,5.876,1521590386.656
20544,v21,18,t273,1521590378.959,8.245,1521590387.204
19832,v12,19,t282,1521590382.728,4.874,1521590387.603
5532,v13,19,t285,1521590383.011,4.781,1521590387.792
25212,v11,19,t286,1521590381.765,7.602,1521590389.368
25868,v22,19,t283,1521590383.902,6.736,1521590390.638
17528,v23,19,t287,1521590385.176,5.637,1521590390.813
18876,v21,19,t280,1521590383.842,7.478,1521590391.32
20544,v32,19,t284,1521590387.204,5.192,1521590392.397
25212,v13,20,t35,1521590389.368,3.994,1521590393.363
19832,v11,20,t31,1521590387.603,5.818,1521590393.421
5532,v12,20,t37,1521590387.792,5.74,1521590393.532
19836,v31,19,t281,1521590386.656,7.878,1521590394.535
18876,v23,20,t34,1521590391.32,4.481,1521590395.801
17528,v22,20,t38,1521590390.814,5.436,1521590396.251
25868,v21,20,t32,1521590390.638,6.26,1521590396.899
25212,v32,20,t36,1521590393.363,4.466,1521590397.829
20544,v31,20,t33,1521590392.397,5.563,1521590397.961
19832,v22,21,t39,1521590393.421,6.296,1521590399.718
19836,v32,21,t314,1521590394.535,5.624,1521590400.159
5532,v12,21,t315,1521590393.532,6.643,1521590400.181
17528,v21,21,t310,1521590396.251,6.344,1521590402.595
20544,v23,21,t312,1521590397.962,5.032,1521590402.995
18876,v31,21,t316,1521590395.801,7.198,1521590403.0
25212,v13,21,t311,1521590397.829,5.31,1521590403.139
25868,v11,21,t313,1521590396.899,7.864,1521590404.763
5532,v13,22,t324,1521590400.181,5.619,1521590405.801
19836,v12,22,t319,1521590400.159,5.7,1521590405.86
19832,v11,22,t321,1521590399.718,7.996,1521590407.714
18876,v23,22,t323,1521590403.0,4.905,1521590407.905
20544,v22,22,t322,1521590402.996,5.508,1521590408.505
17528,v21,22,t320,1521590402.595,6.12,1521590408.716
25868,v32,22,t318,1521590404.763,4.615,1521590409.379
19836,v12,23,t325,1521590405.861,4.768,1521590410.629
25212,v31,22,t317,1521590403.139,7.564,1521590410.703
19832,v13,23,t330,1521590407.714,3.862,1521590411.576
5532,v11,23,t327,1521590405.801,5.833,1521590411.634
20544,v22,23,t329,1521590408.505,5.034,1521590413.539
17528,v23,23,t331,1521590408.716,5.036,1521590413.752
18876,v21,23,t326,1521590407.905,6.48,1521590414.385
25868,v31,23,t332,1521590409.379,5.551,1521590414.93
19836,v32,23,t328,1521590410.629,4.521,1521590415.151
25212,v13,24,t336,1521590410.703,4.753,1521590415.456
19832,v23,24,t333,1521590411.577,4.397,1521590415.974
20544,v12,24,t338,1521590413.539,5.49,1521590419.029
5532,v11,24,t340,1521590411.634,7.436,1521590419.07
17528,v31,24,t335,1521590413.752,5.765,1521590419.518
19836,v32,24,t334,1521590415.151,5.025,1521590420.176
18876,v22,24,t337,1521590414.385,5.913,1521590420.299
19832,v12,25,t343,1521590415.975,5.979,1521590421.955
25868,v21,24,t339,1521590414.93,7.89,1521590422.82
25212,v11,25,t347,1521590415.457,7.865,1521590423.323
20544,v13,25,t345,1521590419.029,5.52,1521590424.55
5532,v21,25,t348,1521590419.07,6.749,1521590425.82
19836,v23,25,t346,1521590420.176,5.767,1521590425.944
18876,v31,25,t342,1521590420.299,5.705,1521590426.004
17528,v22,25,t341,1521590419.518,6.536,1521590426.054
19832,v32,25,t344,1521590421.956,5.687,1521590427.643
25212,v12,26,t352,1521590423.324,4.776,1521590428.1
20544,v13,26,t354,1521590424.55,3.92,1521590428.47
25868,v11,26,t353,1521590422.82,6.021,1521590428.842
18876,v23,26,t351,1521590426.005,4.364,1521590430.37
19836,v22,26,t356,1521590425.944,5.764,1521590431.708
17528,v31,26,t349,1521590426.055,5.941,1521590431.996
19832,v32,26,t355,1521590427.643,4.558,1521590432.201
5532,v21,26,t350,1521590425.82,6.824,1521590432.644
20544,v32,27,t361,1521590428.47,5.737,1521590434.207
25868,v31,27,t360,1521590428.842,5.694,1521590434.536
25212,v11,27,t357,1521590428.1,6.754,1521590434.854
18876,v12,27,t363,1521590430.371,6.008,1521590436.379
19832,v13,27,t362,1521590432.201,4.727,1521590436.929
17528,v23,27,t358,1521590431.996,5.469,1521590437.466
5532,v22,27,t359,1521590432.644,6.293,1521590438.938
25212,v13,28,t366,1521590434.854,4.694,1521590439.55
19836,v21,27,t364,1521590431.708,8.678,1521590440.387
25868,v12,28,t367,1521590434.538,6.052,1521590440.591
17528,v23,28,t369,1521590437.466,4.154,1521590441.621
20544,v11,28,t372,1521590434.207,8.374,1521590442.582
18876,v21,28,t370,1521590436.379,6.374,1521590442.754
19832,v22,28,t371,1521590436.929,7.296,1521590444.225
25212,v32,28,t365,1521590439.55,5.271,1521590444.822
17528,v13,29,t44,1521590441.621,3.932,1521590445.554
25868,v12,29,t376,1521590440.591,5.003,1521590445.595
5532,v31,28,t368,1521590438.938,7.3,1521590446.239
19836,v11,29,t41,1521590440.387,7.355,1521590447.742
18876,v22,29,t375,1521590442.754,5.248,1521590448.002
19832,v23,29,t374,1521590444.225,4.255,1521590448.48
20544,v21,29,t43,1521590442.582,6.088,1521590448.671
25212,v31,29,t42,1521590444.822,5.52,1521590450.343
17528,v32,29,t373,1521590445.554,4.845,1521590450.399
25868,v13,30,t45,1521590445.595,5.662,1521590451.258
5532,v32,30,t48,1521590446.239,5.281,1521590451.521
18876,v31,30,t46,1521590448.003,5.776,1521590453.78
19836,v11,30,t412,1521590447.742,6.924,1521590454.669
20544,v21,30,t411,1521590448.671,6.977,1521590455.649
19832,v22,30,t47,1521590448.48,7.23,1521590455.711
25212,v23,30,t49,1521590450.343,5.378,1521590455.721
17528,v12,30,t410,1521590450.399,6.7,1521590457.099
5532,v12,31,t417,1521590451.521,6.064,1521590457.585
18876,v13,31,t415,1521590453.78,5.647,1521590459.427
25868,v11,31,t419,1521590451.258,8.421,1521590459.679
19832,v23,31,t414,1521590455.711,5.035,1521590460.747
20544,v22,31,t416,1521590455.65,5.735,1521590461.385
25212,v31,31,t413,1521590455.721,6.429,1521590462.151
19836,v21,31,t418,1521590454.67,7.541,1521590462.212
17528,v32,31,t420,1521590457.101,5.744,1521590462.845
25868,v13,32,t422,1521590459.679,3.962,1521590463.641
18876,v12,32,t421,1521590459.427,4.868,1521590464.295
5532,v11,32,t428,1521590457.585,6.954,1521590464.539
25212,v23,32,t424,1521590462.151,4.533,1521590466.685
20544,v22,32,t423,1521590461.385,5.309,1521590466.694
19832,v21,32,t427,1521590460.747,6.333,1521590467.08
17528,v32,32,t425,1521590462.845,4.506,1521590467.351
19836,v31,32,t426,1521590462.212,5.407,1521590467.62
5532,v12,33,t431,1521590464.539,5.677,1521590470.217
25868,v31,33,t430,1521590463.641,6.756,1521590470.397
19836,v23,33,t436,1521590467.62,4.429,1521590472.049
18876,v11,33,t433,1521590464.295,7.879,1521590472.174
20544,v13,33,t434,1521590466.694,5.499,1521590472.194
19832,v32,33,t435,1521590467.081,6.385,1521590473.466
17528,v22,33,t432,1521590467.351,7.107,1521590474.458
25212,v21,33,t429,1521590466.685,8.121,1521590474.806
19836,v13,34,t441,1521590472.049,4.145,1521590476.195
25868,v12,34,t442,1521590470.398,6.692,1521590477.09
5532,v11,34,t440,1521590470.217,7.258,1521590477.475
18876,v21,34,t439,1521590472.174,6.423,1521590478.598
20544,v22,34,t443,1521590472.194,6.678,1521590478.873
19832,v23,34,t438,1521590473.466,5.783,1521590479.25
25212,v32,34,t437,1521590474.806,4.804,1521590479.611
5532,v13,35,t447,1521590477.475,3.877,1521590481.352
19836,v11,35,t452,1521590476.197,5.982,1521590482.179
17528,v31,34,t444,1521590474.458,7.771,1521590482.23
25868,v12,35,t448,1521590477.09,5.161,1521590482.251
19832,v23,35,t450,1521590479.25,4.205,1521590483.455
20544,v22,35,t449,1521590478.873,4.983,1521590483.856
5532,v32,35,t446,1521590481.352,4.467,1521590485.82
18876,v21,35,t445,1521590478.598,7.227,1521590485.826
25212,v31,35,t451,1521590479.611,7.259,1521590486.871
19836,v23,36,t457,1521590482.179,5.612,1521590487.792
25868,v22,36,t458,1521590482.251,5.987,1521590488.239
17528,v11,36,t456,1521590482.23,6.144,1521590488.375
20544,v12,36,t453,1521590483.856,4.862,1521590488.718
19832,v31,36,t454,1521590483.455,5.429,1521590488.884
18876,v13,36,t460,1521590485.828,5.659,1521590491.487
25868,v12,37,t461,1521590488.239,4.813,1521590493.052
25212,v32,36,t455,1521590486.871,6.221,1521590493.095
5532,v21,36,t459,1521590485.82,7.682,1521590493.502
17528,v13,37,t462,1521590488.375,5.337,1521590493.713
19836,v11,37,t463,1521590487.794,6.352,1521590494.146
19832,v22,37,t466,1521590488.884,7.106,1521590495.991
18876,v23,37,t465,1521590491.487,4.557,1521590496.045
20544,v21,37,t468,1521590488.718,7.329,1521590496.048
19836,v13,38,t472,1521590494.146,3.889,1521590498.036
25868,v31,37,t467,1521590493.052,5.667,1521590498.72
17528,v12,38,t470,1521590493.713,5.365,1521590499.078
25212,v32,37,t464,1521590493.095,6.2,1521590499.295
5532,v11,38,t473,1521590493.502,6.017,1521590499.52
20544,v23,38,t474,1521590496.048,4.597,1521590500.645
18876,v22,38,t476,1521590496.045,5.348,1521590501.394
19832,v21,38,t475,1521590495.993,6.424,1521590502.418
25868,v32,38,t471,1521590498.72,4.418,1521590503.138
19836,v31,38,t469,1521590498.036,5.665,1521590503.701
25212,v32,39,t481,1521590499.295,4.785,1521590504.081
5532,v23,39,t479,1521590499.52,5.083,1521590504.603
20544,v13,39,t477,1521590500.645,5.375,1521590506.021
17528,v31,39,t484,1521590499.078,7.77,1521590506.848
19832,v11,39,t478,1521590502.418,6.122,1521590508.54
19836,v22,39,t483,1521590503.701,5.682,1521590509.383
18876,v21,39,t480,1521590501.394,8.073,1521590509.467
25868,v12,39,t482,1521590503.138,6.534,1521590509.673
25212,v11,40,t53,1521590504.081,5.754,1521590509.835
20544,v13,40,t52,1521590506.021,4.609,1521590510.63
5532,v12,40,t56,1521590504.603,6.528,1521590511.132
19836,v23,40,t58,1521590509.383,5.578,1521590514.962
18876,v31,40,t57,1521590509.467,5.704,1521590515.172
5532,v13,41,t59,1521590511.132,4.057,1521590515.19
25868,v32,40,t54,1521590509.673,5.595,1521590515.269
19832,v22,40,t51,1521590508.54,7.105,1521590515.646
17528,v21,40,t55,1521590506.848,8.842,1521590515.691
20544,v12,41,t514,1521590510.63,5.395,1521590516.025
25212,v11,41,t515,1521590509.835,6.689,1521590516.524
5532,v23,41,t516,1521590515.19,4.264,1521590519.454
19832,v32,41,t512,1521590515.646,4.439,1521590520.086
18876,v22,41,t510,1521590515.173,5.398,1521590520.572
20544,v13,42,t519,1521590516.025,4.858,1521590520.884
19836,v21,41,t511,1521590514.962,6.931,1521590521.893
25868,v31,41,t513,1521590515.269,6.678,1521590521.947
25212,v11,42,t522,1521590516.524,6.425,1521590522.949
17528,v21,42,t517,1521590515.691,7.581,1521590523.272
5532,v22,42,t520,1521590519.455,6.309,1521590525.765
20544,v32,42,t523,1521590520.884,5.071,1521590525.956
18876,v12,42,t524,1521590520.572,5.395,1521590525.967
19832,v31,42,t518,1521590520.088,7.262,1521590527.35
17528,v13,43,t532,1521590523.272,4.622,1521590527.895
19836,v23,42,t521,1521590521.893,6.082,1521590527.975
25868,v11,43,t525,1521590521.947,6.817,1521590528.764
25212,v12,43,t531,1521590522.949,6.873,1521590529.823
18876,v23,43,t530,1521590525.967,5.492,1521590531.459
20544,v22,43,t529,1521590525.956,5.657,1521590531.613
17528,v32,43,t527,1521590527.895,4.4,1521590532.296
25868,v12,44,t536,1521590528.764,4.652,1521590533.417
25212,v13,44,t535,1521590529.823,3.868,1521590533.692
19836,v11,44,t540,1521590527.975,5.872,1521590533.847
5532,v21,43,t528,1521590525.765,8.091,1521590533.856
19832,v31,43,t526,1521590527.353,7.205,1521590534.558
17528,v23,44,t539,1521590532.296,4.419,1521590536.716
20544,v22,44,t533,1521590531.613,5.657,1521590537.27
25212,v32,44,t538,1521590533.692,4.42,1521590538.113
19836,v32,45,t542,1521590533.848,4.441,1521590538.289
18876,v21,44,t534,1521590531.459,6.872,1521590538.331
25868,v31,44,t537,1521590533.418,5.454,1521590538.872
5532,v21,45,t543,1521590533.856,6.399,1521590540.255
20544,v13,45,t545,1521590537.27,4.02,1521590541.291
19832,v22,45,t548,1521590534.558,7.221,1521590541.78
17528,v31,45,t546,1521590536.718,6.28,1521590542.999
25212,v23,45,t544,1521590538.113,5.084,1521590543.197
18876,v12,45,t547,1521590538.332,6.946,1521590545.279
19836,v11,45,t541,1521590538.289,7.483,1521590545.773
20544,v13,46,t550,1521590541.291,4.771,1521590546.062
25868,v11,46,t553,1521590538.872,7.76,1521590546.633
5532,v12,46,t555,1521590540.256,6.781,1521590547.037
25212,v23,46,t551,1521590543.197,4.292,1521590547.489
19832,v21,46,t549,1521590541.78,7.959,1521590549.74
17528,v22,46,t556,1521590543.0,7.349,1521590550.349
5532,v13,47,t562,1521590547.037,3.98,1521590551.017
25868,v12,47,t559,1521590546.633,4.688,1521590551.321
19836,v32,46,t552,1521590545.773,6.011,1521590551.784
20544,v11,47,t561,1521590546.063,5.802,1521590551.866
18876,v31,46,t554,1521590545.279,6.718,1521590551.998
25212,v21,47,t564,1521590547.489,5.993,1521590553.483
17528,v23,47,t563,1521590550.35,4.096,1521590554.447
19832,v22,47,t560,1521590549.74,5.405,1521590555.147
25868,v32,47,t558,1521590551.321,4.581,1521590555.903
20544,v22,48,t570,1521590551.866,5.024,1521590556.89
5532,v31,47,t557,1521590551.017,6.384,1521590557.401
17528,v13,48,t567,1521590554.449,4.236,1521590558.685
25212,v12,48,t565,1521590553.483,5.502,1521590558.985
18876,v11,48,t569,1521590551.998,7.323,1521590559.321
19836,v31,48,t568,1521590551.784,7.985,1521590559.77
25868,v23,48,t572,1521590555.903,4.111,1521590560.015
20544,v32,48,t571,1521590556.89,6.044,1521590562.935
19832,v21,48,t566,1521590555.148,8.075,1521590563.224
25212,v13,49,t578,1521590558.985,4.334,1521590563.32
17528,v12,49,t579,1521590558.685,5.745,1521590564.43
19836,v23,49,t575,1521590559.77,4.901,1521590564.671
5532,v11,49,t576,1521590557.401,7.98,1521590565.381
25868,v31,49,t577,1521590560.015,7.082,1521590567.097
18876,v21,49,t573,1521590559.321,7.844,1521590567.166
20544,v32,49,t574,1521590562.935,5.056,1521590567.991
