pid_num,vm,task_num,task,setup,duration,cutting
18804,v21,9,t23,1521583016.42,5.956,1521583022.376
5340,v12,9,t22,1521583016.748,5.7,1521583022.448
16248,v11,9,t173,1521583018.062,6.119,1521583024.182
10516,v22,9,t24,1521583018.745,5.588,1521583024.334
26580,v23,9,t27,1521583018.838,6.118,1521583024.956
18036,v31,9,t21,1521583017.477,7.932,1521583025.41
18804,v13,10,t212,1521583022.377,4.241,1521583026.618
26980,v11,10,t29,1521583019.769,7.508,1521583027.277
25300,v12,10,t211,1521583021.45,6.589,1521583028.039
10516,v23,10,t28,1521583024.334,5.469,1521583029.803
16248,v22,10,t213,1521583024.182,5.958,1521583030.14
26580,v31,10,t215,1521583024.956,5.665,1521583030.622
18036,v32,10,t210,1521583025.41,5.345,1521583030.755
5340,v21,10,t214,1521583022.448,8.77,1521583031.219
26980,v12,11,t223,1521583027.277,5.097,1521583032.374
25300,v13,11,t219,1521583028.04,4.54,1521583032.581
18804,v11,11,t221,1521583026.618,8.102,1521583034.721
26580,v23,11,t216,1521583030.622,4.273,1521583034.895
5340,v32,11,t218,1521583031.219,4.507,1521583035.727
16248,v22,11,t220,1521583030.141,5.864,1521583036.005
10516,v21,11,t217,1521583029.803,6.232,1521583036.036
18036,v31,11,t222,1521583030.755,5.882,1521583036.637
26980,v23,12,t226,1521583032.374,4.544,1521583036.919
25300,v12,12,t228,1521583032.581,5.653,1521583038.235
18804,v32,12,t227,1521583034.721,5.64,1521583040.361
26580,v11,12,t231,1521583034.895,6.116,1521583041.012
10516,v13,12,t224,1521583036.036,5.17,1521583041.207
5340,v22,12,t230,1521583035.727,5.918,1521583041.646
16248,v31,12,t225,1521583036.005,6.774,1521583042.78
25300,v12,13,t239,1521583038.235,4.645,1521583042.88
26980,v11,13,t237,1521583036.919,6.791,1521583043.711
18804,v13,13,t238,1521583040.361,4.272,1521583044.635
18036,v21,12,t229,1521583036.637,8.838,1521583045.476
5340,v23,13,t234,1521583041.646,4.675,1521583046.321
25300,v32,13,t232,1521583042.88,4.754,1521583047.635
16248,v31,13,t233,1521583042.78,5.548,1521583048.328
10516,v22,13,t235,1521583041.207,7.391,1521583048.598
18036,v13,14,t247,1521583045.476,4.274,1521583049.75
26580,v21,13,t236,1521583041.012,8.834,1521583049.846
18804,v12,14,t246,1521583044.635,5.266,1521583049.902
26980,v11,14,t242,1521583043.711,6.218,1521583049.929
5340,v21,14,t243,1521583046.322,6.035,1521583052.358
16248,v23,14,t240,1521583048.328,4.516,1521583052.845
25300,v22,14,t244,1521583047.635,6.017,1521583053.652
18036,v32,14,t245,1521583049.75,4.467,1521583054.218
10516,v31,14,t241,1521583048.598,5.9,1521583054.498
26980,v12,15,t253,1521583049.929,5.025,1521583054.955
18804,v22,15,t255,1521583049.903,6.467,1521583056.371
5340,v23,15,t248,1521583052.358,4.227,1521583056.587
26580,v31,15,t249,1521583049.846,6.903,1521583056.75
16248,v13,15,t252,1521583052.845,3.992,1521583056.837
10516,v32,15,t251,1521583054.498,5.975,1521583060.474
25300,v11,15,t250,1521583053.654,7.178,1521583060.832
5340,v13,16,t256,1521583056.588,5.031,1521583061.619
18036,v21,15,t254,1521583054.222,7.432,1521583061.655
18804,v12,16,t259,1521583056.371,5.745,1521583062.118
26980,v11,16,t263,1521583054.955,8.168,1521583063.123
16248,v22,16,t260,1521583056.837,6.468,1521583063.305
26580,v21,16,t261,1521583056.75,7.633,1521583064.383
10516,v23,16,t257,1521583060.474,4.912,1521583065.387
5340,v32,16,t258,1521583061.62,5.109,1521583066.73
25300,v31,16,t262,1521583060.832,5.949,1521583066.782
18804,v12,17,t271,1521583062.12,4.779,1521583066.899
26980,v13,17,t269,1521583063.123,4.08,1521583067.203
18036,v11,17,t270,1521583061.655,7.336,1521583068.992
26580,v22,17,t266,1521583064.385,5.085,1521583069.471
10516,v23,17,t265,1521583065.387,4.237,1521583069.624
16248,v21,17,t267,1521583063.305,6.684,1521583069.99
18804,v23,18,t32,1521583066.9,4.773,1521583071.674
5340,v31,17,t264,1521583066.731,5.66,1521583072.391
25300,v32,17,t268,1521583066.782,5.74,1521583072.522
10516,v13,18,t277,1521583069.624,3.992,1521583073.616
26980,v11,18,t275,1521583067.203,7.164,1521583074.367
26580,v32,18,t276,1521583069.471,4.899,1521583074.37
18036,v21,18,t31,1521583068.992,6.618,1521583075.61
16248,v31,18,t273,1521583069.99,8.031,1521583078.022
5340,v12,18,t274,1521583072.391,6.261,1521583078.653
18804,v22,18,t272,1521583071.674,7.157,1521583078.831
26980,v13,19,t36,1521583074.367,5.179,1521583079.547
10516,v12,19,t39,1521583073.617,6.498,1521583080.115
25300,v11,19,t35,1521583072.522,8.227,1521583080.75
26580,v21,19,t33,1521583074.37,7.737,1521583082.108
18036,v22,19,t37,1521583075.61,7.167,1521583082.778
18804,v32,19,t310,1521583078.833,4.807,1521583083.64
16248,v23,19,t38,1521583078.022,6.021,1521583084.044
10516,v12,20,t318,1521583080.115,4.714,1521583084.829
25300,v13,20,t313,1521583080.75,4.147,1521583084.898
5340,v31,19,t34,1521583078.653,6.31,1521583084.963
26980,v11,20,t315,1521583079.549,6.552,1521583086.102
18804,v23,20,t317,1521583083.64,4.209,1521583087.849
18036,v22,20,t314,1521583082.778,5.352,1521583088.13
26580,v21,20,t316,1521583082.108,6.127,1521583088.235
10516,v32,20,t312,1521583084.829,4.641,1521583089.471
25300,v23,21,t325,1521583084.899,5.007,1521583089.907
16248,v31,20,t311,1521583084.044,6.204,1521583090.249
26980,v13,21,t326,1521583086.102,5.145,1521583091.247
5340,v31,21,t320,1521583084.964,7.905,1521583092.87
18036,v22,21,t323,1521583088.131,6.216,1521583094.348
26580,v32,21,t321,1521583088.235,6.42,1521583094.655
18804,v12,21,t324,1521583087.85,6.849,1521583094.699
26980,v12,22,t332,1521583091.247,4.699,1521583095.947
10516,v21,21,t322,1521583089.471,6.96,1521583096.432
25300,v11,21,t319,1521583089.907,8.004,1521583097.912
16248,v11,22,t328,1521583090.249,7.675,1521583097.924
5340,v13,22,t329,1521583092.87,5.747,1521583098.617
18804,v23,22,t331,1521583094.699,4.633,1521583099.333
26580,v22,22,t330,1521583094.655,6.814,1521583101.469
18036,v21,22,t334,1521583094.348,7.674,1521583102.022
10516,v32,22,t333,1521583096.432,5.761,1521583102.193
16248,v12,23,t342,1521583097.924,4.682,1521583102.606
5340,v13,23,t336,1521583098.617,4.25,1521583102.868
26980,v31,22,t327,1521583095.947,7.548,1521583103.495
25300,v11,23,t341,1521583097.913,6.107,1521583104.02
18036,v23,23,t340,1521583102.022,4.607,1521583106.63
26580,v22,23,t338,1521583101.469,5.261,1521583106.731
18804,v21,23,t337,1521583099.333,8.105,1521583107.438
16248,v32,23,t339,1521583102.606,4.874,1521583107.481
26980,v23,24,t349,1521583103.495,4.196,1521583107.691
10516,v31,23,t335,1521583102.194,5.617,1521583107.811
25300,v32,24,t346,1521583104.02,4.499,1521583108.52
5340,v22,24,t344,1521583102.868,7.019,1521583109.887
26580,v13,24,t348,1521583106.731,4.821,1521583111.553
16248,v12,24,t343,1521583107.481,4.988,1521583112.469
25300,v12,25,t356,1521583108.52,5.046,1521583113.566
5340,v13,25,t352,1521583109.887,4.032,1521583113.92
26980,v31,24,t350,1521583107.692,6.839,1521583114.532
18804,v11,24,t347,1521583107.438,7.311,1521583114.75
10516,v11,25,t351,1521583107.811,6.947,1521583114.759
18036,v21,24,t345,1521583106.63,8.134,1521583114.764
16248,v22,25,t353,1521583112.469,5.491,1521583117.96
18036,v13,26,t365,1521583114.764,3.966,1521583118.731
25300,v23,25,t357,1521583113.566,5.413,1521583118.98
26580,v21,25,t355,1521583111.553,8.036,1521583119.589
10516,v12,26,t359,1521583114.759,5.263,1521583120.022
5340,v31,25,t358,1521583113.92,6.977,1521583120.897
26980,v32,25,t354,1521583114.532,6.46,1521583120.993
18804,v11,26,t361,1521583114.75,6.839,1521583121.589
25300,v23,26,t360,1521583118.98,4.486,1521583123.466
18036,v22,26,t364,1521583118.731,4.968,1521583123.699
16248,v21,26,t366,1521583117.96,5.983,1521583123.944
10516,v32,26,t362,1521583120.022,4.832,1521583124.855
26580,v31,26,t363,1521583119.59,5.527,1521583125.118
26980,v32,27,t369,1521583120.993,5.734,1521583126.727
5340,v21,27,t374,1521583120.897,6.044,1521583126.942
10516,v13,27,t373,1521583124.856,4.663,1521583129.52
18804,v11,27,t370,1521583121.591,8.199,1521583129.79
16248,v23,27,t368,1521583123.944,6.001,1521583129.945
25300,v12,27,t371,1521583123.466,6.612,1521583130.079
18036,v22,27,t372,1521583123.699,6.91,1521583130.61
26580,v31,27,t367,1521583125.118,5.706,1521583130.824
5340,v12,28,t44,1521583126.942,5.047,1521583131.989
26980,v11,28,t376,1521583126.727,7.261,1521583133.988
10516,v13,28,t41,1521583129.521,4.617,1521583134.138
16248,v22,28,t375,1521583129.945,5.994,1521583135.94
26580,v32,28,t46,1521583130.824,5.146,1521583135.971
25300,v23,28,t42,1521583130.079,6.015,1521583136.095
18804,v21,28,t45,1521583129.79,7.598,1521583137.389
18036,v31,28,t43,1521583130.61,7.179,1521583137.789
10516,v13,29,t47,1521583134.138,4.491,1521583138.63
26980,v12,29,t410,1521583133.988,4.691,1521583138.68
5340,v11,29,t414,1521583131.989,6.796,1521583138.786
25300,v23,29,t411,1521583136.095,4.302,1521583140.397
26580,v22,29,t48,1521583135.972,5.371,1521583141.343
16248,v21,29,t413,1521583135.94,6.309,1521583142.25
18036,v32,29,t49,1521583137.789,4.515,1521583142.305
18804,v31,29,t412,1521583137.389,5.651,1521583143.04
26980,v13,30,t416,1521583138.68,4.538,1521583143.218
10516,v12,30,t415,1521583138.63,5.298,1521583143.928
16248,v23,30,t417,1521583142.251,4.718,1521583146.969
26580,v22,30,t418,1521583141.343,6.218,1521583147.561
5340,v21,30,t421,1521583138.787,8.832,1521583147.619
25300,v11,30,t419,1521583140.397,7.263,1521583147.661
18036,v32,30,t420,1521583142.305,5.621,1521583147.927
26980,v11,31,t426,1521583143.22,6.003,1521583149.223
10516,v12,31,t425,1521583143.928,6.084,1521583150.012
18804,v31,30,t422,1521583143.04,7.333,1521583150.374
25300,v23,31,t430,1521583147.661,4.745,1521583152.406
16248,v13,31,t427,1521583146.969,5.531,1521583152.501
5340,v22,31,t423,1521583147.619,5.956,1521583153.576
26980,v32,31,t424,1521583149.223,5.078,1521583154.302
18036,v31,31,t429,1521583147.927,7.042,1521583154.969
18804,v12,32,t434,1521583150.374,5.135,1521583155.509
26580,v21,31,t428,1521583147.561,8.611,1521583156.173
10516,v11,32,t437,1521583150.012,6.428,1521583156.441
25300,v13,32,t431,1521583152.406,4.127,1521583156.533
26980,v23,32,t436,1521583154.302,4.202,1521583158.505
16248,v21,32,t435,1521583152.502,6.147,1521583158.65
5340,v22,32,t438,1521583153.576,5.676,1521583159.252
18804,v32,32,t432,1521583155.509,4.563,1521583160.073
18036,v31,32,t433,1521583154.969,5.624,1521583160.594
25300,v12,33,t442,1521583156.534,4.883,1521583161.418
10516,v31,33,t441,1521583156.441,5.767,1521583162.209
26980,v32,33,t445,1521583158.505,4.44,1521583162.945
5340,v23,33,t439,1521583159.252,4.128,1521583163.38
26580,v21,33,t446,1521583156.173,7.88,1521583164.054
16248,v22,33,t440,1521583158.65,5.863,1521583164.513
18804,v13,33,t444,1521583160.073,4.553,1521583164.627
18036,v11,33,t443,1521583160.594,6.395,1521583166.989
26980,v13,34,t450,1521583162.945,5.146,1521583168.091
10516,v12,34,t448,1521583162.209,6.217,1521583168.426
25300,v11,34,t447,1521583161.418,7.6,1521583169.019
16248,v23,34,t454,1521583164.514,5.057,1521583169.572
18804,v31,34,t452,1521583164.627,5.739,1521583170.366
5340,v21,34,t451,1521583163.381,7.265,1521583170.647
26580,v22,34,t453,1521583164.054,7.285,1521583171.34
18036,v32,34,t449,1521583166.989,5.723,1521583172.713
10516,v12,35,t456,1521583168.427,5.116,1521583173.544
25300,v13,35,t462,1521583169.019,4.527,1521583173.547
26980,v11,35,t457,1521583168.091,6.789,1521583174.881
5340,v23,35,t458,1521583170.648,4.489,1521583175.138
18804,v22,35,t460,1521583170.366,5.117,1521583175.483
16248,v21,35,t459,1521583169.572,6.03,1521583175.603
26580,v31,35,t461,1521583171.34,5.424,1521583176.764
18036,v32,35,t455,1521583172.714,4.462,1521583177.176
25300,v32,36,t464,1521583173.547,4.813,1521583178.36
26980,v23,36,t467,1521583174.881,5.126,1521583180.007
10516,v11,36,t469,1521583173.545,6.509,1521583180.054
16248,v12,36,t468,1521583175.603,4.754,1521583180.358
18804,v31,36,t463,1521583175.483,5.504,1521583180.988
26580,v13,36,t470,1521583176.764,5.409,1521583182.174
5340,v21,36,t465,1521583175.138,7.65,1521583182.788
18036,v22,36,t466,1521583177.177,6.677,1521583183.855
25300,v11,37,t54,1521583178.362,6.443,1521583184.805
10516,v13,37,t52,1521583180.054,5.343,1521583185.398
26980,v12,37,t472,1521583180.007,5.977,1521583185.985
16248,v21,37,t53,1521583180.358,6.138,1521583186.496
18804,v22,37,t473,1521583180.988,6.985,1521583187.973
26580,v23,37,t471,1521583182.174,6.082,1521583188.256
18036,v32,37,t474,1521583183.855,4.98,1521583188.835
5340,v31,37,t51,1521583182.788,7.215,1521583190.003
26980,v13,38,t511,1521583185.985,4.451,1521583190.437
10516,v12,38,t55,1521583185.398,5.489,1521583190.888
25300,v11,38,t58,1521583184.805,6.124,1521583190.93
26580,v23,38,t512,1521583188.256,4.142,1521583192.4
18804,v22,38,t510,1521583187.973,5.133,1521583193.107
16248,v21,38,t59,1521583186.496,7.476,1521583193.973
18036,v31,38,t57,1521583188.835,5.385,1521583194.221
5340,v32,38,t56,1521583190.003,4.628,1521583194.632
26980,v12,39,t513,1521583190.437,5.436,1521583195.873
25300,v32,39,t517,1521583190.93,5.63,1521583196.56
10516,v22,39,t514,1521583190.888,6.397,1521583197.285
16248,v13,39,t518,1521583193.974,4.153,1521583198.128
18804,v23,39,t519,1521583193.108,5.432,1521583198.54
26580,v31,39,t520,1521583192.4,7.836,1521583200.236
10516,v13,40,t527,1521583197.285,4.59,1521583201.876
5340,v11,39,t515,1521583194.632,7.621,1521583202.253
25300,v12,40,t524,1521583196.561,5.959,1521583202.521
18036,v21,39,t516,1521583194.221,8.703,1521583202.924
26980,v11,40,t523,1521583195.874,7.158,1521583203.033
18804,v22,40,t522,1521583198.542,6.078,1521583204.62
26580,v23,40,t521,1521583200.236,4.815,1521583205.051
16248,v21,40,t525,1521583198.128,8.691,1521583206.819
5340,v32,40,t528,1521583202.254,4.742,1521583206.996
26980,v13,41,t532,1521583203.033,3.983,1521583207.016
18036,v12,41,t535,1521583202.925,5.189,1521583208.115
25300,v11,41,t529,1521583202.523,5.897,1521583208.42
10516,v31,40,t526,1521583201.876,7.63,1521583209.506
26580,v22,41,t530,1521583205.051,5.216,1521583210.268
18804,v21,41,t534,1521583204.621,6.221,1521583210.842
16248,v23,41,t533,1521583206.819,4.233,1521583211.052
26980,v32,41,t536,1521583207.016,4.407,1521583211.424
5340,v31,41,t531,1521583206.996,6.35,1521583213.346
18036,v32,42,t537,1521583208.115,6.242,1521583214.357
26580,v13,42,t542,1521583210.268,4.292,1521583214.56
10516,v11,42,t543,1521583209.506,5.87,1521583215.377
18804,v23,42,t540,1521583210.842,4.971,1521583215.814
25300,v31,42,t544,1521583208.421,8.027,1521583216.448
26980,v12,42,t538,1521583211.424,6.053,1521583217.478
16248,v21,42,t539,1521583211.056,7.616,1521583218.672
5340,v22,42,t541,1521583213.346,5.897,1521583219.244
10516,v13,43,t551,1521583215.377,4.821,1521583220.198
18036,v11,43,t549,1521583214.358,6.282,1521583220.64
26580,v12,43,t546,1521583214.561,6.714,1521583221.275
18804,v21,43,t550,1521583215.814,6.629,1521583222.444
26980,v23,43,t552,1521583217.478,5.097,1521583222.576
25300,v22,43,t545,1521583216.448,6.465,1521583222.914
16248,v31,43,t547,1521583218.672,5.837,1521583224.51
26580,v13,44,t557,1521583221.276,4.061,1521583225.337
5340,v32,43,t548,1521583219.244,6.328,1521583225.573
18036,v12,44,t554,1521583220.64,5.114,1521583225.755
10516,v11,44,t553,1521583220.198,6.342,1521583226.541
25300,v23,44,t555,1521583222.914,4.183,1521583227.098
26980,v22,44,t560,1521583222.576,5.014,1521583227.59
18804,v21,44,t558,1521583222.444,7.424,1521583229.868
16248,v31,44,t556,1521583224.51,5.916,1521583230.426
26580,v32,44,t559,1521583225.337,5.329,1521583230.667
5340,v22,45,t565,1521583225.573,5.869,1521583231.442
18036,v21,45,t562,1521583225.755,6.338,1521583232.093
10516,v32,45,t561,1521583226.541,6.241,1521583232.782
25300,v23,45,t564,1521583227.098,5.701,1521583232.8
26980,v11,45,t567,1521583227.59,6.274,1521583233.865
16248,v13,45,t568,1521583230.426,3.95,1521583234.376
18804,v12,45,t563,1521583229.869,6.2,1521583236.069
18036,v12,46,t570,1521583232.093,4.782,1521583236.876
10516,v13,46,t572,1521583232.784,4.104,1521583236.888
26580,v31,45,t566,1521583230.668,6.279,1521583236.947
5340,v11,46,t573,1521583231.442,5.884,1521583237.326
25300,v21,46,t571,1521583232.801,6.552,1521583239.353
16248,v23,46,t575,1521583234.376,4.997,1521583239.374
26980,v22,46,t574,1521583233.866,7.323,1521583241.189
26580,v12,47,t578,1521583236.948,5.533,1521583242.483
18036,v32,46,t569,1521583236.876,6.479,1521583243.355
18804,v31,46,t576,1521583236.069,7.386,1521583243.455
10516,v11,47,t579,1521583236.888,7.268,1521583244.157
5340,v21,47,t577,1521583237.326,8.33,1521583245.657
