pid_num,vm,task_num,task,setup,duration,cutting
26668,v21,4,t136,1521572567.31,8.142,1521572575.453
28096,v13,5,t142,1521572571.942,3.991,1521572575.933
27992,v32,4,t139,1521572570.105,6.303,1521572576.409
26248,v11,5,t143,1521572570.853,5.929,1521572576.783
28352,v31,4,t140,1521572569.082,7.84,1521572576.922
21896,v12,5,t148,1521572571.507,5.989,1521572577.497
26668,v23,5,t147,1521572575.453,4.132,1521572579.585
14212,v22,5,t146,1521572574.495,5.118,1521572579.614
26696,v21,5,t145,1521572573.736,6.753,1521572580.49
27992,v32,5,t144,1521572576.409,4.832,1521572581.242
26248,v13,6,t152,1521572576.783,4.497,1521572581.281
28096,v31,5,t141,1521572575.933,6.033,1521572581.967
28352,v23,6,t151,1521572576.922,6.011,1521572582.934
21896,v11,6,t22,1521572577.497,5.785,1521572583.282
14212,v32,6,t21,1521572579.615,4.615,1521572584.231
26668,v12,6,t149,1521572579.585,5.955,1521572585.54
26248,v22,6,t150,1521572581.281,5.318,1521572586.599
26696,v21,6,t23,1521572580.49,6.149,1521572586.639
27992,v31,6,t153,1521572581.242,5.696,1521572586.938
21896,v13,7,t29,1521572583.282,4.215,1521572587.498
28352,v12,7,t210,1521572582.934,6.709,1521572589.644
28096,v11,7,t27,1521572581.967,8.284,1521572590.253
26668,v22,7,t211,1521572585.54,6.464,1521572592.005
26248,v23,7,t28,1521572586.599,6.022,1521572592.622
27992,v32,7,t24,1521572586.938,5.883,1521572592.822
14212,v21,7,t25,1521572584.231,8.634,1521572592.865
21896,v11,8,t216,1521572587.498,6.236,1521572593.734
28096,v13,8,t218,1521572590.253,3.962,1521572594.215
26696,v31,7,t26,1521572586.639,7.997,1521572594.637
28352,v12,8,t219,1521572589.644,5.304,1521572594.949
27992,v23,8,t214,1521572592.822,4.348,1521572597.171
26248,v22,8,t215,1521572592.622,4.978,1521572597.6
26668,v21,8,t217,1521572592.005,6.141,1521572598.146
14212,v31,8,t213,1521572592.865,5.382,1521572598.247
21896,v32,8,t212,1521572593.734,4.623,1521572598.357
26696,v23,9,t225,1521572594.637,5.526,1521572600.164
28096,v31,9,t220,1521572594.215,6.836,1521572601.052
28352,v11,9,t226,1521572594.949,6.899,1521572601.848
26668,v32,9,t223,1521572598.146,4.63,1521572602.777
21896,v13,9,t221,1521572598.358,4.903,1521572603.262
27992,v12,9,t224,1521572597.171,6.186,1521572603.357
26248,v22,9,t222,1521572597.6,5.959,1521572603.56
28096,v12,10,t232,1521572601.052,5.584,1521572606.637
26696,v11,10,t235,1521572600.164,6.681,1521572606.846
14212,v21,9,t227,1521572598.247,8.787,1521572607.034
28352,v13,10,t233,1521572601.848,5.474,1521572607.322
27992,v23,10,t231,1521572603.358,5.887,1521572609.245
26668,v21,10,t234,1521572602.777,7.19,1521572609.967
21896,v22,10,t229,1521572603.262,7.274,1521572610.537
28352,v13,11,t241,1521572607.323,3.91,1521572611.234
26248,v31,10,t230,1521572603.56,7.713,1521572611.274
28096,v32,10,t228,1521572606.637,5.319,1521572611.956
14212,v12,11,t242,1521572607.034,5.007,1521572612.042
26696,v11,11,t237,1521572606.846,5.812,1521572612.658
21896,v23,11,t239,1521572610.539,4.368,1521572614.907
26668,v22,11,t240,1521572609.967,5.497,1521572615.464
26248,v32,11,t238,1521572611.275,4.817,1521572616.092
27992,v21,11,t243,1521572609.245,6.932,1521572616.178
28352,v31,11,t236,1521572611.234,6.147,1521572617.381
28096,v12,12,t250,1521572611.956,5.933,1521572617.889
14212,v21,12,t249,1521572612.042,6.769,1521572618.811
26668,v23,12,t245,1521572615.464,4.517,1521572619.982
26696,v22,12,t251,1521572612.658,7.427,1521572620.086
21896,v32,12,t244,1521572614.907,5.523,1521572620.431
26248,v13,12,t246,1521572616.092,5.247,1521572621.339
27992,v11,12,t247,1521572616.178,6.514,1521572622.693
28352,v31,12,t248,1521572617.381,6.606,1521572623.988
14212,v12,13,t259,1521572618.811,5.393,1521572624.205
28096,v11,13,t255,1521572617.889,7.009,1521572624.898
26668,v13,13,t257,1521572619.982,5.264,1521572625.247
21896,v22,13,t256,1521572620.431,5.749,1521572626.18
26696,v21,13,t254,1521572620.087,6.341,1521572626.428
26248,v23,13,t253,1521572621.339,5.803,1521572627.143
26668,v13,14,t267,1521572625.247,4.02,1521572629.268
28352,v32,13,t258,1521572623.988,6.044,1521572630.032
28096,v12,14,t263,1521572624.898,5.259,1521572630.157
14212,v11,14,t261,1521572624.205,6.079,1521572630.285
27992,v31,13,t252,1521572622.693,7.693,1521572630.387
26248,v23,14,t260,1521572627.143,4.817,1521572631.961
26696,v22,14,t266,1521572626.428,5.848,1521572632.277
21896,v21,14,t264,1521572626.18,6.877,1521572633.058
28352,v32,14,t262,1521572630.033,4.529,1521572634.563
28096,v13,15,t34,1521572630.157,4.583,1521572634.741
26668,v31,14,t265,1521572629.27,5.618,1521572634.888
27992,v32,15,t38,1521572630.387,5.758,1521572636.145
14212,v11,15,t37,1521572630.286,6.652,1521572636.939
26248,v22,15,t32,1521572631.961,5.902,1521572637.863
26696,v23,15,t35,1521572632.277,5.713,1521572637.99
28352,v31,15,t36,1521572634.563,5.574,1521572640.137
26668,v11,16,t313,1521572634.888,5.685,1521572640.574
21896,v21,15,t33,1521572633.058,7.714,1521572640.772
28096,v12,15,t31,1521572634.741,6.342,1521572641.084
27992,v12,16,t311,1521572636.145,5.594,1521572641.739
14212,v13,16,t310,1521572636.939,4.883,1521572641.822
26696,v22,16,t39,1521572637.99,5.576,1521572643.566
26248,v21,16,t316,1521572637.863,6.425,1521572644.288
28352,v23,16,t314,1521572640.137,4.694,1521572644.832
21896,v32,16,t315,1521572640.772,4.97,1521572645.742
14212,v13,17,t317,1521572641.822,4.227,1521572646.051
27992,v12,17,t318,1521572641.739,6.016,1521572647.755
28096,v11,17,t322,1521572641.084,6.736,1521572647.82
26668,v31,16,t312,1521572640.574,7.361,1521572647.935
28352,v23,17,t320,1521572644.833,4.253,1521572649.086
26696,v21,17,t319,1521572643.566,6.442,1521572650.009
26248,v22,17,t323,1521572644.288,6.17,1521572650.458
14212,v32,17,t324,1521572646.051,4.642,1521572650.693
21896,v31,17,t321,1521572645.742,5.672,1521572651.414
27992,v21,18,t331,1521572647.755,6.048,1521572653.804
26668,v23,18,t329,1521572647.935,5.998,1521572653.934
28352,v22,18,t325,1521572649.086,5.371,1521572654.458
28096,v11,18,t327,1521572647.821,7.101,1521572654.923
26696,v32,18,t330,1521572650.009,5.164,1521572655.174
14212,v13,18,t328,1521572650.693,4.537,1521572655.231
26248,v12,18,t332,1521572650.458,5.868,1521572656.327
21896,v31,18,t326,1521572651.415,6.575,1521572657.991
28352,v13,19,t339,1521572654.458,4.144,1521572658.603
27992,v11,19,t337,1521572653.804,6.186,1521572659.991
26696,v22,19,t338,1521572655.174,5.218,1521572660.392
26668,v12,19,t333,1521572653.934,6.57,1521572660.505
14212,v23,19,t334,1521572655.231,5.472,1521572660.703
28096,v21,19,t340,1521572654.923,6.893,1521572661.816
26248,v31,19,t335,1521572656.327,6.571,1521572662.898
21896,v32,19,t336,1521572657.991,6.307,1521572664.298
28352,v11,20,t346,1521572658.603,5.873,1521572664.476
26696,v13,20,t343,1521572660.392,4.107,1521572664.499
27992,v12,20,t342,1521572659.991,4.651,1521572664.642
14212,v22,20,t345,1521572660.703,5.537,1521572666.241
28096,v23,20,t344,1521572661.816,4.44,1521572666.257
26668,v21,20,t347,1521572660.505,6.055,1521572666.56
26248,v31,20,t348,1521572662.898,5.526,1521572668.425
21896,v32,20,t341,1521572664.298,4.413,1521572668.711
26696,v13,21,t353,1521572664.499,5.562,1521572670.062
28352,v22,21,t352,1521572664.477,6.555,1521572671.033
26668,v32,21,t355,1521572666.562,4.491,1521572671.053
14212,v11,21,t354,1521572666.244,6.142,1521572672.386
27992,v21,21,t356,1521572664.643,8.362,1521572673.006
28096,v31,21,t350,1521572666.257,7.122,1521572673.379
21896,v23,21,t351,1521572668.711,5.23,1521572673.942
26248,v12,21,t349,1521572668.425,5.679,1521572674.104
28352,v12,22,t45,1521572671.033,5.391,1521572676.425
26668,v13,22,t44,1521572671.053,5.705,1521572676.759
26696,v11,22,t43,1521572670.062,7.202,1521572677.264
28096,v23,22,t48,1521572673.379,4.172,1521572677.552
14212,v21,22,t41,1521572672.386,6.408,1521572678.795
27992,v22,22,t46,1521572673.006,6.559,1521572679.565
26248,v32,22,t42,1521572674.104,6.435,1521572680.54
26696,v13,23,t410,1521572677.264,3.877,1521572681.142
21896,v31,22,t47,1521572673.942,7.646,1521572681.589
26668,v12,23,t412,1521572676.76,5.332,1521572682.092
28096,v21,23,t415,1521572677.552,5.951,1521572683.504
27992,v23,23,t414,1521572679.565,4.562,1521572684.127
28352,v11,23,t416,1521572676.426,7.816,1521572684.243
14212,v22,23,t413,1521572678.795,5.674,1521572684.47
26696,v32,23,t411,1521572681.142,4.741,1521572685.883
26248,v31,23,t49,1521572680.541,6.059,1521572686.6
21896,v21,24,t419,1521572681.591,6.686,1521572688.278
26668,v32,24,t423,1521572682.092,6.208,1521572688.301
28096,v22,24,t417,1521572683.504,5.953,1521572689.458
28352,v13,24,t422,1521572684.243,5.688,1521572689.931
27992,v11,24,t424,1521572684.127,7.078,1521572691.206
14212,v31,24,t418,1521572684.47,6.883,1521572691.353
26696,v23,24,t421,1521572685.883,5.854,1521572691.737
26248,v12,24,t420,1521572686.6,5.512,1521572692.112
26668,v12,25,t427,1521572688.301,4.726,1521572693.028
28096,v13,25,t429,1521572689.458,5.124,1521572694.583
21896,v11,25,t425,1521572688.278,7.63,1521572695.908
14212,v23,25,t430,1521572691.354,4.965,1521572696.32
28352,v21,25,t432,1521572689.931,7.343,1521572697.275
27992,v22,25,t428,1521572691.207,6.215,1521572697.423
26248,v32,25,t426,1521572692.112,6.467,1521572698.579
26668,v11,26,t439,1521572693.028,6.016,1521572699.044
26696,v31,25,t431,1521572691.738,7.555,1521572699.293
28096,v12,26,t436,1521572694.583,4.77,1521572699.353
21896,v13,26,t433,1521572695.908,4.523,1521572700.431
27992,v23,26,t435,1521572697.423,4.103,1521572701.526
28352,v22,26,t440,1521572697.275,5.41,1521572702.686
14212,v21,26,t438,1521572696.322,6.417,1521572702.739
26668,v32,26,t437,1521572699.044,4.402,1521572703.447
26248,v31,26,t434,1521572698.579,5.707,1521572704.287
26696,v23,27,t446,1521572699.293,5.072,1521572704.366
21896,v31,27,t441,1521572700.431,6.426,1521572706.858
28096,v21,27,t445,1521572699.355,7.55,1521572706.906
27992,v22,27,t442,1521572701.526,5.763,1521572707.289
26668,v13,27,t443,1521572703.447,4.387,1521572707.834
14212,v12,27,t448,1521572702.739,6.691,1521572709.43
28352,v11,27,t447,1521572702.688,6.816,1521572709.505
26248,v32,27,t444,1521572704.288,6.295,1521572710.583
28096,v13,28,t453,1521572706.906,4.107,1521572711.013
21896,v12,28,t451,1521572706.858,5.27,1521572712.128
26696,v11,28,t452,1521572704.366,8.238,1521572712.604
26668,v22,28,t455,1521572707.835,5.365,1521572713.2
14212,v23,28,t454,1521572709.43,5.421,1521572714.852
26248,v32,28,t456,1521572710.585,4.988,1521572715.574
27992,v21,28,t449,1521572707.289,8.737,1521572716.027
26696,v13,29,t457,1521572712.604,3.916,1521572716.521
28352,v31,28,t450,1521572709.505,7.381,1521572716.886
21896,v12,29,t461,1521572712.128,5.383,1521572717.512
28096,v11,29,t459,1521572711.013,6.544,1521572717.558
26668,v21,29,t458,1521572713.2,6.462,1521572719.663
14212,v22,29,t460,1521572714.853,5.147,1521572720.0
26248,v23,29,t462,1521572715.575,4.731,1521572720.306
26696,v32,29,t463,1521572716.521,4.507,1521572721.028
27992,v31,29,t464,1521572716.027,5.871,1521572721.898
28096,v23,30,t52,1521572717.558,4.766,1521572722.325
21896,v32,30,t54,1521572717.512,5.558,1521572723.071
28352,v11,30,t51,1521572716.886,7.285,1521572724.172
26668,v13,30,t53,1521572719.663,4.536,1521572724.199
26248,v12,30,t58,1521572720.306,6.031,1521572726.338
14212,v31,30,t55,1521572720.0,6.5,1521572726.501
21896,v12,31,t510,1521572723.071,5.155,1521572728.226
26696,v21,30,t56,1521572721.028,7.524,1521572728.552
27992,v22,30,t57,1521572721.898,6.937,1521572728.836
28096,v11,31,t59,1521572722.325,7.198,1521572729.523
28352,v13,31,t511,1521572724.172,5.625,1521572729.798
26668,v21,31,t514,1521572724.2,5.961,1521572730.161
14212,v23,31,t512,1521572726.501,5.063,1521572731.564
26248,v22,31,t515,1521572726.338,6.846,1521572733.184
26696,v32,31,t516,1521572728.552,4.719,1521572733.272
28352,v13,32,t523,1521572729.799,4.291,1521572734.091
28096,v12,32,t517,1521572729.523,4.74,1521572734.264
21896,v31,31,t513,1521572728.226,7.042,1521572735.269
27992,v11,32,t522,1521572728.836,6.446,1521572735.283
26668,v21,32,t524,1521572730.161,6.27,1521572736.432
14212,v22,32,t520,1521572731.564,5.402,1521572736.967
26248,v23,32,t521,1521572733.184,4.628,1521572737.812
28352,v32,32,t518,1521572734.091,4.414,1521572738.506
26696,v31,32,t519,1521572733.272,6.16,1521572739.432
21896,v31,33,t532,1521572735.269,5.365,1521572740.635
28096,v32,33,t529,1521572734.265,6.373,1521572740.638
27992,v12,33,t525,1521572735.283,5.91,1521572741.193
14212,v23,33,t528,1521572736.967,4.824,1521572741.791
26696,v13,33,t531,1521572739.432,4.072,1521572743.504
26248,v11,33,t530,1521572737.813,6.19,1521572744.004
28352,v22,33,t526,1521572738.506,5.549,1521572744.055
26668,v21,33,t527,1521572736.432,8.761,1521572745.194
27992,v13,34,t535,1521572741.193,4.051,1521572745.244
28096,v12,34,t537,1521572740.638,4.931,1521572745.57
21896,v11,34,t539,1521572740.635,8.231,1521572748.866
26248,v23,34,t540,1521572744.004,5.472,1521572749.476
26696,v22,34,t534,1521572743.505,6.178,1521572749.684
14212,v21,34,t533,1521572741.791,8.156,1521572749.949
28352,v31,34,t538,1521572744.055,6.036,1521572750.091
28096,v12,35,t544,1521572745.57,5.092,1521572750.662
26668,v32,34,t536,1521572745.194,6.137,1521572751.331
27992,v11,35,t548,1521572745.245,6.282,1521572751.528
21896,v13,35,t545,1521572748.866,4.665,1521572753.532
14212,v23,35,t547,1521572749.949,4.416,1521572754.365
26696,v22,35,t541,1521572749.684,5.356,1521572755.04
28096,v32,35,t542,1521572750.662,4.491,1521572755.153
26668,v13,36,t550,1521572751.331,4.256,1521572755.587
26248,v21,35,t546,1521572749.478,6.173,1521572755.651
28352,v31,35,t543,1521572750.092,5.779,1521572755.871
27992,v31,36,t556,1521572751.528,8.012,1521572759.54
14212,v23,36,t552,1521572754.365,5.838,1521572760.204
28096,v21,36,t555,1521572755.153,5.926,1521572761.079
26696,v12,36,t554,1521572755.041,6.541,1521572761.582
21896,v11,36,t551,1521572753.532,8.081,1521572761.613
26248,v32,36,t553,1521572755.651,6.193,1521572761.845
26668,v22,36,t549,1521572755.587,6.623,1521572762.21
28352,v11,37,t558,1521572755.871,7.499,1521572763.37
27992,v12,37,t557,1521572759.543,5.367,1521572764.911
14212,v21,37,t559,1521572760.204,7.535,1521572767.74
