pid_num,vm,task_num,task,setup,duration,cutting
26484,v11,7,t27,1521571624.915,7.719,1521571632.639
21896,v12,7,t25,1521571626.025,6.725,1521571632.75
22732,v23,7,t24,1521571628.521,5.761,1521571634.282
24420,v22,7,t28,1521571628.241,6.631,1521571634.872
20700,v31,7,t210,1521571629.372,5.853,1521571635.226
27456,v32,7,t29,1521571629.587,5.716,1521571635.304
25068,v21,7,t26,1521571627.725,8.073,1521571635.799
21896,v13,8,t218,1521571632.75,4.741,1521571637.492
26484,v12,8,t215,1521571632.64,5.095,1521571637.737
28352,v11,8,t219,1521571632.045,6.553,1521571638.599
20700,v23,8,t212,1521571635.226,4.687,1521571639.913
24420,v22,8,t217,1521571634.873,5.318,1521571640.192
22732,v21,8,t213,1521571634.282,6.081,1521571640.364
27456,v31,8,t214,1521571635.305,5.441,1521571640.747
25068,v32,8,t216,1521571635.799,4.949,1521571640.749
26484,v32,9,t222,1521571637.738,4.621,1521571642.359
28352,v13,9,t227,1521571638.599,5.649,1521571644.248
21896,v21,9,t221,1521571637.492,7.275,1521571644.775
24420,v22,9,t225,1521571640.192,5.086,1521571645.278
22732,v23,9,t226,1521571640.364,5.241,1521571645.606
20700,v12,9,t223,1521571639.913,6.654,1521571646.568
27456,v11,9,t220,1521571640.747,6.438,1521571647.185
25068,v31,9,t224,1521571640.749,7.394,1521571648.143
21896,v13,10,t232,1521571644.776,5.389,1521571650.166
26484,v11,10,t230,1521571642.362,7.884,1521571650.246
28352,v12,10,t229,1521571644.248,6.043,1521571650.292
22732,v22,10,t235,1521571645.606,6.158,1521571651.764
20700,v23,10,t233,1521571646.57,5.434,1521571652.004
24420,v21,10,t234,1521571645.278,6.932,1521571652.211
28352,v13,11,t242,1521571650.292,3.871,1521571654.163
25068,v32,10,t228,1521571648.143,6.216,1521571654.359
27456,v31,10,t231,1521571647.186,7.845,1521571655.031
26484,v12,11,t238,1521571650.246,5.115,1521571655.362
24420,v23,11,t239,1521571652.211,4.164,1521571656.375
21896,v11,11,t243,1521571650.168,6.395,1521571656.564
20700,v22,11,t237,1521571652.004,5.129,1521571657.134
25068,v32,11,t241,1521571654.359,4.926,1521571659.286
22732,v21,11,t236,1521571651.764,7.799,1521571659.563
28352,v31,11,t240,1521571654.163,5.661,1521571659.825
26484,v13,12,t246,1521571655.362,5.071,1521571660.433
27456,v31,12,t247,1521571655.033,7.112,1521571662.145
21896,v12,12,t251,1521571656.566,6.12,1521571662.686
24420,v22,12,t250,1521571656.375,6.819,1521571663.194
20700,v32,12,t244,1521571657.135,6.338,1521571663.473
25068,v23,12,t248,1521571659.286,5.004,1521571664.29
28352,v11,12,t249,1521571659.825,6.003,1521571665.829
26484,v11,13,t252,1521571660.433,6.149,1521571666.583
21896,v13,13,t257,1521571662.686,4.05,1521571666.737
22732,v21,12,t245,1521571659.564,8.438,1521571668.003
27456,v12,13,t256,1521571662.146,6.094,1521571668.24
20700,v22,13,t253,1521571663.473,6.096,1521571669.569
25068,v23,13,t258,1521571664.29,5.376,1521571669.666
24420,v21,13,t259,1521571663.194,7.292,1521571670.487
28352,v31,13,t254,1521571665.831,5.687,1521571671.518
26484,v32,13,t255,1521571666.583,5.042,1521571671.625
27456,v13,14,t262,1521571668.24,4.149,1521571672.39
22732,v12,14,t260,1521571668.004,4.942,1521571672.946
21896,v11,14,t266,1521571666.737,7.379,1521571674.117
24420,v23,14,t265,1521571670.487,4.088,1521571674.576
25068,v22,14,t264,1521571669.666,4.99,1521571674.657
20700,v21,14,t263,1521571669.569,6.357,1521571675.927
26484,v32,14,t267,1521571671.625,4.713,1521571676.339
28352,v31,14,t261,1521571671.518,5.577,1521571677.096
27456,v22,15,t34,1521571672.39,5.679,1521571678.069
21896,v13,15,t35,1521571674.117,5.174,1521571679.291
22732,v11,15,t37,1521571672.947,6.897,1521571679.845
24420,v31,15,t31,1521571674.576,5.937,1521571680.513
25068,v23,15,t36,1521571674.657,6.106,1521571680.763
20700,v32,15,t32,1521571675.929,5.472,1521571681.401
26484,v12,15,t33,1521571676.339,6.471,1521571682.81
22732,v13,16,t313,1521571679.846,4.007,1521571683.853
28352,v21,15,t38,1521571677.097,7.142,1521571684.239
21896,v12,16,t39,1521571679.291,4.963,1521571684.255
27456,v11,16,t312,1521571678.069,6.583,1521571684.652
25068,v22,16,t315,1521571680.763,5.437,1521571686.201
20700,v23,16,t311,1521571681.401,4.892,1521571686.294
24420,v21,16,t314,1521571680.513,7.975,1521571688.488
27456,v13,17,t317,1521571684.652,4.12,1521571688.772
22732,v32,16,t310,1521571683.853,4.989,1521571688.842
21896,v12,17,t322,1521571684.255,4.995,1521571689.251
28352,v11,17,t324,1521571684.24,6.308,1521571690.549
26484,v31,16,t316,1521571682.811,7.842,1521571690.654
20700,v22,17,t321,1521571686.294,5.011,1521571691.305
24420,v23,17,t319,1521571688.488,4.308,1521571692.796
22732,v32,17,t323,1521571688.843,4.498,1521571693.342
25068,v21,17,t320,1521571686.201,7.639,1521571693.841
27456,v31,17,t318,1521571688.772,5.481,1521571694.254
21896,v11,18,t332,1521571689.251,6.011,1521571695.262
20700,v23,18,t330,1521571691.305,5.294,1521571696.6
28352,v22,18,t327,1521571690.549,6.283,1521571696.832
26484,v21,18,t325,1521571690.654,6.592,1521571697.246
22732,v13,18,t331,1521571693.343,5.453,1521571698.797
24420,v31,18,t326,1521571692.796,6.103,1521571698.9
27456,v12,18,t328,1521571694.254,5.606,1521571699.861
25068,v32,18,t329,1521571693.842,6.142,1521571699.984
28352,v13,19,t338,1521571696.832,5.393,1521571702.226
20700,v12,19,t336,1521571696.6,6.533,1521571703.133
21896,v11,19,t333,1521571695.262,8.025,1521571703.288
26484,v21,19,t335,1521571697.246,6.958,1521571704.204
24420,v23,19,t337,1521571698.9,6.022,1521571704.922
27456,v31,19,t339,1521571699.861,5.804,1521571705.666
22732,v22,19,t340,1521571698.797,6.907,1521571705.704
25068,v32,19,t334,1521571699.984,6.535,1521571706.519
21896,v13,20,t341,1521571703.291,4.0,1521571707.291
20700,v12,20,t344,1521571703.133,4.886,1521571708.02
28352,v11,20,t346,1521571702.226,7.197,1521571709.425
27456,v23,20,t342,1521571705.666,4.301,1521571709.967
24420,v22,20,t348,1521571704.923,5.488,1521571710.412
26484,v21,20,t343,1521571704.205,6.466,1521571710.671
25068,v32,20,t345,1521571706.519,4.478,1521571710.998
22732,v31,20,t347,1521571705.705,5.819,1521571711.525
20700,v32,21,t350,1521571708.022,5.441,1521571713.463
28352,v12,21,t356,1521571709.425,5.829,1521571715.255
24420,v23,21,t354,1521571710.412,4.849,1521571715.261
26484,v13,21,t353,1521571710.672,4.781,1521571715.454
21896,v11,21,t351,1521571707.291,8.303,1521571715.595
27456,v22,21,t355,1521571709.967,6.997,1521571716.965
25068,v21,21,t352,1521571710.998,6.311,1521571717.31
22732,v31,21,t349,1521571711.525,7.689,1521571719.214
20700,v11,22,t41,1521571713.463,6.505,1521571719.969
24420,v13,22,t47,1521571715.261,5.713,1521571720.975
28352,v12,22,t43,1521571715.256,6.482,1521571721.738
27456,v23,22,t45,1521571716.965,5.171,1521571722.136
26484,v21,22,t46,1521571715.455,6.829,1521571722.284
21896,v22,22,t48,1521571715.595,6.805,1521571722.401
25068,v31,22,t44,1521571717.31,6.567,1521571723.878
22732,v32,22,t42,1521571719.214,4.727,1521571723.941
24420,v12,23,t413,1521571720.975,4.837,1521571725.812
28352,v13,23,t411,1521571721.738,4.379,1521571726.118
20700,v11,23,t414,1521571719.97,7.146,1521571727.117
21896,v23,23,t416,1521571722.401,4.815,1521571727.217
26484,v22,23,t412,1521571722.286,5.049,1521571727.336
22732,v32,23,t49,1521571723.941,4.448,1521571728.39
27456,v21,23,t415,1521571722.137,6.639,1521571728.776
25068,v31,23,t410,1521571723.878,5.79,1521571729.669
21896,v23,24,t420,1521571727.219,4.387,1521571731.607
26484,v12,24,t421,1521571727.336,4.77,1521571732.107
24420,v31,24,t417,1521571725.812,6.736,1521571732.548
28352,v21,24,t424,1521571726.119,6.502,1521571732.622
20700,v32,24,t419,1521571727.119,5.578,1521571732.697
27456,v13,24,t422,1521571728.776,5.207,1521571733.984
22732,v22,24,t418,1521571728.39,7.244,1521571735.635
25068,v11,24,t423,1521571729.669,6.059,1521571735.729
26484,v12,25,t430,1521571732.107,5.577,1521571737.684
24420,v13,25,t428,1521571732.549,5.257,1521571737.807
28352,v21,25,t431,1521571732.622,5.928,1521571738.55
21896,v11,25,t432,1521571731.607,6.971,1521571738.578
27456,v23,25,t427,1521571733.984,4.751,1521571738.736
20700,v22,25,t425,1521571732.697,6.289,1521571738.987
25068,v32,25,t426,1521571735.729,5.919,1521571741.649
22732,v31,25,t429,1521571735.635,6.959,1521571742.594
28352,v13,26,t434,1521571738.55,4.321,1521571742.872
24420,v12,26,t437,1521571737.807,5.491,1521571743.299
20700,v23,26,t439,1521571738.987,4.462,1521571743.449
27456,v22,26,t433,1521571738.736,5.176,1521571743.912
26484,v11,26,t435,1521571737.684,6.637,1521571744.321
21896,v21,26,t440,1521571738.578,6.386,1521571744.964
22732,v32,26,t436,1521571742.594,4.621,1521571747.215
28352,v12,27,t446,1521571742.872,4.851,1521571747.724
25068,v31,26,t438,1521571741.65,6.588,1521571748.238
27456,v13,27,t441,1521571743.915,5.432,1521571749.348
26484,v32,27,t442,1521571744.321,5.722,1521571750.044
24420,v21,27,t443,1521571743.299,7.424,1521571750.723
20700,v31,27,t445,1521571743.449,7.394,1521571750.843
21896,v22,27,t448,1521571744.965,6.46,1521571751.426
22732,v23,27,t444,1521571747.215,5.811,1521571753.026
28352,v11,27,t447,1521571747.724,5.815,1521571753.54
25068,v11,28,t449,1521571748.238,6.275,1521571754.513
27456,v12,28,t455,1521571749.349,6.182,1521571755.531
26484,v13,28,t456,1521571750.044,5.755,1521571755.799
21896,v23,28,t454,1521571751.426,4.435,1521571755.861
24420,v21,28,t453,1521571750.723,6.375,1521571757.098
20700,v22,28,t450,1521571750.843,6.967,1521571757.811
28352,v32,28,t452,1521571753.54,5.687,1521571759.228
22732,v31,28,t451,1521571753.026,6.857,1521571759.884
26484,v13,29,t460,1521571755.799,4.277,1521571760.076
25068,v11,29,t461,1521571754.514,5.682,1521571760.196
27456,v12,29,t464,1521571755.531,4.838,1521571760.369
21896,v21,29,t459,1521571755.862,5.933,1521571761.795
24420,v22,29,t463,1521571757.098,5.389,1521571762.487
20700,v23,29,t462,1521571757.813,4.802,1521571762.616
22732,v32,29,t458,1521571759.884,4.86,1521571764.745
28352,v31,29,t457,1521571759.229,5.79,1521571765.019
26484,v13,30,t56,1521571760.08,5.339,1521571765.419
27456,v12,30,t51,1521571760.369,5.42,1521571765.79
25068,v32,30,t57,1521571760.196,6.54,1521571766.736
20700,v23,30,t58,1521571762.616,5.11,1521571767.726
21896,v21,30,t53,1521571761.795,7.92,1521571769.716
24420,v11,30,t55,1521571762.487,7.828,1521571770.316
27456,v12,31,t516,1521571765.79,5.105,1521571770.896
26484,v11,31,t511,1521571765.419,5.867,1521571771.286
25068,v13,31,t515,1521571766.736,4.715,1521571771.452
22732,v22,30,t54,1521571764.746,6.928,1521571771.674
28352,v31,30,t52,1521571765.019,7.719,1521571772.739
24420,v23,31,t513,1521571770.316,4.715,1521571775.031
20700,v21,31,t59,1521571767.726,7.6,1521571775.327
21896,v22,31,t510,1521571769.716,6.316,1521571776.033
26484,v32,31,t512,1521571771.286,5.033,1521571776.32
22732,v12,32,t520,1521571771.677,4.756,1521571776.433
28352,v13,32,t522,1521571772.739,4.468,1521571777.207
25068,v11,32,t518,1521571771.452,5.758,1521571777.211
27456,v31,31,t514,1521571770.896,7.276,1521571778.172
20700,v22,32,t524,1521571775.327,4.977,1521571780.305
21896,v23,32,t523,1521571776.033,4.396,1521571780.429
24420,v21,32,t521,1521571775.031,6.12,1521571781.151
22732,v32,32,t517,1521571776.433,4.804,1521571781.237
28352,v32,33,t527,1521571777.208,4.532,1521571781.741
26484,v31,32,t519,1521571776.32,5.793,1521571782.113
25068,v22,33,t530,1521571777.211,5.856,1521571783.067
20700,v23,33,t525,1521571780.306,4.672,1521571784.978
24420,v13,33,t528,1521571781.151,4.336,1521571785.488
21896,v12,33,t531,1521571780.429,5.299,1521571785.728
27456,v21,33,t529,1521571778.174,8.594,1521571786.769
22732,v11,33,t532,1521571781.238,5.689,1521571786.927
25068,v12,34,t534,1521571783.067,5.717,1521571788.784
28352,v31,33,t526,1521571781.741,7.063,1521571788.805
20700,v13,34,t538,1521571784.978,5.395,1521571790.373
26484,v11,34,t535,1521571782.113,8.456,1521571790.569
27456,v23,34,t536,1521571786.769,4.711,1521571791.48
24420,v21,34,t533,1521571785.49,6.394,1521571791.884
21896,v22,34,t540,1521571785.728,6.334,1521571792.062
25068,v32,34,t537,1521571788.784,5.159,1521571793.944
26484,v13,35,t548,1521571790.569,4.053,1521571794.623
22732,v31,34,t539,1521571786.927,7.787,1521571794.715
28352,v11,35,t546,1521571788.807,5.949,1521571794.756
20700,v12,35,t541,1521571790.374,5.404,1521571795.778
21896,v23,35,t545,1521571792.062,4.25,1521571796.312
24420,v22,35,t544,1521571791.884,5.268,1521571797.152
27456,v21,35,t542,1521571791.48,6.498,1521571797.979
26484,v32,35,t543,1521571794.623,4.665,1521571799.288
25068,v31,35,t547,1521571793.944,5.378,1521571799.322
22732,v13,36,t549,1521571794.715,5.04,1521571799.756
28352,v32,36,t550,1521571794.756,5.006,1521571799.763
20700,v31,36,t551,1521571795.778,6.308,1521571802.086
27456,v12,36,t554,1521571797.979,5.053,1521571803.033
24420,v23,36,t556,1521571797.154,5.955,1521571803.109
21896,v21,36,t552,1521571796.312,6.884,1521571803.197
26484,v22,36,t553,1521571799.288,5.627,1521571804.916
28352,v23,37,t558,1521571799.763,5.46,1521571805.224
22732,v13,37,t559,1521571799.756,5.675,1521571805.431
25068,v11,36,t555,1521571799.322,6.48,1521571805.803
20700,v31,37,t557,1521571802.087,6.424,1521571808.512
