pid_num,vm,task_num,task,setup,duration,cutting
27568,v23,4,t137,1521576913.773,5.294,1521576919.068
26728,v22,4,t138,1521576913.758,5.915,1521576919.674
24268,v13,5,t147,1521576916.574,3.848,1521576920.422
24700,v12,5,t148,1521576915.505,4.963,1521576920.468
28160,v21,4,t140,1521576912.541,8.136,1521576920.677
2264,v11,5,t146,1521576914.701,6.13,1521576920.832
21300,v32,4,t133,1521576914.652,6.271,1521576920.923
25980,v31,4,t135,1521576914.451,7.63,1521576922.081
26728,v22,5,t145,1521576919.674,5.128,1521576924.802
27568,v21,5,t142,1521576919.068,5.981,1521576925.05
24268,v23,5,t141,1521576920.422,4.693,1521576925.116
28160,v32,5,t144,1521576920.677,5.015,1521576925.692
24700,v31,5,t143,1521576920.468,5.406,1521576925.875
21300,v23,6,t149,1521576920.923,5.378,1521576926.302
2264,v21,6,t153,1521576920.833,7.096,1521576927.93
26728,v13,6,t150,1521576924.802,4.11,1521576928.913
25980,v31,6,t154,1521576922.082,6.925,1521576929.007
24268,v12,6,t152,1521576925.116,4.758,1521576929.875
27568,v32,6,t151,1521576925.05,5.781,1521576930.831
24700,v22,6,t155,1521576925.875,5.386,1521576931.262
21300,v11,7,t162,1521576926.302,6.443,1521576932.746
26728,v13,7,t161,1521576928.913,3.88,1521576932.794
2264,v12,7,t163,1521576927.931,5.789,1521576933.72
28160,v11,6,t156,1521576925.692,8.186,1521576933.878
25980,v21,7,t160,1521576929.007,6.24,1521576935.248
24268,v22,7,t159,1521576929.875,5.482,1521576935.357
27568,v23,7,t21,1521576930.832,5.096,1521576935.928
28160,v13,8,t27,1521576933.879,3.959,1521576937.839
2264,v12,8,t22,1521576933.72,4.787,1521576938.507
21300,v32,7,t157,1521576932.747,5.862,1521576938.609
24700,v31,7,t158,1521576931.264,7.992,1521576939.256
26728,v11,8,t25,1521576932.795,6.596,1521576939.391
27568,v23,8,t28,1521576935.929,4.315,1521576940.245
24268,v22,8,t29,1521576935.357,5.777,1521576941.135
25980,v21,8,t24,1521576935.248,6.078,1521576941.327
2264,v32,8,t23,1521576938.507,4.686,1521576943.194
28160,v31,8,t26,1521576937.839,5.558,1521576943.397
21300,v22,9,t210,1521576938.609,6.29,1521576944.9
24700,v32,9,t213,1521576939.256,6.119,1521576945.375
27568,v23,9,t216,1521576940.245,5.764,1521576946.009
26728,v11,9,t215,1521576939.392,7.614,1521576947.007
25980,v31,9,t211,1521576941.329,6.882,1521576948.211
2264,v12,9,t212,1521576943.195,5.066,1521576948.261
24268,v21,9,t217,1521576941.135,7.409,1521576948.544
28160,v13,9,t214,1521576943.398,5.741,1521576949.139
24700,v12,10,t218,1521576945.376,5.2,1521576950.577
27568,v13,10,t221,1521576946.01,4.866,1521576950.877
21300,v11,10,t219,1521576944.9,7.947,1521576952.848
26728,v21,10,t223,1521576947.008,6.067,1521576953.075
2264,v23,10,t222,1521576948.261,5.985,1521576954.246
28160,v32,10,t225,1521576949.139,6.055,1521576955.195
25980,v22,10,t220,1521576948.211,7.013,1521576955.225
24268,v31,10,t224,1521576948.544,6.823,1521576955.368
27568,v12,11,t228,1521576950.877,4.802,1521576955.679
21300,v13,11,t232,1521576952.848,4.392,1521576957.24
24700,v11,11,t227,1521576950.577,8.186,1521576958.764
26728,v21,11,t226,1521576953.076,6.429,1521576959.506
28160,v23,11,t233,1521576955.195,4.568,1521576959.763
24268,v32,11,t229,1521576955.368,4.547,1521576959.915
2264,v22,11,t230,1521576954.246,5.95,1521576960.196
25980,v31,11,t231,1521576955.226,5.776,1521576961.002
21300,v31,12,t241,1521576957.241,5.573,1521576962.815
27568,v21,12,t240,1521576955.679,8.282,1521576963.961
28160,v13,12,t236,1521576959.763,4.461,1521576964.225
2264,v23,12,t237,1521576960.196,4.421,1521576964.617
24700,v12,12,t235,1521576958.764,6.078,1521576964.842
26728,v32,12,t239,1521576959.506,6.052,1521576965.558
24268,v22,12,t238,1521576959.915,5.813,1521576965.729
25980,v11,12,t234,1521576961.002,7.431,1521576968.434
27568,v12,13,t245,1521576963.961,4.769,1521576968.731
28160,v13,13,t249,1521576964.225,5.382,1521576969.608
21300,v11,13,t242,1521576962.815,8.302,1521576971.118
26728,v23,13,t247,1521576965.558,6.076,1521576971.635
24700,v22,13,t248,1521576964.842,6.829,1521576971.672
2264,v21,13,t244,1521576964.617,7.078,1521576971.696
24268,v31,13,t243,1521576965.729,6.283,1521576972.012
28160,v12,14,t250,1521576969.608,4.732,1521576974.34
25980,v32,13,t246,1521576968.434,6.345,1521576974.779
21300,v13,14,t252,1521576971.118,3.99,1521576975.109
2264,v23,14,t253,1521576971.696,4.259,1521576975.956
27568,v11,14,t254,1521576968.731,7.98,1521576976.711
24700,v22,14,t257,1521576971.672,5.808,1521576977.48
24268,v31,14,t251,1521576972.012,5.722,1521576977.734
26728,v21,14,t255,1521576971.635,6.655,1521576978.291
28160,v32,14,t256,1521576974.34,4.653,1521576978.993
2264,v32,15,t259,1521576975.956,4.521,1521576980.478
21300,v21,15,t263,1521576975.109,6.588,1521576981.697
25980,v11,15,t258,1521576974.779,7.285,1521576982.065
27568,v23,15,t262,1521576976.711,5.97,1521576982.682
28160,v13,15,t265,1521576978.993,3.958,1521576982.951
24268,v22,15,t261,1521576977.735,5.57,1521576983.306
24700,v12,15,t260,1521576977.48,6.738,1521576984.218
26728,v31,15,t264,1521576978.291,6.84,1521576985.131
25980,v13,16,t35,1521576982.065,4.079,1521576986.144
21300,v12,16,t36,1521576981.697,5.477,1521576987.175
2264,v11,16,t31,1521576980.478,6.797,1521576987.275
24268,v23,16,t266,1521576983.306,4.422,1521576987.729
28160,v22,16,t33,1521576982.951,5.271,1521576988.223
24700,v31,16,t34,1521576984.219,5.825,1521576990.045
27568,v21,16,t32,1521576982.682,7.855,1521576990.537
26728,v32,16,t267,1521576985.131,6.04,1521576991.172
2264,v13,17,t313,1521576987.275,4.14,1521576991.416
21300,v12,17,t312,1521576987.175,4.702,1521576991.878
25980,v11,17,t310,1521576986.144,7.736,1521576993.88
28160,v22,17,t311,1521576988.223,5.72,1521576993.943
24268,v21,17,t38,1521576987.729,6.541,1521576994.271
24700,v23,17,t37,1521576990.045,4.867,1521576994.912
26728,v32,17,t39,1521576991.172,4.478,1521576995.65
27568,v31,17,t314,1521576990.537,5.393,1521576995.931
21300,v23,18,t315,1521576991.878,4.632,1521576996.51
25980,v32,18,t317,1521576993.88,4.611,1521576998.492
24268,v13,18,t318,1521576994.271,4.317,1521576998.589
28160,v22,18,t320,1521576993.943,5.105,1521576999.049
2264,v21,18,t321,1521576991.418,7.642,1521576999.06
24700,v12,18,t319,1521576994.912,6.298,1521577001.211
26728,v11,18,t316,1521576995.651,6.768,1521577002.419
27568,v31,18,t322,1521576995.931,7.159,1521577003.09
24268,v13,19,t329,1521576998.589,4.727,1521577003.317
21300,v11,19,t325,1521576996.51,7.651,1521577004.161
2264,v22,19,t327,1521576999.06,5.302,1521577004.362
25980,v12,19,t330,1521576998.492,6.751,1521577005.243
24700,v23,19,t324,1521577001.211,4.751,1521577005.963
28160,v21,19,t323,1521576999.05,8.074,1521577007.125
27568,v32,19,t328,1521577003.09,4.445,1521577007.535
2264,v13,20,t331,1521577004.362,3.868,1521577008.23
26728,v31,19,t326,1521577002.419,6.109,1521577008.528
24268,v11,20,t334,1521577003.317,5.991,1521577009.309
21300,v12,20,t333,1521577004.161,5.622,1521577009.784
28160,v23,20,t336,1521577007.125,4.276,1521577011.401
25980,v21,20,t338,1521577005.243,6.225,1521577011.468
24700,v22,20,t332,1521577005.965,5.779,1521577011.744
2264,v32,20,t337,1521577008.231,4.534,1521577012.765
27568,v31,20,t335,1521577007.535,5.568,1521577013.104
26728,v23,21,t342,1521577008.529,5.659,1521577014.188
24268,v31,21,t344,1521577009.309,5.435,1521577014.744
21300,v22,21,t341,1521577009.784,6.61,1521577016.394
25980,v11,21,t339,1521577011.468,6.293,1521577017.762
24700,v21,21,t346,1521577011.744,6.091,1521577017.835
28160,v12,21,t345,1521577011.401,6.501,1521577017.903
27568,v13,21,t343,1521577013.104,5.514,1521577018.619
2264,v32,21,t340,1521577012.765,6.039,1521577018.805
24268,v12,22,t351,1521577014.745,4.885,1521577019.631
21300,v13,22,t349,1521577016.394,5.326,1521577021.72
26728,v11,22,t353,1521577014.188,7.742,1521577021.931
28160,v23,22,t354,1521577017.903,5.307,1521577023.21
2264,v32,22,t352,1521577018.805,4.801,1521577023.607
24700,v22,22,t347,1521577017.835,6.499,1521577024.335
27568,v31,22,t348,1521577018.619,6.087,1521577024.707
24268,v11,23,t361,1521577019.631,5.817,1521577025.449
25980,v21,22,t350,1521577017.763,8.372,1521577026.135
26728,v13,23,t355,1521577021.931,4.321,1521577026.253
21300,v12,23,t362,1521577021.72,4.859,1521577026.581
2264,v22,23,t357,1521577023.607,5.197,1521577028.804
28160,v21,23,t358,1521577023.211,6.324,1521577029.536
24700,v23,23,t359,1521577024.335,5.234,1521577029.569
24268,v32,23,t360,1521577025.449,4.442,1521577029.891
27568,v31,23,t356,1521577024.707,5.601,1521577030.308
26728,v12,24,t363,1521577026.253,5.018,1521577031.272
25980,v22,24,t41,1521577026.135,6.301,1521577032.437
21300,v11,24,t42,1521577026.581,6.422,1521577033.003
24700,v23,24,t364,1521577029.569,4.372,1521577033.941
24268,v13,24,t366,1521577029.892,5.401,1521577035.294
27568,v32,24,t365,1521577030.309,5.329,1521577035.639
28160,v31,24,t43,1521577029.536,6.335,1521577035.872
2264,v21,24,t44,1521577028.804,7.678,1521577036.483
25980,v12,25,t411,1521577032.437,5.848,1521577038.285
21300,v13,25,t49,1521577033.003,5.478,1521577038.481
26728,v11,25,t48,1521577031.272,8.008,1521577039.28
27568,v23,25,t46,1521577035.644,4.222,1521577039.867
24268,v22,25,t410,1521577035.294,5.062,1521577040.356
24700,v21,25,t47,1521577033.943,6.474,1521577040.418
28160,v31,25,t45,1521577035.872,6.855,1521577042.727
2264,v32,25,t412,1521577036.483,6.336,1521577042.819
21300,v12,26,t416,1521577038.481,4.758,1521577043.24
26728,v13,26,t415,1521577039.28,4.029,1521577043.31
25980,v11,26,t417,1521577038.285,5.763,1521577044.048
24700,v23,26,t414,1521577040.418,4.09,1521577044.508
24268,v22,26,t419,1521577040.357,5.052,1521577045.409
2264,v32,26,t420,1521577042.819,4.417,1521577047.237
26728,v23,27,t425,1521577043.31,4.143,1521577047.454
27568,v21,26,t418,1521577039.867,7.814,1521577047.681
28160,v31,26,t413,1521577042.727,5.677,1521577048.404
21300,v32,27,t426,1521577043.241,5.989,1521577049.231
25980,v12,27,t427,1521577044.048,5.63,1521577049.678
24268,v31,27,t424,1521577045.409,5.922,1521577051.332
24700,v11,27,t423,1521577044.509,7.316,1521577051.826
27568,v22,27,t421,1521577047.681,4.962,1521577052.644
26728,v13,27,t428,1521577047.455,5.374,1521577052.829
2264,v21,27,t422,1521577047.238,6.478,1521577053.717
25980,v13,28,t429,1521577049.678,4.862,1521577054.541
21300,v12,28,t433,1521577049.231,5.459,1521577054.69
28160,v11,28,t436,1521577048.405,6.552,1521577054.957
24700,v22,28,t431,1521577051.826,4.975,1521577056.801
27568,v23,28,t435,1521577052.644,5.005,1521577057.649
2264,v32,28,t430,1521577053.717,4.642,1521577058.36
28160,v13,29,t438,1521577054.957,3.936,1521577058.894
21300,v12,29,t440,1521577054.69,5.048,1521577059.739
24268,v21,28,t434,1521577051.332,8.781,1521577060.114
26728,v31,28,t432,1521577052.829,7.891,1521577060.72
25980,v11,29,t442,1521577054.541,6.852,1521577061.394
2264,v23,29,t441,1521577058.36,4.564,1521577062.924
27568,v22,29,t444,1521577057.649,5.415,1521577063.064
24700,v21,29,t443,1521577056.804,6.494,1521577063.298
21300,v32,29,t439,1521577059.74,5.189,1521577064.929
28160,v31,29,t437,1521577058.894,6.193,1521577065.087
24268,v12,30,t452,1521577060.114,6.344,1521577066.459
26728,v22,30,t451,1521577060.721,6.169,1521577066.89
2264,v13,30,t447,1521577062.924,4.604,1521577067.528
25980,v31,30,t450,1521577061.394,6.268,1521577067.663
27568,v11,30,t445,1521577063.064,5.78,1521577068.845
21300,v23,30,t448,1521577064.929,5.282,1521577070.211
28160,v32,30,t449,1521577065.087,5.362,1521577070.45
24700,v21,30,t446,1521577063.298,8.538,1521577071.836
26728,v12,31,t453,1521577066.89,5.26,1521577072.151
2264,v13,31,t460,1521577067.528,5.47,1521577072.999
24268,v11,31,t456,1521577066.459,8.076,1521577074.536
27568,v22,31,t457,1521577068.845,5.948,1521577074.793
21300,v23,31,t458,1521577070.211,4.986,1521577075.197
25980,v21,31,t459,1521577067.663,8.321,1521577075.984
28160,v31,31,t454,1521577070.45,6.124,1521577076.574
24700,v32,31,t455,1521577071.836,5.208,1521577077.045
26728,v11,32,t463,1521577072.151,5.78,1521577077.931
2264,v12,32,t54,1521577073.001,5.105,1521577078.107
24268,v13,32,t461,1521577074.536,4.055,1521577078.592
21300,v22,32,t52,1521577075.197,5.174,1521577080.371
25980,v23,32,t464,1521577075.984,4.63,1521577080.614
27568,v21,32,t462,1521577074.793,6.921,1521577081.714
24700,v32,32,t53,1521577077.045,4.722,1521577081.768
28160,v31,32,t51,1521577076.574,5.384,1521577081.959
26728,v11,33,t512,1521577077.933,6.356,1521577084.29
24268,v12,33,t510,1521577078.592,6.583,1521577085.175
21300,v31,33,t58,1521577080.371,5.495,1521577085.867
25980,v23,33,t57,1521577080.614,5.306,1521577085.921
24700,v13,33,t55,1521577081.768,4.934,1521577086.704
2264,v21,33,t511,1521577078.108,8.601,1521577086.709
28160,v22,33,t56,1521577081.959,5.643,1521577087.603
27568,v32,33,t59,1521577081.715,6.196,1521577087.912
26728,v11,34,t520,1521577084.29,6.117,1521577090.407
21300,v13,34,t515,1521577085.867,5.057,1521577090.924
24268,v12,34,t513,1521577085.175,6.242,1521577091.417
2264,v23,34,t518,1521577086.709,4.749,1521577091.458
25980,v21,34,t517,1521577085.921,6.626,1521577092.548
24700,v22,34,t516,1521577086.704,5.919,1521577092.623
27568,v32,34,t519,1521577087.912,6.416,1521577094.328
24268,v13,35,t526,1521577091.417,3.917,1521577095.334
28160,v31,34,t514,1521577087.603,7.92,1521577095.523
21300,v12,35,t522,1521577090.924,5.025,1521577095.95
24700,v23,35,t525,1521577092.623,4.093,1521577096.716
26728,v11,35,t523,1521577090.407,6.425,1521577096.833
25980,v22,35,t524,1521577092.548,5.202,1521577097.751
2264,v21,35,t527,1521577091.458,8.011,1521577099.469
24268,v32,35,t528,1521577095.334,4.411,1521577099.746
27568,v31,35,t521,1521577094.33,5.637,1521577099.967
21300,v13,36,t536,1521577095.95,4.554,1521577100.505
24700,v31,36,t529,1521577096.716,6.171,1521577102.888
26728,v23,36,t531,1521577096.833,6.081,1521577102.914
28160,v11,36,t530,1521577095.523,8.091,1521577103.615
24268,v32,36,t535,1521577099.746,4.776,1521577104.522
25980,v22,36,t533,1521577097.752,7.074,1521577104.826
27568,v12,36,t532,1521577099.967,5.778,1521577105.746
2264,v21,36,t534,1521577099.469,7.435,1521577106.904
21300,v11,37,t538,1521577100.505,6.649,1521577107.154
26728,v13,37,t542,1521577102.914,5.449,1521577108.363
25980,v23,37,t540,1521577104.827,4.088,1521577108.916
24700,v12,37,t541,1521577102.888,6.125,1521577109.013
28160,v21,37,t539,1521577103.615,6.03,1521577109.645
24268,v22,37,t543,1521577104.522,5.159,1521577109.682
27568,v31,37,t537,1521577105.746,7.19,1521577112.936
25980,v13,38,t547,1521577108.916,4.081,1521577112.999
2264,v32,37,t544,1521577106.904,6.37,1521577113.275
26728,v12,38,t550,1521577108.363,4.993,1521577113.357
21300,v11,38,t552,1521577107.154,6.22,1521577113.375
24268,v23,38,t551,1521577109.682,4.218,1521577113.901
28160,v22,38,t548,1521577109.645,5.176,1521577114.822
24700,v21,38,t545,1521577109.013,6.428,1521577115.441
25980,v32,38,t549,1521577112.999,4.785,1521577117.784
27568,v31,38,t546,1521577112.937,5.744,1521577118.681
26728,v23,39,t560,1521577113.358,5.565,1521577118.924
24700,v13,39,t554,1521577115.442,4.147,1521577119.59
24268,v12,39,t553,1521577113.901,5.733,1521577119.634
2264,v31,39,t557,1521577113.276,7.43,1521577120.706
28160,v21,39,t559,1521577114.822,6.17,1521577120.992
21300,v11,39,t556,1521577113.376,8.298,1521577121.675
27568,v32,39,t555,1521577118.681,4.411,1521577123.093
25980,v22,39,t558,1521577117.784,6.295,1521577124.079
24268,v13,40,t563,1521577119.634,4.725,1521577124.36
24700,v12,40,t564,1521577119.592,6.422,1521577126.015
28160,v22,40,t567,1521577120.992,5.597,1521577126.589
2264,v21,40,t562,1521577120.707,6.215,1521577126.922
26728,v11,40,t568,1521577118.925,8.487,1521577127.412
21300,v23,40,t565,1521577121.676,6.114,1521577127.79
25980,v32,40,t561,1521577124.079,5.874,1521577129.954
24268,v11,41,t569,1521577124.36,5.962,1521577130.323
27568,v31,40,t566,1521577123.094,7.893,1521577130.987
