pid_num,vm,task_num,task,setup,duration,cutting
17760,v12,13,t247,1521529727.408,6.715,1521529734.124
18160,v23,13,t242,1521529730.52,4.592,1521529735.113
4964,v22,13,t248,1521529729.967,5.146,1521529735.113
16240,v21,13,t249,1521529729.517,6.804,1521529736.322
18588,v31,13,t246,1521529731.177,6.463,1521529737.64
17968,v32,13,t245,1521529731.784,6.133,1521529737.917
17760,v13,14,t257,1521529734.124,3.926,1521529738.051
15596,v12,14,t254,1521529733.518,5.224,1521529738.742
4964,v22,14,t252,1521529735.113,5.032,1521529740.145
16900,v11,14,t250,1521529733.258,7.217,1521529740.476
16240,v23,14,t253,1521529736.322,4.463,1521529740.786
18160,v21,14,t256,1521529735.113,5.966,1521529741.079
17968,v32,14,t255,1521529737.917,4.814,1521529742.732
15596,v12,15,t261,1521529738.742,4.66,1521529743.403
18588,v31,14,t251,1521529737.64,5.816,1521529743.456
17760,v11,15,t258,1521529738.051,5.801,1521529743.852
4964,v13,15,t264,1521529740.145,4.392,1521529744.537
18160,v23,15,t260,1521529741.079,4.094,1521529745.175
16240,v22,15,t259,1521529740.787,5.092,1521529745.879
16900,v21,15,t265,1521529740.476,5.955,1521529746.431
15596,v32,15,t262,1521529743.403,4.7,1521529748.104
17968,v31,15,t263,1521529742.732,5.773,1521529748.506
17760,v12,16,t32,1521529743.852,5.125,1521529748.978
4964,v13,16,t33,1521529744.537,4.955,1521529749.493
16240,v22,16,t36,1521529745.879,5.048,1521529750.927
18588,v11,16,t31,1521529743.456,7.614,1521529751.07
16900,v23,16,t35,1521529746.431,5.914,1521529752.346
18160,v21,16,t34,1521529745.175,8.343,1521529753.518
17968,v32,16,t267,1521529748.506,5.908,1521529754.415
4964,v12,17,t37,1521529749.493,4.941,1521529754.435
17760,v11,17,t314,1521529748.978,6.265,1521529755.243
16240,v13,17,t38,1521529750.927,4.411,1521529755.339
15596,v31,16,t266,1521529748.104,7.909,1521529756.014
16900,v22,17,t39,1521529752.346,5.014,1521529757.361
18160,v23,17,t310,1521529753.518,4.429,1521529757.948
18588,v21,17,t312,1521529751.07,7.062,1521529758.133
4964,v32,17,t313,1521529754.435,4.955,1521529759.391
17968,v31,17,t311,1521529754.415,5.489,1521529759.904
15596,v13,18,t321,1521529756.014,4.137,1521529760.151
16240,v12,18,t322,1521529755.339,5.468,1521529760.808
17760,v11,18,t316,1521529755.243,5.772,1521529761.015
18588,v23,18,t320,1521529758.133,4.177,1521529762.31
18160,v22,18,t319,1521529757.948,4.988,1521529762.936
16900,v21,18,t318,1521529757.361,6.038,1521529763.399
17968,v32,18,t315,1521529759.904,4.569,1521529764.473
4964,v31,18,t317,1521529759.391,5.667,1521529765.058
17760,v13,19,t327,1521529761.015,4.173,1521529765.188
16240,v12,19,t323,1521529760.808,5.073,1521529765.882
18160,v22,19,t325,1521529762.936,5.315,1521529768.251
15596,v11,19,t330,1521529760.151,8.155,1521529768.306
16900,v23,19,t326,1521529763.399,5.113,1521529768.513
18588,v21,19,t329,1521529762.31,7.107,1521529769.418
17968,v31,19,t328,1521529764.473,5.641,1521529770.114
4964,v32,19,t324,1521529765.058,5.664,1521529770.722
16240,v12,20,t335,1521529765.882,5.309,1521529771.192
17760,v11,20,t338,1521529765.188,6.676,1521529771.865
18160,v13,20,t334,1521529768.251,4.056,1521529772.307
16900,v22,20,t336,1521529768.513,5.063,1521529773.576
15596,v21,20,t337,1521529768.306,6.109,1521529774.415
18588,v23,20,t333,1521529769.418,5.023,1521529774.441
4964,v32,20,t331,1521529770.722,4.609,1521529775.332
17968,v31,20,t332,1521529770.114,5.567,1521529775.682
18160,v13,21,t341,1521529772.307,3.844,1521529776.151
17760,v12,21,t342,1521529771.865,4.695,1521529776.56
16240,v11,21,t346,1521529771.192,6.611,1521529777.803
18588,v23,21,t343,1521529774.441,4.268,1521529778.71
15596,v22,21,t345,1521529774.415,5.529,1521529779.944
16900,v21,21,t344,1521529773.576,6.567,1521529780.143
4964,v31,21,t339,1521529775.332,5.531,1521529780.863
17968,v32,21,t340,1521529775.682,5.503,1521529781.185
18160,v11,22,t347,1521529776.151,6.536,1521529782.687
16240,v13,22,t348,1521529777.803,5.431,1521529783.234
17760,v12,22,t351,1521529776.56,6.94,1521529783.5
16900,v23,22,t349,1521529780.143,5.645,1521529785.789
17968,v32,22,t354,1521529781.185,4.719,1521529785.905
15596,v22,22,t352,1521529779.944,6.309,1521529786.254
18588,v21,22,t350,1521529778.71,7.6,1521529786.31
17760,v13,23,t361,1521529783.5,4.022,1521529787.524
4964,v31,22,t353,1521529780.863,6.828,1521529787.691
16240,v12,23,t355,1521529783.234,4.677,1521529787.912
18160,v11,23,t360,1521529782.687,5.909,1521529788.597
15596,v23,23,t356,1521529786.254,4.262,1521529790.516
17968,v22,23,t359,1521529785.905,5.414,1521529791.319
16900,v21,23,t362,1521529785.789,6.053,1521529791.842
18588,v31,23,t358,1521529786.31,5.612,1521529791.922
17760,v32,23,t357,1521529787.524,4.884,1521529792.408
18160,v13,24,t44,1521529788.597,4.231,1521529792.828
16240,v12,24,t365,1521529787.912,5.183,1521529793.095
4964,v11,24,t43,1521529787.691,6.024,1521529793.716
16900,v23,24,t41,1521529791.843,4.309,1521529796.153
17968,v22,24,t364,1521529791.319,5.059,1521529796.379
15596,v21,24,t363,1521529790.516,6.139,1521529796.655
18588,v31,24,t366,1521529791.922,5.477,1521529797.399
17760,v32,24,t42,1521529792.408,5.086,1521529797.495
16240,v12,25,t410,1521529793.095,4.723,1521529797.819
4964,v13,25,t412,1521529793.716,4.778,1521529798.495
18160,v11,25,t48,1521529792.828,7.201,1521529800.03
15596,v23,25,t45,1521529796.655,4.466,1521529801.122
17760,v32,25,t411,1521529797.495,4.492,1521529801.987
17968,v22,25,t47,1521529796.379,6.715,1521529803.095
4964,v12,26,t415,1521529798.495,4.798,1521529803.293
16240,v11,26,t414,1521529797.819,5.722,1521529803.541
18160,v13,26,t419,1521529800.03,3.919,1521529803.95
16900,v21,25,t49,1521529796.153,7.965,1521529804.119
18588,v31,25,t46,1521529797.399,6.922,1521529804.322
15596,v21,26,t416,1521529801.122,5.995,1521529807.117
17760,v22,26,t420,1521529801.987,5.549,1521529807.537
17968,v23,26,t413,1521529803.095,4.7,1521529807.795
16240,v32,26,t418,1521529803.541,4.582,1521529808.124
18588,v13,27,t427,1521529804.322,4.014,1521529808.336
4964,v31,26,t417,1521529803.293,5.611,1521529808.905
16900,v12,27,t426,1521529804.119,5.422,1521529809.541
18160,v11,27,t425,1521529803.95,6.348,1521529810.298
17968,v23,27,t424,1521529807.795,4.511,1521529812.306
17760,v22,27,t421,1521529807.537,5.637,1521529813.174
18588,v32,27,t428,1521529808.336,5.053,1521529813.389
15596,v21,27,t422,1521529807.117,6.377,1521529813.494
16240,v31,27,t423,1521529808.124,5.767,1521529813.892
18160,v13,28,t432,1521529810.298,4.414,1521529814.713
16900,v12,28,t435,1521529809.541,6.035,1521529815.577
4964,v11,28,t434,1521529808.905,7.281,1521529816.186
18588,v23,28,t433,1521529813.389,4.888,1521529818.277
15596,v31,28,t429,1521529813.494,5.956,1521529819.451
17760,v22,28,t436,1521529813.174,6.466,1521529819.641
16240,v32,28,t431,1521529813.892,5.783,1521529819.675
17968,v21,28,t430,1521529812.306,7.551,1521529819.858
16900,v12,29,t444,1521529815.577,4.685,1521529820.263
4964,v13,29,t439,1521529816.186,4.299,1521529820.486
18160,v11,29,t443,1521529814.713,6.335,1521529821.048
17760,v23,29,t437,1521529819.641,4.303,1521529823.944
18588,v21,29,t438,1521529818.277,6.36,1521529824.638
15596,v22,29,t440,1521529819.451,5.45,1521529824.901
17968,v32,29,t442,1521529819.858,5.287,1521529825.145
16240,v31,29,t441,1521529819.675,5.532,1521529825.207
4964,v12,30,t447,1521529820.486,5.113,1521529825.6
18160,v13,30,t450,1521529821.048,4.629,1521529825.677
16900,v11,30,t445,1521529820.263,5.751,1521529826.014
15596,v23,30,t448,1521529824.901,4.176,1521529829.077
16240,v32,30,t446,1521529825.207,4.487,1521529829.695
17760,v21,30,t452,1521529823.944,6.38,1521529830.324
18588,v22,30,t449,1521529824.638,5.853,1521529830.491
16900,v13,31,t455,1521529826.014,4.549,1521529830.563
17968,v31,30,t451,1521529825.145,5.659,1521529830.805
18160,v12,31,t458,1521529825.677,5.499,1521529831.176
4964,v11,31,t456,1521529825.6,8.421,1521529834.021
17760,v23,31,t453,1521529830.324,5.107,1521529835.432
16240,v22,31,t457,1521529829.695,5.795,1521529835.491
16900,v32,31,t454,1521529830.563,5.211,1521529835.774
18160,v12,32,t462,1521529831.176,5.033,1521529836.21
15596,v21,31,t460,1521529829.077,7.505,1521529836.583
18588,v31,31,t459,1521529830.491,6.202,1521529836.693
17968,v11,32,t51,1521529830.805,5.958,1521529836.764
4964,v13,32,t52,1521529834.021,3.85,1521529837.872
16900,v23,32,t461,1521529835.774,4.68,1521529840.455
16240,v22,32,t53,1521529835.491,5.08,1521529840.572
15596,v32,32,t464,1521529836.583,4.94,1521529841.523
17968,v12,33,t58,1521529836.764,5.015,1521529841.779
4964,v13,33,t55,1521529837.872,4.023,1521529841.895
17760,v21,32,t54,1521529835.432,6.563,1521529841.996
18160,v31,32,t463,1521529836.21,5.797,1521529842.007
18588,v11,33,t57,1521529836.693,5.905,1521529842.599
16240,v22,33,t56,1521529840.572,5.248,1521529845.82
15596,v23,33,t512,1521529841.523,4.59,1521529846.114
4964,v32,33,t511,1521529841.895,4.443,1521529846.339
16900,v21,33,t59,1521529840.455,5.924,1521529846.379
18160,v12,34,t517,1521529842.007,5.087,1521529847.094
18588,v13,34,t513,1521529842.599,4.994,1521529847.594
17968,v31,33,t510,1521529841.779,6.845,1521529848.624
17760,v11,34,t520,1521529841.996,8.245,1521529850.242
18160,v32,34,t519,1521529847.094,4.478,1521529851.573
15596,v22,34,t516,1521529846.114,5.551,1521529851.666
4964,v23,34,t518,1521529846.339,6.059,1521529852.398
16900,v31,34,t514,1521529846.379,6.158,1521529852.538
16240,v21,34,t515,1521529845.82,7.222,1521529853.042
17968,v12,35,t525,1521529848.624,5.436,1521529854.061
17760,v13,35,t524,1521529850.242,3.855,1521529854.097
18588,v11,35,t527,1521529847.594,6.625,1521529854.219
4964,v23,35,t522,1521529852.398,4.301,1521529856.699
15596,v22,35,t528,1521529851.666,5.563,1521529857.229
16240,v32,35,t526,1521529853.042,4.562,1521529857.604
18160,v21,35,t523,1521529851.573,6.236,1521529857.81
18588,v13,36,t531,1521529854.219,4.179,1521529858.4
16900,v31,35,t521,1521529852.538,6.191,1521529858.73
17760,v12,36,t533,1521529854.097,5.032,1521529859.13
17968,v11,36,t534,1521529854.061,5.958,1521529860.019
15596,v22,36,t530,1521529857.229,5.114,1521529862.344
16240,v23,36,t529,1521529857.604,4.743,1521529862.348
18588,v32,36,t536,1521529858.4,4.488,1521529862.889
4964,v21,36,t532,1521529856.699,6.346,1521529863.046
18160,v31,36,t535,1521529857.81,5.521,1521529863.331
16900,v11,37,t542,1521529858.73,6.038,1521529864.769
17968,v13,37,t543,1521529860.019,5.131,1521529865.15
17760,v12,37,t539,1521529859.13,6.613,1521529865.744
16240,v22,37,t540,1521529862.348,6.078,1521529868.426
18588,v23,37,t541,1521529862.889,5.803,1521529868.693
18160,v32,37,t538,1521529863.331,6.056,1521529869.387
15596,v21,37,t537,1521529862.344,7.336,1521529869.68
17760,v13,38,t549,1521529865.744,3.962,1521529869.706
17968,v12,38,t547,1521529865.15,4.784,1521529869.934
4964,v31,37,t544,1521529863.046,7.558,1521529870.604
16900,v11,38,t551,1521529864.769,6.168,1521529870.937
18588,v22,38,t545,1521529868.693,5.005,1521529873.698
17760,v32,38,t548,1521529869.706,4.557,1521529874.263
18160,v23,38,t550,1521529869.387,5.061,1521529874.449
16240,v21,38,t552,1521529868.426,6.304,1521529874.731
16900,v13,39,t553,1521529870.937,4.029,1521529874.967
15596,v31,38,t546,1521529869.68,5.472,1521529875.153
17968,v11,39,t558,1521529869.934,5.756,1521529875.691
4964,v12,39,t557,1521529870.604,5.596,1521529876.201
18160,v23,39,t556,1521529874.449,4.419,1521529878.869
16900,v32,39,t560,1521529874.967,4.442,1521529879.409
18588,v21,39,t559,1521529873.698,6.085,1521529879.784
17760,v22,39,t554,1521529874.263,5.808,1521529880.072
16240,v31,39,t555,1521529874.731,5.734,1521529880.465
4964,v13,40,t566,1521529876.201,4.294,1521529880.496
17968,v12,40,t563,1521529875.691,5.317,1521529881.009
15596,v11,40,t564,1521529875.153,6.779,1521529881.933
16900,v22,40,t567,1521529879.409,6.192,1521529885.601
18160,v21,40,t562,1521529878.869,6.824,1521529885.693
18588,v23,40,t568,1521529879.784,6.115,1521529885.899
17760,v31,40,t565,1521529880.072,6.885,1521529886.957
16240,v32,40,t561,1521529880.465,6.556,1521529887.022
4964,v11,41,t569,1521529880.496,8.49,1521529888.986
