pid_num,vm,task_num,task,setup,duration,cutting
23988,v22,35,t452,1521540509.013,5.245,1521540514.258
20204,v12,36,t454,1521540509.794,4.933,1521540514.728
23716,v31,35,t445,1521540509.094,5.867,1521540514.961
23672,v13,36,t457,1521540510.607,4.586,1521540515.194
23704,v21,35,t446,1521540508.857,6.619,1521540515.477
23680,v11,36,t456,1521540509.779,5.753,1521540515.533
23988,v23,36,t459,1521540514.258,4.238,1521540518.498
23972,v22,36,t460,1521540513.886,5.439,1521540519.326
23716,v32,36,t458,1521540514.961,4.447,1521540519.409
23480,v21,36,t455,1521540513.413,6.005,1521540519.418
20204,v31,36,t453,1521540514.728,5.697,1521540520.425
23680,v13,37,t466,1521540515.533,5.235,1521540520.768
23704,v12,37,t464,1521540515.477,5.723,1521540521.201
23672,v11,37,t462,1521540515.194,6.36,1521540521.554
23972,v22,37,t467,1521540519.326,5.568,1521540524.895
23480,v31,37,t468,1521540519.418,5.823,1521540525.242
23716,v23,37,t461,1521540519.409,5.931,1521540525.34
20204,v32,37,t463,1521540520.425,4.919,1521540525.344
23988,v21,37,t465,1521540518.498,6.904,1521540525.402
23672,v13,38,t476,1521540521.554,4.058,1521540525.613
23680,v11,38,t472,1521540520.768,5.756,1521540526.524
23704,v12,38,t473,1521540521.201,5.559,1521540526.76
23716,v23,38,t470,1521540525.34,4.167,1521540529.507
23988,v32,38,t475,1521540525.402,4.55,1521540529.953
23480,v22,38,t471,1521540525.242,5.525,1521540530.767
20204,v31,38,t469,1521540525.344,5.916,1521540531.261
23680,v12,39,t482,1521540526.524,4.812,1521540531.337
23972,v21,38,t474,1521540524.895,6.603,1521540531.498
23704,v13,39,t478,1521540526.76,4.756,1521540531.516
23672,v11,39,t480,1521540525.613,6.53,1521540532.144
23480,v23,39,t481,1521540530.767,4.101,1521540534.869
23988,v22,39,t484,1521540529.953,5.234,1521540535.188
23680,v32,39,t479,1521540531.337,4.597,1521540535.934
23716,v21,39,t477,1521540529.507,6.863,1521540536.371
23704,v12,40,t58,1521540531.516,4.861,1521540536.378
23672,v13,40,t52,1521540532.144,4.561,1521540536.705
20204,v31,39,t483,1521540531.261,6.223,1521540537.484
23972,v11,40,t57,1521540531.498,6.079,1521540537.578
23988,v22,40,t54,1521540535.188,5.673,1521540540.861
23680,v23,40,t56,1521540535.934,4.981,1521540540.915
23704,v32,40,t51,1521540536.378,4.701,1521540541.08
23972,v13,41,t512,1521540537.578,4.141,1521540541.719
20204,v12,41,t511,1521540537.484,5.004,1521540542.488
23480,v21,40,t55,1521540534.869,7.847,1521540542.716
23672,v11,41,t515,1521540536.705,6.28,1521540542.986
23716,v31,40,t53,1521540536.371,6.667,1521540543.039
23704,v23,41,t516,1521540541.08,4.261,1521540545.341
23680,v22,41,t59,1521540540.915,5.928,1521540546.844
23716,v13,42,t522,1521540543.039,4.204,1521540547.243
23972,v31,41,t513,1521540541.719,5.807,1521540547.527
20204,v32,41,t510,1521540542.488,5.046,1521540547.535
23988,v21,41,t514,1521540540.861,6.77,1521540547.632
23672,v12,42,t519,1521540542.986,5.166,1521540548.152
23480,v11,42,t518,1521540542.716,6.073,1521540548.79
23716,v23,42,t517,1521540547.243,4.102,1521540551.346
23704,v21,42,t521,1521540545.341,6.459,1521540551.801
23680,v22,42,t524,1521540546.844,4.98,1521540551.825
20204,v32,42,t523,1521540547.535,4.862,1521540552.397
23972,v31,42,t520,1521540547.527,5.646,1521540553.173
23480,v13,43,t525,1521540548.79,4.671,1521540553.461
23672,v12,43,t531,1521540548.152,6.804,1521540554.956
23988,v11,43,t532,1521540547.632,7.782,1521540555.414
23680,v23,43,t530,1521540551.825,4.259,1521540556.086
23716,v21,43,t527,1521540551.346,6.116,1521540557.463
23704,v22,43,t526,1521540551.801,6.515,1521540558.316
23972,v32,43,t528,1521540553.173,5.502,1521540558.676
23480,v11,44,t539,1521540553.461,5.697,1521540559.158
20204,v31,43,t529,1521540552.397,6.854,1521540559.252
23988,v13,44,t536,1521540555.414,3.915,1521540559.33
23672,v12,44,t537,1521540554.956,4.658,1521540559.615
23680,v21,44,t538,1521540556.086,6.154,1521540562.24
23704,v23,44,t533,1521540558.316,4.65,1521540562.967
23716,v22,44,t540,1521540557.463,5.713,1521540563.177
23672,v13,45,t543,1521540559.615,3.915,1521540563.53
23480,v32,44,t534,1521540559.158,4.443,1521540563.602
23972,v31,44,t535,1521540558.676,5.369,1521540564.046
23988,v12,45,t545,1521540559.33,4.873,1521540564.204
20204,v11,45,t541,1521540559.252,6.584,1521540565.836
23716,v23,45,t546,1521540563.177,4.137,1521540567.315
23480,v32,45,t544,1521540563.602,4.564,1521540568.166
23704,v22,45,t547,1521540562.967,5.515,1521540568.483
23672,v31,45,t548,1521540563.53,5.518,1521540569.049
23680,v21,45,t542,1521540562.24,7.072,1521540569.313
20204,v13,46,t554,1521540565.836,4.312,1521540570.149
23988,v12,46,t549,1521540564.204,6.408,1521540570.613
23972,v11,46,t550,1521540564.046,8.165,1521540572.211
23480,v22,46,t552,1521540568.166,5.267,1521540573.433
23716,v21,46,t556,1521540567.315,6.319,1521540573.634
23704,v23,46,t553,1521540568.483,5.922,1521540574.405
23680,v32,46,t551,1521540569.313,5.749,1521540575.063
23988,v12,47,t557,1521540570.613,4.726,1521540575.339
23972,v13,47,t561,1521540572.211,3.909,1521540576.12
20204,v11,47,t560,1521540570.149,6.072,1521540576.222
23672,v31,46,t555,1521540569.049,7.909,1521540576.959
23704,v23,47,t559,1521540574.405,4.585,1521540578.99
23716,v22,47,t558,1521540573.634,5.375,1521540579.009
23480,v21,47,t564,1521540573.433,6.168,1521540579.602
23988,v32,47,t562,1521540575.339,4.641,1521540579.981
23680,v31,47,t563,1521540575.063,5.863,1521540580.926
20204,v12,48,t566,1521540576.222,4.799,1521540581.021
23672,v13,48,t567,1521540576.959,4.124,1521540581.083
23972,v11,48,t571,1521540576.12,6.188,1521540582.309
23480,v23,48,t569,1521540579.602,4.185,1521540583.787
23716,v22,48,t572,1521540579.009,4.962,1521540583.971
23704,v21,48,t570,1521540578.99,6.276,1521540585.266
23988,v31,48,t568,1521540579.981,5.775,1521540585.756
23680,v32,48,t565,1521540580.926,5.005,1521540585.931
23672,v12,49,t574,1521540581.083,6.556,1521540587.64
23972,v13,49,t578,1521540582.309,5.417,1521540587.726
20204,v11,49,t576,1521540581.021,8.33,1521540589.352
23704,v23,49,t573,1521540585.266,5.705,1521540590.972
23988,v32,49,t575,1521540585.756,5.384,1521540591.141
23716,v22,49,t577,1521540583.971,7.287,1521540591.259
23480,v21,49,t579,1521540583.787,7.508,1521540591.295
