pid_num,vm,task_num,task,setup,duration,cutting
21564,v23,6,t155,1521544228.253,4.869,1521544233.123
16888,v22,6,t149,1521544228.168,5.477,1521544233.646
17968,v32,6,t150,1521544229.294,4.406,1521544233.7
2796,v31,6,t154,1521544228.383,6.004,1521544234.387
24064,v21,6,t151,1521544227.678,7.066,1521544234.744
22728,v13,7,t162,1521544231.317,4.218,1521544235.536
10708,v12,7,t158,1521544230.555,5.84,1521544236.395
24464,v11,7,t163,1521544230.141,8.014,1521544238.155
17968,v23,7,t164,1521544233.7,5.532,1521544239.233
2796,v31,7,t160,1521544234.388,6.006,1521544240.394
21564,v21,7,t159,1521544233.123,7.371,1521544240.494
24064,v32,7,t161,1521544234.745,5.997,1521544240.744
16888,v22,7,t157,1521544233.646,7.149,1521544240.795
10708,v12,8,t171,1521544236.395,4.79,1521544241.186
24464,v13,8,t172,1521544238.155,4.291,1521544242.448
22728,v11,8,t166,1521544235.536,7.145,1521544242.681
21564,v23,8,t170,1521544240.498,4.118,1521544244.619
2796,v22,8,t168,1521544240.397,4.99,1521544245.388
16888,v32,8,t169,1521544240.798,4.603,1521544245.402
17968,v21,8,t167,1521544239.233,6.243,1521544245.477
24064,v31,8,t165,1521544240.745,5.429,1521544246.175
24464,v12,9,t22,1521544242.448,4.815,1521544247.263
10708,v11,9,t25,1521544241.186,6.359,1521544247.545
22728,v13,9,t26,1521544242.681,4.919,1521544247.6
16888,v23,9,t21,1521544245.402,4.106,1521544249.509
2796,v22,9,t24,1521544245.388,5.135,1521544250.523
24064,v32,9,t27,1521544246.177,4.473,1521544250.65
21564,v21,9,t23,1521544244.62,6.278,1521544250.899
17968,v31,9,t173,1521544245.479,5.841,1521544251.32
22728,v13,10,t213,1521544247.6,3.995,1521544251.596
24464,v11,10,t215,1521544247.265,5.966,1521544253.231
10708,v12,10,t212,1521544247.545,6.788,1521544254.334
24064,v23,10,t29,1521544250.65,4.818,1521544255.469
2796,v22,10,t211,1521544250.523,5.369,1521544255.893
16888,v21,10,t214,1521544249.509,8.161,1521544257.67
17968,v32,10,t28,1521544251.32,6.434,1521544257.754
22728,v11,11,t216,1521544251.596,6.581,1521544258.178
10708,v13,11,t217,1521544254.335,3.856,1521544258.192
24464,v12,11,t222,1521544253.231,4.986,1521544258.218
21564,v31,10,t210,1521544250.899,7.506,1521544258.405
2796,v22,11,t223,1521544255.893,5.964,1521544261.857
16888,v23,11,t219,1521544257.67,4.2,1521544261.871
24064,v21,11,t221,1521544255.469,6.764,1521544262.234
21564,v13,12,t229,1521544258.406,3.983,1521544262.39
22728,v32,11,t218,1521544258.178,4.432,1521544262.61
24464,v12,12,t227,1521544258.219,4.649,1521544262.868
17968,v31,11,t220,1521544257.754,5.798,1521544263.552
10708,v11,12,t228,1521544258.194,5.688,1521544263.882
24064,v23,12,t225,1521544262.234,4.216,1521544266.451
22728,v32,12,t231,1521544262.61,4.446,1521544267.056
16888,v22,12,t226,1521544261.872,5.955,1521544267.828
2796,v21,12,t230,1521544261.857,6.263,1521544268.122
21564,v31,12,t224,1521544262.392,5.888,1521544268.28
10708,v13,13,t233,1521544263.882,4.656,1521544268.538
17968,v12,13,t237,1521544263.552,5.406,1521544268.959
24464,v11,13,t238,1521544262.868,6.495,1521544269.364
24464,v13,14,t243,1521544269.364,3.917,1521544273.281
16888,v23,13,t234,1521544267.829,5.96,1521544273.789
17968,v12,14,t241,1521544268.959,5.079,1521544274.039
22728,v22,13,t236,1521544267.057,6.981,1521544274.039
21564,v32,13,t235,1521544268.28,6.327,1521544274.607
24064,v21,13,t239,1521544266.451,8.156,1521544274.608
10708,v11,14,t246,1521544268.54,6.079,1521544274.619
2796,v31,13,t232,1521544268.126,7.882,1521544276.008
22728,v23,14,t244,1521544274.04,4.149,1521544278.19
16888,v22,14,t247,1521544273.789,5.084,1521544278.873
21564,v32,14,t245,1521544274.608,4.694,1521544279.303
10708,v12,15,t255,1521544274.624,4.784,1521544279.41
17968,v31,14,t242,1521544274.04,5.681,1521544279.721
2796,v13,15,t249,1521544276.008,3.927,1521544279.936
24064,v11,15,t251,1521544274.609,5.883,1521544280.493
24464,v21,14,t240,1521544273.281,8.026,1521544281.308
21564,v23,15,t252,1521544279.305,4.117,1521544283.423
16888,v22,15,t254,1521544278.874,4.988,1521544283.863
17968,v32,15,t253,1521544279.723,5.017,1521544284.741
22728,v21,15,t250,1521544278.19,6.986,1521544285.177
10708,v31,15,t248,1521544279.412,5.957,1521544285.369
24464,v13,16,t256,1521544281.308,4.762,1521544286.07
24064,v12,16,t263,1521544280.493,5.957,1521544286.45
2796,v11,16,t261,1521544279.936,6.949,1521544286.886
16888,v22,16,t258,1521544283.863,5.299,1521544289.163
17968,v23,16,t257,1521544284.741,4.686,1521544289.427
2796,v13,17,t265,1521544286.888,3.972,1521544290.861
24064,v12,17,t270,1521544286.457,4.996,1521544291.453
21564,v21,16,t259,1521544283.423,8.317,1521544291.741
10708,v32,16,t262,1521544285.37,6.571,1521544291.942
24464,v11,17,t268,1521544286.07,6.134,1521544292.205
22728,v31,16,t260,1521544285.177,7.673,1521544292.85
17968,v22,17,t264,1521544289.427,5.007,1521544294.435
2796,v23,17,t269,1521544290.861,4.613,1521544295.474
16888,v21,17,t267,1521544289.163,6.873,1521544296.037
21564,v32,17,t266,1521544291.741,4.5,1521544296.241
22728,v13,18,t277,1521544292.85,3.854,1521544296.705
24464,v12,18,t275,1521544292.205,5.015,1521544297.22
24064,v31,17,t271,1521544291.454,6.028,1521544297.483
10708,v11,18,t278,1521544291.942,6.394,1521544298.336
17968,v21,18,t279,1521544294.436,5.954,1521544300.391
16888,v23,18,t272,1521544296.038,4.825,1521544300.863
22728,v32,18,t276,1521544296.705,4.433,1521544301.138
2796,v22,18,t273,1521544295.474,6.355,1521544301.83
21564,v31,18,t274,1521544296.241,6.471,1521544302.712
24464,v11,19,t282,1521544297.221,5.704,1521544302.925
24064,v12,19,t287,1521544297.485,6.234,1521544303.72
10708,v13,19,t286,1521544298.336,5.498,1521544303.835
16888,v22,19,t285,1521544300.863,5.273,1521544306.137
22728,v23,19,t284,1521544301.139,5.523,1521544306.663
2796,v31,19,t281,1521544301.83,5.448,1521544307.279
17968,v21,19,t283,1521544300.391,6.922,1521544307.314
10708,v13,20,t38,1521544303.835,4.136,1521544307.972
21564,v32,19,t280,1521544302.712,5.755,1521544308.467
24064,v12,20,t37,1521544303.721,5.059,1521544308.781
24464,v11,20,t32,1521544302.925,6.086,1521544309.012
2796,v23,20,t36,1521544307.279,4.37,1521544311.649
22728,v22,20,t31,1521544306.664,5.01,1521544311.675
10708,v32,20,t34,1521544307.973,4.778,1521544312.751
17968,v31,20,t33,1521544307.314,5.454,1521544312.768
16888,v21,20,t35,1521544306.137,6.793,1521544312.931
24464,v13,21,t310,1521544309.014,4.082,1521544313.097
24064,v12,21,t311,1521544308.783,4.678,1521544313.461
21564,v11,21,t316,1521544308.467,6.267,1521544314.735
22728,v22,21,t312,1521544311.676,5.163,1521544316.839
10708,v23,21,t314,1521544312.751,4.222,1521544316.974
16888,v32,21,t315,1521544312.931,4.621,1521544317.552
17968,v31,21,t313,1521544312.768,5.722,1521544318.491
2796,v21,21,t39,1521544311.649,7.047,1521544318.696
24064,v12,22,t322,1521544313.462,6.037,1521544319.499
21564,v13,22,t321,1521544314.735,5.171,1521544319.906
24464,v11,22,t317,1521544313.1,8.385,1521544321.486
16888,v23,22,t324,1521544317.554,4.502,1521544322.056
10708,v22,22,t323,1521544316.974,5.187,1521544322.162
22728,v21,22,t320,1521544316.84,6.349,1521544323.19
17968,v31,22,t319,1521544318.491,6.043,1521544324.534
21564,v12,23,t330,1521544319.906,4.752,1521544324.659
2796,v32,22,t318,1521544318.698,6.423,1521544325.121
24064,v11,23,t326,1521544319.5,5.797,1521544325.297
24464,v13,23,t325,1521544321.487,4.138,1521544325.626
10708,v22,23,t331,1521544322.163,5.394,1521544327.558
22728,v23,23,t329,1521544323.19,4.692,1521544327.882
16888,v21,23,t332,1521544322.056,6.154,1521544328.21
21564,v32,23,t328,1521544324.663,4.6,1521544329.263
24464,v13,24,t338,1521544325.629,4.117,1521544329.746
17968,v31,23,t327,1521544324.535,5.468,1521544330.004
24064,v12,24,t337,1521544325.297,4.829,1521544330.127
2796,v11,24,t335,1521544325.121,5.724,1521544330.845
16888,v23,24,t340,1521544328.21,4.225,1521544332.436
22728,v22,24,t333,1521544327.882,5.633,1521544333.515
10708,v21,24,t339,1521544327.559,6.036,1521544333.595
24464,v32,24,t336,1521544329.746,4.547,1521544334.294
2796,v13,25,t345,1521544330.846,4.092,1521544334.94
24064,v12,25,t342,1521544330.128,5.333,1521544335.462
21564,v31,24,t334,1521544329.263,6.324,1521544335.588
17968,v11,25,t347,1521544330.005,6.819,1521544336.825
10708,v23,25,t346,1521544333.595,5.808,1521544339.403
16888,v21,25,t343,1521544332.436,7.24,1521544339.677
22728,v22,25,t341,1521544333.515,6.264,1521544339.78
21564,v12,26,t354,1521544335.589,5.096,1521544340.685
24464,v31,25,t344,1521544334.295,6.839,1521544341.135
17968,v13,26,t350,1521544336.829,4.384,1521544341.213
24064,v11,26,t355,1521544335.463,5.797,1521544341.26
2796,v32,25,t348,1521544334.942,6.515,1521544341.458
22728,v23,26,t351,1521544339.78,4.261,1521544344.041
2796,v13,27,t360,1521544341.46,3.95,1521544345.411
16888,v22,26,t352,1521544339.677,5.768,1521544345.445
24464,v32,26,t353,1521544341.135,4.416,1521544345.551
24064,v12,27,t362,1521544341.261,4.653,1521544345.914
10708,v21,26,t356,1521544339.403,6.956,1521544346.361
21564,v31,26,t349,1521544340.685,5.831,1521544346.516
17968,v11,27,t357,1521544341.213,5.984,1521544347.197
16888,v23,27,t364,1521544345.445,4.189,1521544349.635
24064,v32,27,t363,1521544345.914,4.436,1521544350.35
22728,v21,27,t359,1521544344.042,6.348,1521544350.39
2796,v22,27,t361,1521544345.411,5.406,1521544350.818
24464,v31,27,t358,1521544345.552,5.811,1521544351.363
21564,v12,28,t369,1521544346.517,5.041,1521544351.559
17968,v13,28,t366,1521544347.197,4.877,1521544352.074
10708,v11,28,t372,1521544346.362,7.209,1521544353.571
22728,v23,28,t367,1521544350.392,5.69,1521544356.082
2796,v31,28,t368,1521544350.818,5.775,1521544356.594
16888,v21,28,t370,1521544349.635,7.207,1521544356.842
24064,v22,28,t371,1521544350.351,6.727,1521544357.079
24464,v32,28,t365,1521544351.363,6.31,1521544357.673
21564,v11,29,t376,1521544351.559,6.14,1521544357.699
17968,v12,29,t43,1521544352.075,5.703,1521544357.778
10708,v13,29,t41,1521544353.573,4.277,1521544357.85
16888,v23,29,t374,1521544356.842,4.772,1521544361.614
10708,v13,30,t49,1521544357.851,4.016,1521544361.868
24464,v32,29,t375,1521544357.674,4.593,1521544362.268
22728,v21,29,t44,1521544356.082,6.323,1521544362.406
2796,v22,29,t42,1521544356.594,6.061,1521544362.655
17968,v12,30,t411,1521544357.778,5.165,1521544362.944
24064,v31,29,t373,1521544357.079,6.032,1521544363.111
21564,v11,30,t46,1521544357.699,5.688,1521544363.387
24464,v23,30,t412,1521544362.268,4.493,1521544366.761
10708,v22,30,t410,1521544361.873,5.568,1521544367.442
2796,v32,30,t45,1521544362.655,4.827,1521544367.482
22728,v31,30,t47,1521544362.406,5.462,1521544367.869
16888,v21,30,t48,1521544361.614,6.437,1521544368.052
21564,v13,31,t419,1521544363.388,5.746,1521544369.135
24064,v12,31,t414,1521544363.112,6.806,1521544369.919
17968,v11,31,t418,1521544362.944,7.311,1521544370.255
10708,v22,31,t415,1521544367.442,5.123,1521544372.566
2796,v23,31,t417,1521544367.482,5.477,1521544372.96
16888,v32,31,t420,1521544368.054,4.917,1521544372.971
17968,v13,32,t421,1521544370.257,4.057,1521544374.316
22728,v31,31,t413,1521544367.872,6.715,1521544374.587
24064,v12,32,t422,1521544369.92,5.006,1521544374.927
24464,v21,31,t416,1521544366.761,8.761,1521544375.522
21564,v11,32,t423,1521544369.137,6.897,1521544376.035
16888,v23,32,t424,1521544372.972,4.602,1521544377.574
2796,v22,32,t428,1521544372.96,5.486,1521544378.447
10708,v21,32,t425,1521544372.566,6.165,1521544378.731
22728,v32,32,t427,1521544374.588,4.431,1521544379.019
17968,v31,32,t426,1521544374.317,5.374,1521544379.692
24464,v12,33,t433,1521544375.522,4.83,1521544380.352
21564,v13,33,t436,1521544376.036,4.51,1521544380.547
24064,v11,33,t429,1521544374.927,6.167,1521544381.094
10708,v23,33,t434,1521544378.732,4.21,1521544382.943
2796,v22,33,t430,1521544378.447,5.482,1521544383.93
16888,v21,33,t435,1521544377.575,6.589,1521544384.165
17968,v32,33,t432,1521544379.692,5.049,1521544384.742
22728,v31,33,t431,1521544379.02,5.758,1521544384.779
24064,v13,34,t437,1521544381.094,4.27,1521544385.364
21564,v12,34,t439,1521544380.547,5.288,1521544385.835
24464,v11,34,t441,1521544380.352,7.81,1521544388.163
10708,v21,34,t444,1521544382.943,6.146,1521544389.09
22728,v32,34,t443,1521544384.779,4.446,1521544389.225
2796,v22,34,t438,1521544383.931,5.501,1521544389.433
16888,v23,34,t440,1521544384.167,5.701,1521544389.868
21564,v12,35,t448,1521544385.835,5.157,1521544390.993
17968,v31,34,t442,1521544384.742,6.926,1521544391.668
24064,v11,35,t446,1521544385.365,6.735,1521544392.101
24464,v13,35,t449,1521544388.165,4.36,1521544392.525
2796,v23,35,t451,1521544389.433,4.116,1521544393.55
22728,v22,35,t447,1521544389.225,5.587,1521544394.813
21564,v32,35,t445,1521544390.994,4.969,1521544395.963
16888,v31,35,t450,1521544389.868,6.274,1521544396.143
24464,v13,36,t457,1521544392.525,3.864,1521544396.391
10708,v21,35,t452,1521544389.091,7.57,1521544396.661
24064,v12,36,t453,1521544392.101,4.824,1521544396.926
17968,v11,36,t460,1521544391.668,5.801,1521544397.47
22728,v22,36,t455,1521544394.815,5.597,1521544400.413
2796,v21,36,t454,1521544393.551,6.963,1521544400.515
21564,v23,36,t456,1521544395.964,4.959,1521544400.924
24464,v32,36,t458,1521544396.392,4.884,1521544401.276
16888,v31,36,t459,1521544396.143,5.701,1521544401.844
17968,v13,37,t464,1521544397.471,4.408,1521544401.879
24064,v12,37,t465,1521544396.926,6.134,1521544403.061
10708,v11,37,t462,1521544396.662,6.537,1521544403.2
21564,v23,37,t466,1521544400.924,4.934,1521544405.859
2796,v22,37,t463,1521544400.515,5.608,1521544406.124
10708,v13,38,t473,1521544403.2,3.866,1521544407.066
16888,v32,37,t461,1521544401.845,5.294,1521544407.141
24064,v12,38,t471,1521544403.063,4.885,1521544407.948
22728,v21,37,t468,1521544400.414,7.704,1521544408.118
24464,v31,37,t467,1521544401.277,6.847,1521544408.125
17968,v11,38,t469,1521544401.882,6.478,1521544408.36
10708,v23,38,t470,1521544407.066,4.208,1521544411.275
2796,v22,38,t475,1521544406.124,5.365,1521544411.49
24064,v32,38,t474,1521544407.949,4.628,1521544412.577
21564,v21,38,t476,1521544405.86,6.768,1521544412.628
17968,v13,39,t482,1521544408.36,4.529,1521544412.89
24464,v12,39,t481,1521544408.126,4.951,1521544413.078
16888,v31,38,t472,1521544407.146,6.021,1521544413.168
22728,v11,39,t477,1521544408.118,6.019,1521544414.137
2796,v22,39,t483,1521544411.49,5.073,1521544416.563
24064,v23,39,t479,1521544412.579,4.948,1521544417.528
10708,v21,39,t480,1521544411.277,6.269,1521544417.547
17968,v32,39,t478,1521544412.89,5.039,1521544417.929
22728,v13,40,t57,1521544414.137,4.283,1521544418.421
21564,v31,39,t484,1521544412.628,5.862,1521544418.49
16888,v12,40,t58,1521544413.168,6.929,1521544420.098
24464,v11,40,t55,1521544413.079,7.943,1521544421.022
2796,v21,40,t54,1521544416.563,6.187,1521544422.751
10708,v23,40,t56,1521544417.547,6.117,1521544423.664
24064,v22,40,t51,1521544417.529,6.66,1521544424.19
22728,v32,40,t52,1521544418.421,6.231,1521544424.653
17968,v31,40,t53,1521544417.929,7.048,1521544424.977
16888,v12,41,t514,1521544420.098,5.412,1521544425.51
24464,v13,41,t59,1521544421.022,4.802,1521544425.825
21564,v11,41,t512,1521544418.492,7.918,1521544426.411
24064,v23,41,t513,1521544424.191,4.435,1521544428.626
2796,v21,41,t510,1521544422.751,6.381,1521544429.132
10708,v22,41,t516,1521544423.664,5.701,1521544429.365
17968,v32,41,t511,1521544424.977,4.421,1521544429.398
22728,v31,41,t515,1521544424.653,5.406,1521544430.06
24464,v12,42,t517,1521544425.826,4.827,1521544430.653
21564,v13,42,t519,1521544426.412,4.337,1521544430.749
16888,v11,42,t518,1521544425.511,5.779,1521544431.291
10708,v23,42,t522,1521544429.366,4.264,1521544433.63
2796,v22,42,t521,1521544429.132,5.45,1521544434.583
22728,v32,42,t523,1521544430.061,4.604,1521544434.665
17968,v31,42,t524,1521544429.398,5.361,1521544434.76
24064,v21,42,t520,1521544428.626,7.041,1521544435.668
16888,v13,43,t527,1521544431.292,4.704,1521544435.996
21564,v12,43,t532,1521544430.749,5.493,1521544436.243
24464,v11,43,t530,1521544430.653,8.49,1521544439.143
22728,v23,43,t526,1521544434.666,5.47,1521544440.141
24064,v32,43,t529,1521544435.668,4.776,1521544440.444
17968,v31,43,t531,1521544434.76,5.85,1521544440.61
10708,v21,43,t525,1521544433.631,7.452,1521544441.084
21564,v12,44,t536,1521544436.244,5.027,1521544441.272
2796,v22,43,t528,1521544434.583,7.269,1521544441.852
16888,v11,44,t540,1521544435.996,6.259,1521544442.255
24464,v13,44,t538,1521544439.143,4.056,1521544443.2
17968,v23,44,t533,1521544440.61,4.136,1521544444.747
24064,v22,44,t534,1521544440.444,5.212,1521544445.657
21564,v32,44,t535,1521544441.273,4.753,1521544446.026
24464,v13,45,t548,1521544443.201,3.886,1521544447.09
22728,v21,44,t539,1521544440.142,7.001,1521544447.144
16888,v12,45,t545,1521544442.257,5.115,1521544447.373
10708,v31,44,t537,1521544441.084,6.534,1521544447.618
2796,v11,45,t547,1521544441.854,6.329,1521544448.184
21564,v23,45,t544,1521544446.026,4.455,1521544450.481
24064,v22,45,t542,1521544445.657,5.245,1521544450.902
17968,v21,45,t546,1521544444.747,6.166,1521544450.915
2796,v13,46,t555,1521544448.185,4.22,1521544452.405
24464,v31,45,t543,1521544447.091,5.427,1521544452.519
10708,v12,46,t556,1521544447.621,5.003,1521544452.625
22728,v32,45,t541,1521544447.144,5.535,1521544452.68
16888,v11,46,t549,1521544447.373,7.087,1521544454.46
17968,v23,46,t554,1521544450.918,5.929,1521544456.848
24064,v22,46,t551,1521544450.902,6.02,1521544456.923
2796,v31,46,t553,1521544452.406,5.361,1521544457.77
21564,v21,46,t550,1521544450.481,7.288,1521544457.771
22728,v12,47,t564,1521544452.68,5.338,1521544458.019
24464,v32,46,t552,1521544452.521,5.77,1521544458.291
10708,v11,47,t557,1521544452.625,5.81,1521544458.435
16888,v13,47,t563,1521544454.46,4.484,1521544458.944
24064,v22,47,t562,1521544456.923,5.015,1521544461.938
2796,v23,47,t558,1521544457.77,4.406,1521544462.176
16888,v13,48,t565,1521544458.944,3.961,1521544462.906
22728,v32,47,t560,1521544458.02,4.918,1521544462.938
17968,v21,47,t559,1521544456.848,6.446,1521544463.294
21564,v31,47,t561,1521544457.771,5.594,1521544463.366
24464,v11,48,t568,1521544458.291,6.057,1521544464.349
10708,v12,48,t566,1521544458.437,6.176,1521544464.613
16888,v23,48,t570,1521544462.906,4.126,1521544467.034
2796,v22,48,t572,1521544462.177,5.172,1521544467.35
22728,v31,48,t569,1521544462.938,5.398,1521544468.337
17968,v32,48,t567,1521544463.296,5.361,1521544468.658
10708,v13,49,t575,1521544464.613,4.103,1521544468.717
24064,v21,48,t571,1521544461.938,7.27,1521544469.208
24464,v12,49,t578,1521544464.351,4.961,1521544469.313
21564,v11,49,t579,1521544463.368,7.595,1521544470.965
16888,v22,49,t573,1521544467.034,5.947,1521544472.981
2796,v23,49,t574,1521544467.351,6.111,1521544473.463
17968,v32,49,t577,1521544468.658,5.931,1521544474.589
22728,v31,49,t576,1521544468.337,7.783,1521544476.121
