pid_num,vm,task_num,task,setup,duration,cutting
25536,v12,8,t26,1521580188.374,5.134,1521580193.509
22880,v11,8,t27,1521580187.138,7.095,1521580194.233
25344,v21,8,t25,1521580189.527,6.658,1521580196.186
28424,v23,8,t24,1521580192.035,4.569,1521580196.604
27724,v22,8,t22,1521580191.047,5.558,1521580196.605
13620,v13,9,t210,1521580192.485,4.208,1521580196.693
21888,v31,8,t28,1521580192.072,5.392,1521580197.465
26876,v32,8,t23,1521580192.425,5.2,1521580197.625
25536,v23,9,t216,1521580193.509,5.41,1521580198.919
22880,v22,9,t211,1521580194.234,5.027,1521580199.261
25344,v32,9,t213,1521580196.187,5.713,1521580201.901
28424,v11,9,t214,1521580196.604,5.729,1521580202.334
27724,v31,9,t212,1521580196.605,5.807,1521580202.413
21888,v12,9,t217,1521580197.466,5.219,1521580202.685
13620,v21,9,t215,1521580196.693,7.94,1521580204.633
22880,v13,10,t224,1521580199.261,5.581,1521580204.843
25536,v12,10,t220,1521580198.919,6.768,1521580205.688
26876,v11,10,t219,1521580197.625,8.249,1521580205.876
27724,v23,10,t221,1521580202.414,4.707,1521580207.122
21888,v31,10,t222,1521580202.685,5.944,1521580208.63
28424,v22,10,t225,1521580202.334,6.862,1521580209.196
13620,v32,10,t218,1521580204.633,4.782,1521580209.416
25344,v21,10,t223,1521580201.901,7.83,1521580209.731
26876,v13,11,t228,1521580205.876,3.879,1521580209.755
22880,v11,11,t231,1521580204.843,6.465,1521580211.309
25536,v12,11,t232,1521580205.688,5.739,1521580211.427
27724,v21,11,t226,1521580207.122,5.958,1521580213.08
28424,v23,11,t227,1521580209.197,4.36,1521580213.558
21888,v22,11,t233,1521580208.631,5.131,1521580213.763
26876,v23,12,t237,1521580209.755,4.152,1521580213.907
25344,v32,11,t230,1521580209.731,4.877,1521580214.608
13620,v31,11,t229,1521580209.416,5.496,1521580214.912
27724,v13,12,t236,1521580213.081,3.926,1521580217.007
25536,v11,12,t239,1521580211.428,6.893,1521580218.321
26876,v32,12,t240,1521580213.907,5.129,1521580219.037
22880,v21,12,t235,1521580211.309,7.864,1521580219.173
28424,v12,12,t234,1521580213.558,6.667,1521580220.225
21888,v31,12,t238,1521580213.764,7.104,1521580220.868
25344,v22,12,t241,1521580214.608,7.211,1521580221.82
27724,v12,13,t245,1521580217.007,5.416,1521580222.424
13620,v11,13,t244,1521580214.914,7.684,1521580222.598
25536,v13,13,t243,1521580218.321,5.017,1521580223.339
22880,v22,13,t247,1521580219.173,6.375,1521580225.549
28424,v23,13,t248,1521580220.226,5.981,1521580226.207
25536,v13,14,t253,1521580223.339,3.892,1521580227.232
25344,v32,13,t242,1521580221.82,5.572,1521580227.393
13620,v12,14,t254,1521580222.598,5.135,1521580227.733
26876,v21,13,t246,1521580219.037,8.762,1521580227.799
21888,v31,13,t249,1521580220.868,6.976,1521580227.844
27724,v11,14,t257,1521580222.424,6.115,1521580228.54
25536,v23,14,t256,1521580227.232,4.207,1521580231.439
28424,v22,14,t255,1521580226.207,5.264,1521580231.472
22880,v21,14,t251,1521580225.549,5.941,1521580231.49
13620,v32,14,t250,1521580227.733,4.673,1521580232.407
25344,v31,14,t252,1521580227.394,6.222,1521580233.617
21888,v32,15,t258,1521580227.845,6.074,1521580233.919
26876,v21,15,t259,1521580227.799,7.317,1521580235.116
27724,v22,15,t260,1521580228.54,6.656,1521580235.196
25536,v13,15,t264,1521580231.44,4.092,1521580235.532
28424,v12,15,t261,1521580231.472,6.081,1521580237.553
13620,v23,15,t262,1521580232.408,5.21,1521580237.618
22880,v31,15,t263,1521580231.49,7.606,1521580239.097
25344,v11,15,t265,1521580233.617,7.043,1521580240.66
27724,v13,16,t272,1521580235.196,5.471,1521580240.668
26876,v12,16,t273,1521580235.116,5.994,1521580241.11
21888,v11,16,t269,1521580233.919,7.216,1521580241.135
25536,v21,16,t267,1521580235.532,7.002,1521580242.534
13620,v23,16,t271,1521580237.618,5.628,1521580243.247
28424,v22,16,t270,1521580237.553,7.225,1521580244.778
21888,v13,17,t31,1521580241.135,3.882,1521580245.017
22880,v31,16,t266,1521580239.097,6.548,1521580245.645
25344,v32,16,t268,1521580240.66,5.836,1521580246.496
26876,v12,17,t34,1521580241.11,5.818,1521580246.929
27724,v11,17,t275,1521580240.668,6.849,1521580247.518
25536,v21,17,t276,1521580242.534,5.998,1521580248.533
28424,v23,17,t33,1521580244.778,4.239,1521580249.018
13620,v22,17,t274,1521580243.247,5.928,1521580249.175
21888,v31,17,t32,1521580245.017,5.449,1521580250.467
22880,v32,17,t277,1521580245.645,5.179,1521580250.825
25344,v23,18,t38,1521580246.496,5.229,1521580251.726
26876,v13,18,t39,1521580246.929,4.961,1521580251.891
27724,v22,18,t312,1521580247.518,6.388,1521580253.906
28424,v31,18,t310,1521580249.018,6.04,1521580255.058
25536,v21,18,t37,1521580248.533,7.282,1521580255.816
21888,v12,18,t35,1521580250.467,6.129,1521580256.596
22880,v32,18,t311,1521580250.825,5.868,1521580256.694
26876,v12,19,t314,1521580251.891,5.162,1521580257.053
13620,v11,18,t36,1521580249.176,8.097,1521580257.273
27724,v13,19,t319,1521580253.906,4.819,1521580258.726
25344,v11,19,t313,1521580251.726,8.232,1521580259.958
21888,v23,19,t315,1521580256.596,5.44,1521580262.037
25536,v22,19,t317,1521580255.816,6.785,1521580262.605
28424,v21,19,t318,1521580255.058,7.579,1521580262.637
26876,v32,19,t316,1521580257.054,5.737,1521580262.791
22880,v31,19,t320,1521580256.694,6.769,1521580263.463
27724,v12,20,t321,1521580258.726,5.335,1521580264.061
25344,v13,20,t325,1521580259.958,4.195,1521580264.154
13620,v11,20,t328,1521580257.274,7.102,1521580264.376
28424,v23,20,t327,1521580262.638,4.24,1521580266.879
25536,v22,20,t324,1521580262.606,5.309,1521580267.916
22880,v32,20,t322,1521580263.463,4.536,1521580267.999
26876,v31,20,t323,1521580262.791,5.361,1521580268.153
21888,v21,20,t326,1521580262.038,6.299,1521580268.337
25344,v12,21,t332,1521580264.155,4.811,1521580268.967
27724,v13,21,t335,1521580264.061,5.05,1521580269.111
13620,v11,21,t331,1521580264.376,7.424,1521580271.801
28424,v21,21,t334,1521580266.879,6.872,1521580273.752
26876,v23,21,t333,1521580268.154,5.759,1521580273.914
22880,v32,21,t329,1521580267.999,5.938,1521580273.938
25536,v22,21,t336,1521580267.916,6.979,1521580274.896
21888,v31,21,t330,1521580268.337,6.583,1521580274.921
27724,v12,22,t343,1521580269.111,5.99,1521580275.102
13620,v13,22,t338,1521580271.802,4.587,1521580276.39
25344,v11,22,t344,1521580268.969,7.512,1521580276.482
22880,v23,22,t341,1521580273.938,5.525,1521580279.463
21888,v32,22,t342,1521580274.921,5.486,1521580280.407
26876,v22,22,t340,1521580273.915,6.597,1521580280.512
25536,v31,22,t337,1521580274.896,5.649,1521580280.545
25344,v13,23,t351,1521580276.482,4.17,1521580280.652
28424,v21,22,t339,1521580273.753,7.56,1521580281.313
13620,v12,23,t352,1521580276.39,5.619,1521580282.009
27724,v11,23,t345,1521580275.102,7.376,1521580282.479
26876,v23,23,t348,1521580280.512,4.669,1521580285.181
25344,v32,23,t350,1521580280.652,4.782,1521580285.435
21888,v22,23,t349,1521580280.407,5.263,1521580285.67
25536,v31,23,t347,1521580280.545,5.634,1521580286.179
28424,v23,24,t354,1521580281.313,5.007,1521580286.321
22880,v21,23,t346,1521580279.463,7.338,1521580286.801
13620,v22,24,t353,1521580282.009,6.325,1521580288.335
27724,v21,24,t357,1521580282.479,7.295,1521580289.774
21888,v13,24,t360,1521580285.671,4.341,1521580290.012
26876,v32,24,t356,1521580285.181,5.838,1521580291.02
25344,v12,24,t355,1521580285.435,6.123,1521580291.558
25536,v11,24,t359,1521580286.18,6.041,1521580292.221
22880,v11,25,t363,1521580286.801,6.308,1521580293.11
28424,v31,24,t358,1521580286.321,7.879,1521580294.201
27724,v13,25,t42,1521580289.774,4.944,1521580294.718
13620,v12,25,t365,1521580288.335,6.724,1521580295.059
25344,v23,25,t366,1521580291.558,4.91,1521580296.468
26876,v22,25,t361,1521580291.02,6.05,1521580297.071
21888,v21,25,t364,1521580290.013,7.599,1521580297.613
25536,v31,25,t362,1521580292.221,5.522,1521580297.743
13620,v13,26,t46,1521580295.059,3.846,1521580298.905
22880,v32,25,t41,1521580293.11,6.246,1521580299.357
27724,v12,26,t48,1521580294.718,5.658,1521580300.377
28424,v11,26,t44,1521580294.201,6.218,1521580300.419
21888,v23,26,t47,1521580297.614,4.666,1521580302.281
25344,v21,26,t410,1521580296.468,6.016,1521580302.484
26876,v22,26,t45,1521580297.071,5.673,1521580302.744
13620,v32,26,t49,1521580298.905,4.544,1521580303.45
25536,v31,26,t43,1521580297.744,6.159,1521580303.903
27724,v11,27,t417,1521580300.378,5.907,1521580306.285
22880,v31,27,t413,1521580299.357,7.07,1521580306.428
28424,v21,27,t414,1521580300.419,6.931,1521580307.35
13620,v23,27,t418,1521580303.45,4.173,1521580307.623
25344,v32,27,t411,1521580302.484,5.933,1521580308.418
26876,v13,27,t415,1521580302.745,5.747,1521580308.492
21888,v12,27,t416,1521580302.281,6.613,1521580308.895
25536,v22,27,t412,1521580303.903,5.505,1521580309.408
28424,v13,28,t424,1521580307.35,4.956,1521580312.307
22880,v12,28,t423,1521580306.429,6.377,1521580312.807
27724,v11,28,t425,1521580306.285,7.2,1521580313.485
13620,v21,28,t426,1521580307.623,6.635,1521580314.259
26876,v23,28,t422,1521580308.495,5.786,1521580314.282
21888,v31,28,t420,1521580308.896,6.48,1521580315.377
25536,v32,28,t419,1521580309.408,6.284,1521580315.693
25344,v22,28,t421,1521580308.418,7.407,1521580315.825
27724,v13,29,t427,1521580313.485,4.017,1521580317.504
22880,v12,29,t429,1521580312.808,4.726,1521580317.534
28424,v11,29,t428,1521580312.308,5.77,1521580318.079
21888,v23,29,t433,1521580315.377,4.229,1521580319.607
26876,v22,29,t432,1521580314.282,5.724,1521580320.007
13620,v21,29,t430,1521580314.261,6.128,1521580320.389
25344,v32,29,t434,1521580315.827,4.592,1521580320.42
25536,v31,29,t431,1521580315.694,5.448,1521580321.142
27724,v23,30,t436,1521580317.504,5.722,1521580323.226
22880,v32,30,t439,1521580317.534,6.301,1521580323.836
26876,v13,30,t440,1521580320.008,3.97,1521580323.979
28424,v21,30,t435,1521580318.079,6.912,1521580324.992
25536,v22,30,t438,1521580321.142,5.325,1521580326.468
21888,v11,30,t437,1521580319.608,6.964,1521580326.572
25344,v31,30,t441,1521580320.42,6.817,1521580327.237
13620,v12,30,t442,1521580320.39,6.953,1521580327.343
26876,v13,31,t443,1521580323.979,4.121,1521580328.101
27724,v11,31,t450,1521580323.226,5.783,1521580329.009
22880,v12,31,t446,1521580323.836,6.231,1521580330.068
25536,v22,31,t448,1521580326.468,5.848,1521580332.316
21888,v23,31,t445,1521580326.572,6.049,1521580332.621
28424,v21,31,t447,1521580324.992,8.199,1521580333.191
13620,v32,31,t444,1521580327.343,6.564,1521580333.907
22880,v13,32,t456,1521580330.068,4.112,1521580334.18
27724,v12,32,t457,1521580329.009,5.175,1521580334.184
25344,v31,31,t449,1521580327.237,7.051,1521580334.288
26876,v11,32,t452,1521580328.101,7.822,1521580335.924
21888,v22,32,t455,1521580332.622,5.085,1521580337.708
28424,v23,32,t453,1521580333.191,4.742,1521580337.934
22880,v32,32,t458,1521580334.18,4.58,1521580338.761
25536,v21,32,t454,1521580332.316,6.499,1521580338.815
27724,v23,33,t466,1521580334.184,5.294,1521580339.479
25344,v13,33,t461,1521580334.289,5.309,1521580339.599
13620,v31,32,t451,1521580333.907,6.342,1521580340.249
26876,v22,33,t462,1521580335.924,6.638,1521580342.562
22880,v32,33,t459,1521580338.761,5.373,1521580344.134
28424,v12,33,t460,1521580337.934,6.299,1521580344.233
13620,v12,34,t471,1521580340.249,4.951,1521580345.201
25536,v31,33,t464,1521580338.815,6.491,1521580345.307
27724,v11,33,t465,1521580339.479,6.492,1521580345.971
21888,v21,33,t463,1521580337.709,8.758,1521580346.468
26876,v13,34,t468,1521580342.562,4.047,1521580346.61
25344,v11,34,t472,1521580339.599,7.529,1521580347.128
13620,v23,34,t469,1521580345.201,5.833,1521580351.034
25344,v13,35,t54,1521580347.128,3.977,1521580351.105
28424,v22,34,t467,1521580344.233,7.078,1521580351.312
22880,v21,34,t470,1521580344.134,7.697,1521580351.832
25536,v31,34,t474,1521580345.307,6.675,1521580351.982
26876,v12,35,t57,1521580346.61,5.396,1521580352.007
21888,v11,35,t53,1521580346.468,5.688,1521580352.157
27724,v32,34,t473,1521580345.971,6.38,1521580352.352
28424,v23,35,t56,1521580351.312,4.428,1521580355.741
25344,v22,35,t52,1521580351.105,5.587,1521580356.693
25536,v32,35,t51,1521580351.982,4.958,1521580356.94
13620,v21,35,t55,1521580351.035,5.936,1521580356.971
22880,v31,35,t58,1521580351.832,5.428,1521580357.26
27724,v13,36,t511,1521580352.352,5.516,1521580357.869
26876,v23,36,t59,1521580352.007,6.004,1521580358.011
21888,v11,36,t515,1521580352.157,5.961,1521580358.118
25344,v32,36,t512,1521580356.693,4.983,1521580361.677
28424,v12,36,t514,1521580355.741,6.123,1521580361.864
21888,v13,37,t520,1521580358.118,4.109,1521580362.228
22880,v22,36,t513,1521580357.26,5.819,1521580363.08
13620,v21,36,t516,1521580356.971,6.958,1521580363.929
26876,v12,37,t523,1521580358.011,6.141,1521580364.153
25536,v31,36,t510,1521580356.94,7.656,1521580364.596
27724,v11,37,t519,1521580357.869,7.541,1521580365.41
21888,v23,37,t524,1521580362.228,4.477,1521580366.706
25344,v21,37,t521,1521580361.677,6.429,1521580368.107
28424,v22,37,t517,1521580361.864,6.408,1521580368.272
13620,v32,37,t522,1521580363.929,4.561,1521580368.491
27724,v13,38,t527,1521580365.41,3.965,1521580369.376
25536,v12,38,t529,1521580364.596,5.524,1521580370.121
22880,v31,37,t518,1521580363.08,7.694,1521580370.774
26876,v11,38,t530,1521580364.153,6.89,1521580371.043
28424,v23,38,t528,1521580368.272,4.346,1521580372.619
25344,v22,38,t525,1521580368.107,5.204,1521580373.311
21888,v21,38,t532,1521580366.706,7.346,1521580374.052
27724,v32,38,t526,1521580369.376,4.815,1521580374.191
13620,v31,38,t531,1521580368.491,5.787,1521580374.283
25536,v13,39,t538,1521580370.121,5.013,1521580375.134
22880,v32,39,t536,1521580370.774,5.646,1521580376.421
26876,v12,39,t535,1521580371.043,5.767,1521580376.81
28424,v11,39,t540,1521580372.619,5.856,1521580378.476
13620,v22,39,t534,1521580374.284,5.171,1521580379.456
21888,v23,39,t537,1521580374.052,5.48,1521580379.533
25536,v11,40,t546,1521580375.134,5.694,1521580380.829
27724,v21,39,t533,1521580374.191,6.76,1521580380.952
25344,v31,39,t539,1521580373.311,7.836,1521580381.148
26876,v13,40,t547,1521580376.81,5.129,1521580381.939
22880,v12,40,t548,1521580376.421,6.592,1521580383.013
28424,v21,40,t544,1521580378.476,5.968,1521580384.445
21888,v23,40,t545,1521580379.533,5.312,1521580384.846
13620,v22,40,t541,1521580379.456,5.588,1521580385.044
25536,v31,40,t542,1521580380.83,5.846,1521580386.676
22880,v13,41,t553,1521580383.013,4.029,1521580387.043
27724,v32,40,t543,1521580380.952,6.135,1521580387.088
26876,v12,41,t555,1521580381.939,5.238,1521580387.178
25344,v11,41,t551,1521580381.148,6.568,1521580387.716
13620,v23,41,t554,1521580385.046,4.226,1521580389.273
21888,v22,41,t552,1521580384.846,5.354,1521580390.2
28424,v21,41,t550,1521580384.447,6.405,1521580390.852
22880,v32,41,t556,1521580387.045,4.542,1521580391.588
26876,v13,42,t559,1521580387.178,4.701,1521580391.88
25536,v31,41,t549,1521580386.677,6.246,1521580392.923
25344,v32,42,t563,1521580387.716,5.547,1521580393.264
27724,v21,42,t561,1521580387.088,7.746,1521580394.834
13620,v31,42,t562,1521580389.273,6.666,1521580395.939
26876,v12,42,t557,1521580391.88,4.992,1521580396.873
22880,v23,42,t564,1521580391.588,5.932,1521580397.521
25344,v13,43,t568,1521580393.264,4.551,1521580397.815
28424,v22,42,t558,1521580390.852,7.269,1521580398.122
21888,v11,42,t560,1521580390.2,8.296,1521580398.497
25536,v11,43,t565,1521580392.923,6.24,1521580399.164
26876,v23,43,t567,1521580396.873,4.265,1521580401.139
13620,v22,43,t569,1521580395.939,5.284,1521580401.224
27724,v21,43,t566,1521580394.834,7.29,1521580402.125
