pid_num,vm,task_num,task,setup,duration,cutting
11892,v22,5,t143,1521522141.973,5.251,1521522147.225
15744,v23,5,t148,1521522143.328,4.287,1521522147.616
2028,v32,5,t146,1521522144.345,4.845,1521522149.191
12876,v31,5,t142,1521522144.252,5.396,1521522149.649
15508,v12,6,t149,1521522145.147,5.589,1521522150.736
14484,v11,6,t22,1521522145.022,5.882,1521522150.905
15848,v13,6,t150,1521522146.787,4.23,1521522151.018
15744,v23,6,t21,1521522147.616,4.118,1521522151.735
11892,v22,6,t23,1521522147.225,5.445,1521522152.67
17068,v21,6,t151,1521522146.878,6.467,1521522153.347
12876,v32,6,t153,1521522149.649,4.892,1521522154.541
2028,v31,6,t152,1521522149.191,5.472,1521522154.663
15848,v13,7,t26,1521522151.018,4.878,1521522155.897
14484,v12,7,t24,1521522150.905,6.273,1521522157.178
11892,v22,7,t211,1521522152.67,5.412,1521522158.083
15508,v11,7,t28,1521522150.736,7.585,1521522158.322
17068,v23,7,t27,1521522153.347,5.323,1521522158.67
15744,v21,7,t25,1521522151.735,8.876,1521522160.611
2028,v32,7,t29,1521522154.663,6.456,1521522161.12
15848,v11,8,t219,1521522155.897,5.95,1521522161.847
11892,v13,8,t214,1521522158.083,4.056,1521522162.139
14484,v12,8,t212,1521522157.179,5.046,1521522162.226
12876,v31,7,t210,1521522154.541,7.72,1521522162.262
17068,v22,8,t217,1521522158.67,5.123,1521522163.793
15744,v23,8,t216,1521522160.611,4.167,1521522164.778
15508,v21,8,t215,1521522158.322,7.446,1521522165.769
12876,v13,9,t223,1521522162.262,3.854,1521522166.117
15848,v32,8,t213,1521522161.847,4.418,1521522166.265
2028,v31,8,t218,1521522161.12,5.922,1521522167.043
14484,v12,9,t222,1521522162.226,5.348,1521522167.574
11892,v11,9,t220,1521522162.139,5.684,1521522167.824
15744,v22,9,t225,1521522164.779,5.053,1521522169.832
15508,v23,9,t221,1521522165.769,4.174,1521522169.945
17068,v21,9,t224,1521522163.793,6.229,1521522170.022
15848,v32,9,t227,1521522166.265,4.708,1521522170.974
12876,v31,9,t226,1521522166.117,5.643,1521522171.76
11892,v13,10,t229,1521522167.824,4.558,1521522172.382
2028,v11,10,t234,1521522167.043,6.37,1521522173.413
14484,v12,10,t230,1521522167.575,6.573,1521522174.148
17068,v23,10,t231,1521522170.022,5.144,1521522175.167
15508,v22,10,t232,1521522169.945,6.627,1521522176.572
15744,v21,10,t233,1521522169.832,6.75,1521522176.582
12876,v32,10,t235,1521522171.76,4.832,1521522176.592
15848,v31,10,t228,1521522170.974,6.435,1521522177.41
14484,v13,11,t239,1521522174.148,3.913,1521522178.062
2028,v12,11,t236,1521522173.413,5.03,1521522178.443
11892,v11,11,t241,1521522172.382,6.074,1521522178.457
17068,v21,11,t242,1521522175.167,5.982,1521522181.15
15744,v23,11,t243,1521522176.582,4.639,1521522181.222
15508,v22,11,t240,1521522176.572,5.319,1521522181.892
15848,v32,11,t237,1521522177.41,4.521,1521522181.931
12876,v31,11,t238,1521522176.592,5.485,1521522182.078
11892,v13,12,t251,1521522178.457,3.952,1521522182.41
2028,v12,12,t250,1521522178.443,4.678,1521522183.122
14484,v11,12,t248,1521522178.062,5.932,1521522183.994
15508,v23,12,t247,1521522181.892,4.653,1521522186.546
15744,v22,12,t245,1521522181.222,5.435,1521522186.657
12876,v32,12,t246,1521522182.078,4.707,1521522186.786
17068,v21,12,t244,1521522181.15,6.104,1521522187.255
15848,v31,12,t249,1521522181.931,5.426,1521522187.358
2028,v12,13,t256,1521522183.122,4.898,1521522188.02
14484,v13,13,t254,1521522183.994,5.248,1521522189.243
11892,v11,13,t257,1521522182.41,7.12,1521522189.53
12876,v23,13,t252,1521522186.786,4.91,1521522191.696
15744,v22,13,t253,1521522186.657,5.911,1521522192.569
15848,v32,13,t255,1521522187.358,5.838,1521522193.196
15508,v21,13,t31,1521522186.546,6.914,1521522193.46
2028,v11,14,t34,1521522188.02,5.82,1521522193.841
11892,v13,14,t39,1521522189.53,4.586,1521522194.116
14484,v12,14,t33,1521522189.243,5.033,1521522194.276
17068,v31,13,t32,1521522187.255,7.101,1521522194.356
15744,v22,14,t37,1521522192.57,4.966,1521522197.536
15848,v23,14,t38,1521522193.196,4.441,1521522197.637
17068,v13,15,t311,1521522194.356,3.906,1521522198.262
2028,v32,14,t310,1521522193.841,4.707,1521522198.549
12876,v21,14,t36,1521522191.696,7.084,1521522198.781
15508,v31,14,t35,1521522193.46,5.363,1521522198.823
14484,v12,15,t314,1521522194.276,5.114,1521522199.39
11892,v11,15,t312,1521522194.116,5.863,1521522199.98
15848,v22,15,t313,1521522197.637,5.16,1521522202.798
17068,v23,15,t318,1521522198.262,5.087,1521522203.35
15744,v21,15,t315,1521522197.536,6.109,1521522203.646
12876,v32,15,t316,1521522198.781,5.325,1521522204.106
2028,v31,15,t317,1521522198.549,5.916,1521522204.465
11892,v13,16,t319,1521522199.98,4.708,1521522204.689
14484,v12,16,t326,1521522199.39,5.342,1521522204.732
15508,v11,16,t321,1521522198.823,7.184,1521522206.007
2028,v32,16,t320,1521522204.466,4.76,1521522209.227
15744,v23,16,t323,1521522203.646,5.846,1521522209.493
14484,v12,17,t334,1521522204.732,4.798,1521522209.531
17068,v22,16,t325,1521522203.35,6.244,1521522209.594
12876,v31,16,t324,1521522204.106,5.55,1521522209.657
15508,v13,17,t333,1521522206.007,3.949,1521522209.956
11892,v11,17,t330,1521522204.689,5.789,1521522210.478
15848,v21,16,t322,1521522202.798,7.886,1521522210.684
14484,v23,17,t328,1521522209.531,4.261,1521522213.792
12876,v32,17,t331,1521522209.657,4.436,1521522214.094
15848,v13,18,t341,1521522210.684,4.124,1521522214.808
17068,v31,17,t332,1521522209.594,5.6,1521522215.195
15744,v22,17,t327,1521522209.493,5.778,1521522215.272
2028,v21,17,t329,1521522209.227,6.086,1521522215.313
11892,v12,18,t335,1521522210.478,4.942,1521522215.42
15508,v11,18,t336,1521522209.956,5.925,1521522215.882
15848,v23,18,t337,1521522214.808,4.426,1521522219.235
12876,v22,18,t340,1521522214.094,5.34,1521522219.434
14484,v21,18,t338,1521522213.792,6.015,1521522219.807
15508,v13,19,t347,1521522215.882,4.436,1521522220.318
15744,v32,18,t339,1521522215.272,5.112,1521522220.385
17068,v31,18,t342,1521522215.195,5.568,1521522220.763
11892,v12,19,t343,1521522215.42,5.948,1521522221.369
2028,v11,19,t346,1521522215.314,8.371,1521522223.685
12876,v22,19,t348,1521522219.434,5.505,1521522224.94
14484,v23,19,t349,1521522219.807,5.203,1521522225.011
15744,v32,19,t350,1521522220.385,4.697,1521522225.083
17068,v11,20,t42,1521522220.763,5.706,1521522226.47
11892,v12,20,t41,1521522221.369,5.325,1521522226.694
15508,v31,19,t345,1521522220.318,7.59,1521522227.909
15848,v21,19,t344,1521522219.235,8.808,1521522228.044
2028,v13,20,t354,1521522223.685,4.841,1521522228.526
15744,v23,20,t351,1521522225.083,4.359,1521522229.442
14484,v22,20,t352,1521522225.011,5.64,1521522230.651
11892,v32,20,t353,1521522226.695,4.505,1521522231.201
17068,v31,20,t356,1521522226.47,5.795,1521522232.266
12876,v21,20,t355,1521522224.94,7.774,1521522232.714
15848,v12,21,t43,1521522228.045,4.693,1521522232.738
2028,v13,21,t46,1521522228.526,4.262,1521522232.788
15508,v11,21,t44,1521522227.909,6.196,1521522234.105
11892,v23,21,t45,1521522231.201,4.14,1521522235.341
15744,v21,21,t48,1521522229.442,6.004,1521522235.446
14484,v22,21,t47,1521522230.651,5.64,1521522236.291
12876,v32,21,t410,1521522232.714,4.609,1521522237.324
17068,v31,21,t49,1521522232.266,5.733,1521522237.999
2028,v12,22,t411,1521522232.788,6.064,1521522238.853
15508,v13,22,t412,1521522234.105,5.071,1521522239.176
15848,v11,22,t416,1521522232.738,8.01,1521522240.748
14484,v23,22,t418,1521522236.291,5.031,1521522241.323
15744,v22,22,t414,1521522235.446,7.237,1521522242.684
12876,v31,22,t415,1521522237.324,6.007,1521522243.331
11892,v21,22,t413,1521522235.341,8.612,1521522243.953
15508,v12,23,t420,1521522239.176,4.861,1521522244.038
17068,v32,22,t417,1521522237.999,6.224,1521522244.223
15848,v13,23,t423,1521522240.748,3.862,1521522244.611
2028,v11,23,t419,1521522238.853,6.33,1521522245.183
12876,v23,23,t425,1521522243.331,4.225,1521522247.557
14484,v21,23,t426,1521522241.323,6.321,1521522247.645
15744,v22,23,t421,1521522242.684,5.02,1521522247.705
15508,v32,23,t424,1521522244.038,4.452,1521522248.49
11892,v31,23,t422,1521522243.953,5.451,1521522249.404
2028,v13,24,t432,1521522245.183,4.437,1521522249.62
15848,v12,24,t430,1521522244.611,5.599,1521522250.21
17068,v11,24,t431,1521522244.224,7.356,1521522251.581
15744,v23,24,t427,1521522247.705,4.423,1521522252.128
14484,v22,24,t433,1521522247.645,5.207,1521522252.853
12876,v21,24,t428,1521522247.558,6.233,1521522253.791
15508,v31,24,t434,1521522248.491,5.47,1521522253.962
11892,v32,24,t429,1521522249.404,4.622,1521522254.027
15848,v12,25,t439,1521522250.21,5.223,1521522255.434
17068,v13,25,t435,1521522251.581,4.014,1521522255.595
2028,v11,25,t442,1521522249.62,7.65,1521522257.27
14484,v22,25,t441,1521522252.853,5.341,1521522258.194
12876,v23,25,t440,1521522253.791,4.488,1521522258.279
15744,v21,25,t436,1521522252.128,6.875,1521522259.003
17068,v12,26,t443,1521522255.595,4.823,1521522260.418
11892,v32,25,t437,1521522254.027,6.407,1521522260.435
15848,v11,26,t449,1521522255.434,5.768,1521522261.203
2028,v13,26,t450,1521522257.27,3.979,1521522261.251
15508,v31,25,t438,1521522253.962,7.858,1521522261.82
12876,v22,26,t446,1521522258.279,5.37,1521522263.649
15744,v23,26,t445,1521522259.003,4.966,1521522263.969
14484,v21,26,t447,1521522258.194,6.191,1521522264.386
11892,v32,26,t448,1521522260.435,4.699,1521522265.134
15508,v13,27,t52,1521522261.821,3.862,1521522265.683
17068,v31,26,t444,1521522260.418,5.99,1521522266.408
2028,v12,27,t53,1521522261.251,5.317,1521522266.569
15848,v11,27,t54,1521522261.203,5.984,1521522267.187
14484,v23,27,t453,1521522264.387,4.261,1521522268.648
15744,v22,27,t452,1521522263.969,4.986,1521522268.956
12876,v21,27,t51,1521522263.649,6.087,1521522269.737
15508,v32,27,t451,1521522265.683,5.236,1521522270.92
11892,v31,27,t454,1521522265.134,5.785,1521522270.92
2028,v12,28,t55,1521522266.569,4.88,1521522271.449
15848,v13,28,t56,1521522267.187,4.637,1521522271.825
15744,v22,28,t59,1521522268.956,5.002,1521522273.958
17068,v11,28,t58,1521522266.408,8.518,1521522274.928
12876,v23,28,t512,1521522269.737,6.003,1521522275.74
14484,v21,28,t511,1521522268.648,7.373,1521522276.022
15848,v12,29,t514,1521522271.825,4.879,1521522276.705
15508,v31,28,t510,1521522270.92,5.97,1521522276.891
11892,v32,28,t57,1521522270.92,6.125,1521522277.045
2028,v11,29,t520,1521522271.449,5.735,1521522277.185
15744,v13,29,t517,1521522273.958,4.097,1521522278.057
14484,v23,29,t519,1521522276.022,4.588,1521522280.61
12876,v22,29,t518,1521522275.74,5.092,1521522280.832
17068,v21,29,t513,1521522274.928,6.207,1521522281.136
15508,v32,29,t516,1521522276.891,4.548,1521522281.439
15744,v13,30,t525,1521522278.057,3.848,1521522281.905
15848,v31,29,t515,1521522276.705,5.362,1521522282.067
2028,v12,30,t528,1521522277.186,5.044,1521522282.23
11892,v11,30,t521,1521522277.045,5.942,1521522282.988
17068,v23,30,t526,1521522281.136,4.432,1521522285.568
12876,v22,30,t527,1521522280.832,5.032,1521522285.865
15744,v32,30,t522,1521522281.905,4.56,1521522286.466
14484,v21,30,t524,1521522280.61,5.993,1521522286.604
15508,v31,30,t523,1521522281.439,5.419,1521522286.858
11892,v13,31,t536,1521522282.988,5.051,1521522288.039
2028,v12,31,t532,1521522282.23,6.916,1521522289.146
15848,v11,31,t534,1521522282.067,8.111,1521522290.18
15744,v23,31,t533,1521522286.466,4.907,1521522291.373
14484,v31,31,t531,1521522286.604,5.933,1521522292.537
12876,v22,31,t535,1521522285.865,6.88,1521522292.745
15508,v32,31,t530,1521522286.858,6.205,1521522293.063
17068,v21,31,t529,1521522285.568,8.412,1521522293.982
11892,v11,32,t543,1521522288.039,5.949,1521522293.988
2028,v12,32,t537,1521522289.146,5.51,1521522294.656
15848,v13,32,t542,1521522290.18,4.641,1521522294.821
15744,v21,32,t538,1521522291.373,6.041,1521522297.414
12876,v23,32,t539,1521522292.745,4.679,1521522297.425
17068,v32,32,t540,1521522293.982,4.717,1521522298.7
14484,v22,32,t541,1521522292.537,6.377,1521522298.914
15508,v31,32,t544,1521522293.063,5.879,1521522298.943
15848,v13,33,t549,1521522294.821,4.675,1521522299.497
11892,v11,33,t551,1521522293.988,5.788,1521522299.777
2028,v12,33,t545,1521522294.656,5.457,1521522300.114
12876,v22,33,t548,1521522297.425,5.38,1521522302.806
17068,v23,33,t550,1521522298.7,4.215,1521522302.915
15744,v21,33,t546,1521522297.415,5.97,1521522303.385
15508,v32,33,t552,1521522298.943,4.862,1521522303.805
14484,v31,33,t547,1521522298.914,5.511,1521522304.426
2028,v13,34,t555,1521522300.115,4.439,1521522304.555
11892,v12,34,t556,1521522299.777,5.929,1521522305.707
15848,v11,34,t558,1521522299.497,7.672,1521522307.169
17068,v22,34,t553,1521522302.915,5.213,1521522308.129
15508,v32,34,t559,1521522303.805,4.716,1521522308.522
15744,v31,34,t557,1521522303.385,5.936,1521522309.322
12876,v21,34,t554,1521522302.806,8.86,1521522311.666
