pid_num,vm,task_num,task,setup,duration,cutting
21652,v12,32,t435,1521585242.344,5.525,1521585247.87
1260,v13,32,t432,1521585244.182,3.92,1521585248.103
25164,v23,32,t431,1521585245.256,4.518,1521585249.774
23624,v22,32,t436,1521585244.579,5.239,1521585249.818
6496,v21,32,t434,1521585244.522,6.305,1521585250.827
13788,v31,32,t437,1521585245.508,5.461,1521585250.97
27304,v32,32,t438,1521585246.535,4.936,1521585251.471
21652,v32,33,t442,1521585247.87,6.153,1521585254.023
25004,v21,33,t445,1521585247.06,7.152,1521585254.213
1260,v11,33,t439,1521585248.103,6.298,1521585254.401
25164,v12,33,t444,1521585249.775,5.123,1521585254.898
23624,v13,33,t440,1521585249.818,5.117,1521585254.936
27304,v22,33,t446,1521585251.472,5.054,1521585256.527
13788,v23,33,t441,1521585250.97,6.045,1521585257.015
6496,v31,33,t443,1521585250.827,6.417,1521585257.245
25004,v12,34,t451,1521585254.213,4.668,1521585258.882
1260,v13,34,t449,1521585254.401,5.017,1521585259.418
23624,v22,34,t454,1521585254.936,6.145,1521585261.081
21652,v11,34,t448,1521585254.024,8.113,1521585262.138
6496,v32,34,t453,1521585257.245,5.097,1521585262.342
27304,v23,34,t447,1521585256.527,6.093,1521585262.621
13788,v31,34,t450,1521585257.015,6.492,1521585263.507
25164,v21,34,t452,1521585254.898,8.783,1521585263.681
1260,v12,35,t458,1521585259.418,4.843,1521585264.262
25004,v11,35,t455,1521585258.882,5.738,1521585264.62
23624,v13,35,t462,1521585261.081,3.961,1521585265.043
27304,v23,35,t457,1521585262.621,5.038,1521585267.659
6496,v22,35,t460,1521585262.342,5.643,1521585267.986
21652,v21,35,t459,1521585262.14,5.96,1521585268.1
25164,v32,35,t461,1521585263.681,4.999,1521585268.681
13788,v31,35,t456,1521585263.508,6.395,1521585269.903
25004,v22,36,t464,1521585264.62,6.3,1521585270.921
1260,v31,36,t470,1521585264.262,6.693,1521585270.956
27304,v12,36,t469,1521585267.659,5.714,1521585273.373
23624,v11,36,t468,1521585265.043,8.503,1521585273.547
6496,v13,36,t466,1521585267.986,5.653,1521585273.639
25164,v23,36,t465,1521585268.681,5.596,1521585274.277
21652,v32,36,t463,1521585268.1,6.551,1521585274.652
1260,v12,37,t54,1521585270.956,5.28,1521585276.236
13788,v21,36,t467,1521585269.904,7.735,1521585277.64
25004,v11,37,t52,1521585270.921,7.326,1521585278.247
27304,v13,37,t51,1521585273.373,4.889,1521585278.262
6496,v22,37,t473,1521585273.639,5.053,1521585278.693
25164,v23,37,t472,1521585274.277,5.757,1521585280.034
23624,v21,37,t471,1521585273.547,8.058,1521585281.605
21652,v31,37,t53,1521585274.652,7.238,1521585281.89
27304,v13,38,t512,1521585278.262,3.859,1521585282.122
1260,v32,37,t474,1521585276.237,6.476,1521585282.714
25004,v12,38,t57,1521585278.247,4.711,1521585282.959
13788,v11,38,t58,1521585277.64,6.199,1521585283.84
6496,v21,38,t59,1521585278.693,5.97,1521585284.663
25164,v22,38,t56,1521585280.036,4.964,1521585285.001
23624,v23,38,t511,1521585281.605,4.186,1521585285.792
27304,v32,38,t55,1521585282.122,5.149,1521585287.272
25004,v32,39,t518,1521585282.959,4.412,1521585287.372
21652,v31,38,t510,1521585281.89,5.869,1521585287.76
1260,v22,39,t519,1521585282.715,5.157,1521585287.873
13788,v11,39,t514,1521585283.84,7.223,1521585291.063
23624,v13,39,t515,1521585285.792,5.533,1521585291.325
6496,v31,39,t513,1521585284.663,6.872,1521585291.536
25004,v23,39,t517,1521585287.372,4.248,1521585291.62
25164,v21,39,t520,1521585285.002,8.247,1521585293.249
27304,v12,39,t516,1521585287.272,6.211,1521585293.483
21652,v11,40,t524,1521585287.76,5.911,1521585293.671
1260,v12,40,t526,1521585287.873,6.355,1521585294.228
25004,v23,40,t528,1521585291.62,4.435,1521585296.055
6496,v22,40,t522,1521585291.536,4.963,1521585296.5
13788,v13,40,t527,1521585291.063,5.56,1521585296.624
1260,v12,41,t530,1521585294.229,4.787,1521585299.016
25164,v31,40,t523,1521585293.249,5.856,1521585299.106
23624,v21,40,t525,1521585291.325,7.839,1521585299.165
27304,v32,40,t521,1521585293.483,6.241,1521585299.725
21652,v11,41,t531,1521585293.671,6.602,1521585300.274
25004,v13,41,t529,1521585296.055,4.421,1521585300.477
13788,v22,41,t532,1521585296.624,5.406,1521585302.03
6496,v21,41,t534,1521585296.5,5.949,1521585302.449
1260,v23,41,t536,1521585299.016,4.416,1521585303.432
23624,v32,41,t535,1521585299.166,4.444,1521585303.61
27304,v32,42,t544,1521585299.725,5.031,1521585304.756
21652,v13,42,t542,1521585300.274,4.704,1521585304.979
25164,v31,41,t533,1521585299.106,6.196,1521585305.303
25004,v12,42,t539,1521585300.478,6.201,1521585306.679
6496,v31,42,t540,1521585302.449,5.844,1521585308.294
13788,v11,42,t543,1521585302.033,7.507,1521585309.54
27304,v23,42,t537,1521585304.756,5.075,1521585309.832
1260,v21,42,t541,1521585303.433,6.677,1521585310.111
25164,v12,43,t547,1521585305.303,5.312,1521585310.616
23624,v22,42,t538,1521585303.61,7.015,1521585310.626
21652,v11,43,t545,1521585304.982,6.421,1521585311.403
25004,v13,43,t548,1521585306.679,4.853,1521585311.532
6496,v21,43,t552,1521585308.296,6.433,1521585314.729
25004,v13,44,t558,1521585311.532,3.942,1521585315.476
27304,v23,43,t551,1521585309.832,5.768,1521585315.6
13788,v22,43,t550,1521585309.54,6.432,1521585315.973
25164,v32,43,t546,1521585310.616,5.905,1521585316.521
1260,v31,43,t549,1521585310.111,6.417,1521585316.528
21652,v12,44,t557,1521585311.403,5.225,1521585316.628
23624,v11,44,t560,1521585310.626,7.669,1521585318.295
27304,v23,44,t554,1521585315.6,4.155,1521585319.756
25004,v22,44,t553,1521585315.478,5.088,1521585320.566
6496,v21,44,t559,1521585314.73,6.516,1521585321.246
25164,v32,44,t555,1521585316.521,5.02,1521585321.542
1260,v23,45,t562,1521585316.529,5.583,1521585322.113
13788,v31,44,t556,1521585315.973,6.424,1521585322.397
21652,v22,45,t567,1521585316.629,5.865,1521585322.496
23624,v12,45,t566,1521585318.295,5.473,1521585323.768
27304,v31,45,t568,1521585319.756,5.4,1521585325.156
25004,v13,45,t561,1521585320.566,5.201,1521585325.768
6496,v21,45,t564,1521585321.246,6.134,1521585327.381
21652,v12,46,t574,1521585322.497,5.665,1521585328.162
1260,v32,45,t565,1521585322.113,6.239,1521585328.353
25164,v11,45,t563,1521585321.544,7.739,1521585329.283
13788,v11,46,t576,1521585322.397,6.89,1521585329.288
23624,v13,46,t571,1521585323.768,5.701,1521585329.469
25004,v22,46,t569,1521585325.768,5.833,1521585331.601
27304,v21,46,t572,1521585325.157,6.517,1521585331.676
6496,v23,46,t570,1521585327.381,5.762,1521585333.143
13788,v12,47,t577,1521585329.288,5.305,1521585334.593
1260,v32,46,t573,1521585328.353,6.404,1521585334.757
21652,v31,46,t575,1521585328.162,7.03,1521585335.192
23624,v21,47,t578,1521585329.469,6.233,1521585335.703
25164,v11,47,t579,1521585329.283,7.239,1521585336.522
