pid_num,vm,task_num,task,setup,duration,cutting
14744,v22,15,t322,1521519794.682,5.136,1521519799.819
14632,v21,15,t328,1521519794.237,6.199,1521519800.436
16704,v23,15,t325,1521519796.147,4.591,1521519800.739
14588,v32,15,t324,1521519796.379,5.007,1521519801.386
15032,v31,15,t326,1521519796.177,5.737,1521519801.915
16148,v13,16,t336,1521519798.446,4.006,1521519802.452
8612,v12,16,t334,1521519797.498,6.186,1521519803.684
14152,v11,16,t335,1521519797.096,7.774,1521519804.87
14632,v22,16,t330,1521519800.436,5.682,1521519806.118
16704,v23,16,t332,1521519800.739,5.88,1521519806.62
15032,v32,16,t331,1521519801.915,5.857,1521519807.772
14744,v21,16,t329,1521519799.819,8.681,1521519808.501
14588,v31,16,t333,1521519801.387,7.132,1521519808.519
16148,v11,17,t338,1521519802.452,6.46,1521519808.913
8612,v12,17,t340,1521519803.684,5.397,1521519809.082
14152,v13,17,t339,1521519804.87,4.465,1521519809.335
16704,v22,17,t344,1521519806.62,5.123,1521519811.744
15032,v23,17,t342,1521519807.772,4.573,1521519812.345
14632,v21,17,t341,1521519806.118,6.825,1521519812.943
14588,v32,17,t337,1521519808.519,4.577,1521519813.096
14152,v13,18,t43,1521519809.336,4.29,1521519813.626
14744,v31,17,t343,1521519808.501,5.805,1521519814.306
8612,v12,18,t346,1521519809.082,5.281,1521519814.363
16148,v11,18,t41,1521519808.914,6.093,1521519815.007
14632,v23,18,t45,1521519812.943,4.45,1521519817.394
15032,v22,18,t44,1521519812.346,5.087,1521519817.433
16704,v21,18,t345,1521519811.744,6.223,1521519817.968
14152,v32,18,t46,1521519813.627,4.434,1521519818.061
14588,v31,18,t42,1521519813.096,5.495,1521519818.591
16148,v13,19,t414,1521519815.007,4.506,1521519819.514
8612,v12,19,t410,1521519814.363,6.876,1521519821.239
14744,v11,19,t49,1521519814.306,7.108,1521519821.415
16704,v23,19,t48,1521519817.968,4.576,1521519822.544
15032,v22,19,t411,1521519817.434,6.696,1521519824.13
14152,v31,19,t412,1521519818.061,6.712,1521519824.773
14588,v32,19,t47,1521519818.591,6.333,1521519824.924
14744,v13,20,t420,1521519821.415,3.848,1521519825.263
16148,v11,20,t418,1521519819.514,5.819,1521519825.334
14632,v21,19,t413,1521519817.395,8.07,1521519825.465
8612,v12,20,t422,1521519821.24,4.988,1521519826.228
16704,v21,20,t417,1521519822.545,6.07,1521519828.615
14152,v23,20,t416,1521519824.773,4.336,1521519829.11
15032,v22,20,t415,1521519824.13,5.223,1521519829.353
14744,v32,20,t419,1521519825.263,4.698,1521519829.962
14632,v12,21,t424,1521519825.465,4.812,1521519830.277
8612,v13,21,t425,1521519826.229,4.151,1521519830.38
16148,v11,21,t426,1521519825.334,5.762,1521519831.096
14588,v31,20,t421,1521519824.924,6.361,1521519831.286
15032,v23,21,t428,1521519829.354,4.965,1521519834.319
14152,v22,21,t423,1521519829.111,5.55,1521519834.661
16704,v21,21,t427,1521519828.615,6.339,1521519834.954
14588,v13,22,t432,1521519831.286,4.136,1521519835.422
14744,v31,21,t429,1521519829.962,5.695,1521519835.658
14632,v32,21,t430,1521519830.278,5.465,1521519835.744
16148,v12,22,t436,1521519831.096,4.953,1521519836.049
8612,v11,22,t435,1521519830.38,6.687,1521519837.068
16704,v23,22,t437,1521519834.954,5.554,1521519840.509
14744,v32,22,t434,1521519835.658,5.028,1521519840.687
16148,v12,23,t443,1521519836.049,4.675,1521519840.724
8612,v13,23,t446,1521519837.069,4.093,1521519841.162
14152,v22,22,t438,1521519834.661,6.701,1521519841.363
14588,v31,22,t431,1521519835.422,5.998,1521519841.42
14632,v11,23,t439,1521519835.745,6.629,1521519842.374
15032,v21,22,t433,1521519834.319,8.079,1521519842.4
16148,v23,23,t442,1521519840.724,4.552,1521519845.277
14744,v22,23,t445,1521519840.687,5.333,1521519846.021
15032,v13,24,t449,1521519842.4,3.899,1521519846.299
14152,v32,23,t444,1521519841.363,4.972,1521519846.335
8612,v31,23,t440,1521519841.162,5.375,1521519846.538
16704,v21,23,t441,1521519840.509,6.51,1521519847.02
14632,v12,24,t450,1521519842.374,4.696,1521519847.071
14588,v11,24,t451,1521519841.42,5.782,1521519847.202
15032,v23,24,t454,1521519846.299,4.582,1521519850.882
16148,v21,24,t448,1521519845.277,5.972,1521519851.25
8612,v32,24,t453,1521519846.539,4.888,1521519851.427
14744,v22,24,t452,1521519846.021,5.572,1521519851.594
14152,v31,24,t447,1521519846.335,5.617,1521519851.952
14632,v12,25,t55,1521519847.073,5.249,1521519852.323
14588,v13,25,t57,1521519847.203,5.59,1521519852.793
16704,v11,25,t52,1521519847.02,6.171,1521519853.192
8612,v23,25,t56,1521519851.427,4.871,1521519856.298
16704,v13,26,t515,1521519853.192,4.251,1521519857.445
14588,v12,26,t511,1521519852.793,4.813,1521519857.607
16148,v22,25,t58,1521519851.25,6.902,1521519858.153
14632,v11,26,t59,1521519852.323,5.906,1521519858.23
14152,v32,25,t51,1521519851.952,6.297,1521519858.25
14744,v31,25,t54,1521519851.594,7.054,1521519858.648
15032,v21,25,t53,1521519850.882,8.004,1521519858.887
14588,v23,26,t516,1521519857.607,4.696,1521519862.303
8612,v21,26,t512,1521519856.298,6.223,1521519862.522
14632,v32,26,t513,1521519858.23,4.447,1521519862.678
16704,v22,26,t510,1521519857.445,5.306,1521519862.751
15032,v13,27,t522,1521519858.887,4.189,1521519863.076
14744,v12,27,t524,1521519858.648,4.918,1521519863.566
16148,v31,26,t514,1521519858.153,5.653,1521519863.806
14152,v11,27,t517,1521519858.25,5.885,1521519864.136
14632,v23,27,t519,1521519862.678,4.272,1521519866.951
8612,v22,27,t523,1521519862.522,5.058,1521519867.581
15032,v32,27,t518,1521519863.076,4.644,1521519867.721
16704,v31,27,t520,1521519862.751,5.364,1521519868.115
14588,v21,27,t521,1521519862.304,6.057,1521519868.361
16148,v12,28,t530,1521519863.806,5.219,1521519869.026
14152,v13,28,t525,1521519864.136,5.454,1521519869.59
14744,v11,28,t531,1521519863.567,7.092,1521519870.66
15032,v23,28,t529,1521519867.721,4.634,1521519872.355
8612,v22,28,t526,1521519867.581,4.965,1521519872.546
14632,v21,28,t532,1521519866.951,7.595,1521519874.547
14152,v12,29,t535,1521519869.59,5.003,1521519874.594
14744,v13,29,t534,1521519870.66,3.944,1521519874.605
14588,v32,28,t527,1521519868.361,6.558,1521519874.919
16148,v11,29,t538,1521519869.027,5.909,1521519874.937
16704,v31,28,t528,1521519868.115,7.007,1521519875.122
8612,v22,29,t539,1521519872.546,5.105,1521519877.651
14632,v23,29,t540,1521519874.547,4.16,1521519878.707
15032,v21,29,t536,1521519872.355,6.414,1521519878.769
16704,v13,30,t542,1521519875.122,3.851,1521519878.974
14744,v32,29,t533,1521519874.605,4.897,1521519879.502
16148,v12,30,t544,1521519874.937,5.208,1521519880.145
14152,v31,29,t537,1521519874.594,5.556,1521519880.15
14588,v11,30,t546,1521519874.919,6.751,1521519881.671
15032,v23,30,t548,1521519878.77,4.093,1521519882.864
8612,v21,30,t543,1521519877.651,6.191,1521519883.842
14632,v22,30,t541,1521519878.707,5.28,1521519883.987
14744,v32,30,t547,1521519879.502,4.498,1521519884.0
16704,v31,30,t545,1521519878.974,6.03,1521519885.005
16148,v11,31,t549,1521519880.145,7.774,1521519887.919
