pid_num,vm,task_num,task,setup,duration,cutting
24476,v22,6,t154,1521541522.205,5.109,1521541527.314
14000,v23,6,t152,1521541523.307,4.373,1521541527.68
18840,v32,6,t151,1521541524.077,4.401,1521541528.479
21540,v21,6,t149,1521541522.01,6.574,1521541528.585
19120,v31,6,t155,1521541524.072,5.728,1521541529.801
21420,v13,7,t163,1521541526.376,4.492,1521541530.869
13324,v11,7,t164,1521541524.223,7.749,1521541531.972
23220,v12,7,t158,1521541525.11,6.861,1521541531.972
18840,v23,7,t162,1521541528.479,5.271,1521541533.751
24476,v21,7,t157,1521541527.314,6.648,1521541533.962
19120,v32,7,t159,1521541529.801,4.925,1521541534.726
14000,v22,7,t160,1521541527.68,7.116,1521541534.797
21540,v31,7,t161,1521541528.585,6.767,1521541535.353
13324,v13,8,t168,1521541531.972,4.51,1521541536.482
21420,v11,8,t166,1521541530.869,5.961,1521541536.831
23220,v12,8,t165,1521541531.972,4.949,1521541536.922
24476,v22,8,t169,1521541533.962,4.964,1521541538.926
19120,v23,8,t167,1521541534.726,4.381,1521541539.108
21540,v32,8,t170,1521541535.353,4.546,1521541539.899
14000,v31,8,t171,1521541534.797,5.915,1521541540.712
23220,v13,9,t26,1521541536.922,3.86,1521541540.782
18840,v21,8,t172,1521541533.751,7.653,1521541541.404
21420,v12,9,t24,1521541536.831,4.961,1521541541.792
13324,v11,9,t27,1521541536.482,6.07,1521541542.553
21540,v23,9,t173,1521541539.899,4.281,1521541544.181
19120,v22,9,t21,1521541539.108,5.825,1521541544.933
24476,v21,9,t22,1521541538.926,6.185,1521541545.112
23220,v32,9,t25,1521541540.782,4.638,1521541545.42
14000,v31,9,t23,1521541540.712,5.657,1521541546.369
18840,v11,10,t211,1521541541.404,5.841,1521541547.246
13324,v13,10,t215,1521541542.553,4.843,1521541547.396
21420,v12,10,t213,1521541541.792,6.058,1521541547.851
21540,v21,10,t212,1521541544.181,6.528,1521541550.71
24476,v23,10,t214,1521541545.112,5.927,1521541551.04
14000,v32,10,t28,1521541546.369,4.757,1521541551.127
19120,v22,10,t210,1521541544.933,6.688,1521541551.622
21420,v13,11,t216,1521541547.851,4.097,1521541551.949
23220,v31,10,t29,1521541545.42,6.626,1521541552.047
13324,v12,11,t222,1521541547.396,4.695,1521541552.091
18840,v11,11,t218,1521541547.246,5.959,1521541553.206
14000,v23,11,t217,1521541551.127,4.414,1521541555.542
24476,v22,11,t223,1521541551.04,5.425,1521541556.466
21420,v32,11,t220,1521541551.949,4.781,1521541556.73
13324,v12,12,t226,1521541552.091,4.774,1521541556.866
21540,v21,11,t219,1521541550.71,6.267,1521541556.977
18840,v13,12,t225,1521541553.206,4.145,1521541557.352
19120,v31,11,t221,1521541551.622,5.881,1521541557.503
23220,v11,12,t227,1521541552.047,5.75,1521541557.798
21420,v23,12,t224,1521541556.73,4.844,1521541561.575
14000,v21,12,t231,1521541555.542,6.08,1521541561.622
21540,v32,12,t230,1521541556.977,4.716,1521541561.693
23220,v13,13,t232,1521541557.798,3.976,1521541561.774
24476,v22,12,t228,1521541556.466,5.564,1521541562.031
13324,v31,12,t229,1521541556.866,5.843,1521541562.71
19120,v12,13,t239,1521541557.503,6.384,1521541563.887
18840,v11,13,t235,1521541557.352,7.407,1521541564.759
21540,v23,13,t234,1521541561.693,4.291,1521541565.986
14000,v22,13,t236,1521541561.623,5.419,1521541567.042
24476,v32,13,t233,1521541562.031,5.68,1521541567.711
13324,v11,14,t242,1521541562.71,5.71,1521541568.42
21420,v21,13,t238,1521541561.575,7.297,1521541568.872
19120,v12,14,t241,1521541563.887,5.096,1521541568.983
18840,v13,14,t247,1521541564.759,4.411,1521541569.171
23220,v31,13,t237,1521541561.774,7.96,1521541569.735
14000,v22,14,t240,1521541567.042,5.517,1521541572.56
24476,v23,14,t244,1521541567.711,4.896,1521541572.608
21540,v21,14,t246,1521541565.986,6.959,1521541572.946
21420,v32,14,t245,1521541568.872,4.506,1521541573.378
23220,v13,15,t253,1521541569.735,3.91,1521541573.646
18840,v12,15,t250,1521541569.171,4.968,1521541574.139
13324,v31,14,t243,1521541568.42,5.982,1521541574.403
19120,v11,15,t252,1521541568.983,6.394,1521541575.378
21540,v23,15,t255,1521541572.946,4.504,1521541577.451
24476,v22,15,t251,1521541572.608,5.171,1521541577.78
23220,v32,15,t248,1521541573.646,4.783,1521541578.429
21420,v31,15,t254,1521541573.378,5.444,1521541578.822
14000,v21,15,t249,1521541572.56,6.516,1521541579.077
19120,v13,16,t257,1521541575.378,3.935,1521541579.314
13324,v12,16,t261,1521541574.403,6.326,1521541580.73
18840,v11,16,t259,1521541574.139,7.567,1521541581.707
23220,v23,16,t263,1521541578.429,4.327,1521541582.757
14000,v32,16,t260,1521541579.077,5.792,1521541584.869
24476,v22,16,t262,1521541577.78,7.144,1521541584.924
21420,v31,16,t256,1521541578.822,6.317,1521541585.14
19120,v11,17,t266,1521541579.314,6.134,1521541585.449
18840,v13,17,t264,1521541581.707,3.888,1521541585.596
13324,v12,17,t269,1521541580.73,4.881,1521541585.611
21540,v21,16,t258,1521541577.451,8.218,1521541585.669
23220,v21,17,t270,1521541582.757,5.965,1521541588.723
24476,v23,17,t265,1521541584.924,4.129,1521541589.053
14000,v22,17,t271,1521541584.869,5.136,1521541590.005
21540,v13,18,t278,1521541585.669,4.783,1521541590.453
13324,v12,18,t277,1521541585.611,4.842,1521541590.454
19120,v32,17,t268,1521541585.449,5.202,1521541590.651
21420,v31,17,t267,1521541585.14,5.543,1521541590.684
18840,v11,18,t272,1521541585.596,5.703,1521541591.3
24476,v22,18,t276,1521541589.053,5.506,1521541594.559
14000,v23,18,t279,1521541590.005,4.686,1521541594.692
13324,v32,18,t274,1521541590.454,4.41,1521541594.864
23220,v21,18,t273,1521541588.723,6.333,1521541595.057
18840,v13,19,t287,1521541591.3,4.818,1521541596.118
21540,v31,18,t275,1521541590.453,5.689,1521541596.142
21420,v12,19,t282,1521541590.684,5.621,1521541596.306
19120,v11,19,t283,1521541590.651,6.274,1521541596.926
13324,v23,19,t280,1521541594.864,4.64,1521541599.504
19120,v13,20,t37,1521541596.926,4.065,1521541600.992
21420,v12,20,t38,1521541596.306,4.904,1521541601.21
14000,v22,19,t284,1521541594.692,7.01,1521541601.703
18840,v32,19,t285,1521541596.118,5.818,1521541601.937
23220,v31,19,t281,1521541595.057,7.605,1521541602.662
24476,v21,19,t286,1521541594.559,8.305,1521541602.864
21540,v11,20,t33,1521541596.142,6.959,1521541603.102
21420,v23,20,t35,1521541601.21,4.764,1521541605.975
18840,v32,20,t36,1521541601.937,4.542,1521541606.479
19120,v22,20,t34,1521541600.992,5.774,1521541606.766
13324,v21,20,t31,1521541599.504,7.492,1521541606.997
14000,v31,20,t32,1521541601.703,5.824,1521541607.527
24476,v12,21,t39,1521541602.864,4.828,1521541607.692
21540,v13,21,t314,1521541603.102,4.729,1521541607.831
23220,v11,21,t313,1521541602.662,6.693,1521541609.356
19120,v23,21,t312,1521541606.766,4.09,1521541610.857
18840,v22,21,t316,1521541606.479,5.581,1521541612.061
21420,v21,21,t311,1521541605.975,6.444,1521541612.419
13324,v31,21,t310,1521541606.997,5.845,1521541612.842
14000,v32,21,t315,1521541607.527,5.37,1521541612.898
23220,v13,22,t317,1521541609.356,4.386,1521541613.742
21540,v12,22,t322,1521541607.831,6.603,1521541614.435
24476,v11,22,t319,1521541607.692,8.026,1521541615.718
19120,v21,22,t318,1521541610.857,6.358,1521541617.215
14000,v32,22,t320,1521541612.898,5.052,1521541617.95
13324,v31,22,t324,1521541612.842,5.494,1521541618.337
21420,v23,22,t321,1521541612.419,6.015,1521541618.434
18840,v22,22,t323,1521541612.061,6.732,1521541618.793
23220,v11,23,t325,1521541613.742,6.137,1521541619.879
21540,v12,23,t330,1521541614.435,5.526,1521541619.961
24476,v13,23,t328,1521541615.718,4.444,1521541620.163
13324,v23,23,t327,1521541618.337,4.139,1521541622.476
18840,v32,23,t329,1521541618.793,4.56,1521541623.354
19120,v21,23,t331,1521541617.215,6.344,1521541623.559
14000,v22,23,t326,1521541617.95,5.635,1521541623.586
21420,v31,23,t332,1521541618.434,5.971,1521541624.406
21540,v12,24,t339,1521541619.961,4.702,1521541624.664
24476,v13,24,t337,1521541620.163,4.644,1521541624.807
23220,v11,24,t335,1521541619.879,6.51,1521541626.39
19120,v23,24,t340,1521541623.559,4.131,1521541627.69
13324,v21,24,t334,1521541622.476,6.014,1521541628.491
18840,v22,24,t336,1521541623.354,5.731,1521541629.085
14000,v31,24,t338,1521541623.586,5.518,1521541629.105
21420,v32,24,t333,1521541624.406,4.982,1521541629.388
23220,v13,25,t341,1521541626.39,4.804,1521541631.195
24476,v12,25,t343,1521541624.807,6.767,1521541631.574
21540,v11,25,t344,1521541624.664,7.182,1521541631.847
18840,v23,25,t345,1521541629.085,4.752,1521541633.838
21420,v32,25,t342,1521541629.388,4.733,1521541634.122
14000,v31,25,t346,1521541629.105,5.472,1521541634.577
13324,v22,25,t347,1521541628.491,6.788,1521541635.279
19120,v21,25,t348,1521541627.69,7.903,1521541635.594
21540,v13,26,t350,1521541631.847,4.128,1521541635.976
24476,v12,26,t353,1521541631.574,4.958,1521541636.532
23220,v11,26,t349,1521541631.195,6.028,1521541637.224
14000,v23,26,t352,1521541634.577,4.394,1521541638.972
21420,v22,26,t354,1521541634.122,4.993,1521541639.115
18840,v21,26,t351,1521541633.838,6.519,1521541640.357
19120,v32,26,t355,1521541635.594,5.078,1521541640.672
13324,v31,26,t356,1521541635.279,5.448,1521541640.727
24476,v12,27,t361,1521541636.532,5.321,1521541641.854
23220,v13,27,t358,1521541637.224,4.973,1521541642.197
21540,v11,27,t364,1521541635.976,6.445,1521541642.422
21420,v22,27,t363,1521541639.115,5.038,1521541644.154
18840,v23,27,t362,1521541640.357,4.614,1521541644.971
14000,v21,27,t359,1521541638.972,6.038,1521541645.01
13324,v32,27,t357,1521541640.727,5.018,1521541645.746
19120,v31,27,t360,1521541640.672,5.371,1521541646.044
21540,v13,28,t371,1521541642.422,4.351,1521541646.773
23220,v12,28,t366,1521541642.197,5.039,1521541647.237
24476,v11,28,t369,1521541641.854,6.242,1521541648.097
14000,v23,28,t372,1521541645.01,4.729,1521541649.74
18840,v22,28,t367,1521541644.971,5.193,1521541650.165
23220,v12,29,t375,1521541647.237,4.764,1521541652.002
24476,v13,29,t43,1521541648.097,3.961,1521541652.058
19120,v32,28,t365,1521541646.044,6.511,1521541652.555
13324,v31,28,t368,1521541645.746,6.995,1521541652.741
21420,v21,28,t370,1521541644.154,8.595,1521541652.749
21540,v11,29,t42,1521541646.773,6.702,1521541653.476
18840,v22,29,t374,1521541650.165,5.191,1521541655.356
23220,v23,29,t41,1521541652.002,4.097,1521541656.101
14000,v21,29,t376,1521541649.74,6.58,1521541656.32
19120,v32,29,t373,1521541652.555,4.686,1521541657.242
24476,v31,29,t44,1521541652.058,5.452,1521541657.511
21540,v13,30,t411,1521541653.476,4.158,1521541657.635
21420,v12,30,t412,1521541652.749,5.143,1521541657.892
13324,v11,30,t48,1521541652.741,6.172,1521541658.914
14000,v23,30,t46,1521541656.32,4.266,1521541660.587
18840,v21,30,t47,1521541655.356,5.976,1521541661.332
23220,v22,30,t410,1521541656.101,5.568,1521541661.67
24476,v32,30,t45,1521541657.511,4.485,1521541661.997
21420,v12,31,t416,1521541657.892,5.164,1521541663.057
19120,v31,30,t49,1521541657.242,6.077,1521541663.319
13324,v13,31,t420,1521541658.914,5.583,1521541664.497
21540,v11,31,t418,1521541657.635,7.293,1521541664.928
18840,v22,31,t419,1521541661.332,5.322,1521541666.655
23220,v23,31,t413,1521541661.67,5.838,1521541667.508
14000,v21,31,t415,1521541660.587,7.455,1521541668.042
21420,v32,31,t414,1521541663.057,5.469,1521541668.526
24476,v31,31,t417,1521541661.997,6.873,1521541668.87
21540,v13,32,t428,1521541664.928,3.957,1521541668.886
19120,v11,32,t426,1521541663.319,6.072,1521541669.392
13324,v12,32,t423,1521541664.497,5.173,1521541669.671
14000,v23,32,t422,1521541668.042,4.361,1521541672.404
23220,v22,32,t424,1521541667.508,5.067,1521541672.576
18840,v21,32,t425,1521541666.655,6.468,1521541673.124
24476,v32,32,t427,1521541668.87,5.073,1521541673.944
13324,v13,33,t430,1521541669.671,4.323,1521541673.994
21420,v31,32,t421,1521541668.526,5.514,1521541674.041
19120,v12,33,t435,1521541669.392,5.39,1521541674.782
21540,v11,33,t429,1521541668.886,6.122,1521541675.009
23220,v22,33,t432,1521541672.576,4.985,1521541677.561
18840,v23,33,t434,1521541673.124,4.604,1521541677.729
14000,v21,33,t436,1521541672.404,6.054,1521541678.458
13324,v32,33,t431,1521541673.994,4.718,1521541678.712
21540,v13,34,t443,1521541675.009,4.911,1521541679.92
24476,v31,33,t433,1521541673.944,6.067,1521541680.012
19120,v12,34,t442,1521541674.782,6.341,1521541681.124
21420,v11,34,t441,1521541674.041,8.434,1521541682.475
18840,v22,34,t444,1521541677.729,5.52,1521541683.249
14000,v23,34,t440,1521541678.458,5.199,1521541683.658
23220,v21,34,t437,1521541677.561,6.162,1521541683.724
21540,v32,34,t439,1521541679.92,4.953,1521541684.874
24476,v11,35,t448,1521541680.012,5.926,1521541685.938
13324,v31,34,t438,1521541678.712,7.717,1521541686.43
21420,v13,35,t447,1521541682.475,4.244,1521541686.72
19120,v12,35,t449,1521541681.124,5.61,1521541686.735
23220,v23,35,t450,1521541683.724,4.108,1521541687.832
14000,v22,35,t446,1521541683.658,5.495,1521541689.153
18840,v21,35,t451,1521541683.249,6.012,1521541689.261
21540,v31,35,t452,1521541684.874,5.667,1521541690.542
24476,v32,35,t445,1521541685.938,4.837,1521541690.776
21420,v12,36,t453,1521541686.72,4.659,1521541691.379
19120,v13,36,t454,1521541686.735,4.84,1521541691.575
13324,v11,36,t457,1521541686.43,6.333,1521541692.763
18840,v23,36,t456,1521541689.261,4.316,1521541693.578
23220,v21,36,t460,1521541687.832,6.106,1521541693.938
14000,v22,36,t459,1521541689.153,5.122,1521541694.276
24476,v32,36,t458,1521541690.776,4.676,1521541695.453
19120,v12,37,t462,1521541691.575,5.066,1521541696.641
13324,v13,37,t464,1521541692.763,3.931,1521541696.695
21540,v31,36,t455,1521541690.542,6.308,1521541696.85
21420,v11,37,t461,1521541691.379,6.595,1521541697.975
14000,v23,37,t463,1521541694.276,5.73,1521541700.006
23220,v22,37,t466,1521541693.938,6.512,1521541700.451
18840,v21,37,t465,1521541693.578,7.15,1521541700.728
24476,v31,37,t467,1521541695.453,5.975,1521541701.428
21540,v12,38,t476,1521541696.85,4.935,1521541701.785
21420,v13,38,t470,1521541697.975,3.866,1521541701.841
19120,v32,37,t468,1521541696.641,5.717,1521541702.359
13324,v11,38,t469,1521541696.695,6.261,1521541702.956
18840,v23,38,t474,1521541700.728,4.496,1521541705.224
21540,v32,38,t472,1521541701.785,4.803,1521541706.589
23220,v22,38,t475,1521541700.451,6.251,1521541706.702
24476,v31,38,t473,1521541701.428,5.463,1521541706.892
13324,v13,39,t481,1521541702.956,3.974,1521541706.93
14000,v21,38,t471,1521541700.006,6.934,1521541706.941
19120,v12,39,t477,1521541702.359,4.733,1521541707.092
21420,v11,39,t480,1521541701.841,5.746,1521541707.587
23220,v23,39,t478,1521541706.702,4.396,1521541711.099
13324,v32,39,t484,1521541706.93,4.506,1521541711.437
18840,v21,39,t482,1521541705.224,6.491,1521541711.716
21540,v22,39,t483,1521541706.589,5.149,1521541711.739
21420,v13,40,t51,1521541707.587,5.45,1521541713.038
19120,v12,40,t52,1521541707.092,6.085,1521541713.178
24476,v31,39,t479,1521541706.892,7.036,1521541713.929
14000,v11,40,t54,1521541706.941,7.326,1521541714.267
18840,v23,40,t55,1521541711.716,4.09,1521541715.806
23220,v21,40,t53,1521541711.099,6.397,1521541717.497
21540,v31,40,t58,1521541711.739,6.247,1521541717.986
13324,v22,40,t57,1521541711.437,6.658,1521541718.095
14000,v13,41,t513,1521541714.267,3.86,1521541718.128
21420,v32,40,t56,1521541713.038,5.573,1521541718.611
24476,v12,41,t59,1521541713.929,4.863,1521541718.794
19120,v11,41,t515,1521541713.178,6.292,1521541719.47
18840,v21,41,t512,1521541715.806,5.945,1521541721.751
14000,v32,41,t511,1521541718.128,4.763,1521541722.892
23220,v22,41,t510,1521541717.497,5.629,1521541723.126
21540,v23,41,t514,1521541717.986,5.265,1521541723.251
24476,v12,42,t518,1521541718.794,4.802,1521541723.596
13324,v31,41,t516,1521541718.095,6.285,1521541724.381
21420,v11,42,t517,1521541718.611,6.215,1521541724.827
19120,v13,42,t521,1521541719.47,5.529,1521541725.0
23220,v23,42,t523,1521541723.126,4.26,1521541727.387
18840,v21,42,t522,1521541721.751,5.926,1521541727.677
14000,v22,42,t519,1521541722.892,5.205,1521541728.097
24476,v32,42,t524,1521541723.596,5.094,1521541728.691
21540,v31,42,t520,1521541723.251,5.688,1521541728.94
19120,v13,43,t525,1521541725.0,4.196,1521541729.197
13324,v11,43,t526,1521541724.381,5.918,1521541730.3
21420,v12,43,t529,1521541724.827,5.787,1521541730.615
18840,v22,43,t527,1521541727.677,5.21,1521541732.887
14000,v23,43,t532,1521541728.097,6.105,1521541734.203
21540,v32,43,t528,1521541728.94,5.912,1521541734.853
23220,v21,43,t531,1521541727.387,7.537,1521541734.924
24476,v31,43,t530,1521541728.691,6.318,1521541735.009
21420,v13,44,t535,1521541730.615,4.412,1521541735.027
13324,v12,44,t537,1521541730.3,4.883,1521541735.183
19120,v11,44,t539,1521541729.2,6.786,1521541735.987
21540,v23,44,t538,1521541734.853,4.319,1521541739.172
18840,v21,44,t540,1521541732.887,6.332,1521541739.219
14000,v22,44,t536,1521541734.203,5.1,1521541739.303
24476,v32,44,t533,1521541735.009,4.631,1521541739.641
19120,v13,45,t543,1521541735.987,3.922,1521541739.909
23220,v31,44,t534,1521541734.924,5.444,1521541740.369
13324,v12,45,t545,1521541735.183,5.213,1521541740.397
21420,v11,45,t546,1521541735.027,6.14,1521541741.167
14000,v23,45,t542,1521541739.303,4.259,1521541743.564
18840,v22,45,t548,1521541739.219,5.494,1521541744.714
19120,v32,45,t541,1521541739.909,4.957,1521541744.867
24476,v31,45,t544,1521541739.641,5.542,1521541745.183
21540,v21,45,t547,1521541739.172,6.961,1521541746.134
21420,v13,46,t554,1521541741.167,5.695,1521541746.862
13324,v12,46,t556,1521541740.397,6.466,1521541746.863
23220,v11,46,t552,1521541740.369,6.625,1521541746.994
19120,v23,46,t550,1521541744.867,5.411,1521541750.278
23220,v13,47,t560,1521541746.994,4.505,1521541751.499
13324,v12,47,t561,1521541746.864,4.964,1521541751.829
18840,v22,46,t555,1521541744.714,7.382,1521541752.097
24476,v31,46,t549,1521541745.183,7.141,1521541752.324
14000,v21,46,t551,1521541743.564,8.795,1521541752.359
21540,v32,46,t553,1521541746.134,6.427,1521541752.561
21420,v11,47,t562,1521541746.862,5.731,1521541752.594
13324,v23,47,t563,1521541751.829,4.349,1521541756.178
21420,v13,48,t569,1521541752.594,3.864,1521541756.459
23220,v22,47,t558,1521541751.499,5.222,1521541756.721
19120,v21,47,t564,1521541750.278,6.614,1521541756.893
24476,v32,47,t557,1521541752.324,5.088,1521541757.412
18840,v31,47,t559,1521541752.097,5.574,1521541757.672
21540,v12,48,t570,1521541752.561,5.202,1521541757.764
14000,v11,48,t568,1521541752.359,5.791,1521541758.15
23220,v23,48,t567,1521541756.721,4.496,1521541761.217
21420,v22,48,t565,1521541756.459,5.248,1521541761.707
24476,v32,48,t571,1521541757.412,4.77,1521541762.183
19120,v31,48,t572,1521541756.893,5.508,1521541762.401
21540,v12,49,t577,1521541757.764,4.741,1521541762.505
13324,v21,48,t566,1521541756.178,6.926,1521541763.105
14000,v21,49,t574,1521541758.15,5.975,1521541764.125
18840,v11,49,t576,1521541757.672,6.735,1521541764.407
21420,v23,49,t578,1521541761.707,5.875,1521541767.583
23220,v22,49,t573,1521541761.217,6.384,1521541767.602
19120,v32,49,t575,1521541762.401,5.21,1521541767.612
24476,v31,49,t579,1521541762.183,6.146,1521541768.329
