pid_num,vm,task_num,task,setup,duration,cutting
2056,v13,11,t220,1521536639.898,3.851,1521536643.75
20580,v11,11,t221,1521536638.711,6.203,1521536644.915
18208,v31,10,t210,1521536638.443,6.599,1521536645.043
17604,v23,11,t218,1521536643.076,4.481,1521536647.564
20792,v22,11,t217,1521536642.867,4.968,1521536647.836
884,v32,11,t216,1521536643.64,4.536,1521536648.181
14720,v21,11,t223,1521536642.416,6.348,1521536648.764
9316,v31,11,t222,1521536643.598,5.512,1521536649.111
18208,v13,12,t230,1521536645.043,4.263,1521536649.308
2056,v11,12,t224,1521536643.75,5.734,1521536649.485
20580,v12,12,t229,1521536644.915,4.68,1521536649.596
884,v23,12,t228,1521536648.181,4.119,1521536652.301
20792,v22,12,t227,1521536647.837,4.992,1521536652.829
17604,v21,12,t226,1521536647.565,6.101,1521536653.666
9316,v32,12,t225,1521536649.111,4.783,1521536653.894
14720,v31,12,t231,1521536648.764,5.905,1521536654.67
20580,v13,13,t237,1521536649.596,5.705,1521536655.301
2056,v12,13,t233,1521536649.486,6.287,1521536655.773
18208,v11,13,t234,1521536649.308,8.193,1521536657.502
17604,v23,13,t238,1521536653.666,4.644,1521536658.311
884,v21,13,t239,1521536652.301,6.625,1521536658.926
14720,v32,13,t232,1521536654.67,4.643,1521536659.314
20792,v22,13,t235,1521536652.829,7.24,1521536660.07
2056,v12,14,t242,1521536655.773,5.062,1521536660.836
20580,v11,14,t240,1521536655.303,6.118,1521536661.422
18208,v13,14,t246,1521536657.502,4.164,1521536661.666
9316,v31,13,t236,1521536653.894,7.801,1521536661.695
14720,v23,14,t244,1521536659.315,4.265,1521536663.58
884,v22,14,t247,1521536658.927,5.316,1521536664.243
17604,v21,14,t241,1521536658.313,6.507,1521536664.82
9316,v13,15,t251,1521536661.695,3.849,1521536665.544
2056,v32,14,t245,1521536660.836,5.004,1521536665.841
20792,v31,14,t243,1521536660.07,6.004,1521536666.074
18208,v12,15,t253,1521536661.666,5.052,1521536666.719
20580,v11,15,t252,1521536661.423,5.915,1521536667.338
17604,v23,15,t250,1521536664.82,4.168,1521536668.988
884,v22,15,t254,1521536664.244,5.37,1521536669.614
14720,v21,15,t248,1521536663.58,6.17,1521536669.75
9316,v31,15,t249,1521536665.544,5.488,1521536671.033
2056,v32,15,t255,1521536665.841,5.345,1521536671.186
20580,v13,16,t258,1521536667.338,4.182,1521536671.521
18208,v12,16,t257,1521536666.719,5.904,1521536672.623
20792,v11,16,t260,1521536666.074,7.688,1521536673.762
14720,v23,16,t259,1521536669.751,5.805,1521536675.556
884,v22,16,t262,1521536669.617,6.531,1521536676.148
17604,v21,16,t261,1521536668.988,7.264,1521536676.253
2056,v32,16,t263,1521536671.187,5.285,1521536676.472
18208,v12,17,t268,1521536672.623,4.66,1521536677.283
20792,v13,17,t265,1521536673.764,3.875,1521536677.64
9316,v31,16,t256,1521536671.033,7.915,1521536678.948
20580,v11,17,t270,1521536671.521,8.011,1521536679.533
17604,v23,17,t271,1521536676.253,4.34,1521536680.593
884,v22,17,t264,1521536676.149,5.082,1521536681.231
14720,v21,17,t267,1521536675.556,6.137,1521536681.694
18208,v32,17,t266,1521536677.283,4.738,1521536682.022
2056,v31,17,t269,1521536676.472,6.019,1521536682.491
20580,v13,18,t32,1521536679.533,3.939,1521536683.472
9316,v12,18,t273,1521536678.948,5.311,1521536684.259
20792,v11,18,t275,1521536677.64,6.835,1521536684.475
14720,v23,18,t276,1521536681.695,4.374,1521536686.069
884,v22,18,t274,1521536681.231,5.249,1521536686.48
17604,v21,18,t272,1521536680.593,5.996,1521536686.589
2056,v32,18,t31,1521536682.491,4.71,1521536687.202
18208,v31,18,t277,1521536682.022,5.701,1521536687.724
20792,v13,19,t35,1521536684.475,4.403,1521536688.878
9316,v12,19,t310,1521536684.259,5.158,1521536689.417
20580,v11,19,t38,1521536683.472,8.069,1521536691.542
17604,v23,19,t33,1521536686.589,5.341,1521536691.931
884,v22,19,t37,1521536686.48,5.972,1521536692.453
18208,v32,19,t39,1521536687.724,4.928,1521536692.652
14720,v21,19,t34,1521536686.069,8.496,1521536694.565
20792,v11,20,t311,1521536688.878,5.703,1521536694.582
9316,v12,20,t312,1521536689.418,5.178,1521536694.596
2056,v31,19,t36,1521536687.202,7.789,1521536694.992
20580,v13,20,t314,1521536691.544,4.139,1521536695.683
18208,v23,20,t315,1521536692.652,4.309,1521536696.962
884,v22,20,t318,1521536692.453,5.341,1521536697.794
17604,v21,20,t317,1521536691.931,6.698,1521536698.629
20792,v32,20,t316,1521536694.582,4.79,1521536699.372
20580,v13,21,t322,1521536695.683,3.847,1521536699.53
14720,v31,20,t313,1521536694.565,5.975,1521536700.543
9316,v11,21,t324,1521536694.596,6.333,1521536700.929
2056,v12,21,t319,1521536694.993,6.005,1521536700.999
884,v22,21,t326,1521536697.795,5.044,1521536702.839
17604,v23,21,t325,1521536698.631,4.783,1521536703.414
18208,v21,21,t320,1521536696.962,6.824,1521536703.787
20580,v32,21,t323,1521536699.53,5.2,1521536704.731
20792,v31,21,t321,1521536699.372,5.616,1521536704.989
2056,v13,22,t327,1521536700.999,4.493,1521536705.492
9316,v12,22,t329,1521536700.93,4.791,1521536705.722
14720,v11,22,t331,1521536700.545,7.509,1521536708.055
18208,v23,22,t333,1521536703.787,5.73,1521536709.517
17604,v22,22,t334,1521536703.414,6.703,1521536710.118
9316,v12,23,t341,1521536705.722,4.641,1521536710.363
20580,v31,22,t328,1521536704.731,5.701,1521536710.432
20792,v32,22,t330,1521536704.989,5.985,1521536710.974
884,v21,22,t332,1521536702.839,8.598,1521536711.437
14720,v13,23,t338,1521536708.055,3.935,1521536711.993
2056,v11,23,t339,1521536705.492,7.356,1521536712.849
9316,v23,23,t342,1521536710.363,4.212,1521536714.575
17604,v22,23,t336,1521536710.118,5.467,1521536715.585
18208,v21,23,t337,1521536709.517,6.253,1521536715.77
20792,v32,23,t340,1521536710.974,5.079,1521536716.054
20580,v31,23,t335,1521536710.432,6.067,1521536716.499
14720,v12,24,t345,1521536711.993,4.709,1521536716.702
2056,v13,24,t346,1521536712.849,3.887,1521536716.736
884,v11,24,t349,1521536711.438,6.974,1521536718.412
18208,v23,24,t344,1521536715.772,4.699,1521536720.472
17604,v22,24,t350,1521536715.585,4.978,1521536720.563
9316,v21,24,t343,1521536714.575,6.048,1521536720.624
20580,v32,24,t348,1521536716.499,4.611,1521536721.11
20792,v31,24,t347,1521536716.055,6.022,1521536722.077
2056,v12,25,t357,1521536716.737,5.341,1521536722.078
884,v13,25,t356,1521536718.412,4.29,1521536722.703
14720,v11,25,t353,1521536716.702,8.008,1521536724.712
17604,v22,25,t358,1521536720.563,5.514,1521536726.077
9316,v23,25,t351,1521536720.624,5.672,1521536726.296
20580,v31,25,t352,1521536721.11,5.382,1521536726.493
884,v12,26,t362,1521536722.704,4.751,1521536727.455
20792,v32,25,t355,1521536722.077,5.836,1521536727.913
2056,v11,26,t360,1521536722.078,5.85,1521536727.928
18208,v21,25,t354,1521536720.472,8.1,1521536728.573
14720,v13,26,t365,1521536724.714,4.39,1521536729.105
20580,v23,26,t363,1521536726.493,4.147,1521536730.641
9316,v22,26,t359,1521536726.297,5.225,1521536731.522
17604,v21,26,t361,1521536726.077,6.046,1521536732.123
20792,v32,26,t366,1521536727.913,4.894,1521536732.807
884,v31,26,t364,1521536727.455,5.473,1521536732.928
14720,v13,27,t370,1521536729.106,4.18,1521536733.286
18208,v12,27,t374,1521536728.573,4.736,1521536733.31
2056,v11,27,t372,1521536727.93,6.138,1521536734.068
17604,v23,27,t367,1521536732.125,4.09,1521536736.215
9316,v22,27,t369,1521536731.523,5.193,1521536736.716
20580,v21,27,t368,1521536730.641,6.429,1521536737.071
884,v32,27,t371,1521536732.929,4.5,1521536737.429
2056,v13,28,t44,1521536734.069,4.002,1521536738.071
20792,v31,27,t373,1521536732.81,5.497,1521536738.307
18208,v12,28,t41,1521536733.31,5.289,1521536738.599
14720,v11,28,t46,1521536733.286,8.467,1521536741.754
20580,v23,28,t375,1521536737.071,5.593,1521536742.664
2056,v32,28,t376,1521536738.071,4.965,1521536743.036
9316,v22,28,t43,1521536736.717,6.324,1521536743.042
18208,v12,29,t412,1521536738.602,4.716,1521536743.318
17604,v21,28,t45,1521536736.215,8.487,1521536744.703
20792,v11,29,t414,1521536738.307,6.593,1521536744.9
884,v31,28,t42,1521536737.43,7.802,1521536745.233
14720,v13,29,t49,1521536741.754,4.74,1521536746.495
9316,v23,29,t47,1521536743.043,4.429,1521536747.472
18208,v31,29,t48,1521536743.319,5.443,1521536748.762
2056,v22,29,t411,1521536743.036,5.848,1521536748.885
17604,v32,29,t413,1521536744.703,4.522,1521536749.225
20580,v21,29,t410,1521536742.664,7.281,1521536749.946
884,v12,30,t421,1521536745.235,4.822,1521536750.057
20792,v11,30,t422,1521536744.901,5.751,1521536750.652
14720,v13,30,t415,1521536746.495,4.199,1521536750.694
2056,v23,30,t420,1521536748.886,4.181,1521536753.067
9316,v21,30,t418,1521536747.474,5.935,1521536753.41
18208,v22,30,t417,1521536748.762,4.988,1521536753.75
20580,v32,30,t419,1521536749.946,4.719,1521536754.665
17604,v31,30,t416,1521536749.225,5.813,1521536755.038
14720,v13,31,t430,1521536750.694,4.777,1521536755.471
884,v11,31,t429,1521536750.057,6.321,1521536756.379
20792,v12,31,t428,1521536750.652,6.269,1521536756.921
9316,v22,31,t423,1521536753.41,5.546,1521536758.956
18208,v23,31,t427,1521536753.75,5.334,1521536759.085
2056,v21,31,t424,1521536753.068,6.302,1521536759.37
17604,v32,31,t426,1521536755.038,5.487,1521536760.526
20792,v13,32,t432,1521536756.921,4.033,1521536760.955
884,v12,32,t431,1521536756.38,4.812,1521536761.192
20580,v31,31,t425,1521536754.665,6.776,1521536761.441
14720,v11,32,t435,1521536755.472,7.537,1521536763.009
2056,v23,32,t433,1521536759.37,4.291,1521536763.663
18208,v22,32,t437,1521536759.085,5.238,1521536764.323
20792,v32,32,t436,1521536760.955,4.516,1521536765.472
9316,v21,32,t438,1521536758.956,6.856,1521536765.813
17604,v31,32,t434,1521536760.526,6.4,1521536766.926
14720,v13,33,t439,1521536763.009,4.138,1521536767.148
20580,v12,33,t440,1521536761.441,5.825,1521536767.267
884,v11,33,t444,1521536761.192,6.124,1521536767.316
18208,v22,33,t441,1521536764.323,5.486,1521536769.81
2056,v21,33,t445,1521536763.663,6.272,1521536769.936
20792,v23,33,t442,1521536765.472,4.877,1521536770.35
884,v13,34,t449,1521536767.316,3.883,1521536771.2
17604,v32,33,t446,1521536766.931,4.514,1521536771.445
9316,v31,33,t443,1521536765.813,5.816,1521536771.63
20580,v12,34,t447,1521536767.267,5.727,1521536772.994
14720,v11,34,t451,1521536767.148,6.921,1521536774.069
20792,v23,34,t452,1521536770.35,4.473,1521536774.823
18208,v21,34,t454,1521536769.813,6.612,1521536776.425
2056,v22,34,t450,1521536769.936,6.617,1521536776.553
884,v31,34,t453,1521536771.2,6.016,1521536777.216
9316,v11,35,t458,1521536771.63,5.706,1521536777.337
17604,v32,34,t448,1521536771.446,6.568,1521536778.014
20580,v12,35,t455,1521536772.995,5.121,1521536778.116
14720,v13,35,t460,1521536774.069,4.06,1521536778.129
2056,v23,35,t461,1521536776.553,4.206,1521536780.764
20792,v21,35,t462,1521536774.823,5.976,1521536780.799
18208,v22,35,t459,1521536776.427,5.076,1521536781.504
14720,v13,36,t469,1521536778.129,3.972,1521536782.101
9316,v32,35,t457,1521536777.337,5.035,1521536782.372
20580,v12,36,t468,1521536778.116,4.88,1521536782.996
884,v31,35,t456,1521536777.216,5.889,1521536783.105
17604,v11,36,t464,1521536778.014,6.024,1521536784.038
18208,v23,36,t466,1521536781.504,4.139,1521536785.644
20792,v22,36,t470,1521536780.799,5.601,1521536786.401
9316,v32,36,t463,1521536782.372,4.501,1521536786.873
2056,v21,36,t467,1521536780.766,6.341,1521536787.107
14720,v31,36,t465,1521536782.101,6.231,1521536788.332
17604,v13,37,t474,1521536784.038,4.533,1521536788.572
884,v12,37,t472,1521536783.105,6.84,1521536789.946
20580,v11,37,t51,1521536782.996,8.471,1521536791.468
18208,v21,37,t471,1521536785.645,6.126,1521536791.773
9316,v23,37,t53,1521536786.874,5.262,1521536792.136
20792,v22,37,t52,1521536786.401,6.978,1521536793.38
14720,v32,37,t473,1521536788.332,5.173,1521536793.506
2056,v31,37,t54,1521536787.11,7.74,1521536794.85
884,v12,38,t55,1521536789.946,5.151,1521536795.098
17604,v11,38,t512,1521536788.572,6.698,1521536795.27
20580,v13,38,t57,1521536791.468,4.004,1521536795.473
9316,v22,38,t56,1521536792.136,4.986,1521536797.123
20792,v23,38,t510,1521536793.38,4.224,1521536797.604
18208,v21,38,t58,1521536791.773,7.195,1521536798.969
14720,v31,38,t59,1521536793.508,5.513,1521536799.021
2056,v32,38,t511,1521536794.851,4.402,1521536799.253
20580,v13,39,t514,1521536795.473,3.841,1521536799.314
17604,v12,39,t516,1521536795.27,4.698,1521536799.969
884,v11,39,t520,1521536795.098,5.779,1521536800.877
20792,v22,39,t518,1521536797.61,5.714,1521536803.324
18208,v23,39,t515,1521536798.969,4.703,1521536803.672
9316,v21,39,t519,1521536797.124,6.904,1521536804.029
2056,v32,39,t517,1521536799.253,5.149,1521536804.402
14720,v31,39,t513,1521536799.023,5.645,1521536804.668
17604,v12,40,t525,1521536799.969,5.083,1521536805.052
884,v13,40,t526,1521536800.877,5.365,1521536806.243
20580,v11,40,t524,1521536799.314,7.641,1521536806.956
18208,v22,40,t523,1521536803.672,5.058,1521536808.73
20792,v21,40,t528,1521536803.324,5.993,1521536809.318
9316,v23,40,t527,1521536804.029,5.906,1521536809.935
2056,v31,40,t522,1521536804.404,5.568,1521536809.973
14720,v32,40,t521,1521536804.668,6.056,1521536810.724
20580,v13,41,t529,1521536806.956,3.986,1521536810.942
17604,v11,41,t531,1521536805.054,6.023,1521536811.078
884,v12,41,t532,1521536806.243,4.883,1521536811.126
9316,v23,41,t533,1521536809.936,4.397,1521536814.333
20792,v22,41,t536,1521536809.318,5.271,1521536814.589
18208,v21,41,t530,1521536808.73,6.159,1521536814.889
884,v13,42,t538,1521536811.126,4.025,1521536815.153
14720,v32,41,t534,1521536810.724,4.674,1521536815.399
2056,v31,41,t535,1521536809.974,5.432,1521536815.406
17604,v12,42,t540,1521536811.078,5.044,1521536816.122
20580,v11,42,t543,1521536810.942,6.035,1521536816.978
20792,v22,42,t544,1521536814.589,5.21,1521536819.8
14720,v32,42,t539,1521536815.399,4.487,1521536819.886
18208,v23,42,t541,1521536814.891,5.158,1521536820.053
9316,v21,42,t542,1521536814.334,5.948,1521536820.282
884,v31,42,t537,1521536815.154,5.492,1521536820.646
17604,v12,43,t551,1521536816.122,4.842,1521536820.964
20580,v13,43,t547,1521536816.978,4.81,1521536821.789
2056,v11,43,t552,1521536815.406,6.768,1521536822.175
18208,v23,43,t548,1521536820.054,4.666,1521536824.72
14720,v22,43,t545,1521536819.886,6.362,1521536826.249
20580,v12,44,t557,1521536821.789,4.772,1521536826.561
9316,v31,43,t550,1521536820.284,6.553,1521536826.838
2056,v13,44,t560,1521536822.175,4.679,1521536826.854
884,v32,43,t546,1521536820.646,6.339,1521536826.985
17604,v11,44,t554,1521536820.964,6.039,1521536827.003
20792,v21,43,t549,1521536819.802,8.091,1521536827.893
2056,v32,44,t555,1521536826.854,4.428,1521536831.284
14720,v22,44,t558,1521536826.25,5.333,1521536831.584
20580,v23,44,t556,1521536826.561,5.051,1521536831.612
17604,v12,45,t567,1521536827.003,4.797,1521536831.801
20792,v13,45,t564,1521536827.893,4.011,1521536831.904
18208,v21,44,t553,1521536824.72,7.332,1521536832.052
9316,v31,44,t559,1521536826.838,5.364,1521536832.202
884,v11,45,t565,1521536826.985,5.756,1521536832.741
20580,v23,45,t562,1521536831.612,4.32,1521536835.934
20792,v32,45,t566,1521536831.904,4.831,1521536836.735
9316,v12,46,t574,1521536832.204,4.694,1521536836.898
17604,v31,45,t561,1521536831.801,5.386,1521536837.187
14720,v22,45,t563,1521536831.585,5.628,1521536837.213
884,v13,46,t570,1521536832.741,5.1,1521536837.842
2056,v21,45,t568,1521536831.284,6.705,1521536837.989
18208,v11,46,t575,1521536832.052,6.287,1521536838.34
14720,v32,46,t576,1521536837.215,4.814,1521536842.03
20792,v22,46,t572,1521536836.735,5.575,1521536842.311
9316,v23,46,t569,1521536836.898,5.875,1521536842.774
2056,v12,47,t579,1521536837.989,5.093,1521536843.083
884,v11,47,t577,1521536837.842,6.242,1521536844.085
17604,v31,46,t573,1521536837.188,7.366,1521536844.554
20580,v21,46,t571,1521536835.935,8.722,1521536844.657
18208,v21,47,t578,1521536838.34,7.42,1521536845.76
