pid_num,vm,task_num,task,setup,duration,cutting
20744,v11,12,t226,1521583634.308,7.571,1521583641.88
27124,v12,13,t234,1521583636.287,5.989,1521583642.277
17536,v13,13,t236,1521583637.692,4.673,1521583642.366
26096,v11,13,t239,1521583635.831,7.533,1521583643.365
26144,v23,13,t232,1521583640.071,4.506,1521583644.577
20744,v32,13,t237,1521583641.88,4.657,1521583646.537
26088,v22,13,t235,1521583640.031,6.803,1521583646.835
17536,v12,14,t247,1521583642.367,4.753,1521583647.121
28412,v21,13,t238,1521583638.377,8.749,1521583647.127
26096,v13,14,t244,1521583643.366,4.06,1521583647.427
25596,v31,13,t233,1521583640.803,7.604,1521583648.408
27124,v11,14,t245,1521583642.277,6.887,1521583649.164
26088,v23,14,t241,1521583646.836,4.399,1521583651.235
20744,v22,14,t240,1521583646.538,4.993,1521583651.531
26144,v21,14,t246,1521583644.577,7.038,1521583651.615
28412,v32,14,t243,1521583647.127,4.814,1521583651.941
26096,v13,15,t248,1521583647.427,5.237,1521583652.665
17536,v31,14,t242,1521583647.121,6.278,1521583653.399
27124,v12,15,t253,1521583649.165,4.64,1521583653.806
25596,v23,15,t249,1521583648.408,5.765,1521583654.173
26088,v31,15,t251,1521583651.236,6.144,1521583657.38
26144,v32,15,t252,1521583651.615,6.464,1521583658.08
26096,v22,15,t255,1521583652.666,6.026,1521583658.692
25596,v13,16,t260,1521583654.173,4.655,1521583658.829
28412,v11,15,t254,1521583651.941,6.948,1521583658.89
20744,v21,15,t250,1521583651.533,7.507,1521583659.041
27124,v12,16,t263,1521583653.806,6.139,1521583659.945
17536,v11,16,t256,1521583653.4,8.374,1521583661.776
28412,v32,16,t259,1521583658.89,4.475,1521583663.365
26144,v22,16,t258,1521583658.082,6.385,1521583664.468
26096,v23,16,t257,1521583658.692,5.888,1521583664.581
26088,v21,16,t261,1521583657.381,7.395,1521583664.776
27124,v12,17,t267,1521583659.946,5.209,1521583665.155
17536,v13,17,t265,1521583661.776,4.052,1521583665.828
25596,v31,16,t262,1521583658.829,7.083,1521583665.913
20744,v11,17,t264,1521583659.041,7.315,1521583666.357
26096,v23,17,t269,1521583664.581,4.286,1521583668.867
26144,v22,17,t266,1521583664.468,5.411,1521583669.879
27124,v32,17,t268,1521583665.156,4.734,1521583669.89
25596,v23,18,t274,1521583665.914,4.416,1521583670.331
28412,v21,17,t270,1521583663.366,7.166,1521583670.533
26088,v31,17,t271,1521583664.776,5.795,1521583670.572
20744,v32,18,t31,1521583666.357,5.108,1521583671.465
17536,v21,18,t32,1521583665.83,8.613,1521583674.444
28412,v13,18,t277,1521583670.533,4.54,1521583675.074
26144,v31,18,t273,1521583669.879,5.973,1521583675.853
26096,v11,18,t272,1521583668.867,6.987,1521583675.855
25596,v22,18,t276,1521583670.331,5.784,1521583676.115
26088,v11,19,t310,1521583670.572,5.752,1521583676.325
27124,v12,18,t275,1521583669.89,6.885,1521583676.776
20744,v12,19,t36,1521583671.465,6.213,1521583677.678
17536,v13,19,t34,1521583674.445,5.667,1521583680.112
26096,v23,19,t35,1521583675.855,4.369,1521583680.225
26088,v32,19,t39,1521583676.328,4.973,1521583681.301
25596,v31,19,t33,1521583676.115,5.805,1521583681.921
26144,v22,19,t37,1521583675.853,6.304,1521583682.158
20744,v12,20,t317,1521583677.678,4.646,1521583682.324
27124,v11,20,t312,1521583676.777,5.732,1521583682.509
28412,v21,19,t38,1521583675.074,7.695,1521583682.769
17536,v13,20,t313,1521583680.112,3.882,1521583683.994
25596,v23,20,t315,1521583681.921,4.143,1521583686.064
26088,v22,20,t318,1521583681.301,5.211,1521583686.512
26096,v21,20,t311,1521583680.227,6.483,1521583686.71
20744,v32,20,t316,1521583682.325,5.05,1521583687.376
28412,v32,21,t322,1521583682.769,5.076,1521583687.846
26144,v31,20,t314,1521583682.159,5.839,1521583687.999
27124,v22,21,t319,1521583682.511,6.412,1521583688.924
25596,v12,21,t325,1521583686.064,5.33,1521583691.395
26096,v23,21,t324,1521583686.71,4.916,1521583691.627
17536,v21,21,t320,1521583683.995,8.044,1521583692.04
20744,v13,21,t321,1521583687.376,5.299,1521583692.675
26088,v31,21,t323,1521583686.512,7.534,1521583694.047
27124,v12,22,t333,1521583688.925,5.891,1521583694.817
28412,v11,21,t326,1521583687.846,7.987,1521583695.833
25596,v13,22,t334,1521583691.395,4.618,1521583696.013
26144,v11,22,t329,1521583687.999,8.333,1521583696.333
20744,v23,22,t332,1521583692.676,5.619,1521583698.295
17536,v22,22,t327,1521583692.041,6.339,1521583698.381
26096,v21,22,t330,1521583691.627,7.209,1521583698.837
26144,v13,23,t342,1521583696.333,3.96,1521583700.293
27124,v32,22,t328,1521583694.817,5.849,1521583700.667
25596,v12,23,t340,1521583696.013,4.988,1521583701.002
26088,v31,22,t331,1521583694.047,7.364,1521583701.412
28412,v11,23,t336,1521583695.833,5.741,1521583701.575
26096,v23,23,t339,1521583698.84,4.616,1521583703.456
17536,v22,23,t335,1521583698.381,5.745,1521583704.127
20744,v21,23,t337,1521583698.295,6.306,1521583704.602
27124,v32,23,t338,1521583700.667,4.647,1521583705.315
26144,v31,23,t341,1521583700.293,5.638,1521583705.932
25596,v13,24,t346,1521583701.002,5.608,1521583706.611
26088,v11,24,t347,1521583701.412,6.418,1521583707.83
26096,v12,24,t343,1521583703.457,6.203,1521583709.66
17536,v22,24,t348,1521583704.127,5.806,1521583709.933
28412,v21,24,t349,1521583701.575,8.833,1521583710.408
26144,v32,24,t345,1521583705.932,4.521,1521583710.454
27124,v23,24,t350,1521583705.315,5.668,1521583710.983
20744,v31,24,t344,1521583704.602,8.033,1521583712.636
26088,v12,25,t356,1521583707.83,5.077,1521583712.907
26096,v13,25,t351,1521583709.66,3.972,1521583713.633
25596,v11,25,t358,1521583706.611,7.412,1521583714.023
26144,v23,25,t353,1521583710.455,6.058,1521583716.513
28412,v22,25,t355,1521583710.408,6.96,1521583717.368
17536,v21,25,t354,1521583709.933,7.851,1521583717.785
25596,v13,26,t365,1521583714.023,3.888,1521583717.912
27124,v31,25,t352,1521583710.989,7.591,1521583718.58
20744,v32,25,t357,1521583712.636,6.516,1521583719.152
26096,v12,26,t361,1521583713.633,5.521,1521583719.154
26088,v11,26,t362,1521583712.907,7.998,1521583720.906
17536,v23,26,t364,1521583717.787,4.317,1521583722.104
28412,v22,26,t360,1521583717.369,5.097,1521583722.467
26144,v21,26,t363,1521583716.513,6.146,1521583722.66
27124,v32,26,t359,1521583718.58,4.536,1521583723.116
25596,v31,26,t366,1521583717.912,5.769,1521583723.681
20744,v32,27,t371,1521583719.153,4.976,1521583724.13
26096,v22,27,t373,1521583719.154,5.673,1521583724.828
26088,v21,27,t367,1521583720.906,5.934,1521583726.84
26144,v12,27,t374,1521583722.66,5.165,1521583727.825
17536,v11,27,t369,1521583722.104,5.949,1521583728.054
25596,v13,27,t372,1521583723.681,4.859,1521583728.54
27124,v23,27,t368,1521583723.117,5.719,1521583728.837
28412,v31,27,t370,1521583722.467,7.891,1521583730.358
26096,v12,28,t375,1521583724.828,5.883,1521583730.711
20744,v11,28,t43,1521583724.13,6.894,1521583731.024
26088,v13,28,t41,1521583726.84,4.547,1521583731.388
17536,v22,28,t46,1521583728.054,5.34,1521583733.395
25596,v23,28,t42,1521583728.54,5.49,1521583734.03
26144,v21,28,t376,1521583727.825,7.439,1521583735.264
26088,v13,29,t413,1521583731.388,4.119,1521583735.507
20744,v12,29,t414,1521583731.024,4.731,1521583735.756
28412,v32,28,t44,1521583730.358,5.554,1521583735.912
27124,v31,28,t45,1521583728.837,7.19,1521583736.027
26096,v11,29,t48,1521583730.711,5.847,1521583736.559
25596,v22,29,t49,1521583734.031,5.299,1521583739.331
26144,v23,29,t412,1521583735.265,4.31,1521583739.576
28412,v23,30,t420,1521583735.912,4.393,1521583740.306
20744,v32,29,t410,1521583735.756,4.843,1521583740.599
17536,v21,29,t47,1521583733.395,7.218,1521583740.615
26088,v31,29,t411,1521583735.507,6.174,1521583741.682
27124,v22,30,t421,1521583736.027,7.045,1521583743.073
26096,v21,30,t422,1521583736.559,7.742,1521583744.301
26144,v13,30,t416,1521583739.576,5.066,1521583744.642
17536,v32,30,t418,1521583740.616,4.401,1521583745.018
20744,v12,30,t417,1521583740.599,5.558,1521583746.157
25596,v11,30,t415,1521583739.333,7.891,1521583747.224
28412,v31,30,t419,1521583740.306,7.053,1521583747.359
27124,v12,31,t427,1521583743.073,5.307,1521583748.381
26096,v13,31,t426,1521583744.301,5.03,1521583749.332
26088,v11,31,t430,1521583741.682,8.337,1521583750.019
20744,v23,31,t423,1521583746.157,4.193,1521583750.351
26144,v21,31,t429,1521583744.642,6.249,1521583750.892
17536,v22,31,t425,1521583745.018,7.251,1521583752.269
28412,v32,31,t424,1521583747.36,6.538,1521583753.898
26096,v12,32,t435,1521583749.332,4.709,1521583754.041
26088,v13,32,t436,1521583750.019,4.086,1521583754.106
27124,v11,32,t433,1521583748.381,6.269,1521583754.651
25596,v31,31,t428,1521583747.224,8.007,1521583755.232
17536,v23,32,t434,1521583752.269,4.316,1521583756.586
20744,v21,32,t431,1521583750.351,6.403,1521583756.755
26144,v22,32,t437,1521583750.892,5.979,1521583756.872
26096,v32,32,t432,1521583754.041,4.544,1521583758.586
26088,v23,33,t441,1521583754.106,5.02,1521583759.126
28412,v31,32,t438,1521583753.898,5.517,1521583759.416
25596,v12,33,t439,1521583755.232,5.968,1521583761.201
27124,v11,33,t442,1521583754.651,7.354,1521583762.005
17536,v31,33,t440,1521583756.586,5.765,1521583762.351
26144,v13,33,t444,1521583756.872,5.487,1521583762.36
20744,v32,33,t443,1521583756.755,6.529,1521583763.284
26096,v22,33,t445,1521583758.586,6.664,1521583765.251
28412,v11,34,t451,1521583759.416,5.948,1521583765.365
26088,v21,33,t446,1521583759.127,6.47,1521583765.598
25596,v12,34,t450,1521583761.201,5.928,1521583767.13
27124,v13,34,t454,1521583762.005,5.429,1521583767.435
20744,v23,34,t448,1521583763.284,4.686,1521583767.971
26144,v22,34,t453,1521583762.36,5.889,1521583768.25
17536,v21,34,t452,1521583762.351,7.16,1521583769.512
28412,v32,34,t447,1521583765.365,5.641,1521583771.007
27124,v13,35,t459,1521583767.435,3.905,1521583771.34
26088,v11,35,t457,1521583765.598,6.37,1521583771.969
25596,v12,35,t455,1521583767.13,5.152,1521583772.282
26096,v31,34,t449,1521583765.251,7.389,1521583772.64
26144,v22,35,t461,1521583768.25,5.121,1521583773.371
17536,v23,35,t460,1521583769.512,4.26,1521583773.772
20744,v21,35,t456,1521583767.971,7.257,1521583775.228
27124,v32,35,t458,1521583771.34,4.627,1521583775.968
28412,v31,35,t462,1521583771.008,5.957,1521583776.965
26088,v23,36,t467,1521583771.969,5.975,1521583777.944
25596,v32,36,t466,1521583772.282,6.159,1521583778.441
26096,v11,36,t470,1521583772.641,5.899,1521583778.54
26144,v22,36,t464,1521583773.371,5.665,1521583779.037
20744,v13,36,t469,1521583775.228,4.329,1521583779.557
27124,v31,36,t465,1521583775.968,5.554,1521583781.523
17536,v21,36,t463,1521583773.773,8.152,1521583781.925
26096,v13,37,t473,1521583778.541,4.974,1521583783.516
28412,v12,36,t468,1521583776.965,6.586,1521583783.552
26088,v11,37,t53,1521583777.944,6.343,1521583784.287
25596,v12,37,t471,1521583778.441,6.554,1521583784.995
27124,v23,37,t52,1521583781.524,4.222,1521583785.748
26144,v21,37,t54,1521583779.037,6.849,1521583785.891
20744,v22,37,t474,1521583779.557,7.089,1521583786.647
25596,v13,38,t56,1521583784.995,3.918,1521583788.914
26088,v12,38,t55,1521583784.287,4.811,1521583789.098
17536,v31,37,t472,1521583781.925,7.314,1521583789.239
26096,v32,37,t51,1521583783.516,5.756,1521583789.272
28412,v11,38,t57,1521583783.552,6.136,1521583789.689
26144,v22,38,t59,1521583785.891,5.174,1521583791.066
20744,v23,38,t510,1521583786.647,4.467,1521583791.115
27124,v21,38,t511,1521583785.748,6.308,1521583792.056
26088,v32,38,t58,1521583789.098,4.448,1521583793.547
17536,v32,39,t517,1521583789.241,4.604,1521583793.845
26096,v12,39,t520,1521583789.272,4.685,1521583793.958
25596,v31,38,t512,1521583788.914,5.549,1521583794.463
28412,v13,39,t514,1521583789.689,5.709,1521583795.398
26144,v23,39,t513,1521583791.066,4.952,1521583796.019
20744,v11,39,t516,1521583791.115,5.831,1521583796.946
27124,v31,39,t518,1521583792.056,5.694,1521583797.751
25596,v12,40,t527,1521583794.463,4.704,1521583799.168
26088,v21,39,t519,1521583793.547,7.019,1521583800.567
26096,v11,40,t528,1521583793.958,6.716,1521583800.674
28412,v13,40,t522,1521583795.398,5.595,1521583800.993
17536,v22,39,t515,1521583793.845,7.272,1521583801.118
26144,v21,40,t524,1521583796.02,6.169,1521583802.189
20744,v22,40,t526,1521583796.946,5.875,1521583802.822
27124,v23,40,t523,1521583797.752,6.089,1521583803.841
17536,v13,41,t536,1521583801.119,4.103,1521583805.222
28412,v12,41,t534,1521583800.993,4.842,1521583805.836
25596,v31,40,t525,1521583799.169,6.691,1521583805.861
26088,v32,40,t521,1521583800.569,5.384,1521583805.954
26096,v11,41,t532,1521583800.674,5.916,1521583806.59
27124,v23,41,t530,1521583803.841,4.252,1521583808.093
20744,v22,41,t533,1521583802.822,5.509,1521583808.331
26144,v21,41,t531,1521583802.189,7.592,1521583809.782
28412,v32,41,t535,1521583805.837,4.913,1521583810.75
25596,v12,42,t541,1521583805.861,5.087,1521583810.948
17536,v31,41,t529,1521583805.222,5.821,1521583811.043
26088,v31,42,t543,1521583805.954,6.08,1521583812.034
26096,v13,42,t542,1521583806.59,5.59,1521583812.181
27124,v23,42,t538,1521583808.093,4.253,1521583812.347
20744,v11,42,t537,1521583808.333,6.539,1521583814.873
26144,v32,42,t539,1521583809.782,6.193,1521583815.975
17536,v11,43,t551,1521583811.043,5.901,1521583816.945
26088,v12,43,t546,1521583812.034,5.26,1521583817.295
26096,v13,43,t552,1521583812.182,5.36,1521583817.542
28412,v22,42,t540,1521583810.75,7.037,1521583817.788
25596,v21,42,t544,1521583810.948,8.415,1521583819.364
27124,v21,43,t548,1521583812.348,7.575,1521583819.923
20744,v22,43,t545,1521583814.873,6.891,1521583821.765
26144,v23,43,t550,1521583815.975,5.817,1521583821.793
26088,v32,43,t547,1521583817.295,4.609,1521583821.905
17536,v31,43,t549,1521583816.945,5.531,1521583822.476
28412,v12,44,t557,1521583817.788,4.851,1521583822.639
25596,v13,44,t558,1521583819.365,4.543,1521583823.908
26096,v11,44,t556,1521583817.542,7.379,1521583824.921
26144,v23,44,t560,1521583821.793,4.092,1521583825.885
27124,v21,44,t559,1521583819.924,6.091,1521583826.015
20744,v22,44,t554,1521583821.766,5.303,1521583827.069
17536,v32,44,t555,1521583822.476,5.155,1521583827.631
26088,v31,44,t553,1521583821.905,6.412,1521583828.318
25596,v32,45,t568,1521583823.908,4.69,1521583828.599
28412,v21,45,t567,1521583822.639,7.639,1521583830.279
26144,v13,45,t563,1521583825.885,4.86,1521583830.745
27124,v23,45,t564,1521583826.015,5.822,1521583831.837
26096,v11,45,t562,1521583824.921,7.459,1521583832.38
20744,v12,45,t566,1521583827.069,5.599,1521583832.669
26088,v22,45,t561,1521583828.318,5.128,1521583833.446
17536,v31,45,t565,1521583827.632,6.074,1521583833.707
26144,v13,46,t575,1521583830.746,4.828,1521583835.575
28412,v12,46,t574,1521583830.28,6.028,1521583836.308
25596,v11,46,t569,1521583828.599,7.944,1521583836.543
20744,v23,46,t571,1521583832.669,4.937,1521583837.607
17536,v32,46,t570,1521583833.707,5.152,1521583838.86
27124,v21,46,t576,1521583831.837,7.081,1521583838.919
26096,v22,46,t573,1521583832.38,6.656,1521583839.037
26088,v31,46,t572,1521583833.446,7.522,1521583840.969
28412,v12,47,t578,1521583836.308,4.797,1521583841.106
26144,v11,47,t577,1521583835.575,5.822,1521583841.397
25596,v21,47,t579,1521583836.543,7.865,1521583844.408
