pid_num,vm,task_num,task,setup,duration,cutting
25868,v23,9,t24,1521590949.988,5.469,1521590955.458
20544,v11,9,t26,1521590949.646,7.244,1521590956.89
18068,v21,9,t21,1521590948.928,8.692,1521590957.621
28372,v32,9,t173,1521590953.503,5.624,1521590959.127
26792,v12,9,t27,1521590953.751,5.467,1521590959.218
27300,v31,9,t22,1521590951.68,7.565,1521590959.245
19836,v13,9,t25,1521590953.997,5.465,1521590959.462
21576,v22,9,t23,1521590953.878,7.067,1521590960.946
25868,v11,10,t215,1521590955.458,6.122,1521590961.581
20544,v12,10,t213,1521590956.89,5.063,1521590961.954
18068,v13,10,t210,1521590957.621,4.849,1521590962.471
27300,v23,10,t28,1521590959.245,5.9,1521590965.145
21576,v32,10,t211,1521590960.948,4.965,1521590965.914
26792,v22,10,t29,1521590959.218,7.112,1521590966.331
18068,v13,11,t216,1521590962.471,4.218,1521590966.689
20544,v12,11,t223,1521590961.954,4.923,1521590966.878
28372,v21,10,t212,1521590959.127,8.159,1521590967.288
19836,v31,10,t214,1521590959.462,8.034,1521590967.498
25868,v11,11,t220,1521590961.582,6.106,1521590967.688
26792,v23,11,t217,1521590966.331,4.321,1521590970.652
21576,v22,11,t221,1521590965.915,5.206,1521590971.121
27300,v21,11,t219,1521590965.148,6.172,1521590971.32
20544,v32,11,t222,1521590966.88,4.8,1521590971.681
19836,v23,12,t231,1521590967.498,4.252,1521590971.75
18068,v31,11,t218,1521590966.689,5.632,1521590972.322
28372,v31,12,t230,1521590967.288,5.759,1521590973.047
25868,v12,12,t229,1521590967.688,6.369,1521590974.059
27300,v13,12,t228,1521590971.32,5.445,1521590976.765
26792,v32,12,t227,1521590970.652,6.369,1521590977.022
21576,v22,12,t225,1521590971.121,6.08,1521590977.201
20544,v11,12,t226,1521590971.681,5.848,1521590977.529
25868,v13,13,t234,1521590974.059,4.668,1521590978.727
28372,v12,13,t237,1521590973.048,5.739,1521590978.787
19836,v21,12,t224,1521590971.75,7.795,1521590979.546
18068,v11,13,t233,1521590972.322,8.37,1521590980.693
21576,v23,13,t235,1521590977.201,6.02,1521590983.222
25868,v32,13,t238,1521590978.728,4.708,1521590983.437
26792,v22,13,t232,1521590977.022,7.153,1521590984.175
28372,v11,14,t242,1521590978.787,5.753,1521590984.541
19836,v12,14,t243,1521590979.546,5.06,1521590984.607
27300,v21,13,t236,1521590976.765,8.029,1521590984.795
18068,v13,14,t241,1521590980.694,4.288,1521590984.983
20544,v31,13,t239,1521590977.529,7.699,1521590985.229
26792,v23,14,t244,1521590984.177,4.243,1521590988.422
25868,v22,14,t247,1521590983.437,5.155,1521590988.593
19836,v32,14,t246,1521590984.607,4.45,1521590989.057
21576,v21,14,t240,1521590983.222,6.173,1521590989.396
20544,v22,15,t249,1521590985.229,4.983,1521590990.212
18068,v31,15,t248,1521590984.983,5.702,1521590990.686
28372,v31,14,t245,1521590984.543,6.147,1521590990.691
27300,v11,15,t255,1521590984.795,7.857,1521590992.653
25868,v23,15,t254,1521590988.593,4.657,1521590993.25
26792,v12,15,t253,1521590988.422,5.313,1521590993.735
19836,v13,15,t252,1521590989.058,4.764,1521590993.822
21576,v32,15,t251,1521590989.396,4.654,1521590994.05
28372,v12,16,t257,1521590990.691,5.558,1521590996.249
18068,v11,16,t263,1521590990.686,5.683,1521590996.369
20544,v21,15,t250,1521590990.212,6.433,1521590996.646
27300,v13,16,t261,1521590992.653,5.486,1521590998.14
19836,v23,16,t258,1521590993.822,5.795,1521590999.617
25868,v21,16,t256,1521590993.25,6.931,1521591000.181
26792,v22,16,t259,1521590993.735,7.038,1521591000.775
21576,v31,16,t262,1521590994.051,6.732,1521591000.784
20544,v12,17,t267,1521590996.646,5.246,1521591001.893
28372,v32,16,t260,1521590996.249,5.662,1521591001.912
27300,v13,17,t264,1521590998.141,4.078,1521591002.221
18068,v11,17,t269,1521590996.369,6.176,1521591002.545
26792,v23,17,t268,1521591000.776,4.813,1521591005.589
19836,v21,17,t271,1521590999.617,6.664,1521591006.282
20544,v32,17,t266,1521591001.893,4.638,1521591006.531
25868,v22,17,t265,1521591000.181,6.634,1521591006.816
21576,v31,17,t270,1521591000.784,6.154,1521591006.938
28372,v12,18,t275,1521591001.912,5.931,1521591007.843
27300,v11,18,t276,1521591002.221,6.395,1521591008.617
18068,v31,18,t274,1521591002.545,6.43,1521591008.976
19836,v13,18,t278,1521591006.282,4.26,1521591010.542
26792,v23,18,t273,1521591005.589,5.532,1521591011.122
20544,v21,18,t279,1521591006.531,6.011,1521591012.543
25868,v32,18,t277,1521591006.816,5.876,1521591012.692
18068,v13,19,t285,1521591008.976,4.103,1521591013.079
21576,v22,18,t272,1521591006.94,7.192,1521591014.133
28372,v11,19,t284,1521591007.843,6.575,1521591014.418
27300,v12,19,t287,1521591008.617,6.96,1521591015.577
26792,v22,19,t280,1521591011.122,5.398,1521591016.521
20544,v23,19,t283,1521591012.543,4.65,1521591017.193
19836,v21,19,t281,1521591010.542,7.066,1521591017.609
18068,v32,19,t282,1521591013.079,5.722,1521591018.802
28372,v12,20,t33,1521591014.419,4.922,1521591019.342
27300,v13,20,t38,1521591015.578,4.036,1521591019.614
25868,v31,19,t286,1521591012.692,7.219,1521591019.911
21576,v11,20,t35,1521591014.133,5.944,1521591020.077
19836,v23,20,t34,1521591017.609,4.302,1521591021.911
26792,v21,20,t37,1521591016.522,5.94,1521591022.462
20544,v22,20,t36,1521591017.193,5.525,1521591022.719
28372,v32,20,t31,1521591019.342,4.519,1521591023.862
18068,v31,20,t32,1521591018.805,5.624,1521591024.429
21576,v13,21,t311,1521591020.077,4.878,1521591024.956
27300,v23,21,t314,1521591019.614,5.416,1521591025.031
25868,v11,21,t313,1521591019.911,5.873,1521591025.784
20544,v22,21,t39,1521591022.719,5.138,1521591027.857
26792,v12,21,t315,1521591022.462,5.528,1521591027.991
19836,v31,21,t312,1521591021.911,6.845,1521591028.757
28372,v32,21,t310,1521591023.862,5.117,1521591028.979
25868,v13,22,t319,1521591025.785,4.941,1521591030.726
27300,v12,22,t318,1521591025.031,5.789,1521591030.821
18068,v21,21,t316,1521591024.429,7.024,1521591031.454
21576,v11,22,t324,1521591024.956,7.686,1521591032.643
19836,v23,22,t323,1521591028.757,4.756,1521591033.513
20544,v21,22,t321,1521591027.857,6.446,1521591034.304
26792,v22,22,t322,1521591027.991,6.574,1521591034.566
18068,v12,23,t328,1521591031.454,4.967,1521591036.421
21576,v13,23,t329,1521591032.643,3.945,1521591036.589
28372,v31,22,t320,1521591028.979,7.76,1521591036.74
25868,v32,22,t317,1521591030.726,6.179,1521591036.905
27300,v11,23,t327,1521591030.821,6.5,1521591037.321
26792,v23,23,t325,1521591034.567,4.28,1521591038.848
20544,v22,23,t331,1521591034.304,5.773,1521591040.077
19836,v21,23,t332,1521591033.513,6.928,1521591040.442
21576,v32,23,t326,1521591036.589,4.417,1521591041.006
25868,v23,24,t340,1521591036.905,4.286,1521591041.192
18068,v31,23,t330,1521591036.421,5.414,1521591041.836
27300,v13,24,t334,1521591037.321,5.147,1521591042.468
28372,v11,24,t336,1521591036.74,7.021,1521591043.761
26792,v21,24,t333,1521591038.849,5.959,1521591044.809
20544,v32,24,t338,1521591040.077,5.193,1521591045.27
21576,v12,24,t335,1521591041.006,6.206,1521591047.212
19836,v22,24,t337,1521591040.442,6.887,1521591047.33
28372,v13,25,t343,1521591043.761,4.055,1521591047.816
18068,v11,25,t348,1521591041.836,6.387,1521591048.223
27300,v12,25,t344,1521591042.468,6.087,1521591048.556
25868,v31,24,t339,1521591041.192,7.952,1521591049.145
21576,v23,25,t341,1521591047.214,4.437,1521591051.652
20544,v22,25,t342,1521591045.27,6.462,1521591051.733
28372,v32,25,t345,1521591047.816,5.073,1521591052.89
26792,v21,25,t347,1521591044.809,8.456,1521591053.265
25868,v13,26,t353,1521591049.145,4.32,1521591053.465
19836,v31,25,t346,1521591047.331,6.191,1521591053.523
27300,v12,26,t351,1521591048.556,6.11,1521591054.666
18068,v11,26,t352,1521591048.223,6.868,1521591055.091
28372,v23,26,t349,1521591052.89,4.323,1521591057.213
20544,v22,26,t355,1521591051.733,5.617,1521591057.35
21576,v21,26,t356,1521591051.653,6.447,1521591058.1
25868,v32,26,t354,1521591053.465,4.686,1521591058.151
26792,v31,26,t350,1521591053.265,6.466,1521591059.731
19836,v11,27,t364,1521591053.523,6.676,1521591060.199
18068,v12,27,t362,1521591055.091,6.254,1521591061.346
27300,v21,27,t361,1521591054.666,7.395,1521591062.061
20544,v13,27,t360,1521591057.35,5.317,1521591062.668
21576,v32,27,t363,1521591058.1,5.207,1521591063.308
25868,v23,27,t358,1521591058.151,5.42,1521591063.572
28372,v22,27,t357,1521591057.214,6.74,1521591063.954
27300,v13,28,t371,1521591062.061,3.953,1521591066.015
26792,v31,27,t359,1521591059.731,7.532,1521591067.264
18068,v12,28,t372,1521591061.346,6.792,1521591068.138
19836,v11,28,t370,1521591060.199,8.476,1521591068.676
25868,v23,28,t366,1521591063.572,5.189,1521591068.762
28372,v31,28,t365,1521591063.954,5.717,1521591069.672
20544,v21,28,t369,1521591062.668,7.275,1521591069.944
21576,v22,28,t367,1521591063.308,7.146,1521591070.454
27300,v32,28,t368,1521591066.015,5.553,1521591071.569
19836,v13,29,t42,1521591068.676,3.901,1521591072.577
18068,v12,29,t375,1521591068.138,4.835,1521591072.974
26792,v11,29,t44,1521591067.264,6.45,1521591073.714
20544,v23,29,t376,1521591069.944,4.746,1521591074.69
28372,v22,29,t374,1521591069.672,5.105,1521591074.777
25868,v21,29,t43,1521591068.762,6.421,1521591075.183
21576,v31,29,t373,1521591070.454,5.425,1521591075.879
27300,v32,29,t41,1521591071.569,4.827,1521591076.396
18068,v13,30,t410,1521591072.975,4.476,1521591077.452
19836,v22,30,t411,1521591072.577,5.529,1521591078.107
26792,v12,30,t47,1521591073.714,5.114,1521591078.828
20544,v31,30,t412,1521591074.691,6.135,1521591080.826
27300,v23,30,t49,1521591076.396,5.337,1521591081.733
21576,v32,30,t48,1521591075.879,5.907,1521591081.787
25868,v21,30,t46,1521591075.183,7.724,1521591082.907
28372,v11,30,t45,1521591074.777,8.401,1521591083.178
26792,v13,31,t416,1521591078.828,4.679,1521591083.508
19836,v12,31,t415,1521591078.108,6.52,1521591084.628
18068,v11,31,t420,1521591077.452,7.888,1521591085.34
20544,v21,31,t413,1521591080.826,6.816,1521591087.642
21576,v23,31,t418,1521591081.787,5.861,1521591087.648
27300,v22,31,t419,1521591081.733,6.609,1521591088.342
19836,v12,32,t421,1521591084.629,4.861,1521591089.49
28372,v32,31,t414,1521591083.178,6.384,1521591089.562
18068,v13,32,t426,1521591085.34,4.229,1521591089.569
25868,v31,31,t417,1521591082.907,7.389,1521591090.297
26792,v11,32,t425,1521591083.508,6.849,1521591090.358
27300,v23,32,t428,1521591088.342,4.537,1521591092.88
21576,v22,32,t423,1521591087.648,5.537,1521591093.185
28372,v32,32,t424,1521591089.562,4.457,1521591094.02
20544,v21,32,t427,1521591087.642,6.445,1521591094.088
18068,v22,33,t435,1521591089.569,4.984,1521591094.558
26792,v32,33,t432,1521591090.358,4.471,1521591094.829
19836,v31,32,t422,1521591089.49,5.548,1521591095.039
25868,v31,33,t433,1521591090.297,6.476,1521591096.774
27300,v13,33,t430,1521591092.88,4.248,1521591097.129
20544,v12,33,t431,1521591094.089,4.825,1521591098.914
21576,v21,33,t434,1521591093.185,6.554,1521591099.741
28372,v11,33,t429,1521591094.022,5.886,1521591099.909
18068,v23,33,t436,1521591094.559,5.873,1521591100.432
25868,v13,34,t440,1521591096.774,3.952,1521591100.726
19836,v12,34,t438,1521591095.039,6.344,1521591101.383
26792,v11,34,t437,1521591094.829,6.573,1521591101.403
27300,v21,34,t442,1521591097.129,6.507,1521591103.636
21576,v23,34,t439,1521591099.741,4.092,1521591103.833
18068,v32,34,t443,1521591100.432,4.499,1521591104.932
20544,v22,34,t444,1521591098.914,6.236,1521591105.151
26792,v13,35,t451,1521591101.403,4.24,1521591105.643
19836,v12,35,t452,1521591101.383,5.053,1521591106.437
28372,v31,34,t441,1521591099.909,6.75,1521591106.659
25868,v11,35,t447,1521591100.726,5.976,1521591106.703
21576,v22,35,t449,1521591103.833,5.26,1521591109.094
18068,v23,35,t445,1521591104.932,4.274,1521591109.206
27300,v21,35,t446,1521591103.636,6.312,1521591109.949
26792,v32,35,t448,1521591105.643,4.858,1521591110.501
20544,v31,35,t450,1521591105.153,5.583,1521591110.737
19836,v22,36,t459,1521591106.437,6.067,1521591112.504
28372,v31,36,t458,1521591106.659,6.392,1521591113.052
25868,v21,36,t456,1521591106.703,7.128,1521591113.831
27300,v13,36,t453,1521591109.952,4.383,1521591114.335
21576,v32,36,t455,1521591109.094,5.774,1521591114.869
20544,v23,36,t460,1521591110.737,4.628,1521591115.365
18068,v11,36,t457,1521591109.206,6.959,1521591116.165
26792,v12,36,t454,1521591110.501,6.61,1521591117.112
25868,v13,37,t463,1521591113.831,4.061,1521591117.893
28372,v12,37,t468,1521591113.052,5.614,1521591118.667
19836,v11,37,t464,1521591112.504,7.555,1521591120.06
20544,v23,37,t466,1521591115.366,4.833,1521591120.2
21576,v22,37,t467,1521591114.869,6.129,1521591120.998
18068,v31,37,t462,1521591116.166,5.875,1521591122.041
26792,v32,37,t465,1521591117.112,5.23,1521591122.343
27300,v21,37,t461,1521591114.335,8.681,1521591123.017
28372,v12,38,t476,1521591118.667,5.421,1521591124.089
19836,v13,38,t469,1521591120.06,4.037,1521591124.097
25868,v11,38,t472,1521591117.893,6.346,1521591124.239
18068,v23,38,t470,1521591122.041,4.124,1521591126.165
20544,v21,38,t474,1521591120.2,6.145,1521591126.345
21576,v22,38,t471,1521591120.999,6.229,1521591127.229
27300,v32,38,t475,1521591123.018,4.495,1521591127.513
26792,v31,38,t473,1521591122.343,5.649,1521591127.992
28372,v23,39,t480,1521591124.089,4.358,1521591128.447
25868,v32,39,t478,1521591124.239,4.908,1521591129.147
19836,v12,39,t482,1521591124.098,6.182,1521591130.28
20544,v13,39,t479,1521591126.345,5.082,1521591131.427
21576,v11,39,t483,1521591127.229,5.767,1521591132.996
18068,v22,39,t477,1521591126.165,6.838,1521591133.003
19836,v13,40,t51,1521591130.281,3.875,1521591134.157
26792,v31,39,t484,1521591127.992,6.181,1521591134.174
25868,v12,40,t56,1521591129.148,5.252,1521591134.401
27300,v21,39,t481,1521591127.515,8.513,1521591136.028
28372,v11,40,t54,1521591128.448,7.874,1521591136.322
18068,v23,40,t52,1521591133.003,4.237,1521591137.241
20544,v21,40,t57,1521591131.427,6.967,1521591138.394
21576,v22,40,t58,1521591132.996,6.824,1521591139.821
26792,v32,40,t53,1521591134.174,6.112,1521591140.286
28372,v13,41,t510,1521591136.322,3.991,1521591140.314
27300,v12,41,t516,1521591136.029,4.688,1521591140.718
25868,v11,41,t511,1521591134.401,6.416,1521591140.818
19836,v31,40,t55,1521591134.157,6.886,1521591141.043
20544,v22,41,t59,1521591138.395,5.23,1521591143.626
21576,v23,41,t514,1521591139.821,4.222,1521591144.044
18068,v21,41,t515,1521591137.241,7.585,1521591144.826
28372,v32,41,t512,1521591140.314,4.999,1521591145.313
25868,v13,42,t518,1521591140.818,4.974,1521591145.793
26792,v31,41,t513,1521591140.286,5.968,1521591146.255
27300,v22,42,t523,1521591140.718,6.419,1521591147.137
19836,v31,42,t517,1521591141.045,7.557,1521591148.602
20544,v32,42,t520,1521591143.627,5.064,1521591148.692
28372,v23,42,t521,1521591145.313,4.12,1521591149.434
21576,v21,42,t524,1521591144.045,6.014,1521591150.059
25868,v12,42,t522,1521591145.794,5.418,1521591151.212
18068,v11,42,t519,1521591144.826,6.415,1521591151.242
26792,v11,43,t530,1521591146.255,6.034,1521591152.289
27300,v12,43,t529,1521591147.137,5.236,1521591152.378
19836,v13,43,t531,1521591148.602,5.318,1521591153.921
21576,v23,43,t528,1521591150.06,4.777,1521591154.837
28372,v22,43,t527,1521591149.434,5.899,1521591155.334
20544,v21,43,t532,1521591148.693,6.705,1521591155.398
27300,v12,44,t540,1521591152.378,4.717,1521591157.095
18068,v32,43,t526,1521591151.243,6.02,1521591157.263
25868,v31,43,t525,1521591151.212,6.629,1521591157.842
26792,v11,44,t536,1521591152.289,5.836,1521591158.126
19836,v13,44,t538,1521591153.921,4.25,1521591158.172
20544,v23,44,t539,1521591155.398,4.812,1521591160.211
28372,v22,44,t535,1521591155.334,5.071,1521591160.405
21576,v21,44,t533,1521591154.837,6.12,1521591160.958
18068,v32,44,t537,1521591157.263,4.705,1521591161.969
27300,v31,44,t534,1521591157.095,5.92,1521591163.015
26792,v13,45,t548,1521591158.126,5.092,1521591163.219
25868,v23,45,t544,1521591157.842,5.409,1521591163.252
19836,v12,45,t545,1521591158.172,5.345,1521591163.517
20544,v22,45,t546,1521591160.211,6.649,1521591166.861
28372,v11,45,t542,1521591160.408,7.117,1521591167.525
27300,v32,45,t543,1521591163.015,5.011,1521591168.027
21576,v31,45,t547,1521591160.958,7.915,1521591168.873
19836,v13,46,t555,1521591163.517,5.666,1521591169.183
25868,v12,46,t549,1521591163.252,6.04,1521591169.292
18068,v21,45,t541,1521591161.969,8.403,1521591170.372
26792,v11,46,t551,1521591163.219,7.184,1521591170.403
27300,v23,46,t554,1521591168.027,4.431,1521591172.459
28372,v22,46,t553,1521591167.525,6.646,1521591174.172
21576,v31,46,t556,1521591168.873,5.393,1521591174.267
26792,v13,47,t561,1521591170.403,3.977,1521591174.381
20544,v21,46,t552,1521591166.861,7.831,1521591174.692
18068,v12,47,t560,1521591170.373,4.725,1521591175.098
19836,v32,46,t550,1521591169.183,5.968,1521591175.151
25868,v11,47,t557,1521591169.292,7.142,1521591176.435
21576,v23,47,t564,1521591174.267,4.181,1521591178.448
28372,v22,47,t563,1521591174.173,5.057,1521591179.23
20544,v32,47,t562,1521591174.692,4.866,1521591179.558
26792,v31,47,t559,1521591174.381,5.537,1521591179.918
18068,v13,48,t568,1521591175.098,4.96,1521591180.059
27300,v21,47,t558,1521591172.459,7.625,1521591180.085
19836,v32,48,t572,1521591175.151,6.422,1521591181.574
25868,v11,48,t565,1521591176.435,6.351,1521591182.787
28372,v23,48,t569,1521591179.23,5.404,1521591184.635
26792,v22,48,t571,1521591179.919,5.013,1521591184.933
20544,v31,48,t570,1521591179.558,6.052,1521591185.611
27300,v11,49,t574,1521591180.086,6.219,1521591186.306
21576,v21,48,t566,1521591178.448,8.179,1521591186.628
18068,v12,48,t567,1521591180.059,6.832,1521591186.891
25868,v13,49,t579,1521591182.787,4.256,1521591187.043
19836,v12,49,t576,1521591181.574,6.841,1521591188.415
20544,v23,49,t578,1521591185.611,5.806,1521591191.417
27300,v31,49,t575,1521591186.306,5.411,1521591191.717
26792,v22,49,t577,1521591184.934,7.093,1521591192.028
28372,v21,49,t573,1521591184.637,7.693,1521591192.33
