pid_num,vm,task_num,task,setup,duration,cutting
24932,v11,8,t219,1521573550.822,6.095,1521573556.917
26728,v12,8,t218,1521573552.327,4.774,1521573557.101
11124,v22,8,t213,1521573554.605,5.197,1521573559.803
21668,v23,8,t212,1521573555.88,4.172,1521573560.052
14396,v32,8,t214,1521573555.99,4.43,1521573560.42
26564,v21,8,t216,1521573554.559,6.215,1521573560.774
15292,v31,8,t217,1521573555.911,5.601,1521573561.512
24932,v32,9,t223,1521573556.917,5.56,1521573562.479
25868,v12,9,t225,1521573556.885,6.901,1521573563.787
26728,v21,9,t220,1521573557.101,6.915,1521573564.017
21668,v23,9,t226,1521573560.052,4.662,1521573564.715
15292,v13,9,t222,1521573561.513,5.681,1521573567.195
14396,v31,9,t224,1521573560.42,6.835,1521573567.256
26564,v22,9,t227,1521573560.774,6.675,1521573567.45
11124,v11,9,t221,1521573559.803,7.928,1521573567.731
26728,v13,10,t234,1521573564.017,3.999,1521573568.016
25868,v12,10,t235,1521573563.787,4.777,1521573568.564
24932,v11,10,t232,1521573562.481,6.938,1521573569.419
21668,v21,10,t231,1521573564.715,6.032,1521573570.747
14396,v23,10,t230,1521573567.256,4.87,1521573572.126
24932,v13,11,t239,1521573569.419,3.933,1521573573.353
25868,v12,11,t238,1521573568.565,5.083,1521573573.649
11124,v32,10,t228,1521573567.731,6.064,1521573573.795
15292,v22,10,t229,1521573567.197,7.37,1521573574.567
26564,v31,10,t233,1521573567.45,7.442,1521573574.892
26728,v11,11,t241,1521573568.016,7.962,1521573575.979
21668,v21,11,t236,1521573570.747,6.801,1521573577.549
24932,v23,11,t243,1521573573.353,4.291,1521573577.645
14396,v22,11,t237,1521573572.128,5.981,1521573578.11
11124,v32,11,t242,1521573573.795,4.585,1521573578.382
25868,v31,11,t240,1521573573.649,5.443,1521573579.093
26728,v12,12,t244,1521573575.979,4.641,1521573580.621
15292,v22,12,t246,1521573574.567,6.482,1521573581.05
26564,v11,12,t245,1521573574.894,6.921,1521573581.816
14396,v13,12,t251,1521573578.111,4.848,1521573582.96
24932,v32,12,t247,1521573577.645,5.431,1521573583.076
11124,v23,12,t248,1521573578.382,5.51,1521573583.893
25868,v31,12,t250,1521573579.095,6.058,1521573585.154
21668,v21,12,t249,1521573577.549,8.635,1521573586.185
26564,v13,13,t259,1521573581.816,4.626,1521573586.443
15292,v12,13,t256,1521573581.05,6.897,1521573587.947
11124,v23,13,t257,1521573583.894,4.564,1521573588.459
26728,v11,13,t258,1521573580.621,8.113,1521573588.734
14396,v21,13,t253,1521573582.96,6.21,1521573589.17
24932,v22,13,t252,1521573583.076,6.416,1521573589.492
11124,v13,14,t261,1521573588.459,4.071,1521573592.53
21668,v32,13,t255,1521573586.185,6.406,1521573592.591
25868,v31,13,t254,1521573585.154,7.56,1521573592.714
15292,v12,14,t263,1521573587.947,4.847,1521573592.794
26564,v11,14,t262,1521573586.443,6.365,1521573592.808
24932,v23,14,t265,1521573589.493,4.115,1521573593.609
14396,v22,14,t267,1521573589.17,6.325,1521573595.496
26728,v21,14,t260,1521573588.734,6.905,1521573595.64
21668,v32,14,t266,1521573592.591,4.554,1521573597.145
15292,v23,15,t32,1521573592.794,4.905,1521573597.699
11124,v31,14,t264,1521573592.53,5.377,1521573597.907
25868,v22,15,t35,1521573592.714,5.528,1521573598.242
26564,v31,15,t34,1521573592.808,5.59,1521573598.399
24932,v21,15,t38,1521573593.609,6.575,1521573600.185
14396,v12,15,t33,1521573595.496,6.403,1521573601.899
21668,v32,15,t37,1521573597.145,4.769,1521573601.915
15292,v13,15,t36,1521573597.699,4.673,1521573602.374
26564,v13,16,t313,1521573598.399,4.669,1521573603.068
25868,v12,16,t315,1521573598.242,4.982,1521573603.225
11124,v11,16,t314,1521573597.907,6.138,1521573604.046
26728,v11,15,t31,1521573595.64,8.419,1521573604.06
21668,v23,16,t312,1521573601.915,4.558,1521573606.473
26728,v13,17,t324,1521573604.06,4.033,1521573608.094
26564,v32,16,t310,1521573603.068,5.217,1521573608.285
14396,v22,16,t316,1521573601.899,6.462,1521573608.362
15292,v31,16,t39,1521573602.374,6.07,1521573608.445
24932,v21,16,t311,1521573600.185,8.738,1521573608.923
25868,v11,17,t319,1521573603.225,5.818,1521573609.043
11124,v12,17,t317,1521573604.046,5.477,1521573609.523
21668,v21,17,t320,1521573606.473,6.053,1521573612.527
26564,v23,17,t321,1521573608.287,4.761,1521573613.049
15292,v32,17,t318,1521573608.445,4.646,1521573613.091
26728,v22,17,t322,1521573608.094,5.191,1521573613.285
25868,v13,18,t325,1521573609.043,4.624,1521573613.668
14396,v31,17,t323,1521573608.362,5.784,1521573614.146
24932,v31,18,t328,1521573608.923,5.848,1521573614.772
21668,v32,18,t332,1521573612.527,4.557,1521573617.085
11124,v21,18,t327,1521573609.523,8.576,1521573618.101
26564,v23,18,t330,1521573613.049,5.6,1521573618.649
15292,v12,18,t331,1521573613.091,5.744,1521573618.836
26728,v22,18,t329,1521573613.287,6.227,1521573619.515
25868,v11,18,t326,1521573613.668,6.039,1521573619.707
14396,v11,19,t339,1521573614.146,7.141,1521573621.288
24932,v12,19,t338,1521573614.772,6.59,1521573621.362
21668,v13,19,t334,1521573617.086,4.431,1521573621.518
15292,v23,19,t337,1521573618.836,5.024,1521573623.86
26564,v22,19,t335,1521573618.653,5.801,1521573624.455
25868,v32,19,t336,1521573619.707,5.563,1521573625.271
21668,v13,20,t346,1521573621.519,3.979,1521573625.498
11124,v21,19,t340,1521573618.101,7.787,1521573625.889
26728,v31,19,t333,1521573619.515,6.75,1521573626.266
24932,v12,20,t348,1521573621.362,5.299,1521573626.662
14396,v11,20,t343,1521573621.288,5.733,1521573627.022
25868,v23,20,t342,1521573625.271,4.211,1521573629.483
26564,v22,20,t344,1521573624.455,5.053,1521573629.508
15292,v21,20,t341,1521573623.86,5.94,1521573629.801
11124,v32,20,t345,1521573625.889,4.912,1521573630.802
24932,v22,21,t353,1521573626.662,5.018,1521573631.681
21668,v31,20,t347,1521573625.499,6.27,1521573631.77
26728,v23,21,t349,1521573626.267,6.022,1521573632.29
14396,v12,21,t354,1521573627.022,6.507,1521573633.53
25868,v32,21,t351,1521573629.484,5.422,1521573634.907
15292,v13,21,t350,1521573629.801,5.234,1521573635.035
11124,v31,21,t356,1521573630.802,6.306,1521573637.108
26564,v11,21,t352,1521573629.508,7.712,1521573637.221
14396,v13,22,t48,1521573633.531,4.393,1521573637.925
24932,v21,21,t355,1521573631.682,6.321,1521573638.004
26728,v12,22,t41,1521573632.29,6.735,1521573639.025
21668,v11,22,t43,1521573631.77,7.785,1521573639.555
15292,v22,22,t42,1521573635.035,5.486,1521573640.522
25868,v21,22,t44,1521573634.907,6.72,1521573641.628
11124,v23,22,t46,1521573637.108,5.535,1521573642.644
21668,v13,23,t411,1521573639.555,4.159,1521573643.715
14396,v32,22,t45,1521573637.925,5.797,1521573643.722
26728,v12,23,t416,1521573639.025,5.127,1521573644.153
24932,v11,23,t49,1521573638.004,6.695,1521573644.699
26564,v31,22,t47,1521573637.221,7.543,1521573644.764
25868,v22,23,t414,1521573641.629,5.244,1521573646.874
11124,v23,23,t415,1521573642.649,4.602,1521573647.252
15292,v21,23,t410,1521573640.522,6.813,1521573647.336
14396,v32,23,t412,1521573643.722,4.705,1521573648.427
21668,v31,23,t413,1521573643.715,5.549,1521573649.264
24932,v32,24,t417,1521573644.699,5.152,1521573649.851
26564,v22,24,t422,1521573644.764,5.999,1521573650.763
26728,v31,24,t420,1521573644.153,7.382,1521573651.536
15292,v23,24,t423,1521573647.336,4.939,1521573652.276
14396,v13,24,t421,1521573648.427,4.686,1521573653.114
11124,v11,24,t419,1521573647.252,6.248,1521573653.5
21668,v12,24,t418,1521573649.264,5.114,1521573654.379
25868,v21,24,t424,1521573646.874,8.551,1521573655.425
24932,v11,25,t426,1521573649.851,6.568,1521573656.419
26728,v13,25,t431,1521573651.536,5.215,1521573656.752
26564,v12,25,t427,1521573650.763,6.572,1521573657.335
11124,v23,25,t425,1521573653.5,4.877,1521573658.377
14396,v22,25,t428,1521573653.114,6.955,1521573660.069
15292,v21,25,t430,1521573652.277,8.042,1521573660.32
25868,v32,25,t432,1521573655.425,5.042,1521573660.467
26564,v13,26,t433,1521573657.335,4.075,1521573661.411
26728,v12,26,t439,1521573656.752,4.823,1521573661.575
24932,v11,26,t440,1521573656.419,5.723,1521573662.143
21668,v31,25,t429,1521573654.379,7.869,1521573662.249
11124,v21,26,t437,1521573658.378,6.112,1521573664.491
15292,v23,26,t434,1521573660.32,4.478,1521573664.798
26564,v32,26,t436,1521573661.411,4.6,1521573666.012
14396,v22,26,t435,1521573660.069,6.369,1521573666.438
25868,v31,26,t438,1521573660.467,6.168,1521573666.636
24932,v13,27,t446,1521573662.144,5.175,1521573667.319
26728,v21,27,t441,1521573661.576,6.336,1521573667.913
21668,v22,27,t442,1521573662.249,6.922,1521573669.171
15292,v23,27,t443,1521573664.798,4.514,1521573669.313
26564,v32,27,t444,1521573666.012,5.552,1521573671.564
14396,v31,27,t447,1521573666.438,5.558,1521573671.996
25868,v12,27,t445,1521573666.636,5.797,1521573672.434
11124,v11,27,t448,1521573664.491,8.11,1521573672.602
26728,v12,28,t455,1521573667.913,5.169,1521573673.082
21668,v13,28,t452,1521573669.171,5.5,1521573674.672
15292,v21,28,t449,1521573669.313,6.323,1521573675.636
24932,v11,28,t453,1521573667.319,8.435,1521573675.756
14396,v23,28,t454,1521573671.996,5.504,1521573677.501
26564,v22,28,t450,1521573671.564,6.256,1521573677.823
11124,v32,28,t456,1521573672.602,5.46,1521573678.062
15292,v13,29,t463,1521573675.636,4.087,1521573679.723
26728,v11,29,t462,1521573673.082,6.775,1521573679.861
21668,v12,29,t458,1521573674.673,5.514,1521573680.188
25868,v31,28,t451,1521573672.434,7.986,1521573680.42
24932,v21,29,t457,1521573675.757,6.399,1521573682.157
26564,v23,29,t460,1521573677.825,4.376,1521573682.202
14396,v22,29,t459,1521573677.501,5.008,1521573682.509
11124,v31,29,t464,1521573678.062,5.55,1521573683.612
15292,v32,29,t461,1521573679.724,4.81,1521573684.543
25868,v13,30,t53,1521573680.42,4.547,1521573684.967
26728,v23,30,t55,1521573679.861,5.742,1521573685.604
21668,v11,30,t51,1521573680.188,5.708,1521573685.896
14396,v32,30,t52,1521573682.509,5.55,1521573688.06
24932,v31,30,t56,1521573682.157,7.419,1521573689.576
11124,v12,30,t58,1521573683.612,6.153,1521573689.766
15292,v22,30,t57,1521573684.545,5.342,1521573689.888
26564,v21,30,t54,1521573682.202,8.463,1521573690.665
21668,v13,31,t59,1521573685.896,5.174,1521573691.07
26728,v12,31,t512,1521573685.605,6.794,1521573692.399
25868,v11,31,t513,1521573684.967,8.096,1521573693.063
14396,v21,31,t515,1521573688.06,6.459,1521573694.52
11124,v23,31,t514,1521573689.766,5.155,1521573694.921
15292,v31,31,t511,1521573689.889,6.008,1521573695.897
26564,v32,31,t510,1521573690.665,5.468,1521573696.133
24932,v22,31,t516,1521573689.576,7.116,1521573696.693
21668,v11,32,t518,1521573691.072,5.711,1521573696.783
25868,v13,32,t522,1521573693.063,4.087,1521573697.151
26728,v12,32,t520,1521573692.399,5.304,1521573697.704
11124,v22,32,t523,1521573694.921,5.025,1521573699.947
15292,v23,32,t521,1521573695.897,4.108,1521573700.006
14396,v21,32,t519,1521573694.521,6.022,1521573700.543
24932,v32,32,t517,1521573696.693,4.553,1521573701.246
26564,v31,32,t524,1521573696.133,5.393,1521573701.527
25868,v12,33,t527,1521573697.152,6.01,1521573703.162
26728,v32,33,t525,1521573697.704,6.118,1521573703.822
21668,v31,33,t526,1521573696.785,7.435,1521573704.22
11124,v23,33,t528,1521573699.947,5.217,1521573705.164
24932,v13,33,t532,1521573701.246,4.521,1521573705.768
15292,v22,33,t530,1521573700.006,5.948,1521573705.955
14396,v11,33,t531,1521573700.543,6.812,1521573707.356
26564,v21,33,t529,1521573701.527,7.032,1521573708.56
21668,v13,34,t534,1521573704.22,5.302,1521573709.522
25868,v11,34,t540,1521573703.162,6.954,1521573710.117
26728,v12,34,t536,1521573703.822,6.842,1521573710.664
15292,v23,34,t537,1521573705.955,5.007,1521573710.962
11124,v21,34,t533,1521573705.164,6.19,1521573711.355
24932,v22,34,t535,1521573705.768,6.771,1521573712.54
14396,v31,34,t538,1521573707.356,5.681,1521573713.037
26564,v32,34,t539,1521573708.56,4.726,1521573713.286
26728,v13,35,t547,1521573710.666,3.945,1521573714.612
25868,v12,35,t546,1521573710.117,4.82,1521573714.937
11124,v22,35,t542,1521573711.355,4.974,1521573716.33
21668,v11,35,t548,1521573709.522,7.377,1521573716.9
15292,v21,35,t543,1521573710.962,5.966,1521573716.928
24932,v23,35,t544,1521573712.54,4.458,1521573716.998
14396,v31,35,t545,1521573713.037,5.417,1521573718.455
26564,v32,35,t541,1521573713.286,5.649,1521573718.935
11124,v13,36,t556,1521573716.331,4.345,1521573720.676
25868,v11,36,t555,1521573714.937,6.268,1521573721.206
24932,v32,36,t549,1521573716.999,4.899,1521573721.899
26728,v21,36,t551,1521573714.612,7.362,1521573721.974
15292,v22,36,t552,1521573716.931,5.316,1521573722.248
21668,v31,36,t550,1521573716.9,5.829,1521573722.73
14396,v12,36,t553,1521573718.455,5.563,1521573724.019
26564,v23,36,t554,1521573718.935,5.196,1521573724.131
25868,v13,37,t559,1521573721.206,4.266,1521573725.472
24932,v32,37,t558,1521573721.9,4.628,1521573726.528
11124,v12,37,t557,1521573720.676,6.182,1521573726.858
