pid_num,vm,task_num,task,setup,duration,cutting
15744,v31,8,t216,1521573315.871,5.685,1521573321.556
25412,v23,9,t223,1521573317.396,4.624,1521573322.02
19428,v21,9,t220,1521573316.666,7.411,1521573324.078
27628,v32,9,t226,1521573319.496,5.113,1521573324.609
27800,v22,9,t225,1521573320.709,5.067,1521573325.776
22948,v31,9,t224,1521573320.865,5.643,1521573326.509
25412,v12,10,t229,1521573322.02,4.826,1521573326.846
6228,v12,9,t221,1521573320.872,6.552,1521573327.425
19428,v13,10,t232,1521573324.078,4.795,1521573328.874
15744,v11,10,t234,1521573321.556,7.379,1521573328.935
27504,v11,9,t227,1521573321.443,7.653,1521573329.097
27628,v21,10,t230,1521573324.611,6.086,1521573330.698
22948,v23,10,t233,1521573326.511,5.305,1521573331.817
25412,v31,10,t228,1521573326.846,5.444,1521573332.291
6228,v32,10,t231,1521573327.426,5.245,1521573332.672
27800,v22,10,t235,1521573325.777,6.909,1521573332.687
27504,v13,11,t236,1521573329.097,3.879,1521573332.976
15744,v12,11,t240,1521573328.935,5.009,1521573333.944
19428,v11,11,t238,1521573328.874,6.347,1521573335.221
25412,v23,11,t237,1521573332.291,4.371,1521573336.662
22948,v22,11,t239,1521573331.817,5.311,1521573337.128
27800,v32,11,t242,1521573332.687,4.821,1521573337.508
27504,v22,12,t250,1521573332.977,4.978,1521573337.955
6228,v31,11,t241,1521573332.672,5.499,1521573338.172
15744,v13,12,t248,1521573333.945,4.327,1521573338.273
27628,v21,11,t243,1521573330.698,8.128,1521573338.826
19428,v32,12,t245,1521573335.221,5.14,1521573340.361
25412,v21,12,t246,1521573336.662,5.926,1521573342.588
6228,v12,12,t249,1521573338.172,4.934,1521573343.106
27504,v23,12,t247,1521573337.955,5.748,1521573343.705
22948,v11,12,t251,1521573337.128,6.677,1521573343.806
27628,v12,13,t253,1521573338.826,6.149,1521573344.975
19428,v13,13,t252,1521573340.361,4.674,1521573345.035
27800,v31,12,t244,1521573337.509,7.644,1521573345.153
15744,v11,13,t255,1521573338.275,7.599,1521573345.875
27504,v23,13,t259,1521573343.706,4.152,1521573347.859
25412,v21,13,t257,1521573342.589,6.244,1521573348.834
15744,v13,14,t265,1521573345.875,4.012,1521573349.887
27800,v12,14,t261,1521573345.154,4.926,1521573350.08
6228,v22,13,t254,1521573343.107,7.212,1521573350.32
19428,v11,14,t260,1521573345.035,5.699,1521573350.735
22948,v31,13,t256,1521573343.807,6.949,1521573350.756
27628,v32,13,t258,1521573344.975,5.966,1521573350.942
25412,v22,14,t267,1521573348.834,5.362,1521573354.196
15744,v23,14,t266,1521573349.889,4.347,1521573354.236
27504,v21,14,t264,1521573347.859,6.462,1521573354.321
6228,v32,14,t263,1521573350.321,4.808,1521573355.13
27800,v31,14,t262,1521573350.08,5.728,1521573355.809
22948,v13,15,t32,1521573350.757,5.353,1521573356.11
27628,v23,15,t36,1521573350.942,5.982,1521573356.925
19428,v21,15,t38,1521573350.735,6.963,1521573357.698
25412,v22,15,t37,1521573354.196,5.271,1521573359.467
27504,v32,15,t33,1521573354.322,5.289,1521573359.612
27800,v12,15,t31,1521573355.809,5.53,1521573361.34
15744,v11,15,t35,1521573354.239,7.442,1521573361.681
6228,v31,15,t34,1521573355.13,6.874,1521573362.004
22948,v11,16,t39,1521573356.11,6.84,1521573362.951
27628,v12,16,t310,1521573356.925,6.224,1521573363.15
19428,v13,16,t311,1521573357.698,5.681,1521573363.38
27504,v22,16,t313,1521573359.612,5.218,1521573364.831
27800,v23,16,t316,1521573361.34,5.338,1521573366.679
25412,v21,16,t314,1521573359.467,7.381,1521573366.849
15744,v31,16,t315,1521573361.681,5.712,1521573367.393
19428,v13,17,t317,1521573363.38,4.287,1521573367.668
6228,v32,16,t312,1521573362.005,5.803,1521573367.808
27628,v12,17,t324,1521573363.15,5.021,1521573368.171
22948,v11,17,t320,1521573362.952,6.244,1521573369.196
27504,v21,17,t321,1521573364.831,6.371,1521573371.203
25412,v23,17,t319,1521573366.849,4.535,1521573371.385
27800,v22,17,t318,1521573366.679,5.492,1521573372.171
19428,v32,17,t323,1521573367.669,4.91,1521573372.58
15744,v31,17,t322,1521573367.393,5.687,1521573373.081
27628,v12,18,t329,1521573368.172,5.679,1521573373.851
6228,v31,18,t327,1521573367.808,6.858,1521573374.667
22948,v21,18,t330,1521573369.196,6.02,1521573375.216
25412,v13,18,t332,1521573371.385,4.918,1521573376.304
19428,v23,18,t331,1521573372.58,5.257,1521573377.838
27800,v32,18,t328,1521573372.171,6.069,1521573378.241
15744,v22,18,t325,1521573373.081,5.891,1521573378.972
27504,v11,18,t326,1521573371.204,8.368,1521573379.572
6228,v12,19,t338,1521573374.668,5.828,1521573380.496
22948,v13,19,t333,1521573375.217,5.437,1521573380.655
27628,v11,19,t335,1521573373.851,8.357,1521573382.209
25412,v21,19,t334,1521573376.304,6.785,1521573383.09
27800,v23,19,t339,1521573378.241,6.074,1521573384.316
19428,v22,19,t336,1521573377.838,7.188,1521573385.026
22948,v12,20,t346,1521573380.655,4.923,1521573385.578
27504,v32,19,t340,1521573379.572,6.402,1521573385.975
27628,v13,20,t345,1521573382.209,4.149,1521573386.358
6228,v11,20,t347,1521573380.496,5.913,1521573386.41
15744,v31,19,t337,1521573378.973,7.544,1521573386.518
19428,v23,20,t344,1521573385.026,4.211,1521573389.239
25412,v21,20,t341,1521573383.09,6.237,1521573389.327
27800,v22,20,t343,1521573384.316,5.332,1521573389.648
27504,v32,20,t348,1521573385.975,4.648,1521573390.623
22948,v31,20,t342,1521573385.579,5.402,1521573390.981
27628,v32,21,t352,1521573386.358,4.768,1521573391.127
6228,v22,21,t356,1521573386.41,5.63,1521573392.04
15744,v31,21,t351,1521573386.518,6.009,1521573392.527
27800,v13,21,t355,1521573389.648,4.438,1521573394.086
25412,v12,21,t349,1521573389.327,5.986,1521573395.313
19428,v11,21,t354,1521573389.239,6.711,1521573395.95
27504,v23,21,t350,1521573390.623,5.483,1521573396.107
15744,v13,22,t47,1521573392.527,4.188,1521573396.715
27628,v11,22,t44,1521573391.127,6.402,1521573397.529
22948,v21,21,t353,1521573390.982,6.849,1521573397.832
6228,v12,22,t41,1521573392.04,6.408,1521573398.448
19428,v23,22,t48,1521573395.95,4.476,1521573400.426
27800,v21,22,t43,1521573394.086,7.21,1521573401.297
27504,v31,22,t42,1521573396.107,5.808,1521573401.915
25412,v22,22,t46,1521573395.314,7.224,1521573402.539
6228,v13,23,t411,1521573398.448,4.277,1521573402.725
15744,v32,22,t45,1521573396.715,6.396,1521573403.113
22948,v12,23,t413,1521573397.833,5.671,1521573403.505
27628,v11,23,t415,1521573397.53,6.298,1521573403.829
27504,v23,23,t410,1521573401.915,4.127,1521573406.042
19428,v21,23,t412,1521573400.426,5.944,1521573406.37
27800,v22,23,t49,1521573401.298,6.093,1521573407.391
6228,v32,23,t414,1521573402.725,4.739,1521573407.464
25412,v31,23,t416,1521573402.539,5.408,1521573407.948
22948,v12,24,t419,1521573403.505,4.689,1521573408.194
15744,v32,24,t417,1521573403.113,5.174,1521573408.287
27628,v22,24,t420,1521573403.829,7.273,1521573411.102
27504,v23,24,t423,1521573406.043,5.881,1521573411.925
19428,v11,24,t422,1521573406.37,6.466,1521573412.837
25412,v13,24,t421,1521573407.948,5.54,1521573413.488
15744,v12,25,t427,1521573408.287,6.289,1521573414.577
27800,v31,24,t424,1521573407.391,7.351,1521573414.742
6228,v21,24,t418,1521573407.464,8.289,1521573415.754
22948,v11,25,t429,1521573408.196,8.017,1521573416.214
27628,v13,25,t430,1521573411.103,5.341,1521573416.444
25412,v23,25,t426,1521573413.488,4.175,1521573417.663
19428,v22,25,t431,1521573412.837,5.471,1521573418.308
27504,v21,25,t428,1521573411.926,6.808,1521573418.734
27628,v13,26,t435,1521573416.444,4.115,1521573420.56
15744,v31,25,t425,1521573414.577,6.028,1521573420.605
27800,v32,25,t432,1521573414.742,6.053,1521573420.795
22948,v12,26,t437,1521573416.214,4.699,1521573420.913
6228,v11,26,t439,1521573415.754,7.082,1521573422.836
19428,v22,26,t436,1521573418.309,5.04,1521573423.349
27504,v23,26,t438,1521573418.734,4.9,1521573423.635
15744,v32,26,t440,1521573420.606,4.536,1521573425.143
25412,v21,26,t433,1521573417.663,7.605,1521573425.269
27800,v32,27,t442,1521573420.795,4.765,1521573425.561
22948,v12,27,t443,1521573420.913,5.158,1521573426.071
27628,v31,26,t434,1521573420.56,5.957,1521573426.518
19428,v23,27,t448,1521573423.349,4.566,1521573427.915
6228,v22,27,t445,1521573422.836,6.537,1521573429.373
25412,v13,27,t447,1521573425.269,5.653,1521573430.922
27504,v11,27,t444,1521573423.635,7.317,1521573430.953
27628,v12,28,t449,1521573426.518,5.171,1521573431.689
15744,v21,27,t441,1521573425.143,6.609,1521573431.752
27800,v31,27,t446,1521573425.561,6.508,1521573432.069
19428,v13,28,t450,1521573427.915,4.71,1521573432.626
22948,v11,28,t451,1521573426.071,7.922,1521573433.994
25412,v22,28,t453,1521573430.923,5.894,1521573436.818
27504,v23,28,t454,1521573430.953,6.033,1521573436.987
19428,v12,29,t463,1521573432.626,4.928,1521573437.554
27628,v31,28,t455,1521573431.69,5.89,1521573437.58
15744,v32,28,t456,1521573431.752,5.871,1521573437.624
6228,v21,28,t452,1521573429.375,8.275,1521573437.651
22948,v13,29,t461,1521573433.994,3.902,1521573437.896
27800,v11,29,t459,1521573432.069,7.117,1521573439.187
19428,v23,29,t460,1521573437.555,4.117,1521573441.673
27504,v22,29,t457,1521573436.988,5.082,1521573442.071
15744,v32,29,t458,1521573437.624,5.188,1521573442.812
27628,v31,29,t464,1521573437.58,5.503,1521573443.084
25412,v21,29,t462,1521573436.818,6.817,1521573443.635
27800,v32,30,t52,1521573439.189,5.874,1521573445.063
6228,v11,30,t54,1521573437.651,7.638,1521573445.289
22948,v21,30,t53,1521573437.896,7.688,1521573445.584
27504,v13,30,t57,1521573442.072,5.101,1521573447.173
19428,v31,30,t56,1521573441.673,5.995,1521573447.669
15744,v12,30,t51,1521573442.812,5.059,1521573447.871
25412,v23,30,t55,1521573443.635,4.252,1521573447.887
27628,v22,30,t58,1521573443.084,5.977,1521573449.061
22948,v13,31,t516,1521573445.586,4.696,1521573450.283
6228,v12,31,t512,1521573445.289,6.601,1521573451.89
19428,v22,31,t514,1521573447.67,5.479,1521573453.15
27800,v11,31,t510,1521573445.063,8.241,1521573453.305
15744,v23,31,t511,1521573447.871,5.527,1521573453.399
25412,v31,31,t59,1521573447.887,5.657,1521573453.545
27504,v21,31,t513,1521573447.173,7.623,1521573454.797
27628,v32,31,t515,1521573449.061,6.221,1521573455.285
22948,v11,32,t523,1521573450.283,5.998,1521573456.281
6228,v12,32,t521,1521573451.891,4.661,1521573456.553
19428,v13,32,t522,1521573453.154,4.158,1521573457.313
25412,v23,32,t524,1521573453.545,4.403,1521573457.949
15744,v22,32,t519,1521573453.399,5.439,1521573458.839
27628,v32,32,t520,1521573455.286,4.449,1521573459.735
27800,v21,32,t517,1521573453.305,6.864,1521573460.17
27504,v31,32,t518,1521573454.797,5.534,1521573460.332
19428,v13,33,t529,1521573457.313,4.683,1521573461.996
6228,v22,33,t531,1521573456.554,5.729,1521573462.284
22948,v12,33,t527,1521573456.281,6.637,1521573462.918
27628,v23,33,t530,1521573459.736,4.98,1521573464.716
15744,v11,33,t528,1521573458.839,6.137,1521573464.976
25412,v21,33,t526,1521573457.951,7.392,1521573465.343
27504,v32,33,t532,1521573460.333,5.803,1521573466.136
27800,v31,33,t525,1521573460.17,6.152,1521573466.322
6228,v12,34,t534,1521573462.285,4.754,1521573467.039
19428,v11,34,t540,1521573461.996,6.292,1521573468.289
22948,v13,34,t537,1521573462.918,5.486,1521573468.406
25412,v23,34,t533,1521573465.343,5.297,1521573470.641
27800,v32,34,t536,1521573466.322,4.654,1521573470.977
27628,v21,34,t538,1521573464.717,6.274,1521573470.992
15744,v22,34,t539,1521573464.976,6.317,1521573471.293
6228,v11,35,t548,1521573467.039,5.784,1521573472.823
19428,v12,35,t541,1521573468.289,4.7,1521573472.99
27504,v31,34,t535,1521573466.136,6.953,1521573473.09
22948,v13,35,t543,1521573468.406,5.046,1521573473.452
27628,v23,35,t544,1521573470.992,4.204,1521573475.196
15744,v31,35,t547,1521573471.293,5.426,1521573476.719
27800,v22,35,t546,1521573470.977,5.753,1521573476.73
25412,v21,35,t542,1521573470.641,6.574,1521573477.216
19428,v23,36,t554,1521573472.99,4.248,1521573477.238
6228,v32,35,t545,1521573472.823,4.559,1521573477.383
27504,v11,36,t549,1521573473.09,5.915,1521573479.005
27628,v12,36,t552,1521573475.196,5.21,1521573480.407
22948,v21,36,t555,1521573473.452,7.702,1521573481.155
27800,v22,36,t551,1521573476.731,5.284,1521573482.016
25412,v13,36,t553,1521573477.217,4.949,1521573482.166
15744,v32,36,t550,1521573476.719,5.65,1521573482.37
19428,v31,36,t556,1521573477.238,5.372,1521573482.61
6228,v13,37,t558,1521573477.383,5.477,1521573482.86
27504,v21,37,t557,1521573479.005,6.337,1521573485.343
27628,v22,37,t559,1521573480.407,6.7,1521573487.107
