pid_num,vm,task_num,task,setup,duration,cutting
28480,v32,4,t139,1521588425.503,6.271,1521588431.775
27404,v13,5,t148,1521588428.15,4.044,1521588432.195
26304,v31,4,t138,1521588424.934,7.719,1521588432.654
16076,v12,5,t144,1521588427.992,5.947,1521588433.939
22512,v11,5,t141,1521588426.538,8.299,1521588434.837
21300,v23,5,t145,1521588430.664,4.246,1521588434.911
27484,v22,5,t143,1521588430.216,5.256,1521588435.472
27404,v32,5,t146,1521588432.196,4.46,1521588436.656
14520,v21,5,t142,1521588429.971,6.842,1521588436.813
28480,v31,5,t147,1521588431.775,5.884,1521588437.659
22512,v13,6,t155,1521588434.837,3.842,1521588438.68
26304,v32,6,t156,1521588432.654,6.036,1521588438.69
21300,v23,6,t151,1521588434.912,5.945,1521588440.858
16076,v31,6,t149,1521588433.939,6.951,1521588440.891
14520,v12,6,t152,1521588436.813,5.01,1521588441.823
27484,v21,6,t153,1521588435.472,6.743,1521588442.216
26304,v12,7,t158,1521588438.69,5.313,1521588444.003
28480,v22,6,t154,1521588437.659,6.867,1521588444.526
27404,v11,6,t150,1521588436.656,8.22,1521588444.877
22512,v11,7,t163,1521588438.68,6.875,1521588445.555
21300,v13,7,t164,1521588440.858,5.429,1521588446.287
27484,v23,7,t160,1521588442.216,5.226,1521588447.443
16076,v21,7,t161,1521588440.891,6.67,1521588447.561
14520,v22,7,t157,1521588441.823,5.897,1521588447.721
21300,v13,8,t169,1521588446.287,3.956,1521588450.243
22512,v12,8,t166,1521588445.555,5.281,1521588450.837
27404,v11,8,t168,1521588444.878,5.994,1521588450.872
28480,v32,7,t162,1521588444.527,6.416,1521588450.943
26304,v31,7,t159,1521588444.003,7.384,1521588451.391
14520,v23,8,t167,1521588447.721,4.613,1521588452.334
16076,v22,8,t170,1521588447.561,5.084,1521588452.645
27484,v21,8,t171,1521588447.444,6.689,1521588454.134
22512,v32,8,t172,1521588450.837,4.433,1521588455.271
21300,v31,8,t165,1521588450.243,5.372,1521588455.615
27404,v23,9,t22,1521588450.873,4.891,1521588455.765
28480,v32,9,t25,1521588450.943,5.838,1521588456.782
14520,v13,9,t21,1521588452.334,4.601,1521588456.935
26304,v21,9,t27,1521588451.393,8.269,1521588459.662
16076,v11,9,t23,1521588452.645,7.263,1521588459.908
27484,v22,9,t24,1521588454.134,6.127,1521588460.261
22512,v12,9,t26,1521588455.272,5.293,1521588460.566
28480,v12,10,t215,1521588456.782,4.93,1521588461.713
14520,v13,10,t212,1521588456.935,4.898,1521588461.834
27404,v11,10,t211,1521588455.765,6.477,1521588462.243
21300,v31,9,t173,1521588455.615,7.156,1521588462.772
27484,v23,10,t213,1521588460.261,5.125,1521588465.386
22512,v31,10,t214,1521588460.566,5.674,1521588466.241
26304,v21,10,t210,1521588459.662,6.75,1521588466.412
16076,v22,10,t29,1521588459.909,6.667,1521588466.577
21300,v13,11,t220,1521588462.774,4.425,1521588467.199
28480,v32,10,t28,1521588461.713,5.721,1521588467.434
27404,v12,11,t222,1521588462.243,5.272,1521588467.515
14520,v11,11,t217,1521588461.834,6.698,1521588468.532
26304,v23,11,t219,1521588466.412,4.337,1521588470.75
22512,v22,11,t221,1521588466.241,5.024,1521588471.265
27484,v21,11,t223,1521588465.386,5.922,1521588471.309
21300,v32,11,t218,1521588467.199,4.411,1521588471.61
16076,v31,11,t216,1521588466.577,5.387,1521588471.964
27404,v23,12,t230,1521588467.515,5.455,1521588472.971
28480,v12,12,t225,1521588467.434,6.5,1521588473.938
26304,v13,12,t231,1521588470.75,4.981,1521588475.732
14520,v21,12,t228,1521588468.532,7.605,1521588476.138
21300,v32,12,t227,1521588471.61,5.016,1521588476.627
22512,v22,12,t229,1521588471.265,6.774,1521588478.039
27484,v31,12,t226,1521588471.309,7.413,1521588478.723
16076,v11,12,t224,1521588471.964,6.887,1521588478.851
28480,v12,13,t238,1521588473.938,5.052,1521588478.991
27404,v11,13,t235,1521588472.971,6.199,1521588479.171
26304,v13,13,t239,1521588475.732,5.582,1521588481.314
22512,v23,13,t232,1521588478.039,4.214,1521588482.255
21300,v22,13,t234,1521588476.627,6.037,1521588482.664
14520,v21,13,t237,1521588476.138,6.753,1521588482.891
27404,v12,14,t247,1521588479.171,4.671,1521588483.843
16076,v32,13,t233,1521588478.851,5.246,1521588484.098
28480,v11,14,t241,1521588478.991,5.811,1521588484.802
26304,v13,14,t243,1521588481.314,3.896,1521588485.211
27484,v31,13,t236,1521588478.723,6.652,1521588485.375
14520,v23,14,t244,1521588482.891,4.333,1521588487.225
21300,v22,14,t246,1521588482.664,5.111,1521588487.775
16076,v32,14,t245,1521588484.098,4.648,1521588488.747
27404,v31,14,t242,1521588483.843,5.659,1521588489.502
22512,v21,14,t240,1521588482.255,7.333,1521588489.589
28480,v12,15,t249,1521588484.802,5.022,1521588489.825
26304,v13,15,t253,1521588485.211,4.755,1521588489.966
27484,v21,15,t254,1521588485.375,6.97,1521588492.346
21300,v32,15,t250,1521588487.775,5.101,1521588492.877
14520,v31,15,t248,1521588487.225,6.541,1521588493.766
16076,v23,15,t255,1521588488.747,5.024,1521588493.772
27404,v11,15,t252,1521588489.503,6.303,1521588495.806
22512,v22,15,t251,1521588489.589,6.917,1521588496.507
26304,v12,16,t257,1521588489.967,6.806,1521588496.774
28480,v11,16,t260,1521588489.825,7.341,1521588497.166
27484,v13,16,t258,1521588492.346,5.163,1521588497.509
16076,v23,16,t256,1521588493.772,5.198,1521588498.97
14520,v22,16,t259,1521588493.767,6.712,1521588500.479
21300,v21,16,t263,1521588492.877,7.816,1521588500.693
22512,v32,16,t262,1521588496.507,4.599,1521588501.106
27484,v13,17,t266,1521588497.509,3.946,1521588501.455
27404,v31,16,t261,1521588495.806,5.9,1521588501.706
28480,v12,17,t267,1521588497.166,4.747,1521588501.914
26304,v11,17,t265,1521588496.774,6.492,1521588503.267
21300,v23,17,t264,1521588500.693,4.786,1521588505.48
14520,v22,17,t268,1521588500.48,5.141,1521588505.621
16076,v21,17,t270,1521588498.97,6.729,1521588505.7
27484,v32,17,t271,1521588501.455,4.615,1521588506.071
22512,v31,17,t269,1521588501.106,5.803,1521588506.91
28480,v11,18,t277,1521588501.915,5.82,1521588507.735
27404,v32,18,t279,1521588501.706,6.355,1521588508.062
26304,v12,18,t272,1521588503.267,6.069,1521588509.336
21300,v13,18,t276,1521588505.48,5.293,1521588510.774
27484,v23,18,t278,1521588506.071,5.981,1521588512.053
14520,v21,18,t275,1521588505.622,6.893,1521588512.515
22512,v22,18,t274,1521588506.91,6.205,1521588513.115
16076,v31,18,t273,1521588505.7,7.546,1521588513.246
28480,v11,19,t281,1521588507.735,5.849,1521588513.585
27404,v12,19,t286,1521588508.063,5.567,1521588513.63
26304,v13,19,t287,1521588509.336,5.621,1521588514.958
14520,v23,19,t283,1521588512.515,5.909,1521588518.425
27404,v12,20,t32,1521588513.631,4.975,1521588518.607
16076,v32,19,t285,1521588513.246,5.759,1521588519.006
27484,v22,19,t284,1521588512.053,7.04,1521588519.093
26304,v13,20,t36,1521588514.958,4.267,1521588519.227
21300,v21,19,t282,1521588510.774,8.709,1521588519.484
28480,v11,20,t38,1521588513.585,6.007,1521588519.592
22512,v31,19,t280,1521588513.115,6.92,1521588520.036
16076,v23,20,t33,1521588519.006,4.17,1521588523.177
27404,v22,20,t35,1521588518.607,5.034,1521588523.641
26304,v32,20,t34,1521588519.228,4.709,1521588523.937
27484,v31,20,t31,1521588519.094,5.463,1521588524.558
14520,v21,20,t37,1521588518.427,6.235,1521588524.663
21300,v13,21,t312,1521588519.484,5.331,1521588524.816
28480,v31,21,t311,1521588519.594,7.16,1521588526.754
22512,v11,21,t315,1521588520.036,8.413,1521588528.449
27404,v32,21,t310,1521588523.641,4.981,1521588528.622
16076,v12,21,t39,1521588523.178,5.703,1521588528.882
26304,v22,21,t316,1521588523.937,5.12,1521588529.058
27484,v23,21,t313,1521588524.56,5.766,1521588530.326
14520,v21,21,t314,1521588524.663,6.618,1521588531.282
21300,v11,22,t318,1521588524.816,6.805,1521588531.621
22512,v13,22,t322,1521588528.449,4.197,1521588532.646
28480,v12,22,t323,1521588526.754,6.161,1521588532.916
26304,v23,22,t319,1521588529.059,5.817,1521588534.876
16076,v22,22,t324,1521588528.882,6.574,1521588535.456
27484,v31,22,t317,1521588530.326,5.557,1521588535.884
14520,v32,22,t320,1521588531.282,4.979,1521588536.262
27404,v21,22,t321,1521588528.622,7.798,1521588536.428
28480,v13,23,t328,1521588532.916,4.02,1521588536.936
22512,v12,23,t330,1521588532.647,5.368,1521588538.015
21300,v11,23,t329,1521588531.621,6.416,1521588538.037
27484,v23,23,t327,1521588535.884,4.129,1521588540.013
16076,v22,23,t331,1521588535.457,5.058,1521588540.516
27404,v32,23,t325,1521588536.428,4.466,1521588540.894
26304,v21,23,t332,1521588534.876,6.042,1521588540.919
28480,v13,24,t337,1521588536.936,4.359,1521588541.296
14520,v31,23,t326,1521588536.262,5.655,1521588541.917
22512,v31,24,t335,1521588538.015,5.978,1521588543.994
21300,v11,24,t338,1521588538.037,7.074,1521588545.112
27484,v23,24,t334,1521588540.013,5.425,1521588545.439
28480,v32,24,t339,1521588541.296,4.985,1521588546.282
16076,v22,24,t333,1521588540.516,5.963,1521588546.479
26304,v12,24,t340,1521588540.919,6.326,1521588547.246
27404,v21,24,t336,1521588540.894,7.924,1521588548.818
22512,v12,25,t341,1521588543.994,5.329,1521588549.324
14520,v11,25,t346,1521588541.917,7.462,1521588549.38
21300,v13,25,t344,1521588545.112,4.642,1521588549.757
16076,v23,25,t345,1521588546.479,5.636,1521588552.116
28480,v22,25,t342,1521588546.282,6.063,1521588552.346
27484,v21,25,t348,1521588545.44,7.547,1521588552.988
21300,v13,26,t352,1521588549.758,4.131,1521588553.889
14520,v12,26,t349,1521588549.38,4.794,1521588554.174
27404,v32,25,t347,1521588548.818,6.312,1521588555.131
26304,v31,25,t343,1521588547.246,7.885,1521588555.131
22512,v11,26,t356,1521588549.325,6.426,1521588555.751
27484,v23,26,t350,1521588552.989,4.506,1521588557.495
28480,v22,26,t351,1521588552.346,5.357,1521588557.703
16076,v21,26,t355,1521588552.116,6.112,1521588558.228
14520,v32,26,t353,1521588554.174,4.415,1521588558.59
21300,v31,26,t354,1521588553.889,5.431,1521588559.321
27404,v12,27,t362,1521588555.131,5.099,1521588560.23
22512,v22,27,t363,1521588555.752,5.102,1521588560.855
27484,v23,27,t357,1521588557.495,4.161,1521588561.657
26304,v11,27,t358,1521588555.131,8.12,1521588563.251
21300,v13,27,t364,1521588559.321,4.332,1521588563.653
28480,v32,27,t359,1521588557.704,6.007,1521588563.712
16076,v21,27,t360,1521588558.228,6.816,1521588565.044
14520,v31,27,t361,1521588558.59,6.499,1521588565.089
27484,v13,28,t365,1521588561.657,3.847,1521588565.506
22512,v12,28,t370,1521588560.855,5.534,1521588566.39
27404,v11,28,t366,1521588560.23,6.647,1521588566.878
28480,v23,28,t368,1521588563.712,4.252,1521588567.964
26304,v21,28,t369,1521588563.253,7.16,1521588570.414
21300,v22,28,t367,1521588563.653,7.076,1521588570.729
27404,v13,29,t41,1521588566.878,4.165,1521588571.044
22512,v12,29,t373,1521588566.39,4.756,1521588571.146
14520,v32,28,t372,1521588565.089,6.232,1521588571.322
27484,v11,29,t375,1521588565.506,5.822,1521588571.328
16076,v31,28,t371,1521588565.044,7.443,1521588572.488
28480,v21,29,t376,1521588567.964,6.08,1521588574.044
21300,v23,29,t44,1521588570.729,4.303,1521588575.033
22512,v32,29,t374,1521588571.146,4.702,1521588575.848
26304,v22,29,t43,1521588570.414,5.613,1521588576.028
27404,v31,29,t42,1521588571.044,5.862,1521588576.906
27484,v22,30,t410,1521588571.328,5.856,1521588577.186
28480,v13,30,t412,1521588574.044,4.772,1521588578.816
14520,v21,30,t47,1521588571.322,8.056,1521588579.378
21300,v12,30,t46,1521588575.034,4.705,1521588579.739
22512,v23,30,t49,1521588575.849,4.575,1521588580.424
16076,v11,30,t45,1521588572.488,8.1,1521588580.588
27404,v32,30,t48,1521588576.906,5.281,1521588582.188
26304,v31,30,t411,1521588576.028,6.48,1521588582.508
27484,v11,31,t416,1521588577.186,5.907,1521588583.094
14520,v13,31,t419,1521588579.379,4.855,1521588584.234
28480,v12,31,t415,1521588578.817,5.621,1521588584.439
16076,v23,31,t418,1521588580.589,4.325,1521588584.916
22512,v22,31,t420,1521588580.424,6.394,1521588586.819
28480,v13,32,t423,1521588584.439,3.872,1521588588.311
21300,v21,31,t413,1521588579.739,8.804,1521588588.544
26304,v32,31,t417,1521588582.508,6.057,1521588588.566
27484,v11,32,t421,1521588583.094,5.846,1521588588.94
14520,v12,32,t422,1521588584.234,4.776,1521588589.011
27404,v31,31,t414,1521588582.188,7.932,1521588590.12
16076,v21,32,t426,1521588584.917,6.562,1521588591.48
22512,v22,32,t428,1521588586.819,5.067,1521588591.886
28480,v23,32,t424,1521588588.311,4.083,1521588592.395
27484,v13,33,t431,1521588588.94,3.867,1521588592.807
26304,v32,32,t427,1521588588.566,4.51,1521588593.077
14520,v23,33,t429,1521588589.011,4.281,1521588593.292
21300,v31,32,t425,1521588588.545,5.583,1521588594.128
27404,v22,33,t435,1521588590.12,5.196,1521588595.316
16076,v31,33,t432,1521588591.481,5.65,1521588597.132
26304,v12,33,t434,1521588593.078,4.643,1521588597.721
27484,v32,33,t433,1521588592.807,5.15,1521588597.957
21300,v12,34,t442,1521588594.128,4.959,1521588599.088
28480,v21,33,t436,1521588592.396,6.852,1521588599.248
27404,v13,34,t439,1521588595.316,3.993,1521588599.31
14520,v11,34,t444,1521588593.293,6.252,1521588599.545
22512,v11,33,t430,1521588591.886,7.95,1521588599.837
26304,v22,34,t440,1521588597.721,5.383,1521588603.104
16076,v21,34,t441,1521588597.132,6.007,1521588603.139
27484,v23,34,t437,1521588597.957,5.337,1521588603.295
22512,v13,35,t445,1521588599.837,3.929,1521588603.767
28480,v32,34,t443,1521588599.248,4.547,1521588603.795
21300,v31,34,t438,1521588599.088,5.721,1521588604.809
14520,v12,35,t450,1521588599.545,5.65,1521588605.195
27404,v11,35,t451,1521588599.311,6.015,1521588605.327
27484,v23,35,t446,1521588603.295,4.124,1521588607.42
28480,v32,35,t448,1521588603.795,4.651,1521588608.447
16076,v22,35,t447,1521588603.139,5.561,1521588608.7
26304,v21,35,t449,1521588603.104,5.928,1521588609.033
22512,v31,35,t452,1521588603.767,5.843,1521588609.611
27404,v22,36,t453,1521588605.328,5.836,1521588611.164
14520,v12,36,t459,1521588605.195,6.516,1521588611.711
21300,v21,36,t456,1521588604.812,7.623,1521588612.436
28480,v32,36,t454,1521588608.447,4.683,1521588613.13
26304,v13,36,t455,1521588609.033,4.194,1521588613.228
16076,v31,36,t457,1521588608.7,5.825,1521588614.546
22512,v23,36,t458,1521588609.611,5.283,1521588614.895
27484,v11,36,t460,1521588607.42,8.353,1521588615.775
21300,v13,37,t464,1521588612.436,4.149,1521588616.586
27404,v11,37,t468,1521588611.164,6.814,1521588617.979
26304,v22,37,t462,1521588613.228,5.169,1521588618.398
14520,v12,37,t463,1521588611.712,6.779,1521588618.492
28480,v21,37,t467,1521588613.13,6.493,1521588619.624
16076,v23,37,t465,1521588614.546,5.945,1521588620.492
27484,v32,37,t461,1521588615.777,5.436,1521588621.213
21300,v11,38,t474,1521588616.586,5.719,1521588622.305
26304,v13,38,t471,1521588618.398,4.234,1521588622.632
22512,v31,37,t466,1521588614.895,7.774,1521588622.67
27404,v12,38,t476,1521588617.979,5.202,1521588623.181
16076,v23,38,t472,1521588620.492,4.241,1521588624.733
28480,v22,38,t473,1521588619.626,5.192,1521588624.819
14520,v21,38,t469,1521588618.492,6.458,1521588624.951
27484,v31,38,t470,1521588621.213,5.619,1521588626.832
21300,v32,38,t475,1521588622.307,4.655,1521588626.962
26304,v32,39,t484,1521588622.633,4.804,1521588627.438
27404,v13,39,t477,1521588623.181,4.317,1521588627.498
22512,v23,39,t483,1521588622.67,4.848,1521588627.518
14520,v11,39,t478,1521588624.951,6.452,1521588631.404
28480,v31,39,t481,1521588624.819,7.476,1521588632.295
21300,v12,39,t479,1521588626.962,5.337,1521588632.3
22512,v13,40,t51,1521588627.518,5.149,1521588632.669
27484,v22,39,t480,1521588626.832,5.873,1521588632.706
27404,v12,40,t52,1521588627.498,5.811,1521588633.31
16076,v21,39,t482,1521588624.733,8.619,1521588633.353
26304,v11,40,t57,1521588627.439,7.558,1521588634.998
21300,v23,40,t58,1521588632.3,5.025,1521588637.325
27484,v32,40,t54,1521588632.706,5.592,1521588638.299
14520,v21,40,t55,1521588631.406,7.097,1521588638.504
16076,v12,41,t511,1521588633.353,5.222,1521588638.576
22512,v31,40,t53,1521588632.669,5.921,1521588638.591
28480,v22,40,t56,1521588632.295,6.643,1521588638.938
26304,v13,41,t59,1521588634.998,4.017,1521588639.016
27404,v11,41,t515,1521588633.31,6.975,1521588640.286
14520,v23,41,t513,1521588638.504,4.159,1521588642.664
27484,v22,41,t510,1521588638.299,5.0,1521588643.299
22512,v32,41,t516,1521588638.591,4.709,1521588643.3
26304,v23,42,t524,1521588639.016,4.944,1521588643.96
16076,v31,41,t512,1521588638.576,5.391,1521588643.967
21300,v21,41,t514,1521588637.325,7.05,1521588644.376
27404,v12,42,t522,1521588640.287,4.885,1521588645.172
28480,v31,42,t518,1521588638.939,6.331,1521588645.27
14520,v13,42,t517,1521588642.664,4.582,1521588647.246
22512,v32,42,t519,1521588643.3,6.566,1521588649.866
27484,v11,42,t520,1521588643.299,7.001,1521588650.3
26304,v22,42,t521,1521588643.96,6.766,1521588650.726
28480,v13,43,t530,1521588645.27,5.472,1521588650.742
27404,v12,43,t531,1521588645.172,5.705,1521588650.878
16076,v21,42,t523,1521588643.968,7.036,1521588651.005
21300,v11,43,t529,1521588644.376,6.952,1521588651.328
27484,v23,43,t532,1521588650.302,4.585,1521588654.887
28480,v32,43,t526,1521588650.742,4.428,1521588655.171
21300,v13,44,t535,1521588651.328,4.216,1521588655.544
14520,v21,43,t528,1521588647.246,8.553,1521588655.801
16076,v12,44,t540,1521588651.005,4.806,1521588655.812
22512,v22,43,t527,1521588649.868,6.096,1521588655.965
26304,v31,43,t525,1521588650.726,5.368,1521588656.095
27404,v11,44,t539,1521588650.878,6.045,1521588656.923
21300,v23,44,t534,1521588655.544,4.325,1521588659.87
16076,v32,44,t536,1521588655.812,4.576,1521588660.388
28480,v22,44,t533,1521588655.171,5.532,1521588660.703
27484,v21,44,t538,1521588654.887,6.247,1521588661.135
22512,v23,45,t543,1521588655.966,5.182,1521588661.15
14520,v31,44,t537,1521588655.801,5.533,1521588661.334
26304,v31,45,t545,1521588656.095,5.961,1521588662.057
16076,v32,45,t548,1521588660.388,4.657,1521588665.045
27404,v21,45,t546,1521588656.923,8.452,1521588665.375
21300,v22,45,t544,1521588659.87,5.655,1521588665.525
22512,v13,45,t541,1521588661.15,5.053,1521588666.203
26304,v12,46,t555,1521588662.057,5.162,1521588667.219
27484,v12,45,t547,1521588661.135,6.859,1521588668.007
14520,v11,46,t551,1521588661.335,6.85,1521588668.186
28480,v11,45,t542,1521588660.703,8.213,1521588668.917
16076,v13,46,t553,1521588665.046,5.082,1521588670.129
21300,v22,46,t550,1521588665.525,5.179,1521588670.705
22512,v23,46,t554,1521588666.203,4.727,1521588670.93
27484,v32,46,t556,1521588668.007,4.527,1521588672.534
26304,v31,46,t549,1521588667.219,5.467,1521588672.687
27404,v21,46,t552,1521588665.375,7.587,1521588672.964
28480,v12,47,t561,1521588668.917,4.881,1521588673.798
16076,v13,47,t560,1521588670.13,4.138,1521588674.269
14520,v11,47,t557,1521588668.186,6.767,1521588674.953
22512,v22,47,t558,1521588670.931,5.309,1521588676.24
27484,v23,47,t563,1521588672.534,4.336,1521588676.87
21300,v21,47,t562,1521588670.705,6.589,1521588677.294
27404,v32,47,t564,1521588672.967,4.896,1521588677.864
26304,v31,47,t559,1521588672.687,5.638,1521588678.326
16076,v13,48,t567,1521588674.269,4.738,1521588679.007
28480,v31,48,t571,1521588673.798,6.506,1521588680.305
14520,v22,48,t565,1521588674.953,6.032,1521588680.986
22512,v12,48,t572,1521588676.24,6.797,1521588683.037
21300,v32,48,t570,1521588677.296,6.286,1521588683.583
27404,v11,48,t569,1521588677.864,6.247,1521588684.111
26304,v23,48,t566,1521588678.326,6.025,1521588684.351
27484,v21,48,t568,1521588676.87,7.765,1521588684.635
28480,v12,49,t573,1521588680.305,6.164,1521588686.47
14520,v13,49,t579,1521588680.986,5.666,1521588686.652
16076,v11,49,t575,1521588679.007,8.047,1521588687.055
21300,v22,49,t576,1521588683.583,4.974,1521588688.557
22512,v21,49,t577,1521588683.037,5.984,1521588689.022
26304,v32,49,t574,1521588684.351,6.17,1521588690.521
27404,v31,49,t578,1521588684.112,6.772,1521588690.884
