pid_num,vm,task_num,task,setup,duration,cutting
16888,v21,15,t327,1521519607.36,5.956,1521519613.316
7708,v32,15,t323,1521519609.694,4.948,1521519614.643
16836,v31,15,t328,1521519609.086,5.739,1521519614.825
17388,v12,16,t331,1521519610.395,4.771,1521519615.166
1064,v13,16,t334,1521519610.449,5.588,1521519616.037
7164,v11,16,t330,1521519610.29,7.251,1521519617.541
16888,v23,16,t335,1521519613.316,5.706,1521519619.023
16836,v32,16,t329,1521519614.825,4.642,1521519619.467
16244,v22,16,t332,1521519613.287,6.187,1521519619.475
656,v21,16,t336,1521519613.258,7.244,1521519620.502
1064,v12,17,t338,1521519616.038,4.931,1521519620.969
7708,v31,16,t333,1521519614.643,6.482,1521519621.125
17388,v11,17,t343,1521519615.166,6.282,1521519621.449
7164,v13,17,t339,1521519617.542,4.085,1521519621.628
16244,v23,17,t344,1521519619.475,4.085,1521519623.56
16888,v21,17,t341,1521519619.023,5.968,1521519624.992
16836,v22,17,t340,1521519619.467,5.614,1521519625.081
1064,v32,17,t337,1521519620.969,4.673,1521519625.643
7164,v13,18,t42,1521519621.628,4.424,1521519626.052
656,v31,17,t342,1521519620.502,5.929,1521519626.432
17388,v12,18,t46,1521519621.449,5.111,1521519626.561
7708,v11,18,t345,1521519621.125,6.709,1521519627.835
16836,v23,18,t41,1521519625.081,4.569,1521519629.651
16888,v22,18,t43,1521519624.992,4.995,1521519629.987
16244,v21,18,t45,1521519623.56,6.664,1521519630.225
7164,v32,18,t346,1521519626.053,4.558,1521519630.611
1064,v31,18,t44,1521519625.643,5.53,1521519631.174
7708,v13,19,t49,1521519627.836,5.334,1521519633.171
17388,v12,19,t413,1521519626.561,6.933,1521519633.494
656,v11,19,t47,1521519626.432,7.747,1521519634.179
16244,v23,19,t414,1521519630.225,4.907,1521519635.132
1064,v32,19,t412,1521519631.174,5.186,1521519636.361
7164,v31,19,t410,1521519630.611,6.039,1521519636.651
16888,v22,19,t48,1521519629.987,7.284,1521519637.272
16836,v21,19,t411,1521519629.651,8.05,1521519637.702
656,v13,20,t422,1521519634.18,3.992,1521519638.173
17388,v12,20,t418,1521519633.494,4.761,1521519638.256
7708,v11,20,t415,1521519633.171,6.535,1521519639.707
7164,v23,20,t417,1521519636.651,4.17,1521519640.821
1064,v22,20,t419,1521519636.361,5.374,1521519641.736
16244,v21,20,t420,1521519635.132,7.304,1521519642.436
16836,v32,20,t416,1521519637.702,4.958,1521519642.662
16888,v31,20,t421,1521519637.272,5.474,1521519642.746
7708,v13,21,t429,1521519639.707,3.847,1521519643.554
17388,v12,21,t425,1521519638.256,5.369,1521519643.625
656,v11,21,t426,1521519638.173,5.849,1521519644.023
16244,v23,21,t424,1521519642.436,4.403,1521519646.84
7164,v21,21,t423,1521519640.821,6.067,1521519646.889
16888,v32,21,t430,1521519642.746,4.971,1521519647.717
1064,v22,21,t428,1521519641.736,5.992,1521519647.728
656,v13,22,t432,1521519644.023,4.246,1521519648.27
17388,v12,22,t436,1521519643.625,5.041,1521519648.666
16836,v31,21,t427,1521519642.662,6.045,1521519648.707
7708,v11,22,t435,1521519643.554,7.683,1521519651.237
7164,v22,22,t434,1521519646.889,5.603,1521519652.492
16888,v23,22,t433,1521519647.718,5.028,1521519652.746
656,v32,22,t438,1521519648.27,5.18,1521519653.45
16836,v12,23,t443,1521519648.707,5.002,1521519653.71
1064,v31,22,t431,1521519647.728,6.824,1521519654.553
16244,v21,22,t437,1521519646.84,8.136,1521519654.977
7708,v13,23,t439,1521519651.237,4.028,1521519655.265
17388,v11,23,t445,1521519648.667,6.799,1521519655.467
16888,v22,23,t441,1521519652.746,4.984,1521519657.731
656,v23,23,t440,1521519653.45,4.293,1521519657.743
7164,v21,23,t446,1521519652.492,6.484,1521519658.976
1064,v32,23,t442,1521519654.553,4.472,1521519659.025
17388,v13,24,t452,1521519655.467,4.453,1521519659.92
16836,v31,23,t444,1521519653.71,6.218,1521519659.929
7708,v12,24,t447,1521519655.266,4.688,1521519659.954
16244,v11,24,t453,1521519654.977,6.225,1521519661.203
7164,v23,24,t449,1521519658.976,4.372,1521519663.348
656,v22,24,t451,1521519657.744,5.623,1521519663.368
16888,v21,24,t450,1521519657.731,5.926,1521519663.657
17388,v32,24,t448,1521519659.92,4.757,1521519664.677
1064,v31,24,t454,1521519659.025,5.877,1521519664.903
7708,v12,25,t58,1521519659.955,5.351,1521519665.307
16244,v13,25,t56,1521519661.203,4.958,1521519666.161
16836,v11,25,t53,1521519659.93,6.662,1521519666.592
656,v22,25,t51,1521519663.368,5.897,1521519669.265
16888,v23,25,t54,1521519663.658,6.021,1521519669.679
1064,v32,25,t55,1521519664.903,4.925,1521519669.828
7164,v21,25,t57,1521519663.348,7.197,1521519670.546
16836,v13,26,t516,1521519666.592,4.063,1521519670.655
16244,v12,26,t510,1521519666.162,4.926,1521519671.088
17388,v31,25,t52,1521519664.678,7.193,1521519671.871
7708,v11,26,t515,1521519665.307,6.75,1521519672.057
1064,v23,26,t514,1521519669.829,4.524,1521519674.354
16888,v22,26,t512,1521519669.679,5.086,1521519674.765
16836,v32,26,t513,1521519670.655,4.86,1521519675.516
656,v21,26,t59,1521519669.265,6.302,1521519675.568
7708,v13,27,t521,1521519672.057,3.973,1521519676.03
16244,v11,27,t519,1521519671.088,5.779,1521519676.867
7164,v31,26,t511,1521519670.546,6.389,1521519676.936
17388,v12,27,t523,1521519671.872,5.609,1521519677.481
16888,v22,27,t518,1521519674.765,5.015,1521519679.78
16836,v23,27,t524,1521519675.516,4.744,1521519680.26
1064,v21,27,t522,1521519674.354,5.989,1521519680.344
656,v31,27,t517,1521519675.568,5.379,1521519680.947
7708,v32,27,t520,1521519676.03,5.341,1521519681.371
17388,v13,28,t531,1521519677.481,4.507,1521519681.989
7164,v12,28,t529,1521519676.936,6.725,1521519683.662
16244,v11,28,t525,1521519676.867,7.849,1521519684.717
7708,v32,28,t530,1521519681.371,4.519,1521519685.891
16836,v22,28,t526,1521519680.26,6.012,1521519686.272
1064,v23,28,t528,1521519680.344,5.991,1521519686.336
656,v31,28,t527,1521519680.947,5.573,1521519686.521
16888,v21,28,t532,1521519679.781,7.229,1521519687.011
17388,v11,29,t540,1521519681.989,5.735,1521519687.725
7164,v12,29,t534,1521519683.662,4.7,1521519688.362
16244,v13,29,t535,1521519684.717,4.112,1521519688.83
1064,v23,29,t538,1521519686.336,4.447,1521519690.784
16836,v22,29,t536,1521519686.273,5.03,1521519691.304
16888,v32,29,t537,1521519687.011,4.483,1521519691.494
656,v31,29,t539,1521519686.521,5.966,1521519692.487
7708,v21,29,t533,1521519685.892,6.697,1521519692.589
7164,v12,30,t546,1521519688.362,4.702,1521519693.064
16244,v13,30,t543,1521519688.83,4.59,1521519693.42
17388,v11,30,t545,1521519687.726,6.049,1521519693.775
16888,v23,30,t547,1521519691.494,4.306,1521519695.8
16836,v22,30,t548,1521519691.304,5.345,1521519696.649
1064,v21,30,t542,1521519690.784,6.234,1521519697.018
7708,v32,30,t544,1521519692.59,5.008,1521519697.599
656,v31,30,t541,1521519692.487,5.373,1521519697.86
7164,v12,31,t549,1521519693.064,5.757,1521519698.822
