pid_num,vm,task_num,task,setup,duration,cutting
5008,v31,11,t230,1521533287.305,5.591,1521533292.897
13136,v13,12,t240,1521533289.31,3.959,1521533293.269
21440,v12,12,t241,1521533289.218,4.907,1521533294.126
15852,v11,12,t237,1521533287.981,6.526,1521533294.508
20556,v23,12,t239,1521533292.284,4.44,1521533296.725
18316,v22,12,t238,1521533291.403,5.593,1521533296.997
20940,v21,12,t236,1521533291.303,6.136,1521533297.44
5008,v32,12,t234,1521533292.898,4.724,1521533297.623
15852,v13,13,t244,1521533294.508,4.642,1521533299.151
2952,v31,12,t235,1521533292.804,6.463,1521533299.267
21440,v12,13,t249,1521533294.126,6.554,1521533300.68
13136,v11,13,t245,1521533293.269,7.603,1521533300.873
20940,v23,13,t247,1521533297.44,4.78,1521533302.22
18316,v22,13,t246,1521533296.998,6.623,1521533303.622
15852,v32,13,t243,1521533299.151,4.52,1521533303.671
13136,v13,14,t251,1521533300.873,3.883,1521533304.757
5008,v31,13,t248,1521533297.623,7.612,1521533305.236
20556,v21,13,t242,1521533296.725,8.582,1521533305.309
21440,v12,14,t257,1521533300.68,4.881,1521533305.562
2952,v11,14,t255,1521533299.267,6.597,1521533305.864
15852,v23,14,t254,1521533303.671,4.67,1521533308.341
18316,v22,14,t252,1521533303.623,4.966,1521533308.589
20940,v21,14,t256,1521533302.22,7.294,1521533309.515
5008,v32,14,t253,1521533305.236,4.547,1521533309.783
2952,v13,15,t258,1521533305.864,4.396,1521533310.261
21440,v12,15,t259,1521533305.562,4.826,1521533310.388
13136,v31,14,t250,1521533304.757,6.062,1521533310.82
20556,v11,15,t265,1521533305.309,6.43,1521533311.739
18316,v22,15,t263,1521533308.589,5.528,1521533314.117
20940,v23,15,t262,1521533309.515,4.677,1521533314.193
15852,v21,15,t261,1521533308.341,6.045,1521533314.387
2952,v32,15,t264,1521533310.261,4.879,1521533315.14
5008,v31,15,t260,1521533309.785,5.768,1521533315.554
20556,v13,16,t267,1521533311.739,3.997,1521533315.737
21440,v11,16,t272,1521533310.388,6.654,1521533317.042
13136,v12,16,t268,1521533310.82,6.489,1521533317.31
15852,v23,16,t273,1521533314.387,4.131,1521533318.518
5008,v32,16,t266,1521533315.555,5.605,1521533321.161
13136,v13,17,t31,1521533317.311,3.92,1521533321.232
2952,v31,16,t270,1521533315.14,6.453,1521533321.593
20940,v22,16,t271,1521533314.193,7.44,1521533321.633
21440,v12,17,t276,1521533317.042,4.69,1521533321.733
20556,v11,17,t275,1521533315.737,6.961,1521533322.698
18316,v21,16,t269,1521533314.117,8.847,1521533322.964
15852,v21,17,t33,1521533318.518,6.778,1521533325.297
13136,v23,17,t32,1521533321.232,4.579,1521533325.815
20940,v32,17,t277,1521533321.633,4.542,1521533326.176
5008,v22,17,t274,1521533321.161,5.41,1521533326.572
18316,v13,18,t310,1521533322.964,3.931,1521533326.895
2952,v31,17,t34,1521533321.594,5.369,1521533326.964
21440,v11,18,t37,1521533321.733,5.898,1521533327.631
20556,v12,18,t312,1521533322.698,4.968,1521533327.667
13136,v22,18,t38,1521533325.816,5.342,1521533331.158
18316,v32,18,t36,1521533326.896,4.448,1521533331.344
20940,v23,18,t311,1521533326.182,5.289,1521533331.471
20556,v13,19,t319,1521533327.667,3.95,1521533331.618
15852,v21,18,t35,1521533325.297,6.805,1521533332.102
5008,v31,18,t39,1521533326.572,5.585,1521533332.158
21440,v12,19,t316,1521533327.631,5.092,1521533332.724
2952,v11,19,t318,1521533326.964,7.09,1521533334.054
20940,v23,19,t313,1521533331.471,5.552,1521533337.023
18316,v22,19,t320,1521533331.345,6.13,1521533337.475
20556,v31,19,t317,1521533331.618,5.881,1521533337.499
13136,v21,19,t315,1521533331.159,6.719,1521533337.878
21440,v12,20,t325,1521533332.725,5.225,1521533337.95
15852,v32,19,t314,1521533332.102,5.879,1521533337.982
2952,v13,20,t328,1521533334.054,4.299,1521533338.353
5008,v11,20,t324,1521533332.158,7.124,1521533339.282
20556,v23,20,t323,1521533337.499,4.803,1521533342.303
21440,v32,20,t326,1521533337.95,4.469,1521533342.42
18316,v22,20,t322,1521533337.475,5.159,1521533342.634
20940,v21,20,t321,1521533337.025,5.942,1521533342.968
2952,v12,21,t330,1521533338.353,4.785,1521533343.139
5008,v13,21,t335,1521533339.282,4.329,1521533343.611
13136,v31,20,t327,1521533337.878,6.091,1521533343.97
15852,v11,21,t333,1521533337.982,6.59,1521533344.573
18316,v23,21,t329,1521533342.634,4.193,1521533346.827
2952,v32,21,t332,1521533343.141,4.425,1521533347.566
21440,v22,21,t334,1521533342.42,5.624,1521533348.044
20556,v21,21,t336,1521533342.303,6.035,1521533348.338
20940,v31,21,t331,1521533342.968,5.465,1521533348.433
13136,v12,22,t340,1521533343.97,4.982,1521533348.953
15852,v13,22,t339,1521533344.573,4.855,1521533349.429
5008,v11,22,t338,1521533343.611,7.803,1521533351.415
18316,v21,22,t341,1521533346.827,6.305,1521533353.133
21440,v23,22,t344,1521533348.044,5.296,1521533353.346
20940,v32,22,t343,1521533348.433,5.118,1521533353.551
2952,v22,22,t342,1521533347.566,6.531,1521533354.098
15852,v12,23,t349,1521533349.429,4.783,1521533354.213
13136,v11,23,t347,1521533348.954,6.004,1521533354.958
20556,v31,22,t337,1521533348.338,7.639,1521533355.977
5008,v13,23,t346,1521533351.415,4.626,1521533356.044
20940,v23,23,t351,1521533353.552,4.321,1521533357.873
15852,v32,23,t352,1521533354.213,4.419,1521533358.632
21440,v22,23,t350,1521533353.348,5.633,1521533358.981
18316,v21,23,t345,1521533353.133,6.141,1521533359.282
2952,v31,23,t348,1521533354.098,5.852,1521533359.95
5008,v13,24,t354,1521533356.045,4.427,1521533360.478
13136,v11,24,t355,1521533354.958,5.895,1521533360.854
20556,v12,24,t360,1521533355.977,5.137,1521533361.114
15852,v22,24,t359,1521533358.632,5.04,1521533363.672
20940,v21,24,t357,1521533357.873,6.009,1521533363.882
21440,v23,24,t353,1521533358.981,5.119,1521533364.101
2952,v32,24,t356,1521533359.95,4.536,1521533364.487
18316,v31,24,t358,1521533359.282,6.234,1521533365.516
20556,v13,25,t41,1521533361.114,5.018,1521533366.133
13136,v12,25,t365,1521533360.855,5.44,1521533366.295
5008,v11,25,t366,1521533360.479,6.134,1521533366.614
15852,v21,25,t42,1521533363.672,5.99,1521533369.663
21440,v23,25,t361,1521533364.103,5.633,1521533369.736
18316,v32,25,t362,1521533365.516,4.632,1521533370.149
5008,v13,26,t410,1521533366.614,3.891,1521533370.505
20940,v22,25,t364,1521533363.882,6.793,1521533370.676
13136,v12,26,t43,1521533366.295,4.795,1521533371.09
2952,v31,25,t363,1521533364.488,6.677,1521533371.165
20556,v11,26,t47,1521533366.133,7.145,1521533373.279
18316,v23,26,t48,1521533370.152,4.102,1521533374.255
21440,v22,26,t49,1521533369.736,5.269,1521533375.006
20940,v32,26,t45,1521533370.676,4.441,1521533375.117
2952,v12,27,t412,1521533371.165,4.938,1521533376.103
15852,v21,26,t46,1521533369.663,6.49,1521533376.153
5008,v31,26,t44,1521533370.505,5.676,1521533376.181
20556,v13,27,t418,1521533373.279,4.15,1521533377.43
13136,v11,27,t414,1521533371.09,7.134,1521533378.225
20940,v23,27,t415,1521533375.117,4.453,1521533379.571
21440,v22,27,t413,1521533375.006,5.224,1521533380.231
15852,v32,27,t411,1521533376.153,5.077,1521533381.231
18316,v21,27,t417,1521533374.255,7.14,1521533381.396
2952,v31,27,t416,1521533376.104,5.744,1521533381.848
13136,v13,28,t423,1521533378.225,4.093,1521533382.318
5008,v11,28,t426,1521533376.181,7.327,1521533383.508
20556,v12,28,t419,1521533377.43,6.85,1521533384.28
15852,v23,28,t425,1521533381.233,4.142,1521533385.376
21440,v22,28,t421,1521533380.234,5.854,1521533386.089
20940,v21,28,t424,1521533379.571,7.396,1521533386.967
2952,v32,28,t420,1521533381.849,5.379,1521533387.228
5008,v12,29,t428,1521533383.508,4.704,1521533388.212
13136,v11,29,t427,1521533382.318,5.902,1521533388.22
20556,v13,29,t431,1521533384.281,4.077,1521533388.358
18316,v31,28,t422,1521533381.396,7.698,1521533389.095
20940,v23,29,t433,1521533386.967,4.184,1521533391.151
15852,v21,29,t434,1521533385.376,6.358,1521533391.734
21440,v22,29,t429,1521533386.089,5.899,1521533391.988
5008,v32,29,t432,1521533388.214,4.41,1521533392.625
20556,v12,30,t437,1521533388.358,5.078,1521533393.437
2952,v31,29,t430,1521533387.228,6.342,1521533393.571
18316,v13,30,t442,1521533389.095,4.528,1521533393.624
13136,v11,30,t435,1521533388.22,6.166,1521533394.386
21440,v23,30,t440,1521533391.988,4.239,1521533396.228
15852,v22,30,t439,1521533391.735,5.138,1521533396.873
20940,v21,30,t436,1521533391.151,5.941,1521533397.093
20556,v32,30,t438,1521533393.437,4.751,1521533398.188
5008,v31,30,t441,1521533392.625,5.749,1521533398.374
18316,v12,31,t445,1521533393.624,5.083,1521533398.708
13136,v13,31,t448,1521533394.386,4.96,1521533399.347
2952,v11,31,t447,1521533393.571,7.318,1521533400.889
20940,v23,31,t443,1521533397.093,5.155,1521533402.248
20556,v31,31,t444,1521533398.188,5.757,1521533403.945
13136,v12,32,t453,1521533399.349,4.764,1521533404.113
5008,v32,31,t449,1521533398.374,5.765,1521533404.139
15852,v22,31,t446,1521533396.873,7.378,1521533404.251
18316,v11,32,t457,1521533398.708,5.793,1521533404.501
21440,v21,31,t450,1521533396.229,8.296,1521533404.525
2952,v13,32,t452,1521533400.889,3.857,1521533404.747
13136,v23,32,t456,1521533404.113,4.185,1521533408.298
2952,v13,33,t462,1521533404.747,4.169,1521533408.916
15852,v32,32,t451,1521533404.251,4.758,1521533409.01
20556,v22,32,t454,1521533403.946,5.398,1521533409.345
21440,v12,33,t463,1521533404.525,5.323,1521533409.848
20940,v21,32,t458,1521533402.248,7.628,1521533409.877
5008,v31,32,t455,1521533404.139,5.794,1521533409.935
18316,v11,33,t466,1521533404.501,5.842,1521533410.343
15852,v23,33,t460,1521533409.011,4.597,1521533413.61
2952,v22,33,t459,1521533408.916,5.453,1521533414.369
13136,v21,33,t465,1521533408.298,6.453,1521533414.752
5008,v12,34,t467,1521533409.937,4.884,1521533414.822
20556,v31,33,t461,1521533409.345,5.779,1521533415.132
21440,v32,33,t464,1521533409.848,5.3,1521533415.148
18316,v13,34,t472,1521533410.344,5.227,1521533415.572
20940,v11,34,t469,1521533409.878,8.292,1521533418.171
15852,v21,34,t470,1521533413.611,6.007,1521533419.618
2952,v22,34,t473,1521533414.369,5.746,1521533420.116
18316,v12,35,t56,1521533415.572,4.676,1521533420.249
13136,v23,34,t471,1521533414.752,5.667,1521533420.419
5008,v31,34,t468,1521533414.822,6.068,1521533420.891
20556,v32,34,t474,1521533415.132,5.81,1521533420.943
20940,v13,35,t55,1521533418.181,4.482,1521533422.664
21440,v11,35,t58,1521533415.149,7.901,1521533423.051
18316,v23,35,t52,1521533420.249,4.592,1521533424.841
5008,v32,35,t57,1521533420.893,4.645,1521533425.538
13136,v31,35,t51,1521533420.419,5.48,1521533425.9
15852,v21,35,t54,1521533419.618,6.616,1521533426.234
2952,v22,35,t53,1521533420.116,6.457,1521533426.573
21440,v13,36,t513,1521533423.051,3.958,1521533427.009
20556,v11,36,t515,1521533420.943,6.919,1521533427.862
20940,v12,36,t512,1521533422.664,5.953,1521533428.617
13136,v23,36,t514,1521533425.9,4.242,1521533430.142
5008,v22,36,t510,1521533425.541,5.22,1521533430.762
2952,v32,36,t511,1521533426.574,4.594,1521533431.168
18316,v21,36,t516,1521533424.841,6.825,1521533431.667
15852,v31,36,t59,1521533426.234,5.9,1521533432.135
20556,v12,37,t518,1521533427.862,5.055,1521533432.917
21440,v11,37,t520,1521533427.009,6.444,1521533433.454
20940,v13,37,t519,1521533428.617,5.278,1521533433.896
2952,v23,37,t517,1521533431.168,5.212,1521533436.381
15852,v32,37,t524,1521533432.135,5.057,1521533437.193
13136,v21,37,t523,1521533430.142,7.063,1521533437.206
5008,v22,37,t522,1521533430.763,6.481,1521533437.245
20940,v13,38,t532,1521533433.896,3.946,1521533437.842
18316,v31,37,t521,1521533431.667,6.293,1521533437.96
21440,v12,38,t526,1521533433.458,5.113,1521533438.575
20556,v11,38,t531,1521533432.918,6.441,1521533439.359
13136,v23,38,t525,1521533437.206,4.47,1521533441.676
15852,v22,38,t527,1521533437.193,5.075,1521533442.268
20940,v32,38,t528,1521533437.842,4.915,1521533442.759
5008,v31,38,t529,1521533437.245,5.553,1521533442.798
2952,v21,38,t530,1521533436.381,6.767,1521533443.148
21440,v12,39,t533,1521533438.576,4.808,1521533443.385
20556,v13,39,t537,1521533439.359,4.745,1521533444.105
18316,v11,39,t536,1521533437.96,6.817,1521533444.777
20940,v23,39,t535,1521533442.763,4.588,1521533447.352
15852,v22,39,t539,1521533442.269,5.161,1521533447.432
2952,v32,39,t540,1521533443.148,4.818,1521533447.967
13136,v21,39,t538,1521533441.676,6.414,1521533448.09
5008,v31,39,t534,1521533442.798,6.026,1521533448.825
18316,v13,40,t546,1521533444.777,4.523,1521533449.301
21440,v11,40,t548,1521533443.389,7.48,1521533450.87
20556,v12,40,t544,1521533444.105,6.914,1521533451.021
2952,v23,40,t545,1521533447.969,5.043,1521533453.014
5008,v32,40,t543,1521533448.825,5.133,1521533453.961
15852,v22,40,t542,1521533447.432,7.102,1521533454.534
20556,v13,41,t551,1521533451.023,4.087,1521533455.111
13136,v31,40,t541,1521533448.09,7.051,1521533455.142
20940,v21,40,t547,1521533447.357,8.148,1521533455.506
18316,v11,41,t549,1521533449.302,6.32,1521533455.622
21440,v12,41,t553,1521533450.87,4.923,1521533455.793
5008,v22,41,t556,1521533453.962,5.052,1521533459.015
2952,v21,41,t555,1521533453.025,6.001,1521533459.027
15852,v23,41,t554,1521533454.535,4.806,1521533459.342
13136,v32,41,t550,1521533455.142,4.602,1521533459.752
21440,v13,42,t557,1521533455.794,4.071,1521533459.871
18316,v12,42,t561,1521533455.622,4.725,1521533460.353
20556,v31,41,t552,1521533455.112,5.79,1521533460.902
20940,v11,42,t560,1521533455.506,6.261,1521533461.768
15852,v23,42,t559,1521533459.342,4.195,1521533463.538
2952,v22,42,t558,1521533459.027,5.117,1521533464.144
21440,v32,42,t564,1521533459.873,4.494,1521533464.367
5008,v21,42,t562,1521533459.018,6.44,1521533465.458
13136,v31,42,t563,1521533459.758,6.586,1521533466.345
18316,v11,43,t569,1521533460.354,6.673,1521533467.028
20556,v12,43,t567,1521533460.903,6.333,1521533467.236
15852,v23,43,t568,1521533463.538,4.532,1521533468.07
20940,v22,43,t566,1521533461.768,7.233,1521533469.002
2952,v31,43,t565,1521533464.144,6.284,1521533470.428
