pid_num,vm,task_num,task,setup,duration,cutting
18996,v32,13,t243,1521532211.754,5.73,1521532217.484
16804,v21,13,t244,1521532210.102,7.582,1521532217.685
12204,v31,13,t249,1521532211.568,6.181,1521532217.75
17676,v12,14,t253,1521532213.313,4.715,1521532218.028
16704,v13,14,t251,1521532214.651,3.861,1521532218.512
18408,v11,14,t250,1521532213.062,6.243,1521532219.305
18996,v23,14,t254,1521532217.484,4.446,1521532221.931
12204,v32,14,t252,1521532217.75,4.567,1521532222.317
15852,v22,14,t256,1521532217.008,5.449,1521532222.458
19216,v21,14,t255,1521532216.539,6.366,1521532222.905
16704,v12,15,t259,1521532218.512,4.869,1521532223.381
18408,v13,15,t263,1521532219.305,4.315,1521532223.621
16804,v31,14,t257,1521532217.685,6.033,1521532223.718
17676,v11,15,t264,1521532218.028,5.761,1521532223.789
15852,v23,15,t260,1521532222.458,4.268,1521532226.726
12204,v22,15,t265,1521532222.317,5.008,1521532227.326
16704,v32,15,t262,1521532223.381,4.468,1521532227.85
17676,v13,16,t269,1521532223.789,4.114,1521532227.904
19216,v31,15,t261,1521532222.905,5.373,1521532228.279
16804,v12,16,t267,1521532223.718,4.845,1521532228.564
18996,v21,15,t258,1521532221.931,6.952,1521532228.883
18408,v11,16,t271,1521532223.621,8.088,1521532231.709
12204,v22,16,t268,1521532227.326,5.595,1521532232.921
16704,v23,16,t266,1521532227.85,5.307,1521532233.158
19216,v32,16,t270,1521532228.279,5.412,1521532233.691
15852,v21,16,t273,1521532226.726,7.454,1521532234.181
18996,v12,17,t33,1521532228.883,5.552,1521532234.435
16804,v11,17,t32,1521532228.564,6.039,1521532234.603
17676,v31,16,t272,1521532227.904,6.92,1521532234.824
18408,v13,17,t276,1521532231.709,3.841,1521532235.55
16704,v22,17,t277,1521532233.158,5.108,1521532238.266
19216,v23,17,t274,1521532233.691,4.689,1521532238.381
18996,v32,17,t34,1521532234.435,4.508,1521532238.944
12204,v21,17,t31,1521532232.921,6.546,1521532239.468
17676,v12,18,t39,1521532234.824,4.731,1521532239.555
15852,v31,17,t275,1521532234.181,5.677,1521532239.858
18408,v13,18,t38,1521532235.55,4.375,1521532239.926
16804,v11,18,t311,1521532234.603,5.826,1521532240.43
18996,v23,18,t37,1521532238.944,4.132,1521532243.076
17676,v32,18,t310,1521532239.555,4.404,1521532243.96
19216,v22,18,t35,1521532238.381,5.646,1521532244.027
16704,v21,18,t312,1521532238.266,6.014,1521532244.28
12204,v31,18,t36,1521532239.468,5.898,1521532245.367
18408,v12,19,t313,1521532239.926,5.467,1521532245.394
16804,v13,19,t318,1521532240.43,5.254,1521532245.685
15852,v11,19,t315,1521532239.858,8.039,1521532247.897
19216,v23,19,t320,1521532244.028,4.312,1521532248.34
17676,v22,19,t319,1521532243.96,5.668,1521532249.628
12204,v32,19,t317,1521532245.367,4.84,1521532250.207
16704,v31,19,t314,1521532244.28,6.358,1521532250.638
16804,v12,20,t322,1521532245.685,5.213,1521532250.898
18996,v21,19,t316,1521532243.076,8.026,1521532251.103
15852,v13,20,t323,1521532247.897,5.056,1521532252.954
18408,v11,20,t325,1521532245.394,7.564,1521532252.958
12204,v23,20,t328,1521532250.207,4.353,1521532254.561
19216,v21,20,t327,1521532248.34,6.299,1521532254.639
17676,v22,20,t324,1521532249.628,5.031,1521532254.659
16804,v32,20,t326,1521532250.898,4.672,1521532255.571
16704,v31,20,t321,1521532250.638,5.539,1521532256.177
18408,v13,21,t333,1521532252.958,4.187,1521532257.146
18996,v11,21,t329,1521532251.103,6.316,1521532257.42
15852,v12,21,t330,1521532252.954,5.255,1521532258.21
17676,v23,21,t335,1521532254.659,4.259,1521532258.92
19216,v22,21,t336,1521532254.639,5.493,1521532260.133
12204,v21,21,t332,1521532254.561,5.984,1521532260.546
16704,v32,21,t334,1521532256.177,4.559,1521532260.737
16804,v31,21,t331,1521532255.571,5.363,1521532260.938
18996,v12,22,t337,1521532257.42,6.073,1521532263.493
15852,v13,22,t342,1521532258.21,5.496,1521532263.706
18408,v11,22,t339,1521532257.146,6.909,1521532264.056
19216,v22,22,t343,1521532260.133,5.53,1521532265.663
17676,v21,22,t341,1521532258.92,6.916,1521532265.836
12204,v23,22,t338,1521532260.546,5.726,1521532266.273
16804,v32,22,t344,1521532260.939,6.547,1521532267.487
16704,v31,22,t340,1521532260.737,7.199,1521532267.937
15852,v12,23,t345,1521532263.706,4.931,1521532268.637
18408,v13,23,t349,1521532264.056,4.886,1521532268.942
18996,v11,23,t348,1521532263.493,5.917,1521532269.41
12204,v23,23,t346,1521532266.273,4.659,1521532270.932
17676,v22,23,t350,1521532265.836,5.547,1521532271.384
19216,v21,23,t352,1521532265.663,6.153,1521532271.817
16704,v32,23,t347,1521532267.937,4.447,1521532272.384
16804,v31,23,t351,1521532267.487,5.804,1521532273.292
18996,v13,24,t353,1521532269.41,4.194,1521532273.605
18408,v12,24,t358,1521532268.942,5.068,1521532274.011
15852,v11,24,t355,1521532268.637,5.68,1521532274.317
19216,v23,24,t359,1521532271.817,4.397,1521532276.214
17676,v22,24,t354,1521532271.384,5.302,1521532276.686
12204,v21,24,t356,1521532270.932,6.078,1521532277.01
16704,v31,24,t357,1521532272.384,5.763,1521532278.147
16804,v32,24,t360,1521532273.292,4.986,1521532278.278
18408,v12,25,t362,1521532274.011,4.878,1521532278.889
15852,v13,25,t42,1521532274.317,4.699,1521532279.017
18996,v11,25,t361,1521532273.605,7.848,1521532281.453
12204,v23,25,t365,1521532277.01,5.766,1521532282.776
17676,v22,25,t41,1521532276.686,6.396,1521532283.082
16804,v32,25,t363,1521532278.278,5.07,1521532283.348
15852,v12,26,t43,1521532279.017,4.875,1521532283.892
19216,v21,25,t364,1521532276.214,8.784,1521532284.998
18996,v13,26,t47,1521532281.453,4.316,1521532285.77
18408,v11,26,t45,1521532278.889,6.899,1521532285.788
16704,v31,25,t366,1521532278.147,7.81,1521532285.958
16804,v23,26,t49,1521532283.348,4.455,1521532287.804
17676,v22,26,t46,1521532283.082,4.972,1521532288.055
12204,v21,26,t48,1521532282.776,6.87,1521532289.647
19216,v32,26,t410,1521532284.998,4.651,1521532289.65
16704,v13,27,t415,1521532285.958,3.85,1521532289.808
15852,v31,26,t44,1521532283.892,5.981,1521532289.873
18408,v12,27,t418,1521532285.788,5.017,1521532290.806
18996,v11,27,t414,1521532285.77,5.865,1521532291.636
17676,v22,27,t411,1521532288.055,5.024,1521532293.08
16804,v21,27,t413,1521532287.804,6.2,1521532294.004
12204,v23,27,t412,1521532289.647,4.479,1521532294.126
16704,v32,27,t417,1521532289.808,4.969,1521532294.777
19216,v31,27,t416,1521532289.65,5.659,1521532295.31
18996,v13,28,t422,1521532291.636,4.383,1521532296.019
18408,v12,28,t424,1521532290.806,5.273,1521532296.08
15852,v11,28,t419,1521532289.873,7.093,1521532296.967
12204,v23,28,t421,1521532294.126,4.423,1521532298.55
19216,v32,28,t425,1521532295.31,5.912,1521532301.223
16804,v22,28,t426,1521532294.004,7.347,1521532301.352
16704,v31,28,t423,1521532294.777,6.711,1521532301.489
18408,v12,29,t427,1521532296.08,5.575,1521532301.655
18996,v11,29,t430,1521532296.019,5.73,1521532301.75
17676,v21,28,t420,1521532293.08,8.728,1521532301.808
15852,v13,29,t432,1521532296.967,4.849,1521532301.816
12204,v21,29,t429,1521532298.55,6.571,1521532305.121
15852,v13,30,t436,1521532301.816,3.872,1521532305.689
16804,v23,29,t434,1521532301.352,4.695,1521532306.047
18408,v32,29,t433,1521532301.655,4.515,1521532306.171
19216,v22,29,t431,1521532301.223,5.039,1521532306.262
17676,v12,30,t442,1521532301.808,4.688,1521532306.497
16704,v31,29,t428,1521532301.489,5.602,1521532307.091
18996,v11,30,t438,1521532301.75,5.695,1521532307.445
16804,v23,30,t437,1521532306.047,4.357,1521532310.404
15852,v22,30,t441,1521532305.689,5.176,1521532310.866
19216,v32,30,t440,1521532306.262,4.624,1521532310.887
18408,v31,30,t435,1521532306.171,5.666,1521532311.838
12204,v21,30,t439,1521532305.121,6.842,1521532311.963
18996,v13,31,t446,1521532307.445,4.61,1521532312.056
16704,v12,31,t450,1521532307.091,5.206,1521532312.298
17676,v11,31,t444,1521532306.497,6.001,1521532312.499
19216,v23,31,t448,1521532310.887,5.1,1521532315.987
17676,v13,32,t454,1521532312.499,3.984,1521532316.483
12204,v32,31,t447,1521532311.963,4.527,1521532316.49
16804,v21,31,t445,1521532310.404,6.287,1521532316.692
18408,v31,31,t443,1521532311.838,5.518,1521532317.356
15852,v22,31,t449,1521532310.866,6.54,1521532317.406
16704,v12,32,t452,1521532312.298,5.151,1521532317.449
18996,v11,32,t453,1521532312.056,6.726,1521532318.782
12204,v23,32,t458,1521532316.49,4.274,1521532320.765
17676,v22,32,t451,1521532316.483,5.252,1521532321.736
18408,v32,32,t456,1521532317.356,4.459,1521532321.816
16804,v31,32,t455,1521532316.692,5.433,1521532322.125
16704,v12,33,t460,1521532317.449,4.925,1521532322.375
19216,v21,32,t457,1521532315.987,6.857,1521532322.844
18996,v13,33,t465,1521532318.782,4.38,1521532323.163
15852,v11,33,t464,1521532317.406,6.483,1521532323.889
18408,v23,33,t463,1521532321.816,4.277,1521532326.093
17676,v22,33,t461,1521532321.736,5.067,1521532326.804
16704,v32,33,t466,1521532322.375,4.497,1521532326.872
12204,v21,33,t459,1521532320.765,6.289,1521532327.055
16804,v31,33,t462,1521532322.125,5.509,1521532327.634
18996,v12,34,t467,1521532323.163,5.452,1521532328.616
19216,v11,34,t470,1521532322.844,6.067,1521532328.911
15852,v13,34,t473,1521532323.889,5.032,1521532328.922
16704,v23,34,t468,1521532326.872,4.184,1521532331.057
16804,v32,34,t474,1521532327.634,4.799,1521532332.433
17676,v22,34,t471,1521532326.804,6.52,1521532333.324
12204,v31,34,t472,1521532327.055,6.289,1521532333.344
15852,v13,35,t56,1521532328.922,4.707,1521532333.63
18408,v21,34,t469,1521532326.093,7.897,1521532333.99
19216,v12,35,t51,1521532328.911,5.299,1521532334.211
18996,v11,35,t52,1521532328.616,5.875,1521532334.491
16704,v21,35,t53,1521532331.057,6.032,1521532337.09
17676,v23,35,t58,1521532333.324,4.09,1521532337.414
16804,v22,35,t55,1521532332.433,5.081,1521532337.515
15852,v32,35,t57,1521532333.63,4.476,1521532338.107
18996,v13,36,t59,1521532334.491,4.081,1521532338.574
12204,v31,35,t54,1521532333.344,5.666,1521532339.01
19216,v12,36,t512,1521532334.211,4.938,1521532339.149
18408,v11,36,t514,1521532333.99,6.3,1521532340.291
16804,v23,36,t516,1521532337.515,4.369,1521532341.885
17676,v22,36,t513,1521532337.414,5.52,1521532342.934
16704,v21,36,t511,1521532337.09,6.056,1521532343.146
18996,v32,36,t510,1521532338.574,4.682,1521532343.256
15852,v31,36,t515,1521532338.107,5.429,1521532343.536
12204,v11,37,t517,1521532339.01,5.8,1521532344.811
18408,v13,37,t522,1521532340.292,4.548,1521532344.841
19216,v12,37,t524,1521532339.149,5.833,1521532344.983
16704,v23,37,t520,1521532343.146,4.081,1521532347.228
16804,v21,37,t519,1521532341.885,6.095,1521532347.98
15852,v32,37,t523,1521532343.536,4.479,1521532348.016
17676,v22,37,t521,1521532342.934,5.115,1521532348.05
19216,v13,38,t525,1521532344.983,3.884,1521532348.867
18408,v12,38,t531,1521532344.841,4.954,1521532349.795
12204,v11,38,t532,1521532344.811,6.085,1521532350.896
18996,v31,37,t518,1521532343.256,8.004,1521532351.261
15852,v23,38,t529,1521532348.016,4.777,1521532352.793
16804,v22,38,t527,1521532347.98,5.204,1521532353.184
16704,v21,38,t526,1521532347.228,6.059,1521532353.288
19216,v32,38,t528,1521532348.867,4.986,1521532353.853
17676,v31,38,t530,1521532348.05,6.143,1521532354.193
18996,v13,39,t538,1521532351.261,4.231,1521532355.492
18408,v11,39,t539,1521532349.795,5.843,1521532355.638
12204,v12,39,t537,1521532350.896,5.128,1521532356.024
16704,v23,39,t533,1521532353.288,4.268,1521532357.556
15852,v21,39,t536,1521532352.793,6.046,1521532358.84
16804,v22,39,t540,1521532353.184,5.668,1521532358.853
17676,v32,39,t534,1521532354.193,5.081,1521532359.274
19216,v31,39,t535,1521532353.853,5.493,1521532359.346
12204,v13,40,t541,1521532356.024,5.338,1521532361.363
18996,v11,40,t545,1521532355.492,5.888,1521532361.38
18408,v12,40,t543,1521532355.638,6.905,1521532362.543
16804,v23,40,t546,1521532358.853,5.319,1521532364.173
19216,v32,40,t542,1521532359.346,6.073,1521532365.42
16704,v21,40,t547,1521532357.557,7.927,1521532365.484
15852,v22,40,t548,1521532358.84,7.416,1521532366.257
18996,v12,41,t555,1521532361.38,5.132,1521532366.513
18408,v13,41,t556,1521532362.543,4.076,1521532366.62
17676,v31,40,t544,1521532359.274,7.629,1521532366.904
12204,v11,41,t551,1521532361.363,6.37,1521532367.734
16704,v23,41,t553,1521532365.484,4.1,1521532369.585
16804,v21,41,t552,1521532364.173,6.121,1521532370.295
19216,v22,41,t554,1521532365.421,5.296,1521532370.717
18996,v32,41,t549,1521532366.513,5.007,1521532371.52
15852,v31,41,t550,1521532366.257,5.436,1521532371.693
17676,v12,42,t564,1521532366.904,5.291,1521532372.196
12204,v13,42,t558,1521532367.734,4.7,1521532372.434
18408,v11,42,t562,1521532366.62,5.966,1521532372.587
19216,v23,42,t561,1521532370.717,4.408,1521532375.126
16804,v22,42,t559,1521532370.295,4.983,1521532375.278
16704,v21,42,t563,1521532369.585,6.73,1521532376.316
15852,v32,42,t560,1521532371.693,4.81,1521532376.504
18996,v31,42,t557,1521532371.52,5.482,1521532377.004
12204,v12,43,t569,1521532372.434,5.338,1521532377.773
18408,v13,43,t568,1521532372.587,5.421,1521532378.008
17676,v11,43,t567,1521532372.196,7.884,1521532380.08
16804,v23,43,t565,1521532375.278,5.877,1521532381.155
19216,v21,43,t566,1521532375.126,8.679,1521532383.805
