pid_num,vm,task_num,task,setup,duration,cutting
19780,v13,29,t434,1521532036.703,4.093,1521532040.796
20100,v32,28,t420,1521532034.956,6.1,1521532041.057
652,v12,29,t431,1521532036.473,4.776,1521532041.25
18260,v11,29,t432,1521532035.878,5.801,1521532041.68
16800,v23,29,t429,1521532039.584,4.197,1521532043.782
7796,v21,29,t428,1521532038.101,6.569,1521532044.671
19780,v32,29,t430,1521532040.796,4.462,1521532045.258
9000,v22,29,t433,1521532039.062,6.433,1521532045.496
18260,v13,30,t440,1521532041.68,3.944,1521532045.624
652,v12,30,t438,1521532041.25,4.738,1521532045.988
10392,v31,29,t427,1521532039.943,6.365,1521532046.309
20100,v11,30,t436,1521532041.057,5.76,1521532046.818
19780,v23,30,t442,1521532045.258,4.084,1521532049.343
16800,v21,30,t435,1521532043.782,5.959,1521532049.741
7796,v22,30,t439,1521532044.671,5.516,1521532050.187
18260,v32,30,t437,1521532045.624,4.644,1521532050.269
20100,v13,31,t443,1521532046.819,3.94,1521532050.759
9000,v31,30,t441,1521532045.496,6.235,1521532051.731
652,v11,31,t446,1521532045.988,5.96,1521532051.948
10392,v12,31,t447,1521532046.309,6.667,1521532052.976
16800,v22,31,t449,1521532049.741,5.261,1521532055.003
7796,v23,31,t450,1521532050.187,5.6,1521532055.788
20100,v32,31,t448,1521532050.759,5.695,1521532056.454
19780,v21,31,t445,1521532049.343,7.455,1521532056.798
652,v12,32,t452,1521532051.948,4.918,1521532056.867
10392,v13,32,t458,1521532052.976,4.203,1521532057.181
9000,v11,32,t453,1521532051.731,5.973,1521532057.704
18260,v31,31,t444,1521532050.269,7.669,1521532057.939
20100,v23,32,t457,1521532056.454,4.115,1521532060.57
7796,v22,32,t451,1521532055.788,5.069,1521532060.857
16800,v21,32,t456,1521532055.003,6.212,1521532061.217
652,v32,32,t454,1521532056.867,4.713,1521532061.58
18260,v13,33,t466,1521532057.939,3.866,1521532061.805
9000,v12,33,t464,1521532057.704,4.878,1521532062.583
19780,v31,32,t455,1521532056.798,5.904,1521532062.703
10392,v11,33,t465,1521532057.181,5.709,1521532062.891
16800,v23,33,t463,1521532061.217,4.368,1521532065.585
7796,v22,33,t459,1521532060.858,5.335,1521532066.194
18260,v32,33,t460,1521532061.805,4.711,1521532066.517
20100,v21,33,t462,1521532060.57,6.261,1521532066.831
652,v31,33,t461,1521532061.58,5.688,1521532067.268
10392,v13,34,t468,1521532062.891,5.303,1521532068.194
19780,v12,34,t472,1521532062.703,5.77,1521532068.473
9000,v11,34,t467,1521532062.584,7.405,1521532069.989
18260,v23,34,t474,1521532066.517,4.552,1521532071.07
16800,v21,34,t469,1521532065.585,6.616,1521532072.201
652,v32,34,t470,1521532067.268,5.239,1521532072.508
7796,v22,34,t471,1521532066.194,6.702,1521532072.897
19780,v12,35,t54,1521532068.473,5.201,1521532073.675
9000,v13,35,t53,1521532069.989,3.909,1521532073.898
10392,v11,35,t58,1521532068.194,5.706,1521532073.9
20100,v31,34,t473,1521532066.831,7.505,1521532074.336
652,v23,35,t56,1521532072.508,4.164,1521532076.673
16800,v22,35,t55,1521532072.201,5.063,1521532077.265
18260,v21,35,t52,1521532071.07,6.376,1521532077.446
20100,v13,36,t59,1521532074.336,4.161,1521532078.498
19780,v32,35,t51,1521532073.675,4.889,1521532078.564
7796,v31,35,t57,1521532072.897,6.046,1521532078.943
10392,v12,36,t510,1521532073.9,5.652,1521532079.553
9000,v11,36,t513,1521532073.898,6.072,1521532079.971
18260,v23,36,t512,1521532077.446,4.497,1521532081.944
16800,v22,36,t514,1521532077.265,5.248,1521532082.513
652,v21,36,t511,1521532076.673,6.056,1521532082.73
19780,v32,36,t515,1521532078.564,4.964,1521532083.529
20100,v31,36,t516,1521532078.498,5.414,1521532083.912
9000,v13,37,t520,1521532079.971,4.937,1521532084.908
10392,v12,37,t522,1521532079.553,6.824,1521532086.377
7796,v11,37,t524,1521532078.943,8.056,1521532086.999
16800,v22,37,t517,1521532082.513,5.184,1521532087.697
652,v23,37,t518,1521532082.73,5.702,1521532088.432
20100,v32,37,t523,1521532083.913,5.109,1521532089.022
18260,v21,37,t519,1521532081.944,7.233,1521532089.178
19780,v31,37,t521,1521532083.529,5.869,1521532089.398
10392,v12,38,t530,1521532086.377,4.722,1521532091.1
7796,v13,38,t528,1521532086.999,4.143,1521532091.142
9000,v11,38,t527,1521532084.908,6.885,1521532091.794
20100,v23,38,t531,1521532089.022,4.154,1521532093.176
652,v22,38,t532,1521532088.432,5.32,1521532093.753
16800,v21,38,t529,1521532087.697,6.518,1521532094.216
19780,v32,38,t526,1521532089.398,5.281,1521532094.68
18260,v31,38,t525,1521532089.178,5.869,1521532095.047
7796,v12,39,t539,1521532091.143,4.652,1521532095.796
9000,v13,39,t537,1521532091.794,4.262,1521532096.057
10392,v11,39,t533,1521532091.1,6.187,1521532097.288
16800,v23,39,t536,1521532094.216,4.278,1521532098.494
652,v22,39,t535,1521532093.753,5.059,1521532098.813
20100,v21,39,t540,1521532093.176,6.065,1521532099.242
18260,v32,39,t538,1521532095.047,4.747,1521532099.795
19780,v31,39,t534,1521532094.68,5.588,1521532100.268
10392,v13,40,t545,1521532097.288,4.082,1521532101.37
9000,v12,40,t548,1521532096.057,5.541,1521532101.598
7796,v11,40,t546,1521532095.796,7.84,1521532103.636
20100,v23,40,t542,1521532099.242,4.911,1521532104.153
18260,v31,40,t543,1521532099.795,5.786,1521532105.581
652,v22,40,t541,1521532098.813,6.866,1521532105.679
19780,v32,40,t547,1521532100.268,5.494,1521532105.763
9000,v12,41,t551,1521532101.598,5.611,1521532107.21
16800,v21,40,t544,1521532098.494,8.823,1521532107.318
7796,v13,41,t555,1521532103.636,4.342,1521532107.979
10392,v11,41,t556,1521532101.37,6.848,1521532108.218
652,v23,41,t550,1521532105.679,4.202,1521532109.882
18260,v22,41,t554,1521532105.581,5.204,1521532110.785
19780,v31,41,t553,1521532105.763,5.834,1521532111.598
9000,v32,41,t552,1521532107.21,4.64,1521532111.851
20100,v21,41,t549,1521532104.153,8.457,1521532112.611
10392,v13,42,t563,1521532108.218,4.751,1521532112.97
7796,v12,42,t557,1521532107.979,5.087,1521532113.067
16800,v11,42,t562,1521532107.318,5.847,1521532113.165
18260,v22,42,t564,1521532110.785,4.981,1521532115.767
652,v21,42,t558,1521532109.882,6.094,1521532115.976
19780,v23,42,t560,1521532111.598,4.943,1521532116.541
20100,v32,42,t561,1521532112.611,4.402,1521532117.014
9000,v31,42,t559,1521532111.851,5.915,1521532117.766
10392,v12,43,t567,1521532112.97,5.088,1521532118.058
7796,v13,43,t568,1521532113.067,5.055,1521532118.122
16800,v21,43,t566,1521532113.165,6.301,1521532119.467
18260,v23,43,t565,1521532115.767,4.98,1521532120.747
652,v32,43,t569,1521532115.976,5.258,1521532121.235
