pid_num,vm,task_num,task,setup,duration,cutting
16672,v12,12,t230,1521536350.067,4.838,1521536354.905
10392,v31,11,t220,1521536348.998,6.392,1521536355.391
4100,v11,12,t226,1521536349.305,6.695,1521536356.002
4996,v21,12,t225,1521536351.87,6.003,1521536357.873
1904,v23,12,t229,1521536353.933,4.546,1521536358.479
10488,v22,12,t227,1521536352.653,6.513,1521536359.167
20176,v32,12,t228,1521536354.593,4.592,1521536359.186
15560,v31,12,t224,1521536354.126,5.49,1521536359.617
4100,v13,13,t236,1521536356.004,4.758,1521536360.762
16672,v11,13,t238,1521536354.905,6.711,1521536361.617
10392,v12,13,t237,1521536355.391,6.956,1521536362.347
10488,v23,13,t234,1521536359.168,5.223,1521536364.391
15560,v32,13,t235,1521536359.618,6.04,1521536365.658
1904,v22,13,t232,1521536358.48,7.248,1521536365.729
4996,v21,13,t239,1521536357.873,7.883,1521536365.756
16672,v12,14,t244,1521536361.619,4.674,1521536366.293
20176,v31,13,t233,1521536359.187,7.535,1521536366.723
4100,v11,14,t242,1521536360.763,6.083,1521536366.847
10392,v13,14,t241,1521536362.348,4.542,1521536366.891
1904,v23,14,t246,1521536365.732,4.745,1521536370.48
10488,v21,14,t240,1521536364.391,6.325,1521536370.717
16672,v32,14,t243,1521536366.298,4.477,1521536370.776
10392,v13,15,t248,1521536366.891,3.942,1521536370.833
15560,v22,14,t245,1521536365.658,5.434,1521536371.093
4996,v31,14,t247,1521536365.756,5.829,1521536371.586
4100,v12,15,t250,1521536366.849,5.023,1521536371.872
20176,v11,15,t253,1521536366.723,5.8,1521536372.523
16672,v23,15,t255,1521536370.778,4.707,1521536375.485
10488,v22,15,t252,1521536370.718,5.045,1521536375.763
15560,v32,15,t249,1521536371.095,5.078,1521536376.173
1904,v21,15,t251,1521536370.483,6.096,1521536376.579
10392,v31,15,t254,1521536370.833,5.852,1521536376.686
20176,v13,16,t259,1521536372.523,5.172,1521536377.696
4100,v12,16,t261,1521536371.872,6.554,1521536378.429
4996,v11,16,t263,1521536371.586,7.8,1521536379.387
15560,v23,16,t257,1521536376.174,4.896,1521536381.071
10392,v32,16,t256,1521536376.687,5.635,1521536382.322
1904,v31,16,t258,1521536376.581,6.01,1521536382.593
10488,v22,16,t260,1521536375.765,7.274,1521536383.04
4100,v12,17,t264,1521536378.432,4.7,1521536383.133
4996,v13,17,t269,1521536379.387,4.188,1521536383.575
16672,v21,16,t262,1521536375.485,8.586,1521536384.072
20176,v11,17,t267,1521536377.698,6.686,1521536384.385
1904,v23,17,t270,1521536382.597,4.962,1521536387.559
15560,v21,17,t271,1521536381.071,6.606,1521536387.678
10392,v22,17,t266,1521536382.322,5.596,1521536387.919
4100,v32,17,t265,1521536383.134,4.938,1521536388.072
20176,v13,18,t274,1521536384.385,4.04,1521536388.425
10488,v31,17,t268,1521536383.041,5.6,1521536388.641
16672,v12,18,t275,1521536384.072,5.299,1521536389.371
4996,v11,18,t277,1521536383.578,6.378,1521536389.956
10392,v23,18,t32,1521536387.919,4.321,1521536392.24
15560,v22,18,t31,1521536387.68,4.971,1521536392.651
20176,v32,18,t272,1521536388.429,5.041,1521536393.471
4100,v31,18,t273,1521536388.075,5.404,1521536393.479
1904,v21,18,t276,1521536387.563,5.94,1521536393.503
4996,v13,19,t33,1521536389.958,3.991,1521536393.949
10488,v11,19,t35,1521536388.643,6.478,1521536395.121
16672,v12,19,t36,1521536389.374,6.4,1521536395.775
20176,v23,19,t37,1521536393.473,4.689,1521536398.162
1904,v32,19,t38,1521536393.503,5.645,1521536399.148
4100,v31,19,t34,1521536393.479,5.835,1521536399.315
16672,v13,20,t315,1521536395.776,3.888,1521536399.664
4996,v11,20,t318,1521536393.949,5.9,1521536399.849
15560,v22,19,t39,1521536392.651,7.2,1521536399.851
10488,v12,20,t311,1521536395.128,4.832,1521536399.961
10392,v21,19,t310,1521536392.242,8.335,1521536400.579
4100,v23,20,t312,1521536399.315,4.392,1521536403.708
1904,v22,20,t316,1521536399.148,5.126,1521536404.275
4996,v32,20,t314,1521536399.849,4.473,1521536404.325
10488,v12,21,t323,1521536399.961,4.656,1521536404.617
10392,v13,21,t325,1521536400.579,4.071,1521536404.65
20176,v21,20,t313,1521536398.163,6.893,1521536405.057
16672,v31,20,t317,1521536399.665,6.027,1521536405.693
15560,v11,21,t322,1521536399.851,6.34,1521536406.192
4996,v23,21,t320,1521536404.327,4.246,1521536408.574
10392,v32,21,t319,1521536404.65,4.568,1521536409.219
1904,v22,21,t324,1521536404.276,5.031,1521536409.307
4100,v21,21,t321,1521536403.71,6.254,1521536409.965
10488,v31,21,t326,1521536404.617,5.609,1521536410.227
15560,v13,22,t331,1521536406.193,4.646,1521536410.84
16672,v12,22,t333,1521536405.694,6.012,1521536411.706
20176,v11,22,t328,1521536405.059,6.919,1521536411.979
1904,v23,22,t329,1521536409.309,5.083,1521536414.392
10392,v22,22,t327,1521536409.222,5.31,1521536414.533
4100,v31,22,t332,1521536409.966,5.417,1521536415.383
10488,v32,22,t330,1521536410.228,5.171,1521536415.399
20176,v13,23,t340,1521536411.979,4.096,1521536416.076
15560,v11,23,t339,1521536410.841,5.694,1521536416.536
16672,v12,23,t341,1521536411.707,4.884,1521536416.591
4996,v21,22,t334,1521536408.575,8.179,1521536416.755
10392,v22,23,t337,1521536414.535,5.107,1521536419.643
4100,v23,23,t335,1521536415.384,4.369,1521536419.753
1904,v21,23,t336,1521536414.394,5.967,1521536420.361
20176,v32,23,t342,1521536416.076,4.69,1521536420.767
10488,v31,23,t338,1521536415.399,5.489,1521536420.891
4996,v13,24,t347,1521536416.758,4.139,1521536420.898
16672,v12,24,t350,1521536416.592,4.938,1521536421.53
15560,v11,24,t345,1521536416.538,5.763,1521536422.302
1904,v23,24,t344,1521536420.361,4.129,1521536424.491
4100,v22,24,t346,1521536419.754,5.732,1521536425.487
10488,v32,24,t349,1521536420.893,4.886,1521536425.779
10392,v21,24,t343,1521536419.643,6.167,1521536425.81
20176,v31,24,t348,1521536420.769,5.986,1521536426.756
15560,v13,25,t352,1521536422.303,4.619,1521536426.922
4996,v11,25,t356,1521536420.898,6.589,1521536427.488
16672,v12,25,t358,1521536421.53,6.8,1521536428.33
20176,v32,25,t355,1521536426.759,4.476,1521536431.236
1904,v21,25,t354,1521536424.492,7.135,1521536431.627
10488,v23,25,t357,1521536425.779,5.988,1521536431.768
16672,v13,26,t363,1521536428.33,3.974,1521536432.305
4996,v12,26,t364,1521536427.489,4.889,1521536432.378
10392,v31,25,t351,1521536425.81,6.729,1521536432.539
4100,v22,25,t353,1521536425.489,7.263,1521536432.752
15560,v11,26,t366,1521536426.923,6.637,1521536433.56
10488,v23,26,t365,1521536431.769,4.321,1521536436.091
4996,v32,26,t359,1521536432.378,4.45,1521536436.828
1904,v22,26,t360,1521536431.627,5.619,1521536437.249
15560,v13,27,t368,1521536433.56,3.934,1521536437.505
16672,v31,26,t361,1521536432.305,5.498,1521536437.803
4100,v12,27,t367,1521536432.753,5.267,1521536438.022
10392,v11,27,t369,1521536432.539,5.841,1521536438.381
20176,v21,26,t362,1521536431.237,8.272,1521536439.51
1904,v23,27,t370,1521536437.251,4.412,1521536441.663
4996,v22,27,t372,1521536436.829,5.178,1521536442.007
16672,v32,27,t374,1521536437.803,4.75,1521536442.554
10488,v21,27,t373,1521536436.091,6.807,1521536442.898
15560,v31,27,t371,1521536437.507,5.557,1521536443.064
10392,v12,28,t375,1521536438.383,5.985,1521536444.368
20176,v13,28,t376,1521536439.51,5.007,1521536444.518
4100,v11,28,t44,1521536438.023,7.249,1521536445.272
4996,v22,28,t43,1521536442.007,5.092,1521536447.1
16672,v23,28,t41,1521536442.555,5.322,1521536447.885
10488,v31,28,t46,1521536442.9,5.556,1521536448.456
15560,v32,28,t42,1521536443.066,5.536,1521536448.603
4100,v13,29,t413,1521536445.272,4.169,1521536449.441
1904,v21,28,t45,1521536441.666,7.895,1521536449.562
20176,v12,29,t48,1521536444.519,5.095,1521536449.615
10392,v11,29,t412,1521536444.368,5.694,1521536450.063
16672,v22,29,t411,1521536447.888,5.213,1521536453.101
10488,v23,29,t49,1521536448.456,4.71,1521536453.167
4996,v21,29,t410,1521536447.102,6.63,1521536453.733
10392,v13,30,t420,1521536450.064,4.162,1521536454.226
4100,v32,29,t47,1521536449.441,4.799,1521536454.24
20176,v12,30,t422,1521536449.617,4.717,1521536454.334
15560,v31,29,t414,1521536448.603,6.047,1521536454.65
1904,v11,30,t418,1521536449.563,6.148,1521536455.711
4996,v23,30,t416,1521536453.734,4.296,1521536458.03
10488,v22,30,t419,1521536453.167,5.508,1521536458.676
4100,v32,30,t417,1521536454.24,4.584,1521536458.825
10392,v31,30,t421,1521536454.227,5.375,1521536459.603
15560,v12,31,t425,1521536454.651,5.076,1521536459.727
16672,v21,30,t415,1521536453.102,6.827,1521536459.93
1904,v13,31,t427,1521536455.715,4.369,1521536460.084
20176,v11,31,t426,1521536454.336,6.003,1521536460.339
4100,v23,31,t424,1521536458.826,4.77,1521536463.596
20176,v13,32,t433,1521536460.339,4.047,1521536464.387
10488,v22,31,t430,1521536458.68,6.134,1521536464.814
1904,v12,32,t438,1521536460.085,4.771,1521536464.857
15560,v32,31,t429,1521536459.728,5.758,1521536465.486
16672,v11,32,t431,1521536459.931,5.689,1521536465.621
4996,v21,31,t423,1521536458.032,8.593,1521536466.627
10392,v31,31,t428,1521536459.603,7.924,1521536467.532
10488,v23,32,t437,1521536464.815,4.323,1521536469.139
20176,v22,32,t435,1521536464.387,5.239,1521536469.626
15560,v32,32,t432,1521536465.486,4.411,1521536469.898
4100,v21,32,t436,1521536463.597,6.421,1521536470.019
1904,v31,32,t434,1521536464.86,5.416,1521536470.28
10392,v13,33,t445,1521536467.534,4.069,1521536471.604
16672,v11,33,t442,1521536465.621,6.02,1521536471.648
4996,v12,33,t444,1521536466.63,5.176,1521536471.806
15560,v23,33,t441,1521536469.899,4.635,1521536474.534
20176,v22,33,t443,1521536469.629,5.14,1521536474.77
1904,v32,33,t439,1521536470.281,4.62,1521536474.901
10488,v21,33,t440,1521536469.141,6.343,1521536475.485
4100,v31,33,t446,1521536470.019,5.615,1521536475.635
4996,v13,34,t453,1521536471.811,3.906,1521536475.718
16672,v12,34,t448,1521536471.65,5.072,1521536476.732
10392,v11,34,t450,1521536471.606,8.134,1521536479.74
1904,v23,34,t447,1521536474.901,4.944,1521536479.849
15560,v21,34,t449,1521536474.534,6.706,1521536481.241
20176,v22,34,t454,1521536474.77,6.634,1521536481.404
4996,v11,35,t458,1521536475.718,5.907,1521536481.625
4100,v32,34,t451,1521536475.635,6.01,1521536481.646
16672,v12,35,t461,1521536476.734,4.973,1521536481.708
10488,v31,34,t452,1521536475.485,6.262,1521536481.747
10392,v13,35,t459,1521536479.741,4.17,1521536483.912
20176,v23,35,t457,1521536481.408,4.287,1521536485.695
1904,v21,35,t460,1521536479.85,6.328,1521536486.178
15560,v22,35,t456,1521536481.242,5.202,1521536486.444
4100,v32,35,t455,1521536481.647,4.883,1521536486.53
10488,v12,36,t464,1521536481.747,4.919,1521536486.666
4996,v31,35,t462,1521536481.628,5.551,1521536487.183
10392,v13,36,t467,1521536483.912,4.395,1521536488.307
16672,v11,36,t468,1521536481.71,7.418,1521536489.129
15560,v23,36,t463,1521536486.444,4.327,1521536490.773
1904,v22,36,t469,1521536486.179,5.067,1521536491.246
10488,v32,36,t465,1521536486.666,4.915,1521536491.582
20176,v21,36,t466,1521536485.695,6.182,1521536491.878
4100,v31,36,t470,1521536486.53,5.646,1521536492.176
16672,v13,37,t51,1521536489.129,4.616,1521536493.746
10392,v12,37,t52,1521536488.308,5.601,1521536493.91
4996,v11,37,t474,1521536487.183,7.155,1521536494.339
10488,v23,37,t53,1521536491.582,5.778,1521536497.361
20176,v31,37,t54,1521536491.878,5.698,1521536497.577
4100,v32,37,t471,1521536492.177,5.572,1521536497.749
4996,v13,38,t58,1521536494.342,3.879,1521536498.221
1904,v22,37,t473,1521536491.246,7.157,1521536498.404
10392,v12,38,t59,1521536493.911,5.009,1521536498.92
15560,v21,37,t472,1521536490.775,8.654,1521536499.43
16672,v11,38,t511,1521536493.746,6.089,1521536499.835
4100,v23,38,t512,1521536497.75,4.168,1521536501.919
20176,v22,38,t55,1521536497.577,5.043,1521536502.62
1904,v32,38,t510,1521536498.405,4.589,1521536502.994
4996,v31,38,t56,1521536498.223,5.425,1521536503.648
10488,v21,38,t57,1521536497.361,6.485,1521536503.846
16672,v13,39,t519,1521536499.837,4.155,1521536503.994
15560,v12,39,t517,1521536499.43,5.194,1521536504.624
10392,v11,39,t514,1521536498.922,5.705,1521536504.628
1904,v23,39,t516,1521536502.995,4.373,1521536507.368
20176,v22,39,t515,1521536502.622,5.075,1521536507.698
4100,v21,39,t518,1521536501.92,6.283,1521536508.203
10392,v13,40,t524,1521536504.628,3.886,1521536508.514
10488,v32,39,t513,1521536503.846,5.061,1521536508.907
4996,v31,39,t520,1521536503.648,6.007,1521536509.656
15560,v12,40,t526,1521536504.625,5.064,1521536509.69
16672,v11,40,t525,1521536503.994,6.25,1521536510.244
4100,v23,40,t523,1521536508.206,4.364,1521536512.57
20176,v22,40,t528,1521536507.699,6.582,1521536514.281
15560,v12,41,t531,1521536509.69,4.708,1521536514.398
10392,v31,40,t521,1521536508.515,5.97,1521536514.485
16672,v13,41,t535,1521536510.244,4.481,1521536514.726
4996,v11,41,t536,1521536509.657,5.768,1521536515.425
10488,v32,40,t522,1521536508.907,6.564,1521536515.472
1904,v21,40,t527,1521536507.369,8.586,1521536515.956
15560,v23,41,t530,1521536514.401,4.139,1521536518.54
4100,v21,41,t529,1521536512.571,6.262,1521536518.834
16672,v32,41,t533,1521536514.726,4.568,1521536519.294
20176,v22,41,t534,1521536514.282,5.202,1521536519.485
1904,v13,42,t543,1521536515.956,3.957,1521536519.914
10392,v31,41,t532,1521536514.486,6.043,1521536520.531
10488,v12,42,t544,1521536515.473,5.301,1521536520.775
4996,v11,42,t537,1521536515.425,5.969,1521536521.395
16672,v23,42,t540,1521536519.294,4.242,1521536523.536
4100,v22,42,t539,1521536518.836,5.013,1521536523.849
1904,v32,42,t542,1521536519.916,4.734,1521536524.65
15560,v21,42,t541,1521536518.54,6.513,1521536525.054
20176,v31,42,t538,1521536519.486,5.981,1521536525.468
10488,v12,43,t549,1521536520.775,4.746,1521536525.521
4996,v13,43,t545,1521536521.396,4.586,1521536525.982
10392,v11,43,t548,1521536520.533,7.653,1521536528.186
1904,v23,43,t550,1521536524.651,5.388,1521536530.039
20176,v32,43,t546,1521536525.469,5.386,1521536530.855
4100,v22,43,t552,1521536523.851,7.239,1521536531.091
10488,v11,44,t559,1521536525.522,5.835,1521536531.357
15560,v31,43,t547,1521536525.056,6.806,1521536531.862
16672,v21,43,t551,1521536523.536,8.358,1521536531.895
4996,v12,44,t560,1521536525.983,6.044,1521536532.027
10392,v13,44,t556,1521536528.187,3.906,1521536532.093
4100,v23,44,t557,1521536531.091,4.332,1521536535.423
20176,v22,44,t553,1521536530.855,4.974,1521536535.83
10392,v13,45,t566,1521536532.094,3.9,1521536535.995
15560,v32,44,t555,1521536531.864,4.545,1521536536.41
1904,v21,44,t554,1521536530.039,6.628,1521536536.668
4996,v12,45,t563,1521536532.027,4.774,1521536536.802
10488,v31,44,t558,1521536531.357,5.681,1521536537.039
16672,v11,45,t567,1521536531.897,5.683,1521536537.581
10392,v23,45,t568,1521536535.998,4.913,1521536540.912
1904,v32,45,t565,1521536536.669,4.706,1521536541.375
4100,v21,45,t561,1521536535.423,6.012,1521536541.435
20176,v22,45,t562,1521536535.832,5.778,1521536541.61
15560,v31,45,t564,1521536536.413,5.685,1521536542.099
16672,v13,46,t576,1521536537.583,4.785,1521536542.368
4996,v11,46,t575,1521536536.802,5.935,1521536542.738
10488,v12,46,t574,1521536537.039,6.828,1521536543.872
4100,v23,46,t570,1521536541.436,4.532,1521536545.968
15560,v32,46,t573,1521536542.099,5.317,1521536547.416
4996,v12,47,t577,1521536542.738,4.993,1521536547.731
1904,v22,46,t572,1521536541.378,6.466,1521536547.845
10392,v21,46,t569,1521536540.913,7.216,1521536548.129
20176,v31,46,t571,1521536541.611,7.16,1521536548.772
16672,v11,47,t579,1521536542.368,6.568,1521536548.936
10488,v21,47,t578,1521536543.873,6.877,1521536550.751
