pid_num,vm,task_num,task,setup,duration,cutting
9476,v22,9,t215,1521534104.178,5.188,1521534109.366
16884,v21,9,t213,1521534103.142,6.339,1521534109.481
10668,v32,9,t210,1521534105.176,4.713,1521534109.889
20800,v31,9,t212,1521534105.125,5.434,1521534110.559
18032,v12,10,t223,1521534107.074,5.664,1521534112.739
14576,v13,10,t219,1521534107.486,5.406,1521534112.893
12556,v11,10,t222,1521534106.805,6.111,1521534112.917
16884,v23,10,t225,1521534109.481,5.195,1521534114.676
3556,v21,10,t224,1521534108.374,7.243,1521534115.617
20800,v32,10,t221,1521534110.559,5.203,1521534115.763
9476,v22,10,t218,1521534109.366,7.192,1521534116.559
12556,v13,11,t229,1521534112.919,3.935,1521534116.854
10668,v31,10,t220,1521534109.89,7.736,1521534117.627
14576,v12,11,t226,1521534112.893,5.107,1521534118.004
18032,v11,11,t231,1521534112.741,6.89,1521534119.631
20800,v23,11,t230,1521534115.763,4.378,1521534120.141
3556,v22,11,t227,1521534115.619,5.018,1521534120.637
16884,v21,11,t228,1521534114.676,6.463,1521534121.14
12556,v32,11,t233,1521534116.856,4.635,1521534121.491
9476,v31,11,t232,1521534116.559,5.397,1521534121.957
14576,v12,12,t240,1521534118.006,4.758,1521534122.765
18032,v13,12,t241,1521534119.633,3.897,1521534123.53
10668,v11,12,t238,1521534117.627,5.952,1521534123.579
3556,v22,12,t234,1521534120.639,5.157,1521534125.796
20800,v21,12,t237,1521534120.141,6.185,1521534126.326
9476,v32,12,t239,1521534121.957,4.516,1521534126.474
16884,v23,12,t235,1521534121.141,5.502,1521534126.643
12556,v31,12,t236,1521534121.491,5.407,1521534126.899
10668,v13,13,t243,1521534123.58,3.954,1521534127.535
18032,v12,13,t242,1521534123.535,6.888,1521534130.424
14576,v11,13,t249,1521534122.768,8.169,1521534130.938
9476,v23,13,t244,1521534126.474,4.757,1521534131.232
12556,v32,13,t247,1521534126.902,4.664,1521534131.566
3556,v21,13,t246,1521534125.804,6.461,1521534132.266
20800,v22,13,t245,1521534126.326,6.35,1521534132.677
16884,v31,13,t248,1521534126.644,7.301,1521534133.945
10668,v11,14,t251,1521534127.54,6.412,1521534133.952
14576,v13,14,t252,1521534130.939,4.047,1521534134.986
18032,v12,14,t254,1521534130.424,5.286,1521534135.71
3556,v23,14,t255,1521534132.268,4.35,1521534136.619
12556,v22,14,t257,1521534131.569,5.091,1521534136.661
9476,v21,14,t253,1521534131.235,7.169,1521534138.404
16884,v32,14,t250,1521534133.945,4.634,1521534138.58
20800,v31,14,t256,1521534132.677,6.199,1521534138.876
18032,v13,15,t263,1521534135.71,3.959,1521534139.67
14576,v12,15,t264,1521534134.986,5.083,1521534140.071
10668,v11,15,t258,1521534133.953,6.337,1521534140.291
3556,v21,15,t259,1521534136.619,5.994,1521534142.613
9476,v23,15,t261,1521534138.406,4.266,1521534142.672
12556,v22,15,t260,1521534136.662,6.262,1521534142.924
20800,v32,15,t262,1521534138.88,5.093,1521534143.974
10668,v13,16,t271,1521534140.291,4.002,1521534144.293
16884,v31,15,t265,1521534138.584,6.16,1521534144.745
14576,v12,16,t266,1521534140.071,5.912,1521534145.984
18032,v11,16,t273,1521534139.672,6.918,1521534146.59
12556,v23,16,t267,1521534142.925,4.256,1521534147.181
9476,v22,16,t269,1521534142.672,6.231,1521534148.903
20800,v31,16,t270,1521534143.975,5.504,1521534149.479
3556,v21,16,t272,1521534142.615,7.203,1521534149.818
10668,v32,16,t268,1521534144.299,5.969,1521534150.269
18032,v13,17,t33,1521534146.59,4.077,1521534150.668
16884,v11,17,t275,1521534144.746,6.215,1521534150.963
14576,v12,17,t274,1521534145.985,5.049,1521534151.035
12556,v21,17,t31,1521534147.183,6.136,1521534153.32
20800,v23,17,t277,1521534149.482,4.094,1521534153.577
9476,v22,17,t32,1521534148.903,5.017,1521534153.921
10668,v32,17,t276,1521534150.269,4.718,1521534154.987
3556,v31,17,t34,1521534149.818,5.549,1521534155.367
14576,v13,18,t38,1521534151.036,4.504,1521534155.54
16884,v12,18,t37,1521534150.966,4.679,1521534155.645
18032,v11,18,t36,1521534150.669,6.128,1521534156.798
9476,v23,18,t311,1521534153.921,4.337,1521534158.258
20800,v22,18,t35,1521534153.579,5.461,1521534159.04
12556,v21,18,t39,1521534153.321,6.57,1521534159.891
3556,v32,18,t312,1521534155.369,4.608,1521534159.977
16884,v12,19,t318,1521534155.646,5.786,1521534161.432
10668,v31,18,t310,1521534154.987,6.567,1521534161.555
18032,v13,19,t314,1521534156.799,5.731,1521534162.53
14576,v11,19,t319,1521534155.541,8.132,1521534163.673
12556,v23,19,t317,1521534159.895,4.572,1521534164.467
9476,v21,19,t315,1521534158.262,7.535,1521534165.797
20800,v22,19,t316,1521534159.043,6.921,1521534165.964
3556,v31,19,t320,1521534159.982,6.004,1521534165.987
16884,v32,19,t313,1521534161.433,4.693,1521534166.126
14576,v13,20,t322,1521534163.682,3.948,1521534167.631
10668,v11,20,t327,1521534161.555,6.327,1521534167.882
18032,v12,20,t326,1521534162.531,5.354,1521534167.886
20800,v23,20,t324,1521534165.964,4.271,1521534170.237
12556,v21,20,t325,1521534164.467,5.973,1521534170.44
16884,v32,20,t323,1521534166.127,4.669,1521534170.797
9476,v22,20,t321,1521534165.798,5.016,1521534170.814
3556,v31,20,t328,1521534165.987,5.578,1521534171.565
18032,v13,21,t333,1521534167.886,3.961,1521534171.847
10668,v12,21,t330,1521534167.882,5.263,1521534173.146
14576,v11,21,t329,1521534167.631,5.951,1521534173.583
16884,v23,21,t335,1521534170.798,4.202,1521534175.0
20800,v21,21,t332,1521534170.237,5.954,1521534176.192
3556,v32,21,t334,1521534171.565,4.81,1521534176.375
9476,v31,21,t336,1521534170.814,6.079,1521534176.894
12556,v22,21,t331,1521534170.442,6.647,1521534177.089
14576,v13,22,t339,1521534173.583,4.244,1521534177.827
10668,v12,22,t338,1521534173.146,5.195,1521534178.341
18032,v11,22,t342,1521534171.848,7.997,1521534179.845
3556,v23,22,t337,1521534176.377,4.275,1521534180.654
20800,v22,22,t343,1521534176.194,5.256,1521534181.45
9476,v31,22,t340,1521534176.895,6.255,1521534183.151
10668,v12,23,t346,1521534178.343,4.963,1521534183.307
12556,v32,22,t344,1521534177.092,6.261,1521534183.354
16884,v21,22,t341,1521534175.001,8.612,1521534183.613
14576,v11,23,t347,1521534177.827,5.944,1521534183.772
18032,v13,23,t352,1521534179.845,4.087,1521534183.933
20800,v22,23,t349,1521534181.451,5.113,1521534186.564
3556,v21,23,t348,1521534180.655,6.714,1521534187.37
9476,v23,23,t351,1521534183.152,4.501,1521534187.653
12556,v32,23,t350,1521534183.356,4.631,1521534187.991
18032,v13,24,t359,1521534183.933,4.118,1521534188.053
14576,v12,24,t354,1521534183.774,4.667,1521534188.441
16884,v11,24,t358,1521534183.613,5.735,1521534189.348
10668,v31,23,t345,1521534183.308,6.633,1521534189.941
9476,v23,24,t360,1521534187.655,4.201,1521534191.856
18032,v32,24,t353,1521534188.055,4.42,1521534192.476
3556,v22,24,t357,1521534187.373,5.283,1521534192.656
20800,v21,24,t356,1521534186.564,6.266,1521534192.83
10668,v13,25,t42,1521534189.943,4.579,1521534194.523
12556,v31,24,t355,1521534187.992,6.704,1521534194.696
14576,v11,25,t365,1521534188.442,7.121,1521534195.564
16884,v12,25,t364,1521534189.348,6.452,1521534195.801
18032,v22,25,t366,1521534192.476,4.981,1521534197.457
3556,v23,25,t41,1521534192.656,4.86,1521534197.516
9476,v21,25,t362,1521534191.857,6.892,1521534198.749
16884,v13,26,t43,1521534195.803,4.254,1521534200.057
14576,v12,26,t48,1521534195.564,4.813,1521534200.377
10668,v32,25,t361,1521534194.524,6.291,1521534200.815
20800,v31,25,t363,1521534192.83,8.019,1521534200.856
12556,v11,26,t49,1521534194.696,7.852,1521534202.549
3556,v22,26,t410,1521534197.517,5.134,1521534202.652
9476,v23,26,t47,1521534198.756,4.155,1521534202.912
18032,v21,26,t45,1521534197.458,6.083,1521534203.542
14576,v32,26,t46,1521534200.378,5.1,1521534205.478
20800,v12,27,t418,1521534200.857,4.762,1521534205.619
16884,v31,26,t44,1521534200.058,5.8,1521534205.858
10668,v11,27,t412,1521534200.817,5.987,1521534206.805
12556,v13,27,t417,1521534202.553,4.383,1521534206.937
9476,v22,27,t411,1521534202.913,5.091,1521534208.004
18032,v23,27,t416,1521534203.542,4.476,1521534208.018
3556,v21,27,t414,1521534202.656,6.296,1521534208.953
20800,v32,27,t413,1521534205.621,4.402,1521534210.023
14576,v31,27,t415,1521534205.478,5.679,1521534211.158
12556,v13,28,t421,1521534206.938,5.562,1521534212.5
10668,v12,28,t419,1521534206.807,5.98,1521534212.787
18032,v22,28,t424,1521534208.02,5.327,1521534213.347
16884,v11,28,t426,1521534205.858,8.321,1521534214.181
3556,v23,28,t420,1521534208.955,5.511,1521534214.466
20800,v31,28,t423,1521534210.024,5.452,1521534215.477
14576,v32,28,t422,1521534211.158,4.738,1521534215.896
9476,v21,28,t425,1521534208.005,7.927,1521534215.932
10668,v12,29,t430,1521534212.788,4.824,1521534217.613
18032,v13,29,t429,1521534213.349,4.334,1521534217.684
12556,v11,29,t433,1521534212.502,7.089,1521534219.591
20800,v23,29,t431,1521534215.477,4.168,1521534219.645
3556,v22,29,t428,1521534214.468,5.546,1521534220.015
9476,v32,29,t427,1521534215.934,4.835,1521534220.769
16884,v21,29,t434,1521534214.183,7.407,1521534221.591
14576,v31,29,t432,1521534215.898,5.793,1521534221.691
18032,v12,30,t442,1521534217.685,5.113,1521534222.799
10668,v11,30,t435,1521534217.616,6.071,1521534223.688
12556,v13,30,t438,1521534219.591,4.441,1521534224.033
9476,v23,30,t437,1521534220.77,4.244,1521534225.015
3556,v22,30,t441,1521534220.017,5.196,1521534225.214
20800,v21,30,t440,1521534219.647,6.448,1521534226.095
14576,v32,30,t439,1521534221.691,4.776,1521534226.468
16884,v31,30,t436,1521534221.591,5.719,1521534227.311
10668,v12,31,t443,1521534223.689,5.762,1521534229.451
12556,v13,31,t447,1521534224.034,5.617,1521534229.651
18032,v11,31,t444,1521534222.8,7.999,1521534230.8
20800,v23,31,t448,1521534226.097,4.91,1521534231.008
9476,v21,31,t445,1521534225.016,6.174,1521534231.191
3556,v22,31,t446,1521534225.217,6.831,1521534232.048
16884,v32,31,t449,1521534227.314,5.205,1521534232.519
14576,v31,31,t450,1521534226.469,6.391,1521534232.86
12556,v12,32,t457,1521534229.652,4.794,1521534234.446
18032,v13,32,t454,1521534230.801,3.987,1521534234.788
10668,v11,32,t456,1521534229.452,6.027,1521534235.48
3556,v23,32,t452,1521534232.049,4.321,1521534236.37
9476,v22,32,t453,1521534231.191,5.835,1521534237.026
14576,v32,32,t451,1521534232.862,4.636,1521534237.498
20800,v21,32,t458,1521534231.008,6.732,1521534237.74
16884,v31,32,t455,1521534232.52,5.672,1521534238.192
18032,v12,33,t463,1521534234.788,4.711,1521534239.5
10668,v13,33,t460,1521534235.482,5.101,1521534240.583
12556,v11,33,t461,1521534234.448,6.394,1521534240.842
14576,v23,33,t462,1521534237.499,4.223,1521534241.722
9476,v22,33,t459,1521534237.032,4.969,1521534242.002
3556,v21,33,t466,1521534236.37,6.29,1521534242.661
16884,v32,33,t464,1521534238.193,4.547,1521534242.746
20800,v31,33,t465,1521534237.74,5.441,1521534243.182
12556,v13,34,t467,1521534240.847,5.521,1521534246.369
18032,v11,34,t471,1521534239.5,6.93,1521534246.431
9476,v22,34,t474,1521534242.002,5.142,1521534247.144
10668,v12,34,t469,1521534240.584,6.826,1521534247.41
20800,v32,34,t472,1521534243.183,5.195,1521534248.379
3556,v23,34,t473,1521534242.663,5.841,1521534248.504
14576,v21,34,t470,1521534241.726,7.167,1521534248.893
16884,v31,34,t468,1521534242.748,7.656,1521534250.404
9476,v13,35,t52,1521534247.145,4.005,1521534251.151
18032,v12,35,t54,1521534246.432,5.758,1521534252.19
12556,v11,35,t55,1521534246.369,6.465,1521534252.835
3556,v23,35,t58,1521534248.504,4.363,1521534252.868
10668,v21,35,t56,1521534247.412,6.25,1521534253.662
20800,v22,35,t51,1521534248.381,5.377,1521534253.758
14576,v31,35,t57,1521534248.897,5.604,1521534254.502
16884,v32,35,t53,1521534250.404,4.508,1521534254.913
12556,v13,36,t512,1521534252.835,3.872,1521534256.707
18032,v12,36,t515,1521534252.193,4.708,1521534256.901
9476,v11,36,t510,1521534251.151,5.813,1521534256.964
20800,v23,36,t513,1521534253.762,4.224,1521534257.987
10668,v22,36,t59,1521534253.662,5.228,1521534258.891
3556,v21,36,t514,1521534252.868,6.652,1521534259.521
16884,v32,36,t516,1521534254.914,4.915,1521534259.829
14576,v31,36,t511,1521534254.502,6.828,1521534261.331
9476,v13,37,t522,1521534256.965,4.925,1521534261.891
18032,v12,37,t517,1521534256.901,5.24,1521534262.141
3556,v23,37,t523,1521534259.523,4.903,1521534264.427
12556,v11,37,t520,1521534256.711,8.115,1521534264.826
10668,v22,37,t519,1521534258.892,7.043,1521534265.935
14576,v32,37,t524,1521534261.331,5.018,1521534266.35
16884,v31,37,t518,1521534259.829,6.571,1521534266.401
20800,v21,37,t521,1521534257.989,8.851,1521534266.841
18032,v12,38,t526,1521534262.142,5.931,1521534268.074
9476,v11,38,t525,1521534261.893,6.713,1521534268.606
3556,v13,38,t527,1521534264.427,4.322,1521534268.75
14576,v23,38,t528,1521534266.35,4.504,1521534270.855
10668,v22,38,t529,1521534265.935,5.403,1521534271.338
12556,v21,38,t532,1521534264.827,6.572,1521534271.399
20800,v32,38,t531,1521534266.843,4.672,1521534271.515
16884,v31,38,t530,1521534266.402,5.519,1521534271.921
3556,v13,39,t537,1521534268.751,4.404,1521534273.155
9476,v12,39,t538,1521534268.608,5.25,1521534273.859
18032,v11,39,t539,1521534268.075,5.907,1521534273.982
12556,v23,39,t533,1521534271.4,4.307,1521534275.707
10668,v22,39,t540,1521534271.34,5.273,1521534276.614
16884,v32,39,t534,1521534271.922,4.701,1521534276.624
20800,v31,39,t536,1521534271.515,5.456,1521534276.972
14576,v21,39,t535,1521534270.856,6.394,1521534277.252
3556,v11,40,t541,1521534273.156,5.799,1521534278.955
18032,v13,40,t544,1521534273.983,5.485,1521534279.468
9476,v12,40,t543,1521534273.859,6.761,1521534280.621
14576,v32,40,t548,1521534277.255,4.794,1521534282.05
16884,v23,40,t547,1521534276.625,5.624,1521534282.249
10668,v22,40,t545,1521534276.614,6.437,1521534283.058
12556,v21,40,t546,1521534275.708,7.55,1521534283.258
20800,v31,40,t542,1521534276.973,6.751,1521534283.724
18032,v12,41,t556,1521534279.472,4.693,1521534284.165
9476,v13,41,t549,1521534280.623,3.882,1521534284.505
3556,v11,41,t550,1521534278.957,6.308,1521534285.267
10668,v23,41,t554,1521534283.059,4.33,1521534287.389
20800,v32,41,t551,1521534283.724,4.456,1521534288.18
16884,v22,41,t553,1521534282.252,6.01,1521534288.264
14576,v21,41,t552,1521534282.052,6.605,1521534288.657
12556,v31,41,t555,1521534283.259,5.448,1521534288.707
9476,v12,42,t564,1521534284.506,4.699,1521534289.205
3556,v13,42,t563,1521534285.27,3.99,1521534289.26
18032,v11,42,t557,1521534284.168,6.519,1521534290.688
16884,v23,42,t561,1521534288.267,4.496,1521534292.763
12556,v32,42,t559,1521534288.709,4.648,1521534293.357
20800,v22,42,t562,1521534288.183,5.332,1521534293.516
10668,v21,42,t560,1521534287.391,6.408,1521534293.799
14576,v31,42,t558,1521534288.657,5.827,1521534294.484
18032,v13,43,t565,1521534290.689,4.712,1521534295.402
3556,v12,43,t568,1521534289.26,6.428,1521534295.689
9476,v11,43,t566,1521534289.206,7.718,1521534296.925
16884,v21,43,t567,1521534292.767,5.931,1521534298.699
12556,v32,43,t569,1521534293.357,5.679,1521534299.036
