pid_num,vm,task_num,task,setup,duration,cutting
22344,v11,6,t156,1521537465.417,6.402,1521537471.819
10708,v22,6,t152,1521537467.672,5.021,1521537472.693
21920,v23,6,t150,1521537468.714,4.096,1521537472.81
21888,v32,6,t149,1521537468.808,4.55,1521537473.359
21916,v31,6,t154,1521537468.783,5.395,1521537474.179
21924,v21,6,t151,1521537467.649,7.136,1521537474.786
21904,v11,7,t161,1521537470.917,5.711,1521537476.628
22216,v12,7,t163,1521537471.16,6.03,1521537477.19
22344,v13,7,t157,1521537471.819,5.739,1521537477.559
21888,v23,7,t162,1521537473.359,4.73,1521537478.089
10708,v21,7,t158,1521537472.693,7.056,1521537479.749
21920,v22,7,t164,1521537472.811,7.344,1521537480.155
21924,v32,7,t160,1521537474.786,5.978,1521537480.764
21916,v31,7,t159,1521537474.179,6.792,1521537480.971
22344,v13,8,t166,1521537477.559,4.043,1521537481.603
22216,v12,8,t167,1521537477.19,4.904,1521537482.094
21904,v11,8,t170,1521537476.628,5.84,1521537482.469
21920,v23,8,t165,1521537480.155,4.114,1521537484.27
21888,v21,8,t172,1521537478.089,6.371,1521537484.46
10708,v22,8,t169,1521537479.75,5.892,1521537485.643
21916,v32,8,t168,1521537480.973,4.888,1521537485.862
21904,v13,9,t173,1521537482.469,4.058,1521537486.528
21924,v31,8,t171,1521537480.764,5.821,1521537486.586
22216,v12,9,t21,1521537482.094,4.873,1521537486.968
22344,v11,9,t26,1521537481.603,6.743,1521537488.346
21888,v22,9,t24,1521537484.46,5.174,1521537489.634
10708,v23,9,t22,1521537485.643,4.295,1521537489.938
21920,v21,9,t27,1521537484.27,6.71,1521537490.98
21904,v32,9,t25,1521537486.528,4.556,1521537491.084
21916,v31,9,t23,1521537485.862,5.402,1521537491.264
22216,v12,10,t211,1521537486.968,5.818,1521537492.786
22344,v13,10,t214,1521537488.346,5.284,1521537493.633
21924,v11,10,t28,1521537486.586,7.095,1521537493.681
10708,v22,10,t213,1521537489.938,5.038,1521537494.976
21888,v21,10,t215,1521537489.634,6.276,1521537495.91
21920,v23,10,t29,1521537490.982,5.36,1521537496.342
21916,v32,10,t210,1521537491.266,5.29,1521537496.557
21904,v31,10,t212,1521537491.084,6.026,1521537497.11
21924,v13,11,t221,1521537493.681,4.381,1521537498.065
22344,v12,11,t216,1521537493.633,4.739,1521537498.372
22216,v11,11,t218,1521537492.786,7.542,1521537500.329
21920,v23,11,t217,1521537496.343,4.154,1521537500.497
10708,v21,11,t219,1521537494.976,6.282,1521537501.259
21904,v32,11,t220,1521537497.11,4.556,1521537501.666
21888,v22,11,t222,1521537495.911,5.761,1521537501.672
21916,v31,11,t223,1521537496.558,5.533,1521537502.092
22344,v12,12,t225,1521537498.372,4.658,1521537503.031
21924,v11,12,t231,1521537498.066,5.753,1521537503.819
22216,v13,12,t227,1521537500.33,3.854,1521537504.184
21904,v23,12,t226,1521537501.666,4.082,1521537505.749
10708,v22,12,t228,1521537501.262,4.965,1521537506.228
21920,v21,12,t230,1521537500.498,6.312,1521537506.81
21916,v32,12,t229,1521537502.092,4.732,1521537506.825
21888,v31,12,t224,1521537501.672,6.315,1521537507.987
22216,v13,13,t232,1521537504.184,5.256,1521537509.44
21924,v12,13,t233,1521537503.819,6.207,1521537510.026
22344,v11,13,t236,1521537503.031,8.336,1521537511.367
10708,v22,13,t234,1521537506.228,5.251,1521537511.48
21904,v21,13,t238,1521537505.749,6.876,1521537512.625
21920,v23,13,t237,1521537506.812,5.919,1521537512.731
21916,v31,13,t235,1521537506.825,6.89,1521537513.715
21888,v32,13,t239,1521537507.988,5.774,1521537513.762
21924,v12,14,t246,1521537510.028,4.673,1521537514.701
22344,v13,14,t242,1521537511.367,3.844,1521537515.212
22216,v11,14,t245,1521537509.441,6.482,1521537515.923
21920,v23,14,t247,1521537512.731,4.906,1521537517.638
21904,v22,14,t241,1521537512.625,5.28,1521537517.906
10708,v21,14,t244,1521537511.48,6.513,1521537517.994
21888,v32,14,t243,1521537513.762,5.235,1521537518.997
21916,v31,14,t240,1521537513.715,5.817,1521537519.532
22344,v12,15,t253,1521537515.212,4.685,1521537519.898
22216,v13,15,t249,1521537515.923,4.319,1521537520.243
21924,v11,15,t250,1521537514.701,6.258,1521537520.959
10708,v23,15,t254,1521537517.995,4.271,1521537522.267
21904,v22,15,t251,1521537517.906,5.182,1521537523.088
21920,v21,15,t252,1521537517.638,6.493,1521537524.131
21916,v32,15,t255,1521537519.532,4.642,1521537524.175
21888,v31,15,t248,1521537518.997,5.55,1521537524.548
22216,v12,16,t259,1521537520.243,5.228,1521537525.471
21924,v13,16,t262,1521537520.96,5.454,1521537526.415
22344,v11,16,t258,1521537519.898,6.744,1521537526.642
21920,v23,16,t261,1521537524.131,4.571,1521537528.703
10708,v21,16,t260,1521537522.267,6.923,1521537529.19
21904,v22,16,t263,1521537523.089,6.133,1521537529.222
22344,v13,17,t265,1521537526.642,4.219,1521537530.862
21888,v32,16,t257,1521537524.548,6.497,1521537531.045
21924,v12,17,t271,1521537526.415,4.68,1521537531.095
22216,v11,17,t268,1521537525.471,5.877,1521537531.348
21916,v31,16,t256,1521537524.175,7.718,1521537531.894
21904,v23,17,t269,1521537529.222,4.56,1521537533.783
21920,v21,17,t267,1521537528.703,6.38,1521537535.083
10708,v22,17,t264,1521537529.192,6.235,1521537535.427
21888,v32,17,t266,1521537531.045,4.763,1521537535.808
21916,v13,18,t272,1521537531.894,4.353,1521537536.248
22344,v31,17,t270,1521537530.863,5.635,1521537536.498
22216,v12,18,t32,1521537531.348,5.336,1521537536.685
21924,v11,18,t274,1521537531.095,6.384,1521537537.479
10708,v23,18,t277,1521537535.427,4.28,1521537539.709
21904,v21,18,t273,1521537533.783,6.208,1521537539.991
21920,v22,18,t275,1521537535.083,5.388,1521537540.472
21916,v32,18,t276,1521537536.248,5.044,1521537541.293
21888,v31,18,t31,1521537535.808,5.984,1521537541.792
21924,v13,19,t310,1521537537.479,4.621,1521537542.101
22216,v12,19,t37,1521537536.686,6.192,1521537542.878
22344,v11,19,t35,1521537536.498,6.565,1521537543.063
21904,v22,19,t33,1521537539.991,6.037,1521537546.028
21920,v23,19,t38,1521537540.472,5.796,1521537546.268
22344,v13,20,t316,1521537543.063,4.021,1521537547.085
21888,v32,19,t39,1521537541.792,5.411,1521537547.203
10708,v21,19,t36,1521537539.709,7.559,1521537547.268
21924,v11,20,t311,1521537542.101,6.154,1521537548.256
21916,v31,19,t34,1521537541.293,7.174,1521537548.467
22216,v12,20,t318,1521537542.878,6.4,1521537549.278
22344,v23,20,t313,1521537547.088,4.149,1521537551.237
21920,v22,20,t317,1521537546.269,5.011,1521537551.28
10708,v32,20,t314,1521537547.268,4.893,1521537552.162
21904,v21,20,t315,1521537546.028,6.306,1521537552.335
21888,v31,20,t312,1521537547.204,5.77,1521537552.974
22216,v13,21,t321,1521537549.278,3.927,1521537553.205
21916,v12,21,t325,1521537548.467,4.805,1521537553.272
21924,v11,21,t319,1521537548.256,5.963,1521537554.219
21920,v22,21,t324,1521537551.28,5.01,1521537556.29
10708,v23,21,t320,1521537552.162,4.667,1521537556.829
21888,v32,21,t322,1521537552.974,4.584,1521537557.559
21904,v31,21,t326,1521537552.336,5.512,1521537557.849
22344,v21,21,t323,1521537551.237,6.711,1521537557.948
21916,v12,22,t332,1521537553.272,5.597,1521537558.87
21924,v13,22,t334,1521537554.22,5.244,1521537559.464
22216,v11,22,t333,1521537553.205,6.679,1521537559.885
10708,v22,22,t328,1521537556.829,5.161,1521537561.991
22344,v32,22,t327,1521537557.948,4.472,1521537562.421
21888,v23,22,t329,1521537557.559,5.677,1521537563.237
21904,v31,22,t330,1521537557.849,5.403,1521537563.252
21920,v21,22,t331,1521537556.29,7.979,1521537564.27
22216,v13,23,t336,1521537559.886,4.49,1521537564.376
21924,v12,23,t340,1521537559.464,5.002,1521537564.467
21916,v11,23,t337,1521537558.87,6.125,1521537564.995
21888,v23,23,t335,1521537563.237,4.61,1521537567.847
10708,v21,23,t342,1521537561.991,6.058,1521537568.049
22344,v22,23,t338,1521537562.421,6.247,1521537568.669
21904,v31,23,t339,1521537563.252,5.911,1521537569.164
21920,v32,23,t341,1521537564.27,5.199,1521537569.47
21916,v13,24,t343,1521537564.995,4.588,1521537569.583
21924,v12,24,t349,1521537564.467,5.171,1521537569.638
22216,v11,24,t346,1521537564.378,5.722,1521537570.101
22344,v23,24,t345,1521537568.669,4.313,1521537572.983
10708,v22,24,t344,1521537568.051,5.242,1521537573.293
21888,v21,24,t350,1521537567.847,6.408,1521537574.255
21920,v32,24,t348,1521537569.47,5.194,1521537574.664
21924,v12,25,t353,1521537569.638,5.754,1521537575.392
21904,v31,24,t347,1521537569.165,6.361,1521537575.527
22216,v13,25,t357,1521537570.101,5.436,1521537575.537
21916,v11,25,t358,1521537569.584,6.868,1521537576.452
21888,v23,25,t354,1521537574.255,4.849,1521537579.104
10708,v22,25,t355,1521537573.293,6.525,1521537579.818
21916,v13,26,t359,1521537576.452,3.864,1521537580.316
22344,v21,25,t356,1521537572.983,7.345,1521537580.328
22216,v12,26,t360,1521537575.539,5.165,1521537580.704
21924,v32,25,t352,1521537575.392,6.051,1521537581.443
21904,v11,26,t364,1521537575.527,6.598,1521537582.125
21920,v31,25,t351,1521537574.664,7.84,1521537582.505
21916,v23,26,t366,1521537580.316,4.171,1521537584.489
21888,v21,26,t363,1521537579.104,6.018,1521537585.123
10708,v22,26,t365,1521537579.819,5.339,1521537585.158
22216,v32,26,t361,1521537580.704,4.66,1521537585.365
22344,v31,26,t362,1521537580.33,5.622,1521537585.952
21920,v13,27,t374,1521537582.505,3.956,1521537586.462
21904,v12,27,t373,1521537582.126,5.379,1521537587.506
21924,v11,27,t368,1521537581.443,6.479,1521537587.923
10708,v23,27,t372,1521537585.158,4.203,1521537589.362
21888,v22,27,t370,1521537585.123,4.984,1521537590.107
22344,v32,27,t369,1521537585.954,4.488,1521537590.442
21916,v21,27,t367,1521537584.489,6.007,1521537590.496
22216,v31,27,t371,1521537585.365,5.454,1521537590.819
21924,v13,28,t45,1521537587.925,4.539,1521537592.464
21920,v11,28,t376,1521537586.463,7.406,1521537593.87
21904,v12,28,t46,1521537587.506,6.724,1521537594.23
22344,v23,28,t44,1521537590.442,5.24,1521537595.682
21916,v31,28,t43,1521537590.496,5.687,1521537596.184
22216,v32,28,t41,1521537590.819,5.86,1521537596.679
21888,v22,28,t42,1521537590.107,6.819,1521537596.926
10708,v21,28,t375,1521537589.362,7.721,1521537597.084
21924,v11,29,t412,1521537592.464,5.705,1521537598.169
21904,v13,29,t413,1521537594.23,4.262,1521537598.493
21920,v12,29,t47,1521537593.871,6.13,1521537600.003
22216,v23,29,t410,1521537596.679,4.262,1521537600.942
21916,v22,29,t48,1521537596.186,5.446,1521537601.632
10708,v32,29,t411,1521537597.084,4.697,1521537601.781
21888,v31,29,t49,1521537596.927,5.667,1521537602.595
22344,v21,29,t414,1521537595.682,7.005,1521537602.688
21904,v12,30,t419,1521537598.494,4.76,1521537603.254
21924,v11,30,t416,1521537598.169,6.035,1521537604.205
21920,v13,30,t421,1521537600.004,4.293,1521537604.297
10708,v23,30,t422,1521537601.781,4.399,1521537606.181
22216,v21,30,t417,1521537600.943,6.089,1521537607.032
21916,v22,30,t415,1521537601.632,5.594,1521537607.229
21920,v13,31,t430,1521537604.297,3.871,1521537608.169
22344,v32,30,t418,1521537602.688,5.545,1521537608.233
21888,v31,30,t420,1521537602.595,6.2,1521537608.795
21924,v12,31,t427,1521537604.206,5.349,1521537609.555
21904,v11,31,t426,1521537603.254,8.214,1521537611.468
21916,v23,31,t424,1521537607.231,5.682,1521537612.913
22216,v22,31,t425,1521537607.032,5.971,1521537613.004
10708,v21,31,t423,1521537606.181,7.279,1521537613.461
22344,v32,31,t429,1521537608.233,5.561,1521537613.794
21888,v11,32,t438,1521537608.795,5.992,1521537614.788
21924,v12,32,t432,1521537609.555,5.54,1521537615.095
21920,v31,31,t428,1521537608.169,7.112,1521537615.281
21904,v13,32,t436,1521537611.468,3.993,1521537615.461
10708,v23,32,t431,1521537613.461,4.353,1521537617.814
22216,v22,32,t434,1521537613.004,5.306,1521537618.31
21888,v32,32,t437,1521537614.789,4.471,1521537619.26
21904,v13,33,t443,1521537615.461,3.855,1521537619.316
22344,v31,32,t433,1521537613.794,5.803,1521537619.598
21916,v21,32,t435,1521537612.913,7.14,1521537620.054
21920,v12,33,t446,1521537615.281,5.621,1521537620.903
21924,v11,33,t445,1521537615.095,6.106,1521537621.201
21888,v23,33,t444,1521537619.261,4.19,1521537623.452
10708,v21,33,t442,1521537617.814,5.948,1521537623.763
22216,v22,33,t441,1521537618.31,6.034,1521537624.345
22344,v32,33,t439,1521537619.598,4.961,1521537624.559
21904,v31,33,t440,1521537619.316,5.376,1521537624.693
21924,v13,34,t451,1521537621.201,4.132,1521537625.333
21916,v11,34,t453,1521537620.055,6.828,1521537626.884
21920,v12,34,t448,1521537620.903,6.086,1521537626.989
22216,v23,34,t447,1521537624.345,4.083,1521537628.428
21904,v32,34,t454,1521537624.694,5.174,1521537629.868
21888,v21,34,t449,1521537623.453,6.878,1521537630.331
10708,v22,34,t452,1521537623.763,7.056,1521537630.819
21920,v13,35,t455,1521537626.989,3.938,1521537630.928
21916,v12,35,t461,1521537626.884,4.92,1521537631.804
22344,v31,34,t450,1521537624.559,7.514,1521537632.074
21924,v11,35,t459,1521537625.333,8.184,1521537633.518
22216,v21,35,t460,1521537628.432,6.405,1521537634.837
21904,v22,35,t456,1521537629.869,5.076,1521537634.946
21888,v23,35,t458,1521537630.331,4.739,1521537635.07
21920,v32,35,t457,1521537630.928,4.563,1521537635.492
10708,v31,35,t462,1521537630.82,6.051,1521537636.871
22344,v12,36,t469,1521537632.074,5.267,1521537637.342
21916,v11,36,t470,1521537631.804,5.903,1521537637.708
21924,v13,36,t464,1521537633.519,4.776,1521537638.296
21888,v23,36,t463,1521537635.07,4.318,1521537639.389
21904,v22,36,t468,1521537634.946,4.991,1521537639.938
21920,v31,36,t467,1521537635.493,5.587,1521537641.08
22216,v21,36,t466,1521537634.838,6.245,1521537641.083
10708,v32,36,t465,1521537636.871,4.981,1521537641.852
21916,v12,37,t471,1521537637.709,5.076,1521537642.785
21924,v13,37,t474,1521537638.296,5.268,1521537643.564
22344,v11,37,t51,1521537637.342,6.85,1521537644.193
21904,v22,37,t473,1521537639.938,6.469,1521537646.407
21920,v23,37,t472,1521537641.08,5.521,1521537646.602
10708,v32,37,t53,1521537641.853,4.937,1521537646.79
22216,v31,37,t54,1521537641.084,5.746,1521537646.831
21888,v21,37,t52,1521537639.389,7.603,1521537646.993
22344,v13,38,t57,1521537644.193,4.131,1521537648.325
21924,v12,38,t55,1521537643.565,5.074,1521537648.639
21916,v11,38,t511,1521537642.785,5.878,1521537648.663
10708,v23,38,t58,1521537646.79,4.591,1521537651.382
21888,v32,38,t512,1521537646.993,4.684,1521537651.678
21920,v22,38,t510,1521537646.602,5.236,1521537651.839
22216,v31,38,t59,1521537646.832,5.548,1521537652.38
21916,v13,39,t518,1521537648.663,3.899,1521537652.563
21904,v21,38,t56,1521537646.407,6.207,1521537652.615
21924,v12,39,t514,1521537648.639,5.519,1521537654.159
22344,v11,39,t520,1521537648.325,6.007,1521537654.332
21920,v23,39,t516,1521537651.839,4.649,1521537656.488
21888,v22,39,t517,1521537651.678,5.647,1521537657.325
21916,v32,39,t515,1521537652.563,5.309,1521537657.872
10708,v21,39,t519,1521537651.382,6.698,1521537658.081
22216,v31,39,t513,1521537652.38,5.824,1521537658.205
22344,v13,40,t521,1521537654.333,4.344,1521537658.677
21924,v12,40,t525,1521537654.159,5.199,1521537659.358
21904,v11,40,t522,1521537652.615,8.316,1521537660.933
21888,v22,40,t527,1521537657.325,5.143,1521537662.468
22216,v32,40,t526,1521537658.205,4.807,1521537663.012
21916,v23,40,t528,1521537657.872,5.91,1521537663.782
21924,v12,41,t531,1521537659.358,4.729,1521537664.088
21920,v21,40,t524,1521537656.489,7.651,1521537664.14
10708,v31,40,t523,1521537658.081,6.409,1521537664.49
22344,v11,41,t535,1521537658.677,6.116,1521537664.793
21904,v13,41,t536,1521537660.933,3.868,1521537664.801
22216,v22,41,t530,1521537663.013,4.975,1521537667.989
21916,v23,41,t532,1521537663.782,4.34,1521537668.123
21920,v32,41,t529,1521537664.141,4.551,1521537668.692
21904,v13,42,t537,1521537664.801,4.008,1521537668.809
21888,v21,41,t533,1521537662.468,6.372,1521537668.84
22344,v12,42,t543,1521537664.793,4.852,1521537669.645
21924,v31,41,t534,1521537664.088,5.771,1521537669.859
10708,v11,42,t544,1521537664.491,6.274,1521537670.765
21920,v23,42,t542,1521537668.692,4.117,1521537672.809
21916,v22,42,t539,1521537668.124,5.136,1521537673.26
21888,v32,42,t541,1521537668.841,4.662,1521537673.503
22216,v21,42,t538,1521537667.989,6.47,1521537674.459
21904,v31,42,t540,1521537668.809,5.901,1521537674.711
10708,v13,43,t551,1521537670.765,5.07,1521537675.835
21924,v12,43,t548,1521537669.86,6.223,1521537676.083
22344,v11,43,t547,1521537669.645,6.556,1521537676.202
21888,v23,43,t549,1521537673.503,5.28,1521537678.783
21920,v21,43,t550,1521537672.811,7.197,1521537680.014
22344,v13,44,t556,1521537676.203,3.849,1521537680.055
21904,v32,43,t545,1521537674.711,5.698,1521537680.409
21916,v22,43,t546,1521537673.263,7.371,1521537680.635
21924,v12,44,t559,1521537676.083,4.803,1521537680.886
22216,v31,43,t552,1521537674.459,6.949,1521537681.408
10708,v11,44,t560,1521537675.835,6.382,1521537682.218
22344,v23,44,t558,1521537680.058,4.127,1521537684.186
21888,v21,44,t553,1521537678.783,6.405,1521537685.189
21916,v32,44,t555,1521537680.635,4.629,1521537685.264
21920,v22,44,t557,1521537680.014,5.537,1521537685.551
22216,v12,45,t562,1521537681.411,4.792,1521537686.203
21904,v31,44,t554,1521537680.41,6.061,1521537686.472
10708,v13,45,t566,1521537682.222,4.612,1521537686.834
21924,v11,45,t564,1521537680.886,5.998,1521537686.885
21916,v23,45,t561,1521537685.265,4.141,1521537689.406
22344,v21,45,t567,1521537684.186,5.927,1521537690.113
21888,v22,45,t565,1521537685.189,5.451,1521537690.641
22216,v32,45,t568,1521537686.203,4.555,1521537690.758
21920,v31,45,t563,1521537685.551,5.616,1521537691.168
21924,v13,46,t576,1521537686.885,4.443,1521537691.328
10708,v12,46,t573,1521537686.835,5.474,1521537692.309
21904,v11,46,t575,1521537686.472,7.903,1521537694.375
21888,v23,46,t574,1521537690.642,4.779,1521537695.421
22344,v22,46,t571,1521537690.114,5.554,1521537695.668
21920,v32,46,t569,1521537691.168,4.943,1521537696.111
22216,v31,46,t570,1521537690.759,5.852,1521537696.611
21916,v21,46,t572,1521537689.406,7.544,1521537696.95
21924,v11,47,t577,1521537691.328,5.845,1521537697.174
10708,v21,47,t578,1521537692.309,6.414,1521537698.723
21904,v22,47,t579,1521537694.375,5.767,1521537700.142
