pid_num,vm,task_num,task,setup,duration,cutting
27616,v23,6,t156,1521586891.819,4.261,1521586896.08
6228,v22,6,t149,1521586889.225,7.252,1521586896.478
25524,v12,6,t153,1521586893.667,5.413,1521586899.081
27616,v13,7,t157,1521586896.08,3.932,1521586900.013
27960,v12,7,t160,1521586895.914,4.712,1521586900.626
27340,v21,6,t150,1521586891.975,8.674,1521586900.649
27056,v31,6,t154,1521586893.2,7.576,1521586900.776
27020,v11,7,t161,1521586895.608,7.055,1521586902.663
25112,v11,6,t155,1521586895.316,7.849,1521586903.165
27616,v23,7,t164,1521586900.013,4.659,1521586904.672
6228,v21,7,t162,1521586896.478,8.296,1521586904.774
25524,v22,7,t158,1521586899.081,6.519,1521586905.6
27340,v32,7,t159,1521586900.649,5.474,1521586906.124
27960,v31,7,t163,1521586900.626,5.7,1521586906.327
25112,v13,8,t172,1521586903.165,3.84,1521586907.006
27020,v12,8,t167,1521586902.663,4.868,1521586907.531
27056,v11,8,t170,1521586900.776,8.133,1521586908.909
25524,v23,8,t171,1521586905.6,4.113,1521586909.714
6228,v22,8,t165,1521586904.774,5.145,1521586909.919
27960,v32,8,t166,1521586906.327,4.753,1521586911.08
27616,v21,8,t169,1521586904.673,6.423,1521586911.096
27340,v31,8,t168,1521586906.124,6.209,1521586912.333
27020,v12,9,t21,1521586907.531,4.976,1521586912.507
25112,v22,9,t24,1521586907.007,5.976,1521586912.983
27056,v32,9,t27,1521586908.909,5.323,1521586914.233
25524,v31,9,t23,1521586909.714,5.402,1521586915.117
27960,v13,9,t25,1521586911.08,5.631,1521586916.712
27616,v23,9,t173,1521586911.096,5.906,1521586917.003
6228,v11,9,t22,1521586909.919,7.393,1521586917.313
25112,v12,10,t215,1521586912.983,4.64,1521586917.623
27056,v13,10,t210,1521586914.233,5.74,1521586919.973
27340,v21,9,t26,1521586912.333,8.071,1521586920.404
27020,v11,10,t29,1521586912.507,8.418,1521586920.926
27616,v23,10,t213,1521586917.004,5.008,1521586922.013
27960,v22,10,t214,1521586916.712,5.806,1521586922.518
25524,v21,10,t28,1521586915.117,8.261,1521586923.378
25112,v32,10,t211,1521586917.623,6.122,1521586923.746
6228,v31,10,t212,1521586917.313,7.371,1521586924.684
27340,v12,11,t217,1521586920.405,4.728,1521586925.133
27020,v13,11,t219,1521586920.926,4.543,1521586925.47
27056,v11,11,t220,1521586919.973,6.174,1521586926.148
25524,v23,11,t216,1521586923.378,4.207,1521586927.585
27960,v22,11,t222,1521586922.518,5.25,1521586927.768
27616,v21,11,t218,1521586922.013,6.601,1521586928.615
6228,v32,11,t221,1521586924.685,4.501,1521586929.186
25112,v31,11,t223,1521586923.746,5.781,1521586929.527
27020,v31,12,t230,1521586925.47,5.535,1521586931.005
27340,v11,12,t228,1521586925.135,6.415,1521586931.551
25524,v23,12,t225,1521586927.586,4.674,1521586932.261
27056,v21,12,t227,1521586926.148,6.183,1521586932.332
27960,v32,12,t229,1521586927.769,5.268,1521586933.037
27616,v12,12,t231,1521586928.615,4.737,1521586933.352
25112,v13,12,t226,1521586929.527,4.392,1521586933.92
6228,v22,12,t224,1521586929.186,6.338,1521586935.525
25524,v13,13,t233,1521586932.261,4.918,1521586937.179
27340,v12,13,t238,1521586931.551,6.11,1521586937.661
27616,v23,13,t239,1521586933.352,4.958,1521586938.311
27056,v21,13,t235,1521586932.334,6.224,1521586938.558
25112,v31,13,t236,1521586933.92,5.445,1521586939.365
27020,v11,13,t237,1521586931.005,8.367,1521586939.374
27960,v22,13,t232,1521586933.037,6.737,1521586939.775
6228,v32,13,t234,1521586935.525,6.408,1521586941.933
27616,v13,14,t247,1521586938.312,3.958,1521586942.271
27340,v12,14,t243,1521586937.661,4.997,1521586942.659
25524,v11,14,t240,1521586937.179,5.761,1521586942.941
27020,v23,14,t241,1521586939.374,4.352,1521586943.727
27960,v31,14,t245,1521586939.775,5.462,1521586945.237
25112,v22,14,t244,1521586939.366,6.261,1521586945.627
27056,v21,14,t242,1521586938.558,7.39,1521586945.949
6228,v32,14,t246,1521586941.934,4.507,1521586946.441
27020,v13,15,t253,1521586943.727,4.083,1521586947.81
27340,v31,15,t252,1521586942.659,5.727,1521586948.387
25524,v32,15,t254,1521586942.941,5.474,1521586948.416
27616,v22,15,t248,1521586942.271,6.968,1521586949.239
25112,v23,15,t251,1521586945.627,4.199,1521586949.827
27960,v12,15,t249,1521586945.237,6.615,1521586951.852
25524,v13,16,t260,1521586948.416,3.879,1521586952.295
27056,v11,15,t255,1521586945.949,7.205,1521586953.154
6228,v21,15,t250,1521586946.441,7.204,1521586953.646
27340,v12,16,t259,1521586948.387,5.445,1521586953.833
25112,v22,16,t262,1521586949.829,5.023,1521586954.853
27020,v11,16,t258,1521586947.81,7.424,1521586955.235
27960,v23,16,t256,1521586951.852,5.006,1521586956.859
27616,v21,16,t257,1521586949.239,7.688,1521586956.927
27056,v32,16,t263,1521586953.154,5.257,1521586958.412
25112,v13,17,t269,1521586954.853,3.942,1521586958.796
27340,v12,17,t267,1521586953.833,5.003,1521586958.836
25524,v31,16,t261,1521586952.297,7.198,1521586959.496
6228,v11,17,t266,1521586953.647,6.66,1521586960.307
27616,v23,17,t270,1521586956.928,4.105,1521586961.035
27020,v21,17,t264,1521586955.235,5.995,1521586961.23
27960,v22,17,t271,1521586956.86,5.604,1521586962.465
25112,v32,17,t268,1521586958.796,4.519,1521586963.315
27056,v31,17,t265,1521586958.413,5.442,1521586963.855
27020,v13,18,t32,1521586961.23,4.222,1521586965.454
25524,v31,18,t31,1521586959.497,6.193,1521586965.691
27960,v32,18,t273,1521586962.465,4.412,1521586966.878
27340,v21,18,t277,1521586958.836,8.056,1521586966.892
6228,v22,18,t275,1521586960.307,6.734,1521586967.041
27616,v11,18,t272,1521586961.035,6.618,1521586967.653
25112,v23,18,t276,1521586963.315,4.536,1521586967.852
27056,v12,18,t274,1521586963.855,5.355,1521586969.21
25524,v12,19,t310,1521586965.692,5.076,1521586970.768
27960,v13,19,t34,1521586966.878,4.076,1521586970.955
27020,v11,19,t35,1521586965.454,7.007,1521586972.462
27616,v23,19,t36,1521586967.653,5.822,1521586973.475
25112,v31,19,t38,1521586967.852,5.88,1521586973.732
6228,v22,19,t33,1521586967.042,7.191,1521586974.234
27056,v32,19,t39,1521586969.21,5.822,1521586975.032
27340,v21,19,t37,1521586966.893,8.438,1521586975.333
27960,v12,20,t314,1521586970.955,4.792,1521586975.748
27020,v13,20,t312,1521586972.462,3.888,1521586976.35
25524,v11,20,t315,1521586970.768,7.574,1521586978.348
25112,v22,20,t313,1521586973.732,5.19,1521586978.922
6228,v23,20,t316,1521586974.234,4.783,1521586979.018
27616,v21,20,t311,1521586973.475,6.589,1521586980.065
27340,v32,20,t317,1521586975.333,4.783,1521586980.116
27056,v31,20,t318,1521586975.032,5.546,1521586980.579
27020,v13,21,t325,1521586976.35,4.692,1521586981.042
27960,v21,21,t322,1521586975.748,6.518,1521586982.266
6228,v23,21,t319,1521586979.018,5.462,1521586984.48
25524,v22,21,t326,1521586978.348,6.476,1521586984.824
25112,v12,21,t321,1521586978.924,5.998,1521586984.922
27340,v32,21,t324,1521586980.116,6.48,1521586986.597
27020,v11,22,t331,1521586981.042,6.49,1521586987.532
27616,v11,21,t323,1521586980.065,7.547,1521586987.613
27056,v31,21,t320,1521586980.579,7.05,1521586987.629
27960,v12,22,t334,1521586982.266,5.889,1521586988.155
6228,v13,22,t333,1521586984.48,4.443,1521586988.924
25112,v22,22,t328,1521586984.924,5.282,1521586990.206
27340,v23,22,t332,1521586986.597,4.293,1521586990.89
25524,v21,22,t330,1521586984.824,7.747,1521586992.572
6228,v13,23,t339,1521586988.924,3.891,1521586992.815
27960,v12,23,t335,1521586988.156,4.756,1521586992.913
27056,v11,23,t337,1521586987.629,5.823,1521586993.453
27616,v32,22,t327,1521586987.613,6.328,1521586993.941
27020,v31,22,t329,1521586987.532,6.934,1521586994.467
27340,v22,23,t340,1521586990.891,5.177,1521586996.068
25524,v23,23,t336,1521586992.572,4.112,1521586996.684
25112,v21,23,t338,1521586990.206,6.618,1521586996.825
27960,v32,23,t341,1521586992.913,4.48,1521586997.393
6228,v31,23,t342,1521586992.815,5.471,1521586998.287
27056,v32,24,t347,1521586993.454,6.395,1521586999.851
27020,v12,24,t345,1521586994.467,6.077,1521587000.544
25524,v13,24,t346,1521586996.684,4.386,1521587001.071
27616,v21,24,t343,1521586993.941,7.544,1521587001.485
27960,v23,24,t348,1521586997.393,4.41,1521587001.804
27340,v31,24,t350,1521586996.069,5.835,1521587001.905
25112,v22,24,t349,1521586996.825,5.616,1521587002.441
25524,v13,25,t358,1521587001.071,4.344,1521587005.416
6228,v11,24,t344,1521586998.287,7.162,1521587005.45
27056,v11,25,t351,1521586999.852,6.484,1521587006.337
27020,v12,25,t356,1521587000.544,6.311,1521587006.856
27960,v22,25,t352,1521587001.804,5.946,1521587007.75
27340,v23,25,t355,1521587001.905,5.881,1521587007.786
27616,v21,25,t354,1521587001.486,7.907,1521587009.394
25112,v31,25,t357,1521587002.441,7.109,1521587009.553
25524,v32,25,t353,1521587005.418,4.895,1521587010.313
27020,v13,26,t363,1521587006.856,4.073,1521587010.93
6228,v11,26,t362,1521587005.452,5.838,1521587011.291
27056,v12,26,t364,1521587006.338,5.05,1521587011.388
27340,v22,26,t361,1521587007.786,5.738,1521587013.524
27616,v23,26,t359,1521587009.394,4.852,1521587014.246
25112,v31,26,t365,1521587009.554,5.546,1521587015.1
25524,v32,26,t360,1521587010.313,4.822,1521587015.135
27960,v21,26,t366,1521587007.754,7.474,1521587015.228
27056,v13,27,t369,1521587011.388,4.934,1521587016.323
6228,v32,27,t372,1521587011.291,5.503,1521587016.794
27020,v22,27,t374,1521587010.93,7.025,1521587017.955
27340,v11,27,t368,1521587013.524,6.147,1521587019.672
25524,v12,27,t370,1521587015.135,5.047,1521587020.182
25112,v23,27,t373,1521587015.1,5.329,1521587020.43
27616,v31,27,t371,1521587014.246,6.674,1521587020.921
27960,v21,27,t367,1521587015.228,6.108,1521587021.336
6228,v12,28,t43,1521587016.794,5.052,1521587021.846
27056,v11,28,t376,1521587016.323,5.861,1521587022.184
27020,v13,28,t41,1521587017.956,4.275,1521587022.232
25112,v23,28,t45,1521587020.431,4.157,1521587024.588
27020,v13,29,t410,1521587022.233,3.988,1521587026.222
27960,v32,28,t44,1521587021.336,5.777,1521587027.113
27056,v12,29,t49,1521587022.184,4.984,1521587027.168
25524,v22,28,t42,1521587020.182,7.042,1521587027.225
27616,v31,28,t46,1521587020.921,6.391,1521587027.312
27340,v21,28,t375,1521587019.672,8.513,1521587028.186
6228,v11,29,t414,1521587021.847,6.781,1521587028.629
25112,v21,29,t48,1521587024.588,5.986,1521587030.574
27960,v23,29,t47,1521587027.114,4.22,1521587031.335
27020,v22,29,t413,1521587026.222,5.14,1521587031.363
25524,v32,29,t412,1521587027.225,4.487,1521587031.713
27616,v12,30,t419,1521587027.313,5.894,1521587033.208
27340,v23,30,t420,1521587028.186,5.127,1521587033.313
27056,v31,29,t411,1521587027.168,6.399,1521587033.568
6228,v21,30,t417,1521587028.63,6.681,1521587035.312
25112,v22,30,t415,1521587030.574,5.791,1521587036.366
25524,v13,30,t421,1521587031.714,5.481,1521587037.195
27960,v32,30,t418,1521587031.335,6.127,1521587037.463
27020,v11,30,t416,1521587031.364,6.473,1521587037.837
27340,v11,31,t424,1521587033.313,6.797,1521587040.11
27056,v12,31,t429,1521587033.568,6.589,1521587040.157
6228,v13,31,t427,1521587035.313,5.007,1521587040.32
27616,v31,30,t422,1521587033.208,7.578,1521587040.787
27960,v23,31,t425,1521587037.463,4.744,1521587042.207
27020,v31,31,t423,1521587037.837,5.471,1521587043.309
25524,v22,31,t426,1521587037.195,6.34,1521587043.536
25112,v21,31,t430,1521587036.366,7.551,1521587043.917
27340,v32,31,t428,1521587040.111,4.873,1521587044.984
27616,v13,32,t436,1521587040.787,4.472,1521587045.259
6228,v12,32,t431,1521587040.32,5.092,1521587045.412
27056,v11,32,t433,1521587040.157,6.496,1521587046.654
25524,v23,32,t432,1521587043.536,4.337,1521587047.873
27960,v21,32,t434,1521587042.207,6.715,1521587048.923
27340,v32,32,t437,1521587044.985,4.458,1521587049.444
27020,v22,32,t438,1521587043.31,6.187,1521587049.497
25112,v31,32,t435,1521587043.917,6.062,1521587049.98
27056,v13,33,t444,1521587046.654,4.014,1521587050.668
27616,v31,33,t446,1521587045.259,5.652,1521587050.911
25524,v23,33,t445,1521587047.873,4.738,1521587052.612
6228,v11,33,t443,1521587045.412,7.809,1521587053.221
27340,v32,33,t439,1521587049.444,5.454,1521587054.898
27960,v22,33,t441,1521587048.923,6.317,1521587055.24
27020,v12,33,t442,1521587049.498,6.109,1521587055.607
27056,v11,34,t453,1521587050.668,6.014,1521587056.682
27616,v12,34,t449,1521587050.911,5.885,1521587056.796
25524,v13,34,t447,1521587052.612,4.409,1521587057.022
25112,v21,33,t440,1521587049.98,8.67,1521587058.65
27960,v23,34,t452,1521587055.24,4.344,1521587059.585
27340,v22,34,t454,1521587054.898,5.421,1521587060.32
27020,v31,34,t451,1521587055.608,5.464,1521587061.073
6228,v21,34,t450,1521587053.221,8.523,1521587061.745
27056,v32,34,t448,1521587056.682,5.443,1521587062.126
25524,v12,35,t458,1521587057.023,5.487,1521587062.51
25112,v13,35,t457,1521587058.65,4.069,1521587062.719
27616,v11,35,t456,1521587056.796,6.594,1521587063.39
27020,v23,35,t462,1521587061.075,4.353,1521587065.429
27340,v22,35,t460,1521587060.32,5.217,1521587065.537
27056,v32,35,t459,1521587062.126,4.695,1521587066.821
27960,v21,35,t461,1521587059.585,7.522,1521587067.108
6228,v31,35,t455,1521587061.745,5.711,1521587067.457
25524,v23,36,t470,1521587062.511,5.675,1521587068.186
27616,v31,36,t465,1521587063.39,5.733,1521587069.124
25112,v11,36,t468,1521587062.719,8.134,1521587070.854
27020,v32,36,t469,1521587065.429,6.155,1521587071.584
27960,v13,36,t464,1521587067.108,4.505,1521587071.613
27340,v22,36,t467,1521587065.537,7.288,1521587072.825
27056,v12,36,t466,1521587066.822,6.363,1521587073.185
27616,v12,37,t474,1521587069.124,5.588,1521587074.712
6228,v21,36,t463,1521587067.457,7.576,1521587075.033
25112,v13,37,t51,1521587070.855,4.616,1521587075.471
25524,v11,37,t53,1521587068.186,7.392,1521587075.578
27020,v21,37,t472,1521587071.584,6.185,1521587077.771
27960,v22,37,t52,1521587071.613,6.287,1521587077.901
27340,v23,37,t54,1521587072.825,5.485,1521587078.31
27056,v31,37,t473,1521587073.186,5.412,1521587078.598
25524,v13,38,t56,1521587075.578,3.84,1521587079.418
25112,v12,38,t512,1521587075.472,4.68,1521587080.153
6228,v11,38,t511,1521587075.033,5.935,1521587080.968
27616,v32,37,t471,1521587074.712,6.592,1521587081.305
27340,v23,38,t55,1521587078.31,4.289,1521587082.599
27960,v22,38,t510,1521587077.903,4.967,1521587082.871
27056,v31,38,t59,1521587078.598,5.384,1521587083.982
25524,v32,38,t57,1521587079.419,4.693,1521587084.113
27020,v21,38,t58,1521587077.772,6.729,1521587084.502
27616,v13,39,t514,1521587081.306,3.982,1521587085.288
25112,v22,39,t517,1521587080.154,6.71,1521587086.864
6228,v31,39,t519,1521587080.969,6.116,1521587087.086
27960,v23,39,t516,1521587082.871,6.032,1521587088.903
27056,v32,39,t513,1521587083.982,5.854,1521587089.837
27340,v21,39,t520,1521587082.599,7.908,1521587090.508
25524,v12,39,t518,1521587084.113,6.665,1521587090.779
6228,v13,40,t527,1521587087.086,3.849,1521587090.935
25112,v12,40,t523,1521587086.864,4.804,1521587091.669
27020,v11,39,t515,1521587084.503,7.243,1521587091.747
27616,v11,40,t524,1521587085.288,8.068,1521587093.357
27340,v23,40,t522,1521587090.508,4.911,1521587095.419
6228,v32,40,t525,1521587090.936,4.51,1521587095.447
27056,v22,40,t526,1521587089.837,5.947,1521587095.785
27020,v12,41,t532,1521587091.747,5.092,1521587096.839
25524,v31,40,t528,1521587090.779,6.136,1521587096.915
27616,v13,41,t529,1521587093.357,3.853,1521587097.21
27960,v21,40,t521,1521587088.903,8.315,1521587097.218
25112,v11,41,t531,1521587091.669,7.106,1521587098.775
27056,v23,41,t535,1521587095.785,4.161,1521587099.946
27340,v21,41,t533,1521587095.419,5.99,1521587101.41
6228,v22,41,t536,1521587095.447,6.131,1521587101.578
25524,v32,41,t534,1521587096.915,4.681,1521587101.597
27960,v23,42,t540,1521587097.218,4.397,1521587101.616
27020,v31,41,t530,1521587096.84,5.399,1521587102.239
27616,v32,42,t537,1521587097.21,5.271,1521587102.482
25112,v22,42,t541,1521587098.775,5.526,1521587104.304
27056,v31,42,t544,1521587099.946,5.392,1521587105.338
25524,v12,42,t538,1521587101.598,4.828,1521587106.427
27340,v11,42,t542,1521587101.41,5.804,1521587107.215
6228,v13,42,t543,1521587101.578,5.745,1521587107.323
27960,v21,42,t539,1521587101.616,6.163,1521587107.78
27616,v12,43,t547,1521587102.483,6.203,1521587108.686
25112,v13,43,t546,1521587104.305,4.824,1521587109.129
27020,v11,43,t549,1521587102.239,8.419,1521587110.659
27340,v23,43,t552,1521587107.215,5.196,1521587112.412
27056,v21,43,t551,1521587105.339,7.085,1521587112.425
25524,v22,43,t545,1521587106.427,6.182,1521587112.609
6228,v31,43,t550,1521587107.323,5.49,1521587112.814
27960,v32,43,t548,1521587107.78,5.215,1521587112.995
25112,v12,44,t555,1521587109.13,5.229,1521587114.36
27616,v11,44,t557,1521587108.686,5.729,1521587114.415
27020,v13,44,t554,1521587110.659,3.962,1521587114.622
25524,v23,44,t558,1521587112.609,4.494,1521587117.103
27960,v32,44,t560,1521587112.997,4.769,1521587117.766
27056,v22,44,t559,1521587112.425,5.39,1521587117.815
6228,v31,44,t556,1521587112.815,5.506,1521587118.321
27340,v21,44,t553,1521587112.415,6.005,1521587118.42
27020,v13,45,t561,1521587114.622,4.586,1521587119.208
25112,v12,45,t566,1521587114.36,5.675,1521587120.035
27616,v21,45,t568,1521587114.415,7.128,1521587121.544
27056,v31,45,t565,1521587117.815,6.117,1521587123.932
27960,v32,45,t567,1521587117.766,6.172,1521587123.938
6228,v23,45,t562,1521587118.321,5.719,1521587124.04
27340,v22,45,t563,1521587118.42,5.65,1521587124.07
25524,v11,45,t564,1521587117.103,7.016,1521587124.119
25112,v12,46,t573,1521587120.035,4.804,1521587124.84
27616,v13,46,t569,1521587121.545,5.333,1521587126.878
27020,v11,46,t574,1521587119.209,7.922,1521587127.132
27340,v31,46,t572,1521587124.07,5.47,1521587129.541
6228,v23,46,t575,1521587124.04,5.761,1521587129.802
27960,v22,46,t576,1521587123.938,6.341,1521587130.28
25524,v32,46,t570,1521587124.119,6.277,1521587130.397
27056,v21,46,t571,1521587123.932,6.528,1521587130.46
25112,v11,47,t579,1521587124.84,6.24,1521587131.081
27616,v12,47,t578,1521587126.878,4.751,1521587131.629
27020,v21,47,t577,1521587127.132,6.71,1521587133.843
