pid_num,vm,task_num,task,setup,duration,cutting
16248,v31,11,t231,1521528243.948,5.557,1521528249.506
19084,v12,12,t239,1521528245.564,4.801,1521528250.365
14500,v13,12,t241,1521528246.736,3.991,1521528250.727
18636,v11,12,t238,1521528245.046,6.066,1521528251.112
18760,v23,12,t234,1521528248.893,4.127,1521528253.02
18732,v22,12,t235,1521528248.858,5.135,1521528253.993
16248,v32,12,t240,1521528249.508,4.63,1521528254.138
18408,v21,12,t237,1521528247.974,6.378,1521528254.352
5824,v31,12,t236,1521528249.168,5.935,1521528255.103
14500,v12,13,t248,1521528250.727,5.147,1521528255.874
18636,v13,13,t247,1521528251.112,5.424,1521528256.537
16248,v23,13,t249,1521528254.139,4.533,1521528258.673
19084,v11,13,t242,1521528250.365,8.321,1521528258.687
5824,v32,13,t243,1521528255.103,5.706,1521528260.809
18732,v22,13,t244,1521528253.993,6.823,1521528260.817
18760,v21,13,t245,1521528253.02,8.202,1521528261.223
18408,v31,13,t246,1521528254.352,7.57,1521528261.923
18636,v12,14,t253,1521528256.537,5.424,1521528261.962
14500,v11,14,t256,1521528255.874,6.624,1521528262.499
16248,v13,14,t251,1521528258.673,4.05,1521528262.723
19084,v21,14,t250,1521528258.688,6.035,1521528264.724
18732,v23,14,t257,1521528260.817,4.23,1521528265.048
5824,v22,14,t254,1521528260.809,4.961,1521528265.771
18408,v32,14,t252,1521528261.923,4.634,1521528266.557
18760,v31,14,t255,1521528261.223,5.658,1521528266.882
16248,v13,15,t263,1521528262.723,4.233,1521528266.957
14500,v12,15,t261,1521528262.499,4.811,1521528267.31
18636,v11,15,t258,1521528261.962,6.299,1521528268.261
5824,v23,15,t265,1521528265.771,4.423,1521528270.195
18732,v22,15,t260,1521528265.048,5.353,1521528270.402
19084,v21,15,t264,1521528264.724,6.603,1521528271.327
18408,v31,15,t259,1521528266.557,5.437,1521528271.995
18760,v32,15,t262,1521528266.882,5.539,1521528272.421
14500,v12,16,t35,1521528267.31,6.024,1521528273.334
18636,v13,16,t266,1521528268.261,5.144,1521528273.405
16248,v11,16,t36,1521528266.957,7.498,1521528274.456
5824,v21,16,t31,1521528270.195,6.406,1521528276.601
18732,v22,16,t33,1521528270.402,6.298,1521528276.7
19084,v23,16,t267,1521528271.327,5.901,1521528277.228
18408,v31,16,t34,1521528271.995,6.304,1521528278.3
16248,v13,17,t312,1521528274.456,3.843,1521528278.3
18760,v32,16,t32,1521528272.421,6.012,1521528278.434
18636,v12,17,t314,1521528273.405,5.225,1521528278.631
14500,v11,17,t310,1521528273.334,6.955,1521528280.289
19084,v23,17,t37,1521528277.228,4.107,1521528281.336
18732,v22,17,t38,1521528276.7,5.418,1521528282.119
5824,v21,17,t313,1521528276.601,6.156,1521528282.758
16248,v32,17,t39,1521528278.301,4.684,1521528282.986
18636,v12,18,t322,1521528278.631,5.102,1521528283.733
18408,v31,17,t311,1521528278.301,5.853,1521528284.154
18760,v11,18,t320,1521528278.435,5.931,1521528284.366
14500,v13,18,t316,1521528280.289,4.56,1521528284.85
5824,v23,18,t319,1521528282.758,4.118,1521528286.877
19084,v21,18,t317,1521528281.336,6.116,1521528287.452
18732,v22,18,t315,1521528282.119,6.082,1521528288.201
18636,v32,18,t318,1521528283.733,4.783,1521528288.516
16248,v31,18,t321,1521528282.986,5.918,1521528288.904
14500,v13,19,t325,1521528284.85,4.504,1521528289.354
18760,v12,19,t327,1521528284.366,5.474,1521528289.841
18408,v11,19,t326,1521528284.154,7.767,1521528291.921
18732,v23,19,t329,1521528288.201,5.944,1521528294.146
5824,v21,19,t323,1521528286.877,7.335,1521528294.213
18636,v31,19,t330,1521528288.516,5.736,1521528294.253
19084,v22,19,t328,1521528287.452,7.234,1521528294.687
18760,v12,20,t336,1521528289.841,4.995,1521528294.836
16248,v32,19,t324,1521528288.904,6.202,1521528295.106
14500,v11,20,t338,1521528289.354,5.945,1521528295.3
18408,v13,20,t332,1521528291.921,3.91,1521528295.832
18636,v23,20,t335,1521528294.253,4.641,1521528298.894
18760,v32,20,t331,1521528294.836,4.685,1521528299.521
18408,v13,21,t343,1521528295.832,4.269,1521528300.102
14500,v12,21,t342,1521528295.3,4.804,1521528300.105
19084,v31,20,t334,1521528294.687,5.471,1521528300.158
5824,v22,20,t333,1521528294.214,6.376,1521528300.59
18732,v21,20,t337,1521528294.147,6.997,1521528301.145
16248,v11,21,t344,1521528295.106,6.42,1521528301.527
18408,v23,21,t341,1521528300.102,4.167,1521528304.269
19084,v32,21,t346,1521528300.158,4.612,1521528304.77
18760,v22,21,t339,1521528299.521,5.761,1521528305.282
18636,v21,21,t340,1521528298.894,6.623,1521528305.518
5824,v11,22,t350,1521528300.59,5.727,1521528306.318
18732,v12,22,t354,1521528301.146,5.228,1521528306.374
14500,v31,21,t345,1521528300.105,6.27,1521528306.375
16248,v13,22,t352,1521528301.527,4.885,1521528306.412
18760,v23,22,t351,1521528305.282,4.599,1521528309.881
16248,v13,23,t360,1521528306.412,3.847,1521528310.259
19084,v22,22,t353,1521528304.77,6.037,1521528310.807
14500,v12,23,t355,1521528306.375,4.748,1521528311.124
5824,v32,22,t347,1521528306.318,4.809,1521528311.128
18636,v31,22,t349,1521528305.518,6.672,1521528312.19
18732,v11,23,t361,1521528306.374,6.508,1521528312.883
18408,v21,22,t348,1521528304.269,8.844,1521528313.113
19084,v23,23,t362,1521528310.807,4.168,1521528314.976
16248,v22,23,t359,1521528310.26,5.71,1521528315.971
5824,v32,23,t358,1521528311.128,4.949,1521528316.078
14500,v31,23,t356,1521528311.124,5.405,1521528316.529
18760,v21,23,t357,1521528309.881,6.75,1521528316.632
18408,v13,24,t44,1521528313.113,4.079,1521528317.193
18732,v12,24,t366,1521528312.883,5.0,1521528317.883
18636,v11,24,t364,1521528312.19,5.699,1521528317.889
5824,v23,24,t43,1521528316.078,4.239,1521528320.318
19084,v21,24,t42,1521528314.976,5.978,1521528320.954
18760,v32,24,t41,1521528316.632,4.537,1521528321.17
16248,v22,24,t365,1521528315.971,5.579,1521528321.55
14500,v31,24,t363,1521528316.529,6.324,1521528322.854
18636,v13,25,t46,1521528317.889,5.41,1521528323.3
18732,v12,25,t49,1521528317.883,5.474,1521528323.357
18408,v11,25,t45,1521528317.193,7.052,1521528324.246
18760,v23,25,t412,1521528321.17,5.131,1521528326.302
5824,v21,25,t410,1521528320.318,6.206,1521528326.525
19084,v22,25,t47,1521528320.954,5.831,1521528326.786
14500,v32,25,t411,1521528322.854,5.643,1521528328.497
16248,v31,25,t48,1521528321.55,7.021,1521528328.572
18732,v12,26,t413,1521528323.358,5.237,1521528328.596
18408,v13,26,t417,1521528324.246,4.391,1521528328.637
18636,v11,26,t416,1521528323.3,6.699,1521528329.999
19084,v23,26,t419,1521528326.786,4.14,1521528330.926
5824,v22,26,t415,1521528326.525,5.707,1521528332.232
18408,v12,27,t423,1521528328.637,4.829,1521528333.467
18760,v21,26,t418,1521528326.302,7.196,1521528333.499
16248,v32,26,t420,1521528328.572,4.981,1521528333.553
18636,v13,27,t426,1521528329.999,4.06,1521528334.059
18732,v11,27,t425,1521528328.596,5.958,1521528334.555
14500,v31,26,t414,1521528328.497,6.381,1521528334.879
5824,v22,27,t422,1521528332.232,5.103,1521528337.335
19084,v21,27,t421,1521528330.926,6.518,1521528337.444
18408,v23,27,t427,1521528333.467,4.296,1521528337.763
16248,v32,27,t424,1521528333.553,5.352,1521528338.905
18732,v12,28,t436,1521528334.556,4.845,1521528339.401
18760,v31,27,t428,1521528333.499,6.022,1521528339.522
18636,v11,28,t433,1521528334.059,5.799,1521528339.858
14500,v13,28,t434,1521528334.879,5.693,1521528340.573
18408,v23,28,t431,1521528337.763,4.46,1521528342.224
19084,v22,28,t435,1521528337.444,6.902,1521528344.347
14500,v13,29,t440,1521528340.573,3.896,1521528344.469
18636,v12,29,t439,1521528339.858,4.652,1521528344.51
5824,v21,28,t430,1521528337.335,7.496,1521528344.831
16248,v31,28,t429,1521528338.905,6.429,1521528345.334
18732,v32,28,t432,1521528339.401,6.573,1521528345.975
18760,v11,29,t442,1521528339.522,7.025,1521528346.547
18408,v21,29,t444,1521528342.224,6.115,1521528348.339
14500,v23,29,t437,1521528344.47,4.107,1521528348.578
5824,v32,29,t443,1521528344.831,4.479,1521528349.311
18636,v31,29,t441,1521528344.51,5.361,1521528349.871
18760,v13,30,t445,1521528346.547,4.142,1521528350.691
18732,v12,30,t449,1521528345.975,4.755,1521528350.731
19084,v22,29,t438,1521528344.347,6.516,1521528350.864
16248,v11,30,t446,1521528345.334,6.608,1521528351.943
5824,v23,30,t447,1521528349.311,4.49,1521528353.801
14500,v22,30,t451,1521528348.578,5.375,1521528353.953
18408,v21,30,t450,1521528348.339,6.036,1521528354.376
18760,v32,30,t452,1521528350.691,4.47,1521528355.161
18636,v31,30,t448,1521528349.871,5.473,1521528355.345
18732,v11,31,t455,1521528350.731,5.983,1521528356.714
19084,v12,31,t460,1521528350.864,5.878,1521528356.742
16248,v13,31,t456,1521528351.943,5.754,1521528357.697
18408,v23,31,t454,1521528354.376,4.898,1521528359.275
5824,v21,31,t458,1521528353.802,6.024,1521528359.826
14500,v22,31,t459,1521528353.953,6.739,1521528360.692
18636,v32,31,t453,1521528355.345,6.386,1521528361.732
16248,v13,32,t462,1521528357.697,4.043,1521528361.741
19084,v12,32,t52,1521528356.742,5.382,1521528362.125
18760,v31,31,t457,1521528355.161,7.681,1521528362.842
18732,v11,32,t51,1521528356.714,6.128,1521528362.843
14500,v23,32,t54,1521528360.692,4.265,1521528364.958
5824,v22,32,t463,1521528359.826,5.274,1521528365.1
18408,v21,32,t461,1521528359.275,6.188,1521528365.464
16248,v32,32,t464,1521528361.741,4.753,1521528366.494
18732,v13,33,t56,1521528362.843,4.194,1521528367.037
18636,v31,32,t53,1521528361.732,5.369,1521528367.101
18760,v12,33,t58,1521528362.842,4.934,1521528367.777
19084,v11,33,t55,1521528362.125,6.142,1521528368.267
18408,v23,33,t512,1521528365.464,4.806,1521528370.27
14500,v21,33,t510,1521528364.958,5.972,1521528370.93
5824,v22,33,t511,1521528365.1,5.922,1521528371.023
18732,v32,33,t59,1521528367.037,4.47,1521528371.508
16248,v31,33,t57,1521528366.494,5.587,1521528372.081
18760,v12,34,t519,1521528367.777,4.741,1521528372.518
18636,v11,34,t514,1521528367.101,6.007,1521528373.109
19084,v13,34,t513,1521528368.267,5.307,1521528373.574
5824,v23,34,t520,1521528371.023,4.638,1521528375.662
14500,v22,34,t517,1521528370.93,5.384,1521528376.315
16248,v32,34,t518,1521528372.081,4.444,1521528376.526
18408,v21,34,t516,1521528370.27,6.399,1521528376.67
18636,v12,35,t524,1521528373.109,4.67,1521528377.779
19084,v13,35,t523,1521528373.574,4.374,1521528377.948
18760,v11,35,t521,1521528372.518,6.339,1521528378.857
18732,v31,34,t515,1521528371.508,7.664,1521528379.172
16248,v23,35,t522,1521528376.526,4.611,1521528381.137
14500,v22,35,t528,1521528376.315,5.487,1521528381.803
18408,v31,35,t525,1521528376.67,5.422,1521528382.092
5824,v21,35,t527,1521528375.662,6.479,1521528382.141
18636,v32,35,t526,1521528377.779,4.681,1521528382.46
18760,v12,36,t529,1521528378.857,4.807,1521528383.665
18732,v13,36,t533,1521528379.172,4.513,1521528383.686
19084,v11,36,t534,1521528377.948,5.89,1521528383.839
18408,v23,36,t532,1521528382.092,4.238,1521528386.332
14500,v22,36,t531,1521528381.803,4.966,1521528386.769
18636,v32,36,t535,1521528382.46,4.663,1521528387.123
16248,v21,36,t536,1521528381.137,6.346,1521528387.484
5824,v31,36,t530,1521528382.142,5.404,1521528387.546
19084,v13,37,t539,1521528383.839,4.15,1521528387.991
18732,v12,37,t537,1521528383.686,5.56,1521528389.246
18760,v11,37,t543,1521528383.665,7.824,1521528391.489
18636,v23,37,t542,1521528387.123,4.883,1521528392.006
5824,v32,37,t544,1521528387.546,5.398,1521528392.944
14500,v22,37,t540,1521528386.769,6.479,1521528393.249
16248,v31,37,t541,1521528387.484,5.865,1521528393.349
19084,v11,38,t545,1521528387.991,6.065,1521528394.056
18732,v12,38,t547,1521528389.246,5.175,1521528394.422
18408,v21,37,t538,1521528386.332,8.232,1521528394.564
18760,v13,38,t551,1521528391.489,4.607,1521528396.096
14500,v23,38,t546,1521528393.249,4.512,1521528397.761
18636,v21,38,t548,1521528392.006,5.964,1521528397.97
5824,v22,38,t552,1521528392.944,5.245,1521528398.19
19084,v32,38,t550,1521528394.056,4.925,1521528398.982
16248,v31,38,t549,1521528393.349,5.708,1521528399.057
18408,v12,39,t558,1521528394.564,4.845,1521528399.41
18732,v11,39,t553,1521528394.422,5.877,1521528400.299
18760,v13,39,t556,1521528396.096,4.232,1521528400.329
5824,v23,39,t560,1521528398.19,4.435,1521528402.625
18636,v22,39,t555,1521528397.97,5.288,1521528403.259
16248,v32,39,t554,1521528399.057,4.45,1521528403.508
14500,v21,39,t557,1521528397.761,6.027,1521528403.788
19084,v31,39,t559,1521528398.982,5.363,1521528404.346
18760,v13,40,t568,1521528400.329,4.857,1521528405.186
18408,v11,40,t565,1521528399.41,7.059,1521528406.469
18732,v12,40,t567,1521528400.299,6.63,1521528406.93
18636,v22,40,t561,1521528403.259,5.013,1521528408.273
16248,v23,40,t564,1521528403.509,5.95,1521528409.46
19084,v32,40,t562,1521528404.346,5.282,1521528409.628
5824,v21,40,t566,1521528402.625,8.013,1521528410.639
14500,v31,40,t563,1521528403.788,7.445,1521528411.234
18760,v11,41,t569,1521528405.186,6.865,1521528412.052
