pid_num,vm,task_num,task,setup,duration,cutting
27300,v11,12,t237,1521581603.347,5.888,1521581609.236
13480,v13,13,t246,1521581604.274,5.133,1521581609.407
2264,v11,13,t245,1521581603.669,6.509,1521581610.178
6496,v12,13,t247,1521581603.766,6.455,1521581610.221
7468,v21,12,t238,1521581602.76,8.362,1521581611.122
25084,v23,13,t244,1521581609.163,4.994,1521581614.157
25412,v21,13,t249,1521581608.365,5.967,1521581614.333
9856,v22,13,t242,1521581609.12,5.774,1521581614.895
27300,v31,13,t248,1521581609.236,5.751,1521581614.987
6496,v12,14,t250,1521581610.221,5.175,1521581615.396
7468,v13,14,t251,1521581611.122,4.316,1521581615.439
13480,v32,13,t243,1521581609.407,6.487,1521581615.895
2264,v11,14,t255,1521581610.178,7.718,1521581617.896
9856,v23,14,t252,1521581614.896,4.169,1521581619.066
6496,v32,14,t256,1521581615.396,4.743,1521581620.14
25412,v22,14,t254,1521581614.333,5.878,1521581620.212
25084,v21,14,t253,1521581614.157,6.101,1521581620.259
7468,v23,15,t260,1521581615.439,5.64,1521581621.079
27300,v31,14,t257,1521581614.987,6.258,1521581621.246
13480,v12,15,t258,1521581615.896,6.928,1521581622.825
2264,v21,15,t259,1521581617.896,6.384,1521581624.281
9856,v22,15,t264,1521581619.066,6.387,1521581625.454
25084,v13,15,t265,1521581620.26,5.758,1521581626.018
25412,v31,15,t261,1521581620.212,6.976,1521581627.188
7468,v32,15,t262,1521581621.079,6.139,1521581627.219
13480,v12,16,t272,1521581622.827,5.117,1521581627.944
6496,v11,15,t263,1521581620.14,8.233,1521581628.375
27300,v11,16,t270,1521581621.246,7.615,1521581628.861
2264,v13,16,t269,1521581624.281,5.361,1521581629.642
25084,v22,16,t267,1521581626.018,5.148,1521581631.167
9856,v21,16,t266,1521581625.454,5.929,1521581631.383
25412,v23,16,t268,1521581627.188,4.84,1521581632.028
7468,v31,16,t273,1521581627.219,5.541,1521581632.76
13480,v32,16,t271,1521581627.944,4.933,1521581632.877
2264,v13,17,t275,1521581629.643,4.086,1521581633.731
27300,v12,17,t32,1521581628.862,4.88,1521581633.742
6496,v11,17,t34,1521581628.375,5.745,1521581634.12
25412,v23,17,t276,1521581632.028,4.318,1521581636.346
9856,v22,17,t31,1521581631.383,5.133,1521581636.517
25084,v21,17,t33,1521581631.167,6.041,1521581637.209
13480,v32,17,t274,1521581632.877,4.933,1521581637.811
7468,v31,17,t277,1521581632.76,5.684,1521581638.445
2264,v32,18,t310,1521581633.731,4.83,1521581638.561
6496,v23,18,t35,1521581634.12,5.934,1521581640.054
27300,v31,18,t37,1521581633.743,7.795,1521581641.539
9856,v13,18,t311,1521581636.517,5.193,1521581641.71
25412,v12,18,t312,1521581636.347,5.43,1521581641.777
13480,v11,18,t36,1521581637.811,7.084,1521581644.896
25084,v21,18,t39,1521581637.209,7.91,1521581645.119
2264,v11,19,t313,1521581638.561,6.985,1521581645.547
7468,v22,18,t38,1521581638.445,7.369,1521581645.814
6496,v12,19,t316,1521581640.056,6.196,1521581646.253
27300,v13,19,t317,1521581641.54,5.184,1521581646.724
9856,v21,19,t318,1521581641.71,6.094,1521581647.805
25412,v22,19,t314,1521581641.777,6.926,1521581648.703
13480,v23,19,t319,1521581644.896,4.781,1521581649.677
27300,v13,20,t323,1521581646.724,4.092,1521581650.817
6496,v12,20,t321,1521581646.255,4.927,1521581651.183
2264,v32,19,t320,1521581645.547,6.069,1521581651.616
7468,v11,20,t327,1521581645.814,5.974,1521581651.788
25084,v31,19,t315,1521581645.119,7.232,1521581652.351
25412,v22,20,t325,1521581648.703,5.001,1521581653.704
9856,v21,20,t326,1521581647.806,6.166,1521581653.973
13480,v23,20,t322,1521581649.677,4.341,1521581654.019
6496,v32,20,t328,1521581651.183,4.71,1521581655.893
27300,v31,20,t324,1521581650.817,6.209,1521581657.026
25084,v12,21,t336,1521581652.351,5.085,1521581657.437
2264,v32,21,t333,1521581651.616,6.319,1521581657.936
7468,v22,21,t332,1521581651.788,6.757,1521581658.546
9856,v23,21,t329,1521581653.973,4.647,1521581658.62
13480,v13,21,t330,1521581654.02,4.838,1521581658.858
25412,v31,21,t334,1521581653.705,7.143,1521581660.849
2264,v12,22,t344,1521581657.937,4.904,1521581662.842
7468,v13,22,t341,1521581658.546,4.457,1521581663.004
6496,v11,21,t331,1521581655.893,7.19,1521581663.084
27300,v21,21,t335,1521581657.026,7.407,1521581664.434
25084,v11,22,t337,1521581657.438,7.982,1521581665.421
13480,v22,22,t338,1521581658.858,6.811,1521581665.67
25412,v23,22,t342,1521581660.849,5.184,1521581666.033
9856,v21,22,t343,1521581658.621,8.147,1521581666.768
6496,v11,23,t347,1521581663.085,5.7,1521581668.786
7468,v32,22,t339,1521581663.004,6.365,1521581669.369
25084,v13,23,t351,1521581665.421,4.019,1521581669.44
27300,v12,23,t352,1521581664.434,5.199,1521581669.633
2264,v31,22,t340,1521581662.842,7.242,1521581670.084
9856,v23,23,t348,1521581666.769,4.317,1521581671.086
25412,v22,23,t345,1521581666.033,5.056,1521581671.089
7468,v32,23,t349,1521581669.369,4.408,1521581673.778
6496,v31,23,t346,1521581668.786,5.56,1521581674.346
13480,v21,23,t350,1521581665.67,8.769,1521581674.439
27300,v22,24,t357,1521581669.633,6.043,1521581675.677
9856,v13,24,t356,1521581671.087,4.656,1521581675.743
25084,v12,24,t360,1521581669.44,6.615,1521581676.055
2264,v21,24,t354,1521581670.086,7.214,1521581677.3
25412,v11,24,t355,1521581671.089,7.677,1521581678.767
6496,v23,24,t359,1521581674.346,5.599,1521581679.946
7468,v31,24,t353,1521581673.778,6.486,1521581680.264
13480,v32,24,t358,1521581674.439,5.928,1521581680.367
25084,v13,25,t362,1521581676.055,4.59,1521581680.645
9856,v12,25,t366,1521581675.743,5.577,1521581681.32
27300,v11,25,t41,1521581675.677,7.069,1521581682.746
2264,v21,25,t364,1521581677.3,6.565,1521581683.866
6496,v23,25,t365,1521581679.946,4.871,1521581684.817
7468,v31,25,t42,1521581680.264,5.45,1521581685.715
25412,v22,25,t361,1521581678.767,7.089,1521581685.857
13480,v32,25,t363,1521581680.367,5.669,1521581686.037
25084,v11,26,t44,1521581680.645,5.806,1521581686.452
9856,v12,26,t47,1521581681.32,5.179,1521581686.5
27300,v13,26,t43,1521581682.747,3.945,1521581686.693
7468,v23,26,t48,1521581685.715,4.482,1521581690.197
13480,v32,26,t46,1521581686.037,4.694,1521581690.732
2264,v21,26,t49,1521581683.866,6.897,1521581690.764
9856,v23,27,t418,1521581686.5,4.531,1521581691.031
25412,v31,26,t45,1521581685.857,5.461,1521581691.318
6496,v22,26,t410,1521581684.818,6.702,1521581691.521
25084,v22,27,t414,1521581686.452,7.104,1521581693.556
27300,v12,27,t415,1521581686.693,6.928,1521581693.621
9856,v13,27,t417,1521581691.031,4.145,1521581695.176
13480,v32,27,t413,1521581690.732,5.259,1521581695.991
7468,v11,27,t411,1521581690.197,6.058,1521581696.256
25412,v31,27,t412,1521581691.318,5.762,1521581697.081
6496,v11,28,t426,1521581691.521,6.278,1521581697.799
2264,v21,27,t416,1521581690.764,7.181,1521581697.946
27300,v13,28,t421,1521581693.621,5.2,1521581698.821
25084,v12,28,t422,1521581693.556,6.792,1521581700.349
13480,v22,28,t420,1521581695.991,5.539,1521581701.531
9856,v21,28,t423,1521581695.176,6.434,1521581701.61
7468,v23,28,t419,1521581696.256,5.955,1521581702.211
6496,v32,28,t424,1521581697.799,5.671,1521581703.47
27300,v12,29,t433,1521581698.821,4.836,1521581703.658
2264,v11,29,t432,1521581697.946,5.741,1521581703.687
25084,v13,29,t434,1521581700.349,3.965,1521581704.315
25412,v31,28,t425,1521581697.081,7.905,1521581704.986
9856,v22,29,t429,1521581701.612,5.134,1521581706.746
7468,v23,29,t431,1521581702.212,4.689,1521581706.901
13480,v21,29,t428,1521581701.531,6.31,1521581707.841
27300,v32,29,t427,1521581703.659,4.946,1521581708.606
6496,v31,29,t430,1521581703.47,5.39,1521581708.861
25412,v13,30,t441,1521581704.986,4.517,1521581709.503
25084,v11,30,t442,1521581704.315,5.69,1521581710.005
2264,v31,30,t437,1521581703.687,6.824,1521581710.512
9856,v12,30,t436,1521581706.746,5.958,1521581712.704
7468,v21,30,t438,1521581706.901,5.983,1521581712.885
27300,v23,30,t435,1521581708.606,5.455,1521581714.062
13480,v22,30,t440,1521581707.842,6.568,1521581714.41
6496,v32,30,t439,1521581708.861,5.832,1521581714.694
2264,v13,31,t448,1521581710.513,4.473,1521581714.986
25084,v12,31,t446,1521581710.005,5.287,1521581715.293
25412,v11,31,t447,1521581709.503,6.47,1521581715.974
7468,v22,31,t445,1521581712.885,5.934,1521581718.819
27300,v23,31,t444,1521581714.062,5.004,1521581719.067
25412,v13,32,t455,1521581715.976,4.085,1521581720.062
25084,v12,32,t456,1521581715.293,5.008,1521581720.301
6496,v32,31,t443,1521581714.694,6.009,1521581720.704
9856,v21,31,t450,1521581712.704,8.396,1521581721.102
13480,v31,31,t449,1521581714.411,6.77,1521581721.182
2264,v11,32,t454,1521581714.986,6.541,1521581721.527
27300,v22,32,t458,1521581719.067,5.168,1521581724.235
25412,v23,32,t453,1521581720.062,4.267,1521581724.331
6496,v32,32,t451,1521581720.705,4.447,1521581725.152
25084,v31,32,t452,1521581720.301,5.64,1521581725.942
2264,v23,33,t462,1521581721.527,4.755,1521581726.282
7468,v21,32,t457,1521581718.819,7.531,1521581726.35
9856,v13,33,t465,1521581721.102,5.753,1521581726.855
13480,v31,33,t466,1521581721.182,7.371,1521581728.554
25412,v32,33,t461,1521581724.331,5.349,1521581729.681
25084,v12,33,t460,1521581725.943,5.572,1521581731.515
9856,v12,34,t467,1521581726.855,5.017,1521581731.873
6496,v22,33,t463,1521581725.152,6.903,1521581732.055
27300,v21,33,t464,1521581724.235,8.474,1521581732.71
13480,v13,34,t469,1521581728.556,4.796,1521581733.352
2264,v11,33,t459,1521581726.282,7.086,1521581733.368
7468,v11,34,t471,1521581726.35,8.482,1521581734.832
9856,v23,34,t468,1521581731.873,4.948,1521581736.822
25084,v22,34,t474,1521581731.515,6.468,1521581737.984
2264,v12,35,t57,1521581733.368,5.104,1521581738.472
25412,v21,34,t473,1521581729.681,8.863,1521581738.544
27300,v32,34,t470,1521581732.71,5.892,1521581738.602
7468,v13,35,t58,1521581734.832,3.953,1521581738.786
13480,v11,35,t51,1521581733.352,5.78,1521581739.132
6496,v31,34,t472,1521581732.056,7.56,1521581739.617
2264,v23,35,t53,1521581738.472,4.134,1521581742.608
27300,v32,35,t56,1521581738.603,4.559,1521581743.162
25084,v22,35,t54,1521581737.984,5.522,1521581743.507
9856,v21,35,t52,1521581736.822,6.8,1521581743.622
6496,v13,36,t511,1521581739.617,4.326,1521581743.943
25412,v31,35,t55,1521581738.544,5.744,1521581744.289
13480,v11,36,t510,1521581739.132,6.159,1521581745.291
7468,v12,36,t512,1521581738.787,6.748,1521581745.537
27300,v23,36,t513,1521581743.162,4.089,1521581747.253
25084,v22,36,t516,1521581743.507,5.9,1521581749.407
9856,v32,36,t59,1521581743.622,6.033,1521581749.656
7468,v13,37,t519,1521581745.538,4.189,1521581749.728
13480,v12,37,t518,1521581745.291,5.547,1521581750.838
2264,v21,36,t514,1521581742.608,8.653,1521581751.262
6496,v31,36,t515,1521581743.943,7.368,1521581751.312
25412,v11,37,t522,1521581744.289,7.659,1521581751.948
9856,v23,37,t520,1521581749.656,4.535,1521581754.192
25084,v22,37,t517,1521581749.407,6.272,1521581755.679
27300,v21,37,t524,1521581747.253,8.483,1521581755.738
6496,v12,38,t527,1521581751.312,4.653,1521581755.965
25412,v13,38,t526,1521581751.949,4.591,1521581756.54
13480,v32,37,t523,1521581750.838,6.44,1521581757.279
2264,v11,38,t532,1521581751.262,6.31,1521581757.572
7468,v31,37,t521,1521581749.728,7.849,1521581757.577
27300,v23,38,t531,1521581755.738,5.051,1521581760.79
9856,v21,38,t529,1521581754.192,6.674,1521581760.867
25084,v22,38,t528,1521581755.679,5.192,1521581760.872
25412,v32,38,t525,1521581756.541,4.571,1521581761.113
6496,v31,38,t530,1521581755.966,5.73,1521581761.697
2264,v23,39,t540,1521581757.572,5.862,1521581763.435
7468,v32,39,t536,1521581757.577,5.972,1521581763.55
13480,v21,39,t538,1521581757.279,7.99,1521581765.27
9856,v11,39,t534,1521581760.867,5.773,1521581766.64
6496,v13,39,t539,1521581761.698,5.254,1521581766.952
27300,v22,39,t533,1521581760.79,6.182,1521581766.972
25412,v12,39,t535,1521581761.113,5.967,1521581767.081
25084,v31,39,t537,1521581760.872,7.386,1521581768.258
13480,v13,40,t546,1521581765.27,3.919,1521581769.189
7468,v12,40,t542,1521581763.55,6.64,1521581770.191
2264,v11,40,t548,1521581763.435,6.862,1521581770.297
6496,v22,40,t544,1521581766.953,5.28,1521581772.234
27300,v23,40,t547,1521581766.973,6.027,1521581773.001
25084,v32,40,t545,1521581768.259,5.465,1521581773.724
9856,v21,40,t541,1521581766.64,7.281,1521581773.922
2264,v13,41,t555,1521581770.298,4.185,1521581774.484
13480,v11,41,t556,1521581769.189,5.743,1521581774.932
25412,v31,40,t543,1521581767.081,8.029,1521581775.11
7468,v12,41,t554,1521581770.191,5.31,1521581775.502
25084,v23,41,t553,1521581773.724,4.457,1521581778.182
27300,v22,41,t549,1521581773.001,5.439,1521581778.441
2264,v32,41,t550,1521581774.484,4.65,1521581779.135
6496,v21,41,t552,1521581772.234,7.028,1521581779.262
9856,v31,41,t551,1521581773.922,5.517,1521581779.439
13480,v32,42,t558,1521581774.932,5.962,1521581780.895
7468,v23,42,t564,1521581775.502,5.947,1521581781.449
25412,v31,42,t561,1521581775.11,7.71,1521581782.82
25084,v22,42,t560,1521581778.182,5.183,1521581783.365
9856,v13,42,t563,1521581779.439,4.584,1521581784.023
6496,v12,42,t557,1521581779.264,5.867,1521581785.131
27300,v11,42,t562,1521581778.441,7.578,1521581786.019
25412,v13,43,t565,1521581782.82,4.121,1521581786.942
7468,v12,43,t568,1521581781.449,5.768,1521581787.218
13480,v11,43,t566,1521581780.896,6.352,1521581787.249
2264,v21,42,t559,1521581779.135,8.407,1521581787.543
9856,v32,43,t567,1521581784.023,5.131,1521581789.155
25084,v21,43,t569,1521581783.365,6.004,1521581789.369
