pid_num,vm,task_num,task,setup,duration,cutting
12472,v22,9,t214,1521529215.566,6.188,1521529221.754
16072,v32,9,t216,1521529217.341,4.867,1521529222.209
6972,v31,9,t211,1521529216.41,5.924,1521529222.334
18824,v21,9,t213,1521529215.227,7.957,1521529223.184
17828,v11,10,t218,1521529217.716,6.174,1521529223.89
20112,v13,10,t223,1521529218.69,5.203,1521529223.894
17860,v12,10,t220,1521529217.778,6.669,1521529224.447
12472,v22,10,t221,1521529221.754,5.217,1521529226.971
1496,v21,10,t224,1521529220.574,7.159,1521529227.733
16072,v23,10,t222,1521529222.209,5.651,1521529227.861
6972,v31,10,t219,1521529222.334,5.825,1521529228.16
17860,v13,11,t232,1521529224.447,4.013,1521529228.46
20112,v12,11,t233,1521529223.894,4.957,1521529228.851
18824,v32,10,t225,1521529223.184,6.299,1521529229.484
17828,v11,11,t226,1521529223.89,6.076,1521529229.966
16072,v23,11,t227,1521529227.861,4.471,1521529232.332
1496,v22,11,t228,1521529227.733,5.037,1521529232.771
17860,v32,11,t231,1521529228.46,4.921,1521529233.381
12472,v21,11,t229,1521529226.971,6.444,1521529233.416
6972,v31,11,t230,1521529228.16,5.361,1521529233.521
17828,v13,12,t235,1521529229.966,4.169,1521529234.136
18824,v12,12,t238,1521529229.484,4.651,1521529234.136
20112,v11,12,t240,1521529228.851,5.794,1521529234.646
17860,v23,12,t241,1521529233.381,4.1,1521529237.482
1496,v22,12,t236,1521529232.771,5.324,1521529238.096
6972,v32,12,t237,1521529233.521,4.989,1521529238.51
20112,v13,13,t248,1521529234.646,3.875,1521529238.521
16072,v21,12,t239,1521529232.332,6.338,1521529238.671
12472,v31,12,t234,1521529233.416,5.652,1521529239.068
17828,v11,13,t244,1521529234.136,6.068,1521529240.204
18824,v12,13,t247,1521529234.136,6.28,1521529240.416
16072,v32,13,t242,1521529238.671,4.688,1521529243.359
6972,v23,13,t246,1521529238.51,5.808,1521529244.319
1496,v22,13,t243,1521529238.096,6.345,1521529244.442
20112,v31,13,t245,1521529238.521,6.014,1521529244.536
18824,v13,14,t250,1521529240.416,4.225,1521529244.642
12472,v11,14,t257,1521529239.068,5.827,1521529244.895
17828,v12,14,t251,1521529240.204,4.797,1521529245.001
17860,v21,13,t249,1521529237.482,8.54,1521529246.022
1496,v23,14,t254,1521529244.442,4.356,1521529248.798
18824,v32,14,t256,1521529244.642,4.546,1521529249.189
6972,v22,14,t253,1521529244.319,5.226,1521529249.546
17860,v13,15,t259,1521529246.022,3.954,1521529249.976
16072,v21,14,t252,1521529243.359,6.678,1521529250.037
17828,v12,15,t264,1521529245.001,5.068,1521529250.069
20112,v31,14,t255,1521529244.536,5.567,1521529250.103
12472,v11,15,t262,1521529244.895,5.823,1521529250.719
6972,v23,15,t263,1521529249.546,4.365,1521529253.911
18824,v22,15,t260,1521529249.189,5.483,1521529254.672
16072,v32,15,t261,1521529250.037,4.661,1521529254.699
1496,v21,15,t258,1521529248.798,5.947,1521529254.746
17860,v31,15,t265,1521529249.976,5.61,1521529255.587
12472,v13,16,t33,1521529250.719,5.376,1521529256.095
20112,v12,16,t35,1521529250.103,6.432,1521529256.536
17828,v11,16,t36,1521529250.069,6.604,1521529256.674
16072,v23,16,t32,1521529254.699,5.599,1521529260.298
17828,v13,17,t313,1521529256.674,3.856,1521529260.53
6972,v21,16,t266,1521529253.911,6.739,1521529260.65
17860,v32,16,t267,1521529255.587,5.079,1521529260.666
20112,v12,17,t39,1521529256.536,5.132,1521529261.668
18824,v22,16,t31,1521529254.672,7.068,1521529261.741
1496,v31,16,t34,1521529254.746,7.012,1521529261.758
12472,v11,17,t310,1521529256.095,6.122,1521529262.218
6972,v23,17,t311,1521529260.65,4.555,1521529265.206
17828,v22,17,t314,1521529260.53,5.211,1521529265.742
17860,v31,17,t312,1521529260.666,5.434,1521529266.1
20112,v32,17,t38,1521529261.668,4.506,1521529266.174
12472,v13,18,t318,1521529262.218,4.434,1521529266.653
1496,v12,18,t321,1521529261.758,5.304,1521529267.063
16072,v21,17,t37,1521529260.298,6.903,1521529267.201
18824,v11,18,t316,1521529261.741,6.05,1521529267.791
17860,v23,18,t315,1521529266.1,4.188,1521529270.289
17828,v22,18,t320,1521529265.742,4.985,1521529270.728
12472,v32,18,t317,1521529266.653,4.478,1521529271.132
6972,v21,18,t322,1521529265.206,5.938,1521529271.145
18824,v13,19,t330,1521529267.791,4.112,1521529271.904
20112,v31,18,t319,1521529266.174,5.888,1521529272.063
16072,v12,19,t324,1521529267.201,5.589,1521529272.791
1496,v11,19,t327,1521529267.063,7.819,1521529274.882
12472,v23,19,t323,1521529271.132,5.41,1521529276.543
6972,v31,19,t329,1521529271.145,5.727,1521529276.872
17828,v22,19,t326,1521529270.728,6.171,1521529276.9
18824,v32,19,t325,1521529271.904,5.181,1521529277.085
16072,v12,20,t337,1521529272.791,4.758,1521529277.55
20112,v11,20,t335,1521529272.063,5.843,1521529277.907
1496,v13,20,t332,1521529274.882,3.846,1521529278.729
17860,v21,19,t328,1521529270.289,8.804,1521529279.093
16072,v32,20,t336,1521529277.55,4.404,1521529281.955
17828,v23,20,t331,1521529276.9,5.203,1521529282.104
6972,v22,20,t338,1521529276.872,5.434,1521529282.306
18824,v31,20,t334,1521529277.085,5.495,1521529282.581
12472,v21,20,t333,1521529276.543,6.067,1521529282.611
17860,v13,21,t341,1521529279.093,3.872,1521529282.966
1496,v12,21,t346,1521529278.729,4.657,1521529283.387
20112,v11,21,t345,1521529277.907,6.209,1521529284.117
6972,v23,21,t340,1521529282.306,4.71,1521529287.017
12472,v32,21,t339,1521529282.611,4.594,1521529287.205
17828,v22,21,t342,1521529282.104,5.663,1521529287.767
18824,v31,21,t343,1521529282.581,5.655,1521529288.236
16072,v21,21,t344,1521529281.955,6.701,1521529288.657
1496,v12,22,t351,1521529283.387,6.219,1521529289.606
20112,v13,22,t353,1521529284.117,5.689,1521529289.806
17860,v11,22,t349,1521529282.966,6.899,1521529289.865
17828,v23,22,t347,1521529287.767,4.271,1521529292.039
12472,v22,22,t350,1521529287.205,6.118,1521529293.324
17860,v13,23,t357,1521529289.865,4.036,1521529293.901
16072,v32,22,t354,1521529288.657,5.806,1521529294.463
18824,v31,22,t348,1521529288.236,6.449,1521529294.686
20112,v12,23,t362,1521529289.806,5.101,1521529294.908
6972,v21,22,t352,1521529287.017,7.974,1521529294.992
1496,v11,23,t356,1521529289.606,6.608,1521529296.215
17828,v21,23,t360,1521529292.039,5.995,1521529298.035
17860,v23,23,t355,1521529293.901,4.16,1521529298.062
12472,v22,23,t361,1521529293.324,5.484,1521529298.809
18824,v32,23,t359,1521529294.686,4.465,1521529299.151
6972,v12,24,t364,1521529294.992,5.178,1521529300.171
16072,v31,23,t358,1521529294.463,5.913,1521529300.376
1496,v13,24,t42,1521529296.215,4.208,1521529300.423
20112,v11,24,t44,1521529294.908,5.944,1521529300.852
12472,v23,24,t43,1521529298.809,4.189,1521529302.998
17860,v22,24,t365,1521529298.062,5.065,1521529303.128
17828,v21,24,t41,1521529298.035,6.374,1521529304.409
18824,v31,24,t363,1521529299.151,5.653,1521529304.804
6972,v32,24,t366,1521529300.171,5.098,1521529305.269
20112,v13,25,t412,1521529300.852,4.97,1521529305.823
1496,v12,25,t47,1521529300.423,6.147,1521529306.571
16072,v11,25,t49,1521529300.376,6.623,1521529307.0
12472,v21,25,t411,1521529302.998,6.201,1521529309.2
17828,v23,25,t46,1521529304.409,5.085,1521529309.495
17860,v22,25,t48,1521529303.128,7.382,1521529310.51
16072,v13,26,t414,1521529307.0,3.879,1521529310.879
6972,v32,25,t410,1521529305.269,6.199,1521529311.469
18824,v31,25,t45,1521529304.804,6.767,1521529311.572
1496,v12,26,t413,1521529306.571,5.162,1521529311.734
20112,v11,26,t415,1521529305.823,6.541,1521529312.365
17860,v23,26,t417,1521529310.51,4.282,1521529314.792
17828,v22,26,t418,1521529309.495,5.439,1521529314.934
12472,v21,26,t416,1521529309.2,5.968,1521529315.168
6972,v32,26,t420,1521529311.469,4.459,1521529315.928
20112,v13,27,t427,1521529312.365,3.905,1521529316.271
1496,v12,27,t422,1521529311.734,4.747,1521529316.481
16072,v31,26,t419,1521529310.879,5.611,1521529316.491
18824,v11,27,t428,1521529311.572,5.682,1521529317.254
12472,v23,27,t426,1521529315.168,4.111,1521529319.28
17828,v22,27,t424,1521529314.934,5.01,1521529319.945
17860,v21,27,t421,1521529314.792,6.435,1521529321.228
6972,v31,27,t425,1521529315.928,5.542,1521529321.471
20112,v32,27,t423,1521529316.271,5.508,1521529321.78
16072,v12,28,t433,1521529316.491,5.758,1521529322.249
18824,v13,28,t429,1521529317.254,5.539,1521529322.794
1496,v11,28,t430,1521529316.481,8.417,1521529324.899
12472,v21,28,t434,1521529319.28,6.04,1521529325.32
17860,v23,28,t435,1521529321.228,4.187,1521529325.416
20112,v32,28,t432,1521529321.78,4.559,1521529326.339
17828,v22,28,t431,1521529319.945,6.65,1521529326.595
18824,v12,29,t444,1521529322.794,4.88,1521529327.675
16072,v11,29,t441,1521529322.249,5.785,1521529328.035
1496,v13,29,t440,1521529324.899,4.302,1521529329.201
6972,v31,28,t436,1521529321.471,7.812,1521529329.283
20112,v23,29,t437,1521529326.339,4.563,1521529330.902
17860,v22,29,t442,1521529325.416,6.136,1521529331.552
17828,v31,29,t439,1521529326.595,5.501,1521529332.096
12472,v21,29,t438,1521529325.32,7.243,1521529332.564
18824,v32,29,t443,1521529327.675,5.108,1521529332.783
6972,v13,30,t447,1521529329.283,4.234,1521529333.518
16072,v11,30,t446,1521529328.035,6.078,1521529334.114
1496,v12,30,t445,1521529329.201,5.193,1521529334.395
17860,v22,30,t452,1521529331.552,5.017,1521529336.57
17828,v23,30,t450,1521529332.096,4.751,1521529336.848
20112,v21,30,t451,1521529330.902,5.989,1521529336.892
18824,v32,30,t448,1521529332.783,5.171,1521529337.955
12472,v31,30,t449,1521529332.564,5.869,1521529338.433
1496,v13,31,t454,1521529334.395,4.589,1521529338.984
16072,v12,31,t456,1521529334.114,5.515,1521529339.629
6972,v11,31,t457,1521529333.518,6.982,1521529340.501
20112,v23,31,t460,1521529336.892,5.745,1521529342.638
17828,v22,31,t458,1521529336.848,5.95,1521529342.798
18824,v31,31,t459,1521529337.955,6.073,1521529344.028
12472,v32,31,t453,1521529338.433,5.762,1521529344.196
17860,v21,31,t455,1521529336.57,7.669,1521529344.24
6972,v13,32,t464,1521529340.501,3.979,1521529344.48
16072,v12,32,t52,1521529339.629,5.101,1521529344.73
1496,v11,32,t462,1521529338.984,6.656,1521529345.64
17828,v22,32,t51,1521529342.798,5.227,1521529348.025
18824,v23,32,t461,1521529344.028,4.378,1521529348.406
17860,v32,32,t463,1521529344.24,4.481,1521529348.722
20112,v21,32,t54,1521529342.638,6.833,1521529349.471
1496,v13,33,t57,1521529345.64,4.361,1521529350.001
12472,v31,32,t53,1521529344.196,5.886,1521529350.082
6972,v11,33,t58,1521529344.48,5.825,1521529350.306
16072,v12,33,t511,1521529344.73,5.594,1521529350.325
17860,v23,33,t56,1521529348.722,4.193,1521529352.916
18824,v22,33,t510,1521529348.406,5.407,1521529353.814
17828,v21,33,t55,1521529348.025,6.195,1521529354.22
16072,v13,34,t516,1521529350.325,4.014,1521529354.339
1496,v32,33,t512,1521529350.001,4.616,1521529354.618
20112,v31,33,t59,1521529349.471,5.609,1521529355.08
6972,v12,34,t520,1521529350.306,6.621,1521529356.927
12472,v11,34,t513,1521529350.082,7.42,1521529357.503
17828,v23,34,t519,1521529354.22,5.229,1521529359.449
18824,v22,34,t518,1521529353.814,5.974,1521529359.788
1496,v32,34,t514,1521529354.618,5.308,1521529359.927
16072,v31,34,t515,1521529354.339,6.231,1521529360.571
17860,v21,34,t517,1521529352.916,7.686,1521529360.602
20112,v11,35,t523,1521529355.08,6.796,1521529361.877
12472,v13,35,t527,1521529357.503,4.443,1521529361.946
6972,v12,35,t528,1521529356.927,5.058,1521529361.986
1496,v23,35,t526,1521529359.927,4.375,1521529364.303
18824,v22,35,t521,1521529359.788,5.053,1521529364.841
17860,v32,35,t525,1521529360.602,4.605,1521529365.207
17828,v21,35,t522,1521529359.449,6.2,1521529365.65
6972,v13,36,t535,1521529361.986,3.961,1521529365.948
16072,v31,35,t524,1521529360.571,5.679,1521529366.25
20112,v11,36,t530,1521529361.877,5.932,1521529367.809
12472,v12,36,t532,1521529361.946,6.416,1521529368.363
18824,v22,36,t533,1521529364.841,5.009,1521529369.85
17860,v23,36,t529,1521529365.207,4.793,1521529370.001
1496,v21,36,t536,1521529364.303,6.208,1521529370.512
6972,v32,36,t531,1521529365.948,4.662,1521529370.611
17828,v31,36,t534,1521529365.65,6.105,1521529371.755
12472,v13,37,t537,1521529368.363,5.11,1521529373.473
16072,v11,37,t539,1521529366.25,7.829,1521529374.08
20112,v12,37,t540,1521529367.809,6.539,1521529374.348
17860,v22,37,t538,1521529370.001,5.136,1521529375.138
1496,v23,37,t541,1521529370.512,4.66,1521529375.172
6972,v31,37,t542,1521529370.611,6.907,1521529377.518
18824,v21,37,t544,1521529369.85,7.93,1521529377.781
17828,v32,37,t543,1521529371.755,6.546,1521529378.302
20112,v13,38,t545,1521529374.348,3.954,1521529378.303
16072,v12,38,t546,1521529374.08,4.829,1521529378.909
12472,v11,38,t549,1521529373.473,6.077,1521529379.55
17860,v21,38,t552,1521529375.138,6.018,1521529381.157
1496,v22,38,t551,1521529375.172,6.196,1521529381.369
6972,v23,38,t547,1521529377.518,4.668,1521529382.187
17828,v32,38,t550,1521529378.302,4.507,1521529382.809
18824,v31,38,t548,1521529377.781,5.414,1521529383.195
16072,v12,39,t555,1521529378.909,4.649,1521529383.558
12472,v13,39,t554,1521529379.55,4.137,1521529383.688
20112,v11,39,t553,1521529378.303,6.232,1521529384.535
6972,v23,39,t560,1521529382.187,4.294,1521529386.482
1496,v22,39,t559,1521529381.369,5.576,1521529386.945
17860,v21,39,t557,1521529381.157,6.093,1521529387.25
17828,v31,39,t556,1521529382.81,5.377,1521529388.188
18824,v32,39,t558,1521529383.195,5.005,1521529388.201
20112,v13,40,t562,1521529384.535,5.056,1521529389.592
16072,v11,40,t566,1521529383.558,6.382,1521529389.941
12472,v12,40,t565,1521529383.688,6.687,1521529390.376
1496,v22,40,t561,1521529386.945,5.074,1521529392.02
17860,v23,40,t567,1521529387.25,5.763,1521529393.014
6972,v21,40,t564,1521529386.482,7.031,1521529393.514
18824,v32,40,t563,1521529388.201,6.267,1521529394.468
17828,v31,40,t568,1521529388.188,7.395,1521529395.583
20112,v11,41,t569,1521529389.592,7.076,1521529396.668
