pid_num,vm,task_num,task,setup,duration,cutting
7412,v32,10,t222,1521528483.03,4.615,1521528487.646
8700,v22,10,t224,1521528481.939,5.951,1521528487.891
17080,v23,10,t221,1521528482.568,5.589,1521528488.158
17424,v13,11,t233,1521528485.683,4.05,1521528489.734
18740,v12,11,t226,1521528484.591,5.341,1521528489.933
20092,v31,10,t220,1521528482.782,7.156,1521528489.939
13188,v11,11,t232,1521528484.52,6.162,1521528490.683
8700,v23,11,t228,1521528487.891,4.552,1521528492.444
7412,v22,11,t231,1521528487.646,5.165,1521528492.811
17080,v31,11,t230,1521528488.158,5.55,1521528493.709
17424,v32,11,t227,1521528489.734,4.521,1521528494.255
20092,v12,12,t240,1521528489.939,4.809,1521528494.748
7660,v21,11,t229,1521528487.605,7.193,1521528494.798
18740,v11,12,t234,1521528489.933,5.748,1521528495.681
13188,v13,12,t236,1521528490.683,5.234,1521528495.917
7412,v22,12,t235,1521528492.811,5.174,1521528497.985
17080,v23,12,t239,1521528493.709,4.395,1521528498.104
8700,v21,12,t237,1521528492.444,6.107,1521528498.551
20092,v32,12,t238,1521528494.748,4.46,1521528499.208
17424,v31,12,t241,1521528494.255,5.85,1521528500.106
13188,v13,13,t242,1521528495.918,4.766,1521528500.685
7660,v11,13,t249,1521528494.798,6.422,1521528501.221
18740,v12,13,t243,1521528495.681,6.913,1521528502.594
8700,v23,13,t245,1521528498.551,4.602,1521528503.154
17080,v22,13,t247,1521528498.104,6.26,1521528504.365
17424,v32,13,t246,1521528500.106,4.73,1521528504.836
20092,v31,13,t248,1521528499.208,6.524,1521528505.733
7660,v12,14,t257,1521528501.221,4.717,1521528505.939
7412,v21,13,t244,1521528497.985,8.435,1521528506.421
13188,v11,14,t253,1521528500.685,6.359,1521528507.044
18740,v13,14,t254,1521528502.594,4.478,1521528507.073
17424,v23,14,t251,1521528504.836,4.1,1521528508.936
17080,v22,14,t250,1521528504.365,5.014,1521528509.38
7660,v32,14,t252,1521528505.939,4.441,1521528510.38
18740,v13,15,t263,1521528507.073,4.139,1521528511.212
20092,v31,14,t256,1521528505.733,5.558,1521528511.291
8700,v21,14,t255,1521528503.154,8.212,1521528511.366
7412,v11,15,t265,1521528506.421,5.792,1521528512.214
13188,v12,15,t260,1521528507.044,6.371,1521528513.415
7660,v23,15,t258,1521528510.38,4.696,1521528515.077
17424,v21,15,t261,1521528508.936,6.149,1521528515.086
17080,v22,15,t259,1521528509.38,5.819,1521528515.199
20092,v32,15,t264,1521528511.291,4.796,1521528516.087
18740,v31,15,t262,1521528511.212,5.438,1521528516.65
7412,v12,16,t33,1521528512.214,4.658,1521528516.872
13188,v13,16,t31,1521528513.415,4.334,1521528517.75
8700,v11,16,t36,1521528511.366,6.861,1521528518.227
17080,v23,16,t266,1521528515.199,5.696,1521528520.895
17424,v22,16,t267,1521528515.086,6.269,1521528521.356
20092,v31,16,t34,1521528516.087,5.517,1521528521.605
8700,v13,17,t311,1521528518.227,3.866,1521528522.094
18740,v32,16,t35,1521528516.65,6.118,1521528522.768
13188,v12,17,t313,1521528517.75,5.28,1521528523.031
7412,v11,17,t37,1521528516.872,6.498,1521528523.371
7660,v21,16,t32,1521528515.077,8.446,1521528523.524
20092,v23,17,t38,1521528521.605,4.26,1521528525.866
17424,v22,17,t310,1521528521.356,5.036,1521528526.392
17080,v21,17,t314,1521528520.895,6.605,1521528527.501
8700,v31,17,t312,1521528522.094,5.474,1521528527.568
18740,v32,17,t39,1521528522.768,5.23,1521528527.999
7412,v12,18,t321,1521528523.371,4.688,1521528528.059
7660,v13,18,t319,1521528523.524,4.764,1521528528.289
13188,v11,18,t320,1521528523.031,5.882,1521528528.913
17080,v23,18,t317,1521528527.501,4.123,1521528531.625
17424,v22,18,t318,1521528526.392,5.274,1521528531.667
20092,v21,18,t315,1521528525.866,5.933,1521528531.799
8700,v31,18,t316,1521528527.568,5.627,1521528533.196
7660,v12,19,t328,1521528528.289,4.973,1521528533.262
18740,v32,18,t322,1521528527.999,5.304,1521528533.304
13188,v13,19,t327,1521528528.913,4.784,1521528533.697
7412,v11,19,t323,1521528528.059,8.295,1521528536.355
17424,v22,19,t330,1521528531.667,5.29,1521528536.958
20092,v23,19,t324,1521528531.799,5.793,1521528537.592
7660,v32,19,t325,1521528533.262,5.443,1521528538.706
13188,v12,20,t336,1521528533.698,5.1,1521528538.799
18740,v11,20,t337,1521528533.304,6.683,1521528539.987
17080,v21,19,t329,1521528531.625,8.397,1521528540.023
7412,v13,20,t334,1521528536.355,4.153,1521528540.509
8700,v31,19,t326,1521528533.196,7.636,1521528540.832
17424,v21,20,t331,1521528536.958,6.265,1521528543.223
20092,v22,20,t332,1521528537.592,5.818,1521528543.411
7660,v23,20,t333,1521528538.706,4.781,1521528543.487
18740,v32,20,t338,1521528539.987,4.417,1521528544.405
13188,v31,20,t335,1521528538.799,5.678,1521528544.477
7412,v12,21,t346,1521528540.509,4.65,1521528545.159
8700,v13,21,t344,1521528540.832,4.725,1521528545.558
17080,v11,21,t341,1521528540.023,5.819,1521528545.842
7660,v23,21,t343,1521528543.487,4.288,1521528547.777
20092,v22,21,t345,1521528543.411,5.7,1521528549.111
17424,v21,21,t340,1521528543.223,6.349,1521528549.572
18740,v31,21,t339,1521528544.405,5.555,1521528549.961
17080,v13,22,t350,1521528545.842,4.124,1521528549.966
8700,v12,22,t349,1521528545.558,4.682,1521528550.24
13188,v32,21,t342,1521528544.477,5.776,1521528550.254
7412,v11,22,t351,1521528545.159,6.165,1521528551.324
20092,v22,22,t353,1521528549.111,5.155,1521528554.267
7660,v21,22,t347,1521528547.777,6.869,1521528554.646
13188,v12,23,t361,1521528550.254,4.924,1521528555.178
17424,v23,22,t348,1521528549.572,5.731,1521528555.303
7412,v13,23,t360,1521528551.324,4.26,1521528555.585
17080,v32,22,t354,1521528549.966,6.47,1521528556.437
8700,v11,23,t362,1521528550.24,6.575,1521528556.815
18740,v31,22,t352,1521528549.961,7.769,1521528557.731
13188,v23,23,t355,1521528555.178,4.426,1521528559.605
7660,v22,23,t356,1521528554.646,5.099,1521528559.746
7412,v32,23,t357,1521528555.585,4.424,1521528560.009
20092,v21,23,t359,1521528554.267,6.068,1521528560.336
17424,v31,23,t358,1521528555.303,5.497,1521528560.801
8700,v12,24,t44,1521528556.815,5.108,1521528561.924
18740,v13,24,t366,1521528557.731,4.433,1521528562.164
17080,v11,24,t364,1521528556.437,6.36,1521528562.798
7412,v23,24,t42,1521528560.009,4.16,1521528564.169
7660,v22,24,t43,1521528559.746,5.21,1521528564.957
17424,v32,24,t363,1521528560.801,4.41,1521528565.212
13188,v21,24,t41,1521528559.605,6.572,1521528566.177
20092,v31,24,t365,1521528560.336,5.976,1521528566.313
17080,v13,25,t411,1521528562.798,4.523,1521528567.322
18740,v12,25,t45,1521528562.164,6.604,1521528568.769
8700,v11,25,t412,1521528561.924,7.242,1521528569.166
7660,v22,25,t47,1521528564.957,5.776,1521528570.734
17424,v23,25,t46,1521528565.212,5.526,1521528570.739
20092,v32,25,t49,1521528566.313,4.651,1521528570.965
7412,v21,25,t48,1521528564.169,7.508,1521528571.678
8700,v13,26,t416,1521528569.166,4.284,1521528573.45
18740,v12,26,t418,1521528568.769,4.755,1521528573.524
13188,v31,25,t410,1521528566.177,8.039,1521528574.216
17080,v11,26,t420,1521528567.322,6.934,1521528574.257
20092,v23,26,t413,1521528570.965,4.219,1521528575.186
17424,v22,26,t414,1521528570.739,4.984,1521528575.723
7660,v21,26,t415,1521528570.735,6.807,1521528577.542
7412,v31,26,t417,1521528571.678,5.928,1521528577.607
8700,v32,26,t419,1521528573.45,4.785,1521528578.236
17080,v13,27,t421,1521528574.257,4.775,1521528579.032
13188,v12,27,t427,1521528574.216,4.895,1521528579.112
18740,v11,27,t424,1521528573.524,6.885,1521528580.41
17424,v22,27,t425,1521528575.723,4.968,1521528580.692
7660,v23,27,t422,1521528577.542,4.216,1521528581.758
20092,v21,27,t428,1521528575.186,6.747,1521528581.933
7412,v31,27,t423,1521528577.607,5.362,1521528582.97
8700,v32,27,t426,1521528578.236,5.055,1521528583.291
18740,v13,28,t434,1521528580.41,4.436,1521528584.847
13188,v12,28,t432,1521528579.112,6.187,1521528585.3
17080,v11,28,t436,1521528579.032,7.429,1521528586.462
20092,v23,28,t431,1521528581.933,5.083,1521528587.017
8700,v32,28,t435,1521528583.291,4.94,1521528588.232
7660,v22,28,t430,1521528581.758,6.759,1521528588.518
17424,v21,28,t429,1521528580.692,8.656,1521528589.348
18740,v11,29,t442,1521528584.847,5.779,1521528590.627
17080,v13,29,t440,1521528586.462,4.405,1521528590.868
7412,v31,28,t433,1521528582.97,8.028,1521528590.998
13188,v12,29,t439,1521528585.3,5.699,1521528591.0
7660,v23,29,t438,1521528588.518,4.251,1521528592.771
20092,v21,29,t441,1521528587.017,5.945,1521528592.962
8700,v22,29,t444,1521528588.232,5.941,1521528594.173
17424,v31,29,t443,1521528589.348,5.609,1521528594.958
13188,v13,30,t449,1521528591.0,4.044,1521528595.044
18740,v32,29,t437,1521528590.627,4.538,1521528595.165
7412,v12,30,t450,1521528590.998,4.832,1521528595.83
17080,v11,30,t452,1521528590.868,6.229,1521528597.097
20092,v22,30,t451,1521528592.962,5.352,1521528598.314
8700,v23,30,t448,1521528594.173,4.452,1521528598.626
7660,v21,30,t447,1521528592.771,6.14,1521528598.911
13188,v32,30,t446,1521528595.044,4.955,1521528600.0
17424,v31,30,t445,1521528594.958,5.457,1521528600.415
7412,v12,31,t457,1521528595.83,5.604,1521528601.434
18740,v11,31,t456,1521528595.165,7.11,1521528602.276
17080,v13,31,t454,1521528597.097,5.635,1521528602.733
20092,v21,31,t458,1521528598.314,5.93,1521528604.245
8700,v22,31,t453,1521528598.626,6.086,1521528604.712
7660,v23,31,t455,1521528598.911,5.916,1521528604.827
17424,v32,31,t460,1521528600.415,4.621,1521528605.037
13188,v31,31,t459,1521528600.0,5.766,1521528605.766
18740,v12,32,t53,1521528602.276,4.741,1521528607.018
7412,v11,32,t463,1521528601.434,5.725,1521528607.16
17080,v13,32,t464,1521528602.733,4.599,1521528607.332
7660,v23,32,t51,1521528604.827,4.14,1521528608.967
8700,v22,32,t52,1521528604.712,5.13,1521528609.843
13188,v32,32,t462,1521528605.766,4.435,1521528610.202
20092,v21,32,t461,1521528604.245,6.699,1521528610.944
17424,v31,32,t54,1521528605.037,6.111,1521528611.149
17080,v13,33,t58,1521528607.332,3.993,1521528611.325
7412,v12,33,t57,1521528607.16,4.865,1521528612.025
18740,v11,33,t56,1521528607.018,6.458,1521528613.476
13188,v23,33,t510,1521528610.202,4.128,1521528614.331
7660,v21,33,t55,1521528608.967,6.12,1521528615.088
8700,v22,33,t59,1521528609.843,5.465,1521528615.308
17424,v32,33,t511,1521528611.149,4.572,1521528615.722
20092,v31,33,t512,1521528610.944,5.408,1521528616.353
17080,v11,34,t513,1521528611.325,5.944,1521528617.269
7412,v12,34,t515,1521528612.025,5.899,1521528617.925
18740,v13,34,t519,1521528613.476,4.945,1521528618.422
8700,v23,34,t518,1521528615.308,6.016,1521528621.325
17424,v31,34,t517,1521528615.722,6.131,1521528621.853
20092,v32,34,t514,1521528616.353,5.68,1521528622.033
13188,v21,34,t520,1521528614.331,7.803,1521528622.134
7660,v22,34,t516,1521528615.088,7.163,1521528622.252
18740,v13,35,t521,1521528618.422,3.886,1521528622.309
7412,v12,35,t525,1521528617.925,4.745,1521528622.67
17080,v11,35,t528,1521528617.269,7.453,1521528624.723
20092,v23,35,t527,1521528622.033,4.358,1521528626.392
7660,v32,35,t522,1521528622.252,4.727,1521528626.979
17424,v22,35,t526,1521528621.853,5.412,1521528627.266
7412,v12,36,t530,1521528622.67,4.757,1521528627.428
8700,v21,35,t523,1521528621.325,6.365,1521528627.69
18740,v11,36,t529,1521528622.309,5.894,1521528628.203
13188,v31,35,t524,1521528622.134,6.181,1521528628.316
17080,v13,36,t531,1521528624.723,3.945,1521528628.669
17424,v23,36,t533,1521528627.266,4.67,1521528631.936
8700,v32,36,t535,1521528627.69,4.937,1521528632.628
20092,v21,36,t532,1521528626.392,6.3,1521528632.692
7660,v22,36,t536,1521528626.979,6.167,1521528633.146
7412,v31,36,t534,1521528627.428,5.729,1521528633.157
13188,v12,37,t543,1521528628.316,4.972,1521528633.288
17080,v13,37,t537,1521528628.669,5.349,1521528634.018
18740,v11,37,t544,1521528628.203,7.093,1521528635.297
20092,v23,37,t538,1521528632.692,4.54,1521528637.233
7412,v32,37,t539,1521528633.157,4.593,1521528637.751
8700,v22,37,t541,1521528632.628,5.217,1521528637.846
17080,v12,38,t547,1521528634.018,4.739,1521528638.758
13188,v11,38,t548,1521528633.288,6.273,1521528639.561
17424,v21,37,t540,1521528631.936,7.914,1521528639.85
7660,v31,37,t542,1521528633.146,7.559,1521528640.706
18740,v13,38,t545,1521528635.297,5.506,1521528640.803
8700,v23,38,t549,1521528637.846,4.627,1521528642.475
7412,v22,38,t546,1521528637.751,5.256,1521528643.007
20092,v21,38,t551,1521528637.233,6.393,1521528643.626
13188,v32,38,t552,1521528639.561,4.614,1521528644.176
17080,v31,38,t550,1521528638.758,5.495,1521528644.254
18740,v13,39,t560,1521528640.803,4.551,1521528645.355
7660,v12,39,t555,1521528640.706,5.104,1521528645.811
17424,v11,39,t559,1521528639.85,6.043,1521528645.894
7412,v22,39,t554,1521528643.007,5.2,1521528648.208
8700,v21,39,t557,1521528642.476,5.935,1521528648.411
20092,v23,39,t553,1521528643.626,4.848,1521528648.475
17080,v32,39,t558,1521528644.254,4.433,1521528648.688
17424,v13,40,t565,1521528645.894,4.182,1521528650.078
13188,v31,39,t556,1521528644.176,6.43,1521528650.606
7660,v12,40,t561,1521528645.811,5.613,1521528651.424
18740,v11,40,t567,1521528645.355,7.521,1521528652.876
20092,v23,40,t562,1521528648.475,5.323,1521528653.798
8700,v22,40,t564,1521528648.411,5.454,1521528653.865
17080,v31,40,t566,1521528648.688,7.459,1521528656.147
17424,v32,40,t563,1521528650.078,6.112,1521528656.19
13188,v11,41,t569,1521528650.606,5.85,1521528656.457
7412,v21,40,t568,1521528648.208,8.35,1521528656.559
