pid_num,vm,task_num,task,setup,duration,cutting
9844,v11,9,t226,1521571159.217,6.746,1521571165.963
28400,v21,9,t224,1521571160.235,6.803,1521571167.039
25760,v13,10,t228,1521571164.067,4.285,1521571168.353
23276,v12,10,t235,1521571163.668,5.067,1521571168.735
22792,v11,10,t230,1521571160.926,7.925,1521571168.851
28424,v23,10,t232,1521571165.95,4.564,1521571170.514
23184,v22,10,t231,1521571165.782,5.249,1521571171.031
28400,v32,10,t233,1521571167.039,5.597,1521571172.636
22792,v13,11,t240,1521571168.851,4.108,1521571172.96
18912,v21,10,t234,1521571164.3,8.69,1521571172.991
9844,v31,10,t229,1521571165.964,7.246,1521571173.21
23276,v12,11,t243,1521571168.735,4.766,1521571173.502
25760,v11,11,t241,1521571168.353,6.972,1521571175.326
28424,v21,11,t236,1521571170.515,6.016,1521571176.532
23184,v22,11,t238,1521571171.032,5.638,1521571176.67
28400,v23,11,t242,1521571172.636,4.195,1521571176.833
18912,v32,11,t237,1521571172.991,4.564,1521571177.555
22792,v31,11,t239,1521571172.96,5.492,1521571178.453
25760,v32,12,t248,1521571175.326,4.432,1521571179.759
9844,v11,12,t244,1521571173.21,6.719,1521571179.93
23276,v12,12,t249,1521571173.502,6.898,1521571180.4
28400,v23,12,t247,1521571176.833,4.167,1521571181.001
18912,v13,12,t250,1521571177.555,5.025,1521571182.58
23184,v21,12,t245,1521571176.67,6.444,1521571183.115
28424,v31,12,t251,1521571176.532,6.754,1521571183.286
22792,v22,12,t246,1521571178.453,5.884,1521571184.337
23276,v13,13,t252,1521571180.4,4.809,1521571185.21
9844,v12,13,t254,1521571179.931,6.59,1521571186.521
25760,v11,13,t257,1521571179.759,8.278,1521571188.038
23184,v23,13,t256,1521571183.115,5.263,1521571188.378
28400,v21,13,t253,1521571181.001,7.588,1521571188.589
22792,v32,13,t259,1521571184.337,5.06,1521571189.398
18912,v22,13,t258,1521571182.58,7.024,1521571189.605
28424,v31,13,t255,1521571183.286,7.368,1521571190.655
23276,v11,14,t261,1521571185.21,5.813,1521571191.023
25760,v13,14,t260,1521571188.038,4.005,1521571192.043
9844,v12,14,t265,1521571186.521,6.599,1521571193.12
22792,v23,14,t266,1521571189.398,4.182,1521571193.581
28400,v22,14,t263,1521571188.589,5.803,1521571194.392
23184,v21,14,t267,1521571188.378,6.174,1521571194.553
28424,v32,14,t264,1521571190.655,4.413,1521571195.068
18912,v31,14,t262,1521571189.605,5.827,1521571195.432
22792,v13,15,t36,1521571193.581,4.433,1521571198.014
28400,v23,15,t33,1521571194.394,4.315,1521571198.71
25760,v21,15,t31,1521571192.044,6.777,1521571198.822
23276,v11,15,t35,1521571191.023,8.007,1521571199.031
9844,v22,15,t37,1521571193.12,6.406,1521571199.527
28424,v12,15,t38,1521571195.068,5.378,1521571200.446
23184,v32,15,t34,1521571194.553,6.439,1521571200.993
18912,v31,15,t32,1521571195.432,6.653,1521571202.086
25760,v13,16,t315,1521571198.822,4.879,1521571203.701
28400,v12,16,t312,1521571198.71,5.431,1521571204.141
9844,v22,16,t39,1521571199.527,5.169,1521571204.696
23276,v21,16,t316,1521571199.031,6.248,1521571205.28
28424,v23,16,t311,1521571200.446,4.878,1521571205.325
22792,v11,16,t310,1521571198.014,7.342,1521571205.356
23184,v31,16,t313,1521571200.994,6.314,1521571207.308
18912,v32,16,t314,1521571202.086,5.413,1521571207.5
9844,v13,17,t323,1521571204.697,4.209,1521571208.906
28400,v12,17,t322,1521571204.142,5.409,1521571209.551
25760,v11,17,t318,1521571203.701,5.858,1521571209.56
22792,v23,17,t320,1521571205.358,4.377,1521571209.735
28424,v22,17,t319,1521571205.325,5.521,1521571210.847
18912,v32,17,t321,1521571207.5,4.448,1521571211.948
23276,v21,17,t324,1521571205.28,7.18,1521571212.461
23184,v31,17,t317,1521571207.308,5.935,1521571213.244
25760,v23,18,t330,1521571209.56,4.954,1521571214.514
22792,v13,18,t329,1521571209.735,4.837,1521571214.573
9844,v21,18,t325,1521571208.907,6.002,1521571214.909
28400,v32,18,t326,1521571209.551,5.552,1521571215.104
28424,v11,18,t331,1521571210.847,6.14,1521571216.987
18912,v22,18,t328,1521571211.948,6.037,1521571217.986
23276,v12,18,t332,1521571212.461,6.597,1521571219.058
9844,v13,19,t339,1521571214.909,4.565,1521571219.474
25760,v11,19,t335,1521571214.514,5.882,1521571220.397
23184,v31,18,t327,1521571213.244,7.377,1521571220.622
22792,v12,19,t338,1521571214.573,6.342,1521571220.915
28400,v21,19,t333,1521571215.104,6.456,1521571221.561
18912,v23,19,t336,1521571217.986,4.817,1521571222.803
28424,v22,19,t337,1521571216.989,7.353,1521571224.342
22792,v13,20,t345,1521571220.915,3.877,1521571224.792
9844,v32,19,t340,1521571219.474,5.733,1521571225.208
23184,v12,20,t346,1521571220.623,4.846,1521571225.469
25760,v11,20,t344,1521571220.397,5.973,1521571226.37
23276,v31,19,t334,1521571219.058,7.997,1521571227.056
18912,v22,20,t348,1521571222.804,4.973,1521571227.778
28400,v21,20,t341,1521571221.561,6.365,1521571227.926
28424,v23,20,t342,1521571224.342,4.278,1521571228.621
23184,v13,21,t356,1521571225.47,4.366,1521571229.837
22792,v31,20,t347,1521571224.792,5.459,1521571230.252
9844,v32,20,t343,1521571225.208,5.421,1521571230.63
25760,v11,21,t352,1521571226.37,5.711,1521571232.081
18912,v23,21,t349,1521571227.778,4.945,1521571232.724
23276,v32,21,t350,1521571227.056,5.67,1521571232.727
22792,v12,21,t354,1521571230.253,4.847,1521571235.1
28424,v22,21,t351,1521571228.621,7.04,1521571235.661
28400,v31,21,t355,1521571227.926,7.971,1521571235.897
18912,v13,22,t41,1521571232.724,4.42,1521571237.144
9844,v11,22,t43,1521571230.63,7.203,1521571237.834
25760,v12,22,t44,1521571232.081,5.867,1521571237.949
23184,v21,21,t353,1521571229.837,8.274,1521571238.111
28424,v23,22,t48,1521571235.661,4.525,1521571240.187
23276,v21,22,t45,1521571232.727,8.716,1521571241.443
23184,v13,23,t413,1521571238.111,4.108,1521571242.22
22792,v22,22,t47,1521571235.1,7.437,1521571242.538
28400,v31,22,t46,1521571235.897,7.03,1521571242.928
18912,v32,22,t42,1521571237.144,5.82,1521571242.964
25760,v12,23,t411,1521571237.951,5.108,1521571243.059
9844,v11,23,t415,1521571237.835,6.397,1521571244.232
23184,v23,23,t410,1521571242.22,4.208,1521571246.428
23276,v22,23,t49,1521571241.443,5.021,1521571246.464
28400,v32,23,t414,1521571242.928,4.624,1521571247.552
28424,v21,23,t412,1521571240.187,7.551,1521571247.738
25760,v13,24,t419,1521571243.059,5.027,1521571248.087
22792,v31,23,t416,1521571242.538,6.432,1521571248.97
18912,v23,24,t420,1521571242.965,6.112,1521571249.077
9844,v22,24,t423,1521571244.232,5.653,1521571249.886
28424,v32,24,t422,1521571247.738,4.749,1521571252.488
23184,v31,24,t421,1521571246.428,6.207,1521571252.636
25760,v12,24,t418,1521571248.087,5.737,1521571253.825
28400,v11,24,t424,1521571247.552,6.379,1521571253.932
18912,v12,25,t430,1521571249.077,5.257,1521571254.335
9844,v13,25,t425,1521571249.886,4.714,1521571254.6
23276,v21,24,t417,1521571246.464,8.166,1521571254.63
22792,v11,25,t429,1521571248.97,8.232,1521571257.203
23184,v22,25,t431,1521571252.636,6.823,1521571259.46
23276,v12,26,t436,1521571254.632,5.156,1521571259.789
25760,v23,25,t432,1521571253.825,6.099,1521571259.924
28400,v31,25,t426,1521571253.932,6.672,1521571260.605
18912,v32,25,t427,1521571254.335,6.393,1521571260.729
28424,v21,25,t428,1521571252.488,8.252,1521571260.741
22792,v13,26,t433,1521571257.203,4.038,1521571261.242
9844,v11,26,t438,1521571254.6,7.595,1521571262.195
25760,v23,26,t435,1521571259.924,4.421,1521571264.345
23276,v22,26,t437,1521571259.789,5.004,1521571264.793
18912,v32,26,t439,1521571260.73,4.502,1521571265.232
28400,v31,26,t434,1521571260.605,5.45,1521571266.056
23184,v21,26,t440,1521571259.46,6.717,1521571266.177
22792,v12,27,t444,1521571261.242,5.219,1521571266.461
9844,v13,27,t445,1521571262.196,5.487,1521571267.683
28424,v11,27,t441,1521571260.741,7.989,1521571268.731
25760,v23,27,t447,1521571264.346,4.501,1521571268.848
28400,v32,27,t448,1521571266.056,5.21,1521571271.266
23184,v22,27,t446,1521571266.178,5.386,1521571271.564
23276,v31,27,t443,1521571264.793,7.271,1521571272.065
18912,v21,27,t442,1521571265.232,6.846,1521571272.079
22792,v11,28,t450,1521571266.462,6.308,1521571272.77
28424,v13,28,t456,1521571268.731,4.857,1521571273.588
9844,v12,28,t449,1521571267.683,6.691,1521571274.375
25760,v21,28,t452,1521571268.848,6.126,1521571274.975
23184,v23,28,t454,1521571271.564,5.749,1521571277.314
28400,v22,28,t453,1521571271.266,6.547,1521571277.814
18912,v32,28,t455,1521571272.079,6.252,1521571278.331
9844,v13,29,t461,1521571274.377,3.987,1521571278.364
23276,v31,28,t451,1521571272.065,6.56,1521571278.626
28424,v12,29,t459,1521571273.588,5.324,1521571278.913
22792,v11,29,t462,1521571272.77,6.174,1521571278.945
28400,v23,29,t460,1521571277.814,4.119,1521571281.934
25760,v21,29,t464,1521571274.978,7.007,1521571281.986
23276,v23,30,t51,1521571278.627,4.095,1521571282.722
23184,v22,29,t463,1521571277.314,5.427,1521571282.741
9844,v32,29,t457,1521571278.364,4.573,1521571282.938
18912,v31,29,t458,1521571278.331,5.381,1521571283.713
28424,v13,30,t57,1521571278.913,5.525,1521571284.438
22792,v22,30,t55,1521571278.946,5.92,1521571284.866
25760,v32,30,t54,1521571281.986,4.923,1521571286.909
28400,v31,30,t53,1521571281.934,6.724,1521571288.658
9844,v12,30,t58,1521571282.938,6.134,1521571289.072
22792,v13,31,t515,1521571284.866,4.903,1521571289.77
23276,v21,30,t56,1521571282.722,7.478,1521571290.2
18912,v11,31,t510,1521571283.713,6.595,1521571290.309
23184,v11,30,t52,1521571282.742,7.983,1521571290.725
28424,v12,31,t59,1521571284.438,6.698,1521571291.136
25760,v21,31,t512,1521571286.909,7.224,1521571294.133
9844,v23,31,t513,1521571289.075,5.24,1521571294.315
28400,v22,31,t516,1521571288.658,5.978,1521571294.637
28424,v13,32,t521,1521571291.136,3.997,1521571295.134
23184,v12,32,t518,1521571290.725,5.014,1521571295.74
22792,v31,31,t511,1521571289.77,5.974,1521571295.744
23276,v32,31,t514,1521571290.2,5.589,1521571295.79
18912,v11,32,t522,1521571290.309,5.791,1521571296.1
28400,v23,32,t517,1521571294.638,4.196,1521571298.834
9844,v22,32,t524,1521571294.315,4.981,1521571299.297
23184,v32,32,t520,1521571295.741,4.528,1521571300.269
25760,v21,32,t523,1521571294.133,6.24,1521571300.374
28424,v31,32,t519,1521571295.134,5.878,1521571301.013
22792,v13,33,t527,1521571295.744,5.44,1521571301.185
18912,v22,33,t531,1521571296.1,5.748,1521571301.848
23276,v11,33,t529,1521571295.79,6.759,1521571302.55
23184,v23,33,t532,1521571300.272,4.313,1521571304.586
28400,v32,33,t530,1521571298.834,6.038,1521571304.872
9844,v31,33,t526,1521571299.297,6.069,1521571305.367
28424,v12,33,t528,1521571301.013,5.152,1521571306.165
23276,v13,34,t539,1521571302.55,4.917,1521571307.467
22792,v11,34,t537,1521571301.185,6.376,1521571307.561
18912,v12,34,t534,1521571301.848,6.305,1521571308.154
25760,v21,33,t525,1521571300.375,8.398,1521571308.773
9844,v23,34,t540,1521571305.367,5.642,1521571311.009
28400,v22,34,t533,1521571304.873,6.209,1521571311.083
28424,v31,34,t538,1521571306.165,6.447,1521571312.612
23184,v21,34,t535,1521571304.586,8.176,1521571312.763
18912,v12,35,t542,1521571308.154,4.88,1521571313.034
25760,v13,35,t546,1521571308.773,4.522,1521571313.295
22792,v11,35,t547,1521571307.561,5.833,1521571313.394
23276,v32,34,t536,1521571307.467,6.285,1521571313.753
28400,v22,35,t545,1521571311.083,5.643,1521571316.727
28424,v23,35,t548,1521571312.612,4.347,1521571316.96
18912,v32,35,t543,1521571313.035,4.552,1521571317.588
9844,v21,35,t541,1521571311.009,6.619,1521571317.629
25760,v22,36,t550,1521571313.295,5.102,1521571318.398
23184,v31,35,t544,1521571312.763,5.895,1521571318.658
23276,v11,36,t549,1521571313.753,6.411,1521571320.164
28400,v23,36,t552,1521571316.727,4.416,1521571321.143
18912,v13,36,t551,1521571317.588,3.972,1521571321.56
22792,v21,36,t554,1521571313.394,8.705,1521571322.1
28424,v32,36,t553,1521571316.96,5.983,1521571322.943
9844,v31,36,t555,1521571317.629,5.533,1521571323.163
25760,v12,36,t556,1521571318.398,6.175,1521571324.574
23276,v12,37,t558,1521571320.164,4.797,1521571324.962
23184,v11,37,t559,1521571318.658,7.347,1521571326.005
28400,v22,37,t557,1521571321.143,6.297,1521571327.441
