pid_num,vm,task_num,task,setup,duration,cutting
24980,v13,4,t136,1521574816.421,4.426,1521574820.847
13480,v21,3,t130,1521574813.064,8.736,1521574821.801
22004,v23,4,t134,1521574818.787,4.262,1521574823.049
26124,v32,4,t138,1521574819.481,5.056,1521574824.537
12984,v22,4,t137,1521574818.527,6.638,1521574825.166
25272,v11,5,t147,1521574819.745,6.023,1521574825.768
27784,v31,4,t140,1521574818.811,7.166,1521574825.978
13480,v13,5,t148,1521574821.801,4.262,1521574826.063
25148,v21,4,t135,1521574817.748,8.446,1521574826.195
24980,v12,5,t144,1521574820.847,5.868,1521574826.715
22004,v21,5,t145,1521574823.049,5.972,1521574829.022
12984,v23,5,t143,1521574825.166,4.177,1521574829.343
26124,v22,5,t146,1521574824.537,5.14,1521574829.678
27784,v32,5,t142,1521574825.978,4.429,1521574830.408
13480,v13,6,t154,1521574826.063,4.522,1521574830.586
25272,v31,5,t141,1521574825.768,5.432,1521574831.201
25148,v32,6,t149,1521574826.195,5.012,1521574831.207
24980,v21,6,t151,1521574826.715,6.686,1521574833.401
26124,v12,6,t155,1521574829.678,5.307,1521574834.986
13480,v23,6,t153,1521574830.586,5.15,1521574835.736
12984,v22,6,t150,1521574829.343,6.446,1521574835.79
22004,v11,6,t156,1521574829.023,7.244,1521574836.267
25272,v11,7,t159,1521574831.201,5.827,1521574837.028
24980,v13,7,t161,1521574833.401,4.011,1521574837.413
27784,v31,6,t152,1521574830.408,7.035,1521574837.444
25148,v12,7,t160,1521574831.207,6.588,1521574837.795
12984,v23,7,t21,1521574835.79,4.661,1521574840.452
13480,v22,7,t157,1521574835.739,5.539,1521574841.278
25148,v13,8,t24,1521574837.796,4.022,1521574841.819
25272,v32,7,t158,1521574837.028,5.226,1521574842.255
27784,v12,8,t29,1521574837.445,5.676,1521574843.121
26124,v21,7,t162,1521574834.987,8.29,1521574843.277
24980,v11,8,t22,1521574837.413,6.218,1521574843.631
22004,v31,7,t163,1521574836.267,7.915,1521574844.183
13480,v22,8,t25,1521574841.278,5.296,1521574846.575
25148,v23,8,t23,1521574841.819,4.955,1521574846.775
12984,v21,8,t28,1521574840.452,6.721,1521574847.174
25272,v31,8,t27,1521574842.255,5.36,1521574847.615
27784,v32,8,t26,1521574843.121,5.109,1521574848.231
26124,v23,9,t210,1521574843.277,5.015,1521574848.293
22004,v13,9,t216,1521574844.184,5.058,1521574849.243
24980,v11,9,t213,1521574843.631,5.92,1521574849.552
13480,v22,9,t215,1521574846.575,6.462,1521574853.038
25272,v32,9,t212,1521574847.615,5.656,1521574853.272
27784,v12,9,t211,1521574848.231,5.932,1521574854.164
12984,v31,9,t217,1521574847.174,7.292,1521574854.466
25148,v21,9,t214,1521574846.775,8.362,1521574855.137
22004,v12,10,t220,1521574849.243,6.029,1521574855.273
26124,v11,10,t219,1521574848.293,6.981,1521574855.274
24980,v13,10,t223,1521574849.553,5.745,1521574855.298
27784,v23,10,t225,1521574854.164,4.82,1521574858.985
13480,v21,10,t218,1521574853.038,6.212,1521574859.251
24980,v13,11,t230,1521574855.299,4.343,1521574859.643
25272,v22,10,t222,1521574853.272,6.738,1521574860.011
25148,v32,10,t221,1521574855.137,4.991,1521574860.129
26124,v12,11,t227,1521574855.274,5.112,1521574860.387
12984,v31,10,t224,1521574854.467,7.359,1521574861.827
22004,v11,11,t228,1521574855.273,6.895,1521574862.169
24980,v23,11,t226,1521574859.643,4.085,1521574863.728
13480,v22,11,t231,1521574859.251,5.351,1521574864.602
27784,v21,11,t232,1521574858.985,6.046,1521574865.031
25148,v32,11,t233,1521574860.129,4.923,1521574865.053
25272,v31,11,t229,1521574860.011,5.665,1521574865.677
26124,v22,12,t240,1521574860.387,6.218,1521574866.606
24980,v13,12,t238,1521574863.728,4.143,1521574867.871
12984,v31,12,t236,1521574861.827,7.045,1521574868.873
13480,v11,12,t239,1521574864.602,5.789,1521574870.391
25148,v23,12,t241,1521574865.053,5.454,1521574870.507
22004,v21,12,t234,1521574862.169,8.645,1521574870.823
27784,v12,12,t235,1521574865.032,6.89,1521574871.923
25272,v32,12,t237,1521574865.677,6.586,1521574872.263
26124,v11,13,t248,1521574866.606,6.697,1521574873.303
12984,v13,13,t242,1521574868.873,4.465,1521574873.338
24980,v12,13,t247,1521574867.871,5.757,1521574873.629
22004,v23,13,t249,1521574870.824,5.91,1521574876.735
25272,v32,13,t245,1521574872.265,4.832,1521574877.098
24980,v13,14,t251,1521574873.63,3.927,1521574877.558
25148,v22,13,t244,1521574870.507,7.234,1521574877.742
27784,v31,13,t243,1521574871.923,5.968,1521574877.891
12984,v12,14,t256,1521574873.338,5.312,1521574878.651
13480,v21,13,t246,1521574870.391,8.624,1521574879.016
26124,v11,14,t250,1521574873.303,6.388,1521574879.691
24980,v23,14,t255,1521574877.558,4.436,1521574881.994
25272,v22,14,t252,1521574877.098,5.059,1521574882.157
27784,v32,14,t253,1521574877.891,5.344,1521574883.236
22004,v21,14,t254,1521574876.735,6.689,1521574883.424
12984,v23,15,t259,1521574878.651,5.216,1521574883.867
25148,v31,14,t257,1521574877.743,6.136,1521574883.879
26124,v13,15,t264,1521574879.691,5.528,1521574885.22
13480,v11,15,t260,1521574879.016,7.653,1521574886.67
24980,v32,15,t263,1521574881.996,4.713,1521574886.71
25272,v12,15,t265,1521574882.157,5.499,1521574887.656
22004,v22,15,t258,1521574883.424,6.114,1521574889.538
25148,v11,16,t266,1521574883.879,5.829,1521574889.708
27784,v31,15,t262,1521574883.236,7.048,1521574890.285
13480,v13,16,t32,1521574886.67,4.041,1521574890.713
26124,v12,16,t36,1521574885.22,5.792,1521574891.012
12984,v21,15,t261,1521574883.867,7.233,1521574891.1
25272,v22,16,t33,1521574887.656,6.472,1521574894.129
24980,v21,16,t31,1521574886.711,8.114,1521574894.826
12984,v13,17,t310,1521574891.1,4.012,1521574895.113
22004,v23,16,t34,1521574889.538,5.805,1521574895.343
25148,v31,16,t267,1521574889.709,5.87,1521574895.58
27784,v32,16,t35,1521574890.285,5.352,1521574895.638
26124,v12,17,t38,1521574891.012,5.033,1521574896.045
13480,v11,17,t312,1521574890.713,6.319,1521574897.033
12984,v23,17,t314,1521574895.113,4.774,1521574899.887
24980,v22,17,t37,1521574894.827,5.101,1521574899.929
25148,v32,17,t313,1521574895.58,4.645,1521574900.225
22004,v31,17,t39,1521574895.344,5.419,1521574900.763
26124,v12,18,t318,1521574896.045,4.793,1521574900.839
25272,v21,17,t311,1521574894.129,7.157,1521574901.286
27784,v22,18,t320,1521574895.638,6.101,1521574901.74
25148,v13,18,t315,1521574900.226,4.372,1521574904.599
13480,v31,18,t317,1521574897.033,7.693,1521574904.727
22004,v23,18,t316,1521574900.763,5.043,1521574905.807
12984,v32,18,t319,1521574899.887,6.274,1521574906.161
24980,v11,18,t321,1521574899.929,8.102,1521574908.031
25272,v11,19,t329,1521574901.286,6.778,1521574908.064
26124,v21,18,t322,1521574900.84,7.248,1521574908.088
27784,v12,19,t330,1521574901.74,6.631,1521574908.372
25148,v13,19,t327,1521574904.599,3.936,1521574908.535
12984,v23,19,t326,1521574906.162,4.822,1521574910.984
13480,v21,19,t328,1521574904.727,6.618,1521574911.345
25148,v13,20,t331,1521574908.535,4.024,1521574912.559
22004,v22,19,t324,1521574905.808,6.751,1521574912.559
27784,v12,20,t335,1521574908.373,4.898,1521574913.271
25272,v32,19,t325,1521574908.064,5.435,1521574913.5
26124,v11,20,t334,1521574908.09,6.011,1521574914.102
24980,v31,19,t323,1521574908.031,7.802,1521574915.834
13480,v22,20,t337,1521574911.345,4.976,1521574916.321
12984,v21,20,t336,1521574910.984,6.191,1521574917.175
25148,v23,20,t332,1521574912.56,4.652,1521574917.212
27784,v32,20,t338,1521574913.272,4.567,1521574917.839
22004,v31,20,t333,1521574912.56,6.08,1521574918.64
25272,v11,21,t342,1521574913.5,5.718,1521574919.219
26124,v21,21,t346,1521574914.102,6.301,1521574920.404
13480,v12,21,t340,1521574916.322,4.895,1521574921.217
24980,v22,21,t341,1521574915.834,5.959,1521574921.793
12984,v13,21,t339,1521574917.175,4.861,1521574922.037
27784,v23,21,t345,1521574917.839,5.312,1521574923.151
22004,v32,21,t344,1521574918.64,5.715,1521574924.356
25148,v31,21,t343,1521574917.212,7.897,1521574925.11
13480,v13,22,t351,1521574921.218,4.625,1521574925.844
26124,v12,22,t353,1521574920.404,5.615,1521574926.019
25272,v11,22,t347,1521574919.221,7.293,1521574926.515
27784,v23,22,t349,1521574923.153,5.028,1521574928.183
12984,v22,22,t348,1521574922.038,6.488,1521574928.526
24980,v21,22,t350,1521574921.793,8.421,1521574930.214
25272,v13,23,t359,1521574926.515,4.082,1521574930.598
26124,v12,23,t361,1521574926.02,4.871,1521574930.892
22004,v31,22,t352,1521574924.356,7.167,1521574931.523
25148,v32,22,t354,1521574925.11,6.503,1521574931.613
12984,v22,23,t360,1521574928.526,5.036,1521574933.563
13480,v11,23,t355,1521574925.844,7.92,1521574933.764
24980,v23,23,t358,1521574930.214,4.354,1521574934.568
27784,v21,23,t357,1521574928.183,6.93,1521574935.113
26124,v32,23,t356,1521574930.892,5.205,1521574936.097
25272,v31,23,t362,1521574930.598,5.858,1521574936.456
25148,v12,24,t42,1521574931.613,6.182,1521574937.795
22004,v31,24,t43,1521574931.523,6.653,1521574938.177
12984,v22,24,t41,1521574933.563,5.088,1521574938.651
27784,v23,24,t44,1521574935.113,4.771,1521574939.884
25272,v13,24,t364,1521574936.456,4.186,1521574940.642
13480,v21,24,t363,1521574933.764,6.979,1521574940.743
24980,v32,24,t366,1521574934.568,6.566,1521574941.134
26124,v11,24,t365,1521574936.097,6.047,1521574942.145
12984,v13,25,t46,1521574938.652,3.948,1521574942.6
22004,v12,25,t410,1521574938.177,5.975,1521574944.153
25148,v11,25,t411,1521574937.795,6.775,1521574944.571
13480,v23,25,t48,1521574940.743,6.029,1521574946.773
25272,v22,25,t45,1521574940.642,6.134,1521574946.777
24980,v31,25,t49,1521574941.134,6.791,1521574947.926
26124,v32,25,t47,1521574942.145,6.083,1521574948.228
25148,v13,26,t420,1521574944.571,4.154,1521574948.725
27784,v21,25,t412,1521574939.886,8.864,1521574948.75
12984,v11,26,t416,1521574942.6,6.272,1521574948.873
22004,v12,26,t415,1521574944.153,4.925,1521574949.078
25272,v22,26,t413,1521574946.777,5.034,1521574951.812
24980,v23,26,t418,1521574947.926,4.71,1521574952.637
26124,v31,26,t414,1521574948.228,5.411,1521574953.64
25148,v32,26,t417,1521574948.725,5.184,1521574953.909
27784,v31,27,t426,1521574948.75,6.097,1521574954.847
13480,v21,26,t419,1521574946.773,8.242,1521574955.017
22004,v11,27,t423,1521574949.078,6.17,1521574955.248
12984,v21,27,t422,1521574948.873,7.19,1521574956.064
25272,v23,27,t425,1521574951.813,4.457,1521574956.27
24980,v22,27,t424,1521574952.637,5.246,1521574957.883
25148,v13,27,t428,1521574953.909,4.692,1521574958.601
26124,v12,27,t421,1521574953.64,6.153,1521574959.793
27784,v32,27,t427,1521574954.848,5.09,1521574959.939
22004,v12,28,t436,1521574955.248,4.726,1521574959.975
12984,v13,28,t434,1521574956.065,5.165,1521574961.231
13480,v11,28,t433,1521574955.017,6.571,1521574961.589
25272,v21,28,t435,1521574956.27,6.813,1521574963.084
25148,v23,28,t430,1521574958.601,6.042,1521574964.644
27784,v32,28,t432,1521574959.939,5.234,1521574965.173
26124,v31,28,t429,1521574959.793,5.444,1521574965.238
24980,v22,28,t431,1521574957.883,7.37,1521574965.254
13480,v13,29,t438,1521574961.589,4.259,1521574965.849
12984,v12,29,t441,1521574961.231,4.717,1521574965.948
22004,v11,29,t443,1521574959.975,6.371,1521574966.346
27784,v23,29,t439,1521574965.173,4.173,1521574969.347
25272,v21,29,t444,1521574963.084,6.675,1521574969.759
24980,v32,29,t437,1521574965.254,4.693,1521574969.948
25148,v22,29,t440,1521574964.645,5.374,1521574970.019
26124,v31,29,t442,1521574965.238,5.368,1521574970.606
22004,v13,30,t448,1521574966.346,4.332,1521574970.679
13480,v23,30,t451,1521574965.849,4.933,1521574970.783
12984,v11,30,t447,1521574965.948,6.779,1521574972.728
27784,v12,30,t445,1521574969.347,5.06,1521574974.407
24980,v32,30,t452,1521574969.948,6.238,1521574976.186
13480,v12,31,t453,1521574970.783,5.806,1521574976.59
12984,v13,31,t455,1521574972.728,4.343,1521574977.071
25272,v31,30,t449,1521574969.76,7.849,1521574977.61
26124,v22,30,t450,1521574970.607,7.211,1521574977.818
22004,v11,31,t454,1521574970.679,7.314,1521574977.993
25148,v21,30,t446,1521574970.019,8.139,1521574978.158
24980,v22,31,t459,1521574976.186,5.022,1521574981.208
13480,v23,31,t458,1521574976.59,5.407,1521574981.997
25148,v13,32,t461,1521574978.16,4.262,1521574982.423
27784,v21,31,t460,1521574974.411,8.085,1521574982.498
25272,v32,31,t456,1521574977.611,4.888,1521574982.5
12984,v31,31,t457,1521574977.071,6.221,1521574983.293
22004,v12,32,t53,1521574977.993,5.318,1521574983.312
26124,v11,32,t52,1521574977.818,6.251,1521574984.07
25148,v23,32,t54,1521574982.424,4.435,1521574986.86
13480,v22,32,t51,1521574981.997,5.083,1521574987.08
25272,v32,32,t463,1521574982.5,4.67,1521574987.171
27784,v31,32,t464,1521574982.498,5.581,1521574988.08
24980,v21,32,t462,1521574981.21,6.875,1521574988.085
22004,v32,33,t510,1521574983.312,5.309,1521574988.621
12984,v12,33,t58,1521574983.293,5.656,1521574988.95
26124,v11,33,t59,1521574984.07,7.594,1521574991.665
13480,v13,33,t511,1521574987.08,5.108,1521574992.188
25148,v22,33,t56,1521574986.86,6.255,1521574993.115
27784,v23,33,t55,1521574988.08,5.419,1521574993.5
12984,v12,34,t518,1521574988.95,5.332,1521574994.282
24980,v31,33,t512,1521574988.085,7.393,1521574995.478
25272,v21,33,t57,1521574987.171,8.768,1521574995.939
22004,v11,34,t517,1521574988.621,7.322,1521574995.944
26124,v13,34,t519,1521574991.665,4.685,1521574996.35
13480,v21,34,t520,1521574992.189,6.303,1521574998.493
27784,v23,34,t516,1521574993.5,5.625,1521574999.125
25148,v22,34,t515,1521574993.115,6.038,1521574999.153
26124,v13,35,t524,1521574996.35,4.002,1521575000.353
12984,v31,34,t514,1521574994.282,6.413,1521575000.696
24980,v32,34,t513,1521574995.478,5.873,1521575001.352
22004,v12,35,t522,1521574995.944,5.843,1521575001.787
25272,v11,35,t525,1521574995.94,6.589,1521575002.53
25148,v23,35,t528,1521574999.154,4.857,1521575004.014
13480,v21,35,t521,1521574998.493,5.958,1521575004.451
27784,v22,35,t526,1521574999.125,5.528,1521575004.654
12984,v32,35,t523,1521575000.696,4.79,1521575005.486
26124,v31,35,t527,1521575000.354,5.706,1521575006.06
24980,v22,36,t530,1521575001.353,6.057,1521575007.41
25148,v13,36,t532,1521575004.014,4.546,1521575008.561
25272,v12,36,t531,1521575002.53,6.63,1521575009.16
22004,v21,36,t533,1521575001.788,7.532,1521575009.321
12984,v23,36,t536,1521575005.487,5.957,1521575011.444
27784,v31,36,t534,1521575004.655,7.076,1521575011.731
26124,v32,36,t535,1521575006.06,6.594,1521575012.655
13480,v11,36,t529,1521575004.451,8.416,1521575012.867
25148,v12,37,t540,1521575008.561,4.745,1521575013.307
24980,v11,37,t537,1521575007.41,7.18,1521575014.591
25272,v13,37,t538,1521575009.16,5.459,1521575014.62
27784,v23,37,t542,1521575011.731,5.619,1521575017.35
22004,v21,37,t543,1521575009.321,8.783,1521575018.105
13480,v32,37,t541,1521575012.869,5.552,1521575018.422
25272,v13,38,t549,1521575014.62,4.025,1521575018.646
12984,v22,37,t544,1521575011.444,7.239,1521575018.684
25148,v11,38,t547,1521575013.307,5.698,1521575019.006
24980,v12,38,t548,1521575014.591,5.625,1521575020.217
26124,v31,37,t539,1521575012.655,7.909,1521575020.564
13480,v23,38,t545,1521575018.422,4.082,1521575022.504
12984,v32,38,t550,1521575018.685,4.697,1521575023.384
27784,v21,38,t552,1521575017.351,6.442,1521575023.794
22004,v22,38,t546,1521575018.105,5.771,1521575023.876
25148,v23,39,t558,1521575019.006,5.135,1521575024.142
25272,v31,38,t551,1521575018.646,5.695,1521575024.342
26124,v11,39,t560,1521575020.564,6.59,1521575027.155
24980,v21,39,t559,1521575020.218,7.018,1521575027.236
13480,v12,39,t555,1521575022.504,4.865,1521575027.37
27784,v13,39,t554,1521575023.794,4.726,1521575028.521
25148,v22,39,t556,1521575024.142,5.632,1521575029.774
22004,v32,39,t553,1521575023.876,5.944,1521575029.823
12984,v31,39,t557,1521575023.385,7.542,1521575030.927
25272,v11,40,t562,1521575024.342,6.589,1521575030.931
26124,v12,40,t568,1521575027.155,4.79,1521575031.945
24980,v13,40,t563,1521575027.236,4.762,1521575031.999
13480,v21,40,t565,1521575027.37,5.951,1521575033.321
27784,v22,40,t567,1521575028.522,6.541,1521575035.063
25148,v23,40,t561,1521575029.774,5.855,1521575035.63
22004,v31,40,t564,1521575029.824,6.54,1521575036.364
25272,v11,41,t569,1521575030.934,5.923,1521575036.858
12984,v32,40,t566,1521575030.927,6.38,1521575037.308
