pid_num,vm,task_num,task,setup,duration,cutting
21152,v11,11,t218,1521540957.501,5.832,1521540963.334
18304,v13,11,t216,1521540959.263,4.401,1521540963.665
17108,v23,11,t220,1521540961.333,4.351,1521540965.684
20824,v22,11,t221,1521540961.03,5.849,1521540966.88
15036,v21,11,t223,1521540960.553,6.613,1521540967.167
21256,v32,11,t222,1521540962.518,4.714,1521540967.233
18436,v31,11,t219,1521540961.668,5.875,1521540967.543
18304,v13,12,t226,1521540963.665,3.998,1521540967.663
21152,v12,12,t225,1521540963.334,4.695,1521540968.029
7412,v11,12,t229,1521540963.223,5.773,1521540968.997
15036,v23,12,t227,1521540967.167,4.556,1521540971.724
20824,v22,12,t230,1521540966.88,5.466,1521540972.346
17108,v21,12,t224,1521540965.684,6.713,1521540972.397
18436,v32,12,t231,1521540967.543,5.55,1521540973.094
21256,v31,12,t228,1521540967.233,5.985,1521540973.219
18304,v11,13,t234,1521540967.663,5.793,1521540973.456
21152,v12,13,t236,1521540968.029,5.673,1521540973.703
7412,v13,13,t235,1521540968.997,4.804,1521540973.801
7412,v13,14,t241,1521540973.801,3.886,1521540977.687
15036,v21,13,t238,1521540971.724,6.038,1521540977.762
17108,v23,13,t237,1521540972.397,5.479,1521540977.877
21256,v32,13,t233,1521540973.219,5.578,1521540978.797
20824,v22,13,t239,1521540972.346,6.545,1521540978.892
21152,v12,14,t245,1521540973.703,5.284,1521540978.987
18436,v31,13,t232,1521540973.094,7.447,1521540980.541
18304,v11,14,t244,1521540973.456,7.19,1521540980.646
17108,v23,14,t246,1521540977.877,4.278,1521540982.155
15036,v22,14,t242,1521540977.762,4.997,1521540982.759
20824,v32,14,t240,1521540978.892,4.501,1521540983.394
7412,v21,14,t247,1521540977.687,6.082,1521540983.769
18304,v13,15,t251,1521540980.646,3.87,1521540984.517
21256,v31,14,t243,1521540978.797,6.115,1521540984.913
18436,v12,15,t250,1521540980.541,4.678,1521540985.22
21152,v11,15,t249,1521540978.987,6.304,1521540985.291
20824,v23,15,t254,1521540983.394,4.23,1521540987.625
15036,v22,15,t252,1521540982.759,5.254,1521540988.014
17108,v21,15,t253,1521540982.155,5.971,1521540988.126
18304,v32,15,t255,1521540984.517,4.625,1521540989.143
21152,v13,16,t256,1521540985.291,3.881,1521540989.173
7412,v31,15,t248,1521540983.769,5.699,1521540989.469
18436,v12,16,t258,1521540985.22,4.711,1521540989.931
17108,v23,16,t262,1521540988.126,4.288,1521540992.416
21256,v11,16,t257,1521540984.913,8.316,1521540993.23
15036,v22,16,t260,1521540988.014,5.884,1521540993.899
21152,v32,16,t263,1521540989.173,5.521,1521540994.694
18436,v12,17,t267,1521540989.931,4.773,1521540994.704
18304,v31,16,t261,1521540989.143,5.68,1521540994.823
20824,v21,16,t259,1521540987.625,7.543,1521540995.169
7412,v11,17,t270,1521540989.469,6.275,1521540995.744
17108,v13,17,t265,1521540992.416,4.042,1521540996.459
18304,v32,17,t269,1521540994.823,4.515,1521540999.338
21256,v21,17,t264,1521540993.23,6.206,1521540999.437
21152,v23,17,t268,1521540994.694,4.775,1521540999.469
15036,v22,17,t271,1521540993.899,5.699,1521540999.598
18436,v31,17,t266,1521540994.704,5.438,1521541000.143
7412,v12,18,t277,1521540995.744,4.782,1521541000.527
17108,v13,18,t274,1521540996.459,4.241,1521541000.7
20824,v11,18,t275,1521540995.169,5.943,1521541001.112
21152,v23,18,t272,1521540999.469,4.162,1521541003.632
21256,v22,18,t279,1521540999.437,5.035,1521541004.472
18436,v32,18,t276,1521541000.143,4.727,1521541004.87
15036,v31,18,t273,1521540999.598,5.606,1521541005.204
17108,v12,19,t287,1521541000.7,4.828,1521541005.529
20824,v13,19,t281,1521541001.112,4.558,1521541005.671
18304,v21,18,t278,1521540999.338,6.89,1521541006.228
7412,v11,19,t285,1521541000.527,7.15,1521541007.678
17108,v32,19,t283,1521541005.529,4.681,1521541010.211
18436,v23,19,t280,1521541004.87,5.866,1521541010.737
21256,v22,19,t284,1521541004.472,6.288,1521541010.76
18304,v12,20,t34,1521541006.228,4.713,1521541010.941
7412,v13,20,t36,1521541007.678,4.021,1521541011.7
21152,v21,19,t282,1521541003.632,8.624,1521541012.256
20824,v11,20,t35,1521541005.671,6.661,1521541012.332
15036,v31,19,t286,1521541005.204,7.314,1521541012.519
21256,v23,20,t33,1521541010.76,4.167,1521541014.927
7412,v32,20,t31,1521541011.7,4.409,1521541016.109
15036,v13,21,t314,1521541012.519,4.058,1521541016.577
18304,v31,20,t37,1521541010.941,5.756,1521541016.698
18436,v22,20,t38,1521541010.737,6.109,1521541016.846
17108,v21,20,t32,1521541010.211,6.907,1521541017.118
20824,v12,21,t310,1521541012.332,5.107,1521541017.44
21152,v11,21,t313,1521541012.256,5.982,1521541018.238
21256,v21,21,t316,1521541014.927,6.085,1521541021.013
7412,v22,21,t312,1521541016.109,5.099,1521541021.208
15036,v23,21,t311,1521541016.577,4.81,1521541021.387
18436,v32,21,t315,1521541016.846,4.743,1521541021.589
20824,v12,22,t321,1521541017.44,5.252,1521541022.693
18304,v31,21,t39,1521541016.698,5.999,1521541022.697
21152,v13,22,t319,1521541018.238,4.65,1521541022.889
17108,v11,22,t318,1521541017.118,6.506,1521541023.624
15036,v23,22,t323,1521541021.387,5.149,1521541026.536
20824,v32,22,t324,1521541022.693,4.635,1521541027.329
21152,v12,23,t330,1521541022.889,4.702,1521541027.591
17108,v13,23,t325,1521541023.624,4.166,1521541027.791
7412,v22,22,t317,1521541021.208,6.59,1521541027.799
21256,v21,22,t322,1521541021.013,7.254,1521541028.268
18436,v31,22,t320,1521541021.589,6.785,1521541028.375
18304,v11,23,t332,1521541022.697,6.185,1521541028.883
21152,v23,23,t326,1521541027.591,4.171,1521541031.763
20824,v22,23,t327,1521541027.329,5.016,1521541032.345
7412,v32,23,t328,1521541027.799,4.956,1521541032.755
18304,v13,24,t336,1521541028.883,3.88,1521541032.763
18436,v12,24,t337,1521541028.375,4.899,1521541033.274
17108,v31,23,t331,1521541027.791,5.523,1521541033.314
21256,v11,24,t335,1521541028.268,5.709,1521541033.978
15036,v21,23,t329,1521541026.536,7.768,1521541034.304
7412,v23,24,t333,1521541032.755,4.77,1521541037.526
20824,v22,24,t334,1521541032.345,5.313,1521541037.659
18436,v32,24,t339,1521541033.274,4.558,1521541037.833
21152,v21,24,t340,1521541031.763,6.563,1521541038.327
18304,v31,24,t338,1521541032.763,5.782,1521541038.546
15036,v13,25,t341,1521541034.304,4.314,1521541038.619
21256,v12,25,t346,1521541033.978,5.589,1521541039.567
17108,v11,25,t343,1521541033.314,6.616,1521541039.93
18436,v23,25,t347,1521541037.833,4.658,1521541042.491
17108,v13,26,t352,1521541039.93,3.86,1521541043.791
18304,v32,25,t345,1521541038.546,5.272,1521541043.818
7412,v21,25,t342,1521541037.526,6.432,1521541043.958
21152,v31,25,t344,1521541038.327,5.861,1521541044.189
15036,v11,26,t349,1521541038.619,5.831,1521541044.451
21256,v12,26,t354,1521541039.567,5.131,1521541044.699
20824,v22,25,t348,1521541037.659,7.337,1521541044.996
18304,v23,26,t353,1521541043.818,4.521,1521541048.34
17108,v22,26,t350,1521541043.791,4.965,1521541048.756
21152,v32,26,t355,1521541044.189,4.618,1521541048.807
20824,v13,27,t358,1521541044.996,3.918,1521541048.915
18436,v21,26,t351,1521541042.491,6.754,1521541049.246
21256,v12,27,t357,1521541044.699,4.911,1521541049.61
7412,v31,26,t356,1521541043.958,5.815,1521541049.774
15036,v11,27,t362,1521541044.451,5.809,1521541050.261
21152,v23,27,t359,1521541048.807,4.083,1521541052.891
17108,v22,27,t361,1521541048.756,5.482,1521541054.239
18304,v21,27,t364,1521541048.34,5.925,1521541054.265
18436,v32,27,t360,1521541049.246,5.425,1521541054.671
20824,v31,27,t363,1521541048.915,5.787,1521541054.702
15036,v13,28,t365,1521541050.262,4.506,1521541054.768
7412,v12,28,t370,1521541049.774,5.799,1521541055.574
21256,v11,28,t371,1521541049.61,6.57,1521541056.18
21256,v13,29,t375,1521541056.18,3.941,1521541060.122
20824,v32,28,t369,1521541054.702,5.425,1521541060.127
18304,v23,28,t367,1521541054.265,6.092,1521541060.357
17108,v22,28,t368,1521541054.239,6.397,1521541060.637
7412,v12,29,t373,1521541055.574,5.115,1521541060.69
18436,v31,28,t366,1521541054.671,6.999,1521541061.67
21152,v21,28,t372,1521541052.891,8.805,1521541061.696
15036,v11,29,t43,1521541054.768,7.797,1521541062.565
18304,v23,29,t41,1521541060.357,4.158,1521541064.516
20824,v22,29,t376,1521541060.127,5.38,1521541065.508
7412,v32,29,t42,1521541060.69,5.105,1521541065.796
15036,v13,30,t45,1521541062.565,3.845,1521541066.41
21152,v12,30,t46,1521541061.696,4.74,1521541066.436
21256,v21,29,t44,1521541060.122,6.484,1521541066.607
17108,v31,29,t374,1521541060.637,6.198,1521541066.835
18436,v11,30,t49,1521541061.67,5.877,1521541067.547
7412,v23,30,t412,1521541065.796,4.083,1521541069.879
20824,v22,30,t411,1521541065.508,5.385,1521541070.894
21152,v32,30,t47,1521541066.436,5.026,1521541071.463
15036,v31,30,t410,1521541066.41,5.425,1521541071.835
18304,v21,30,t48,1521541064.516,7.342,1521541071.859
18436,v13,31,t420,1521541067.547,4.573,1521541072.121
17108,v12,31,t418,1521541066.835,5.518,1521541072.354
21256,v11,31,t413,1521541066.607,7.382,1521541073.989
21152,v23,31,t417,1521541071.463,4.44,1521541075.903
7412,v21,31,t419,1521541069.879,6.362,1521541076.241
20824,v22,31,t416,1521541070.894,6.64,1521541077.534
18304,v32,31,t415,1521541071.859,5.69,1521541077.55
17108,v12,32,t421,1521541072.354,5.472,1521541077.826
21256,v13,32,t426,1521541073.989,3.845,1521541077.834
18436,v11,32,t428,1521541072.121,6.152,1521541078.273
15036,v31,31,t414,1521541071.835,7.224,1521541079.059
7412,v22,32,t427,1521541076.241,5.441,1521541081.682
21152,v21,32,t423,1521541075.903,6.076,1521541081.98
20824,v23,32,t425,1521541077.534,4.705,1521541082.24
17108,v32,32,t424,1521541077.826,4.475,1521541082.301
18304,v31,32,t422,1521541077.55,5.474,1521541083.025
15036,v13,33,t433,1521541079.059,4.184,1521541083.244
18436,v12,33,t435,1521541078.273,5.196,1521541083.47
21256,v11,33,t431,1521541077.834,6.372,1521541084.206
20824,v23,33,t429,1521541082.24,4.219,1521541086.46
21152,v22,33,t436,1521541081.98,5.162,1521541087.142
18304,v32,33,t432,1521541083.025,4.403,1521541087.428
7412,v21,33,t430,1521541081.682,6.165,1521541087.848
17108,v31,33,t434,1521541082.301,5.676,1521541087.978
18436,v12,34,t440,1521541083.47,4.943,1521541088.413
21256,v13,34,t442,1521541084.206,4.708,1521541088.915
15036,v11,34,t444,1521541083.244,7.784,1521541091.028
21152,v22,34,t438,1521541087.142,5.099,1521541092.241
18304,v23,34,t437,1521541087.428,5.268,1521541092.697
20824,v21,34,t441,1521541086.46,6.603,1521541093.064
7412,v31,34,t439,1521541087.848,5.592,1521541093.44
21256,v12,35,t450,1521541088.915,5.425,1521541094.341
17108,v32,34,t443,1521541087.978,6.464,1521541094.442
18436,v11,35,t451,1521541088.413,6.109,1521541094.523
15036,v13,35,t446,1521541091.028,3.937,1521541094.966
20824,v23,35,t452,1521541093.064,4.648,1521541097.713
21152,v21,35,t447,1521541092.241,6.018,1521541098.26
18304,v22,35,t445,1521541092.697,5.798,1521541098.496
21256,v32,35,t449,1521541094.341,4.538,1521541098.879
7412,v31,35,t448,1521541093.44,5.553,1521541098.993
15036,v13,36,t460,1521541094.966,4.144,1521541099.11
18436,v12,36,t454,1521541094.523,4.657,1521541099.181
17108,v11,36,t456,1521541094.442,6.704,1521541101.147
18304,v23,36,t459,1521541098.496,4.562,1521541103.058
20824,v21,36,t455,1521541097.713,5.986,1521541103.7
21152,v22,36,t458,1521541098.261,5.851,1521541104.112
7412,v32,36,t457,1521541098.993,5.567,1521541104.561
21256,v31,36,t453,1521541098.879,6.07,1521541104.949
15036,v11,37,t466,1521541099.11,6.168,1521541105.279
18436,v12,37,t461,1521541099.181,6.546,1521541105.727
17108,v13,37,t464,1521541101.147,5.272,1521541106.419
21152,v23,37,t462,1521541104.112,4.326,1521541108.439
18304,v21,37,t468,1521541103.058,6.412,1521541109.47
20824,v22,37,t467,1521541103.7,6.514,1521541110.214
18436,v12,38,t474,1521541105.727,4.719,1521541110.446
21256,v32,37,t465,1521541104.949,5.597,1521541110.547
17108,v13,38,t475,1521541106.419,4.781,1521541111.2
15036,v11,38,t476,1521541105.279,6.378,1521541111.658
7412,v31,37,t463,1521541104.561,7.172,1521541111.734
21152,v21,38,t472,1521541108.439,6.225,1521541114.664
20824,v23,38,t473,1521541110.214,4.72,1521541114.934
18304,v22,38,t469,1521541109.47,5.809,1521541115.28
21256,v32,38,t470,1521541110.547,4.876,1521541115.424
7412,v13,39,t479,1521541111.734,4.112,1521541115.846
18436,v31,38,t471,1521541110.446,5.423,1521541115.87
15036,v12,39,t481,1521541111.658,4.92,1521541116.578
17108,v11,39,t480,1521541111.201,5.971,1521541117.173
18304,v23,39,t478,1521541115.28,4.63,1521541119.91
20824,v22,39,t483,1521541114.934,5.115,1521541120.049
7412,v32,39,t482,1521541115.847,4.853,1521541120.7
21152,v21,39,t477,1521541114.664,6.576,1521541121.241
21256,v31,39,t484,1521541115.424,6.055,1521541121.479
18436,v11,40,t56,1521541115.87,6.638,1521541122.509
17108,v13,40,t57,1521541117.173,5.372,1521541122.546
15036,v12,40,t58,1521541116.578,6.393,1521541122.972
7412,v23,40,t53,1521541120.7,5.967,1521541126.667
20824,v22,40,t54,1521541120.049,6.962,1521541127.012
21152,v31,40,t55,1521541121.241,5.814,1521541127.056
15036,v13,41,t510,1521541122.972,4.294,1521541127.266
17108,v12,41,t516,1521541122.546,4.856,1521541127.403
21256,v32,40,t52,1521541121.479,5.999,1521541127.479
18304,v21,40,t51,1521541119.91,7.927,1521541127.838
18436,v11,41,t512,1521541122.509,5.704,1521541128.213
21152,v23,41,t514,1521541127.056,4.153,1521541131.209
17108,v32,41,t511,1521541127.403,4.411,1521541131.814
20824,v22,41,t515,1521541127.012,5.082,1521541132.094
18436,v13,42,t521,1521541128.213,4.029,1521541132.242
18304,v12,42,t524,1521541127.838,4.714,1521541132.552
15036,v31,41,t59,1521541127.267,5.458,1521541132.726
7412,v21,41,t513,1521541126.667,6.546,1521541133.214
21256,v11,42,t523,1521541127.479,6.451,1521541133.93
20824,v23,42,t522,1521541132.094,4.472,1521541136.567
18304,v32,42,t518,1521541132.552,4.478,1521541137.03
17108,v22,42,t519,1521541131.814,5.547,1521541137.361
21152,v21,42,t517,1521541131.209,6.913,1521541138.123
18436,v31,42,t520,1521541132.242,5.966,1521541138.209
7412,v12,43,t526,1521541133.214,5.991,1521541139.205
21256,v13,43,t532,1521541133.93,5.721,1521541139.652
15036,v11,43,t527,1521541132.726,7.667,1521541140.393
17108,v23,43,t528,1521541137.361,4.218,1521541141.579
21152,v31,43,t530,1521541138.123,5.994,1521541144.117
18304,v22,43,t529,1521541137.03,7.238,1521541144.269
18436,v32,43,t525,1521541138.209,6.156,1521541144.366
21256,v12,44,t535,1521541139.652,4.99,1521541144.642
15036,v13,44,t537,1521541140.393,4.409,1521541144.803
20824,v21,43,t531,1521541136.567,8.453,1521541145.02
7412,v11,44,t534,1521541139.205,6.789,1521541145.995
18304,v23,44,t536,1521541144.269,4.211,1521541148.481
17108,v21,44,t539,1521541141.579,7.268,1521541148.848
21256,v32,44,t533,1521541144.642,4.434,1521541149.077
21152,v22,44,t540,1521541144.117,5.208,1521541149.326
7412,v13,45,t543,1521541145.995,3.942,1521541149.938
18436,v31,44,t538,1521541144.366,5.856,1521541150.222
15036,v11,45,t548,1521541144.803,6.292,1521541151.095
20824,v12,45,t544,1521541145.02,6.192,1521541151.212
21256,v23,45,t545,1521541149.077,4.392,1521541153.469
17108,v22,45,t542,1521541148.848,4.964,1521541153.812
21152,v31,45,t547,1521541149.326,5.645,1521541154.972
18304,v21,45,t541,1521541148.481,6.702,1521541155.184
7412,v32,45,t546,1521541149.938,5.463,1521541155.402
20824,v13,46,t551,1521541151.212,4.279,1521541155.492
15036,v12,46,t556,1521541151.095,6.516,1521541157.612
18436,v11,46,t554,1521541150.222,8.323,1521541158.545
21152,v23,46,t552,1521541154.972,5.353,1521541160.325
17108,v22,46,t553,1521541153.812,6.751,1521541160.564
21256,v21,46,t549,1521541153.469,7.379,1521541160.849
7412,v32,46,t550,1521541155.402,5.929,1521541161.331
20824,v11,47,t563,1521541155.492,6.372,1521541161.864
15036,v12,47,t559,1521541157.612,4.642,1521541162.254
18304,v31,46,t555,1521541155.184,7.174,1521541162.358
18436,v13,47,t557,1521541158.545,4.093,1521541162.639
21256,v23,47,t562,1521541160.849,4.092,1521541164.941
20824,v32,47,t560,1521541161.864,4.608,1521541166.473
21152,v21,47,t561,1521541160.325,6.185,1521541166.51
18436,v13,48,t570,1521541162.639,3.946,1521541166.586
17108,v22,47,t564,1521541160.564,6.073,1521541166.638
7412,v31,47,t558,1521541161.331,5.422,1521541166.754
18304,v12,48,t567,1521541162.358,5.213,1521541167.572
15036,v11,48,t571,1521541162.254,7.053,1521541169.308
21152,v23,48,t568,1521541166.51,4.401,1521541170.912
21256,v21,48,t572,1521541164.941,6.171,1521541171.113
20824,v22,48,t569,1521541166.473,5.024,1521541171.497
17108,v32,48,t566,1521541166.638,5.591,1521541172.23
18436,v31,48,t565,1521541166.586,6.1,1521541172.686
7412,v11,49,t574,1521541166.754,6.281,1521541173.035
18304,v12,49,t576,1521541167.572,6.026,1521541173.598
21256,v23,49,t575,1521541171.113,4.509,1521541175.622
21152,v22,49,t578,1521541170.912,5.379,1521541176.292
15036,v21,49,t579,1521541169.308,8.187,1521541177.495
17108,v32,49,t577,1521541172.23,5.803,1521541178.033
20824,v31,49,t573,1521541171.497,6.67,1521541178.168
