pid_num,vm,task_num,task,setup,duration,cutting
12536,v32,15,t251,1521589418.666,4.901,1521589423.568
25412,v13,15,t250,1521589420.167,4.038,1521589424.206
28416,v23,15,t249,1521589421.579,5.793,1521589427.373
23964,v22,15,t255,1521589420.999,6.427,1521589427.427
27064,v12,15,t252,1521589423.023,5.13,1521589428.154
25412,v13,16,t258,1521589424.206,4.221,1521589428.428
12536,v12,16,t259,1521589423.568,5.639,1521589429.207
26540,v21,15,t248,1521589421.655,7.958,1521589429.613
27796,v11,16,t261,1521589423.345,6.958,1521589430.304
26696,v31,15,t254,1521589423.295,7.327,1521589430.624
27064,v23,16,t260,1521589428.154,4.414,1521589432.568
23964,v22,16,t257,1521589427.428,6.983,1521589434.411
25412,v31,16,t256,1521589428.428,5.993,1521589434.421
28416,v21,16,t263,1521589427.373,7.791,1521589435.164
12536,v32,16,t262,1521589429.208,6.051,1521589435.26
26696,v13,17,t269,1521589430.626,4.741,1521589435.367
26540,v11,17,t264,1521589429.613,6.371,1521589435.984
27796,v12,17,t270,1521589430.304,5.77,1521589436.075
25412,v23,17,t266,1521589434.421,4.397,1521589438.819
12536,v32,17,t265,1521589435.261,4.406,1521589439.667
23964,v22,17,t271,1521589434.411,5.299,1521589439.71
27064,v21,17,t267,1521589432.568,7.167,1521589439.735
27796,v13,18,t274,1521589436.076,4.06,1521589440.136
28416,v31,17,t268,1521589435.164,5.55,1521589440.715
26696,v12,18,t279,1521589435.367,5.65,1521589441.018
26540,v22,18,t272,1521589435.984,6.851,1521589442.836
25412,v32,18,t278,1521589438.819,4.912,1521589443.732
23964,v23,18,t276,1521589439.71,5.938,1521589445.649
27064,v11,18,t273,1521589439.735,6.747,1521589446.482
12536,v31,18,t277,1521589439.667,7.359,1521589447.027
26696,v12,19,t286,1521589441.018,6.407,1521589447.426
26540,v13,19,t282,1521589442.836,4.622,1521589447.459
27796,v21,18,t275,1521589440.136,7.725,1521589447.862
28416,v11,19,t281,1521589440.715,7.328,1521589448.044
25412,v21,19,t284,1521589443.732,6.832,1521589450.564
27064,v23,19,t280,1521589446.483,4.231,1521589450.714
23964,v22,19,t283,1521589445.649,5.143,1521589450.792
28416,v13,20,t38,1521589448.044,3.952,1521589451.996
27796,v12,20,t36,1521589447.862,4.658,1521589452.521
26540,v11,20,t31,1521589447.459,5.778,1521589453.237
12536,v31,19,t285,1521589447.027,6.361,1521589453.388
26696,v32,19,t287,1521589447.426,6.271,1521589453.697
23964,v23,20,t33,1521589450.792,4.565,1521589455.357
27064,v22,20,t34,1521589450.714,5.782,1521589456.497
25412,v21,20,t37,1521589450.564,6.207,1521589456.771
27796,v32,20,t35,1521589452.523,4.675,1521589457.198
28416,v31,20,t32,1521589451.996,5.726,1521589457.723
12536,v32,21,t316,1521589453.389,4.959,1521589458.348
23964,v13,21,t314,1521589455.357,4.048,1521589459.406
26696,v21,21,t312,1521589453.697,6.424,1521589460.122
26540,v31,21,t315,1521589453.238,7.807,1521589461.045
27064,v23,21,t310,1521589456.497,4.765,1521589461.262
25412,v22,21,t311,1521589456.771,6.452,1521589463.224
12536,v11,22,t320,1521589458.348,5.704,1521589464.053
27796,v12,21,t39,1521589457.198,6.957,1521589464.156
26696,v13,22,t321,1521589460.122,4.637,1521589464.76
23964,v12,22,t323,1521589459.406,5.904,1521589465.31
28416,v11,21,t313,1521589457.723,7.749,1521589465.473
27064,v22,22,t324,1521589461.262,5.926,1521589467.189
25412,v23,22,t322,1521589463.225,5.579,1521589468.805
28416,v13,23,t331,1521589465.473,4.33,1521589469.803
26540,v21,22,t317,1521589461.045,8.778,1521589469.824
23964,v12,23,t326,1521589465.31,4.78,1521589470.091
12536,v31,22,t318,1521589464.054,6.189,1521589470.243
26696,v11,23,t330,1521589464.76,5.763,1521589470.523
27796,v32,22,t319,1521589464.156,6.427,1521589470.583
27064,v21,23,t327,1521589467.189,6.204,1521589473.393
23964,v32,23,t329,1521589470.091,4.524,1521589474.616
25412,v22,23,t332,1521589468.805,6.025,1521589474.83
28416,v23,23,t328,1521589469.803,5.257,1521589475.06
12536,v32,24,t338,1521589470.243,4.948,1521589475.192
26696,v13,24,t340,1521589470.523,4.802,1521589475.326
26540,v31,23,t325,1521589469.824,5.6,1521589475.425
27796,v31,24,t333,1521589470.585,5.741,1521589476.327
25412,v12,24,t337,1521589474.83,4.823,1521589479.654
12536,v23,24,t336,1521589475.192,4.924,1521589480.116
27064,v22,24,t335,1521589473.393,7.385,1521589480.778
27796,v13,25,t348,1521589476.327,4.513,1521589480.84
23964,v11,24,t334,1521589474.617,6.9,1521589481.517
26540,v12,25,t343,1521589475.425,6.099,1521589481.524
26696,v11,25,t347,1521589475.326,6.229,1521589481.555
28416,v21,24,t339,1521589475.06,6.888,1521589481.95
27064,v23,25,t342,1521589480.778,4.908,1521589485.687
28416,v13,26,t349,1521589481.951,3.985,1521589485.937
25412,v21,25,t344,1521589479.654,7.146,1521589486.801
12536,v22,25,t346,1521589480.117,6.88,1521589486.997
26696,v12,26,t353,1521589481.555,5.606,1521589487.162
23964,v32,25,t345,1521589481.517,6.251,1521589487.768
27796,v31,25,t341,1521589480.84,7.117,1521589487.957
26540,v11,26,t354,1521589481.524,7.015,1521589488.539
28416,v22,26,t351,1521589485.937,5.439,1521589491.376
25412,v23,26,t350,1521589486.801,4.621,1521589491.422
26696,v32,26,t352,1521589487.163,4.438,1521589491.601
23964,v32,27,t359,1521589487.768,4.797,1521589492.566
27064,v21,26,t356,1521589485.688,6.967,1521589492.655
12536,v31,26,t355,1521589486.998,5.709,1521589492.707
26540,v23,27,t364,1521589488.539,5.046,1521589493.586
27796,v11,27,t362,1521589487.957,8.288,1521589496.246
26696,v22,27,t357,1521589491.601,6.284,1521589497.886
25412,v31,27,t360,1521589491.422,6.52,1521589497.943
27064,v13,27,t358,1521589492.655,5.567,1521589498.222
23964,v12,27,t361,1521589492.566,6.18,1521589498.746
26540,v12,28,t371,1521589493.586,6.351,1521589499.938
28416,v21,27,t363,1521589491.376,8.726,1521589500.103
12536,v11,28,t365,1521589492.707,8.238,1521589500.947
27796,v13,28,t367,1521589496.248,5.298,1521589501.547
27064,v23,28,t369,1521589498.222,4.452,1521589502.675
25412,v22,28,t366,1521589497.943,7.276,1521589505.219
26540,v32,28,t372,1521589499.938,5.409,1521589505.348
27796,v13,29,t42,1521589501.547,3.976,1521589505.523
26696,v21,28,t370,1521589497.886,7.881,1521589505.768
23964,v31,28,t368,1521589498.747,7.07,1521589505.818
28416,v11,29,t374,1521589500.103,5.872,1521589505.975
12536,v12,29,t43,1521589500.949,5.997,1521589506.947
27064,v21,29,t376,1521589502.675,6.446,1521589509.121
26540,v23,29,t41,1521589505.348,4.12,1521589509.468
25412,v22,29,t44,1521589505.219,5.423,1521589510.643
26696,v32,29,t375,1521589505.768,5.061,1521589510.829
27796,v31,29,t373,1521589505.523,5.406,1521589510.929
12536,v23,30,t410,1521589506.947,4.446,1521589511.394
28416,v22,30,t49,1521589505.977,5.715,1521589511.692
23964,v21,30,t47,1521589505.818,6.852,1521589512.671
27064,v12,30,t45,1521589509.122,6.242,1521589515.364
27796,v32,30,t411,1521589510.929,5.173,1521589516.103
26696,v13,30,t412,1521589510.829,5.514,1521589516.344
26540,v31,30,t46,1521589509.468,6.993,1521589516.462
23964,v13,31,t418,1521589512.671,4.445,1521589517.116
12536,v11,31,t417,1521589511.394,6.265,1521589517.66
28416,v12,31,t420,1521589511.693,6.706,1521589518.4
25412,v11,30,t48,1521589510.644,8.476,1521589519.121
27796,v22,31,t419,1521589516.103,5.266,1521589521.37
26696,v23,31,t415,1521589516.345,5.306,1521589521.651
27064,v21,31,t414,1521589515.364,7.017,1521589522.382
25412,v13,32,t427,1521589519.121,3.903,1521589523.024
23964,v32,31,t416,1521589517.116,6.019,1521589523.136
26540,v31,31,t413,1521589516.462,6.704,1521589523.167
12536,v11,32,t424,1521589517.66,5.919,1521589523.579
28416,v12,32,t428,1521589518.4,5.294,1521589523.695
27064,v23,32,t425,1521589522.382,4.098,1521589526.48
26696,v22,32,t421,1521589521.651,5.062,1521589526.714
27796,v21,32,t422,1521589521.371,5.998,1521589527.37
23964,v32,32,t426,1521589523.136,4.563,1521589527.699
25412,v31,32,t423,1521589523.025,5.4,1521589528.426
26540,v31,33,t435,1521589523.167,5.412,1521589528.579
28416,v23,33,t436,1521589523.695,6.106,1521589529.801
12536,v11,33,t433,1521589523.579,7.487,1521589531.067
27796,v13,33,t434,1521589527.37,4.123,1521589531.493
26696,v32,33,t431,1521589526.714,5.593,1521589532.308
27064,v12,33,t432,1521589526.481,6.472,1521589532.953
25412,v22,33,t430,1521589528.426,5.295,1521589533.722
28416,v12,34,t438,1521589529.801,5.312,1521589535.113
26540,v11,34,t443,1521589528.579,6.559,1521589535.139
12536,v13,34,t439,1521589531.067,4.614,1521589535.682
23964,v21,33,t429,1521589527.699,8.331,1521589536.03
27064,v23,34,t441,1521589532.954,5.673,1521589538.627
26696,v22,34,t444,1521589532.308,6.729,1521589539.037
27796,v21,34,t440,1521589531.493,7.81,1521589539.304
23964,v13,35,t451,1521589536.03,4.033,1521589540.064
25412,v31,34,t442,1521589533.723,6.623,1521589540.346
12536,v12,35,t449,1521589535.682,4.744,1521589540.427
28416,v32,34,t437,1521589535.113,5.722,1521589540.836
26540,v11,35,t447,1521589535.139,6.525,1521589541.666
27796,v23,35,t448,1521589539.305,4.64,1521589543.945
26696,v22,35,t452,1521589539.039,5.467,1521589544.507
25412,v32,35,t445,1521589540.346,4.578,1521589544.924
27064,v21,35,t446,1521589538.627,6.5,1521589545.128
23964,v31,35,t450,1521589540.064,5.74,1521589545.805
26540,v23,36,t453,1521589541.666,4.276,1521589545.943
12536,v31,36,t454,1521589540.427,5.941,1521589546.368
27796,v13,36,t459,1521589543.945,4.455,1521589548.401
28416,v11,36,t455,1521589540.838,7.604,1521589548.442
25412,v32,36,t457,1521589544.924,4.978,1521589549.903
26696,v12,36,t458,1521589544.507,6.447,1521589550.954
27064,v21,36,t456,1521589545.128,6.483,1521589551.612
12536,v12,37,t468,1521589546.369,5.498,1521589551.867
26540,v11,37,t466,1521589545.943,5.99,1521589551.933
23964,v22,36,t460,1521589545.805,6.753,1521589552.558
27796,v13,37,t465,1521589548.403,5.276,1521589553.679
25412,v22,37,t464,1521589549.905,5.122,1521589555.028
26696,v23,37,t461,1521589550.954,5.886,1521589556.841
28416,v21,37,t467,1521589548.442,8.662,1521589557.104
23964,v12,38,t475,1521589552.558,4.742,1521589557.301
12536,v32,37,t463,1521589551.869,5.44,1521589557.31
27796,v13,38,t473,1521589553.679,3.939,1521589557.619
26540,v11,38,t474,1521589551.937,6.025,1521589557.963
27064,v31,37,t462,1521589551.612,7.164,1521589558.777
28416,v23,38,t470,1521589557.104,4.34,1521589561.445
25412,v21,38,t476,1521589555.028,6.85,1521589561.878
12536,v32,38,t471,1521589557.31,4.601,1521589561.911
26696,v22,38,t472,1521589556.841,6.282,1521589563.124
23964,v31,38,t469,1521589557.303,6.162,1521589563.465
26540,v22,39,t480,1521589557.963,5.722,1521589563.686
27064,v23,39,t484,1521589558.777,5.463,1521589564.24
27796,v11,39,t479,1521589557.619,6.731,1521589564.351
28416,v13,39,t482,1521589561.445,5.168,1521589566.614
25412,v32,39,t478,1521589561.878,6.446,1521589568.324
26696,v12,39,t483,1521589563.124,6.402,1521589569.526
27796,v13,40,t54,1521589564.351,5.271,1521589569.623
12536,v21,39,t477,1521589561.911,7.863,1521589569.774
23964,v31,39,t481,1521589563.467,7.497,1521589570.965
26540,v11,40,t53,1521589563.686,7.34,1521589571.027
27064,v12,40,t51,1521589564.24,6.922,1521589571.163
28416,v21,40,t52,1521589566.614,6.144,1521589572.758
26696,v23,40,t58,1521589569.526,4.652,1521589574.179
25412,v22,40,t55,1521589568.324,6.431,1521589574.756
27796,v31,40,t57,1521589569.623,5.601,1521589575.224
27064,v13,41,t512,1521589571.164,4.613,1521589575.777
26540,v12,41,t516,1521589571.027,4.938,1521589575.966
12536,v32,40,t56,1521589569.774,6.374,1521589576.149
23964,v11,41,t59,1521589570.966,6.185,1521589577.151
28416,v21,41,t513,1521589572.758,6.009,1521589578.767
25412,v23,41,t515,1521589574.756,4.413,1521589579.17
26696,v22,41,t511,1521589574.18,6.05,1521589580.23
27064,v32,41,t514,1521589575.777,4.49,1521589580.268
12536,v32,42,t518,1521589576.149,5.01,1521589581.159
26540,v31,42,t521,1521589575.966,5.661,1521589581.627
27796,v31,41,t510,1521589575.224,6.445,1521589581.67
28416,v23,42,t520,1521589578.767,5.001,1521589583.768
23964,v21,42,t522,1521589577.151,7.608,1521589584.76
27064,v13,42,t519,1521589580.268,4.979,1521589585.248
25412,v12,42,t517,1521589579.17,6.337,1521589585.507
26696,v22,42,t524,1521589580.23,5.73,1521589585.96
27796,v12,43,t529,1521589581.67,5.559,1521589587.23
26540,v11,43,t527,1521589581.63,5.792,1521589587.423
28416,v13,43,t530,1521589583.768,4.718,1521589588.487
12536,v11,42,t523,1521589581.159,7.545,1521589588.704
27064,v22,43,t531,1521589585.248,5.318,1521589590.566
25412,v23,43,t525,1521589585.507,5.739,1521589591.247
26696,v31,43,t528,1521589585.962,5.749,1521589591.712
27796,v32,43,t526,1521589587.23,4.722,1521589591.952
23964,v21,43,t532,1521589584.761,7.288,1521589592.049
12536,v13,44,t540,1521589588.704,4.52,1521589593.224
28416,v12,44,t534,1521589588.487,4.822,1521589593.309
26540,v11,44,t533,1521589587.423,6.147,1521589593.57
26696,v23,44,t536,1521589591.712,4.145,1521589595.857
25412,v22,44,t538,1521589591.247,5.197,1521589596.444
23964,v32,44,t539,1521589592.049,4.929,1521589596.979
27796,v31,44,t537,1521589591.952,5.615,1521589597.567
27064,v21,44,t535,1521589590.566,7.451,1521589598.018
28416,v13,45,t541,1521589593.31,4.88,1521589598.191
12536,v21,45,t544,1521589593.225,6.872,1521589600.098
26696,v32,45,t546,1521589595.858,5.088,1521589600.947
26540,v31,45,t547,1521589593.57,7.603,1521589601.174
23964,v22,45,t543,1521589596.979,6.295,1521589603.275
27796,v12,45,t542,1521589597.567,5.942,1521589603.51
27064,v23,45,t548,1521589598.018,5.685,1521589603.704
25412,v11,45,t545,1521589596.444,7.599,1521589604.043
28416,v11,46,t552,1521589598.193,7.385,1521589605.579
12536,v12,46,t556,1521589600.098,6.115,1521589606.214
26696,v13,46,t550,1521589600.947,5.615,1521589606.562
27796,v23,46,t554,1521589603.51,4.156,1521589607.666
26540,v21,46,t553,1521589601.175,8.362,1521589609.537
23964,v22,46,t551,1521589603.275,6.483,1521589609.758
25412,v32,46,t555,1521589604.043,6.204,1521589610.247
27064,v31,46,t549,1521589603.704,6.879,1521589610.583
26696,v13,47,t563,1521589606.562,4.126,1521589610.689
12536,v12,47,t562,1521589606.214,4.896,1521589611.11
28416,v11,47,t561,1521589605.579,5.805,1521589611.384
23964,v23,47,t559,1521589609.759,4.211,1521589613.971
27796,v21,47,t560,1521589607.667,6.831,1521589614.499
26540,v22,47,t564,1521589609.538,5.283,1521589614.822
27064,v32,47,t558,1521589610.583,4.459,1521589615.043
25412,v31,47,t557,1521589610.247,6.078,1521589616.326
12536,v32,48,t571,1521589611.11,6.078,1521589617.188
26696,v21,48,t569,1521589610.69,7.288,1521589617.978
28416,v22,48,t567,1521589611.384,6.648,1521589618.033
27796,v13,48,t570,1521589614.499,4.703,1521589619.202
27064,v23,48,t565,1521589615.043,4.308,1521589619.351
23964,v31,48,t568,1521589613.971,7.273,1521589621.245
26540,v12,48,t566,1521589614.823,6.714,1521589621.537
26696,v13,49,t575,1521589617.978,4.845,1521589622.824
25412,v11,48,t572,1521589616.326,6.922,1521589623.248
12536,v11,49,t576,1521589617.188,6.922,1521589624.111
27064,v23,49,t573,1521589619.351,4.861,1521589624.212
28416,v21,49,t579,1521589618.033,7.081,1521589625.115
27796,v22,49,t578,1521589619.203,5.981,1521589625.184
26540,v32,49,t577,1521589621.538,5.564,1521589627.102
23964,v31,49,t574,1521589621.245,7.34,1521589628.585
